Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
MERRILL LYNCH S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;2670590;BOFA MERRILL LYNCH;51255;80556;n2;3;15;SAO PAULO;SP;06/2019;102;274.745;16.625;0;0;0;0;0;0;0;0;279.626;109;0;571.207;0;571.207
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1727929;;;;b3S;2;9;PATOS DE MINAS;MG;06/2019;2.274;0;0;372.119;-16.542;355.577;0;0;0;0;0;4.015;190.616;13.886;566.369;0;566.369
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33775974;;;82547;n2;2;15;RIO DE JANEIRO;RJ;06/2019;7.971;34.999;96.657;2.564;0;2.564;0;0;0;0;0;417.156;1.836;4.857;566.040;0;566.040
COOPERATIVA DE CRÉDITO - SICREDI RIO GRANDE DO NORTE;70038237;;;;b3S;2;9;NATAL;RN;06/2019;1.775;10.007;0;183.155;-12.021;171.134;0;0;0;0;0;21.175;340.268;21.052;565.411;0;565.411
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;;;;b3S;2;9;SANTO ANTONIO DA PLATINA;PR;06/2019;11.754;2.738;0;343.800;-15.508;328.292;0;0;0;0;0;25.159;162.949;34.059;564.951;0;564.951
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25798596;;;;b3S;2;9;VARGINHA;MG;06/2019;6.760;0;21;330.557;-14.318;316.239;0;0;0;0;0;10.697;197.196;33.749;564.662;0;564.662
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;;;81139;n1;1;30;RIO DE JANEIRO;RJ;06/2019;6;0;370.967;177.465;-32.758;144.707;0;0;0;0;0;9.819;22.608;12.462;560.568;0;560.568
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;06/2019;5.440;7.624;0;415.897;-21.599;394.298;0;0;0;0;0;13.013;118.263;19.443;558.080;0;558.080
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81016131;;;;b3S;2;9;VIDEIRA;SC;06/2019;3.350;3.917;181.916;306.441;-18.626;287.815;0;0;0;0;0;2.666;49.414;27.235;556.313;0;556.313
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4247370;;;;b3S;2;9;CONCORDIA;SC;06/2019;5.866;0;7.886;314.008;-18.550;295.458;0;0;0;0;0;2.131;226.557;16.864;554.761;0;554.761
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;;;;b3S;2;9;CASCAVEL;PR;06/2019;3.482;92.406;0;401.287;-22.322;378.965;0;0;0;0;0;6.380;52.888;19.757;553.878;0;553.878
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;;;;b3S;2;9;CANOINHAS;SC;06/2019;5.692;4.444;89;390.681;-21.287;369.394;0;0;0;0;0;3.572;146.223;22.666;552.080;0;552.080
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;;;;b3S;2;9;ANAPOLIS;GO;06/2019;7.888;0;0;360.523;-14.092;346.431;0;0;0;0;0;3.577;176.503;15.292;549.691;0;549.691
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA – SICREDI SUL SC;3793242;;;;b3S;2;9;CRICIUMA;SC;06/2019;4.038;6.101;0;332.214;-14.502;317.713;0;0;0;0;0;19.239;188.496;12.949;548.536;0;548.536
BGC LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33862244;;;84033;n2;3;16;RIO DE JANEIRO;RJ;06/2019;283;404.699;56.568;0;0;0;0;0;0;0;0;69.341;12.190;4.916;547.997;0;547.997
BANCO VR S.A.;78626983;VR;50524;80408;b1;2;8;SAO PAULO;SP;06/2019;270;374.089;2.285;69;-30;39;0;0;0;0;0;14.025;94.577;57.804;543.089;0;543.089
BANCO INVESTCRED UNIBANCO S.A.;61182408;ITAU;10069;80099;b1;2;2;SAO PAULO;SP;06/2019;7.464;83.877;0;98.763;-24.414;74.349;0;0;0;0;0;372.186;2.330;0;540.206;0;540.206
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;;;81108;n1;1;30;MANAUS;AM;06/2019;373;0;474.063;20.524;-8.949;11.576;0;0;0;0;0;4.204;37.080;10.878;538.175;0;538.175
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA LTDA – SICOOB CENTRAL BA;34148882;;;;b3C;2;9;SALVADOR;BA;06/2019;13;361.159;113.098;12.272;-83;12.190;0;0;0;0;0;1.039;126;46.725;534.349;0;534.349
BANCO KEB HANA DO BRASIL S.A.;2318507;;;81232;b1;3;2;SAO PAULO;SP;06/2019;1.584;96.662;75.549;101.138;0;101.138;0;0;0;0;0;45.977;205.571;1.174;527.654;0;527.654
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;06/2019;6.753;2.192;0;321.033;-15.890;305.142;0;0;0;0;0;25.775;160.621;24.046;524.529;0;524.529
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS – SICREDI NORDESTE RS;95213211;;;;b3S;2;9;ROLANTE;RS;06/2019;10.146;3.591;0;349.970;-15.409;334.561;0;0;0;0;0;19.416;136.480;18.993;523.187;0;523.187
BRADESCO-KIRTON CORRETORA DE CÂMBIO S.A.;58229246;BRADESCO;10045;80075;n2;2;21;OSASCO;SP;06/2019;86;0;418.004;0;0;0;0;0;0;0;0;102.901;16;1;521.008;0;521.008
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5392810;;;;b3S;2;9;TOLEDO;PR;06/2019;3.724;4.111;543;339.240;-12.386;326.855;0;0;0;0;0;3.263;165.023;15.698;519.216;0;519.216
BANCO HYUNDAI CAPITAL BRASIL S.A.;30172491;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;06/2019;93.992;65.753;0;342.951;-1.927;341.024;0;0;0;0;0;4.262;0;10.192;515.224;0;515.224
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA. - UNICRED DO BRASIL.;315557;;;;b3C;2;9;SAO PAULO;SP;06/2019;459;134.325;345.201;0;0;0;0;0;0;0;0;5.691;834;27.573;514.084;0;514.084
BANCO WOORI BANK DO BRASIL S.A.;15357060;;;81823;b1;3;8;SAO PAULO;SP;06/2019;4.118;175.026;162.710;166.563;-84;166.479;0;0;0;0;0;629;1.689;2.263;512.914;0;512.914
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971300;;;;b3S;2;9;DOIS VIZINHOS;PR;06/2019;5.105;0;224;421.346;-12.508;408.838;0;0;0;0;0;4.647;74.738;17.333;510.885;0;510.885
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4814563;;;83539;n1;2;14;SOROCABA;SP;06/2019;1.891;36.433;109.882;149.838;-26.569;123.269;0;0;0;0;0;215.040;20.994;1.209;508.718;0;508.718
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA FRONTEIRA SUL – SICREDI FRONTEIRA SUL RS;88530142;;;;b3S;2;9;BAGE;RS;06/2019;4.163;11.895;0;358.951;-17.304;341.647;0;0;0;0;0;9.301;119.658;20.278;506.942;0;506.942
BANCO RANDON S.A.;11476673;;;80800;b2;2;8;CAXIAS DO SUL;RS;06/2019;39;65.380;10.970;416.263;-8.183;408.079;0;0;0;0;0;3.924;17.211;235;505.837;0;505.837
MIRAE ASSET WEALTH MANAGEMENT (BRAZIL) CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12392983;;;82932;n2;3;15;SAO PAULO;SP;06/2019;1.874;214.236;267.757;0;0;0;0;0;0;0;0;17.746;425;3.014;505.053;0;505.053
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26563270;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;06/2019;1.630;10.171;161.357;298.944;-17.236;281.708;0;0;0;0;0;1.835;4.858;41.870;503.429;0;503.429
BTG PACTUAL ASSET MANAGEMENT S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;29650082;BTG PACTUAL;49944;80336;n2;2;16;RIO DE JANEIRO;RJ;06/2019;503;204.439;27.693;0;0;0;0;0;0;0;0;97.190;397;171.739;501.963;0;501.963
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16779741;;;;b3S;2;9;IBIRAMA;SC;06/2019;3.872;0;0;271.362;-17.865;253.497;0;0;0;0;0;4.096;213.940;21.199;496.604;0;496.604
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;;;82970;n1;3;19;BARUERI;SP;06/2019;3.482;0;102.964;0;0;0;1.893;331.802;10.299;-1.690;342.304;48.953;1.063;980;499.745;10.299;489.447
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81011686;;;;b3S;2;9;MAFRA;SC;06/2019;3.928;51.732;61.306;281.896;-13.053;268.843;0;0;0;0;0;4.117;75.020;22.289;487.235;0;487.235
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78825023;;;;b3S;2;9;PALMITOS;SC;06/2019;2.197;4.683;29;282.966;-18.017;264.949;0;0;0;0;0;5.316;185.422;24.319;486.916;0;486.916
PAN ARRENDAMENTO MERCANTIL S.A.;2682287;PAN;31323;80257;n1;2;19;SAO PAULO;SP;06/2019;26;259.695;0;0;0;0;2;133;132;-3;263;219.921;1.827;0;481.733;132;481.601
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;06/2019;6.909;0;0;257.295;-11.651;245.644;0;0;0;0;0;5.634;196.684;26.113;480.983;0;480.983
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO VALE EUROPEU - CRESOL VALE EUROPEU;7512780;;;;b3S;2;9;AGUAS MORNAS;SC;06/2019;4.788;0;4.775;261.044;-10.897;250.147;0;0;0;0;0;3.675;206.134;9.141;478.660;0;478.660
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;;;;b3S;2;9;JOAO MONLEVADE;MG;06/2019;3.680;0;67;199.082;-9.183;189.899;0;0;0;0;0;3.923;257.208;23.494;478.271;0;478.271
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO – SICREDI ESPUMOSO RS/MG;87900411;;;;b3S;2;9;ESPUMOSO;RS;06/2019;3.209;40.838;0;305.720;-24.864;280.856;0;0;0;0;0;8.230;115.486;24.582;473.201;0;473.201
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41697103;;;;b3S;2;9;MANHUACU;MG;06/2019;2.878;0;0;311.817;-17.744;294.073;0;0;0;0;0;3.557;140.607;31.880;472.995;0;472.995
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CERRADO DE GOIÁS - SICREDI CERRADO GO;6332931;;;;b3S;2;9;GOIANIA;GO;06/2019;4.086;8.173;0;323.267;-18.237;305.029;0;0;0;0;0;20.658;109.861;16.188;463.995;0;463.995
CREDIARE S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5676026;BRADESCO;10045;80075;n1;2;14;OSASCO;SP;06/2019;1.506;0;0;388.116;-27.060;361.055;0;0;0;0;0;97.866;29;2.173;462.629;0;462.629
COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;966246;;;;b3S;2;9;ITAI;SP;06/2019;3.524;72.306;108.938;248.715;-6.552;242.163;0;0;0;0;0;2.861;24.354;8.250;462.395;0;462.395
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;;;83515;n1;2;14;BARUERI;SP;06/2019;137;65.128;0;489.103;-149.802;339.301;0;0;0;0;0;54.160;58;183;458.966;0;458.966
COOPERATIVA DE CRÉDITO SICREDI RECIFE - SICREDI RECIFE;70241658;;;;b3S;2;9;RECIFE;PE;06/2019;535;0;0;288.159;-4.399;283.760;0;0;0;0;0;13.625;148.764;12.096;458.781;0;458.781
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2466552;;;;b3S;2;9;FRANCISCO BELTRAO;PR;06/2019;6.784;55.010;0;311.971;-15.771;296.200;0;0;0;0;0;2.775;76.470;17.810;455.049;0;455.049
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. – SICOOB CECREMEF;33370115;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2019;349;0;69.286;69.924;-5.043;64.880;0;0;0;0;0;1.313;301.070;17.442;454.340;0;454.340
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4463602;;;;b3S;2;9;MARILIA;SP;06/2019;7.358;897;0;227.316;-13.054;214.262;0;0;0;0;0;21.287;183.647;19.439;446.888;0;446.888
COOPERATIVA DE CRÉDITO CREDIGUAÇU - SICOOB CREDIGUAÇU;67960229;;;;b3S;2;9;DESCALVADO;SP;06/2019;3.540;6.312;165.382;231.113;-11.255;219.858;0;0;0;0;0;3.004;22.443;13.878;434.417;0;434.417
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;;;;b3S;2;9;CATAGUASES;MG;06/2019;4.473;0;0;309.261;-6.678;302.583;0;0;0;0;0;4.964;100.239;16.126;428.386;0;428.386
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7206072;;;;b3S;2;9;ARAPOTI;PR;06/2019;4.008;648;0;224.768;-12.224;212.544;0;0;0;0;0;10.840;182.540;17.059;427.639;0;427.639
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;;;;b3S;2;9;BRACO DO NORTE;SC;06/2019;7.867;0;14.044;166.247;-14.672;151.575;0;0;0;0;0;3.337;223.404;23.325;423.552;0;423.552
BARIGUI COMPANHIA HIPOTECÁRIA;14511781;BARIGUI;51774;80893;n1;2;29;CURITIBA;PR;06/2019;728;5.245;25.541;375.959;-7.453;368.505;0;0;0;0;0;9.074;12.951;518;422.563;0;422.563
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;;;83560;n1;2;14;PORTO ALEGRE;RS;06/2019;1.362;50.748;4.671;387.811;-74.858;312.953;0;0;0;0;0;32.870;1.218;18.257;422.079;0;422.079
MERCANTIL DO BRASIL FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;33040601;MERCANTIL DO BRASIL;20152;80123;n1;2;14;BELO HORIZONTE;MG;06/2019;1.580;19.173;77.144;273.447;-14.389;259.058;0;0;0;0;0;49.508;9.760;5.375;421.598;0;421.598
UNIPRIME CENTRO-OESTE DO BRASIL - COOPERATIVA DE CRÉDITO;73647935;;;;b3S;2;9;CAMPO GRANDE;MS;06/2019;343;0;0;184.997;-4.525;180.472;0;0;0;0;0;976;220.642;17.112;419.544;0;419.544
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO COOPERAÇÃO RS/SC  – SICREDI COOPERAÇÃO RS/SC;87779625;;;;b3S;2;9;NAO-ME-TOQUE;RS;06/2019;4.098;19.272;0;223.699;-8.277;215.422;0;0;0;0;0;14.171;144.458;20.974;418.395;0;418.395
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA. - SICOOB NOSSOCRÉDITO;22760839;;;;b3S;2;9;SAO SEBASTIAO DO PARAISO;MG;06/2019;3.209;0;0;292.787;-11.586;281.202;0;0;0;0;0;5.862;98.691;26.875;415.838;0;415.838
DEUTSCHE SPARKASSEN LEASING DO BRASIL S.A. - SOCIEDADE DE ARRENDAMENTO MERCANTIL;23511655;;;84545;n1;3;19;SAO PAULO;SP;06/2019;4.117;9.019;0;0;0;0;406;384.741;142.111;-1.694;525.565;17.357;23;748;556.829;142.111;414.718
STATE STREET BRASIL S.A. – BANCO COMERCIAL;9274232;;;81627;b1;3;2;SAO PAULO;SP;06/2019;289;41.559;356.543;0;0;0;0;0;0;0;0;13.511;418;1.194;413.514;0;413.514
INTRAG DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62418140;ITAU;10069;80099;n2;2;16;SAO PAULO;SP;06/2019;150;390.664;2.995;0;0;0;0;0;0;0;0;19.321;238;0;413.368;0;413.368
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA – SICREDI GRANDES LAGOS PR/SP;81115149;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;06/2019;6.719;4.954;0;256.683;-14.952;241.731;0;0;0;0;0;19.117;117.949;22.642;413.112;0;413.112
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77984870;;;;b3S;2;9;GUARAPUAVA;PR;06/2019;5.677;1.094;0;234.563;-11.888;222.675;0;0;0;0;0;17.088;141.229;22.741;410.505;0;410.505
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA ALTA MOGIANA;67096909;;;;b3S;2;9;FRANCA;SP;06/2019;1.114;28.498;128.996;255.751;-23.721;232.030;0;0;0;0;0;1.773;6.975;9.065;408.452;0;408.452
ESTRELA MINEIRA CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;;;83584;n1;2;14;ARAXA;MG;06/2019;636;57.207;21.163;370.594;-55.218;315.375;0;0;0;0;0;10.870;1.259;168;406.678;0;406.678
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;;;;b3S;2;9;SAO TIAGO;MG;06/2019;5.521;0;0;223.665;-14.320;209.345;0;0;0;0;0;2.652;172.925;14.345;404.790;0;404.790
COOPERATIVA DE CRÉDITO DA AMAZÔNIA – SICOOB AMAZÔNIA;5203605;;;;b3S;2;9;BURITIS;RO;06/2019;5.552;0;0;317.835;-23.205;294.630;0;0;0;0;0;7.012;70.657;25.894;403.745;0;403.745
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;TULLETT PREBON BRASIL;52027;82619;n2;3;15;SAO PAULO;SP;06/2019;378;76.212;295.760;1.985;-6;1.978;0;0;0;0;0;8.755;254;18.418;401.755;0;401.755
COOPERATIVA DE CRÉDITO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;;;;b3S;2;9;ALFREDO CHAVES;ES;06/2019;3.234;0;267;165.189;-14.073;151.117;0;0;0;0;0;4.090;227.569;14.948;401.225;0;401.225
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;;;;b3S;2;9;QUIRINOPOLIS;GO;06/2019;3.475;21.419;0;246.807;-8.704;238.104;0;0;0;0;0;1.168;100.872;35.607;400.645;0;400.645
TRAVELEX BANCO DE CÂMBIO S.A.;11703662;CONFIDENCE;51671;80783;b2;2;39;SAO PAULO;SP;06/2019;167.614;44.885;35.054;0;0;0;0;0;0;0;0;131.138;4.600;12.549;395.841;0;395.841
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA. - SECOVICRED;7599206;;;;b3S;2;9;GOIANIA;GO;06/2019;7.235;0;0;173.732;-14.726;159.006;0;0;0;0;0;856;208.833;18.467;394.396;0;394.396
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;06/2019;137;0;113.760;267.167;-6.778;260.389;0;0;0;0;0;2.722;70;16.782;393.860;0;393.860
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;;;;b3S;2;9;PATOS DE MINAS;MG;06/2019;3.044;0;0;197.584;-13.871;183.713;0;0;0;0;0;2.186;181.219;21.209;391.371;0;391.371
COOPERATIVA DE CRÉDITO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22656789;;;;b3S;2;9;MURIAE;MG;06/2019;4.365;0;0;299.951;-12.000;287.951;0;0;0;0;0;3.984;74.705;18.939;389.943;0;389.943
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;;;;b3S;2;9;ITAUNA;MG;06/2019;5.763;0;0;162.665;-21.194;141.471;0;0;0;0;0;3.106;227.216;12.272;389.828;0;389.828
COOPERATIVA DE CRÉDITO ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;;;;b3S;2;9;RIO DO SUL;SC;06/2019;6.417;3.085;381;151.422;-5.236;146.187;0;0;0;0;0;4.263;220.327;6.614;387.273;0;387.273
COOPERATIVA DE CRÉDITO SICREDI PERNAMBUCRED;4146333;;;;b3S;2;9;RECIFE;PE;06/2019;1.208;0;0;296.471;-7.274;289.197;0;0;0;0;0;13.498;69.779;12.914;386.596;0;386.596
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;;;;b3S;2;9;DIVINOPOLIS;MG;06/2019;4.458;0;0;244.370;-14.409;229.962;0;0;0;0;0;3.597;133.883;13.675;385.575;0;385.575
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79086997;;;;b3S;2;9;CAMBARA;PR;06/2019;4.643;6.871;0;256.424;-15.448;240.976;0;0;0;0;0;19.551;86.361;25.979;384.382;0;384.382
GENIAL INSTITUCIONAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;5816451;BRASIL PLURAL;51839;80941;n2;2;15;RIO DE JANEIRO;RJ;06/2019;143;47.586;20.220;0;0;0;0;0;0;0;0;303.947;2.609;9.178;383.683;0;383.683
GUIDE INVESTIMENTOS S.A. CORRETORA DE VALORES;65913436;GUIDE RBDTVM;52065;84837;n2;3;15;SAO PAULO;SP;06/2019;384;24.200;157.496;0;0;0;0;0;0;0;0;166.288;9.574;24.254;382.197;0;382.197
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;;;;b3S;2;9;MINEIROS;GO;06/2019;1.434;0;0;161.750;-6.837;154.913;0;0;0;0;0;2.185;211.710;10.494;380.737;0;380.737
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;;;;b3S;2;9;PATOS DE MINAS;MG;06/2019;4.710;0;0;253.613;-7.561;246.052;0;0;0;0;0;3.388;113.205;13.344;380.699;0;380.699
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS – SICREDI SUL MINAS RS/MG.;87784088;;;;b3S;2;9;ESTACAO;RS;06/2019;2.048;17.084;0;251.747;-13.292;238.455;0;0;0;0;0;10.442;83.957;25.371;377.357;0;377.357
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;;;;b3S;3;9;LAJEADO;RS;06/2019;416;0;0;209.355;-5.923;203.432;0;0;0;0;0;2.057;155.421;12.170;373.495;0;373.495
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8044854;;;;b3S;2;9;JI-PARANA;RO;06/2019;4.529;29.974;0;284.460;-14.890;269.570;0;0;0;0;0;1.944;55.956;11.170;373.142;0;373.142
BMG LEASING S.A. - ARRENDAMENTO MERCANTIL;34265561;BMG;30290;80178;n1;2;19;SAO PAULO;SP;06/2019;422;334.076;0;0;0;0;0;0;0;0;0;35.429;108;0;370.035;0;370.035
NECTON INVESTIMENTOS  S.A. CORRETORA DE VALORES MOBILIÁRIOS E COMMODITIES;52904364;;;82822;n2;2;15;SAO PAULO;SP;06/2019;1.504;56.708;154.448;379;0;379;0;0;0;0;0;149.660;1.794;1.645;366.139;0;366.139
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;;;;b3S;2;9;CLAUDIO;MG;06/2019;3.414;0;51;170.270;-5.142;165.128;0;0;0;0;0;1.882;183.775;11.641;365.891;0;365.891
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78483310;;;;b3S;2;9;ITAPIRANGA;SC;06/2019;2.239;11.819;191.138;135.694;-8.687;127.007;0;0;0;0;0;1.794;19.390;12.174;365.562;0;365.562
CHG-MERIDIAN DO BRASIL ARRENDAMENTO MERCANTIL S.A.;18539102;;;82994;n1;3;19;BARUERI;SP;06/2019;2.451;0;21;0;0;0;13.604;344.394;121;-662;357.456;1.438;2.172;1.245;364.782;121;364.662
