Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
COOPERATIVA DE CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS CIVIS,MILITARES E PENSIONISTAS EM ARARAQUARA E REGIÃO, SERVIDORES E MAGISTRADOS  JUDICIÁRIO FEDERAL NO ESTADO DE SÃO PAULO-SICOOB COOPARA;4.219.215;b3S;I;2;S5;9;ARARAQUARA;SP;09/2017;13.150;1.061;8.354;1.523;703;426;154;142;152;634;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES – SICREDI BANDEIRANTES SP;4.853.988;b3S;I;2;S5;9;SAO CARLOS;SP;09/2017;13.140;0;6.178;2.969;2.091;641;322;212;121;606;0
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5.463.934;b3S;I;2;S5;9;VOTUPORANGA;SP;09/2017;13.073;0;4.608;4.674;2.964;176;220;18;76;337;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3.149.086;b3S;I;2;S5;9;VOTUPORANGA;SP;09/2017;13.029;0;3.237;3.721;3.599;1.197;4;343;156;771;0
SOCIALCRED S/A - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;4.316.357;n1;I;2;S5;10;RIO DE JANEIRO;RJ;09/2017;13.008;0;0;8.003;3.314;907;134;91;176;382;0
SINOSSERRA FINANCEIRA S/A - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;22.639.377;n1;I;2;S4;14;NOVO HAMBURGO;RS;09/2017;12.859;0;12.227;240;193;30;39;17;18;95;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3.000.142;b3S;I;2;S5;9;PORTO ALEGRE;RS;09/2017;12.807;0;11.091;638;570;470;0;13;0;24;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53.184.438;b3S;I;2;S5;9;JACAREI;SP;09/2017;12.783;0;12.707;14;25;15;0;0;0;21;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL - CRESOL ITATIBA DO SUL;5.745.533;b3S;I;2;S5;9;ITATIBA DO SUL;RS;09/2017;12.754;0;7.006;3.166;1.190;949;102;157;60;124;0
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICREDI-RJ;5.040.680;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;09/2017;12.689;0;12.432;0;0;257;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE SÃO PAULO - COOPERALESP;4.791.645;b3S;I;2;S5;9;SAO PAULO;SP;09/2017;12.625;0;8.217;2.516;944;505;187;86;42;129;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86.585.049;b3S;I;2;S5;9;UBERABA;MG;09/2017;12.616;0;3.189;6.886;1.822;163;78;46;70;362;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO ITAPERIÚ   CRESOL SÃO JOÃO DO ITAPERIÚ;13.059.232;b3S;I;2;S5;9;SAO JOAO DO ITAPERIU;SC;09/2017;12.367;0;7.634;3.051;718;105;265;173;7;412;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO ARAGUAIA - SICOOB ARAGUAIA;5.244.177;b3S;I;2;S5;9;BARRA DO GARCAS;MT;09/2017;12.260;611;3.890;2.091;1.161;706;76;319;0;3.407;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48.718.183;b3S;I;2;S5;9;SAO PAULO;SP;09/2017;12.256;0;11.778;117;95;8;10;177;20;50;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COMPANHIA BRASILEIRA DE ALUMÍNIO;54.335.401;b3S;I;2;S5;9;ALUMINIO;SP;09/2017;12.252;0;6.971;1.377;1.560;835;522;420;252;315;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8.647.473;b3S;I;2;S5;9;CORONEL FREITAS;SC;09/2017;12.199;0;7.630;2.322;1.005;308;250;159;116;410;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES FEDERAIS NA PARAÍBA - SICOOB COOPERCRET;2.275.781;b3S;I;2;S5;9;JOAO PESSOA;PB;09/2017;12.101;3.405;6.314;1.291;879;138;13;35;0;24;0
BR PARTNERS;51.822;b2;C;2;S4;198;SAO PAULO;SP;09/2017;12.098;0;0;12.044;0;54;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA ÁREA DE SAÚDE, AFINS E EMPRESÁRIOS VINCULADOS À ACCI DE ERECHIM-RS-CREDISUL;7.494.300;b3S;I;2;S5;9;ERECHIM;RS;09/2017;11.979;0;550;6.387;4.329;223;7;1;110;372;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3.662.047;b3S;I;2;S5;9;PORTO ALEGRE;RS;09/2017;11.922;0;11.715;56;92;33;21;0;0;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS MUNICÍPIOS DA REGIÃO METROPOLITANA DA GRANDE VITÓRIA/ES;1.235.921;b3S;I;2;S5;9;VITORIA;ES;09/2017;11.889;0;10.704;128;115;225;108;0;49;559;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3.844.699;b3S;I;2;S5;9;VITORIA;ES;09/2017;11.884;0;1.241;6.984;585;2.582;124;62;104;202;0
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88.325.113;b3S;I;2;S5;9;CANOAS;RS;09/2017;11.836;0;11.034;548;21;32;26;9;4;162;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43.730.498;b3S;I;2;S5;9;SAO PAULO;SP;09/2017;11.681;0;11.430;42;21;72;36;13;12;55;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA VISTA LTDA.;2.137.018;b3S;I;2;S5;9;BOA VISTA;RR;09/2017;11.562;355;6.655;3.168;696;110;39;161;263;115;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70.116.611;b3C;I;2;S4;9;CABEDELO;PB;09/2017;11.500;4.023;2.567;0;4.910;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5.132.104;b3S;I;2;S5;9;CANGUCU;RS;09/2017;11.436;0;6.794;935;2.083;629;201;62;158;573;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORTE;4.998.845;b3S;I;2;S5;9;ORIXIMINA;PA;09/2017;11.346;0;10.653;175;290;176;7;11;34;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO CECREB;67.087.569;b3S;I;2;S5;9;SAO PAULO;SP;09/2017;11.322;0;9.766;105;1.409;14;7;0;0;21;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64.739.121;b3S;I;2;S5;9;SERTAOZINHO;SP;09/2017;11.222;20;3.742;4.672;1.539;493;157;187;81;331;0
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71.437.123;b3S;I;2;S5;9;ALTEROSA;MG;09/2017;11.149;47;1.369;4.533;3.676;365;261;142;231;524;0
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58.022.195;b3S;I;2;S5;9;LENCOIS PAULISTA;SP;09/2017;11.094;3;8.063;99;2.060;647;117;37;20;49;0
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7.070.495;b3S;I;2;S5;9;CURITIBA;PR;09/2017;10.914;0;5.838;2.206;1.122;1.014;173;60;55;447;0
AGÊNCIA DE FOMENTO DE ALAGOAS S.A.;10.769.660;n1;I;1;S4;30;MACEIO;AL;09/2017;10.888;0;6.676;378;255;300;79;2.329;69;801;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4.525.997;b3S;I;2;S5;9;CAXIAS DO SUL;RS;09/2017;10.869;0;5.228;905;2.526;863;156;433;6;752;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ECONÔMICO RHODIA;57.563.728;b3S;I;2;S5;9;SANTO ANDRE;SP;09/2017;10.856;1.931;8.560;315;40;9;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE MAIRI LTDA. – SICOOB COOPEMAR;4.174.720;b3S;I;2;S5;9;MAIRI;BA;09/2017;10.805;286;5.945;3.361;641;82;39;21;100;330;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - CREDS LTDA.;3.373.150;b3S;I;2;S5;9;JOAO PESSOA;PB;09/2017;10.760;1.440;7.198;1.051;452;132;79;194;12;202;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERV DA SEC  DE E  DA SEG  PUB  E DA DEFESA SOCIAL DO E DO RN E DOS TRAB  SINDICALIZADOS DA AREA DE SAUDE E AFINS NA REG  MET  DE NATAL - SICOOB POTIGUAR;2.382.755;b3S;I;2;S5;9;NATAL;RN;09/2017;10.713;83;5.914;2.243;1.187;275;118;161;93;639;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - SICREDI SÃO LUÍS;8.143.326;b3S;I;2;S5;9;SAO LUIS;MA;09/2017;10.669;0;4.103;2.677;1.963;623;272;303;99;629;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9.330.158;b3S;I;2;S5;9;TREZE DE MAIO;SC;09/2017;10.666;0;7.578;1.693;891;141;45;108;19;191;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO DO RIO GRANDE DO SUL - SICOOB JUSTIÇA;3.453.295;b3S;I;2;S5;9;PORTO ALEGRE;RS;09/2017;10.647;900;5.811;2.083;616;487;83;110;144;413;0
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11.285.104;n1;I;2;S4;14;FLORIANOPOLIS;SC;09/2017;10.596;0;8.283;911;57;122;66;70;78;1.008;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COMIGO;1.062.439;b3S;I;2;S5;9;RIO VERDE;GO;09/2017;10.584;0;7.583;2.091;764;143;0;4;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33.924.028;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;09/2017;10.466;239;9.050;258;290;254;55;101;17;201;0
BANIF;20.255;b1;C;3;S4;199;SAO PAULO;SP;09/2017;10.300;0;10.300;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9.463.721;b3S;I;2;S5;9;JACINTO MACHADO;SC;09/2017;10.205;0;8.183;1.469;262;83;6;21;13;168;0
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53.776.852;b3S;I;2;S5;9;ARARAQUARA;SP;09/2017;10.200;0;3.965;2.327;1.272;1.102;253;784;0;498;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8.805.562;b3S;I;2;S5;9;TIRADENTES DO SUL;RS;09/2017;10.172;0;6.278;1.716;1.143;166;172;191;56;450;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COLABORADORES DA SG INDUSTRIA E COMERCIO DE MATERIAIS DE CONSTRUCAO, VIDROS E AFINS;61.039.038;b3S;I;2;S5;9;SAO PAULO;SP;09/2017;10.163;0;10.097;32;7;1;1;2;8;16;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42.934.794;b3S;I;2;S5;9;PIMENTA;MG;09/2017;10.123;0;1.990;5.276;2.129;370;203;20;4;131;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA MARIA-CRESOL SANTA MARIA;5.220.232;b3S;I;2;S5;9;SANTA MARIA;RS;09/2017;10.122;0;5.746;1.852;436;186;589;596;477;239;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DE PINHÃO - CRESERV-PINHÃO;4.831.810;b3S;I;2;S5;9;PINHAO;PR;09/2017;10.116;0;7.835;1.106;557;347;15;55;20;181;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49.069.990;b3S;I;2;S5;9;GUARULHOS;SP;09/2017;10.103;258;3.380;3.698;1.143;593;324;153;78;476;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9.488.496;b3S;I;2;S5;9;SAO JOAO DO SUL;SC;09/2017;10.010;0;7.202;2.117;548;37;24;20;7;57;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA.;18.310.649;b3S;I;2;S5;9;JOAO MONLEVADE;MG;09/2017;9.991;0;9.749;123;108;4;2;3;0;2;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE HONORIO SERPA - CRESOL HONORIO SERPA;2.565.350;b3S;I;2;S5;9;HONORIO SERPA;PR;09/2017;9.948;0;7.002;1.887;386;167;126;42;219;119;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3.930.587;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;09/2017;9.941;878;1.331;4.422;2.051;769;247;86;5;151;0
AGÊNCIA DE FOMENTO E DESENVOLVIMENTO DO ESTADO DO PIAUÍ S.A. PIAUÍ FOMENTO;11.836.226;n1;I;1;S4;30;TERESINA;PI;09/2017;9.895;0;5.815;1.925;1.038;320;310;240;30;214;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41.683.228;b3S;I;2;S5;9;SAO GONCALO DO PARA;MG;09/2017;9.782;0;2.098;1.521;5.650;358;57;38;9;51;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44.958.981;b3S;I;2;S5;9;MORRO AGUDO;SP;09/2017;9.767;0;8.627;138;362;268;122;67;36;148;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9.579.249;b3S;I;2;S5;9;AMERICANA;SP;09/2017;9.721;556;5.122;2.725;598;68;68;97;101;388;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1.699.652;b3S;I;2;S5;9;GUAXUPE;MG;09/2017;9.594;121;1.974;3.059;3.072;411;81;352;46;477;0
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34.148.882;b3C;I;2;S4;9;SALVADOR;BA;09/2017;9.446;0;9.446;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5.211.129;b3S;I;2;S5;9;MARCELINO RAMOS;RS;09/2017;9.438;0;7.096;1.729;517;43;26;0;26;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE ORLÂNDIA - CRED SERV;946.465;b3S;I;2;S5;9;ORLANDIA;SP;09/2017;9.438;0;9.257;80;26;23;12;0;0;40;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DO GRANDE ABC - SICOOB GRANDE ABC.;7.946.216;b3S;I;2;S5;9;SANTO ANDRE;SP;09/2017;9.432;219;3.874;4.657;397;109;51;34;52;38;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPERAR;2.025.743;b3S;I;2;S5;9;ARACI;BA;09/2017;9.312;0;7.097;386;475;201;234;117;206;597;0
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3.603.683;b3S;I;2;S5;9;BRASILIA;DF;09/2017;9.241;3.353;5.065;295;324;62;39;90;0;13;0
BANCO INDUSCRED DE INVESTIMENTO S.A.;33.588.252;b2;I;2;S4;13;SAO PAULO;SP;09/2017;9.210;6.281;218;0;0;0;2.550;0;0;161;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1.288.797;b3S;I;2;S5;9;COTIA;SP;09/2017;9.181;0;7.178;7;1.657;131;117;57;6;28;0
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23.241.540;b3S;I;2;S5;9;CONTAGEM;MG;09/2017;9.051;0;9.006;17;27;1;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8.850.613;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2017;9.017;0;6.281;935;541;230;66;145;108;713;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA ESTADUAL DE LOGÍSTICA E TRANSPORTES E ÓRGÃOS SUBORDINADOS DO ESTADO DE SÃO PAULO - COOPTRANSP;66.555.665;b3S;I;2;S5;9;SAO PAULO;SP;09/2017;9.008;712;3.631;1.787;1.317;648;169;199;62;483;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IRINEÓPOLIS - CRESOL IRINEÓPOLIS;9.433.005;b3S;I;2;S5;9;IRINEOPOLIS;SC;09/2017;8.994;0;6.098;895;1.011;140;216;65;208;363;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES UNIVERSIDADE FEDERAL DO ESPIRITO SANTO - CRED-UFES;27.302.181;b3S;I;2;S5;9;VITORIA;ES;09/2017;8.986;0;8.430;96;88;22;0;25;45;281;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE OSASCO E REGIÃO - CREDMETAL;3.535.065;b3S;I;2;S5;9;OSASCO;SP;09/2017;8.948;0;7.820;643;180;40;37;6;17;205;0
COOPERATIVA DE CRÉDITO DOS CORRETORES E DEMAIS TÉCNICOS DE SEGUROS DO ESTADO DE SANTA CATARINA, E EMPRESÁRIOS DE BLUMENAU - SICOOB CREDICOR-SC;2.295.034;b3S;I;2;S5;9;BLUMENAU;SC;09/2017;8.919;667;4.177;2.944;353;141;86;3;13;536;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57.545.436;b3S;I;2;S5;9;SANTO ANDRE;SP;09/2017;8.890;0;3.990;3.957;697;32;54;32;40;88;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2.924.977;b3S;I;2;S4;9;CURITIBA;PR;09/2017;8.749;0;4.789;1.957;748;670;173;145;216;50;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO - CRESOL SANTA TEREZINHA DO PROGRESSO;8.652.872;b3S;I;2;S5;9;SANTA TEREZINHA DO PROGRESSO;SC;09/2017;8.698;0;5.222;1.630;1.052;271;68;170;97;188;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO ABC - COOPER 7;4.414.354;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;09/2017;8.636;0;7.856;36;118;372;164;0;25;65;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49.091.119;b3S;I;2;S5;9;CAJAMAR;SP;09/2017;8.626;0;8.590;0;36;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42.107.706;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;09/2017;8.604;0;8.399;88;0;50;9;4;14;40;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP & DOHME FARMACÊUTICA - COOPERMSD;2.814.832;b3S;I;2;S5;9;SAO PAULO;SP;09/2017;8.535;0;4.802;3.162;411;63;7;3;13;75;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO – SICOOB COOPERASO;10.175.348;b3S;I;2;S5;9;SOROCABA;SP;09/2017;8.481;192;5.117;1.848;615;88;180;30;237;174;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO NORTE MARANHENSE E DOS EMPREGADOS DA ALUMAR- SICOOB NORTE MARANHENSE;22.491.263;b3S;I;2;S5;9;SAO LUIS;MA;09/2017;8.430;249;3.248;1.786;1.770;477;55;104;52;689;0
SOCICRED SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;5.289.612;n1;I;2;S5;10;PORTO ALEGRE;RS;09/2017;8.167;0;7.271;51;111;71;110;144;50;360;0
CREDITÁ S/A CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12.599.971;n1;I;2;S4;14;PORTO ALEGRE;RS;09/2017;8.157;0;1.302;2.764;2.715;225;167;545;0;439;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43.182.278;b3S;I;2;S5;9;SAO PAULO;SP;09/2017;8.152;0;7.355;278;339;64;14;15;11;74;0
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5.474.540;n1;I;1;S4;30;PALMAS;TO;09/2017;8.023;0;1.151;2.416;2.716;245;573;48;250;624;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2.475.222;b3S;I;2;S5;9;VITORIA;ES;09/2017;7.944;0;7.744;102;29;24;0;0;45;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA CIA. DE PROCESSAMENTO DE DADOS DO ESTADO DE SÃO PAULO - CREDIPRODESP;67.915.868;b3S;I;2;S5;9;TABOAO DA SERRA;SP;09/2017;7.895;0;6.781;774;171;45;21;13;0;89;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73.631.483;b3S;I;2;S5;9;BELFORD ROXO;RJ;09/2017;7.744;0;7.670;3;0;0;1;0;64;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5.548.335;b3S;I;2;S5;9;SAO JOAO DE MERITI;RJ;09/2017;7.734;0;7.351;42;60;0;27;22;28;205;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57.038.408;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;09/2017;7.652;0;7.436;21;71;37;13;26;2;45;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2.115.870;b3S;I;2;S5;9;ITAPIRA;SP;09/2017;7.628;0;7.410;102;89;16;0;4;0;7;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2.853.045;b3S;I;2;S5;9;JOACABA;SC;09/2017;7.602;0;7.426;176;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO, UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA & UNIÃO BRASILIENSE DE EDUCAÇÃO E CULTURA LTDA - COOMAR;2.588.819;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2017;7.586;0;4.467;1.900;736;263;115;14;24;67;0
AGENCIA DE FOMENTO DO AMAPA S.A.;2.929.977;n1;I;1;S4;30;MACAPA;AP;09/2017;7.568;0;4.053;871;320;350;52;104;85;1.733;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ARAPONGA - CRESOL ARAPONGA;7.016.503;b3S;I;2;S5;9;ARAPONGA;MG;09/2017;7.550;0;5.302;2.046;138;27;0;6;26;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92.675.578;b3S;I;2;S5;9;PORTO ALEGRE;RS;09/2017;7.502;0;6.508;652;204;104;30;0;0;4;0
