Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;Prefixado;TR / TBF;TJLP;TLP;Libor;Outras Taxas Pós-Fixadas;Carteira ativa com indexador CDI;SELIC;Outras Taxas Flutuantes;IGPM;IPCA;IPCC;Outros Índices de Preço;Outros Indexadores;Total não Individualizado;Total Exterior;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2.015.588;b3S;I;2;S5;9;PIMENTA BUENO;RO;06/2018;628.586;590.198;11.756;0;0;0;0;26.619;0;0;0;0;0;0;0;13;0
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;06/2018;628.120;162.959;0;59.999;0;0;234;371.904;8.546;0;0;0;0;0;24.450;28;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;S4;14;SAO PAULO;SP;06/2018;626.313;521.824;0;0;0;0;0;104.409;0;0;0;0;0;0;0;79;0
BANCO MONEO S.A.;7.441.209;b2;I;2;S4;8;CAXIAS DO SUL;RS;06/2018;606.181;317.458;1.727;221.534;40.230;0;0;1.006;24.226;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32.983.165;b3S;I;2;S4;9;CAMPO VERDE;MT;06/2018;605.414;410.944;577;0;0;0;60.698;133.133;0;0;0;0;0;0;0;62;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87.733.770;b3S;I;2;S4;9;RODEIO BONITO;RS;06/2018;602.011;350.468;22.473;0;0;0;0;228.958;0;0;0;0;0;0;0;112;0
BANCO SEMEAR S.A.;795.423;b1;I;2;S4;8;BELO HORIZONTE;MG;06/2018;600.350;366.668;0;0;0;0;89.026;140.805;0;0;0;0;0;0;0;3.851;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE MATO-GROSSENSE – SICREDI NORTE MT/PA;37.442.605;b3S;I;2;S4;9;COLIDER;MT;06/2018;598.273;454.138;3.197;0;0;0;390;140.402;0;0;0;0;0;0;0;146;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26.555.235;b3S;I;2;S4;9;SORRISO;MT;06/2018;594.292;489.089;266;0;0;0;2.867;101.943;0;0;0;0;0;0;0;127;0
BANCO GUANABARA S.A.;31.880.826;b1;I;2;S4;8;RIO DE JANEIRO;RJ;06/2018;583.818;278.110;0;7.403;0;0;0;296.999;1.306;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81.607.046;b3S;I;2;S5;9;SAO MIGUEL D'OESTE;SC;06/2018;570.747;507.202;0;3.238;0;0;0;60.274;0;0;0;0;0;0;0;33;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3.459.850;b3S;I;2;S5;9;MARINGA;PR;06/2018;559.027;276.661;0;0;0;0;0;282.261;0;0;0;0;0;0;0;104;0
INDUSVAL;50.531;b1;C;2;S4;199;SAO PAULO;SP;06/2018;558.610;118.166;69;200;0;0;12.917;347.488;0;24.997;4.473;160;0;6;50.135;0;0
SOCOPA;50.328;b1;C;2;S4;199;SAO PAULO;SP;06/2018;549.497;16.776;0;0;0;0;0;528.702;0;0;0;4.019;0;0;0;0;0
BARIGUI;51.774;n1;C;2;S4;197;CURITIBA;PR;06/2018;543.947;243.835;3.929;0;0;0;63;0;0;0;213.750;81.771;13;548;0;37;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24.654.881;b3S;I;2;S4;9;CAMPO GRANDE;MS;06/2018;543.774;460.589;2.489;0;0;0;42.105;38.493;0;0;0;0;0;0;0;98;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24.795.049;b3S;I;2;S5;9;RIO VERDE;GO;06/2018;536.345;388.590;14.749;74.256;0;0;0;58.748;0;0;0;0;0;0;0;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82.527.557;b3S;I;2;S4;9;CAPANEMA;PR;06/2018;526.541;448.476;17.347;0;0;0;0;60.588;0;0;0;0;0;0;0;130;0
COOPERATIVA DE CRÉDITO UNICRED DA GRANDE FLORIANÓPOLIS LTDA - UNICRED FLORIANÓPOLIS;74.064.502;b3S;I;2;S5;9;FLORIANOPOLIS;SC;06/2018;524.623;169.953;0;0;0;0;0;354.646;0;0;0;0;0;0;0;25;0
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31.804.966;b3S;I;2;S5;9;SANTA MARIA DE JETIBA;ES;06/2018;521.013;375.192;2.407;0;0;0;0;143.365;0;0;0;0;0;0;0;47;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32.467.086;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2018;517.559;379.665;104;0;0;0;0;137.754;0;0;0;0;0;0;0;36;0
MÁXIMA;50.201;b1;C;2;S4;199;RIO DE JANEIRO;RJ;06/2018;517.034;34.597;139;0;0;0;152.648;164.242;0;0;165.408;0;0;0;0;0;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55.230.916;b1;I;3;S4;8;SAO PAULO;SP;06/2018;488.067;336.682;0;0;0;0;69.013;82.372;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5.582.619;b3S;I;2;S5;9;LONDRINA;PR;06/2018;483.318;307.327;417;0;0;0;0;175.517;0;0;0;0;0;0;0;56;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;S5;9;PORTO ALEGRE;RS;06/2018;481.320;73.843;0;0;0;0;0;407.465;0;0;0;0;0;0;0;13;0
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3.320.525;b3S;I;2;S5;9;ARAGUARI;MG;06/2018;472.935;403.941;0;0;0;0;0;68.981;0;0;0;0;0;0;0;13;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87.853.206;b3S;I;2;S4;9;TEUTONIA;RS;06/2018;470.669;216.959;30.265;0;0;0;0;223.304;0;0;0;0;0;0;0;140;0
BANCO RIBEIRAO PRETO S.A.;517.645;b1;I;2;S4;8;RIBEIRAO PRETO;SP;06/2018;467.153;167.446;0;6.086;0;0;0;103.429;0;4.031;145.997;0;0;39.023;1.138;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89.126.130;b3S;I;2;S4;9;ENCANTADO;RS;06/2018;465.551;163.572;20.618;0;0;0;0;281.240;0;0;0;0;0;0;0;121;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;S4;9;SAO GABRIEL DO OESTE;MS;06/2018;462.103;273.861;0;0;0;0;84.758;103.377;0;0;0;0;0;0;0;108;0
MODAL;51.963;b1;C;2;S4;199;RIO DE JANEIRO;RJ;06/2018;457.341;22.139;0;0;0;0;0;424.609;0;0;0;0;0;0;5.102;1;5.491
COOPERATIVA DE CRÉDITO DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74.114.042;b3S;I;2;S5;9;ITAJAI;SC;06/2018;442.226;170.283;0;4;0;0;0;271.921;0;0;0;0;0;0;0;17;0
BANCO TOPÁZIO S.A.;7.679.404;b1;I;2;S4;8;PORTO ALEGRE;RS;06/2018;430.693;419.886;0;0;0;0;0;10.520;0;0;0;0;0;0;0;287;0
CAIXA GERAL;51.815;b1;C;3;S4;199;SAO PAULO;SP;06/2018;429.854;2.286;0;6.992;0;0;974;273.797;0;0;0;0;0;0;145.806;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71.884.498;b3S;I;2;S5;9;CAMPINAS;SP;06/2018;428.446;58.840;6.612;0;0;0;0;362.988;0;0;0;0;0;0;0;6;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89.049.738;b3S;I;2;S4;9;TRES DE MAIO;RS;06/2018;428.003;254.423;3.178;0;0;0;0;170.307;0;0;0;0;0;0;0;95;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÃO DAS CULTURAS – SICREDI DAS CULTURAS RS;90.729.369;b3S;I;2;S4;9;IJUI;RS;06/2018;425.616;338.702;17.377;0;0;0;0;68.946;0;0;0;0;0;469;0;121;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90.497.256;b3S;I;2;S4;9;PELOTAS;RS;06/2018;414.037;294.437;7.205;0;0;0;0;112.192;0;0;0;0;0;0;0;204;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70.431.630;b3S;I;2;S4;9;JUINA;MT;06/2018;413.869;338.470;6.602;0;0;0;0;68.698;0;0;0;0;0;0;0;100;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84.974.278;b3S;I;2;S4;9;SAO JOAO;PR;06/2018;412.539;232.360;7.220;0;0;0;0;172.851;0;0;0;0;0;0;0;109;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;06/2018;409.400;326.289;2.871;0;0;0;0;80.116;0;0;0;0;0;0;0;123;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO – SICREDI REGIÃO DA PRODUÇÃO RS/SC;89.468.565;b3S;I;2;S4;9;SARANDI;RS;06/2018;394.498;226.398;3.781;0;0;0;0;164.214;0;0;0;0;0;0;0;106;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17.453.575;b1;I;3;S4;8;SAO PAULO;SP;06/2018;392.906;36.718;0;0;0;0;0;70.474;0;0;0;0;0;0;285.714;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;S4;9;MANDAGUARI;PR;06/2018;391.722;338.321;9.321;0;0;0;0;43.809;0;0;0;0;0;0;0;271;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;S4;8;SAO PAULO;SP;06/2018;385.376;45;0;0;0;0;0;169.564;0;0;0;0;0;0;215.767;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;06/2018;383.022;217.796;17.063;0;0;0;0;148.037;0;0;0;0;0;0;1;126;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89.990.501;b3S;I;2;S4;9;IBIRAIARAS;RS;06/2018;378.698;154.067;12.003;0;0;0;0;212.555;0;0;0;0;0;0;0;74;0
AVISTA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23.862.762;n1;I;2;S4;14;VITORIA;ES;06/2018;377.622;371.050;0;0;0;0;0;0;0;0;0;0;0;0;0;6.572;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82.065.285;b3S;I;2;S4;9;MARIOPOLIS;PR;06/2018;374.284;244.490;30.692;0;0;0;0;98.997;0;0;0;0;0;0;0;104;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;06/2018;372.246;224.408;2.969;0;0;0;0;144.772;0;0;0;0;0;0;0;97;0
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75.847;b3S;I;2;S5;9;CRICIUMA;SC;06/2018;371.791;82.861;0;0;0;0;0;288.920;0;0;0;0;0;0;0;9;0
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5.888.589;b3S;I;2;S5;9;CURITIBA;PR;06/2018;367.032;185.178;0;0;0;0;0;181.829;0;0;0;0;0;0;0;25;0
GOLDMAN SACHS;51.585;b2;C;3;S3;198;SAO PAULO;SP;06/2018;363.232;0;0;0;0;0;0;363.232;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S4;9;CAMPO GRANDE;MS;06/2018;360.186;346.223;4.276;0;0;0;0;9.618;0;0;0;0;0;0;0;69;0
HAITONG;51.482;b2;C;3;S3;198;SAO PAULO;SP;06/2018;354.418;26.359;0;220.788;0;0;0;105.629;0;0;0;1.642;0;0;0;0;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87.510.475;b3S;I;2;S4;9;TAPERA;RS;06/2018;351.787;264.532;2.471;703;0;0;0;83.634;0;0;0;0;0;398;10;39;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44.469.161;b3S;I;2;S4;9;GUARIBA;SP;06/2018;348.266;339.124;0;9.140;0;0;0;0;0;0;0;0;0;0;0;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87.795.639;b3S;I;2;S4;9;MARAU;RS;06/2018;344.398;204.751;25.967;0;0;0;0;113.567;0;0;0;0;0;0;0;113;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1.727.929;b3S;I;2;S5;9;PATOS DE MINAS;MG;06/2018;343.093;101.634;0;0;0;0;0;241.453;0;0;0;0;0;0;0;6;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91.159.764;b3S;I;2;S4;9;LAJEADO;RS;06/2018;341.976;137.186;1.958;0;0;0;0;202.731;0;0;0;0;0;0;0;102;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4.388.688;b3S;I;2;S5;9;GOIANIA;GO;06/2018;337.921;110.070;1.087;5;0;0;0;226.754;0;0;0;0;0;0;0;4;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;06/2018;337.282;136.362;18.088;0;0;0;164;181.889;0;0;0;0;0;684;0;97;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;S5;9;CUIABA;MT;06/2018;331.868;111.736;0;0;0;0;0;220.126;0;0;0;0;0;0;0;7;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO – SICREDI CELEIRO RS/SC;88.099.247;b3S;I;2;S4;9;CAMPO NOVO;RS;06/2018;329.898;202.517;0;0;0;0;0;127.280;0;0;0;0;0;0;0;100;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42.873.828;b3S;I;2;S4;9;GUAXUPE;MG;06/2018;328.914;328.530;0;0;0;0;0;328;0;0;0;0;0;0;0;56;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;S4;9;JOINVILLE;SC;06/2018;327.147;239.665;123;0;0;0;0;87.293;0;0;0;0;0;0;0;66;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;06/2018;326.435;208.463;213;0;0;0;9.268;108.415;0;0;0;0;0;0;0;75;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;S4;9;TOLEDO;PR;06/2018;323.503;216.253;6.845;0;0;0;0;100.335;0;0;0;0;0;0;0;70;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO E ACRE – SICREDI NOROESTE MT E ACRE;33.022.690;b3S;I;2;S4;9;ARAPUTANGA;MT;06/2018;322.154;304.987;1.556;0;0;0;0;15.522;0;0;0;0;0;0;0;89;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1.800.019;n1;I;2;S4;14;PORTO ALEGRE;RS;06/2018;318.610;317.991;0;0;0;0;0;0;0;0;0;0;0;0;0;619;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74.828.799;b1;I;3;S4;8;PORTO ALEGRE;RS;06/2018;316.598;280.339;4.684;0;0;0;0;6.519;0;1.009;0;0;0;0;23.827;220;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4.814.563;n1;I;2;S4;14;SOROCABA;SP;06/2018;316.232;307.292;0;0;0;0;0;696;0;0;0;0;0;0;0;8.244;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;06/2018;313.299;197.709;5.807;0;0;0;0;109.421;0;0;0;0;0;268;0;95;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA FRONTEIRA SUL – SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;S5;9;BAGE;RS;06/2018;312.736;249.471;2.671;0;0;0;0;60.527;0;0;0;0;0;0;0;68;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87.781.530;b3S;I;2;S4;9;PASSO FUNDO;RS;06/2018;311.681;175.454;32;0;0;0;0;136.113;0;0;0;0;0;0;0;82;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;S5;9;PINHALZINHO;SC;06/2018;309.568;180.385;5.518;1.550;0;0;0;122.102;0;0;0;0;0;0;0;12;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;S5;9;CASCAVEL;PR;06/2018;307.090;211.606;151;0;0;0;0;95.306;0;0;0;0;0;0;0;27;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78.840.071;b3S;I;2;S5;9;CONCORDIA;SC;06/2018;299.292;273.067;8.543;0;0;0;0;17.670;0;0;0;0;0;0;0;13;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87.437.687;b3C;I;2;S3;9;PORTO ALEGRE;RS;06/2018;298.621;0;0;0;0;0;0;298.621;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO – SICREDI SUL MT;26.549.311;b3S;I;2;S4;9;RONDONOPOLIS;MT;06/2018;296.067;213.503;1.834;0;0;0;0;80.654;0;0;0;0;0;0;0;75;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S4;9;CAFELANDIA;PR;06/2018;293.292;212.679;19.163;0;0;0;0;61.368;0;0;0;0;0;0;0;82;0
COOPERATIVA DE CREDITO UNICRED DESBRAVADORA LTDA   UNICRED DESBRAVADORA SUL;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;06/2018;292.552;78.943;0;0;0;0;0;211.699;0;0;0;0;0;1.895;0;15;0
BANCO RANDON S.A.;11.476.673;b2;I;2;S4;8;CAXIAS DO SUL;RS;06/2018;289.246;217.921;0;21.587;32.886;0;0;14.194;2.658;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;06/2018;288.847;117.162;9.647;0;0;0;0;161.883;0;0;0;0;0;38;0;117;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;S4;9;MARACAJU;MS;06/2018;288.167;262.043;0;0;0;0;4.346;21.745;0;0;0;0;0;0;0;33;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10.348.181;b3S;I;2;S4;9;ITAPEMA;SC;06/2018;286.452;215.426;0;0;0;0;0;70.938;0;0;0;0;0;0;0;88;0
ESTRELA MINEIRA CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;5.351.887;n1;I;2;S4;14;ARAXA;MG;06/2018;284.787;280.559;0;0;0;0;0;0;0;0;0;0;0;0;0;4.229;0
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;06/2018;284.039;214.825;1.074;0;0;0;0;68.103;0;0;0;0;0;0;0;36;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15.581.638;n1;I;2;S4;14;PORTO ALEGRE;RS;06/2018;278.347;278.271;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0
COOPERATIVA DE CRÉDITO UNICRED VALE EUROPEU SANTA CATARINA LTDA - UNICRED VALE EUROPEU;73.443.863;b3S;I;2;S5;9;BLUMENAU;SC;06/2018;275.481;111.183;0;0;0;0;0;164.288;0;0;0;0;0;0;0;10;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2.282.709;b3S;I;2;S5;9;ANAPOLIS;GO;06/2018;274.446;236.370;65;0;0;0;0;37.995;0;0;0;0;0;0;0;16;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;S5;9;ITUIUTABA;MG;06/2018;272.915;244.318;685;0;0;0;0;27.902;0;0;0;0;0;0;0;11;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;S5;9;MANHUACU;MG;06/2018;271.895;259.655;2.582;9.645;0;0;0;0;0;0;0;0;0;0;0;13;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2018;269.955;169.443;245;0;0;0;0;100.248;0;0;0;0;0;0;0;19;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS – SICREDI NORDESTE RS;95.213.211;b3S;I;2;S4;9;ROLANTE;RS;06/2018;265.529;120.189;15.880;0;0;0;0;129.387;0;0;0;0;0;0;0;73;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;S4;9;SANTO ANTONIO DA PLATINA;PR;06/2018;262.665;229.388;5.759;0;0;0;0;27.418;0;0;0;0;0;0;0;100;0
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;06/2018;262.190;190.192;0;0;0;0;200;71.787;0;0;0;0;0;0;0;12;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA – SICREDI SUL SC;3.793.242;b3S;I;2;S4;9;CRICIUMA;SC;06/2018;260.381;150.644;14.650;0;0;0;0;95.042;0;0;0;0;0;0;0;45;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;06/2018;258.847;243.635;0;0;0;0;0;15.198;0;0;0;0;0;0;0;14;0
COOPERATIVA DE CRÉDITO LITORÂNEA;85.291.086;b3S;I;2;S5;9;JACINTO MACHADO;SC;06/2018;257.587;249.198;0;0;0;0;0;8.379;0;0;0;0;0;0;0;10;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB UNIMAIS BANDEIRANTE;3.055.269;b3S;I;2;S5;9;AMERICANA;SP;06/2018;256.669;173.578;0;0;0;0;0;51.626;0;0;31.455;0;0;0;0;11;0
COOPERATIVA DE CRÉDITO SICREDI RECIFE - SICREDI RECIFE;70.241.658;b3S;I;2;S5;9;RECIFE;PE;06/2018;252.502;234.892;0;0;0;0;7.264;10.334;0;0;0;0;0;0;0;12;0
