Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CRUZ MACHADO - CRESOL CRUZ MACHADO;5277312;b3S;;I;2;CRUZ MACHADO;PR;06/2014;3.963;0;0;13.306;0;17.270;0;0;0;0;0;0;0;575;17.845;0;46.609;64.453;0;12.568;77.021
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;06/2014;0;0;0;0;0;0;1.806;0;0;0;0;0;0;0;1.806;0;62.211;64.017;0;12.732;76.749
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;06/2014;16.694;0;0;32.629;0;49.324;0;0;0;0;0;0;0;304;49.628;0;13.538;63.165;0;13.282;76.447
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;06/2014;18.149;0;0;30.356;778;49.283;0;0;0;0;0;0;0;0;49.283;0;12.943;62.226;0;14.037;76.262
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS VINCULADOS À PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ SERVIDOR FEDERAL;952415;b3S;;I;2;BRASILIA;DF;06/2014;557;0;0;8.425;336;9.318;0;0;0;0;0;0;0;2.241;11.559;0;10.647;22.206;0;54.053;76.260
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83315408;b3S;;I;2;BELEM;PA;06/2014;15.418;0;0;32.390;2.700;50.508;0;0;0;0;0;0;0;0;50.508;0;4.207;54.715;0;21.530;76.245
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;06/2014;95;0;0;27.444;0;27.539;0;0;0;0;0;0;0;0;27.539;0;4.281;31.821;0;44.241;76.062
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;;I;2;CAMPOS ALTOS;MG;06/2014;7.682;0;0;17.305;0;24.987;0;0;0;0;0;0;0;1.342;26.329;0;29.321;55.650;21;20.285;75.956
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;;I;2;AGUAS MORNAS;SC;06/2014;4.715;0;0;35.098;0;39.812;0;0;0;0;0;0;0;0;39.812;0;28.554;68.367;0;7.424;75.790
SICOOB NOSSACOOP - COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO E PESQUISA E DE SERVIDORES PÚBLICOS FEDERAIS DE MINAS GERAIS LTDA.;1760242;b3S;;I;2;BELO HORIZONTE;MG;06/2014;1.840;0;0;42.285;19;44.144;0;0;0;0;0;0;0;8.061;52.205;0;3.394;55.600;0;20.163;75.762
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS LTDA. SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;06/2014;16.582;0;0;19.676;0;36.258;0;0;0;0;0;0;0;2.416;38.674;0;5.406;44.080;0;31.623;75.704
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;06/2014;8.733;0;0;37.185;0;45.918;0;0;0;0;0;0;0;3.299;49.217;0;10.930;60.148;0;15.187;75.335
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TRÊS PONTAS LTDA. - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;06/2014;16.632;0;0;36.483;0;53.116;0;0;0;0;0;0;0;0;53.116;0;10.161;63.276;0;11.855;75.131
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;06/2014;5.509;0;0;16.213;0;21.722;0;0;0;0;0;0;0;320;22.042;0;42.618;64.660;0;10.298;74.957
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.358;5.358;0;69.341;74.700
COOPERATIVA DE CRÉDITO RURAL DO SEMIÁRIDO DA BAHIA LTDA. - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;06/2014;18.531;0;0;30.999;1.531;51.061;0;0;0;0;0;0;0;4.835;55.896;0;2.307;58.203;0;16.451;74.654
AGORACRED S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;06/2014;0;0;0;0;0;0;0;0;0;0;0;62.506;62.506;85;62.591;0;3.890;66.480;0;8.061;74.541
JBCRED S/A SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;4230630;n1;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.061;12.061;0;62.428;74.489
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO;51860;n1;;C;2;PORTO ALEGRE;RS;06/2014;0;0;0;0;0;0;0;1.925;0;0;0;0;1.925;0;1.925;0;62.104;64.029;0;10.292;74.321
OCTO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13434335;n2;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67.097;67.097;0;6.681;73.778
FINSOL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;18810553;n1;;I;3;RECIFE;PE;06/2014;0;0;17.993;0;0;17.993;0;0;0;0;0;0;0;42.570;60.562;0;3.095;63.657;0;9.996;73.653
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;n1;;I;2;SANTOS;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;252;252;0;3.112;3.364;0;70.198;73.562
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU - UNIPRIME DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;06/2014;7.396;0;0;43.865;5.410;56.671;0;0;0;0;0;0;0;17;56.688;0;3.161;59.849;0;12.762;72.611
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;n2;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;2.004;0;0;0;0;0;0;0;2.004;0;56.686;58.689;0;13.773;72.462
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69346856;b3S;;I;2;FRANCA;SP;06/2014;8.633;0;0;48.794;1.910;59.338;0;0;0;0;0;0;0;0;59.338;0;1.293;60.631;0;11.385;72.016
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO - UNICRED ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;06/2014;8.602;0;0;52.400;156;61.158;0;0;0;0;0;0;0;0;61.158;0;1.630;62.788;0;8.646;71.433
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DE ASSOCIADOS DE HOLAMBRA - SICREDI HOLAMBRA SP;57647653;b3S;;I;2;HOLAMBRA;SP;06/2014;14.155;0;0;30.090;2;44.247;0;0;0;0;0;0;0;2.373;46.620;0;13.467;60.087;0;10.672;70.759
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;;I;2;PIUMHI;MG;06/2014;12.402;0;0;25.615;0;38.017;0;0;0;0;0;0;0;0;38.017;0;20.471;58.487;0;11.384;69.871
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;06/2014;12.690;0;0;32.905;0;45.595;0;0;0;0;0;0;0;0;45.595;0;6.558;52.153;0;17.350;69.503
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;06/2014;24.405;0;0;12.150;0;36.556;0;0;0;0;0;0;0;17.685;54.241;0;1.913;56.154;0;12.940;69.095
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BRASÍLIA LTDA. - SICOOB BRASILIA;1187961;b3S;;I;2;BRASILIA;DF;06/2014;14.993;0;0;22.561;0;37.554;0;0;0;0;0;0;0;3.326;40.880;0;6.012;46.892;0;22.115;69.007
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;06/2014;13.659;0;0;24.655;375;38.689;0;0;0;0;0;0;0;0;38.689;0;16.100;54.788;0;14.177;68.965
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;06/2014;14.877;0;0;29.747;13;44.637;0;0;0;0;0;0;0;0;44.637;0;12.561;57.198;0;11.692;68.891
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;06/2014;9.622;0;0;20.291;0;29.913;0;0;0;0;0;0;0;0;29.913;0;9.765;39.678;0;28.938;68.616
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;06/2014;15.180;0;0;16.037;125;31.342;0;0;0;0;0;0;0;823;32.165;0;18.212;50.377;0;17.968;68.345
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;b3S;;I;2;ITABUNA;BA;06/2014;10.982;0;0;24.595;2.021;37.599;0;0;0;0;0;0;0;0;37.599;0;4.415;42.014;0;25.662;67.676
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;06/2014;15.412;0;0;34.941;0;50.353;0;0;0;0;0;0;0;162;50.515;0;6.175;56.690;0;10.605;67.296
CM CAPITAL MARKETS;51248;n2;;C;3;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29.668;29.668;0;37.470;67.137
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3234384;b3S;;I;2;PONTA GROSSA;PR;06/2014;7.991;0;0;38.385;1.667;48.044;0;0;0;0;0;0;0;0;48.044;0;3.308;51.352;0;15.748;67.100
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE DOURADOS - UNIPRIME DOURADOS;37554441;b3S;;I;2;DOURADOS;MS;06/2014;11.048;0;0;34.377;2.720;48.145;0;0;0;0;0;0;0;0;48.145;0;3.185;51.330;0;15.686;67.016
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA. - SICOOB PORTOCREDI;4544165;b3S;;I;2;PORTO VELHO;RO;06/2014;24.810;0;0;18.277;0;43.087;0;0;0;0;0;0;0;7.061;50.148;0;1.551;51.699;0;15.219;66.918
JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4179861;b3S;;I;2;MACEIO;AL;06/2014;4.345;0;0;31.967;960;37.272;0;0;0;0;0;0;0;0;37.272;0;6.132;43.404;0;23.464;66.868
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;b3S;;I;2;NOVA PALMA;RS;06/2014;4.644;0;0;29.706;2.508;36.857;0;0;0;0;0;0;0;1.473;38.330;0;11.490;49.821;0;16.933;66.754
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;;I;2;TENENTE PORTELA;RS;06/2014;4.397;0;0;17.040;0;21.437;0;0;0;0;0;0;0;1.028;22.465;0;33.608;56.073;0;10.039;66.112
BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY;51938876;b1;;I;3;SAO PAULO;SP;06/2014;536;0;0;0;0;536;0;0;0;0;0;0;0;9.284;9.821;0;5.643;15.464;0;50.631;66.095
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13178690;n1;;I;1;RECIFE;PE;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.023;2.023;0;64.022;66.045
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;;I;2;LAGOA DA PRATA;MG;06/2014;14.067;0;0;29.554;0;43.622;0;0;0;0;0;0;0;3.904;47.526;0;5.410;52.936;0;12.976;65.912
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOTUVERÁ - CRESOL BOTUVERÁ;8297831;b3S;;I;2;BOTUVERA;SC;06/2014;3.813;0;0;35.755;0;39.567;0;0;0;0;0;0;0;0;39.567;0;18.829;58.396;0;7.206;65.602
FAMILIA PAULISTA CREDITO IMOBILIARIO S.A.;53146221;n1;;I;2;SANTOS;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56.176;56.176;0;9.234;65.410
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.185;1.185;0;64.049;65.235
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO - SICREDI CENTRO PAULISTA SP;3974280;b3S;;I;2;BAURU;SP;06/2014;10.619;0;0;36.859;1.556;49.034;0;0;0;0;0;0;0;844;49.879;0;3.972;53.850;0;11.038;64.888
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;;I;2;JOAO PINHEIRO;MG;06/2014;12.074;0;0;15.380;853;28.307;0;0;0;0;0;0;0;4.040;32.346;0;17.145;49.491;0;15.153;64.644
BROOKFIELD;50885;n1;;C;3;RIO DE JANEIRO;RJ;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.609;12.609;0;51.973;64.582
COOPERATIVA DE CRÉDITO DOS MICROS E PEQUENOS EMPRESÁRIOS DO VALE DO ITAJAÍ - CONCREDI;2781986;b3S;;I;2;BLUMENAU;SC;06/2014;5.461;0;0;37.739;7.297;50.497;0;0;0;0;0;0;0;0;50.497;0;1.001;51.497;0;12.757;64.254
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;06/2014;8.856;0;0;31.166;4.449;44.471;0;0;0;0;0;0;0;0;44.471;0;3.164;47.635;0;16.565;64.200
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;06/2014;7.366;0;0;16.168;1.468;25.003;0;0;0;0;0;0;0;3.629;28.632;0;22.981;51.613;38;12.530;64.181
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS MÉDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIÃO METROPOLITANA E LITORAL;2347114;b3S;;I;2;CURITIBA;PR;06/2014;4.284;0;0;31.871;5.233;41.388;0;0;0;0;0;0;0;0;41.388;0;4.679;46.067;0;17.825;63.892
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.551;6.551;0;56.903;63.453
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;;I;2;RIO VERDE;GO;06/2014;12.435;0;0;33.943;0;46.378;0;0;0;0;0;0;0;0;46.378;0;3.708;50.086;0;13.209;63.295
H.H.PICCHIONI;30829;n2;;C;2;BELO HORIZONTE;MG;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35.136;35.136;0;27.725;62.862
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAOPEBA LTDA. - SICOOB CREDIPARAOPEBA;22749014;b3S;;I;2;PARAOPEBA;MG;06/2014;11.332;0;0;29.055;0;40.387;0;0;0;0;0;0;0;0;40.387;0;9.697;50.084;0;12.705;62.789
UM INVESTIMENTOS S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;46.166;46.177;0;15.970;62.147
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA FOZ DO RIO ITAJAÍ-AÇU - CREDIFOZ;9512539;b3S;;I;2;ITAJAI;SC;06/2014;9.652;0;0;26.049;0;35.701;0;0;0;0;0;0;0;14.982;50.682;0;3.008;53.691;0;8.353;62.044
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;b3S;;I;2;UBERABA;MG;06/2014;10.623;0;0;43.534;0;54.157;0;0;0;0;0;0;0;0;54.157;0;1.646;55.803;0;6.027;61.830
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.016;1.016;0;59.750;60.766
CREDSUPER - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE;4138455;b3S;;I;2;NATAL;RN;06/2014;889;0;0;8.844;214;9.947;0;0;0;0;0;0;0;30.855;40.802;0;3.019;43.821;0;16.347;60.168
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS  DA AMAZÔNIA OCIDENTAL LTDA - UNICRED CENTRAL AMAZÔNIA OCIDENTAL;2470935;b3C;;I;2;MANAUS;AM;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56.728;56.728;0;3.421;60.149
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;2.097;0;0;20.336;448;22.882;0;0;0;0;0;0;0;710;23.592;0;3.094;26.686;0;33.390;60.076
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA.;43060029;n2;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.178;40.275;48.453;0;11.358;59.811
WALPIRES S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;61769790;n2;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.720;33.336;49.056;0;10.631;59.687
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9473806;n1;;I;2;BENTO GONCALVES;RS;06/2014;0;0;0;0;0;0;0;0;0;0;0;47.911;47.911;0;47.911;0;3.696;51.607;0;7.085;58.692
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;06/2014;2.787;0;0;25.464;0;28.252;0;0;0;0;0;0;0;6.138;34.389;0;8.380;42.769;0;15.728;58.497
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;;I;2;SAO PAULO;SP;06/2014;1.467;0;0;40.439;1.318;43.224;0;0;0;0;0;0;0;0;43.224;0;640;43.864;0;14.371;58.236
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;;I;1;NATAL;RN;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;4.172;4.172;0;22.394;26.566;0;31.660;58.226
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;;I;2;GUARANI;MG;06/2014;12.780;0;0;29.355;0;42.135;0;0;0;0;0;0;0;0;42.135;0;6.268;48.403;0;9.383;57.786
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.059;11.059;0;46.698;57.758
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE LUZ LTDA.   SICOOB CREDILUZ;25536764;b3S;;I;2;LUZ;MG;06/2014;7.446;0;0;23.467;104;31.017;0;0;0;0;0;0;0;91;31.108;0;14.649;45.757;0;11.423;57.180
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S.A.;61787776;n2;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;1.005;0;0;0;0;0;0;4.418;5.423;0;17.557;22.980;0;34.085;57.065
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA - CREDICANA;44373041;b3S;;I;2;ASSIS;SP;06/2014;3.311;0;0;39.049;0;42.359;0;0;0;0;0;0;0;4.512;46.872;0;716;47.588;0;9.461;57.048
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS, BANCÁRIOS E ECONOMIÁRIOS DO ESTADO DE SANTA CATARINA - SICOOB CREDISC;3419786;b3S;;I;2;FLORIANOPOLIS;SC;06/2014;8.800;0;0;39.759;1.657;50.216;0;0;0;0;0;0;0;240;50.456;0;1.019;51.475;0;5.509;56.984
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;06/2014;8.347;0;0;17.328;378;26.053;0;0;0;0;0;0;0;497;26.549;0;21.296;47.846;0;9.132;56.978
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA GRANDE SÃO PAULO - SICREDI GRANDE SÃO PAULO SP;4306351;b3S;;I;2;SAO PAULO;SP;06/2014;6.939;0;0;37.544;470;44.954;0;0;0;0;0;0;0;563;45.517;0;2.718;48.235;0;7.818;56.053
UNICRED CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI LTDA.;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;06/2014;9.225;0;0;23.393;3.092;35.710;0;0;0;0;0;0;0;0;35.710;0;2.372;38.082;0;17.595;55.677
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;b3S;;I;2;CARATINGA;MG;06/2014;10.219;0;0;18.745;0;28.964;0;0;0;0;0;0;0;5.246;34.211;0;2.046;36.256;0;19.245;55.502
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;b3S;;I;2;BELEM;PA;06/2014;2.184;0;0;12.052;0;14.236;0;0;0;0;0;0;0;0;14.236;0;2.005;16.241;0;39.036;55.277
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO PAULISTA - UNICRED CENTRO PAULISTA;71988653;b3S;;I;2;SAO CARLOS;SP;06/2014;5.907;0;0;39.719;205;45.831;0;0;0;0;0;0;0;0;45.831;0;1.430;47.261;0;7.887;55.148
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;;I;2;CATANDUVA;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.498;2.498;0;52.620;55.118
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6031727;b3S;;I;2;SANTO CRISTO;RS;06/2014;3.096;0;0;22.165;0;25.261;0;0;0;0;0;0;0;0;25.261;0;21.681;46.942;0;8.008;54.950
