Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
CCR DE ITABUNA LTDA;16357832;b3S;;I;2;ITABUNA;BA;12/2001;6.318;4.231;5.221;5.049;1.097;-13;1.097;20,80%;70,15%;0;0
CECME INSTITUICOES ENS.SUP.REG.METR.BH LTDA.;1760242;b3S;;I;2;BELO HORIZONTE;MG;12/2001;6.266;5.056;4.822;4.670;1.445;259;1.445;23,61%;10,21%;0;1
COOPERATIVA DE CREDITO RURAL FEIRA DE SANTANA LTDA.;2274863;b3S;;I;2;FEIRA DE SANTANA;BA;12/2001;6.212;2.714;5.947;5.832;265;-20;265;5,37%;123,37%;0;3
CECM DOS LOJISTAS DO VESTUARIO E CONFECCOES DE CUIABA;4019608;b3S;;I;2;CUIABA;MT;12/2001;6.210;5.444;5.251;5.107;958;179;958;16,41%;28,77%;0;1
SAFIC - CORRETORA DE VALORES E CAMBIO S.A.;45056579;n2;;I;2;SAO PAULO;SP;12/2001;6.199;0;4.319;0;1.880;-1.371;1.880;34,44%;32,40%;2;0
GERACAO CORRETORA DE VALORES LTDA;111777;n2;;I;2;PORTO ALEGRE;RS;12/2001;6.196;0;4.336;0;1.861;-60;1.861;23,74%;341,65%;2;0
CCR CURVELO LTDA;21682737;b3S;;I;2;CURVELO;MG;12/2001;6.179;3.999;5.793;5.208;386;258;386;4,46%;36,98%;0;4
CCR MANHUACU LTDA;41697103;b3S;;I;2;MANHUACU;MG;12/2001;6.123;4.434;4.832;3.339;1.291;87;1.291;22,16%;35,41%;0;8
CCME EM SERVICOS PUBLICOS DO RIO DE JANEIRO LTDA;33502345;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;6.121;2.992;1.529;170;4.592;4;4.592;77,65%;32,28%;0;0
COOPERATIVA DE CRÉDITO RURAL DE LAGOA DA PRATA LTDA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;12/2001;6.098;3.815;4.333;2.933;1.764;182;1.764;26,71%;41,38%;0;2
COOPERATIVA DE CRÉDITO DE GUARULHOS;49069990;b3S;;I;2;GUARULHOS;SP;12/2001;6.089;4.550;2.444;1.353;3.645;139;3.645;65,42%;25,73%;0;0
CCR DE ITAMARAJU LTDA;1205736;b3S;;I;2;ITAMARAJU;BA;12/2001;6.089;5.388;4.227;3.982;1.862;161;1.862;32,60%;24,82%;0;1
COOPERATIVA DE CRÉDITO RURAL DE PATOS DE MINAS LTDA - CREDIPATOS;25387671;b3S;;I;2;PATOS DE MINAS;MG;12/2001;6.074;4.172;3.958;2.895;2.116;54;2.116;35,33%;25,58%;0;6
CECM DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;12/2001;6.057;3.237;5.769;5.761;289;4;289;8,89%;1,61%;0;0
CCR DO CENTRO-OESTE PAULISTA;54213889;b3S;;I;2;MARILIA;SP;12/2001;6.025;5.382;5.172;4.963;853;31;853;15,51%;46,29%;0;3
CECME DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;;I;2;LENCOIS PAULISTA;SP;12/2001;6.000;4.606;629;135;5.371;108;5.371;90,67%;5,76%;0;0
CECME USIMINAS EMPRESAS COLIGADAS LTDA.;19869338;b3S;;I;2;IPATINGA;MG;12/2001;5.999;4.505;778;644;5.221;337;5.221;94,96%;15,50%;0;0
CECMM ALTA MOGIANA-CREDIMED;69346856;b3S;;I;2;FRANCA;SP;12/2001;5.974;3.574;4.937;4.757;1.038;148;1.038;21,56%;7,30%;0;1
CCR SAO ROQUE DE MINAS LTDA;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;12/2001;5.928;4.100;4.289;3.000;1.638;144;1.638;24,89%;23,05%;0;3
CECMS DO PODER JUDICIARIO DO ESTADO DO E. SANTO - COOPJUD;1330295;b3S;;I;2;VITORIA;ES;12/2001;5.863;3.736;4.214;3.782;1.649;83;1.649;32,64%;37,85%;0;8
CECMF DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;12/2001;5.788;3.542;259;0;5.529;446;5.529;121,23%;1,05%;0;0
COOPERATIVA DE CREDITO RURAL RIO BANANAL-SICOOB RIO BANANAL;39345806;b3S;;I;2;RIO BANANAL;ES;12/2001;5.780;4.597;3.999;3.815;1.781;239;1.781;36,78%;30,98%;0;1
CCECM DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA.;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;12/2001;5.776;0;4.928;4.911;848;63;848;140,71%;10,83%;0;0
CECMS DA UNIVERSIDADE FEDERAL FLUMINENSE LTDA;29283884;b3S;;I;2;NITEROI;RJ;12/2001;5.771;350;5.047;147;724;-13;724;12,65%;21,12%;0;0
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;;I;1;NATAL;RN;12/2001;5.759;2.404;811;748;4.948;4;0;NI%;0,00%;1;0
CECM MEDICOS DEMAIS PROF NIVEL SUP SAUDE DE SETE LAGOAS LTDA;71163315;b3S;;I;2;SETE LAGOAS;MG;12/2001;5.747;2.416;4.453;4.242;1.294;99;1.294;37,97%;19,57%;0;1
CCR DO PLANALTO PAULISTA - CREDISOLO;2359108;b3S;;I;2;GARCA;SP;12/2001;5.743;5.772;5.084;4.889;660;-85;660;11,53%;27,78%;0;0
CCR DIVINOPOLIS LTDA;25528753;b3S;;I;2;DIVINOPOLIS;MG;12/2001;5.735;3.366;4.520;3.622;1.215;200;1.215;20,59%;43,36%;0;2
CECMS PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;b3S;;I;2;CAMPO GRANDE;MS;12/2001;5.729;3.543;2.257;2.094;3.472;349;3.472;69,59%;23,72%;0;1
CECMF DAS EMPRESAS DE ENERGIA ELETRICA DO EST SP - COOPENERG;52301496;b3S;;I;2;BAURU;SP;12/2001;5.716;4.970;1.416;1.332;4.299;239;4.299;79,81%;9,86%;0;1
BONCRED FINANCEIRA S.A.-CREDITO,FINANCIAMENTO E INVESTIMENTO;3468098;n1;;I;2;NOVO HAMBURGO;RS;12/2001;5.703;2.619;326;0;5.377;391;5.377;138,85%;0,57%;1;0
CCR CAFEICULTORES DA REGIAO DE LAJINHA LTDA;25395435;b3S;;I;2;LAJINHA;MG;12/2001;5.698;2.679;4.194;2.628;1.504;-36;1.504;26,52%;17,83%;0;5
CECM PROF.SAUDE NIVEL SUPERIOR CAMPOS DAS VERTENTES LTDA.;86493426;b3S;;I;2;BARBACENA;MG;12/2001;5.678;2.566;4.568;4.220;1.110;162;1.110;31,26%;25,72%;0;1
CECM DOS MEDICOS DE NOVA IGUACU;86803939;b3S;;I;2;NOVA IGUACU;RJ;12/2001;5.677;4.192;3.076;2.756;2.601;349;2.601;50,39%;6,41%;0;1
CCR CENTRO SUL DO PARANA;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;12/2001;5.668;2.750;4.927;3.754;741;6;741;18,55%;44,30%;0;4
CCR CARLOS CHAGAS LTDA;41753500;b3S;;I;2;CARLOS CHAGAS;MG;12/2001;5.650;3.713;3.421;2.494;2.229;151;2.229;37,41%;22,08%;0;3
CCR CENTRO NORTE DO PARANA;78717469;b3S;;I;2;APUCARANA;PR;12/2001;5.606;2.511;4.648;3.552;958;80;958;25,20%;46,87%;0;4
ATRIUM S.A. - CORRETORA DE VALORES MOBILIARIOS;62122718;n2;;I;2;PORTO ALEGRE;RS;12/2001;5.603;0;2.071;0;3.532;61;3.532;65,97%;1,29%;2;0
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3311443;n1;;I;2;VITORIA;ES;12/2001;5.596;3.531;320;0;5.276;401;5.276;107,50%;0,85%;1;0
CCR IRAI DE MINAS LTDA;71207740;b3S;;I;2;IRAI DE MINAS;MG;12/2001;5.582;2.892;4.335;2.802;1.247;227;1.247;21,94%;10,20%;0;0
CECME DA RHODIA PAULINIA;46058731;b3S;;I;2;PAULINIA;SP;12/2001;5.575;4.511;713;0;4.862;315;4.862;101,59%;1,68%;0;0
CONVENCAO S.A. CORRETORA DE VALORES E CAMBIO;61747085;n2;;I;2;SAO PAULO;SP;12/2001;5.557;0;2.309;0;3.248;73;3.248;68,18%;38,68%;1;0
PBM-PICCHIONI-BELGO-MINEIRA DIST.DE TITS. E VALS. MOBS. S/A;17401944;n2;;I;2;BELO HORIZONTE;MG;12/2001;5.550;0;4.857;0;693;1.377;693;16,24%;1,96%;1;0
CCR PRODUTORES DO VALE DO PARAISO LTDA;22656789;b3S;;I;2;ESPERA FELIZ;MG;12/2001;5.533;4.028;4.337;2.943;1.196;151;1.196;21,95%;39,63%;0;11
CECM DOS PROFISSIONAIS MEDICOS DE CURITIBA E R.METROPOLITANA;2924977;b3S;;I;2;CURITIBA;PR;12/2001;5.485;2.937;4.817;4.643;668;127;668;16,50%;13,25%;0;1
CECM COMERCIANTES CONFECCOES ITAUNA LTDA.;1675116;b3S;;I;2;ITAUNA;MG;12/2001;5.473;4.158;4.437;4.202;1.036;124;1.036;21,31%;41,37%;0;0
CECM MEDICOS DEMAIS PROF. SAUDE IPATINGA LTDA;1806569;b3S;;I;2;IPATINGA;MG;12/2001;5.452;1.832;3.766;3.655;1.686;102;1.686;61,21%;12,29%;0;3
CREDIBRASILIA-CCR DE BRASILIA LTDA.;1187961;b3S;;I;2;BRASILIA;DF;12/2001;5.426;4.719;4.670;2.343;755;-101;755;15,40%;21,25%;0;2
UNICRED N.FRIBURGO-CECM MEDICOS DEMAIS PROF. SAUDE N.F.LTDA;918800;b3S;;I;2;NOVA FRIBURGO;RJ;12/2001;5.419;2.847;4.563;4.436;857;146;857;22,15%;17,68%;0;2
CCR BRUMADENSE LTDA;71717;b3S;;I;2;BRUMADO;BA;12/2001;5.400;4.278;3.568;2.386;1.832;258;1.832;38,16%;36,96%;0;0
CCR DA REGIAO DE ARAXA LTDA;66398496;b3S;;I;2;ARAXA;MG;12/2001;5.347;3.440;4.164;3.281;1.182;62;1.182;21,76%;45,48%;0;3
CECM DOS JUIZES DO RIO GRANDE DO SUL;3750034;b3S;;I;2;PORTO ALEGRE;RS;12/2001;5.346;2.260;4.651;4.608;695;170;695;23,69%;7,75%;0;1
CCR CONSELHEIRO PENA LTDA;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;12/2001;5.339;2.892;3.577;3.087;1.762;187;1.762;33,55%;20,85%;0;3
CECME  EMPRESAS DO GRUPO ACESITA LTDA.;19875244;b3S;;I;2;TIMOTEO;MG;12/2001;5.336;3.509;2.358;2.007;2.978;119;2.978;63,56%;10,27%;0;0
CCR VALE DO MUCURI LTDA;25387655;b3S;;I;2;TEOFILO OTONI;MG;12/2001;5.329;4.114;3.673;2.517;1.656;-156;1.656;31,29%;23,23%;0;5
UNICRED DOURADOS CECM MEDICOS DEM PROF SAUDE DE DOURADOS LTD;37554441;b3S;;I;2;DOURADOS;MS;12/2001;5.309;4.393;3.215;3.162;2.094;178;2.094;42,46%;13,30%;0;1
CECME DAS EMPRESAS RANDON;89280960;b3S;;I;2;CAXIAS DO SUL;RS;12/2001;5.266;4.791;142;0;5.124;339;5.124;97,66%;2,41%;0;0
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;n2;;I;2;BELO HORIZONTE;MG;12/2001;5.256;0;2.639;0;2.617;-67;2.617;75,84%;13,67%;1;0
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S.A. - AFERR;3058464;n1;;I;1;BOA VISTA;RR;12/2001;5.252;0;381;0;4.871;-2;0;NI%;0,00%;1;0
CODEPE - CORRETORA DE VALORES S.A.;9512542;n2;;I;2;RECIFE;PE;12/2001;5.229;0;1.955;0;3.273;-57;3.273;74,52%;48,17%;2;0
AMERICAINVEST CORRETORA DE CAMBIO, TITS. E VALS. MOBS. LTDA.;2332886;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;5.227;0;3.349;0;1.878;8;1.878;46,18%;33,10%;1;0
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;12/2001;5.226;3.867;2.511;2.193;2.715;904;2.715;61,81%;10,48%;0;0
CCR DE PIMENTA BUENO - CREDIP;2015588;b3S;;I;2;PIMENTA BUENO;RO;12/2001;5.194;2.903;4.193;3.996;1.001;119;1.001;27,81%;34,46%;0;6
CCR DE GUARAPUAVA;77984870;b3S;;I;2;GUARAPUAVA;PR;12/2001;5.162;1.331;3.839;3.686;1.323;28;1.323;38,25%;39,07%;0;5
CECM MEDICOS PROFISSIONAIS SAUDE CARATINGA LTDA.;71261184;b3S;;I;2;CARATINGA;MG;12/2001;5.143;2.679;4.344;3.334;800;166;800;23,65%;16,97%;0;2
CECM MEDICOS E DEMAIS PROFISSIONAIS SAUDE POCOS CALDAS LTDA;2326434;b3S;;I;2;POCOS DE CALDAS;MG;12/2001;5.140;4.082;3.916;3.604;1.224;203;1.224;27,43%;12,98%;0;3
CCR UNAI LTDA;86564051;b3S;;I;2;UNAI;MG;12/2001;5.139;2.759;2.846;1.564;2.293;295;2.293;45,31%;16,33%;0;2
CECM EMPREGADOS DA EATON DE VALINHOS;73077398;b3S;;I;2;VALINHOS;SP;12/2001;5.122;4.623;243;0;4.878;202;4.878;102,04%;1,74%;0;0
BANCO STERLING S.A.;33877150;b2;;I;2;RIO DE JANEIRO;RJ;12/2001;5.110;4.566;13.701;3.793;-8.592;-85;-8.592;-232,80%;0,00%;1;0
CCR CARMO DO PARANAIBA LTDA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;12/2001;5.074;3.348;3.445;2.656;1.629;167;1.629;32,41%;36,52%;0;0
CECMS UNIVERSIDADE FEDERAL DO ESPIRITO SANTO - CRED-UFES;27302181;b3S;;I;2;VITORIA;ES;12/2001;5.053;2.968;2.454;2.277;2.599;94;2.599;58,37%;33,56%;0;2
CCR ALPINOPOLIS LTDA;25353939;b3S;;I;2;ALPINOPOLIS;MG;12/2001;5.035;3.326;2.886;2.331;2.149;170;2.149;37,14%;18,39%;0;1
CCR PIUMHI LTDA;41805003;b3S;;I;2;PIUMHI;MG;12/2001;4.985;3.698;2.520;2.285;2.465;296;2.465;55,12%;16,00%;0;1
CORRETORA GERAL DE VALORES E CAMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;12/2001;4.966;33;1.680;0;3.286;152;3.286;111,00%;10,52%;1;0
CECME DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33924028;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;4.966;2.010;3.010;2.470;1.956;193;1.956;41,90%;25,10%;0;0
CCR PLANT. CANA E PRODUT.RURAIS NE DE MG E SUL BAHIA LTDA;64276058;b3S;;I;2;NANUQUE;MG;12/2001;4.951;3.772;3.775;3.186;1.175;106;1.175;24,03%;49,38%;0;5
COOPERATIVA DE CRÉDITO RURAL ITAPAGIPE LTDA;71506513;b3S;;I;2;ITAPAGIPE;MG;12/2001;4.867;3.066;3.894;2.495;973;190;973;17,43%;30,91%;0;0
INTERCAM CORRETORA DE CAMBIO LTDA;34265629;n2;;I;2;SAO BERNARDO DO CAMPO;SP;12/2001;4.848;0;1.061;0;3.787;650;3.787;90,66%;7,42%;3;0
COTACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;17354911;n2;;I;2;SAO PAULO;SP;12/2001;4.840;0;1.102;0;3.738;413;3.738;71,23%;15,08%;1;0
COOPERATIVA DE CREDITO RURAL DE RIO BONITO LTDA;86927324;b3S;;I;2;RIO BONITO;RJ;12/2001;4.837;3.130;4.453;4.212;384;-993;384;8,34%;61,97%;0;5
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;;I;2;SAO PAULO;SP;12/2001;4.834;0;328;0;4.506;120;3.441;72,89%;13,92%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE REGIAO DO IGUAÇU - UNICRED DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;12/2001;4.834;1.491;4.230;3.878;604;68;604;12,64%;12,10%;0;2
CECME INSTITUICOES ENSINO SUPERIOR SUL MINAS LTDA.;2414044;b3S;;I;2;ALFENAS;MG;12/2001;4.788;772;3.480;3.345;1.308;190;1.308;50,23%;13,39%;0;2
PAVARINI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;15227994;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;4.784;0;4.002;0;782;-229;782;17,41%;48,39%;2;0
CECM DOS MEDICOS E DEMAIS PROF.DA SAUDE DO PLAN.NORTE LTDA.;1062214;b3S;;I;2;SAO BENTO DO SUL;SC;12/2001;4.775;1.028;4.368;4.317;407;13;407;14,12%;9,78%;0;3
CCME DAS IND.TEXTEIS E DO VESTUARIO DA REG.DE BLUMENAU LTDA.;3461243;b3S;;I;2;BLUMENAU;SC;12/2001;4.726;3.158;3.962;3.876;763;70;763;19,24%;25,85%;0;3
CECM DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;12/2001;4.709;2.001;4.125;3.969;584;90;584;21,54%;24,23%;0;1
CECM DA ALIANCA DOS MEDICOS DE BAURU - ALCRED DE BAURU;3974280;b3S;;I;2;BAURU;SP;12/2001;4.692;1.518;4.174;4.109;518;178;518;22,19%;25,09%;0;1
COOPERATIVA DE CRÉDITO RURAL DE ARACI LTDA.;2025743;b3S;;I;2;ARACI;BA;12/2001;4.684;3.213;3.915;3.582;768;60;768;21,50%;51,68%;0;2
CECMF FUNEPU E DA FMTM LTDA.;71336432;b3S;;I;2;UBERABA;MG;12/2001;4.676;2.099;2.340;2.151;2.336;121;2.336;76,23%;25,80%;0;0
CECM MEDICOS E PROF NIVEL SUPERIOR SAUDE CAMPINA GRANDE LTDA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;12/2001;4.668;3.167;3.154;3.038;1.514;211;1.514;40,74%;25,55%;0;1
ESTRATEGIA INVESTIMENTOS S.A.- CORRETORA DE VALORES E CAMBIO;74073974;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;4.656;33;1.969;0;2.687;142;2.687;64,32%;100,41%;1;0
PORTOPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;40303299;n2;;I;2;SAO PAULO;SP;12/2001;4.627;0;1.424;0;3.203;853;3.203;125,37%;0,00%;1;0
CECME DA COOP - COOPERATIVA DE CONSUMO;47074323;b3S;;I;2;SANTO ANDRE;SP;12/2001;4.604;4.138;676;0;3.928;306;3.928;87,85%;1,34%;0;0
CCR CRAVIL;80959612;b3S;;I;2;RIO DO SUL;SC;12/2001;4.594;1.938;4.106;3.986;489;33;489;12,89%;29,96%;0;1
CECM DOS MEDICOS DE CURITIBA, REGIAO METROPOLITANA E LITORAL;2347114;b3S;;I;2;CURITIBA;PR;12/2001;4.560;2.956;3.450;3.319;1.110;246;1.110;32,98%;5,66%;0;0
CECMF DA NESTLE;62562012;b3S;;I;2;SAO PAULO;SP;12/2001;4.539;4.061;242;0;4.297;220;4.297;98,78%;1,81%;0;0
CCR DOS PRODUTORES DA ZONA DE SAO MANUEL;174915;b3S;;I;2;SAO MANUEL;SP;12/2001;4.478;2.615;2.920;2.690;1.558;133;1.558;40,55%;26,72%;0;0
COOPERATIVA DE CRÉDITO RURAL GRAPIÚNA LTDA;32615056;b3S;;I;2;ITABUNA;BA;12/2001;4.465;577;1.678;1.380;2.787;-1.325;-8.966;-218,79%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA KRAFT FOODS E PHILIP MORRIS BRASIL;62795257;b3S;;I;2;SAO PAULO;SP;12/2001;4.390;2.577;417;0;3.974;236;3.974;96,83%;2,74%;0;0
CECMM E DEMAIS PROF SAUDE HUMANA LORENA, GUARATINGUETA E REG;2197569;b3S;;I;2;LORENA;SP;12/2001;4.388;4.040;2.956;2.823;1.432;210;1.432;33,48%;11,51%;0;1
CCR MONTE CARMELO LTDA;71392047;b3S;;I;2;MONTE CARMELO;MG;12/2001;4.386;1.471;3.125;1.701;1.261;91;1.261;28,84%;13,74%;0;0
COOPERATIVA DE CRÉDITO RURAL CAMPOS DA MANTIQUEIRA LTDA;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;12/2001;4.369;2.756;3.862;3.070;507;11;507;11,77%;51,20%;0;5
CECM DOS MEDICOS DO VALE ANTAS LTDA;94243839;b3S;;I;2;CASCA;RS;12/2001;4.365;1.733;3.179;3.123;1.186;325;1.186;27,18%;2,74%;0;0
COOPERATIVA DE CREDITO RURAL DE PONTA PORA LTDA;26408096;b3S;;I;2;PONTA PORA;MS;12/2001;4.360;3.022;3.673;2.163;687;67;687;20,35%;31,75%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO CONGLOMERADO BATTISTELLA;67087569;b3S;;I;2;SAO PAULO;SP;12/2001;4.318;2.763;148;0;4.170;302;4.170;111,04%;1,96%;0;0
SENIOR S/A CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS;69018810;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;4.302;0;1.652;0;2.650;-174;1.721;50,22%;16,08%;2;0
CECM COMERCIANTES CONFECCOES VESTUARIO CATAGUASES LTDA.;2335109;b3S;;I;2;CATAGUASES;MG;12/2001;4.293;2.612;3.995;2.862;298;139;298;7,21%;68,74%;0;2
CECMT DA CIA DE PROC.DE DADOS DO MUNIC.SAO PAULO-CREDIPRODAM;67031757;b3S;;I;2;SAO PAULO;SP;12/2001;4.273;2.640;576;3;3.697;269;3.697;92,39%;2,32%;0;0
CORVAL - CORRETORA DE VALORES MOBILIARIOS S/A;17312786;n2;;I;2;BELO HORIZONTE;MG;12/2001;4.271;0;1.952;0;2.319;139;2.319;76,24%;22,68%;1;0
COOPERCRED LTDA-CECMS ORGAOS SEG.PUB., MIN.JUST.,DEF.ORG. DF;36767291;b3S;;I;2;BRASILIA;DF;12/2001;4.258;2.440;3.284;2.929;974;-217;974;23,31%;103,82%;0;3
CORRETORA NACIONAL DE FUNDOS PUBLICOS LTDA;33815234;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;4.234;2;1.880;0;2.354;-165;2.354;102,42%;3,34%;1;0
CRCR VALE DO RIO GRANDE LTDA;25683475;b3S;;I;2;UBERABA;MG;12/2001;4.219;1.503;3.864;1.241;356;-512;356;9,25%;123,77%;0;0
CECMS MILITARES, POLICIA CIVIL, SEC. EDUCACAO EST.MG LTDA.;3269540;b3S;;I;2;BELO HORIZONTE;MG;12/2001;4.203;3.488;3.118;2.964;1.085;399;1.085;29,43%;16,88%;0;2
CECMAM LENCOIS PAULISTA - ALCRED LENCOIS PAULISTA;1464605;b3S;;I;2;LENCOIS PAULISTA;SP;12/2001;4.198;1.252;3.746;3.719;452;70;452;16,43%;31,67%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS CISPER;43182278;b3S;;I;2;SAO PAULO;SP;12/2001;4.183;3.479;34;0;4.149;437;4.149;107,00%;3,14%;0;0
CECM COMERCIANTES CONFECCOES UBA LTDA.;2759121;b3S;;I;2;UBA;MG;12/2001;4.182;3.752;3.554;3.456;629;106;629;16,11%;20,11%;0;0
CCR PEDRO LEOPOLDO LTDA;71441406;b3S;;I;2;PEDRO LEOPOLDO;MG;12/2001;4.177;2.387;3.229;2.625;948;127;948;22,91%;23,79%;0;3
TOV CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS LTDA;74451022;n2;;I;2;PORTO ALEGRE;RS;12/2001;4.173;0;1.939;0;2.234;364;2.234;61,13%;55,94%;8;0
PIONEER CORRETORA DE CAMBIO LTDA;69251239;n2;;I;2;SAO PAULO;SP;12/2001;4.169;0;1.201;0;2.968;177;2.968;102,82%;7,15%;3;0
CCR SACRAMENTO LTDA;71154256;b3S;;I;2;SACRAMENTO;MG;12/2001;4.168;5.470;3.793;1.633;374;-1.030;374;8,94%;62,07%;0;0
CECMS DO INSTITUTO DE RESSEGUROS DO BRASIL LTDA;42153585;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;4.167;1.219;262;0;3.905;242;3.905;94,65%;0,34%;0;0
CECM MEDICOS E DEMAIS PROF. DA SAUDE DA GRANDE SANTA ROSA;1775072;b3S;;I;2;SANTA ROSA;RS;12/2001;4.166;646;3.115;2.824;1.052;191;1.052;27,20%;16,34%;0;0
CCR DE ALFREDO CHAVES - SICOOB ALFREDO CHAVES;32474884;b3S;;I;2;ALFREDO CHAVES;ES;12/2001;4.149;3.123;2.798;2.587;1.351;134;1.351;38,08%;36,22%;0;3
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - GUARANICREDI;26014175;b3S;;I;2;GUARANI;MG;12/2001;4.146;2.168;3.363;3.204;783;129;783;17,33%;11,87%;0;2
CCR ALTO RIO GRANDE LTDA;25626490;b3S;;I;2;LAVRAS;MG;12/2001;4.136;1.892;2.521;1.440;1.615;129;1.615;38,93%;11,04%;0;1
CCR VALE DO ARAGUAIA LTDA;24830879;b3S;;I;2;MINEIROS;GO;12/2001;4.126;2.392;2.408;2.037;1.718;434;1.718;41,87%;10,40%;0;0
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;n2;;I;2;PORTO ALEGRE;RS;12/2001;4.118;0;2.708;0;1.411;32;1.411;52,60%;20,60%;0;0
CCR PRODUTORES DE CANA DA REGIAO DE GUARANESIA LTDA;24048910;b3S;;I;2;GUARANESIA;MG;12/2001;4.113;2.136;2.092;1.701;2.021;104;2.021;49,38%;22,25%;0;0
CECME EMPRESAS VINCULADAS A EXPLORACAO EN.ELETRICA ESTADO MT;2348455;b3S;;I;2;CUIABA;MT;12/2001;4.097;694;3.702;3.220;395;137;395;22,32%;67,68%;0;34
OUROMINAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62187307;n2;;I;2;SAO PAULO;SP;12/2001;4.095;0;3.151;0;943;269;943;23,18%;10,02%;3;0
MARSAM-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;57988677;n2;;I;2;SAO PAULO;SP;12/2001;4.094;0;1.734;0;2.359;-152;2.359;41,54%;11,74%;1;0
CECM COMERCIANTES PATOS DE MINAS LTDA.;71297899;b3S;;I;2;PATOS DE MINAS;MG;12/2001;4.065;3.921;2.264;1.481;1.801;356;1.801;44,84%;23,87%;0;1
CCR SAO JOAO NEPOMUCENO LTDA;25677477;b3S;;I;2;SAO JOAO NEPOMUCENO;MG;12/2001;3.974;2.085;2.517;1.588;1.457;49;1.457;37,74%;36,21%;0;8
CCR ITAUNA LTDA;64237530;b3S;;I;2;ITAUNA;MG;12/2001;3.964;2.617;2.892;2.350;1.072;118;1.072;27,58%;36,36%;0;4
CCR PARAOPEBA LTDA;22749014;b3S;;I;2;PARAOPEBA;MG;12/2001;3.933;2.050;3.114;2.688;819;101;819;20,50%;32,92%;0;1
CCMS DEPTOS.POLICIA FEDERAL E P.RODOVIARIA FED.EST.MT E MS L;37497245;b3S;;I;2;CUIABA;MT;12/2001;3.929;2.948;1.795;1.518;2.134;149;2.134;56,39%;26,28%;0;2
