Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;;I;2;GOIANIA;GO;09/2014;111.250;85.246;74.303;47.593;36.947;1.395;34.165;41,83%;4,44%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;09/2014;109.645;50.812;74.870;70.427;34.775;2.569;32.709;47,01%;7,68%;0;12
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;09/2014;108.656;1.754;91.899;323;16.757;168;16.724;81,66%;6,69%;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;09/2014;108.428;53.597;86.497;72.573;21.931;2.977;20.403;31,41%;8,63%;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;09/2014;106.253;65.211;79.779;58.098;26.474;1.063;24.194;36,75%;6,62%;0;9
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;09/2014;105.032;65.803;84.751;74.205;20.280;1.062;20.104;24,75%;7,37%;1;0
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;09/2014;103.390;52.431;84.820;67.365;18.570;1.690;17.446;28,26%;10,01%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;09/2014;103.349;66.837;73.790;70.891;29.559;2.455;28.380;39,41%;4,25%;0;8
BANCO BRACCE S.A.;48795256;b1;;I;3;SAO PAULO;SP;09/2014;103.031;14.051;75.253;72.160;27.778;25;27.778;27,59%;4,59%;1;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;09/2014;102.914;65.015;71.533;67.145;31.381;1.374;28.535;42,27%;6,70%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;b3S;;I;2;MARILIA;SP;09/2014;102.800;46.675;87.161;81.463;15.639;-85;14.040;21,44%;18,58%;0;6
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;09/2014;102.551;48.110;76.041;69.653;26.511;1.860;24.689;43,71%;3,03%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;;I;2;POMPEU;MG;09/2014;102.294;57.640;80.105;66.375;22.189;1.690;20.756;21,37%;8,84%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;;I;2;PORTO ALEGRE;RS;09/2014;102.126;30.483;90.803;88.590;11.323;396;10.317;22,31%;3,59%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;b3S;;I;2;MONTE CARMELO;MG;09/2014;101.581;39.016;83.911;60.864;17.670;1.438;16.057;25,89%;6,72%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO   CREDISIS JI-CRED;2309070;b3S;;I;2;JI-PARANA;RO;09/2014;101.557;67.292;72.324;68.589;29.233;1.906;29.231;35,14%;3,74%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;09/2014;101.506;56.918;88.544;80.403;12.962;111;11.838;16,09%;21,71%;0;8
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2014;101.164;55.205;34.684;11.125;66.481;1.530;66.481;72,31%;13,07%;0;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;09/2014;101.149;52.193;81.528;79.636;19.621;2.197;18.605;32,96%;2,06%;0;3
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;09/2014;100.989;75.780;84.816;44.566;16.174;1.116;16.174;19,75%;3,77%;0;3
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;;I;2;CAPELINHA;MG;09/2014;100.451;67.681;76.278;57.065;24.173;2.015;22.412;29,65%;12,90%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;;I;2;ERECHIM;RS;09/2014;100.428;64.631;89.008;87.554;11.419;912;11.419;16,58%;9,10%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;09/2014;100.065;46.206;77.307;73.800;22.758;936;22.758;40,92%;2,27%;0;3
COINVALORES;51561;n2;;C;2;SAO PAULO;SP;09/2014;99.309;0;46.578;0;52.731;194;0;NI%;0,00%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORDESTE DO PARÁ - SICREDI NORDESTE PA;10772401;b3S;;I;2;PARAGOMINAS;PA;09/2014;98.471;48.598;80.175;65.601;18.296;-104;18.569;16,05%;8,42%;0;3
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;;I;2;RIO DE JANEIRO;RJ;09/2014;98.323;0;30.528;0;67.795;3.626;67.795;52,70%;0,03%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI UNIÃO CENTRO NORTE PAULISTA SP;73113243;b3S;;I;2;ARARAQUARA;SP;09/2014;97.921;36.954;84.026;78.561;13.895;741;12.726;21,32%;15,86%;0;4
COOPERATIVA DE CREDITO RURAL DE ARAGUARI LTDA. - SICOOB ARACREDI;68987;b3S;;I;2;ARAGUARI;MG;09/2014;96.841;60.938;80.178;38.645;16.662;1.236;14.307;19,65%;4,47%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO - SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;09/2014;96.548;69.399;66.937;63.432;29.611;2.073;26.440;39,14%;11,26%;0;17
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;b3S;;I;2;CARLOS CHAGAS;MG;09/2014;96.466;61.575;67.064;49.883;29.402;2.096;28.233;37,29%;5,00%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;;I;2;GOIANIA;GO;09/2014;96.212;71.775;52.549;48.903;43.663;4.417;40.455;56,38%;0,81%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BRASÍLIA LTDA. - SICOOB BRASILIA;1187961;b3S;;I;2;BRASILIA;DF;09/2014;96.175;70.779;72.537;44.561;23.638;1.056;16.826;25,35%;15,43%;0;4
BANCO ARBI S.A.;54403563;b1;;I;2;RIO DE JANEIRO;RJ;09/2014;93.901;45.686;72.062;67.995;21.839;-1.608;21.839;25,85%;41,52%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;;I;2;PATO BRANCO;PR;09/2014;93.889;63.790;82.576;79.717;11.313;1.190;10.591;15,55%;17,83%;0;11
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3222753;b3S;;I;2;ARIQUEMES;RO;09/2014;93.016;61.330;56.535;53.085;36.481;2.384;36.480;53,67%;9,95%;0;1
COOPERATIVA DE CRÉDITO MÚTUO REGIONAL SUL FLUMINENSE LTDA.   UNICRED REGIONAL SUL FLUMINENSE;86803939;b3S;;I;2;NOVA IGUACU;RJ;09/2014;92.651;69.588;80.590;77.169;12.061;-29;12.061;16,43%;35,51%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;;I;2;FOZ DO IGUACU;PR;09/2014;92.336;59.708;80.015;76.782;12.321;921;11.416;17,49%;16,46%;0;6
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;;I;3;SAO PAULO;SP;09/2014;91.999;0;42.208;0;49.792;5.425;49.278;29,52%;1,44%;2;0
SICOOB AC CREDI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE MATERIAL DE CONSTRUÇÃO DE GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;09/2014;91.860;48.691;63.743;58.490;28.117;2.195;25.605;42,50%;7,16%;0;9
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ASSOCIADOS DO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;09/2014;91.578;59.249;64.239;59.413;27.339;1.322;27.009;38,73%;12,92%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;09/2014;91.567;58.180;76.034;73.712;15.533;701;15.530;19,30%;8,46%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;b3S;;I;2;RIO VERDE;GO;09/2014;91.179;58.177;70.716;51.897;20.464;401;18.653;23,04%;13,96%;0;3
BANCO VIPAL S.A.;9526594;b2;;I;2;PORTO ALEGRE;RS;09/2014;91.173;86.095;53.949;52.910;37.224;-4.668;37.224;27,90%;0,19%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24048910;b3S;;I;2;GUARANESIA;MG;09/2014;91.039;58.662;68.440;50.360;22.600;996;21.074;33,90%;6,37%;0;8
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO - UNICRED SUDESTE;86389236;b3S;;I;2;UBA;MG;09/2014;90.491;40.587;79.600;75.237;10.892;533;10.595;19,20%;10,97%;0;8
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA;2641032;b3S;;I;2;SANTA MARIA;RS;09/2014;90.430;53.548;76.375;74.452;14.055;549;14.055;22,08%;10,73%;0;6
FINSOL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;18810553;n1;;I;3;RECIFE;PE;09/2014;89.510;84.576;72.934;68.699;16.575;1.579;NA;NA%;NA%;1;0
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;09/2014;88.728;0;75.860;1.805;12.868;136;12.868;83,75%;3,60%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;09/2014;88.666;73.228;63.995;60.306;24.671;1.371;18.449;28,06%;2,13%;0;6
COOPERATIVA DE CRÉDITO MÚTUO E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;;I;2;CURITIBA;PR;09/2014;88.276;22.135;81.979;79.011;6.296;173;5.677;15,42%;2,87%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;;I;2;FLORIANOPOLIS;SC;09/2014;88.256;45.640;76.372;71.644;11.884;924;11.008;17,08%;7,79%;0;8
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;;I;2;PARA DE MINAS;MG;09/2014;87.928;28.418;74.569;72.695;13.359;1.709;12.694;31,06%;7,83%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;09/2014;87.755;43.166;74.833;73.653;12.922;501;12.922;23,12%;4,49%;0;3
SICOOB CREDINOVA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA.;1667766;b3S;;I;2;NOVA SERRANA;MG;09/2014;86.993;50.202;65.109;61.235;21.884;2.191;20.708;36,94%;8,79%;0;2
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;;I;2;VARGINHA;MG;09/2014;86.976;42.411;80.619;77.964;6.356;363;6.165;12,04%;16,14%;0;9
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO OESTE DE MINAS GERAIS LTDA. - SICOOB CREDIOESTE;25420696;b3S;;I;2;ABAETE;MG;09/2014;86.737;55.729;62.884;43.401;23.852;1.561;22.382;30,80%;5,83%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS LTDA. SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;09/2014;85.873;62.777;52.809;41.240;33.064;1.676;31.904;48,54%;7,14%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;09/2014;85.377;53.693;69.278;54.596;16.100;1.808;15.055;21,54%;20,43%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;09/2014;85.324;73.505;4.112;0;81.212;3.159;81.212;109,24%;0,01%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2250794;b3S;;I;2;GUARULHOS;SP;09/2014;84.079;25.734;66.724;64.215;17.355;714;17.355;44,21%;0,60%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO E MÉDIO SÃO FRANCISCO LTDA - SICOOB SÃO FRANCISCO.;912488;b3S;;I;2;MORADA NOVA DE MINAS;MG;09/2014;83.669;61.943;68.386;34.417;15.284;537;14.503;22,39%;27,62%;0;8
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;b3S;;I;2;NOVO HAMBURGO;RS;09/2014;83.152;41.661;70.228;68.016;12.924;757;12.924;24,85%;9,89%;0;6
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;09/2014;81.816;51.294;66.752;52.897;15.064;1.768;13.617;23,38%;22,00%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;;I;2;BRASILIA;DF;09/2014;81.539;22.758;63.467;62.261;18.072;859;12.190;35,30%;5,69%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;09/2014;81.395;35.673;65.993;59.489;15.403;1.949;14.575;30,81%;15,71%;0;7
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANANDUVA - CRESOL SANANDUVA;5863726;b3S;;I;2;SANANDUVA;RS;09/2014;81.215;55.351;69.656;36.872;11.559;417;11.559;17,65%;25,37%;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE DE RONDÔNIA - SICOOB CENTRO OESTE;5203605;b3S;;I;2;BURITIS;RO;09/2014;81.096;67.384;60.523;57.664;20.573;2.079;19.908;31,32%;10,56%;0;4
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1526924;b3S;;I;2;IJUI;RS;09/2014;80.527;33.096;64.176;61.914;16.351;857;16.351;39,31%;0,51%;0;1
UNICRED DE NOVA FRIBURGO - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE SAUDE DE NOVA FRIBURGO LTDA;918800;b3S;;I;2;NOVA FRIBURGO;RJ;09/2014;80.383;35.389;67.403;65.053;12.980;557;12.960;28,74%;5,55%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UNIPRIME OESTE PAULISTA;74220948;b3S;;I;2;PRESIDENTE PRUDENTE;SP;09/2014;80.297;18.299;73.485;72.593;6.812;279;6.812;20,99%;9,92%;0;2
JBCRED S/A SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;4230630;n1;;I;2;SAO PAULO;SP;09/2014;79.981;38.013;13.654;0;66.327;4.588;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;09/2014;79.884;39.029;66.602;57.472;13.282;1.730;12.156;27,09%;11,36%;0;9
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA. - SICOOB PORTOCREDI;4544165;b3S;;I;2;PORTO VELHO;RO;09/2014;79.771;26.791;63.616;61.073;16.154;1.181;15.401;40,99%;7,52%;0;5
COOPERATIVA DE CRÉDITO RURAL DO SEMIÁRIDO DA BAHIA LTDA. - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;09/2014;79.433;33.447;61.245;58.727;18.188;1.260;15.034;34,01%;17,07%;0;13
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;09/2014;78.858;22.642;62.515;50.389;16.343;1.241;14.858;33,80%;6,25%;0;0
SICOOB NOSSACOOP - COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO E PESQUISA E DE SERVIDORES PÚBLICOS FEDERAIS DE MINAS GERAIS LTDA.;1760242;b3S;;I;2;BELO HORIZONTE;MG;09/2014;78.734;52.137;57.205;53.897;21.529;1.154;19.550;35,22%;22,54%;0;8
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;09/2014;78.683;50.542;59.188;49.989;19.495;2.156;18.815;34,86%;11,33%;0;2
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;09/2014;78.674;55.629;33.037;28.332;45.637;1.576;44.277;76,17%;1,68%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS VINCULADOS À PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ SERVIDOR FEDERAL;952415;b3S;;I;2;BRASILIA;DF;09/2014;77.906;64.427;23.123;11.214;54.783;2.021;45.428;80,23%;1,63%;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;09/2014;77.793;70.015;7.351;0;70.442;2.387;70.442;103,70%;0,02%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69346856;b3S;;I;2;FRANCA;SP;09/2014;77.578;48.994;66.096;64.773;11.482;73;11.096;15,95%;7,47%;0;4
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83315408;b3S;;I;2;BELEM;PA;09/2014;77.490;46.702;53.807;49.976;23.683;1.832;23.681;41,98%;22,85%;0;1
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;;I;2;AGUAS MORNAS;SC;09/2014;77.412;47.534;69.797;40.966;7.615;185;7.615;14,78%;23,59%;0;11
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO LTDA - UNICRED ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;09/2014;77.138;50.699;68.021;66.508;9.118;179;9.118;15,57%;11,30%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;;I;2;CAMPOS ALTOS;MG;09/2014;76.960;58.906;55.823;28.109;21.137;1.357;19.155;30,43%;2,12%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2014;76.953;56.202;66.107;22.114;10.846;541;10.846;19,51%;5,32%;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DE ASSOCIADOS DE HOLAMBRA - SICREDI HOLAMBRA SP;57647653;b3S;;I;2;HOLAMBRA;SP;09/2014;75.991;40.555;64.937;52.932;11.055;199;10.293;19,98%;15,75%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU - UNIPRIME DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;09/2014;75.879;40.321;62.190;59.194;13.689;825;13.689;29,49%;7,87%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;b3S;;I;2;NOVA PALMA;RS;09/2014;75.784;29.211;58.507;38.149;17.277;270;15.783;26,64%;6,78%;0;2
AGORACRED S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;09/2014;75.587;96.565;67.026;62.623;8.561;739;8.561;11,46%;32,72%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;;I;2;PIUMHI;MG;09/2014;75.432;50.909;62.920;42.266;12.512;1.109;11.966;21,31%;12,89%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;;I;2;LAGOA DA PRATA;MG;09/2014;74.880;51.913;60.267;54.329;14.613;1.665;13.897;23,60%;6,95%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;09/2014;74.712;62.389;62.475;17.869;12.237;-343;12.237;20,33%;7,40%;0;7
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;n1;;I;2;SANTOS;SP;09/2014;74.331;43.712;2.777;178;71.553;1.355;71.553;37,34%;0,19%;2;0
FAMILIA PAULISTA CREDITO IMOBILIARIO S.A.;53146221;n1;;I;2;SANTOS;SP;09/2014;74.236;145;64.874;0;9.362;128;9.362;101,00%;6,80%;1;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS  DA AMAZÔNIA OCIDENTAL LTDA - UNICRED CENTRAL AMAZÔNIA OCIDENTAL;2470935;b3C;;I;2;MANAUS;AM;09/2014;74.127;1.349;70.672;0;3.455;5;3.249;4,95%;29,98%;0;0
