Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;Sudeste;Centro-oeste;Nordeste;Norte;Sul;Região não Informada;Total Exterior;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89.049.738;b3S;I;2;S4;9;TRES DE MAIO;RS;09/2017;455.151;157;2.548;15;115;452.220;95;0
BANCO RIBEIRAO PRETO S.A.;517.645;b1;I;2;S4;8;RIBEIRAO PRETO;SP;09/2017;442.990;436.092;3.410;1.139;301;1.880;167;0
BARIGUI;51.774;n1;C;2;S4;197;CURITIBA;PR;09/2017;440.042;117.226;979;1.905;6.342;312.990;601;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32.467.086;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;09/2017;434.590;431.389;2.945;143;10;63;41;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55.230.916;b1;I;3;S4;8;SAO PAULO;SP;09/2017;424.941;382.240;0;0;0;42.701;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87.853.206;b3S;I;2;S4;9;TEUTONIA;RS;09/2017;422.336;126;674;63;1.432;419.899;143;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24.654.881;b3S;I;2;S4;9;CAMPO GRANDE;MS;09/2017;415.642;11.940;236.626;65.808;91.495;9.661;111;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5.582.619;b3S;I;2;S5;9;LONDRINA;PR;09/2017;414.423;3.205;106;85;26;410.937;65;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;S5;9;PORTO ALEGRE;RS;09/2017;412.966;951;205;54;230;411.498;27;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89.126.130;b3S;I;2;S4;9;ENCANTADO;RS;09/2017;411.474;1.486;218;38;86;409.525;121;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;S4;9;SAO GABRIEL DO OESTE;MS;09/2017;411.034;14.124;383.672;133;383;4.068;8.655;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44.469.161;b3S;I;2;S4;9;GUARIBA;SP;09/2017;401.214;401.195;12;0;0;6;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89.990.501;b3S;I;2;S4;9;IBIRAIARAS;RS;09/2017;400.605;1.325;1.539;38;6;397.628;69;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;09/2017;399.042;147;596;79;42;397.984;195;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84.974.278;b3S;I;2;S4;9;SAO JOAO;PR;09/2017;392.849;18.362;1.164;15;548;372.641;121;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71.884.498;b3S;I;2;S5;9;CAMPINAS;SP;09/2017;372.637;371.986;74;72;38;448;20;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42.873.828;b3S;I;2;S4;9;GUAXUPE;MG;09/2017;369.514;366.245;1.668;66;4;1.488;42;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;S4;8;SAO PAULO;SP;09/2017;365.796;178.344;32.390;50.242;0;104.819;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;09/2017;359.287;313;3.591;73;45;355.164;101;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89.468.565;b3S;I;2;S4;9;SARANDI;RS;09/2017;356.616;664;1.417;107;96;354.172;160;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;09/2017;353.759;75.547;9.597;134;199;268.018;264;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90.497.256;b3S;I;2;S4;9;PELOTAS;RS;09/2017;351.664;611;40;19;11;350.763;220;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87.510.475;b3S;I;2;S4;9;TAPERA;RS;09/2017;348.749;83;4.188;130;2;344.274;71;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17.453.575;b1;I;3;S4;8;SAO PAULO;SP;09/2017;340.949;162.752;31.805;0;0;146.392;0;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82.065.285;b3S;I;2;S4;9;MARIOPOLIS;PR;09/2017;339.433;14.437;311;80;413;324.001;190;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;S5;9;CUIABA;MT;09/2017;330.610;873;329.065;54;240;369;8;0
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5.888.589;b3S;I;2;S5;9;CURITIBA;PR;09/2017;323.616;784;31;543;64;322.174;21;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;S5;9;BAGE;RS;09/2017;323.382;978;249;16;0;321.717;421;0
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75.847;b3S;I;2;S5;9;CRICIUMA;SC;09/2017;321.906;565;118;1.260;6;319.387;571;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;S4;9;MANDAGUARI;PR;09/2017;318.891;15.977;724;315;57;301.442;375;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87.781.530;b3S;I;2;S4;9;PASSO FUNDO;RS;09/2017;317.281;171;277;989;98;315.674;73;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4.814.563;n1;I;2;S4;14;BARUERI;SP;09/2017;316.454;242.406;31.569;19.897;4.361;11.561;6.660;0
BANCO TOPÁZIO S.A.;7.679.404;b1;I;2;S4;8;PORTO ALEGRE;RS;09/2017;315.406;123.787;36.731;56.370;18.729;79.463;326;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70.431.630;b3S;I;2;S4;9;JUINA;MT;09/2017;313.983;5.812;252.058;71;50.615;5.252;174;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88.099.247;b3S;I;2;S4;9;CAMPO NOVO;RS;09/2017;313.807;450;2.201;15;1.835;309.195;111;0
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3.320.525;b3S;I;2;S5;9;ARAGUARI;MG;09/2017;309.424;305.867;1.822;132;1.169;422;11;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;09/2017;304.687;766;87;480;208;303.056;89;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;09/2017;303.061;261;54;5;10;302.622;108;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87.795.639;b3S;I;2;S4;9;MARAU;RS;09/2017;299.750;260;829;93;57;298.285;227;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;09/2017;294.135;6.868;276.467;1.381;945;8.404;71;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;S4;9;TOLEDO;PR;09/2017;292.520;16.599;781;62;236;273.899;943;0
BANCO RANDON S.A.;11.476.673;b2;I;2;S4;8;CAXIAS DO SUL;RS;09/2017;291.139;126.720;33.012;11.830;21.697;97.880;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;S5;9;PINHALZINHO;SC;09/2017;288.955;624;884;34;57;287.349;6;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91.159.764;b3S;I;2;S4;9;LAJEADO;RS;09/2017;284.539;11.481;35;42;55;272.793;133;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1.800.019;n1;I;2;S4;14;PORTO ALEGRE;RS;09/2017;283.297;130.558;22.450;21.936;5.845;101.540;968;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26.549.311;b3S;I;2;S4;9;RONDONOPOLIS;MT;09/2017;277.907;7.667;256.313;95;53;13.680;99;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S5;9;CAFELANDIA;PR;09/2017;275.890;55.678;495;124;31;219.463;97;0
COOPERATIVA DE CREDITO UNICRED DESBRAVADORA LTDA   UNICRED DESBRAVADORA SUL;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;09/2017;273.596;257;208;47;6;273.040;37;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4.388.688;b3S;I;2;S5;9;GOIANIA;GO;09/2017;272.798;4.095;260.804;5.298;2.595;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78.840.071;b3S;I;2;S5;9;CONCORDIA;SC;09/2017;265.773;238;295;203;83;264.928;27;0
AVISTA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23.862.762;n1;I;2;S4;14;VITORIA;ES;09/2017;260.003;126.853;8.166;109.915;8.944;2.022;4.102;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S5;9;CAMPO GRANDE;MS;09/2017;258.303;5.619;245.270;180;59;5.881;1.294;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87.437.687;b3C;I;2;S3;9;PORTO ALEGRE;RS;09/2017;256.569;0;0;0;0;256.569;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO E ACRE – SICREDI NOROESTE MT E ACRE;33.022.690;b3S;I;2;S4;9;ARAPUTANGA;MT;09/2017;255.056;9.669;238.703;167;5.608;703;206;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;09/2017;255.017;148;40;1.195;0;253.513;121;0
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;09/2017;253.325;158;870;10;12;252.246;28;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87.067.757;b3S;I;2;S4;9;AGUDO;RS;09/2017;249.114;28;177;102;0;248.718;88;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1.727.929;b3S;I;2;S5;9;PATOS DE MINAS;MG;09/2017;248.386;247.745;281;90;261;1;7;0
ESTRELA MINEIRA CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;5.351.887;n1;I;2;S4;14;ARAXA;MG;09/2017;246.597;197.569;20.817;20.800;493;3.430;3.488;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87.900.411;b3S;I;2;S4;9;ESPUMOSO;RS;09/2017;246.195;45;1.055;218;5;244.806;65;0
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10.694.628;n1;I;2;S4;29;NATAL;RN;09/2017;246.128;68.729;2.525;160.442;3.550;10.882;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA - UNICRED BLUMENAU;73.443.863;b3S;I;2;S5;9;BLUMENAU;SC;09/2017;245.682;478;175;67;1;244.954;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10.348.181;b3S;I;2;S4;9;ITAPEMA;SC;09/2017;244.917;1.180;692;342;114;242.484;104;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;S5;9;CASCAVEL;PR;09/2017;242.327;1.205;277;56;723;240.046;20;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB UNIMAIS BANDEIRANTE;3.055.269;b3S;I;2;S5;9;AMERICANA;SP;09/2017;242.038;240.960;723;124;18;189;23;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;09/2017;241.909;240.521;2;876;0;490;20;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LITORÂNEA;85.291.086;b3S;I;2;S5;9;JACINTO MACHADO;SC;09/2017;241.454;535;0;42;14;240.751;112;0
SANTINVEST;50.816;n1;C;2;S4;197;FLORIANOPOLIS;SC;09/2017;238.691;3.817;1.081;1.339;841;231.439;175;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;S4;9;MARACAJU;MS;09/2017;235.956;4.045;231.429;9;6;215;252;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;S5;9;JOINVILLE;SC;09/2017;235.391;581;81;223;238;234.202;67;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;S5;9;SANTO ANTONIO DA PLATINA;PR;09/2017;234.266;24.423;85;11;38;209.598;112;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78.907.607;b3S;I;2;S5;9;PRUDENTOPOLIS;PR;09/2017;233.765;355;57;10;65;233.127;151;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26.563.270;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;09/2017;229.342;1.441;220.454;2.404;0;3.885;1.159;0
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4.379.829;n1;I;2;S4;14;CURITIBA;PR;09/2017;228.131;27.469;30.833;3.800;16.350;147.178;2.501;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73.750.424;b3S;I;2;S5;9;CAXIAS DO SUL;RS;09/2017;223.489;151;3.084;0;0;220.238;16;0
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12.865.507;n1;I;2;S4;14;SAO PAULO;SP;09/2017;221.500;161.751;17.127;25.242;0;17.379;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;S5;9;MANHUACU;MG;09/2017;221.305;220.656;480;122;0;0;47;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46.642.294;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;09/2017;220.689;219.856;336;70;28;361;38;0
SICREDI PERNAMBUCRED - COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4.146.333;b3S;I;2;S5;9;RECIFE;PE;09/2017;220.399;160;200;219.426;282;225;107;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA ALTA MOGIANA;67.096.909;b3S;I;2;S4;9;FRANCA;SP;09/2017;213.405;212.873;404;8;32;86;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ENCOSTA SUPERIOR DO NORDESTE RS - SICREDI NORDESTE RS;95.213.211;b3S;I;2;S4;9;ROLANTE;RS;09/2017;212.188;85;19;234;0;211.778;72;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO JACUÍ RS - SICREDI ALTO JACUÍ RS;87.779.625;b3S;I;2;S4;9;NAO-ME-TOQUE;RS;09/2017;211.539;34;94;1;7;211.353;50;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2.090.126;b3S;I;2;S5;9;PASSOS MAIA;SC;09/2017;211.125;289;149;3;3;210.661;21;0
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5.192.316;n1;I;2;S4;14;SANTO CRISTO;RS;09/2017;209.240;10.156;5.130;2.467;2.010;186.581;2.896;0
BANCO TRICURY S.A.;57.839.805;b2;I;2;S4;8;SAO PAULO;SP;09/2017;208.698;196.855;5.469;0;0;6.373;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87.784.088;b3S;I;2;S5;9;ESTACAO;RS;09/2017;208.365;244;285;156;182;207.466;32;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;S5;9;ITUIUTABA;MG;09/2017;207.145;202.016;2.171;0;2.759;193;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62.673.470;b3S;I;2;S4;9;SAO PAULO;SP;09/2017;202.787;201.525;253;280;42;672;16;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77.984.870;b3S;I;2;S5;9;GUARAPUAVA;PR;09/2017;202.275;4.918;60;1;4;197.226;66;0
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6.040.559;n1;I;2;S4;14;FLORIANOPOLIS;SC;09/2017;195.101;1.147;247;960;273;191.264;1.209;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78.858.107;b3S;I;2;S5;9;CUNHA PORA;SC;09/2017;194.587;880;612;13;2;193.073;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3.730.508;b3S;I;2;S5;9;GOIANIA;GO;09/2017;193.227;106;192.888;3;161;56;12;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;09/2017;192.344;13;11;1.866;0;190.449;5;0
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;09/2017;191.904;496;3;191.392;0;0;13;0
CHG-MERIDIAN DO BRASIL ARRENDAMENTO MERCANTIL S.A.;18.539.102;n1;I;3;S4;19;BARUERI;SP;09/2017;190.758;186.165;2.043;226;65;2.261;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81.367.880;b3S;I;2;S5;9;TURVO;SC;09/2017;190.485;60;12;2;1;190.243;166;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81.206.039;b3S;I;2;S5;9;NOVA LONDRINA;PR;09/2017;188.443;53.483;2.232;87;137;132.387;118;0
COOPERATIVA DE CRÉDITO COCRE;54.401.286;b3S;I;2;S4;9;PIRACICABA;SP;09/2017;187.863;185.143;2.612;3;0;101;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78.834.975;b3S;I;2;S5;9;CANOINHAS;SC;09/2017;187.661;356;567;3;175;186.531;29;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;09/2017;187.627;187.326;3;91;0;194;15;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO ESTADO DE SANTA CATARINA   SICREDI SUL SC;3.793.242;b3S;I;2;S4;9;CRICIUMA;SC;09/2017;187.489;226;67;13;1;184.794;2.389;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5.392.810;b3S;I;2;S5;9;TOLEDO;PR;09/2017;187.371;441;188;412;58;185.522;749;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81.016.131;b3S;I;2;S5;9;VIDEIRA;SC;09/2017;186.283;57;84;13;257;185.861;10;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1.389.651;b3S;I;2;S5;9;PAPANDUVA;SC;09/2017;185.770;6;0;0;41;185.721;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92.796.564;b3S;I;2;S4;9;PORTO ALEGRE;RS;09/2017;185.532;439;39;76;9;184.863;107;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - SICOOB UNIMAIS METROPOLITANA;259.231;b3S;I;2;S5;9;SANTOS;SP;09/2017;184.576;183.644;739;4;0;176;12;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78.825.023;b3S;I;2;S5;9;PALMITOS;SC;09/2017;184.543;539;487;16;8;183.005;487;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5.203.605;b3S;I;2;S5;9;BURITIS;RO;09/2017;181.975;4.255;667;100;175.537;1.276;139;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1.604.998;b3S;I;2;S5;9;SAO GONCALO DO SAPUCAI;MG;09/2017;181.868;180.026;44;35;721;894;148;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24.799.033;b3S;I;2;S5;9;QUIRINOPOLIS;GO;09/2017;179.945;22.527;155.290;58;49;2.014;7;0
SICREDI CEARÁ CENTRO NORTE - COOPERATIVA DE CRÉDITO DA REGIÃO CENTRO NORTE DO CEARÁ;72.257.793;b3S;I;2;S5;9;FORTALEZA;CE;09/2017;176.451;356;209;175.649;96;110;31;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16.779.741;b3S;I;2;S5;9;IBIRAMA;SC;09/2017;176.350;272;97;266;118;175.466;131;0
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5.883.884;n1;I;3;S4;19;BARUERI;SP;09/2017;175.820;151.365;1.797;1.504;3.968;16.422;764;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411.939;n1;I;2;S4;14;JUNDIAI;SP;09/2017;175.766;172.356;269;2.175;120;781;66;0
