Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;06/2018;492;0;41;0;0;0;534;0;0;0;0;-32;-32;501;0;0;-86;-167;0;0;14;0;-240;261;0;261;0;-7;254;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;S5;I;2;VISCONDE DO RIO BRANCO;MG;06/2018;469;0;62;0;0;0;531;0;0;0;0;-27;-27;504;0;0;-202;-80;-4;0;14;-1;-273;231;0;231;-8;0;223;0
TURISCAM CORRETORA DE CÂMBIO LTDA.;16789470;n2;S4;I;2;MACEIO;AL;06/2018;0;0;0;0;529;0;529;0;0;0;0;0;0;529;10;0;-122;-450;-26;0;1;-1;-589;-59;0;-59;0;0;-59;0
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24537861;n1;S5;I;2;SAO PAULO;SP;06/2018;519;0;1;0;0;0;520;0;0;0;0;-15;-15;505;79;0;-178;-340;-32;0;0;0;-470;34;0;34;-13;0;21;0
JGP DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14035129;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2018;0;0;517;0;0;0;517;0;0;0;0;0;0;517;28.821;0;-1.590;-1.586;-1.941;0;1.369;0;25.074;25.591;0;25.591;-10.293;-2.019;13.279;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2018;465;0;52;0;0;0;517;0;0;0;0;1;1;518;0;0;-193;-45;-9;0;2;-16;-261;256;-2;254;0;0;254;0
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3311443;n1;S5;I;2;VITORIA;ES;06/2018;176;0;339;0;0;0;515;0;0;0;0;20;20;535;0;0;-249;-345;-27;0;40;-92;-673;-137;15;-123;0;0;-123;0
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;06/2018;464;0;50;0;0;0;514;-38;0;0;0;-80;-118;396;18;0;-97;-147;-1;0;3;-3;-228;168;1;167;1;0;167;-134
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;06/2018;467;0;45;0;0;0;513;-17;0;0;0;-13;-30;483;0;0;0;-241;0;0;11;0;-230;253;0;253;0;0;253;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;06/2018;457;0;37;0;0;0;495;0;0;0;0;22;22;517;0;0;-171;-136;-1;0;11;0;-297;220;0;220;0;0;220;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS LIGADOS AO SINDICATO NACIONAL DOS APOSENTADOS, PENSIONISTAS E IDOSOS DA FORÇA SINDICAL - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;06/2018;352;0;140;0;0;0;492;-78;0;0;0;-24;-103;389;23;33;-190;-310;-3;0;15;-10;-443;-53;0;-53;-5;0;-58;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;06/2018;398;0;93;0;0;0;491;0;0;0;0;-11;-11;480;3;0;-221;-108;-1;0;70;-3;-260;220;0;220;0;0;220;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;06/2018;474;0;14;0;0;0;488;0;0;0;0;-25;-25;463;0;0;0;-116;0;0;42;0;-74;389;0;389;0;0;389;0
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;06/2018;479;0;5;0;0;0;485;-44;0;0;0;-89;-133;352;2;39;-245;-252;1;0;80;-29;-406;-54;1;-54;0;0;-54;0
NUMATUR CORRETORA DE CÂMBIO LTDA.;18145784;n2;S5;I;2;SAO PAULO;SP;06/2018;0;0;44;0;441;0;485;0;0;0;0;0;0;485;34;0;-186;-228;-26;0;1;1;-405;79;0;79;-29;0;51;0
J. ALVES CORRETORA DE CAMBIO LTDA;69078350;n2;S4;I;2;SAO PAULO;SP;06/2018;0;0;25;0;442;0;467;0;0;0;0;1;1;466;562;0;-522;-745;-75;0;2;0;-779;-313;0;-313;0;0;-313;0
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7693858;n1;S5;I;2;IBIA;MG;06/2018;450;0;16;0;0;0;466;0;0;0;0;-50;-50;416;0;39;-83;-56;-24;0;0;0;-124;292;0;292;-98;0;194;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;S5;I;2;BAURU;SP;06/2018;446;0;19;0;0;0;464;-21;0;0;0;-266;-287;177;0;0;-200;-190;1;0;156;0;-234;-57;0;-57;0;0;-57;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;06/2018;429;0;33;0;0;0;462;0;0;0;0;-58;-58;404;0;0;-164;-90;-2;0;22;-12;-247;157;0;157;-4;0;153;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;06/2018;452;0;8;0;0;0;460;0;0;0;0;-11;-11;449;0;0;0;-139;0;0;10;0;-129;320;0;320;0;0;320;0
AZIMUT BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;18684408;n2;S4;I;2;SALVADOR;BA;06/2018;0;0;459;0;0;0;459;0;0;0;0;142;142;601;4.744;0;-1.089;-2.778;-479;0;4;-10;391;992;0;992;-256;0;736;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NOS ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E PARANÁ - CREDCORREIOS;87956355;b3S;S5;I;2;PORTO ALEGRE;RS;06/2018;430;0;27;0;0;0;457;-3;0;0;0;-53;-55;401;43;0;-267;-264;-1;0;45;-8;-452;-51;3;-48;0;0;-48;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;b3S;S5;I;2;SAO PAULO;SP;06/2018;431;0;19;0;0;0;450;0;0;0;0;-9;-9;441;0;0;-242;-123;0;0;10;0;-355;85;0;85;0;0;85;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;06/2018;400;0;44;0;0;0;444;0;0;0;0;4;4;449;1;0;-112;-101;-3;0;0;1;-215;234;0;234;-14;-8;211;-115
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;06/2018;433;0;4;0;0;0;437;-30;-11;0;0;-15;-56;381;0;0;-112;-180;1;0;12;-3;-284;97;0;97;0;0;97;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;06/2018;254;0;181;0;0;0;435;0;0;0;0;26;26;461;0;0;-103;-141;1;0;19;0;-225;236;0;236;0;-5;231;0
RB CAPITAL INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;89960090;n2;S4;I;2;SAO PAULO;SP;06/2018;0;0;434;0;0;0;434;0;0;0;0;0;0;434;1.720;0;-453;-1.436;-162;0;4;-5;-332;101;0;101;0;-141;-40;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;06/2018;392;0;42;0;0;0;433;0;0;0;0;1;1;434;0;0;-97;-86;1;0;11;-71;-244;190;0;190;0;-8;182;0
EBADIVAL - E. BAGGIO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;89784367;n2;S4;I;2;CURITIBA;PR;06/2018;0;0;28;0;406;0;433;0;0;0;0;0;0;433;33;0;-189;-372;-22;0;0;0;-550;-117;0;-117;0;0;-117;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;06/2018;347;0;84;0;0;0;431;0;0;0;0;-12;-12;419;0;0;-67;-64;0;0;4;-2;-129;290;0;290;-25;0;264;-60
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;06/2018;413;0;11;0;0;0;424;0;0;0;0;-20;-20;404;0;0;-73;-65;0;0;0;0;-138;267;0;266;0;0;266;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;06/2018;373;0;50;0;0;0;423;0;0;0;0;-12;-12;411;0;0;-226;-167;-2;0;62;0;-332;80;0;80;0;-24;55;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON DE VALINHOS;73077398;b3S;S5;I;2;VALINHOS;SP;06/2018;395;0;17;0;0;0;411;0;0;0;0;11;11;422;0;0;-132;-187;-1;0;11;0;-310;112;0;112;0;-11;101;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE SAÚDE E DOS EMPRESÁRIOS DA REGIÃO  SUL E SUDESTE DO PARÁ - SICREDI SUL DO PARÁ;28815602;b3S;S5;I;2;MARABA;PA;06/2018;125;0;287;0;0;0;411;-190;0;0;0;-95;-285;126;49;47;-211;111;-2;0;4;-23;-25;102;0;102;0;0;101;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;06/2018;312;0;94;0;0;0;406;-7;0;0;0;44;37;443;0;0;-73;-94;0;0;0;0;-168;274;0;274;0;0;274;-130
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;06/2018;314;0;91;0;0;0;405;0;0;0;0;-3;-3;402;0;0;-10;-165;0;0;10;0;-165;238;0;238;0;0;238;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;S5;I;2;JOAO PESSOA;PB;06/2018;389;0;0;0;0;0;389;0;0;0;0;10;10;398;0;0;-217;-60;1;0;0;0;-277;121;0;121;0;0;121;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;S5;I;2;GUARULHOS;SP;06/2018;367;0;21;0;0;0;388;0;0;0;0;-184;-184;204;0;0;-91;-93;1;0;0;1;-185;19;0;19;0;0;19;0
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2018;0;0;387;0;0;0;387;0;-324;0;0;14;-310;77;436;0;-1.025;-1.374;-30;0;297;-885;-2.580;-2.503;0;-2.503;634;0;-1.869;0
EGONCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20251847;n1;S5;I;2;CAMPINAS;SP;06/2018;387;0;0;0;0;0;387;0;1;0;0;-121;-122;265;0;0;-8;-142;-18;0;0;-2;-169;96;0;96;0;0;96;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;06/2018;355;0;29;0;0;0;385;0;0;0;0;1;1;384;0;0;-60;-103;0;0;0;0;-163;222;0;222;0;0;222;-145
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2018;338;0;43;0;0;0;381;0;0;0;0;-3;-3;378;0;0;-399;-135;-1;0;304;0;-231;147;0;147;-2;0;145;0
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S/A;3058464;n1;S4;I;1;BOA VISTA;RR;06/2018;173;0;207;0;0;0;380;0;0;0;0;-87;-87;292;5;0;-2.329;-939;-18;0;3;0;-3.279;-2.986;1.737;-1.249;0;0;-1.249;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COELBA E DA CHESF LTDA. - SICOOB COPELBA;86784089;b3S;S5;I;2;SALVADOR;BA;06/2018;330;0;43;0;0;0;373;-6;0;0;0;-30;-36;337;341;5;-354;-347;-34;0;230;-10;-169;168;0;168;-25;0;143;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;06/2018;340;0;32;0;0;0;372;0;0;0;0;0;0;372;0;0;-176;-126;0;0;10;0;-293;78;0;78;0;0;78;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;06/2018;325;0;46;0;0;0;371;0;0;0;0;3;3;374;0;0;0;-127;0;0;31;0;-95;279;1;279;0;0;279;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2018;370;0;1;0;0;0;371;0;0;0;0;-4;-4;367;1;0;-118;-68;1;0;0;0;-187;180;0;180;0;0;180;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;06/2018;357;0;14;0;0;0;371;0;0;0;0;-4;-4;366;0;0;0;-136;1;0;1;0;-136;230;0;230;-1;0;229;-101
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;b3S;S5;I;2;MENDES;RJ;06/2018;274;0;91;0;0;0;365;-118;0;0;0;-19;-137;228;85;118;-371;-325;-8;0;103;-50;-448;-221;0;-221;0;0;-221;0
COOPERATIVA DE CRÉDITO RURAL E SERVIDORES PÚBLICOS DE MINEIROS GOIÁS;5491616;b3S;S5;I;2;MINEIROS;GO;06/2018;353;0;9;0;0;0;362;-88;0;0;0;-40;-128;234;0;90;-193;-199;0;0;63;-15;-254;-20;0;-20;0;0;-20;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB PARAGUASSU;4588258;b3S;S5;I;2;GOVERNADOR MANGABEIRA;BA;06/2018;335;0;26;0;0;0;361;-54;-9;0;0;-35;-97;264;7;110;-203;-236;0;0;14;-275;-583;-319;-3;-322;0;0;-322;0
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;S4;I;2;PORTO ALEGRE;RS;06/2018;0;0;6;0;353;0;359;0;0;0;0;0;0;359;311;0;-231;-357;-47;0;0;0;-325;34;0;34;-12;0;22;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;06/2018;322;0;36;0;0;0;358;0;0;0;0;3;3;361;0;0;0;-133;0;0;30;0;-103;258;0;258;0;0;258;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;06/2018;298;0;58;0;0;0;357;0;0;0;0;-5;-5;352;10;0;-63;-85;0;0;1;-33;-171;181;0;181;-11;0;170;0
MEGA CORRETORA DE CÂMBIO LTDA.;15077393;n2;S4;I;2;RIO CLARO;SP;06/2018;0;0;16;0;326;0;342;0;0;0;0;0;0;342;5;0;-79;-173;-16;0;0;0;-262;80;0;80;-28;0;52;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;S5;I;2;OTACILIO COSTA;SC;06/2018;339;0;3;0;0;0;341;-78;0;0;0;-126;-205;137;0;0;-48;-110;-7;0;11;-2;-157;-20;33;13;0;0;13;0
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;S5;I;2;PAO DE ACUCAR;AL;06/2018;333;0;3;0;0;0;336;-10;-17;0;0;-102;-130;206;12;35;-147;-142;0;0;1;-48;-289;-82;0;-82;0;0;-82;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;06/2018;336;0;0;0;0;0;336;0;0;0;0;-10;-10;325;0;0;-70;-92;0;0;47;1;-115;210;0;210;0;-2;208;-129
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2018;304;0;28;0;0;0;332;-39;0;0;0;-149;-188;144;36;20;-181;-245;-2;0;75;-6;-304;-160;0;-160;0;0;-160;0
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11165756;n1;S5;I;2;AMERICANA;SP;06/2018;329;0;0;0;0;0;329;0;-16;0;0;-91;-107;222;0;35;-3;-224;-16;0;0;1;-208;14;0;14;-44;0;-30;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;06/2018;176;0;151;0;0;0;327;0;0;0;0;-28;-28;298;0;0;-63;-117;0;0;12;0;-168;130;0;130;0;0;130;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;S5;I;2;ADAMANTINA;SP;06/2018;238;0;76;0;0;0;314;0;0;0;0;-3;-3;311;107;0;-55;-116;0;0;50;0;-14;297;0;297;-37;0;259;-111
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;06/2018;264;0;45;0;0;0;310;-40;0;0;0;23;-17;293;0;0;0;-262;0;0;18;0;-245;48;0;48;0;0;48;0
VINCI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;21112244;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2018;0;0;305;0;0;0;305;0;0;0;0;0;0;305;10.851;0;-2.661;-2.492;-736;0;0;0;4.961;5.267;0;5.267;-2.462;0;2.804;0
ONNIX CORRETORA DE CÂMBIO LTDA.;7333726;n2;S4;I;2;PORTO ALEGRE;RS;06/2018;0;0;0;0;304;0;304;0;0;0;0;0;0;304;951;0;-612;-321;-106;0;0;1;-89;216;0;216;-85;-28;103;0
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;06/2018;288;0;13;0;0;0;301;1;0;0;0;-16;-16;285;0;0;-78;-74;1;0;37;-9;-124;161;0;161;1;0;160;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCATEL-LUCENT BRASIL;62781232;b3S;S5;I;2;SAO PAULO;SP;06/2018;238;0;62;0;0;0;300;0;0;0;0;1;1;301;0;0;-162;-101;-1;0;17;-2;-248;53;0;53;0;0;52;0
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10013534;b3C;S5;I;2;SERRINHA;BA;06/2018;11;0;288;0;0;0;299;-269;0;0;0;1;-270;28;0;0;-577;-368;0;0;895;-21;-71;-43;0;-43;0;0;-43;0
CP & FRIZZO - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62264924;n2;S4;I;2;SAO PAULO;SP;06/2018;0;0;298;0;0;0;298;0;0;0;0;0;0;298;111;0;-261;-313;-25;0;1;0;-486;-188;0;-188;0;0;-188;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;06/2018;195;0;101;0;0;0;296;-41;0;0;0;0;-41;255;16;0;-54;-67;0;0;0;-2;-108;148;0;148;-12;0;136;-72
COOPERATIVA DE CRÉDITO DOS PLANTADORES DE CANA DA REGIÃO DE LENÇÓIS PAULISTA;50848910;b3S;S5;I;2;LENCOIS PAULISTA;SP;06/2018;61;0;235;0;0;0;295;0;0;0;0;32;32;327;0;0;-141;-105;-9;0;13;0;-242;85;0;85;0;0;85;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;S5;I;2;SAO PAULO;SP;06/2018;284;0;10;0;0;0;295;-51;0;0;0;-301;-352;-57;0;0;-200;-259;-1;0;27;-36;-470;-527;0;-527;0;0;-527;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2018;291;0;0;0;0;0;291;0;0;0;0;-42;-42;249;1;0;-131;-115;1;0;33;0;-213;36;5;40;0;0;40;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;06/2018;262;0;25;0;0;0;287;0;0;0;0;-2;-2;284;0;0;-156;-164;-2;0;54;-3;-271;14;11;25;0;0;25;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42153585;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2018;128;0;158;0;0;0;286;0;0;0;0;0;0;286;16;0;-150;-136;1;0;28;0;-243;43;0;43;0;0;43;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;06/2018;251;0;27;0;0;0;278;-116;0;0;0;-81;-197;81;0;0;0;-160;0;0;12;-7;-156;-75;0;-75;0;0;-75;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2018;277;0;0;0;0;0;277;0;0;0;0;-60;-60;218;1;0;-146;-129;1;0;67;-33;-241;-23;0;-23;0;0;-23;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;06/2018;270;0;5;0;0;0;276;-21;1;0;0;-15;-36;240;28;4;-139;-107;1;0;18;-1;-197;43;1;44;0;0;44;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;S5;I;2;CERQUILHO;SP;06/2018;236;0;28;0;0;0;265;0;0;0;0;-5;-5;259;0;0;0;-92;0;0;8;-49;-133;127;0;127;0;0;127;0
