Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO - CRESOL SANTA TEREZINHA DO PROGRESSO;8652872;b3S;;I;2;SANTA TEREZINHA DO PROGRESSO;SC;06/2016;93;0;476;5.445;-410;5.035;0;0;0;0;0;27;1.266;441;7.340;0;7.340
CAMBIONET CORRETORA DE CÂMBIO LTDA.;14190547;n2;;I;2;PORTO ALEGRE;RS;06/2016;3.257;3.334;0;0;0;0;0;0;0;0;0;131;1;558;7.281;0;7.281
DEBONI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;77162881;n2;;I;2;CURITIBA;PR;06/2016;6.612;0;2;0;0;0;0;0;0;0;0;444;0;218;7.276;0;7.276
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;;I;2;JOAO PESSOA;PB;06/2016;506;0;443;6.012;-39;5.974;0;0;0;0;0;108;0;152;7.183;0;7.183
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS;43268960;b3S;;I;2;JACAREI;SP;06/2016;382;0;44;5.052;-25;5.027;0;0;0;0;0;763;648;301;7.165;0;7.165
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;;I;2;ITABIRA;MG;06/2016;18;0;239;6.081;-235;5.846;0;0;0;0;0;194;431;424;7.151;0;7.151
BALUARTE S.A. CORRETORA DE CAMBIO;61688131;n2;;I;2;SAO PAULO;SP;06/2016;25;0;0;0;0;0;0;0;0;0;0;7.003;0;72;7.100;0;7.100
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DO MUNICÍPIO DE BAURU - CREDISERV;2191265;b3S;;I;2;BAURU;SP;06/2016;7;0;190;9.693;-3.004;6.689;0;0;0;0;0;46;4;142;7.077;0;7.077
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;;I;2;SAO PAULO;SP;06/2016;7;5.058;0;1.870;-9;1.860;0;0;0;0;0;127;0;3;7.057;0;7.057
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;;I;2;SAO GONCALO;RJ;06/2016;227;580;0;3.676;-148;3.528;0;0;0;0;0;2.493;0;211;7.039;0;7.039
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;;I;2;SAO PAULO;SP;06/2016;20;0;1.404;5.671;-125;5.546;0;0;0;0;0;52;0;11;7.033;0;7.033
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;;I;2;MAUA;SP;06/2016;97;4;910;4.717;-30;4.687;0;0;0;0;0;470;391;439;6.998;0;6.998
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;;I;2;IGARAPAVA;SP;06/2016;42;3.748;0;2.885;-168;2.717;0;0;0;0;0;175;89;192;6.963;0;6.963
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;06/2016;73;0;910;5.664;-74;5.591;0;0;0;0;0;353;7;13;6.948;0;6.948
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DE CHAPECÓ E REGIÃO - CRESOL CREDI CHAPECÓ;4769421;b3S;;I;2;CHAPECO;SC;06/2016;18;0;141;4.962;-229;4.734;0;0;0;0;0;222;1.432;314;6.860;0;6.860
COLUNA S/A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;;I;2;RIO DE JANEIRO;RJ;06/2016;2.303;0;39;0;0;0;0;0;0;0;0;3.909;522;86;6.859;0;6.859
COOPERATIVA DE CRÉDITO MÚTUO DOS PRAÇAS E OFICIAIS DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO - COOPERACS- SP;7030145;b3S;;I;2;SAO PAULO;SP;06/2016;41;0;448;5.985;-974;5.011;0;0;0;0;0;206;88;1.048;6.844;0;6.844
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM LTDA.;991739;b3S;;I;2;BELEM;PA;06/2016;4;0;0;6.387;-318;6.069;0;0;0;0;0;29;256;483;6.842;0;6.842
PILLA CORRETORA DE VALORES MOBILIÁRIOS E CÂMBIO LTDA.;92875780;n2;;I;2;PORTO ALEGRE;RS;06/2016;770;0;3.956;0;0;0;0;0;0;0;0;1.958;0;96;6.780;0;6.780
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ARAPONGA - CRESOL ARAPONGA;7016503;b3S;;I;2;ARAPONGA;MG;06/2016;107;0;1.002;4.360;-61;4.298;0;0;0;0;0;45;1.086;163;6.702;0;6.702
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42153585;b3S;;I;2;RIO DE JANEIRO;RJ;06/2016;144;0;5.031;1.298;-6;1.291;0;0;0;0;0;3;0;194;6.665;0;6.665
ÓRAMA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13293225;n2;;I;2;RIO DE JANEIRO;RJ;06/2016;3.880;0;2.373;0;0;0;0;0;0;0;0;108;2;105;6.467;0;6.467
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;;I;2;RIO DE JANEIRO;RJ;06/2016;250;0;537;5.316;-320;4.997;0;0;0;0;0;469;12;171;6.437;0;6.437
CONECTA CORRETORA DE CÂMBIO LTDA.;18287740;n2;;I;2;SALVADOR;BA;06/2016;4.080;0;0;0;0;0;0;0;0;0;0;2.204;0;134;6.418;0;6.418
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;06/2016;1.344;1.216;0;2.957;-542;2.415;0;0;0;0;0;1.205;0;237;6.416;0;6.416
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;;I;2;OSASCO;SP;06/2016;2;0;1.961;3.767;-24;3.742;0;0;0;0;0;183;0;506;6.395;0;6.395
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;;I;2;BELO HORIZONTE;MG;06/2016;90;0;0;3.442;-97;3.344;0;0;0;0;0;135;2.217;557;6.344;0;6.344
COOPERATIVA CENTRAL DE CREDITO RURAL HORIZONTES NOVOS - CREHNOR CENTRAL;5879577;b3C;;I;2;SARANDI;RS;06/2016;412;785;1.109;1.892;-9;1.882;0;0;0;0;0;898;70;1.157;6.313;0;6.313
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;;I;2;TIMOTEO;MG;06/2016;239;0;0;4.863;-72;4.791;0;0;0;0;0;37;860;333;6.259;0;6.259
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;06/2016;41;0;0;5.106;-152;4.954;0;0;0;0;0;5;990;258;6.249;0;6.249
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;;I;2;SAO PAULO;SP;06/2016;536;0;0;3.800;-97;3.703;0;0;0;0;0;25;1.675;306;6.245;0;6.245
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;;I;2;SAO PAULO;SP;06/2016;2.515;0;0;3.674;-125;3.550;0;0;0;0;0;154;0;1;6.219;0;6.219
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;;I;2;BRASILIA;DF;06/2016;37;0;250;5.569;-28;5.541;0;0;0;0;0;176;0;126;6.130;0;6.130
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;;I;2;SAO PAULO;SP;06/2016;51;0;1.537;4.292;-83;4.209;0;0;0;0;0;0;119;211;6.128;0;6.128
COOPERATIVA DE CRÉDITO RURAL SENHOR DO BONFIM LTDA. - SICOOB BONFIM;4317316;b3S;;I;2;SENHOR DO BONFIM;BA;06/2016;66;0;0;3.685;-265;3.420;0;0;0;0;0;156;1.947;497;6.086;0;6.086
SOL CORRETORA DE CÂMBIO LTDA.;8520517;n2;;I;2;NATAL;RN;06/2016;3.242;0;0;0;0;0;0;0;0;0;0;364;0;2.476;6.082;0;6.082
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;;I;2;POCOS DE CALDAS;MG;06/2016;121;0;0;4.566;-116;4.449;0;0;0;0;0;739;349;416;6.075;0;6.075
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;;I;2;SAO PAULO;SP;06/2016;7;0;540;5.274;-96;5.178;0;0;0;0;0;29;0;321;6.074;0;6.074
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBAITI - CRESOL IBAITI;11239236;b3S;;I;2;IBAITI;PR;06/2016;61;0;0;4.648;-147;4.501;0;0;0;0;0;35;1.170;264;6.032;0;6.032
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;b3S;;I;2;CATAGUASES;MG;06/2016;71;0;0;3.453;-134;3.319;0;0;0;0;0;854;1.214;557;6.015;0;6.015
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - SICOOB CREDIBELGO;24235459;b3S;;I;2;JOAO MONLEVADE;MG;06/2016;43;0;165;3.407;-313;3.094;0;0;0;0;0;17;573;2.078;5.970;0;5.970
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;;I;2;BELO HORIZONTE;MG;06/2016;64;0;232;6.262;-907;5.355;0;0;0;0;0;93;3;94;5.841;0;5.841
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;;I;2;ILHA SOLTEIRA;SP;06/2016;149;0;384;4.980;-25;4.955;0;0;0;0;0;4;21;315;5.827;0;5.827
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE PARKER HANNIFIN;45214947;b3S;;I;2;JACAREI;SP;06/2016;295;0;698;4.966;-564;4.401;0;0;0;0;0;5;0;348;5.748;0;5.748
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DAS  SECRETARIAS DA AGRICULTURA, MEIO AMBIENTE E DESENVOLVIMENTO AGRÍCOLA DO ESTADO DE SÃO PAULO - COOPERCERES;2208747;b3S;;I;2;SAO PAULO;SP;06/2016;28;0;2.102;3.306;-109;3.197;0;0;0;0;0;16;16;364;5.723;0;5.723
SINOSSERRA FINANCEIRA S/A - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;22639377;n1;;I;2;NOVO HAMBURGO;RS;06/2016;79;0;3.936;1.603;-10;1.593;0;0;0;0;0;31;4;15;5.658;0;5.658
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;;I;2;CONTAGEM;MG;06/2016;39;0;0;3.180;-58;3.122;0;0;0;0;0;352;1.795;335;5.643;0;5.643
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;;I;2;JABOTICABAL;SP;06/2016;28;0;0;5.296;-220;5.076;0;0;0;0;0;49;30;298;5.480;0;5.480
FUTURAINVEST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;18684408;n2;;I;2;SALVADOR;BA;06/2016;78;2.116;3.218;0;0;0;0;0;0;0;0;28;0;36;5.477;0;5.477
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO NORTE MARANHENSE - SICOOB EMPRESARIAL;22491263;b3S;;I;2;SAO LUIS;MA;06/2016;263;505;0;2.427;-54;2.373;0;0;0;0;0;280;1.513;538;5.472;0;5.472
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS LIGADOS AO SINDICATO NACIONAL DOS APOSENTADOS, PENSIONISTAS E IDOSOS DA FORÇA SINDICAL - SICOOB COOPERNAPI;16564240;b3S;;I;2;SAO PAULO;SP;06/2016;75;0;1.329;903;-33;870;0;0;0;0;0;1;3.046;147;5.468;0;5.468
RIO BRAVO INVESTIMENTOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;72600026;n2;;I;2;SAO PAULO;SP;06/2016;20;0;1.465;0;0;0;0;0;0;0;0;3.156;384;410;5.434;0;5.434
VINCI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;21112244;n2;;I;2;RIO DE JANEIRO;RJ;06/2016;22;0;3.642;0;0;0;0;0;0;0;0;1.606;0;162;5.431;0;5.431
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN;731320;b3S;;I;2;ORLANDIA;SP;06/2016;200;0;127;4.452;-22;4.430;0;0;0;0;0;356;0;307;5.420;0;5.420
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;06/2016;30;0;2.136;3.286;-208;3.078;0;0;0;0;0;76;0;93;5.413;0;5.413
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE JOÃO PESSOA E LITORAL DA PARAÍBA - SICOOB LITORAL PARAIBANO;23295315;b3S;;I;2;JOAO PESSOA;PB;06/2016;190;409;0;3.075;-60;3.016;0;0;0;0;0;533;886;330;5.363;0;5.363
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;;I;2;PORTO ALEGRE;RS;06/2016;4;0;3.847;1.378;-19;1.359;0;0;0;0;0;120;4;17;5.349;0;5.349
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;;I;2;MAUA;SP;06/2016;1;0;544;4.601;-433;4.168;0;0;0;0;0;372;18;236;5.339;0;5.339
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;;I;2;PORTO ALEGRE;RS;06/2016;11;0;171;3.507;-89;3.419;0;0;0;0;0;1.592;3;130;5.325;0;5.325
ORLA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;92904564;n2;;I;2;RIO DE JANEIRO;RJ;06/2016;60;633;4.181;0;0;0;0;0;0;0;0;238;4;175;5.290;0;5.290
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;;I;2;JUNDIAI;SP;06/2016;178;0;0;4.515;-25;4.490;0;0;0;0;0;181;50;346;5.246;0;5.246
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15482499;n2;;I;2;GAROPABA;SC;06/2016;3.071;0;0;0;0;0;0;0;0;0;0;1.532;2;575;5.180;0;5.180
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;;I;2;RIO CLARO;SP;06/2016;174;0;0;3.726;-51;3.674;0;0;0;0;0;0;1.088;227;5.163;0;5.163
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;n2;;I;2;RIO DE JANEIRO;RJ;06/2016;136;0;4.877;0;0;0;0;0;0;0;0;21;0;65;5.098;0;5.098
COOPERATIVA DE CRÉDITO RURAL ASCOOB PARAGUASSU;4588258;b3S;;I;2;GOVERNADOR MANGABEIRA;BA;06/2016;98;0;1.216;1.814;-217;1.597;0;0;0;0;0;105;1.975;106;5.096;0;5.096
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2016;151;4.307;0;401;-4;397;0;0;0;0;0;179;0;61;5.096;0;5.096
CAROL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62237649;n2;;I;2;SAO PAULO;SP;06/2016;3.284;0;9;0;0;0;0;0;0;0;0;1.697;0;1;4.991;0;4.991
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IJUÍ - CREHNOR NOROESTE;7268732;b3S;;I;2;IJUI;RS;06/2016;549;0;861;2.722;-100;2.621;0;0;0;0;0;550;62;336;4.979;0;4.979
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;b3S;;I;2;SAO PAULO;SP;06/2016;606;0;0;4.148;-31;4.116;0;0;0;0;0;8;5;243;4.977;0;4.977
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;;I;2;LARANJEIRAS DO SUL;PR;06/2016;924;0;1.699;1.552;-243;1.309;0;0;0;0;0;266;665;36;4.899;0;4.899
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COELBA E DA CHESF LTDA.   SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;06/2016;10;0;0;1.892;-138;1.755;0;0;0;0;0;221;1.013;1.823;4.821;0;4.821
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES SINDICALIZADOS DA ÁREA DE SAÚDE E AFINS NA REGIÃO METROPOLITANA DE NATAL   SICOOB SINDICRED RN;17442343;b3S;;I;2;NATAL;RN;06/2016;44;527;0;3.699;-419;3.281;0;0;0;0;0;35;718;179;4.783;0;4.783
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;;I;2;PORTO ALEGRE;RS;06/2016;124;10;245;3.920;-95;3.826;0;0;0;0;0;326;2;226;4.759;0;4.759
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS - COOPLUIZA;2093154;b3S;;I;2;FRANCA;SP;06/2016;0;0;640;3.892;-65;3.828;0;0;0;0;0;100;3;163;4.733;0;4.733
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;;I;2;UBERABA;MG;06/2016;13;0;1.042;3.685;-36;3.649;0;0;0;0;0;0;0;17;4.721;0;4.721
NOMINAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;76637263;n2;;I;2;RIO DE JANEIRO;RJ;06/2016;50;1.800;1.825;0;0;0;0;0;0;0;0;656;0;359;4.691;0;4.691
GRACO CORRETORA DE CAMBIO S.A.;65982589;n2;;I;2;POA;SP;06/2016;3.010;0;0;0;0;0;0;0;0;0;0;1.519;2;146;4.677;0;4.677
DOURADA CORRETORA DE CÂMBIO LTDA.;76641497;n2;;I;2;CURITIBA;PR;06/2016;1.940;0;852;0;0;0;0;0;0;0;0;1.811;14;50;4.667;0;4.667
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;;I;2;JUNDIAI;SP;06/2016;94;1.052;0;3.184;-49;3.135;0;0;0;0;0;307;0;4;4.592;0;4.592
BOA VIAGEM SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6373777;n2;;I;2;RECIFE;PE;06/2016;2.621;39;0;0;0;0;0;0;0;0;0;999;0;736;4.395;0;4.395
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;;I;2;SAO PAULO;SP;06/2016;428;0;2.741;0;0;0;0;0;0;0;0;897;64;224;4.354;0;4.354
ADVALOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33824012;n2;;I;2;RIO DE JANEIRO;RJ;06/2016;223;3.410;588;0;0;0;0;0;0;0;0;59;0;49;4.330;0;4.330
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA PERPART E DO IPA - COOPEMATER;11356599;b3S;;I;2;RECIFE;PE;06/2016;113;47;0;3.461;-437;3.025;0;0;0;0;0;39;589;464;4.277;0;4.277
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;;I;2;PONTA GROSSA;PR;06/2016;90;266;0;3.678;-123;3.555;0;0;0;0;0;339;0;7;4.257;0;4.257
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;;I;2;MACEIO;AL;06/2016;48;0;0;3.165;-171;2.995;0;0;0;0;0;413;258;521;4.235;0;4.235
RELIANCE - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4215594;n2;;I;2;SAO PAULO;SP;06/2016;505;0;2.125;0;0;0;0;0;0;0;0;1.163;66;375;4.234;0;4.234
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E SERVIDORES PÚBLICOS DO ESTADO DE MATO GROSSO DO SUL - SICOOB COCRESUL;24610065;b3S;;I;2;CAMPO GRANDE;MS;06/2016;31;0;79;1.468;-116;1.353;0;0;0;0;0;74;2.232;465;4.233;0;4.233
EUROINVEST S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;34190991;n2;;I;2;RIO DE JANEIRO;RJ;06/2016;13;0;3.374;0;0;0;0;0;0;0;0;303;0;502;4.192;0;4.192
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;n2;;I;2;SAO PAULO;SP;06/2016;2.504;0;2;0;0;0;0;0;0;0;0;1.458;136;60;4.159;0;4.159
MELHOR - CORRETORA DE CÂMBIO LTDA.;13839639;n2;;I;2;CURITIBA;PR;06/2016;4.029;0;0;0;0;0;0;0;0;0;0;43;0;48;4.120;0;4.120
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;;I;2;SAO PAULO;SP;06/2016;64;0;623;2.832;-324;2.508;0;0;0;0;0;140;590;111;4.036;0;4.036
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;;I;2;RIO DE JANEIRO;RJ;06/2016;151;1.355;0;2.207;-12;2.196;0;0;0;0;0;315;0;11;4.028;0;4.028
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MARILENA - CRESOL MARILENA;11212010;b3S;;I;2;MARILENA;PR;06/2016;25;0;0;3.413;-475;2.937;0;0;0;0;0;63;776;208;4.010;0;4.010
ALPES CORRETORA DE CÂMBIO, TITULOS E VALORES MOBILIÁRIOS LTDA;3882245;n2;;I;2;SAO PAULO;SP;06/2016;70;0;77;0;0;0;0;0;0;0;0;3.133;1;726;4.006;0;4.006
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;;I;2;VALINHOS;SP;06/2016;153;146;1.086;2.237;-50;2.187;0;0;0;0;0;80;0;351;4.002;0;4.002
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCATEL-LUCENT BRASIL;62781232;b3S;;I;2;SAO PAULO;SP;06/2016;25;0;1.695;1.957;-10;1.947;0;0;0;0;0;6;121;189;3.984;0;3.984
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;;I;2;VITORIA;ES;06/2016;0;1.137;0;2.744;-83;2.661;0;0;0;0;0;145;1;8;3.954;0;3.954
