Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Quantidade de Clientes;Quantidade de Operações;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26.178.111;b3S;I;2;S5;9;LAGOA DA PRATA;MG;03/2019;2.163;9.956
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;S4;30;FLORIANOPOLIS;SC;03/2019;2.162;2.977
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1.664.968;b3S;I;2;S5;9;PORTO VELHO;RO;03/2019;2.153;6.877
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3.519.240;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2019;2.153;5.084
BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO E SOCIAL;33.657.248;b4;I;1;S2;4;RIO DE JANEIRO;RJ;03/2019;2.153;17.096
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DA GRANDE VITÓRIA/ES;1.235.921;b3S;I;2;S5;9;VITORIA;ES;03/2019;2.149;2.854
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25.528.753;b3S;I;2;S5;9;DIVINOPOLIS;MG;03/2019;2.148;11.473
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4.804.353;b3S;I;2;S5;9;SAO PAULO;SP;03/2019;2.147;14.509
COOPERATIVA DE CRÉDITO ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE OSASCO E REGIÃO – SICOOB CREDMETAL;3.535.065;b3S;I;2;S5;9;OSASCO;SP;03/2019;2.123;2.388
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65.229.254;b3S;I;2;S5;9;PATROCINIO;MG;03/2019;2.123;8.435
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA – SICOOB PARAÍBA;11.907.520;b3S;I;2;S5;9;CAMPINA GRANDE;PB;03/2019;2.121;19.148
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7.097.064;b3S;I;2;S5;9;MARECHAL CANDIDO RONDON;PR;03/2019;2.114;7.050
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3.730.508;b3S;I;2;S5;9;GOIANIA;GO;03/2019;2.108;14.654
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68.987;b3S;I;2;S5;9;ARAGUARI;MG;03/2019;2.105;6.610
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26.960.328;b3S;I;2;S5;9;PARAISO DO NORTE DO TOCANTINS;TO;03/2019;2.068;6.343
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3.645.752;b3S;I;2;S5;9;SAO GOTARDO;MG;03/2019;2.062;5.885
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19.875.244;b3S;I;2;S5;9;TIMOTEO;MG;03/2019;2.060;4.311
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NOS ESTADOS DE ALAGOAS, SERGIPE, BAHIA E EMPRESÁRIOS DA REGIÃO METROPOLITANA DO AGRESTE ALAGOANO - SICOOB LESTE;2.493.000;b3S;I;2;S5;9;MACEIO;AL;03/2019;2.057;7.403
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95.163.002;b3S;I;2;S5;9;SANTO ANGELO;RS;03/2019;2.026;4.519
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71.441.406;b3S;I;2;S5;9;PEDRO LEOPOLDO;MG;03/2019;2.023;6.592
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7.925.729;b3S;I;2;S5;9;GRANDES RIOS;PR;03/2019;2.012;5.650
COOPERATIVA DE CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS CIVIS,MILITARES E PENSIONISTAS EM ARARAQUARA E REGIÃO, SERVIDORES E MAGISTRADOS  JUDICIÁRIO FEDERAL NO ESTADO DE SÃO PAULO-SICOOB COOPARA;4.219.215;b3S;I;2;S5;9;ARARAQUARA;SP;03/2019;2.009;3.117
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS, EMPRESAS PRIVADAS E SEUS EMPREGADOS DE VITÓRIA DA CONQUISTA LTDA. – SICOOB CREDCOOP;2.528.151;b3S;I;2;S5;9;VITORIA DA CONQUISTA;BA;03/2019;2.003;2.749
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86.389.236;b3S;I;2;S5;9;UBA;MG;03/2019;2.001;6.757
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57.440.521;b3S;I;2;S5;9;SAO PAULO;SP;03/2019;1.987;3.039
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1.023.570;b1;I;3;S3;8;SAO PAULO;SP;03/2019;1.968;7.274
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26.072.728;b3S;I;2;S5;9;ARCOS;MG;03/2019;1.959;7.843
UNIPRIME ALLIANCE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1.736.243;b3S;I;2;S5;9;CASCAVEL;PR;03/2019;1.955;4.121
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3.419.786;b3S;I;2;S5;9;FLORIANOPOLIS;SC;03/2019;1.950;3.758
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA BRIGADA MILITAR E DO CORPO DE BOMBEIROS MILITAR DO RIO GRANDE DO SUL – SICREDI MIL RS;3.212.823;b3S;I;2;S5;9;PORTO ALEGRE;RS;03/2019;1.946;5.790
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2.448.310;b3S;I;2;S5;9;CASCAVEL;PR;03/2019;1.937;6.574
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17.343.510;b3S;I;2;S5;9;FREDERICO WESTPHALEN;RS;03/2019;1.935;3.689
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1.667.352;b3S;I;2;S5;9;PIRAPORA;MG;03/2019;1.934;4.213
COOPERATIVA DE CRÉDITO DO MÉDIO SUL BAIANO LTDA. – SICOOB COSTA DO DESCOBRIMENTO;1.205.736;b3S;I;2;S5;9;ITAMARAJU;BA;03/2019;1.929;8.608
COOPERATIVA DE CRÉDITO DO VALE DO SÃO FRANCISCO - SICREDI VALE DO SÃO FRANCISCO;4.237.413;b3S;I;2;S5;9;PETROLINA;PE;03/2019;1.927;4.331
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1.796.302;b3S;I;2;S5;9;NOVO HAMBURGO;RS;03/2019;1.924;4.102
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO ABC - COOPER 7;4.414.354;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;03/2019;1.922;2.519
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44.958.981;b3S;I;2;S5;9;MORRO AGUDO;SP;03/2019;1.922;7.240
SICREDI CARIRI - COOPERATIVA DE CRÉDITO DA REGIÃO DO CARIRI;86.913.993;b3S;I;2;S5;9;JUAZEIRO DO NORTE;CE;03/2019;1.916;4.327
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1.635.462;b3S;I;3;S5;9;LAJEADO;RS;03/2019;1.899;3.739
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CERRADO MATOGROSSENSE - SICOOB CERRADO MT;5.247.312;b3S;I;2;S5;9;RONDONOPOLIS;MT;03/2019;1.894;5.817
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25.353.939;b3S;I;2;S5;9;ALPINOPOLIS;MG;03/2019;1.893;6.057
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71.418.784;b3S;I;2;S5;9;VARGINHA;MG;03/2019;1.893;3.727
COOPERATIVA DE CRÉDITO DA REGIÃO DE CAMPO BELO LTDA. – SICOOB CREDIBELO;71.237.184;b3S;I;2;S5;9;CAMPO BELO;MG;03/2019;1.892;12.047
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA ALTA MOGIANA;67.096.909;b3S;I;2;S4;9;FRANCA;SP;03/2019;1.890;5.309
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58.022.195;b3S;I;2;S5;9;LENCOIS PAULISTA;SP;03/2019;1.878;3.896
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7.465.539;b3S;I;2;S5;9;WITMARSUM;SC;03/2019;1.875;4.752
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707.903;b3S;I;2;S5;9;ABDON BATISTA;SC;03/2019;1.872;7.446
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4.572.960;b3S;I;2;S5;9;FLORIANOPOLIS;SC;03/2019;1.869;3.604
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBIRAIARAS - CRESOL NORDESTE;6.139.650;b3S;I;2;S5;9;IBIRAIARAS;RS;03/2019;1.865;4.461
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4.281.182;b3S;I;2;S5;9;CHAPECO;SC;03/2019;1.852;4.292
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COMPANHIA BRASILEIRA DE ALUMÍNIO;54.335.401;b3S;I;2;S5;9;ALUMINIO;SP;03/2019;1.852;2.888
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5.983.995;b3S;I;2;S5;9;HUMAITA;RS;03/2019;1.842;3.559
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41.791.005;b3S;I;2;S5;9;POCOS DE CALDAS;MG;03/2019;1.838;2.131
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO LESTE MARANHENSE   SICOOB CENTRO LESTE MARANHENSE;9.403.026;b3S;I;2;S5;9;GRAJAU;MA;03/2019;1.836;10.861
LAMARA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA;19.324.634;n1;I;2;S5;10;FORTALEZA;CE;03/2019;1.835;2.173
COOPERATIVA DE CRÉDITO E INVESTIMENTO SICOOB INDEPENDÊNCIA - SICOOB INDEPENDÊNCIA;4.306.351;b3S;I;2;S5;9;SAO PAULO;SP;03/2019;1.834;3.489
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3.412.878;b3S;I;2;S5;9;ITURAMA;MG;03/2019;1.832;6.249
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1.692.448;b3S;I;2;S5;9;URUPEMA;SC;03/2019;1.817;4.828
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66.259.110;b3S;I;2;S5;9;BAMBUI;MG;03/2019;1.808;4.877
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA COSTA OESTE - CRESOL COSTA OESTE;11.969.853;b3S;I;2;S5;9;SAO MIGUEL DO IGUACU;PR;03/2019;1.796;5.160
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2.332.886;n2;I;2;S4;15;RIO DE JANEIRO;RJ;03/2019;1.779;8.663
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1.155.801;b3S;I;2;S5;9;CURITIBANOS;SC;03/2019;1.778;4.132
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76.461.557;b3S;I;2;S5;9;CASCAVEL;PR;03/2019;1.777;3.018
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2.794.761;b3S;I;2;S5;9;VICOSA;MG;03/2019;1.763;5.959
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74.244.344;b3S;I;2;S5;9;SAO PAULO;SP;03/2019;1.761;2.095
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;S4;30;SAO PAULO;SP;03/2019;1.754;2.090
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73.422.792;b3S;I;2;S5;9;RUBIATABA;GO;03/2019;1.748;6.211
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53.236.808;b3S;I;2;S5;9;ARARAQUARA;SP;03/2019;1.739;5.804
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔNIA LTDA. – CREDISIS CREDIARI;3.222.753;b3S;I;2;S5;9;ARIQUEMES;RO;03/2019;1.732;4.880
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2.923.389;b3S;I;2;S5;9;ARACAJU;SE;03/2019;1.730;3.585
BOCOM;52.003;b1;C;3;S4;199;SALVADOR;BA;03/2019;1.725;2.507
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-SUL GOIANO LTDA;33.579.731;b3S;I;2;S5;9;MORRINHOS;GO;03/2019;1.721;6.318
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GUARANI E REGIÃO LTDA. - SICOOB GUARANICREDI;26.014.175;b3S;I;2;S5;9;GUARANI;MG;03/2019;1.715;8.228
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5.241.619;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;03/2019;1.695;7.482
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5.856.736;b3S;I;2;S5;9;BRASILIA;DF;03/2019;1.694;6.309
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5.326.643;b3S;I;2;S5;9;CERRO AZUL;PR;03/2019;1.679;4.449
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4.899.135;b3S;I;2;S5;9;SERRA;ES;03/2019;1.670;1.970
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO CAJURU LTDA. - SICOOB CARMOCREDI;65.239.402;b3S;I;2;S5;9;CARMO DO CAJURU;MG;03/2019;1.668;7.635
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1.657.678;b3S;I;2;S5;9;SAO SEBASTIAO DO PARAISO;MG;03/2019;1.662;7.609
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1.009.908;b3S;I;2;S5;9;PARA DE MINAS;MG;03/2019;1.656;14.219
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25.404.542;b3S;I;2;S5;9;JANAUBA;MG;03/2019;1.641;5.197
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48.718.183;b3S;I;2;S5;9;SAO PAULO;SP;03/2019;1.635;2.093
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE JOÃO PESSOA, LITORAL  PARAIBANO E  DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - SICOOB UNIÃO PARAIBANA;3.373.150;b3S;I;2;S5;9;JOAO PESSOA;PB;03/2019;1.629;2.870
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2.766.672;b3S;I;2;S5;9;SAO JOAQUIM;SC;03/2019;1.627;3.515
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7.070.495;b3S;I;2;S5;9;CURITIBA;PR;03/2019;1.620;4.814
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74.248.949;b3S;I;2;S5;9;SAO JOAO DA BOA VISTA;SP;03/2019;1.618;4.288
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25.363.615;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2019;1.617;5.065
EGONCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20.251.847;n1;I;2;S5;10;CAMPINAS;SP;03/2019;1.612;1.850
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA VALE DO COTEGIPE - CRESOL VALE DO COTEGIPE;5.135.542;b3S;I;2;S5;9;SALTO DO LONTRA;PR;03/2019;1.610;5.561
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5.241.145;b3S;I;2;S5;9;GETULIO VARGAS;RS;03/2019;1.608;3.369
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4.321.309;b3S;I;2;S5;9;SALVADOR;BA;03/2019;1.596;2.573
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5.220.243;b3S;I;2;S5;9;SARANDI;RS;03/2019;1.575;3.257
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES – SICREDI BANDEIRANTES SP;4.853.988;b3S;I;2;S5;9;SAO CARLOS;SP;03/2019;1.572;4.774
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42.100.982;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;03/2019;1.569;1.947
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ESMERALDAS E REGIÃO LTDA - SICOOB CREDIESMERALDAS;68.512.748;b3S;I;2;S5;9;ESMERALDAS;MG;03/2019;1.568;5.543
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4.388.688;b3S;I;2;S5;9;GOIANIA;GO;03/2019;1.564;3.272
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88.325.113;b3S;I;2;S5;9;CANOAS;RS;03/2019;1.560;2.270
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62.284.385;b3S;I;2;S5;9;SOROCABA;SP;03/2019;1.558;3.104
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14.046.512;b3S;I;2;S5;9;CHAPADA GAUCHA;MG;03/2019;1.551;3.791
COOPERATIVA DE ECONOMIA E CREDITO COM INTERACAO SOLIDARIA DE JAGUARUNA - CRESOL JAGUARUNA;5.410.056;b3S;I;2;S5;9;JAGUARUNA;SC;03/2019;1.550;2.743
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA. - SICOOB COOPEC;32.615.247;b3S;I;2;S5;9;ILHEUS;BA;03/2019;1.533;5.308
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71.965.313;b3S;I;2;S5;9;SAO PAULO;SP;03/2019;1.533;2.795
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1.705.236;b3S;I;2;S5;9;SANTANA DO LIVRAMENTO;RS;03/2019;1.519;3.272
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10.453.077;b3S;I;2;S5;9;POUSO REDONDO;SC;03/2019;1.515;2.686
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1.330.295;b3S;I;2;S5;9;VITORIA;ES;03/2019;1.514;4.981
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA — CRESOL ARATIBA;4.565.791;b3S;I;2;S5;9;ARATIBA;RS;03/2019;1.508;3.266
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28.145.589;b3S;I;2;S5;9;VITORIA;ES;03/2019;1.506;1.887
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALGAR E EMPREENDEDORES DO TRIÂNGULO MINEIRO LTDA - SICOOB TRIÂNGULO;1.296.040;b3S;I;2;S5;9;UBERLANDIA;MG;03/2019;1.504;1.964
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4.894.460;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2019;1.503;3.343
PINE;50.304;b1;C;2;S3;199;SAO PAULO;SP;03/2019;1.498;13.613
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAPITÓLIO LTDA   SICOOB CREDICAPI;804.046;b3S;I;2;S5;9;CAPITOLIO;MG;03/2019;1.491;3.068
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE QUILOMBO - CRESOL QUILOMBO;73.254.757;b3S;I;2;S5;9;QUILOMBO;SC;03/2019;1.486;2.535
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE LENÇÓIS PAULISTA - COOPERSERV;5.667.301;b3S;I;2;S5;9;LENCOIS PAULISTA;SP;03/2019;1.479;2.997
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41.669.227;b3S;I;2;S5;9;UBERLANDIA;MG;03/2019;1.469;3.427
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25.683.475;b3S;I;2;S5;9;UBERABA;MG;03/2019;1.467;6.310
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42.887.133;b3S;I;2;S5;9;BOM SUCESSO;MG;03/2019;1.455;3.793
COOPERATIVA DE CRÉDITO COOCRELIVRE;53.935.029;b3S;I;2;S4;9;ORLANDIA;SP;03/2019;1.448;7.737
COOPERATIVA DE CRÉDITO DE MAIRI LTDA. – SICOOB COOPEMAR;4.174.720;b3S;I;2;S5;9;MAIRI;BA;03/2019;1.446;3.940
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8.850.613;b3S;I;2;S5;9;FLORIANOPOLIS;SC;03/2019;1.446;2.677
COOPERATIVA DE CRÉDITO E SERVIÇOS FINANCEIROS DE CURITIBA E REGIÃO METROPOLITANA;5.097.757;b3S;I;2;S5;9;CURITIBA;PR;03/2019;1.432;1.706
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ESTADO DE GOIÁS LTDA;4.406.371;b3S;I;2;S5;9;GOIANIA;GO;03/2019;1.427;14.152
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42.107.706;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;03/2019;1.410;1.546
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1.699.652;b3S;I;2;S5;9;GUAXUPE;MG;03/2019;1.390;5.485
