Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
CCR CATARATAS DO IGUACU;78414067;b3S;;I;2;MEDIANEIRA;PR;12/2002;108.659;36.321;90.686;66.701;17.973;1.469;17.973;17,51%;37,21%;0;16
VR;50524;b1;;C;2;SAO PAULO;SP;12/2002;108.633;2.085;62.560;20.447;46.073;2.283;46.073;88,61%;0,63%;2;0
CECME DE FURNAS LTDA. - CECREMEF;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;12/2002;107.097;22.480;93.949;90.755;13.148;439;13.148;15,43%;31,25%;0;3
PERNAMBUCANAS FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;n1;;I;2;SAO PAULO;SP;12/2002;106.900;86.754;39.471;8.555;67.429;1.209;67.429;60,56%;4,54%;1;0
BANCO REDE S.A.;33603457;b2;;I;2;SAO PAULO;SP;12/2002;105.014;3.406;2.587;140;102.428;5.845;102.428;96,97%;50,11%;1;0
COOPERATIVA CENTRAL DE CREDITO DE MATO GROSSO SICREDI CEN-MT;33667205;b3C;;I;2;CUIABA;MT;12/2002;104.803;3.711;98.131;91.938;6.672;2;6.672;42,25%;41,96%;0;0
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;12/2002;104.091;75.269;88.967;77.466;15.125;-173;15.125;24,12%;0,24%;2;0
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;12/2002;102.450;43.963;86.733;80.764;15.717;15.334;15.717;34,75%;55,86%;1;0
CCR DOS PLANTADORES DE CANA DA ZONA DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;12/2002;99.616;26.366;81.454;76.845;18.162;2.002;18.162;26,23%;9,05%;0;2
HONDA;51396;b2;;C;3;SAO PAULO;SP;12/2002;98.635;76.015;61.023;55.710;37.612;2.962;37.612;44,70%;1,40%;2;0
ZOGBI LEASING S.A. - ARRENDAMENTO MERCANTIL;74533787;n1;;I;2;SAO PAULO;SP;12/2002;98.419;2.146;27.920;19.426;70.499;3.710;70.499;313,48%;0,05%;1;0
BANCO DE LAGE LANDEN FINANCIAL SERVICES BRASIL S.A.;5040481;b2;;I;3;CANOAS;RS;12/2002;94.347;0;15.334;620;79.014;16.666;79.014;20,22%;0,00%;1;0
GERDAU;50861;b1;;C;2;PORTO ALEGRE;RS;12/2002;92.370;74.828;67.800;65.193;24.570;2.789;24.570;27,81%;0,29%;2;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DO RIO DE JANEIRO LTDA;29021722;b3C;;I;2;RIO DE JANEIRO;RJ;12/2002;92.291;22.984;85.001;83.960;7.289;711;7.289;13,81%;51,46%;0;0
HEDGING-GRIFFO CORRETORA DE VALORES S/A;61809182;n2;;I;2;SAO PAULO;SP;12/2002;90.460;0;53.566;2.022;36.894;2.487;36.894;88,59%;9,23%;1;0
CREFISA;31495;n1;;C;2;SAO PAULO;SP;12/2002;89.558;55.305;51.082;44.851;38.475;-390;38.475;45,89%;13,80%;3;0
CCECM DAS UNICREDS DO ESTADO DE SANTA CATARINA LTDA;543968;b3C;;I;2;BLUMENAU;SC;12/2002;89.352;5.330;86.601;86.493;2.751;0;2.751;20,99%;14,73%;0;0
COOPERATIVA DE CREDITO RURAL DE ENCANTADO;89126130;b3S;;I;2;ENCANTADO;RS;12/2002;87.584;30.975;77.537;68.213;10.047;1.095;10.047;14,16%;43,52%;0;18
CECM MEDICOS B.H.E CIDADES POLO DE MINAS GERAIS LTDA;42898825;b3S;;I;2;BELO HORIZONTE;MG;12/2002;84.395;28.210;74.504;72.652;9.891;825;9.891;24,44%;36,97%;0;18
ADIPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;17355314;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;84.395;0;75.546;67.620;8.849;2.342;8.849;94,72%;12,11%;2;0
AGENCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;12/2002;84.193;35.563;16.668;0;67.525;1.431;0;NI%;0,00%;1;0
CECM DOS POLICIAIS MILITARES DO ESTADO DE SAO PAULO -COOPMIL;62673470;b3S;;I;2;SAO PAULO;SP;12/2002;83.370;73.934;46.132;43.565;37.238;2.149;37.238;45,16%;9,01%;0;3
CCR NOVA PETROPOLIS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;12/2002;83.003;25.767;70.974;65.541;12.029;1.598;12.029;25,05%;35,90%;0;17
MORGAN STANLEY DEAN WITTER DTVM S/A;2801938;n2;;I;3;SAO PAULO;SP;12/2002;82.712;0;8.997;0;73.716;7.130;73.716;77,98%;0,06%;1;0
CENTRAL CECM ESTADO MINAS GERAIS LTDA. - CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;12/2002;81.466;4.873;69.714;38.506;11.752;147;11.752;30,44%;44,41%;0;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;n1;;I;2;SAO PAULO;SP;12/2002;80.014;77.883;68.325;54.428;11.690;2.473;20.567;16,92%;4,59%;1;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;n1;;I;2;PORTO ALEGRE;RS;12/2002;79.416;68.192;70.110;68.345;9.306;1.415;9.306;10,79%;12,53%;1;0
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;n1;;I;1;GOIANIA;GO;12/2002;76.360;12.521;3.673;291;72.688;1.378;0;NI%;0,00%;1;0
CCR NOROESTE DO RIO GRANDE DO SUL;89049738;b3S;;I;2;TRES DE MAIO;RS;12/2002;73.957;27.128;58.212;44.775;15.746;2.182;15.746;23,68%;24,38%;0;19
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;12/2002;70.960;55.719;42.473;37.771;28.487;1.491;28.487;34,74%;11,69%;1;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;12/2002;70.914;44.317;60.695;59.034;10.219;2.164;10.219;17,29%;4,93%;2;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;b3S;;I;2;BLUMENAU;SC;12/2002;70.146;47.095;43.097;38.962;27.049;1.542;27.049;45,24%;7,36%;0;15
BANCO MATONE S.A.;92894922;b1;;I;2;PORTO ALEGRE;RS;12/2002;69.567;32.854;50.923;47.489;18.644;990;18.644;28,60%;50,21%;1;0
BANCO BRJ S.A.;27937333;b2;;I;2;RIO DE JANEIRO;RJ;12/2002;68.754;47.538;49.101;24.178;19.654;-10.109;19.654;48,07%;26,75%;0;0
CCR PLANALTO DO RIO GRANDE DO SUL;88038260;b3S;;I;2;CRUZ ALTA;RS;12/2002;67.984;27.501;52.775;43.452;15.209;1.690;15.209;27,74%;21,31%;0;14
UNICRED NORTE DO PARANA CECMM E PROF.AREA SAUDE REG.NORTE PR;2398976;b3S;;I;2;LONDRINA;PR;12/2002;63.131;26.310;50.328;48.121;12.803;2.011;12.803;40,23%;8,18%;0;11
DIRECAO S/A - CREDITO FINANCIAMENTO E INVESTIMENTO;58158387;n1;;I;2;SANTOS;SP;12/2002;61.681;47.478;33.685;30.000;27.995;2.964;27.995;54,27%;0,49%;2;0
CECM MEDICOS E PROF. DA AREA DA SAUDE DA GDE FLORIANOPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;12/2002;61.005;30.684;49.068;45.362;11.937;1.245;11.937;32,28%;24,34%;0;1
COOPERATIVA DE CREDITO RURAL ALTOS DA SERRA;92555150;b3S;;I;2;SANANDUVA;RS;12/2002;60.156;23.263;51.256;40.946;8.901;105;8.901;16,08%;31,85%;0;14
CCECM DAS UNICREDS DOS ESTADOS DO AC/BA-UNICRED CENTRAL N/NE;70119680;b3C;;I;2;JOAO PESSOA;PB;12/2002;59.150;5.029;50.120;49.737;9.030;1.179;9.030;52,58%;1,90%;0;0
CCR SANTA ROSA;87766507;b3S;;I;2;SANTA ROSA;RS;12/2002;59.020;24.020;50.750;39.855;8.270;760;8.270;15,37%;27,87%;0;11
SUL BRASILEIRO CREDITO IMOBILIARIO S.A.;87091716;n1;;I;2;PORTO ALEGRE;RS;12/2002;58.558;34.895;52.015;44.665;6.543;919;3.889;12,30%;37,22%;1;0
CCR VALE DO PIQUIRI;81099491;b3S;;I;2;PALOTINA;PR;12/2002;58.027;16.552;51.646;42.045;6.381;892;6.381;15,56%;24,39%;0;23
CCC DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;12/2002;57.074;1.787;52.433;50.161;4.641;0;4.641;10,75%;44,17%;0;0
CECMF SECRETARIA ESTADO DA FAZENDA DE MG LTDA.;16721078;b3S;;I;2;BELO HORIZONTE;MG;12/2002;55.588;28.485;33.798;30.330;21.789;2.731;21.789;44,91%;25,78%;0;1
COOPERATIVA DE CREDITO RURAL DE CARLOS BARBOSA;90608712;b3S;;I;2;CARLOS BARBOSA;RS;12/2002;54.812;17.203;49.167;43.479;5.645;379;5.645;14,06%;40,47%;0;14
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;12/2002;53.744;32.927;31.864;27.250;21.880;1.950;21.880;35,10%;0,25%;1;0
CECM MEDICOS E DEMAIS PROF SAUDE BLUMENAU E VALE DO ITAJAI;73443863;b3S;;I;2;BLUMENAU;SC;12/2002;52.911;18.388;48.034;47.226;4.877;-933;4.877;16,50%;19,10%;0;6
OBOE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;1432688;n1;;I;2;FORTALEZA;CE;12/2002;52.842;45.311;46.920;44.666;5.922;745;5.922;9,87%;41,08%;4;0
CONCORDIA S.A. CORRETORA DE VALS. MOBS.,CAMBIO E COMMODITIES;52904364;n2;;I;2;SAO PAULO;SP;12/2002;52.040;0;16.079;0;35.960;3.930;35.960;163,38%;8,60%;3;0
COOPERATIVA DE CREDITO RURAL BOTUCARAI;87900601;b3S;;I;2;SOLEDADE;RS;12/2002;51.980;24.149;44.132;31.250;7.848;744;7.848;15,10%;31,90%;0;12
DACASA FINANCEIRA S.A.-SOC. DE CRED. FINANC. E INVESTIMENTO;27406222;n1;;I;2;VITORIA;ES;12/2002;51.619;53.548;28.333;24.290;23.287;1.157;23.287;43,77%;13,87%;1;0
COOPERATIVA DE CREDITO DE LAJEADO;91159764;b3S;;I;2;LAJEADO;RS;12/2002;51.540;21.144;46.468;41.482;5.072;818;5.072;13,97%;34,08%;0;12
MORGAN STANLEY DEAN WITTER CORRETORA TIT VAL MOBILIARIOS S.A;4323351;n2;;I;3;SAO PAULO;SP;12/2002;51.369;0;18.002;0;33.367;3.345;33.367;182,13%;0,00%;1;0
COOP. CENTRAL CREDITO GOIAS LTDA. CREDIGOIAS;33416108;b3C;;I;2;GOIANIA;GO;12/2002;50.904;1.960;44.742;43.956;6.162;446;6.162;28,66%;44,65%;0;0
CECM DOS MEDICOS DE PORTO ALEGRE LTDA;94433109;b3S;;I;2;PORTO ALEGRE;RS;12/2002;50.864;23.570;39.328;37.612;11.536;1.576;11.536;26,62%;19,31%;0;7
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICUTORES DA REGIÃO DE VARGINHA LTDA;25798596;b3S;;I;2;VARGINHA;MG;12/2002;50.238;34.726;40.557;22.487;9.680;965;9.680;21,41%;13,86%;0;5
AGORA-SENIOR CORRETORA DE TITULOS E VALORES MOBILIARIOS S/A;74014747;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;50.221;0;34.584;0;15.637;-594;15.637;52,56%;45,09%;8;0
CCR IBIRAIARAS;89990501;b3S;;I;2;IBIRAIARAS;RS;12/2002;49.490;20.589;43.772;35.720;5.718;767;5.718;14,17%;26,49%;0;12
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;n1;;I;3;SAO PAULO;SP;12/2002;49.330;43.719;37.574;29.708;11.756;-8.404;11.756;22,43%;63,16%;1;0
TROPICAL CIA DE CREDITO IMOBILIARIO;4392825;n1;;I;2;MANAUS;AM;12/2002;49.082;15.168;48.384;48.333;698;-13.999;698;1,37%;53,44%;1;0
COOPERATIVA DE CREDITO RURAL ALTO URUGUAI;87733770;b3S;;I;2;RODEIO BONITO;RS;12/2002;49.082;21.662;42.678;33.503;6.403;10;6.403;14,50%;40,04%;0;18
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;n1;;I;2;SAO JOAO DE MERITI;RJ;12/2002;47.673;64.926;29.232;26.759;18.441;1.838;18.441;35,50%;17,26%;2;0
COOPERATIVA DE CREDITO RURAL DE MARAU;87795639;b3S;;I;2;MARAU;RS;12/2002;47.087;19.837;41.515;31.882;5.572;1.139;5.572;12,95%;34,38%;0;12
COOPERATIVA DE CREDITO RURAL CENTRO SERRA;87067757;b3S;;I;2;AGUDO;RS;12/2002;46.326;16.889;39.485;30.987;6.841;719;6.841;18,28%;26,26%;0;8
CECRESP-CENTRAL DAS COOPERATIVAS DE CREDITO DO EST SAO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;12/2002;45.768;2.838;41.646;39.743;4.122;265;4.122;31,72%;75,76%;0;0
COOPERATIVA DE CREDITO RURAL ALTO JACUI;87779625;b3S;;I;2;NAO-ME-TOQUE;RS;12/2002;43.061;15.499;38.873;26.369;4.189;441;4.189;11,23%;32,31%;0;6
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;42.836;258;39.727;36.349;3.109;421;3.109;34,12%;10,34%;1;0
BESC FINANCEIRA S/A - CREDITO,FINANC.E INVEST-BESCREDI;83880427;n1;;I;1;FLORIANOPOLIS;SC;12/2002;42.640;39.964;17.695;16.000;24.945;995;24.945;63,89%;0,17%;1;0
CECM DOS MEDICOS E PROFISSIONAIS DA SAUDE DE MATO GROSSO LTD;36900256;b3S;;I;2;CUIABA;MT;12/2002;42.527;26.110;28.435;26.152;14.092;2.059;14.092;38,84%;7,67%;0;4
UNICRED JOAO PESSOA CECM MEDICOS PROF SAUDE JOAO PESSOA LTDA;35571249;b3S;;I;2;JOAO PESSOA;PB;12/2002;42.507;17.816;18.166;14.115;24.341;3.125;24.341;65,98%;8,35%;0;1
BANCO BOREAL DE INVESTIMENTO S.A.;30280184;b2;;I;2;RIO DE JANEIRO;RJ;12/2002;42.169;0;24.034;18.960;18.135;3.744;18.135;120,02%;41,89%;1;0
CCR FORNECEDORES DE CANA E AGROPECUARISTAS DA REG PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;12/2002;41.719;17.041;30.129;29.234;11.590;593;11.590;35,61%;18,72%;0;2
BANCRED S/A - CREDITO, FINANCIAMENTO E INVESTIMENTOS;60898608;n1;;I;2;RIO DE JANEIRO;RJ;12/2002;41.154;33.258;31.271;30.376;9.882;693;9.882;22,50%;33,06%;1;0
CCR ROLANDIA LTDA;78157146;b3S;;I;2;ROLANDIA;PR;12/2002;39.794;16.462;32.041;31.251;7.753;1.036;7.753;21,30%;16,12%;0;12
BANCO EMBLEMA S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;12/2002;39.664;2.832;24.537;15.188;15.127;-2.321;15.127;45,08%;41,37%;1;0
DC CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS S.A.;33806647;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;39.259;0;18.264;91;20.995;3.553;20.995;71,16%;51,21%;2;0
SLW CORRETORA DE VALORES E CAMBIO LTDA;50657675;n2;;I;2;SAO PAULO;SP;12/2002;38.346;116;27.297;0;11.048;-347;11.048;43,20%;26,09%;2;0
BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY;51938876;b1;;I;3;SAO PAULO;SP;12/2002;38.339;1.574;2.107;271;36.231;5.745;36.231;145,70%;1,34%;1;0
COOPERATIVA DE CREDITO RURAL SARANDI;89468565;b3S;;I;2;SARANDI;RS;12/2002;38.256;16.386;34.802;24.523;3.455;378;3.455;12,26%;38,42%;0;11
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;12/2002;38.166;37.662;32.520;2.959;5.647;4;5.647;25,09%;2,10%;1;0
COOPERATIVA DE CREDITO RURAL MISSOES;87732608;b3S;;I;2;SANTO ANGELO;RS;12/2002;37.937;15.721;32.882;26.632;5.056;272;5.056;14,39%;31,13%;0;13
CCR SORRISO;26555235;b3S;;I;2;SORRISO;MT;12/2002;37.784;23.860;28.330;24.613;9.454;1.767;9.454;23,88%;32,84%;0;8
BANCO DE LA NACION ARGENTINA;33042151;b1;;I;3;SAO PAULO;SP;12/2002;37.368;6.232;4.086;1.308;33.282;2.176;33.282;23,86%;8,70%;2;1
CCR SUDOESTE DO RIO GRANDE DO SUL;87903316;b3S;;I;2;ALEGRETE;RS;12/2002;36.947;22.578;28.999;25.875;7.948;7;7.948;23,21%;38,00%;0;8
CCR DE SANTA MARIA;95594941;b3S;;I;2;SANTA MARIA;RS;12/2002;36.844;15.998;32.544;22.741;4.300;144;4.300;12,44%;35,13%;0;9
CCR DE VENDA NOVA DO IMIGRANTE - SICOOB VENDA NOVA;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2002;36.628;23.760;31.077;29.859;5.551;291;5.551;14,84%;27,40%;0;10
CCR DE SAO MIGUEL DO OESTE;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;12/2002;36.235;13.892;33.121;32.670;3.114;637;3.114;10,27%;20,62%;0;11
INTERMEDIUM - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;416968;n1;;I;2;BELO HORIZONTE;MG;12/2002;36.190;29.654;24.100;21.207;12.090;2.660;12.090;34,26%;6,00%;1;0
COOP.CENTRAL DE CREDITO DE SAO PAULO - SICREDICENTRAL SP;3235367;b3C;;I;2;SAO PAULO;SP;12/2002;36.013;8.210;34.566;34.437;1.447;0;1.447;30,06%;22,04%;0;0
MALCON FINANCEIRA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;92722255;n1;;I;2;PORTO ALEGRE;RS;12/2002;35.742;26.601;18.521;11.904;17.221;661;17.221;33,49%;2,39%;1;0
TITULO CORRETORA DE VALORES S/A;62169875;n2;;I;2;SAO PAULO;SP;12/2002;35.677;0;21.978;18.743;13.699;452;13.699;48,05%;8,92%;1;0
CCR DO CENTRO-SUL DO MATO GROSSO DO SUL;26408161;b3S;;I;2;DOURADOS;MS;12/2002;35.368;15.847;28.582;22.630;6.786;598;6.786;23,38%;27,10%;0;8
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;35.364;0;14.135;0;21.229;-220;21.229;59,50%;40,31%;2;0
COOPERATIVA CENTRAL DE CREDITO DO MATO GROSSO DO SUL LTDA;33737818;b3C;;I;2;CAMPO GRANDE;MS;12/2002;35.294;1.307;33.298;32.885;1.996;2;1.996;43,87%;41,85%;0;0
BESC S.A. - ARRENDAMENTO MERCANTIL;510570;n1;;I;1;FLORIANOPOLIS;SC;12/2002;34.055;172;2.616;0;31.439;1.812;31.439;6.299,15%;0,00%;1;0
CCR ALTO URUGUAI CATARINENSE;78840071;b3S;;I;2;CONCORDIA;SC;12/2002;33.980;18.134;28.967;28.345;5.013;1.122;5.013;15,19%;22,30%;0;8
BANCO PORTO REAL DE INVESTIMENTO S.A;40429946;b2;;I;2;PORTO REAL;RJ;12/2002;33.428;19.799;20.290;20.042;13.137;665;13.137;33,95%;2,39%;1;0
TENDENCIA;42264;b2;;C;2;SAO PAULO;SP;12/2002;33.425;0;10.725;0;22.700;-946;22.700;79,51%;3,33%;2;0
CCR OURO BRANCO;87853206;b3S;;I;2;TEUTONIA;RS;12/2002;33.289;13.855;29.616;25.657;3.674;-480;3.674;14,10%;51,30%;0;9
CCC DA BAHIA - SICOOB CENTRAL BAHIA;34148882;b3C;;I;2;SALVADOR;BA;12/2002;33.221;3.998;32.382;31.712;839;950;839;4,67%;168,96%;0;0
COOPERATIVA DE CREDITO RURAL PESTANENSE;90729369;b3S;;I;2;AUGUSTO PESTANA;RS;12/2002;33.060;13.162;26.485;23.122;6.575;656;6.575;21,97%;30,54%;0;6
CECM MEDICOS DEMAIS PROF.SAUDE BELO HORIZONTE LTDA.;1035852;b3S;;I;2;BELO HORIZONTE;MG;12/2002;32.230;13.792;26.158;24.692;6.072;622;6.072;37,46%;19,91%;0;8
CCR DA REGIAO DE ORLANDIA;53935029;b3S;;I;2;ORLANDIA;SP;12/2002;32.211;5.591;20.629;19.678;11.582;1.355;11.582;89,95%;14,47%;0;2
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;b2;;I;3;SAO PAULO;SP;12/2002;31.945;0;365;0;31.580;-2.165;31.580;165,59%;51,89%;1;0
CCR SUDOESTE;84974278;b3S;;I;2;SAO JOAO;PR;12/2002;31.747;13.659;25.868;22.144;5.879;536;5.879;23,56%;27,90%;0;7
SOUZA CRUZ-DISTRIBUIDORA DE TITULOS E VAL. MOBILIARIOS S/A;62124722;n2;;I;3;RIO DE JANEIRO;RJ;12/2002;31.720;0;15.187;14.527;16.534;904;16.534;456,02%;0,30%;1;0
CENTRAL DE CECM DO ESTADO DO RS LTDA-UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;12/2002;31.700;4.873;28.335;28.168;3.364;40;3.364;15,94%;8,01%;0;0
BANCO UNION - BRASIL S.A.;50290345;b1;;I;3;SAO PAULO;SP;12/2002;31.305;21.108;7.137;3.917;24.168;-1.392;24.168;74,22%;4,61%;1;0
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;b3S;;I;2;CAMPO GRANDE;MS;12/2002;31.287;12.270;20.959;19.851;10.328;1.011;10.328;33,48%;15,13%;0;2
CCR DE SAO GABRIEL - SICOOB SAO GABRIEL;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;12/2002;31.017;25.227;24.902;23.994;6.115;462;6.115;21,12%;23,07%;0;9
CECME DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2002;30.579;28.558;7.418;2.939;23.160;2.004;23.160;78,36%;0,38%;0;0
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;12/2002;30.412;17.208;5.591;3.729;24.821;826;24.821;133,00%;1,30%;1;0
COOPERATIVA DE CREDITO RURAL ESPUMOSO;87900411;b3S;;I;2;ESPUMOSO;RS;12/2002;30.356;9.486;22.845;15.815;7.512;924;7.512;30,42%;21,20%;0;5
BANCO PATAGON S.A.;48795256;b1;;I;3;SAO PAULO;SP;12/2002;30.065;0;3.776;7;26.288;-1.414;26.288;269,25%;23,68%;1;0
UNICRED DE FORTALEZA-CECM MEDICOS FORTALEZA LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;12/2002;30.026;22.235;24.027;22.260;5.999;901;5.999;22,55%;13,74%;0;7
CECM MEDICOS OUTROS PROFISSIONARIOS AREA SAUDE GOIANIA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;12/2002;30.026;16.838;21.763;19.666;8.263;631;8.263;43,38%;15,10%;0;3
CCR COSTA OESTE;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;12/2002;29.862;9.952;25.487;19.819;4.375;523;4.375;18,81%;24,46%;0;8
CCR DO EXTREMO SUDOESTE DO PARANA;82527557;b3S;;I;2;CAPANEMA;PR;12/2002;29.786;13.422;25.137;18.620;4.649;784;4.649;17,75%;21,46%;0;10
CECM DOS MED. D.P.N.S. AREA DA SAUDE DA REGIAO NORDESTE RS;73750424;b3S;;I;2;CAXIAS DO SUL;RS;12/2002;29.670;11.373;22.828;22.413;6.842;952;6.842;31,42%;27,97%;0;3
CCE DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2002;29.664;25.702;4.131;1.809;25.533;3.357;25.533;92,77%;0,48%;0;1
CECM DOS MEDICOS DE CAMPINAS E REGIAO;71884498;b3S;;I;2;CAMPINAS;SP;12/2002;29.333;9.651;25.289;24.666;4.045;995;4.045;40,14%;9,71%;0;1
CCR DE PASSO FUNDO;87781530;b3S;;I;2;PASSO FUNDO;RS;12/2002;29.247;9.138;24.997;19.533;4.250;116;4.250;16,25%;39,93%;0;7
CCR TAPERENSE;87510475;b3S;;I;2;TAPERA;RS;12/2002;29.137;13.464;21.548;16.907;7.589;700;7.589;23,96%;26,73%;0;3
EXPRINTER LOSAN S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;33550104;n1;;I;2;SAO PAULO;SP;12/2002;29.015;21.532;13.812;1.203;15.203;97;15.203;39,73%;5,77%;1;0
CCR CELEIRO;88099247;b3S;;I;2;CAMPO NOVO;RS;12/2002;28.929;10.314;25.104;20.964;3.825;22;3.825;14,10%;34,17%;0;13
CECM DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;12/2002;28.919;16.251;16.215;15.171;12.704;1.953;12.704;57,57%;9,81%;0;2
BANCO CR2 DE INVESTIMENTOS S.A.;3532415;b2;;I;2;RIO DE JANEIRO;RJ;12/2002;28.731;8.608;14.421;8.441;14.310;2.400;14.310;27,46%;2,49%;1;0
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;b2;;I;3;SAO PAULO;SP;12/2002;28.712;0;2.411;0;26.300;4.456;26.300;2.105,97%;1,60%;1;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;12/2002;28.215;22.031;22.835;19.579;5.380;468;5.380;19,24%;40,71%;0;9
THECA;50744;n1;;C;2;SAO PAULO;SP;12/2002;28.212;0;12.814;0;15.398;-142;15.398;65,13%;7,85%;3;0
COOPERATIVA DE CREDITO RURAL DA ZONA SUL;90497256;b3S;;I;2;PELOTAS;RS;12/2002;28.207;13.876;23.570;18.274;4.637;367;4.637;16,98%;34,80%;0;8
SPINELLI S/A CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;12/2002;28.148;0;9.342;0;18.806;1.160;18.806;105,87%;3,66%;1;0
APEAL - CREDITO IMOBILIARIO S/A;12719654;n1;;I;2;MACEIO;AL;12/2002;28.103;25.465;26.480;26.338;1.624;-2;1.624;10,37%;25,24%;1;0
INVESTSHOP CORRETORA DE VALORES MOBILIARIOS E CAMBIO S.A.;89560460;n2;;I;3;RIO DE JANEIRO;RJ;12/2002;28.097;0;23.172;0;4.924;166;4.924;34,11%;57,81%;1;0
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S/A;61787776;n2;;I;2;SAO PAULO;SP;12/2002;27.985;0;11.631;1.034;16.355;-153;16.355;74,43%;14,53%;2;0
COOPERATIVA DE CRÉDITO RURAL GOIASCARNE LTDA;37255049;b3S;;I;2;GOIANIA;GO;12/2002;27.894;21.990;10.621;5.416;17.273;1.996;17.273;59,21%;4,97%;0;0
