Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ E LIVRE ADMISSÃO NAS MESORREGIÕES METROPOLITANA DE FORTALEZA E SUL CEARENSE - SICOOB CEARÁ;3620772;b3S;S5;I;2;FORTALEZA;CE;03/2019;5.437;0;0;22.550;0;27.988;0;0;0;0;0;0;0;5.736;33.724;0;911;34.634;0;11.797;46.431
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR;6078926;b3S;S5;I;2;CURITIBA;PR;03/2019;10.841;0;250;26.058;19;37.168;0;0;0;0;0;0;0;150;37.318;0;2.598;39.915;0;6.120;46.035
COOPERATIVA DE ECONOMIA E CREDITO COM INTERACAO SOLIDARIA DE JAGUARUNA - CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;03/2019;3.597;0;0;24.867;0;28.465;0;0;0;0;0;0;0;0;28.465;0;11.964;40.428;0;5.519;45.947
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;03/2019;5.754;0;0;20.299;0;26.052;0;0;0;0;0;0;0;0;26.052;0;2.473;28.526;0;17.359;45.885
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3662047;b3S;S5;I;2;PORTO ALEGRE;RS;03/2019;2.057;0;496;33.648;2.662;38.863;0;0;0;0;0;0;0;0;38.863;0;613;39.476;0;6.326;45.802
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;S5;I;2;GOIANIA;GO;03/2019;13.109;0;0;18.764;0;31.873;0;0;0;0;0;0;0;212;32.085;0;1.588;33.673;0;11.996;45.669
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;S4;I;2;CURITIBA;PR;03/2019;8.616;0;290;24.988;720;34.615;0;0;0;0;0;0;0;79;34.693;0;3.449;38.142;0;7.486;45.628
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA.;43060029;n2;S4;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.196;12.235;25.431;0;19.213;44.644
BANCOSEGURO S.A.;10264663;b1;S4;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;44.505;44.506
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;03/2019;5.719;0;0;4.652;0;10.371;0;0;1.184;0;0;0;1.184;2.000;13.555;0;18.651;32.207;0;12.056;44.262
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;03/2019;5.878;0;0;16.592;0;22.469;0;0;696;0;0;0;696;0;23.166;0;10.991;34.157;0;10.071;44.228
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;03/2019;2.422;0;0;10.484;0;12.906;0;0;0;0;0;0;0;0;12.906;0;25.113;38.019;0;6.029;44.048
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;S5;I;2;SARANDI;RS;03/2019;3.408;0;0;22.219;0;25.627;0;0;0;0;0;0;0;0;25.627;0;11.560;37.187;0;6.316;43.503
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO ESTADO DO ESPÍRITO SANTO LTDA. – UNICRED DO ESPÍRITO SANTO;39808449;b3S;S5;I;2;VITORIA;ES;03/2019;8.304;0;0;21.612;0;29.916;0;0;0;0;0;0;0;0;29.916;0;4.276;34.192;0;9.021;43.213
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PACAJÁ E REGIÃO - SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;03/2019;11.612;0;0;6.775;0;18.387;0;0;646;0;0;0;646;13.178;32.211;0;1.070;33.281;0;9.462;42.743
COOPERATIVA DE CRÉDITO DOS MILITARES E DA SEGURANÇA PÚBLICA NO DISTRITO FEDERAL LTDA. - SICOOB DFMIL;4649337;b3S;S5;I;2;BRASILIA;DF;03/2019;5.714;0;0;10.189;1;15.904;0;0;0;0;0;0;0;13.853;29.757;0;1.486;31.243;0;11.256;42.499
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;S5;I;2;SOROCABA;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.011;1.011;0;41.404;42.415
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS;62795257;b3S;S5;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.943;1.943;0;40.256;42.199
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE ESTADO DE FAZENDA DO DISTRITO FEDERAL - SICOOB CREDSEF;3603683;b3S;S5;I;2;BRASILIA;DF;03/2019;541;0;0;26.426;232;27.199;0;0;0;0;0;0;0;3.795;30.994;0;732;31.726;0;10.461;42.186
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;S5;I;2;OURO;SC;03/2019;3.009;0;0;24.749;0;27.758;0;0;0;0;0;0;0;1.879;29.637;0;2.526;32.163;0;9.989;42.152
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;03/2019;5.038;0;0;1.612;0;6.649;0;0;0;0;0;0;0;0;6.649;0;2.641;9.291;0;32.842;42.133
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;S5;I;2;SALVADOR;BA;03/2019;10.161;0;0;15.774;44;25.979;0;0;0;0;0;0;0;0;25.979;0;1.609;27.589;0;14.454;42.042
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;S5;I;2;FORTALEZA;CE;03/2019;672;0;0;22.039;13;22.724;0;0;0;0;0;0;0;9.321;32.045;0;1.484;33.528;0;8.390;41.918
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;03/2019;8.725;0;0;17.360;3;26.089;0;0;0;0;0;0;0;0;26.089;0;2.396;28.484;0;13.137;41.621
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;S5;I;2;SAO GONCALO DO PARA;MG;03/2019;7.778;0;0;17.410;2.704;27.892;0;0;0;0;0;0;0;0;27.892;0;3.386;31.278;0;10.170;41.448
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;03/2019;4.298;0;0;26.997;0;31.295;0;0;0;0;0;0;0;0;31.295;0;944;32.239;0;8.908;41.147
BRKB DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33923111;n2;S4;I;3;RIO DE JANEIRO;RJ;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.159;15.159;0;25.915;41.074
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;S5;I;2;FORMOSA DO SUL;SC;03/2019;2.336;0;0;14.455;0;16.791;0;0;0;0;0;0;0;0;16.791;0;17.775;34.566;0;6.321;40.887
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;S5;I;2;GUARULHOS;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;984;984;0;39.888;40.872
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S/A - DESENVOLVE MT;6284531;n1;S4;I;1;CUIABA;MT;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;22.987;22.987;0;4.492;27.480;0;13.178;40.658
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2245493;b3S;S5;I;2;SALVADOR;BA;03/2019;2.779;0;0;6.406;65;9.250;0;0;0;0;0;0;0;0;9.250;0;7.838;17.088;0;23.102;40.189
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;03/2019;6.135;0;0;10.733;0;16.868;0;0;0;0;0;0;0;1.000;17.868;0;2.286;20.155;0;19.804;39.959
SERVICOOP - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE.;3973814;b3S;S5;I;2;PORTO ALEGRE;RS;03/2019;4.136;0;0;18.128;0;22.264;0;0;0;0;0;0;0;0;22.264;0;2.833;25.097;0;14.828;39.926
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DO ACRE - SICOOB ACRE;3528402;b3S;S5;I;2;RIO BRANCO;AC;03/2019;7.920;0;0;5.852;0;13.772;0;0;0;0;0;0;0;5.351;19.123;0;2.550;21.673;0;17.940;39.612
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;03/2019;2.395;0;0;9.905;0;12.301;0;0;0;0;0;0;0;0;12.301;0;18.230;30.531;0;8.899;39.430
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;03/2019;16.276;0;0;12.281;0;28.558;0;0;0;0;0;0;0;0;28.558;0;582;29.140;0;10.223;39.363
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. – SICOOB COOPERBOM;74026998;b3S;S5;I;2;SALVADOR;BA;03/2019;6.752;0;0;5.920;253;12.924;0;0;0;0;0;0;0;593;13.517;0;2.944;16.461;0;22.770;39.231
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. – SICOOB CREDISALES;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;03/2019;4.990;0;0;16.060;0;21.050;0;0;0;0;0;0;0;0;21.050;0;7.297;28.347;0;10.690;39.037
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;S5;I;2;SANTALUZ;BA;03/2019;5.586;0;0;28.049;0;33.635;0;0;0;0;0;0;0;900;34.535;0;924;35.459;0;3.524;38.984
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;S5;I;2;POUSO REDONDO;SC;03/2019;2.250;0;0;18.485;0;20.735;0;0;0;0;0;0;0;0;20.735;0;12.822;33.556;0;5.099;38.655
COOPERATIVA DE CRÉDITO E INVESTIMENTO D'OESTE DE RONDÔNIA;5597773;b3S;S5;I;2;NOVA BRASILANDIA;RO;03/2019;5.520;0;0;16.256;0;21.775;0;0;0;0;0;0;0;4.689;26.464;0;1.224;27.689;0;10.868;38.557
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;S5;I;2;SAO PAULO;SP;03/2019;6.528;0;0;24.504;5;31.037;0;0;0;0;0;0;0;0;31.037;0;582;31.620;0;6.917;38.537
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;S5;I;2;CARIACICA;ES;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.976;4.976;0;33.171;38.147
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;S5;I;2;AMERICANA;SP;03/2019;8.621;0;0;20.910;0;29.531;0;0;0;0;0;0;0;0;29.531;0;1.148;30.679;0;7.411;38.089
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;S5;I;2;GUAPE;MG;03/2019;4.046;0;0;12.104;0;16.150;0;0;0;0;0;0;0;0;16.150;0;14.508;30.658;0;7.020;37.677
BANCO MAXINVEST S.A.;80271455;b2;S4;I;2;CURITIBA;PR;03/2019;0;0;0;5.621;0;5.621;0;0;0;0;0;0;0;0;5.621;0;4.814;10.434;0;26.771;37.205
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE PORTO XAVIER – CRESOL PORTO XAVIER;5442759;b3S;S5;I;2;PORTO XAVIER;RS;03/2019;1.719;0;0;9.781;0;11.500;0;0;0;0;0;0;0;0;11.500;0;18.465;29.964;0;6.729;36.694
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;S5;I;2;RIBEIRAO PRETO;SP;03/2019;8.991;0;0;23.198;0;32.189;0;0;0;0;0;0;0;0;32.189;0;275;32.464;0;4.031;36.495
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3941182;b3S;S5;I;2;MONTE SIAO;MG;03/2019;4.692;0;0;18.546;0;23.238;0;0;0;0;0;0;0;3.945;27.182;0;1.656;28.838;0;7.353;36.191
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5545390;b3S;S5;I;2;SAO LUIS;MA;03/2019;1.279;0;0;13.793;65;15.137;0;0;0;0;0;0;0;4.931;20.068;0;1.263;21.331;0;14.466;35.797
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E SERVIDORES PÚBLICOS DO ESTADO DE MATO GROSSO DO SUL - SICOOB COCRESUL;24610065;b3S;S5;I;2;CAMPO GRANDE;MS;03/2019;8.124;0;0;21.381;11;29.516;0;0;0;0;0;0;0;2.229;31.745;0;670;32.415;0;2.976;35.391
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;03/2019;7.179;0;0;20.138;0;27.317;0;0;0;0;0;0;0;0;27.317;0;1.266;28.582;0;6.774;35.357
LEROSA S.A. CORRETORA DE VALORES E CAMBIO;61973863;n2;S4;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;17.204;17.280;0;17.921;35.201
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;S5;I;2;APIUNA;SC;03/2019;2.594;0;0;17.733;0;20.327;0;0;0;0;0;0;0;0;20.327;0;10.472;30.799;0;4.352;35.151
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;S5;I;2;CAPANEMA;PR;03/2019;1.398;0;0;9.723;0;11.120;0;0;0;0;0;0;0;0;11.120;0;19.802;30.922;0;3.990;34.912
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2019;0;0;0;7.548;0;7.548;0;0;0;0;0;0;0;1.408;8.956;0;1.058;10.014;0;24.690;34.703
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;S5;I;2;XANXERE;SC;03/2019;2.721;0;0;13.793;0;16.514;0;0;0;0;0;0;0;0;16.514;0;14.003;30.517;0;4.123;34.640
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;S5;I;2;BELO HORIZONTE;MG;03/2019;6.144;0;0;19.504;0;25.648;0;0;0;0;0;0;0;0;25.648;0;794;26.442;0;7.788;34.230
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9330158;b3S;S5;I;2;TREZE DE MAIO;SC;03/2019;1.424;0;0;22.816;0;24.240;0;0;0;0;0;0;0;0;24.240;0;7.035;31.275;0;2.845;34.120
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;S5;I;2;CRIXAS;GO;03/2019;7.051;0;0;8.688;18;15.757;0;0;0;0;0;0;0;7;15.764;0;5.310;21.074;0;12.955;34.029
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2019;4.632;0;0;22.679;0;27.312;0;0;0;0;0;0;0;0;27.312;0;609;27.921;0;5.785;33.706
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SERRANA - CRESOL SERRANA;9476168;b3S;S5;I;2;CAPAO BONITO;SP;03/2019;3.747;0;0;9.721;0;13.468;0;0;0;0;0;0;0;0;13.468;0;17.724;31.192;0;2.355;33.548
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;S5;I;2;AUREA;RS;03/2019;1.934;0;0;14.858;0;16.792;0;0;0;0;0;0;0;0;16.792;0;12.221;29.013;0;4.452;33.465
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIAO NO NORDESTE - SICOOB CENTRO NORDESTE;3102185;b3S;S5;I;2;JOAO PESSOA;PB;03/2019;4.620;0;0;7.213;0;11.833;0;0;0;0;0;0;0;4.013;15.845;0;2.122;17.968;0;15.291;33.258
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE TERESINA E MICRORREGIÕES DE CAMPO MAIOR, MÉDIO PARNAÍBA, ALTO MÉDIO GURGUEIA, FLORIANO, PICOS E LITORAL PIAUIENSE – SICOOB PIAUÍ;5477038;b3S;S5;I;2;TERESINA;PI;03/2019;6.471;0;0;19.311;12;25.794;0;0;0;0;0;0;0;0;25.794;0;1.299;27.093;0;6.099;33.193
COOPERATIVA DE CRÉDITO DA REGIÃO DE CRATEÚS - SICREDI CRATEÚS;68389;b3S;S5;I;2;CRATEUS;CE;03/2019;3.574;0;0;18.028;0;21.602;0;0;0;0;0;0;0;0;21.602;0;1.240;22.843;0;10.289;33.132
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;S5;I;2;SAO PAULO;SP;03/2019;102;0;0;1.058;0;1.160;0;0;0;0;0;0;0;0;1.160;0;1.903;3.062;0;29.845;32.907
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DOS ADVOGADOS DO ESTADO DO RIO GRANDE DO SUL - SICREDI COOABCRED RS;19962468;b3S;S4;I;2;PORTO ALEGRE;RS;03/2019;5.403;0;103;22.575;0;28.080;0;0;0;0;0;0;0;0;28.080;0;2.221;30.301;0;2.361;32.662
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE - SICREDI CREDIGRANDE;25626490;b3S;S5;I;2;LAVRAS;MG;03/2019;5.390;0;2.017;12.085;0;19.493;0;0;0;0;0;0;0;0;19.493;0;4.404;23.897;0;8.548;32.445
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO – SICOOB COOPERASO;10175348;b3S;S5;I;2;SOROCABA;SP;03/2019;8.481;0;0;10.500;0;18.980;0;0;0;0;0;0;0;0;18.980;0;875;19.855;0;12.381;32.236
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;S5;I;2;SAO PAULO;SP;03/2019;2.190;0;0;0;0;2.190;0;0;0;0;0;0;0;0;2.190;0;2.046;4.236;0;27.977;32.213
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS, EMPRESAS PRIVADAS E SEUS EMPREGADOS DE VITÓRIA DA CONQUISTA LTDA. – SICOOB CREDCOOP;2528151;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;03/2019;5.133;0;0;8.892;0;14.025;0;0;0;0;0;0;0;1.081;15.106;0;1.093;16.199;0;15.654;31.854
FAMÍLIA PAULISTA COMPANHIA HIPOTECÁRIA;53146221;n1;S5;I;2;SANTOS;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.029;21.029;0;10.593;31.622
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;S5;I;2;TEOFILO OTONI;MG;03/2019;4.021;0;0;18.721;0;22.742;0;0;0;0;0;0;0;0;22.742;0;1.339;24.081;0;7.511;31.592
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;n2;S4;I;2;BELO HORIZONTE;MG;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.585;7.585;0;23.993;31.578
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERV DA SEC  DE E  DA SEG  PUB  E DA DEFESA SOCIAL DO E DO RN E DOS TRAB  SINDICALIZADOS DA AREA DE SAUDE E AFINS NA REG  MET  DE NATAL - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;03/2019;10.244;0;0;9.726;0;19.970;0;0;0;0;0;0;0;2.519;22.489;0;1.707;24.196;0;7.313;31.509
SOLIDUS S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;68757681;n2;S4;I;2;PORTO ALEGRE;RS;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.192;18.192;0;12.901;31.093
OLIVEIRA TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIARIOS S.A.;36113876;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.478;16.478;0;14.470;30.948
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS COOPERPLAN LTDA. - SICOOB COOPERPLAN;2674113;b3S;S5;I;2;BRASILIA;DF;03/2019;615;0;0;8.413;2;9.030;0;0;0;0;0;0;0;13.956;22.986;0;502;23.488;0;6.784;30.271
COOPERUFPA  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS E DAS ENTIDADES DE ENSINO COM SEUS RESPECTIVOS FUNCIONÁRIOS NO ESTADO DO PARÁ;83325811;b3S;S5;I;2;BELEM;PA;03/2019;0;0;0;1.582;0;1.582;0;0;0;0;0;0;0;0;1.582;0;4.486;6.067;0;23.758;29.825
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO PODER JUDICIÁRIO NO RIO GRANDE DO SUL E DE LIVRE ADMISSÃO EM PORTO ALEGRE - SICOOB PORTO ALEGRE;3453295;b3S;S5;I;2;PORTO ALEGRE;RS;03/2019;1.558;0;0;16.544;62;18.163;0;0;0;0;0;0;0;5.824;23.987;0;571;24.559;0;4.947;29.506
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;03/2019;2.157;0;0;13.886;0;16.043;0;0;0;0;0;0;0;1.003;17.046;0;9.247;26.292;0;2.953;29.245
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9488496;b3S;S5;I;2;SAO JOAO DO SUL;SC;03/2019;3.067;0;0;12.982;0;16.049;0;0;0;0;0;0;0;0;16.049;0;9.923;25.971;0;3.076;29.047
BANCO PORTO REAL DE INVESTIMENTOS S.A;40429946;b2;S4;I;2;PORTO REAL;RJ;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;399;399;0;28.549;28.948
