Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
BANRISUL S/A - ARRENDAMENTO MERCANTIL;92692979;n1;;I;1;ESTEIO;RS;03/2003;124.317;66.773;58.927;702;65.390;2.089;65.390;61,57%;0,38%;1;0
CCR CATARATAS DO IGUACU;78414067;b3S;;I;2;MEDIANEIRA;PR;03/2003;123.401;43.263;104.144;73.699;19.257;1.024;19.257;16,94%;39,33%;0;17
TERRA COMPANHIA DE CREDITO IMOBILIARIO;7311814;n1;;I;2;FORTALEZA;CE;03/2003;122.945;45.094;214.981;189.799;-92.036;-726;-92.036;-92,63%;0,00%;1;0
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;03/2003;122.777;87.229;75.178;67.398;47.599;1.581;47.599;37,01%;1,26%;1;0
COMERCIAL ASSET MANAGEMENT S.A. DISTR TIT VAL MOBILIARIOS;54445200;n2;;I;2;SAO PAULO;SP;03/2003;120.619;0;107.866;0;12.753;881;12.753;53,21%;7,40%;1;0
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;03/2003;118.968;21.727;25.081;8.698;93.887;-6.548;93.887;44,55%;0,76%;2;0
HEDGING-GRIFFO CORRETORA DE VALORES S/A;61809182;n2;;I;2;SAO PAULO;SP;03/2003;117.723;0;81.887;646;35.836;-1.150;35.836;48,80%;9,16%;1;0
BMW;51420;n1;;C;3;SAO PAULO;SP;03/2003;114.601;78.802;98.865;60.911;15.737;-540;15.737;16,45%;1,28%;2;0
HONDA;51396;b2;;C;3;SAO PAULO;SP;03/2003;112.601;91.851;72.761;66.798;39.840;2.228;39.840;37,24%;1,28%;2;0
BANCO REDE S.A.;33603457;b2;;I;2;SAO PAULO;SP;03/2003;108.942;2.969;2.958;99;105.984;3.557;105.984;99,89%;51,24%;1;0
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;03/2003;106.606;76.156;91.599;79.876;15.007;-118;15.007;23,12%;0,23%;2;0
CCR DOS PLANTADORES DE CANA DA ZONA DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;03/2003;105.433;35.484;86.113;81.040;19.321;1.035;19.321;25,17%;8,52%;0;3
CECME DE FURNAS LTDA. - CECREMEF;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;102.712;24.351;89.337;86.120;13.375;73;13.375;17,90%;30,91%;0;3
CCECM DAS UNICREDS DO ESTADO DE SANTA CATARINA LTDA;543968;b3C;;I;2;FLORIANOPOLIS;SC;03/2003;100.620;5.084;97.525;97.398;3.095;2;3.095;21,51%;15,39%;0;0
OURINVEST;50294;b2;;C;2;SAO PAULO;SP;03/2003;100.176;40.157;44.427;29.913;55.748;3.716;55.748;34,40%;1,44%;2;0
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;03/2003;96.544;25.397;89.316;82.975;7.228;-964;7.228;18,81%;121,44%;1;0
GERDAU;50861;b1;;C;2;PORTO ALEGRE;RS;03/2003;96.422;79.137;70.169;67.489;26.253;1.682;26.253;28,44%;0,27%;2;0
CREFISA;31495;n1;;C;2;SAO PAULO;SP;03/2003;93.880;58.741;55.199;47.060;38.681;527;38.681;43,20%;13,02%;3;0
ZOGBI LEASING S.A. - ARRENDAMENTO MERCANTIL;74533787;n1;;I;2;SAO PAULO;SP;03/2003;92.806;1.489;19.941;12.958;72.865;2.366;72.865;356,13%;0,04%;1;0
CECM MEDICOS E DEMAIS PROFISSIONAIS DA AREA DA SAUDE DE BH E CIDADES POLO DE MINAS GERAIS LTDA;42898825;b3S;;I;2;BELO HORIZONTE;MG;03/2003;92.219;25.712;81.676;79.468;10.544;545;10.544;13,07%;34,76%;0;18
COOPERATIVA DE CREDITO RURAL DE ENCANTADO;89126130;b3S;;I;2;ENCANTADO;RS;03/2003;91.991;32.584;80.640;70.217;11.351;1.137;11.351;15,86%;40,80%;0;18
CONCORDIA S.A. CORRETORA DE VALS. MOBS.,CAMBIO E COMMODITIES;52904364;n2;;I;2;SAO PAULO;SP;03/2003;89.500;0;52.862;6.918;36.637;531;36.637;77,31%;9,87%;3;0
CCR NOVA PETROPOLIS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;03/2003;88.922;26.488;75.789;70.447;13.134;1.023;13.134;26,53%;34,67%;0;17
AGENCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;03/2003;87.442;39.274;18.982;0;68.460;935;68.460;112,49%;5,47%;1;0
BANCO MATONE S.A.;92894922;b1;;I;2;PORTO ALEGRE;RS;03/2003;86.842;49.793;67.606;62.935;19.235;-859;19.235;22,66%;55,21%;1;0
OMNI;50940;n1;;C;2;SAO PAULO;SP;03/2003;86.142;83.195;72.644;58.388;13.498;974;23.066;18,61%;3,98%;2;0
CECM DOS POLICIAIS MILITARES DO ESTADO DE SAO PAULO -COOPMIL;62673470;b3S;;I;2;SAO PAULO;SP;03/2003;85.731;77.301;47.217;46.108;38.514;1.487;38.514;46,63%;9,05%;0;3
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DO RIO DE JANEIRO LTDA;29021722;b3C;;I;2;RIO DE JANEIRO;RJ;03/2003;82.972;24.875;75.702;74.700;7.270;-95;7.270;15,38%;53,91%;0;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;n1;;I;2;PORTO ALEGRE;RS;03/2003;81.557;66.641;71.002;69.264;10.556;1.250;10.556;14,43%;11,04%;1;0
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;n1;;I;1;GOIANIA;GO;03/2003;78.224;10.446;4.864;288;73.360;672;73.360;111,45%;0,85%;1;0
CCECM DAS UNICREDS DOS ESTADOS DO AC/BA-UNICRED CENTRAL N/NE;70119680;b3C;;I;2;JOAO PESSOA;PB;03/2003;77.909;5.284;68.240;67.760;9.669;538;9.669;33,61%;1,87%;0;0
AGORA-SENIOR CORRETORA DE TITULOS E VALORES MOBILIARIOS S/A;74014747;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;77.118;0;61.851;0;15.267;-460;15.267;32,73%;49,96%;8;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;03/2003;77.114;47.685;69.005;67.851;8.110;848;8.110;13,30%;6,62%;2;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;b3S;;I;2;BLUMENAU;SC;03/2003;74.680;49.726;45.688;41.339;28.993;1.083;28.993;45,62%;6,96%;0;15
CCR NOROESTE DO RIO GRANDE DO SUL;89049738;b3S;;I;2;TRES DE MAIO;RS;03/2003;74.299;27.801;57.930;42.669;16.369;578;16.369;25,25%;23,76%;0;19
UNICRED NORTE DO PARANA CECMM E PROF.AREA SAUDE REG.NORTE PR;2398976;b3S;;I;2;LONDRINA;PR;03/2003;73.430;29.497;58.836;56.737;14.594;1.328;14.594;41,03%;7,23%;0;11
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;03/2003;72.590;51.093;43.435;41.127;29.155;970;29.155;37,99%;11,34%;1;0
BANCO BRJ S.A.;27937333;b2;;I;2;RIO DE JANEIRO;RJ;03/2003;70.834;48.786;51.941;25.202;18.893;-761;18.893;46,15%;27,35%;0;0
CCR PLANALTO DO RIO GRANDE DO SUL;88038260;b3S;;I;2;CRUZ ALTA;RS;03/2003;70.751;35.876;53.972;41.857;16.778;1.561;16.778;27,52%;21,79%;0;14
DIRECAO S/A - CREDITO FINANCIAMENTO E INVESTIMENTO;58158387;n1;;I;2;SANTOS;SP;03/2003;64.562;47.030;34.477;29.844;30.085;2.090;30.085;56,41%;0,43%;2;0
CECM MEDICOS E PROF. DA AREA DA SAUDE DA GDE FLORIANOPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;03/2003;64.318;33.970;51.648;47.635;12.670;587;12.670;30,06%;23,94%;0;2
COOP. CENTRAL CREDITO GOIAS LTDA. CREDIGOIAS;33416108;b3C;;I;2;GOIANIA;GO;03/2003;62.747;1.632;56.207;55.284;6.540;288;6.540;23,32%;50,00%;0;0
CCR SANTA ROSA;87766507;b3S;;I;2;SANTA ROSA;RS;03/2003;61.650;30.615;53.276;40.788;8.375;32;8.375;14,16%;31,56%;0;11
COOPERATIVA DE CREDITO DE LAJEADO;91159764;b3S;;I;2;LAJEADO;RS;03/2003;61.236;20.080;55.671;49.704;5.565;459;5.565;14,88%;43,18%;0;13
COOPERATIVA DE CREDITO RURAL DE CARLOS BARBOSA;90608712;b3S;;I;2;CARLOS BARBOSA;RS;03/2003;60.830;17.143;54.712;48.178;6.118;388;6.118;15,15%;42,78%;0;14
CCR VALE DO PIQUIRI;81099491;b3S;;I;2;PALOTINA;PR;03/2003;60.788;19.104;53.751;42.524;7.037;534;7.037;17,01%;22,85%;0;23
CCC DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;03/2003;60.788;1.860;55.978;53.358;4.810;21;4.810;8,59%;42,36%;0;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;n1;;I;3;SAO PAULO;SP;03/2003;59.525;65.252;44.902;38.023;14.623;-10.133;14.623;22,36%;48,84%;1;0
COOPERATIVA DE CREDITO RURAL ALTOS DA SERRA;92555150;b3S;;I;2;SANANDUVA;RS;03/2003;59.077;26.301;51.088;40.899;7.990;-979;7.990;14,54%;38,17%;0;14
COOPERATIVA DE CREDITO RURAL ALTO URUGUAI;87733770;b3S;;I;2;RODEIO BONITO;RS;03/2003;57.756;23.628;50.657;40.349;7.099;638;7.099;14,95%;39,43%;0;18
OBOE;51035;n1;;C;2;FORTALEZA;CE;03/2003;57.481;45.960;50.903;48.292;6.578;235;6.578;11,19%;41,49%;5;0
SUL BRASILEIRO CREDITO IMOBILIARIO S.A.;87091716;n1;;I;2;PORTO ALEGRE;RS;03/2003;56.782;33.956;49.714;43.856;7.068;525;7.068;22,89%;20,38%;1;0
CENTRAL DE CECM DO ESTADO DO RS LTDA-UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;03/2003;56.438;4.110;51.310;51.171;5.128;103;5.128;16,77%;10,32%;0;0
COOPERATIVA DE CREDITO RURAL BOTUCARAI;87900601;b3S;;I;2;SOLEDADE;RS;03/2003;56.321;24.544;47.999;34.137;8.322;435;8.322;16,20%;34,44%;0;12
CECMF SECRETARIA ESTADO DA FAZENDA DE MG LTDA.;16721078;b3S;;I;2;BELO HORIZONTE;MG;03/2003;56.220;28.995;34.954;29.468;21.265;1.555;21.265;40,91%;25,74%;0;1
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;03/2003;55.984;33.291;33.521;30.253;22.463;-16;22.463;32,66%;0,61%;1;0
DACASA FINANCEIRA S.A.-SOC. DE CRED. FINANC. E INVESTIMENTO;27406222;n1;;I;2;VITORIA;ES;03/2003;54.387;51.387;29.180;24.668;25.206;696;25.206;49,20%;14,51%;2;0
CCR SORRISO;26555235;b3S;;I;2;SORRISO;MT;03/2003;53.620;24.121;43.156;37.426;10.465;880;10.465;24,27%;37,31%;0;8
CCR DO CENTRO-SUL DO MATO GROSSO DO SUL;26408161;b3S;;I;2;DOURADOS;MS;03/2003;53.610;14.677;45.871;36.006;7.739;851;7.739;24,03%;29,40%;0;8
CECM DOS MEDICOS DE PORTO ALEGRE LTDA;94433109;b3S;;I;2;PORTO ALEGRE;RS;03/2003;53.381;25.055;40.888;39.982;12.493;852;12.493;27,87%;20,26%;0;7
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICUTORES DA REGIÃO DE VARGINHA LTDA;25798596;b3S;;I;2;VARGINHA;MG;03/2003;53.168;38.159;42.819;24.320;10.349;586;10.349;21,52%;14,28%;0;9
TENDENCIA;42264;b2;;C;2;SAO PAULO;SP;03/2003;52.610;0;30.340;0;22.271;-446;22.271;58,37%;3,47%;2;0
CCR IBIRAIARAS;89990501;b3S;;I;2;IBIRAIARAS;RS;03/2003;52.603;23.224;46.268;37.421;6.336;550;6.336;15,12%;30,34%;0;12
COOPERATIVA CENTRAL DE CREDITO DO MATO GROSSO DO SUL LTDA;33737818;b3C;;I;2;CAMPO GRANDE;MS;03/2003;52.276;1.141;49.649;48.974;2.627;112;2.627;62,80%;43,30%;0;0
CECM MEDICOS E DEMAIS PROF SAUDE BLUMENAU E VALE DO ITAJAI;73443863;b3S;;I;2;BLUMENAU;SC;03/2003;52.228;17.642;47.085;46.184;5.143;264;5.143;18,80%;18,38%;0;6
SOUZA CRUZ-DISTRIBUIDORA DE TITULOS E VAL. MOBILIARIOS S/A;62124722;n2;;I;3;RIO DE JANEIRO;RJ;03/2003;51.788;0;34.738;34.305;17.050;563;17.050;432,73%;0,29%;1;0
COOPERATIVA DE CREDITO RURAL CENTRO SERRA;87067757;b3S;;I;2;AGUDO;RS;03/2003;50.736;16.437;43.355;35.476;7.380;467;7.380;20,07%;31,27%;0;8
TROPICAL CIA DE CREDITO IMOBILIARIO;4392825;n1;;I;2;MANAUS;AM;03/2003;49.926;15.073;49.233;49.178;693;-4;693;1,35%;52,86%;1;0
SLW CORRETORA DE VALORES E CAMBIO LTDA;50657675;n2;;I;2;SAO PAULO;SP;03/2003;49.323;43;38.239;0;11.084;-163;11.084;40,98%;22,22%;3;0
DC CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS S.A.;33806647;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;49.112;0;29.173;0;19.940;892;19.940;60,92%;48,87%;2;0
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;n1;;I;2;SAO JOAO DE MERITI;RJ;03/2003;48.969;70.882;33.586;30.449;15.383;-3.058;15.383;26,88%;23,87%;2;0
COOPERATIVA DE CREDITO RURAL DE MARAU;87795639;b3S;;I;2;MARAU;RS;03/2003;47.537;19.861;41.471;31.568;6.067;456;6.067;14,19%;38,35%;0;12
CECM DOS MEDICOS E PROFISSIONAIS DA SAUDE DE MATO GROSSO LTD;36900256;b3S;;I;2;CUIABA;MT;03/2003;46.392;26.004;31.820;30.504;14.573;1.285;14.573;31,50%;7,46%;0;4
UNICRED JOAO PESSOA CECM MEDICOS PROF SAUDE JOAO PESSOA LTDA;35571249;b3S;;I;2;JOAO PESSOA;PB;03/2003;45.440;17.647;20.771;16.320;24.669;2.025;24.669;70,62%;9,43%;0;1
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;45.200;172;41.949;38.174;3.251;116;3.251;38,76%;9,05%;1;0
CCR SUDOESTE DO RIO GRANDE DO SUL;87903316;b3S;;I;2;ALEGRETE;RS;03/2003;44.538;24.317;36.322;31.047;8.216;213;8.216;22,11%;40,32%;0;8
CCR LUCAS DO RIO VERDE;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;03/2003;43.580;18.578;29.861;25.185;13.719;1.631;13.719;37,37%;25,97%;0;5
CECRESP-CENTRAL DAS COOPERATIVAS DE CREDITO DO EST SAO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;03/2003;43.528;3.931;39.570;38.959;3.958;-175;3.958;27,36%;84,72%;0;0
BESC FINANCEIRA S/A - CREDITO,FINANC.E INVEST-BESCREDI;83880427;n1;;I;1;FLORIANOPOLIS;SC;03/2003;43.158;41.497;18.337;18.000;24.820;-125;24.820;60,90%;0,17%;1;0
CCR FORNECEDORES DE CANA E AGROPECUARISTAS DA REG PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;03/2003;42.566;20.148;30.609;29.791;11.957;355;11.957;34,64%;19,31%;0;2
INTERMEDIUM - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;416968;n1;;I;2;BELO HORIZONTE;MG;03/2003;40.595;38.491;27.529;25.221;13.066;977;13.066;31,00%;5,28%;1;0
CCR DE SAO MIGUEL DO OESTE;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2003;40.553;14.671;36.823;36.241;3.729;497;3.729;12,86%;19,00%;0;13
COOPERATIVA DE CREDITO RURAL ALTO JACUI;87779625;b3S;;I;2;NAO-ME-TOQUE;RS;03/2003;40.516;14.722;35.766;24.984;4.750;524;4.750;14,09%;33,24%;0;6
COOP.CENTRAL DE CREDITO DE SAO PAULO - SICREDICENTRAL SP;3235367;b3C;;I;2;SAO PAULO;SP;03/2003;40.137;8.236;38.628;38.506;1.508;15;1.508;30,56%;34,66%;0;0
CCR COSTA OESTE;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;03/2003;39.885;9.958;34.825;27.117;5.061;552;5.061;19,93%;26,07%;0;8
CCR ROLANDIA LTDA;78157146;b3S;;I;2;ROLANDIA;PR;03/2003;39.830;16.869;31.432;30.586;8.399;659;8.399;23,53%;14,37%;0;12
BANCO PATAGON S.A.;48795256;b1;;I;3;SAO PAULO;SP;03/2003;39.480;3;14.499;807;24.981;-1.308;24.981;151,35%;26,73%;1;0
EGIDE CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA.;93000826;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;39.293;0;34.761;0;4.532;160;4.532;19,01%;49,59%;7;0
CCR DE VENDA NOVA DO IMIGRANTE - SICOOB VENDA NOVA;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2003;38.832;26.799;33.183;32.539;5.649;-107;5.649;12,53%;26,69%;0;10
COOPERATIVA DE CREDITO RURAL SARANDI;89468565;b3S;;I;2;SARANDI;RS;03/2003;38.309;16.506;34.356;24.469;3.953;359;3.953;13,36%;42,42%;0;11
BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY;51938876;b1;;I;3;SAO PAULO;SP;03/2003;38.269;1.094;1.453;194;36.816;584;36.816;244,71%;1,29%;1;0
CECM MEDICOS DEMAIS PROF.SAUDE BELO HORIZONTE LTDA.;1035852;b3S;;I;2;BELO HORIZONTE;MG;03/2003;37.572;14.256;30.994;28.597;6.578;361;6.578;38,96%;17,79%;0;8
CCR DE SANTA MARIA;95594941;b3S;;I;2;SANTA MARIA;RS;03/2003;37.568;16.680;32.943;22.831;4.625;288;4.625;13,77%;34,18%;0;9
CCR OURO BRANCO;87853206;b3S;;I;2;TEUTONIA;RS;03/2003;37.360;13.759;33.602;29.511;3.757;49;3.757;14,23%;55,05%;0;9
CENTRAL DAS COOPERATIVAS DE CREDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;03/2003;37.061;0;36.519;35.616;541;-28;541;86,96%;30,70%;0;0
BANCO UNION - BRASIL S.A.;50290345;b1;;I;3;SAO PAULO;SP;03/2003;36.666;20.797;13.278;3.471;23.388;-780;23.388;65,36%;4,64%;1;0
SECULUS CREDITO,FINANCIAMENTO E INVESTIMENTO SA;4787807;n1;;I;2;BELO HORIZONTE;MG;03/2003;36.444;5.372;22.954;21.946;13.490;356;13.490;116,74%;0,54%;1;0
COOPERATIVA DE CREDITO RURAL MISSOES;87732608;b3S;;I;2;SANTO ANGELO;RS;03/2003;36.215;16.508;31.026;23.265;5.190;123;5.190;14,83%;36,08%;0;13
CCC DA BAHIA - SICOOB CENTRAL BAHIA;34148882;b3C;;I;2;SALVADOR;BA;03/2003;36.077;3.053;34.993;34.113;1.084;359;1.084;9,33%;125,62%;0;0
CCR SUDOESTE;84974278;b3S;;I;2;SAO JOAO;PR;03/2003;35.856;12.892;29.546;24.298;6.311;297;6.311;25,34%;28,74%;0;7
MALCON FINANCEIRA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;92722255;n1;;I;2;PORTO ALEGRE;RS;03/2003;35.702;27.736;18.266;12.654;17.436;215;17.436;34,11%;2,27%;1;0
UNICRED DE FORTALEZA-CECM MEDICOS FORTALEZA LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;03/2003;35.103;23.882;28.345;26.170;6.759;256;6.759;21,78%;13,70%;0;7
BANCO DE LA NACION ARGENTINA;33042151;b1;;I;3;SAO PAULO;SP;03/2003;35.099;5.987;2.509;1.814;32.590;-693;32.590;62,63%;8,54%;2;1
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;b2;;I;3;SAO PAULO;SP;03/2003;34.923;0;528;0;34.396;-2.190;34.396;182,68%;45,79%;1;0
CCR ALTO URUGUAI CATARINENSE;78840071;b3S;;I;2;CONCORDIA;SC;03/2003;34.766;19.318;29.322;28.686;5.444;401;5.444;16,84%;21,43%;0;8
BANCO PORTO REAL DE INVESTIMENTO S.A;40429946;b2;;I;2;PORTO REAL;RJ;03/2003;34.666;20.283;21.318;21.074;13.348;211;13.348;35,27%;2,06%;1;0
CECM DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;34.417;10.798;20.733;19.106;13.683;1.079;13.683;63,77%;10,35%;0;2
BESC S.A. - ARRENDAMENTO MERCANTIL;510570;n1;;I;1;FLORIANOPOLIS;SC;03/2003;34.219;127;1.666;0;32.553;1.114;32.553;8.065,62%;0,00%;1;0
CCR DO EXTREMO SUDOESTE DO PARANA;82527557;b3S;;I;2;CAPANEMA;PR;03/2003;33.986;13.501;28.630;20.976;5.355;679;5.355;20,39%;24,07%;0;10
CECM MEDICOS OUTROS PROFISSIONARIOS AREA SAUDE GOIANIA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;03/2003;33.831;18.088;25.397;22.286;8.434;575;8.434;39,14%;26,97%;0;3
CCR DE SAO GABRIEL - SICOOB SAO GABRIEL;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;03/2003;33.687;27.705;27.251;25.870;6.436;265;6.436;20,52%;21,60%;0;9
CCR DO SUL DE MATO GROSSO LTDA;26549311;b3S;;I;2;RONDONOPOLIS;MT;03/2003;33.560;17.345;24.873;19.058;8.686;857;8.686;32,63%;34,26%;0;3
BANCO EMBLEMA S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;03/2003;33.451;2.910;20.811;15.273;12.639;-3.731;12.639;46,66%;49,33%;1;0
COOPERATIVA DE CREDITO RURAL DA ZONA SUL;90497256;b3S;;I;2;PELOTAS;RS;03/2003;33.261;14.019;28.256;21.950;5.005;322;5.005;17,57%;43,29%;0;9
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;33.234;0;13.104;0;20.130;-1.048;20.130;69,78%;57,35%;2;0
CCR DO VALE DO JURUENA;70431630;b3S;;I;2;JUINA;MT;03/2003;33.105;11.297;28.056;23.539;5.049;324;5.049;22,02%;30,51%;0;10
CCE DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2003;32.614;27.546;6.637;1.849;25.977;1.904;25.977;86,46%;0,47%;0;1
CECME DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2003;32.349;29.949;7.673;3.016;24.676;1.213;24.676;79,36%;0,37%;0;0
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;b3S;;I;2;CAMPO GRANDE;MS;03/2003;32.096;12.524;21.819;20.698;10.277;534;10.277;32,11%;15,66%;0;2
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;03/2003;31.910;37.939;26.278;3.011;5.632;-14;5.632;35,05%;2,10%;1;0
CM CAPITAL MARKETS CORRETORA CAMBIO TIT VAL MOB LTDA;2685483;n2;;I;3;SAO PAULO;SP;03/2003;31.526;0;16.842;0;14.684;20;14.684;28,34%;19,74%;1;0
CECM DOS MED. D.P.N.S. AREA DA SAUDE DA REGIAO NORDESTE RS;73750424;b3S;;I;2;CAXIAS DO SUL;RS;03/2003;31.322;11.467;24.688;24.292;6.634;482;6.634;28,69%;30,30%;0;3
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE LTDA;26563270;b3S;;I;2;PRIMAVERA DO LESTE;MT;03/2003;31.243;18.169;22.571;20.934;8.672;755;8.672;32,46%;11,84%;0;1
COOPERATIVA DE CREDITO RURAL DO VALE DO RIO PARDO;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;03/2003;31.237;7.325;27.339;24.883;3.898;146;3.898;25,23%;46,78%;0;7
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;31.021;0;19.144;0;11.877;-266;11.877;57,69%;56,27%;2;0
CECM DOS MEDICOS DE CAMPINAS E REGIAO;71884498;b3S;;I;2;CAMPINAS;SP;03/2003;30.502;9.822;25.999;25.306;4.503;840;4.503;43,91%;9,81%;0;1
EXPRINTER LOSAN S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;33550104;n1;;I;2;SAO PAULO;SP;03/2003;30.394;23.440;15.023;1.959;15.372;169;15.372;39,11%;5,58%;1;0
CCR TAPERENSE;87510475;b3S;;I;2;TAPERA;RS;03/2003;30.317;15.605;22.338;16.128;7.979;369;7.979;23,86%;29,48%;0;3
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;03/2003;30.240;15.470;5.155;2.013;25.085;264;25.085;150,83%;1,37%;1;0
CCR DO OESTE DE MATO GROSSO;32995755;b3S;;I;2;TANGARA DA SERRA;MT;03/2003;30.038;9.055;26.568;23.329;3.470;215;3.470;15,88%;44,07%;0;9
CCR SUDESTE PARANA;81054686;b3S;;I;2;LAPA;PR;03/2003;29.924;7.813;26.427;21.958;3.496;136;3.496;21,11%;36,05%;0;14
CCR SUDOESTE GOIANO LTDA;24795049;b3S;;I;2;RIO VERDE;GO;03/2003;29.787;13.371;16.860;13.237;12.927;1.017;12.927;60,45%;10,12%;0;2
CCR CELEIRO;88099247;b3S;;I;2;CAMPO NOVO;RS;03/2003;29.448;11.418;25.336;20.608;4.111;161;4.111;14,97%;34,74%;0;13
CCR DE PASSO FUNDO;87781530;b3S;;I;2;PASSO FUNDO;RS;03/2003;29.386;9.415;25.023;19.000;4.363;64;4.363;16,89%;39,68%;0;7
CCR VALE DO JAGUARI;87780284;b3S;;I;2;SANTIAGO;RS;03/2003;29.218;14.609;22.466;17.353;6.752;940;6.752;21,90%;38,57%;0;7
COOPERATIVA DE CRÉDITO RURAL DO NORTE DE MINAS LTDA - CREDINOR;21866694;b3S;;I;2;MONTES CLAROS;MG;03/2003;28.959;20.802;25.217;22.601;3.742;-39;3.742;14,44%;24,73%;0;7
CECMM E DEMAIS PROF NIV SUP SAUDE LITORAL PAULISTA - UNICRED;259231;b3S;;I;2;SANTOS;SP;03/2003;28.910;8.653;20.295;19.422;8.616;637;8.616;92,86%;10,79%;0;2
COOPERATIVA DE CRÉDITO RURAL GOIASCARNE LTDA;37255049;b3S;;I;2;GOIANIA;GO;03/2003;28.901;20.698;12.025;6.823;16.877;1.161;16.877;60,15%;5,21%;0;0
