Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;b3S;;I;2;MARINGA;PR;03/2016;208.871;0;7.813;880.290;11.956;1.108.930;0;0;0;0;0;0;0;12.729;1.121.659;0;522.876;1.644.535;0;235.916;1.880.451
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;;I;2;LUCAS DO RIO VERDE;MT;03/2016;211.083;0;0;489.684;4.534;705.302;0;0;0;0;0;0;0;159.361;864.663;0;619.440;1.484.102;0;375.984;1.860.086
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;03/2016;0;0;0;1.489.167;0;1.489.167;0;0;0;0;0;0;0;66.043;1.555.210;0;108.571;1.663.780;0;172.730;1.836.510
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;;I;2;BRASILIA;DF;03/2016;28;0;0;918.137;397.094;1.315.258;0;0;0;0;0;0;0;11.617;1.326.876;0;113.778;1.440.654;0;394.496;1.835.150
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE – CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.649.075;1.649.075;0;118.779;1.767.854
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;;I;1;CURITIBA;PR;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;129.801;129.801;0;49.007;178.808;0;1.476.992;1.655.800
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;03/2016;118.857;0;0;1.091.604;17.611;1.228.072;0;0;0;0;0;0;0;19.668;1.247.740;0;131.201;1.378.940;0;269.114;1.648.054
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;;I;2;MEDIANEIRA;PR;03/2016;238.435;0;0;777.697;7.939;1.024.070;0;0;0;0;0;0;0;11.963;1.036.033;0;351.809;1.387.842;0;245.516;1.633.358
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;03/2016;0;0;0;95.547;0;95.547;0;0;0;0;0;0;0;149.374;244.921;0;1.198.309;1.443.230;0;102.915;1.546.145
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;03/2016;207.845;0;0;1.008.256;65.179;1.281.280;0;0;0;0;0;0;0;0;1.281.280;0;31.712;1.312.992;0;198.759;1.511.750
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;b4;;I;1;VITORIA;ES;03/2016;12.542;0;0;11.496;0;24.038;0;0;0;0;0;0;0;820.023;844.060;0;242.014;1.086.074;0;421.067;1.507.141
RENDIMENTO;51468;b1;;C;2;SAO PAULO;SP;03/2016;48.781;0;2.024;442.965;89.464;583.234;0;0;0;12.522;0;0;12.522;19.435;615.192;0;636.008;1.251.199;831;224.581;1.476.611
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;03/2016;5.245;0;0;8.707;0;13.952;0;0;0;0;0;0;0;891.634;905.587;60.698;333.494;1.299.779;32;171.988;1.471.798
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;03/2016;17.969;0;0;275.395;1.139;294.503;250.000;0;0;0;0;0;0;602.558;1.147.061;30.136;159.361;1.336.558;321;112.103;1.448.983
BMW;51420;n1;;C;3;SAO PAULO;SP;03/2016;0;0;495.203;18.534;0;513.737;0;0;0;0;0;0;0;513.540;1.027.277;24.242;78.507;1.130.026;20.757;296.408;1.447.191
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;;I;1;SAO PAULO;SP;03/2016;48;0;0;0;0;48;0;0;0;0;0;0;0;361.964;362.011;0;40.609;402.620;0;1.040.574;1.443.194
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;;I;2;PALOTINA;PR;03/2016;224.307;0;0;674.858;4.798;903.964;0;0;0;0;0;0;0;9.118;913.081;0;345.191;1.258.272;0;184.231;1.442.503
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;;I;2;MARINGA;PR;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.332.288;1.332.288;0;95.721;1.428.009
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.306.552;1.306.552;0;92.231;1.398.783
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;03/2016;121.831;0;2.569;644.238;14.934;783.572;0;0;0;0;0;0;0;17.262;800.834;0;324.002;1.124.836;0;239.552;1.364.388
UNIPRIME NORTE DO PARANA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS LTDA.;2398976;b3S;;I;2;LONDRINA;PR;03/2016;135.891;0;0;755.681;5.922;897.494;0;0;0;0;0;0;0;9.618;907.112;0;39.877;946.989;0;403.843;1.350.832
BANCO FORD S.A.;90731688;b2;;I;3;SAO PAULO;SP;03/2016;0;0;3.956;110.957;0;114.913;0;0;0;933.878;0;0;933.878;0;1.048.791;0;34.560;1.083.350;0;225.496;1.308.846
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;03/2016;72.145;0;1.097;826.778;22.741;922.762;0;0;0;0;0;0;0;16.700;939.462;0;99.906;1.039.367;0;260.161;1.299.529
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;03/2016;105.218;0;118;825.209;22.420;952.964;0;0;0;0;0;0;0;10.334;963.298;0;154.839;1.118.137;0;162.977;1.281.114
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;GOIANIA;GO;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.241.918;1.241.918;0;35.037;1.276.955
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;;I;3;BARUERI;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;614.833;614.833;0;160.911;775.743;0;500.001;1.275.744
BANCO ABN AMRO S.A.;3532415;b1;;I;3;SAO PAULO;SP;03/2016;0;0;0;3.054;0;3.054;0;0;87.492;0;0;0;87.492;488.960;579.506;0;174.922;754.428;0;516.945;1.271.372
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;03/2016;238.543;0;935;432.628;1.096;673.201;0;0;0;0;0;0;0;8.134;681.335;0;345.160;1.026.495;0;229.117;1.255.612
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.171.422;1.171.422;0;64.121;1.235.542
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;519.023;519.023;0;61.437;580.460;0;573.401;1.153.861
FATOR;50122;b1;;C;2;SAO PAULO;SP;03/2016;6.787;0;0;627.117;0;633.903;32.330;43.948;11.717;0;0;0;55.666;0;721.899;501;90.229;812.629;181;340.281;1.153.091
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;03/2016;993;0;493;963.710;0;965.196;0;0;0;0;0;0;0;0;965.196;0;59.199;1.024.396;0;115.186;1.139.581
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;03/2016;166.440;0;0;666.814;0;833.254;0;0;0;0;0;0;0;0;833.254;0;39.961;873.215;0;260.998;1.134.214
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;;I;2;CHAPECO;SC;03/2016;84.615;0;0;657.780;6.974;749.368;0;0;0;0;0;0;0;35.988;785.356;0;143.404;928.760;0;197.875;1.126.635
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;03/2016;152.902;0;0;458.573;1.965;613.440;0;0;0;0;0;0;0;0;613.440;0;258.825;872.265;0;227.488;1.099.752
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;14.000;14.000;0;1.056.068;1.070.068;0;22.582;1.092.650
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.020.617;1.020.617;0;44.099;1.064.716
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;03/2016;6.194;0;525;629.991;0;636.709;30.000;287.794;0;0;0;0;287.794;0;954.503;2.092;41.773;998.369;0;45.131;1.043.499
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;03/2016;73.367;0;0;460.504;16.312;550.184;0;0;0;0;0;0;0;14.253;564.437;0;272.789;837.226;0;193.599;1.030.825
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;446.108;446.108;0;40.427;486.536;0;541.740;1.028.276
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;;I;2;CRUZ ALTA;RS;03/2016;63.034;0;204;327.079;4.696;395.012;0;0;0;0;0;0;0;14.108;409.120;0;382.192;791.313;0;223.048;1.014.361
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;03/2016;134.927;0;0;419.602;2.005;556.534;0;0;0;0;0;0;0;9.665;566.198;0;178.400;744.598;0;263.996;1.008.594
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;03/2016;92.186;0;0;505.357;23.968;621.510;0;0;0;0;0;0;0;8.837;630.348;0;243.760;874.107;0;129.726;1.003.833
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;03/2016;25.402;0;0;417.593;7.544;450.539;0;0;0;0;0;0;0;534;451.072;0;403.218;854.290;0;145.053;999.344
BANCO GUANABARA S.A.;31880826;b1;;I;2;RIO DE JANEIRO;RJ;03/2016;13.462;0;0;767.334;0;780.795;0;25.920;0;0;0;0;25.920;53.989;860.704;0;7.332;868.036;141;131.076;999.252
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;03/2016;76.996;0;0;673.034;795;750.825;0;0;0;0;0;0;0;0;750.825;0;23.503;774.328;0;198.890;973.218
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;03/2016;71.698;0;0;328.914;18.213;418.826;0;0;0;0;0;0;0;7.815;426.640;0;375.251;801.891;0;160.983;962.874
INFINITY CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3014007;n2;;I;2;SAO PAULO;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;939.032;1.166;940.198;0;4.385;944.583
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO - UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;905.810;905.810;0;28.159;933.969
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;03/2016;22.041;0;0;617.576;0;639.616;0;62.362;0;0;0;0;62.362;73.863;775.841;0;25.764;801.605;236;123.926;925.767
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;03/2016;0;0;40.840;0;0;40.840;0;0;0;0;0;0;0;677.156;717.996;0;7.975;725.971;135;187.642;913.748
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;03/2016;93.573;0;0;518.698;8.196;620.467;0;0;0;0;0;0;0;0;620.467;0;40.011;660.478;0;247.929;908.407
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;03/2016;2.924;0;0;0;0;2.924;0;0;0;0;0;0;0;524.694;527.618;0;335.767;863.386;0;43.685;907.071
BRASIL PLURAL;51839;b1;;C;2;RIO DE JANEIRO;RJ;03/2016;13.702;0;0;95.171;0;108.873;278.670;57.797;0;0;0;0;57.797;0;445.340;5.899;331.603;782.842;0;123.284;906.126
DACASA FINANCEIRA;51891;n1;;C;2;VITORIA;ES;03/2016;0;0;0;229.045;0;229.045;0;0;0;0;0;400.573;400.573;0;629.618;0;172.395;802.014;0;99.878;901.891
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;;I;2;SAO PAULO;SP;03/2016;0;0;0;702.185;0;702.185;0;0;0;0;0;0;0;0;702.185;0;106.689;808.874;0;91.148;900.022
BANIF;20255;b1;;C;3;SAO PAULO;SP;03/2016;8.864;0;0;480.826;1.228;490.918;0;0;0;35.563;0;0;35.563;0;526.482;0;81.259;607.740;39;283.237;891.016
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2016;114.398;0;0;421.517;9.038;544.953;0;0;0;0;0;0;0;7.925;552.877;0;109.063;661.940;0;198.927;860.867
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;03/2016;69.192;0;0;596.991;16.608;682.790;0;0;0;0;0;0;0;0;682.790;0;26.525;709.315;0;119.325;828.640
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2016;51.406;0;0;462.709;7.244;521.358;0;0;0;0;0;0;0;9.308;530.666;0;139.090;669.756;0;157.309;827.065
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;03/2016;80.045;0;0;406.301;3.992;490.337;0;0;0;0;0;0;0;4.834;495.171;0;208.721;703.893;0;118.208;822.101
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;;I;2;ITAQUI;RS;03/2016;70.169;0;0;242.689;11.546;324.404;0;0;0;0;0;0;0;15.740;340.144;0;222.261;562.405;0;238.877;801.282
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;03/2016;89.235;0;0;231.058;5.718;326.011;0;0;0;0;0;0;0;7.663;333.674;0;269.713;603.387;0;177.308;780.695
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;03/2016;109.953;0;0;495.094;6.014;611.060;0;0;321;0;0;0;321;0;611.381;0;57.147;668.528;0;111.936;780.464
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;;I;2;CANARANA;MT;03/2016;85.590;0;292;127.368;1.318;214.568;0;0;0;0;0;0;0;95.746;310.314;0;297.306;607.620;0;164.347;771.967
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;03/2016;1.536;0;0;232.449;0;233.985;0;229.738;0;0;0;0;229.738;28.697;492.420;0;13.879;506.299;11;253.994;760.304
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;03/2016;52.148;0;0;589.376;8.054;649.579;0;0;0;0;0;0;0;0;649.579;0;7.106;656.685;0;95.935;752.619
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;03/2016;89.559;0;0;317.302;1.680;408.541;0;0;0;0;0;0;0;131.829;540.370;0;61.560;601.931;78;146.283;748.292
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;03/2016;123.285;0;0;164.533;0;287.818;0;0;93.496;0;0;0;93.496;263;381.577;0;106.884;488.461;0;257.434;745.896
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;03/2016;68.098;0;155;394.389;14.175;476.817;0;0;0;0;0;0;0;8.831;485.648;0;128.014;613.662;0;131.206;744.868
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;03/2016;5.650;0;4.007;558.300;0;567.958;0;23.575;0;0;0;0;23.575;0;591.533;0;33.405;624.938;248;96.816;722.003
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;03/2016;56.280;0;210;352.870;14.141;423.501;0;0;0;0;0;0;0;10.017;433.518;0;133.795;567.313;0;150.069;717.382
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74114042;b3S;;I;2;ITAJAI;SC;03/2016;55.541;0;0;526.907;2.081;584.528;0;0;0;0;0;0;0;0;584.528;0;12.394;596.922;0;113.809;710.731
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2016;80.329;0;0;288.129;28.203;396.660;0;0;0;0;0;0;0;7.730;404.390;0;98.571;502.961;0;199.962;702.923
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;03/2016;70.145;0;0;356.161;14.785;441.091;0;0;0;0;0;0;0;7.244;448.335;0;136.398;584.733;0;117.230;701.963
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;b1;;I;3;SAO PAULO;SP;03/2016;0;0;0;353.269;0;353.269;0;0;0;0;0;0;0;15.504;368.773;269;11.223;380.265;266;317.269;697.800
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;03/2016;69.160;0;0;293.506;9.107;371.773;0;0;0;0;0;0;0;9.773;381.546;0;192.754;574.300;0;116.645;690.945
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;b3S;;I;2;COLIDER;MT;03/2016;105.578;0;154;180.854;276;286.863;0;0;0;0;0;0;0;47.029;333.892;0;190.640;524.532;0;150.168;674.700
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;03/2016;44.954;0;0;290.167;8.047;343.168;0;0;0;0;0;0;0;11.733;354.901;0;151.279;506.179;0;155.503;661.682
COOPERATIVA DE CRÉDITO E DE INVESTIMENTO DE LIVRE ADMISSÃO FRONTEIRAS DO IGUAÇU E SUDESTE PAULISTA - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;;I;2;CAPANEMA;PR;03/2016;74.541;0;0;286.101;4.650;365.292;0;0;0;0;0;0;0;6.667;371.959;0;152.409;524.369;0;137.070;661.439
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;03/2016;53.374;0;0;402.980;17.088;473.441;0;0;0;0;0;0;0;8.318;481.759;0;38.830;520.589;0;126.234;646.823
UBS;51877;b2;;C;3;SAO PAULO;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;433.538;433.538;0;198.174;631.712
BANCO BM&FBOVESPA DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;03/2016;13.340;0;0;0;113.801;127.141;398.540;0;0;0;0;0;0;0;525.681;0;23.951;549.632;0;75.677;625.310
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;03/2016;103.967;0;0;227.798;3.437;335.201;0;0;0;0;0;0;0;4.060;339.261;0;118.534;457.795;0;149.404;607.199
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;03/2016;81.389;0;0;377.001;6.278;464.668;0;0;0;0;0;0;0;0;464.668;0;75.692;540.360;0;66.556;606.916
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70431630;b3S;;I;2;JUINA;MT;03/2016;118.036;0;21;119.523;1.264;238.844;0;0;0;0;0;0;0;26.684;265.528;0;141.215;406.743;0;198.549;605.292
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZONAS OCIDENTAL E MUNICÍPIO DE UBÁ;4243780;b3C;;I;2;GOIANIA;GO;03/2016;1.000;0;0;0;0;1.000;0;0;0;0;0;0;0;0;1.000;0;565.408;566.408;0;37.282;603.690
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;573.122;573.122;0;22.294;595.415
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;;I;2;IJUI;RS;03/2016;50.097;0;0;224.214;5.303;279.614;0;0;0;0;0;0;0;9.588;289.203;0;165.890;455.092;0;132.167;587.259
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;03/2016;59.983;0;0;262.572;10.713;333.269;0;0;0;0;0;0;0;6.965;340.234;0;138.308;478.542;0;107.479;586.021
