Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;;I;2;MARINGA;PR;09/2016;11.039;669.279;829.943;8.700;-101;8.599;0;0;0;0;0;2.795;209;69.680;1.591.544;0;1.591.544
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED’S DE SANTA CATARINA E DO PARANÁ LTDA – UNICRED CENTRAL SC/PR;543968;b3C;;I;2;FLORIANOPOLIS;SC;09/2016;40;0;1.474.244;0;0;0;0;0;0;0;0;1.108;87.007;13.071;1.575.470;0;1.575.470
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;09/2016;619;1.339.272;123.173;10.120;-51;10.070;0;0;0;0;0;1.063;101;75.828;1.550.126;0;1.550.126
BMW;51420;n1;;C;3;SAO PAULO;SP;09/2016;304;0;9.872;1.504.022;-65.587;1.438.435;12;10.569;7.070;-357;17.293;84.417;458;1.051;1.551.830;7.070;1.544.760
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;09/2016;6.324;25.936;31.361;767.967;-62.343;705.624;0;0;0;0;0;41.847;651.822;72.517;1.535.431;0;1.535.431
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;;I;2;LUCAS DO RIO VERDE;MT;09/2016;5.962;682;0;805.397;-133.903;671.494;0;0;0;0;0;45.588;716.338;93.668;1.533.731;0;1.533.731
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;b4;;I;1;VITORIA;ES;09/2016;238;282.112;152.465;1.078.807;-67.544;1.011.263;0;0;0;0;0;55.435;15.645;13.050;1.530.207;0;1.530.207
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;;I;2;CHAPECO;SC;09/2016;16.521;0;619.260;844.675;-126.236;718.439;0;0;0;0;0;78.313;21.559;70.325;1.524.417;0;1.524.417
UNIPRIME NORTE DO PARANA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS LTDA.;2398976;b3S;;I;2;LONDRINA;PR;09/2016;8.461;7.400;342.584;596.128;-15.683;580.446;0;0;0;0;0;2.461;544.389;21.410;1.507.151;0;1.507.151
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;;I;1;SAO PAULO;SP;09/2016;3;0;296.718;1.150.632;-65.956;1.084.676;0;0;0;0;0;48.866;35.726;36.519;1.502.508;0;1.502.508
RENDIMENTO;51468;b1;;C;2;SAO PAULO;SP;09/2016;299.456;297.988;84.042;303.084;-12.795;290.289;0;0;0;0;0;437.101;26.348;36.731;1.471.955;0;1.471.955
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;09/2016;11.239;582;199.240;515.814;-34.681;481.133;0;0;0;0;0;27.916;676.882;45.051;1.442.042;0;1.442.042
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;09/2016;4.812;1.636;202.361;345.350;-60.868;284.482;0;0;0;0;0;19.137;831.880;75.198;1.419.505;0;1.419.505
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;;I;2;PALOTINA;PR;09/2016;9.488;27.516;0;657.477;-50.529;606.948;0;0;0;0;0;35.161;635.056;61.087;1.375.257;0;1.375.257
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;09/2016;5.322;88.108;0;525.501;-50.760;474.740;0;0;0;0;0;24.296;695.619;65.342;1.353.428;0;1.353.428
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;09/2016;320;65.962;1.258.104;0;0;0;0;0;0;0;0;1.120;11.195;1.564;1.338.265;0;1.338.265
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;GOIANIA;GO;09/2016;5;90.186;1.154.861;12.143;-25;12.118;0;0;0;0;0;30.484;66;16.136;1.303.856;0;1.303.856
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;;I;3;BARUERI;SP;09/2016;12.847;0;0;0;0;0;16.453;1.212.494;12.478;-86.645;1.154.780;132.678;303;2.639;1.303.247;12.478;1.290.769
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;09/2016;3.134;0;0;845.321;-52.330;792.990;0;0;0;0;0;9.364;440.876;39.840;1.286.203;0;1.286.203
BANCO FORD S.A.;90731688;b2;;I;3;SAO PAULO;SP;09/2016;1.516;236.800;0;1.036.801;-59.100;977.701;0;0;0;0;0;69.486;0;0;1.285.504;0;1.285.504
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;09/2016;31;864;1.116.795;429;-4;425;0;0;0;0;0;1.116;126.312;17.438;1.262.981;0;1.262.981
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;09/2016;583;0;694.417;425.133;-11.729;413.404;0;0;0;0;0;109.422;10.011;28.776;1.256.612;0;1.256.612
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;09/2016;10.572;39.997;347.313;497.266;-28.829;468.437;0;0;0;0;0;327.147;18.599;3.252;1.215.317;0;1.215.317
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;09/2016;247;195.892;230.626;695.771;-53.447;642.324;0;0;0;0;0;55.094;629;40.748;1.165.559;0;1.165.559
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;09/2016;14.498;27.749;0;601.337;-46.310;555.027;0;0;0;0;0;22.108;487.024;49.076;1.155.481;0;1.155.481
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;09/2016;10.749;9.122;48.159;642.131;-32.317;609.814;0;0;0;0;0;23.795;395.636;47.307;1.144.580;0;1.144.580
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;;I;2;CRUZ ALTA;RS;09/2016;3.411;50.740;0;579.761;-48.899;530.862;0;0;0;0;0;17.152;488.065;41.512;1.131.743;0;1.131.743
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;09/2016;148;228.615;0;861.454;-40.686;820.768;0;0;0;0;0;57.923;4.112;6.184;1.117.750;0;1.117.750
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;09/2016;4.892;0;0;514.622;-29.431;485.190;0;0;0;0;0;8.930;577.310;30.121;1.106.444;0;1.106.444
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;09/2016;7.928;10.266;34.850;526.921;-44.630;482.291;0;0;0;0;0;24.842;473.933;56.222;1.090.332;0;1.090.332
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;09/2016;6.089;0;18.155;809.232;-74.347;734.885;0;0;0;0;0;9.217;269.586;36.775;1.074.707;0;1.074.707
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;09/2016;1.799;12.534;206.197;652.796;-18.202;634.594;0;0;0;0;0;51.237;110.830;53.878;1.071.069;0;1.071.069
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;09/2016;10.863;93.299;23.088;812.188;-41.484;770.704;0;0;0;0;0;115.639;34.396;14.052;1.062.041;0;1.062.041
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;09/2016;11.747;5.522;0;481.499;-25.944;455.555;0;0;0;0;0;26.116;485.507;59.491;1.043.938;0;1.043.938
BANCO GUANABARA S.A.;31880826;b1;;I;2;RIO DE JANEIRO;RJ;09/2016;1.962;293.545;296.300;427.545;-18.311;409.233;50;1.616;1.427;-168;2.924;6.707;10.085;2.310;1.023.066;1.427;1.021.639
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;;I;2;SAO PAULO;SP;09/2016;302;690.195;235.447;9.776;-331;9.445;0;0;0;0;0;4.587;438;77.886;1.018.301;0;1.018.301
FATOR;50122;b1;;C;2;SAO PAULO;SP;09/2016;424;79.999;509.186;129.864;-19.369;110.495;0;0;0;0;0;84.721;904;225.314;1.011.043;0;1.011.043
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;09/2016;15;0;374.075;713.303;-95.354;617.949;0;0;0;0;0;9.021;6.000;2.627;1.009.688;0;1.009.688
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO - UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;09/2016;9;0;879.599;4.852;-40;4.812;0;0;0;0;0;8.975;99.740;12.288;1.005.424;0;1.005.424
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;09/2016;313;2.368;411.678;3.531;-27;3.504;0;0;0;0;0;1.597;566.555;4.952;990.967;0;990.967
COOPERATIVA DE CRÉDITO SICREDI JOÃO PESSOA;35571249;b3S;;I;2;JOAO PESSOA;PB;09/2016;2.115;0;0;602.325;-24.951;577.373;0;0;0;0;0;30.424;337.015;38.680;985.607;0;985.607
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2016;7.211;0;14.254;608.660;-38.995;569.665;0;0;0;0;0;13.848;334.691;30.108;969.777;0;969.777
DACASA FINANCEIRA;51891;n1;;C;2;VITORIA;ES;09/2016;10.897;104.695;143.808;492.583;-164.708;327.875;0;0;0;0;0;310.575;45.126;21.048;964.024;0;964.024
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2016;4.213;0;408.023;512.709;-40.246;472.464;0;0;0;0;0;6.124;17.592;45.308;953.724;0;953.724
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;09/2016;671;195.698;76.390;450.125;-32.293;417.832;0;0;0;0;0;237.258;686;5.908;934.444;0;934.444
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;09/2016;1.322;0;38;419.272;-14.930;404.342;0;0;0;0;0;8.218;488.444;21.413;923.778;0;923.778
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;;I;2;ITAQUI;RS;09/2016;8.910;689;0;563.876;-38.721;525.155;0;0;0;0;0;15.622;327.863;44.191;922.431;0;922.431
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;09/2016;8.420;0;0;483.238;-25.388;457.850;0;0;0;0;0;11.574;405.055;26.657;909.556;0;909.556
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;09/2016;39;25.561;0;803.328;-72.882;730.446;0;0;0;0;0;59.784;41.738;699;858.266;0;858.266
BRASIL PLURAL;51839;b1;;C;2;RIO DE JANEIRO;RJ;09/2016;14.444;153.569;395.709;91.308;-2.374;88.933;0;0;0;0;0;125.394;16.427;56.367;850.845;0;850.845
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;09/2016;4.795;0;74.119;392.020;-15.185;376.835;0;0;0;0;0;12.682;338.410;35.489;842.329;0;842.329
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;;I;3;SAO PAULO;SP;09/2016;7.857;330.534;211.346;78.212;-311;77.901;0;0;0;0;0;212.260;484;1.463;841.845;0;841.845
AGIPLAN;51956;b1;;C;3;PORTO ALEGRE;RS;09/2016;5.412;52.556;213.909;501.490;-85.316;416.174;0;0;0;0;0;142.125;670;6.897;837.743;0;837.743
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;09/2016;3.868;1.457;0;372.893;-21.268;351.625;0;0;0;0;0;17.782;402.452;53.192;830.377;0;830.377
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2016;3.946;0;19.197;463.846;-26.728;437.118;0;0;0;0;0;8.528;331.486;25.262;825.537;0;825.537
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;09/2016;2.759;55.296;0;393.528;-23.518;370.010;0;0;0;0;0;1.585;353.052;36.433;819.135;0;819.135
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74114042;b3S;;I;2;ITAJAI;SC;09/2016;4.079;0;0;475.598;-17.589;458.009;0;0;0;0;0;12.217;308.739;25.288;808.333;0;808.333
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;09/2016;873;116.816;70.852;404.127;-58.358;345.769;0;0;0;0;0;250.264;15.498;1.646;801.719;0;801.719
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;09/2016;4.581;0;27.113;669.562;-59.785;609.777;0;0;0;0;0;7.616;118.413;29.257;796.757;0;796.757
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;09/2016;4.697;4.897;0;454.992;-26.952;428.041;0;0;0;0;0;16.399;294.726;37.908;786.667;0;786.667
OURINVEST;51901;b2;;C;2;SAO PAULO;SP;09/2016;205.432;154.999;95.117;10.761;-270;10.491;0;0;0;0;0;316.259;120;2.401;784.818;0;784.818
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;09/2016;2.350;1.211;56.062;354.633;-25.125;329.508;0;0;0;0;0;12.308;345.220;28.185;774.845;0;774.845
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZONAS OCIDENTAL E MUNICÍPIO DE UBÁ;4243780;b3C;;I;2;GOIANIA;GO;09/2016;486;583.211;157.119;111;1;111;0;0;0;0;0;2.142;124;17.810;761.004;0;761.004
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;09/2016;4.153;2.649;0;354.035;-21.838;332.197;0;0;0;0;0;15.931;365.980;33.558;754.467;0;754.467
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;09/2016;1.518;0;18.156;344.232;-12.034;332.198;0;0;0;0;0;8.260;386.660;1.534;748.326;0;748.326
COOPERATIVA DE CRÉDITO E DE INVESTIMENTO DE LIVRE ADMISSÃO FRONTEIRAS DO IGUAÇU E SUDESTE PAULISTA - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;;I;2;CAPANEMA;PR;09/2016;13.264;20.212;0;442.123;-30.548;411.575;0;0;0;0;0;17.974;237.159;38.516;738.700;0;738.700
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;;I;2;CANARANA;MT;09/2016;3.486;37.584;13;438.993;-40.903;398.090;0;0;0;0;0;15.410;236.420;43.129;734.131;0;734.131
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;09/2016;8.777;0;0;352.938;-38.788;314.150;0;0;0;0;0;23.081;317.673;38.050;701.731;0;701.731
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;09/2016;2.132;47;105.663;226.418;-15.256;211.162;0;0;0;0;0;16.341;318.944;43.926;698.216;0;698.216
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;09/2016;3.340;17.756;0;376.034;-25.524;350.510;0;0;0;0;0;18.630;264.046;40.385;694.667;0;694.667
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;;I;2;IJUI;RS;09/2016;3.195;5.088;0;340.408;-24.534;315.875;0;0;0;0;0;17.702;317.387;34.977;694.224;0;694.224
BANIF;20255;b1;;C;3;SAO PAULO;SP;09/2016;2.768;10.199;44.451;56.540;-43.789;12.750;0;0;0;0;0;361.026;254.421;6.523;692.137;0;692.137
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;b3S;;I;2;COLIDER;MT;09/2016;8.644;6.626;0;433.040;-41.681;391.359;0;0;0;0;0;22.115;225.780;37.126;691.649;0;691.649
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;09/2016;6.535;1.917;29.353;318.736;-24.336;294.400;0;0;0;0;0;14.466;288.704;33.598;668.974;0;668.974
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;09/2016;3.047;3.417;0;242.104;-18.904;223.199;0;0;0;0;0;10.461;395.588;32.275;667.989;0;667.989
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;09/2016;68;297.534;47.510;290.791;-50.828;239.963;0;0;0;0;0;40.986;29.100;155;655.317;0;655.317
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;09/2016;3.263;0;16.888;476.297;-46.495;429.803;0;0;0;0;0;6.416;169.852;21.021;647.243;0;647.243
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;09/2016;6.459;0;0;407.737;-28.133;379.605;0;0;0;0;0;5.479;209.508;32.069;633.120;0;633.120
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;;I;2;MANDAGUARI;PR;09/2016;11.041;9.844;0;248.098;-16.133;231.965;0;0;0;0;0;20.771;331.194;28.088;632.903;0;632.903
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;09/2016;130;337.986;264.703;1.179;0;1.179;0;0;0;0;0;4.588;96;13.954;622.636;0;622.636
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;;I;2;PIMENTA BUENO;RO;09/2016;5.727;0;0;398.347;-15.130;383.218;0;0;0;0;0;6.110;208.362;18.413;621.829;0;621.829
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;;I;2;PORTO VELHO;RO;09/2016;59;361.701;228.165;12.101;-11;12.089;0;0;0;0;0;923;77;18.605;621.618;0;621.618
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70431630;b3S;;I;2;JUINA;MT;09/2016;5.002;0;0;345.617;-28.934;316.682;0;0;0;0;0;17.845;233.496;45.050;618.075;0;618.075
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;09/2016;2.842;0;317.227;265.387;-15.120;250.267;0;0;0;0;0;4.954;6.855;29.154;611.299;0;611.299
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;n1;;I;2;SAO PAULO;SP;09/2016;334;67.624;11.436;499.876;-21.074;478.802;0;0;0;0;0;19.491;29.730;3.302;610.718;0;610.718
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;;I;2;CAMPO GRANDE;MS;09/2016;9.384;12.428;0;283.534;-30.430;253.104;0;0;0;0;0;20.476;288.288;26.043;609.723;0;609.723
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;09/2016;2.861;11.756;0;303.460;-25.317;278.143;0;0;0;0;0;12.755;264.840;33.116;603.472;0;603.472
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;;I;2;MARAU;RS;09/2016;6.787;1.796;26.341;254.212;-13.391;240.820;0;0;0;0;0;11.002;282.070;25.761;594.577;0;594.577
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;09/2016;41;20.000;145.323;410.131;-12.046;398.085;0;0;0;0;0;12.070;4.740;1.859;582.118;0;582.118
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87510475;b3S;;I;2;TAPERA;RS;09/2016;1.803;37.578;0;323.295;-25.125;298.171;0;0;0;0;0;9.984;203.263;26.518;577.316;0;577.316
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO IGUAÇU - SICREDI IGUAÇU PR/SC/SP;84974278;b3S;;I;2;SAO JOAO;PR;09/2016;17.557;11.592;0;302.227;-16.400;285.827;0;0;0;0;0;16.012;214.064;27.318;572.370;0;572.370
UNICRED CEARÁ CENTRO NORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DA REGIÃO CENTRO NORTE DO CEARÁ LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;09/2016;1.002;0;0;197.560;-16.916;180.644;0;0;0;0;0;14.494;357.624;17.374;571.139;0;571.139
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;09/2016;5;0;380.942;158.745;-28.000;130.745;0;0;0;0;0;6.496;31.786;18.542;568.515;0;568.515
