Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE - SICOOB NOROESTE SC;81292278;;;;b3S;2;9;SAO LOURENCO D'OESTE;SC;09/2009;129;0;19.687;31.171;-1.718;29.453;0;0;0;0;0;435;1.631;2.244;53.578;0;53.578
COOPERATIVA DE CRÉDITO RURAL DO ALTO PARANAPANEMA - SICREDI CAPAL;7206072;;;;b3S;2;9;ARAPOTI;PR;09/2009;272;511;324;21.131;-847;20.284;0;0;0;0;0;100;30.820;1.235;53.546;0;53.546
COOPERATIVA DE CREDITO RURAL ALTO VALE DO ITAJAI;80959612;;;;b3S;2;9;RIO DO SUL;SC;09/2009;1.142;0;33.888;16.880;-1.495;15.385;0;0;0;0;0;463;1.555;1.087;53.520;0;53.520
CONCÓRDIA BANCO S.A.;10264663;CONCÓRDIA;51602;;b1;2;8;SAO PAULO;SP;09/2009;214;43.893;0;8.563;-175;8.387;0;0;0;0;0;408;13;6;52.922;0;52.922
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;;;;b3S;2;9;ARAXA;MG;09/2009;377;0;10;35.534;-1.664;33.870;0;0;0;0;0;2.569;12.479;3.482;52.788;0;52.788
COOPERATIVA DE CRÉDITO RURAL TEIXEIRA DE          FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;;;;b3S;2;9;TEIXEIRA DE FREITAS;BA;09/2009;329;0;4.984;26.748;-582;26.166;0;0;0;0;0;1.816;15.785;3.294;52.374;0;52.374
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;;;;b3S;2;9;SAO JOAO DA BOA VISTA;SP;09/2009;280;162;1.509;27.200;-3.611;23.589;0;0;0;0;0;10.707;12.807;3.317;52.371;0;52.371
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE SALVADOR E REGIÃO METROPOLITANA LTDA - UNICRED SALVADOR;2245493;;;;b3S;2;9;SALVADOR;BA;09/2009;487;0;0;46.605;-4.065;42.540;0;0;0;0;0;232;4.098;4.938;52.295;0;52.295
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2250794;;;;b3S;2;9;GUARULHOS;SP;09/2009;729;0;4.973;15.387;-1.686;13.702;0;0;0;0;0;43;32.256;565;52.268;0;52.268
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;;;;b3S;2;9;CASCAVEL;PR;09/2009;1.564;4.897;11.049;34.838;-1.118;33.719;0;0;0;0;0;648;19;63;51.960;0;51.960
COOPERATIVA DE CREDITO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;;;;b3S;2;9;FORMIGA;MG;09/2009;562;0;0;38.455;-1.443;37.011;0;0;0;0;0;1.034;9.792;3.525;51.925;0;51.925
COOPERATIVA DE CREDITO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;;;;b3S;2;9;ITUIUTABA;MG;09/2009;796;0;0;26.675;-1.323;25.352;0;0;0;0;0;2.167;20.492;3.016;51.823;0;51.823
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO RIO CAMAQUÃ - SICREDI VALE DO CAMAQUÃ;88473798;;;;b3S;2;9;CACAPAVA DO SUL;RS;09/2009;435;1.145;0;32.335;-2.022;30.313;0;0;0;0;0;213;15.843;3.392;51.341;0;51.341
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;;;;b3S;2;9;BELO HORIZONTE;MG;09/2009;65;0;0;33.373;-398;32.975;0;0;0;0;0;1.733;14.654;1.890;51.317;0;51.317
PRIME S/A CORRETORA DE CAMBIO E VALORES;36092302;;;;n2;2;15;RIO DE JANEIRO;RJ;09/2009;82;22.395;23.390;0;0;0;0;0;0;0;0;4.362;153;904;51.287;0;51.287
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;;;;b3S;2;9;BELO HORIZONTE;MG;09/2009;585;0;0;27.524;-1.705;25.819;0;0;0;0;0;3.204;19.494;1.911;51.012;0;51.012
GOLDMAN SACHS DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;9605581;GOLDMAN SACHS;51585;;n2;3;15;SAO PAULO;SP;09/2009;348;0;49.323;0;0;0;0;0;0;0;0;835;37;156;50.699;0;50.699
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;;;;b3S;2;9;CLAUDIO;MG;09/2009;367;0;0;34.066;-2.192;31.874;0;0;0;0;0;253;14.497;3.659;50.649;0;50.649
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;;;;b3S;2;9;MANAUS;AM;09/2009;123;0;899;31.826;-2.372;29.454;0;0;0;0;0;25;18.066;1.898;50.466;0;50.466
BONSUCESSO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;71371686;BONSUCESSO;50706;;n2;2;16;BELO HORIZONTE;MG;09/2009;82;13.709;411;0;0;0;0;0;0;0;0;826;1;35.413;50.443;0;50.443
COOPERATIVA DE CRÉDITO RURAL DA ALTA PAULISTA;59869560;;;;b3S;2;9;ADAMANTINA;SP;09/2009;321;5.565;409;32.513;-5.102;27.411;0;0;0;0;0;58;13.074;2.777;49.617;0;49.617
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UNICRED OESTE PAULISTA;74220948;;;;b3S;3;9;PRESIDENTE PRUDENTE;SP;09/2009;277;0;0;9.759;-162;9.597;0;0;0;0;0;18;38.420;1.280;49.593;0;49.593
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;;;;b3S;2;9;UBERLANDIA;MG;09/2009;275;0;0;22.533;-455;22.079;0;0;0;0;0;2.939;21.487;2.306;49.086;0;49.086
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;;;;b3S;2;9;MURIAE;MG;09/2009;1.361;0;0;26.587;-2.020;24.567;0;0;0;0;0;1.388;18.293;3.241;48.849;0;48.849
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;;;;b3S;2;9;NOVA PALMA;RS;09/2009;240;953;0;23.786;-3.834;19.952;0;0;0;0;0;375;24.908;2.402;48.831;0;48.831
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;;;;b3S;2;9;BELO HORIZONTE;MG;09/2009;180;0;219;29.278;-1.602;27.676;0;0;0;0;0;220;19.408;1.037;48.741;0;48.741
BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY;51938876;;;;b1;3;28;SAO PAULO;SP;09/2009;509;12.489;34.279;735;-427;307;0;0;0;0;0;357;211;522;48.673;0;48.673
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;;;;b3S;2;9;CARMO DO PARANAIBA;MG;09/2009;333;0;0;34.359;-631;33.728;0;0;0;0;0;2.019;10.360;2.196;48.636;0;48.636
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;;;;b3S;2;9;FLORIANOPOLIS;SC;09/2009;38;0;0;15.652;-119;15.533;0;0;0;0;0;42;32.169;564;48.345;0;48.345
THECA CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;73004715;THECA;50744;;n2;2;15;SAO PAULO;SP;09/2009;126;7.757;20.120;0;0;0;0;0;0;0;0;19.855;7;437;48.303;0;48.303
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;;;;b3S;2;9;MAFRA;SC;09/2009;367;0;12.885;31.648;-2.184;29.465;0;0;0;0;0;902;2.534;1.537;47.690;0;47.690
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;;;;n1;2;14;FLORIANOPOLIS;SC;09/2009;30;3.940;891;45.990;-4.359;41.631;0;0;0;0;0;637;10;88;47.226;0;47.226
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;;;;n2;2;15;PORTO ALEGRE;RS;09/2009;6;0;30.417;0;0;0;0;0;0;0;0;15.820;7;966;47.216;0;47.216
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;;;;b3S;2;9;PATOS DE MINAS;MG;09/2009;474;0;2.733;27.569;-1.433;26.136;0;0;0;0;0;1.058;14.924;1.865;47.189;0;47.189
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;;;;b3S;2;9;LAGOA DA PRATA;MG;09/2009;616;0;0;32.905;-1.386;31.519;0;0;0;0;0;1.167;11.262;2.522;47.087;0;47.087
BANCO PORTO REAL DE INVESTIMENTO S.A;40429946;;;;b2;2;13;PORTO REAL;RJ;09/2009;3;5.965;2.380;35.094;-52;35.041;0;0;0;0;0;3.186;264;154;46.993;0;46.993
VOTORANTIM ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;3384738;VOTORANTIM;51011;;n2;2;16;SAO PAULO;SP;09/2009;206;28.821;131;0;0;0;0;0;0;0;0;11.668;389;5.472;46.686;0;46.686
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE LAGES LTDA E SIGLA UNICRED LAGES;1052245;;;;b3S;2;9;LAGES;SC;09/2009;76;0;0;27.240;-318;26.923;0;0;0;0;0;567;17.954;1.003;46.522;0;46.522
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;;;;b3S;2;9;CONSTANTINA;RS;09/2009;981;360;2.026;34.756;-1.951;32.805;0;0;0;0;0;331;7.839;1.863;46.205;0;46.205
UNICRED REGIONAL SUL FLUMINENSE   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO SUL FLUMINENSE LTDA.;86803939;;;;b3S;2;9;NOVA IGUACU;RJ;09/2009;1.749;0;688;16.989;-953;16.037;0;0;0;0;0;359;26.528;739;46.100;0;46.100
COOPERATIVA DE CRÉDITO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;;;;b3S;2;9;POMPEU;MG;09/2009;206;0;0;36.914;-2.727;34.187;0;0;0;0;0;1.629;7.479;2.582;46.082;0;46.082
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS REGIÕES METROPOLITANA, VALE DOS SINOS E PARANHANA - SICREDI EMPREENDEDORES RS;6260899;;;;b3S;2;9;PORTO ALEGRE;RS;09/2009;436;0;0;23.099;-1.877;21.221;0;0;0;0;0;599;19.729;3.687;45.673;0;45.673
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;;;;b3S;2;9;CAMPO GRANDE;MS;09/2009;1.512;0;0;30.459;-1.502;28.957;0;0;0;0;0;1.224;9.410;4.477;45.580;0;45.580
COOPERATIVA DE CRÉDITO DA MICRORREGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;;;;b3S;2;9;SAO GOTARDO;MG;09/2009;57;0;0;35.243;-502;34.741;0;0;0;0;0;449;7.903;2.394;45.544;0;45.544
COOPERATIVA DE CREDITO RURAL DO MEIO OESTE CATARINENSE SICOOB/SC- CREDIMOC;80959638;;;;b3S;2;9;XANXERE;SC;09/2009;787;0;11.107;30.998;-2.464;28.534;0;0;0;0;0;503;2.676;1.792;45.399;0;45.399
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;;;;b3S;2;9;JI-PARANA;RO;09/2009;1.676;0;2.136;39.347;-3.387;35.960;0;0;0;0;0;482;1.225;3.863;45.343;0;45.343
INDUSVAL S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;65913436;INDUSVAL;50531;;n2;2;15;SAO PAULO;SP;09/2009;223;13.820;14.364;0;0;0;0;0;0;0;0;14.622;1.833;272;45.134;0;45.134
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;;;;b3S;2;9;BRASILIA;DF;09/2009;60;0;0;41.022;-988;40.034;0;0;0;0;0;37;620;4.251;45.002;0;45.002
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA -UNICRED VALES DO TAQUARI E RIO PARDO;1635462;;;;b3S;2;9;LAJEADO;RS;09/2009;259;0;0;28.588;-696;27.893;0;0;0;0;0;480;15.602;648;44.882;0;44.882
BANCO RURAL DE INVESTIMENTOS S/A;32173023;RURAL;31244;;b2;2;13;BELO HORIZONTE;MG;09/2009;3;5.204;0;0;0;0;0;0;0;0;0;6.038;420;33.142;44.807;0;44.807
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE TOLEDO E REGIAO LTDA - UNICRED PIONEIRA DO PARANA;1286361;;;;b3S;2;9;TOLEDO;PR;09/2009;347;0;0;15.969;-688;15.281;0;0;0;0;0;72;27.798;1.215;44.712;0;44.712
COOPERATIVA DE CRÉDITO RURAL DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;;;;b3S;2;9;JANDAIA DO SUL;PR;09/2009;579;524;0;28.359;-2.516;25.843;0;0;0;0;0;354;13.250;4.108;44.659;0;44.659
MERCANTIL DO BRASIL LEASING S.A. - ARRENDAMENTO MERCANTIL;26386169;MERCANTIL DO BRASIL;20152;;n1;2;19;BELO HORIZONTE;MG;09/2009;164;5.071;0;0;0;0;368;26.651;9.350;-740;35.628;12.183;16;636;53.698;9.350;44.349
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;;;;b3S;2;9;BRASILIA;DF;09/2009;299;0;0;37.163;-592;36.572;0;0;0;0;0;372;4.328;2.775;44.345;0;44.345
BRB - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS SA;33850686;BRB;31976;;n2;1;16;BRASILIA;DF;09/2009;201;6.532;29.355;0;0;0;0;0;0;0;0;8.100;0;23;44.211;0;44.211
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DO OESTE CATARINENSE LTDA - UNICRED OESTE CATARINENSE;1039011;;;;b3S;2;9;CHAPECO;SC;09/2009;389;0;0;32.871;-548;32.323;0;0;0;0;0;1.504;9.231;723;44.171;0;44.171
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA;25387713;;;;b3S;2;9;PARA DE MINAS;MG;09/2009;300;0;0;12.509;-146;12.363;0;0;0;0;0;452;29.048;1.854;44.016;0;44.016
COOPERATIVA  DE  CRÉDITO DA REGIÃO DE ITURAMA LTDA  SICOOB CREDIRAMA;3412878;;;;b3S;2;9;ITURAMA;MG;09/2009;387;0;0;37.799;-761;37.038;0;0;0;0;0;350;3.748;2.296;43.818;0;43.818
COOPERATIVA DE CREDITO RURAL CAMPOS NOVOS;78862083;;;;b3S;2;9;CAMPOS NOVOS;SC;09/2009;808;0;4.614;26.708;-956;25.753;0;0;0;0;0;479;9.942;2.021;43.617;0;43.617
COOPERATIVA DE CRÉDITO DE UNAÍ E NOROESTE MINEIRO LTDA - SICOOB CREDIUNAÍ;86564051;;;;b3S;2;9;UNAI;MG;09/2009;453;0;0;26.458;-331;26.127;0;0;0;0;0;633;13.080;2.994;43.288;0;43.288
COOPERATIVA DE CRÉDITO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;;;;b3S;2;9;TEOFILO OTONI;MG;09/2009;811;0;0;19.104;-960;18.144;0;0;0;0;0;672;20.257;3.341;43.224;0;43.224
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;;;;b3S;2;9;ANAPOLIS;GO;09/2009;151;0;333;30.707;-933;29.773;0;0;0;0;0;250;11.645;968;43.121;0;43.121
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARATINGA LTDA. - SICOOB CREDCOOPER;19449602;;;;b3S;2;9;CARATINGA;MG;09/2009;798;0;323;28.627;-1.214;27.413;0;0;0;0;0;1.593;10.796;2.149;43.071;0;43.071
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;;;;b3S;2;9;UBERABA;MG;09/2009;275;0;0;12.766;-411;12.355;0;0;0;0;0;555;28.568;1.084;42.837;0;42.837
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;;;;b3S;2;9;IPATINGA;MG;09/2009;594;0;0;26.759;-1.260;25.499;0;0;0;0;0;2.276;11.065;3.068;42.502;0;42.502
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;;;;b3S;2;9;SAO PAULO;SP;09/2009;55;852;7.256;33.800;-169;33.631;0;0;0;0;0;665;28;11;42.498;0;42.498
COOPERATIVA DE CRÉDITO RURAL DO VALE DO ARAGUAIA LTDA;24830879;;;;b3S;2;9;MINEIROS;GO;09/2009;177;0;0;21.166;-782;20.385;0;0;0;0;0;309;18.898;2.625;42.393;0;42.393
COOPERATIVA DE CRÉDITO RURAL PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;09/2009;494;1.056;0;29.516;-2.139;27.377;0;0;0;0;0;384;10.027;2.876;42.214;0;42.214
BANCO CAPITAL S.A.;15173776;;;;b1;2;8;SALVADOR;BA;09/2009;222;28.841;4.079;2.975;-621;2.354;0;0;0;0;0;4.190;882;1.175;41.743;0;41.743
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI RS;91983155;;;;b3S;2;9;PANAMBI;RS;09/2009;245;267;0;23.038;-2.670;20.367;0;0;0;0;0;321;17.905;2.579;41.684;0;41.684
TALARICO CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;61729133;;;;n2;2;15;SAO PAULO;SP;09/2009;3.225;4.800;19.431;0;0;0;0;0;0;0;0;1.791;0;12.359;41.606;0;41.606
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE PEQUENO EMPRESÁRIO, MICROEMPRESÁRIO E OU MICROEMPREENDEDOR DE CONCÓRDIA E REGIÃO - SICOOB - TRANSCREDI;4247370;;;;b3S;2;9;CONCORDIA;SC;09/2009;281;0;8.260;26.055;-895;25.160;0;0;0;0;0;92;3.477;4.327;41.597;0;41.597
COOPERATIVA DE CRÉDITO DE SÃO ROQUE DE MINAS LTDA. - SICOOB SAROMCREDI;66402207;;;;b3S;2;9;SAO ROQUE DE MINAS;MG;09/2009;954;0;0;30.131;-598;29.533;0;0;0;0;0;699;5.781;4.620;41.586;0;41.586
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA   SICOOB CURITIBA;5888589;;;;b3S;2;9;CURITIBA;PR;09/2009;513;0;0;28.190;-800;27.390;0;0;0;0;0;146;11.866;1.386;41.302;0;41.302
COOPERATIVA DE CRÉDITO DA REGIÃO DE GUARANÉSIA LTDA - SICOOB RURALCREDI;24048910;;;;b3S;2;9;GUARANESIA;MG;09/2009;323;0;0;33.934;-1.060;32.875;0;0;0;0;0;603;5.277;2.192;41.270;0;41.270
CARUANA S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;;;;n1;2;14;SAO PAULO;SP;09/2009;134;1.016;2.183;33.832;-1.015;32.817;0;0;0;0;0;4.836;12;224;41.222;0;41.222
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAPANEMA;1637949;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;09/2009;170;0;0;22.235;-1.704;20.531;0;0;0;0;0;150;18.246;2.096;41.193;0;41.193
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE CASCAVEL - SICOOB CASCAVEL;4529074;;;;b3S;2;9;CASCAVEL;PR;09/2009;107;0;0;26.478;-1.082;25.396;0;0;0;0;0;159;14.134;1.351;41.146;0;41.146
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DE CAMPINA GRANDE LTDA - UNICRED CAMPINA GRANDE;1151186;;;;b3S;2;9;CAMPINA GRANDE;PB;09/2009;560;0;4;20.818;-304;20.514;0;0;0;0;0;603;16.006;3.274;40.961;0;40.961
ESCRITORIO LEROSA S/A CORRETORES DE VALORES;61973863;;;;n2;2;15;SAO PAULO;SP;09/2009;678;8.201;17.998;0;0;0;0;0;0;0;0;1.492;0;12.481;40.849;0;40.849
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;;;;b3S;2;9;CAPIVARI;SP;09/2009;634;0;0;24.798;-726;24.072;0;0;0;0;0;9;14.089;1.726;40.529;0;40.529
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;H.H.PICCHIONI;30829;;n2;2;15;BELO HORIZONTE;MG;09/2009;907;8.000;18.988;0;0;0;0;0;0;0;0;8.556;66;3.944;40.461;0;40.461
BRASCAN S.A.CORRETORA DE TITULOS E VALORES;60889144;BRASCAN;50885;;n2;3;15;RIO DE JANEIRO;RJ;09/2009;21;1.187;20.223;0;0;0;0;0;0;0;0;17.989;6;848;40.274;0;40.274
VIPAL FINANCEIRA S.A.   CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9526594;;;;n1;2;14;PORTO ALEGRE;RS;09/2009;787;0;8.869;30.319;-310;30.009;0;0;0;0;0;338;0;6;40.009;0;40.009
COOPERATIVA DE CRÉDITO DOS EMPREGADOS EM EMPRESAS TÊXTEIS   CREDITÊXTIL;3461243;;;;b3S;2;9;BLUMENAU;SC;09/2009;837;0;0;21.070;-431;20.639;0;0;0;0;0;823;16.022;1.630;39.951;0;39.951
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI EMPRESARIAL;2843443;;;;b3S;2;9;JOINVILLE;SC;09/2009;529;0;0;23.761;-1.825;21.936;0;0;0;0;0;905;15.135;1.317;39.822;0;39.822
COOPERATIVA DE CRÉDITO DE SANTO ANTONIO DO MONTE LTDA - SICOOB CREDIMONTE;41707258;;;;b3S;2;9;SANTO ANTONIO DO MONTE;MG;09/2009;239;0;0;23.467;-714;22.753;0;0;0;0;0;710;14.421;1.681;39.804;0;39.804
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E  DEMAIS PROFISSIONAIS DA SAÚDE DE PATOS DE MINAS LTDA;2582212;;;;b3S;2;9;PATOS DE MINAS;MG;09/2009;78;0;0;16.983;-186;16.797;0;0;0;0;0;343;21.263;1.065;39.546;0;39.546
COOPERATIVA DE CREDITO DO NORDESTE DE MINAS GERAIS LTDA. - SICOOB CARLOS CHAGAS;41753500;;;;b3S;2;9;CARLOS CHAGAS;MG;09/2009;124;0;0;27.503;-695;26.808;0;0;0;0;0;537;9.294;2.754;39.518;0;39.518
COOPERATIVA DE CRÉDITO RURAL CERRADO;74040056;;;;b3S;2;9;CAMPO VERDE;MT;09/2009;272;0;0;28.415;-1.625;26.790;0;0;0;0;0;273;9.113;3.046;39.494;0;39.494
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;;;;b3S;2;9;SAO PAULO;SP;09/2009;119;0;7.408;18.321;-205;18.116;0;0;0;0;0;359;10.603;2.733;39.339;0;39.339
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;;;;n1;2;14;PASSO FUNDO;RS;09/2009;131;0;11.828;28.501;-1.129;27.373;0;0;0;0;0;1;0;0;39.333;0;39.333
BBM CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;15213150;BBM;30207;;n2;2;15;SALVADOR;BA;09/2009;23;36.940;1.212;0;0;0;0;0;0;0;0;958;18;75;39.226;0;39.226
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SANTOAUGUSTENSE - SICREDI SANTO AUGUSTO RS;92564145;;;;b3S;2;9;SANTO AUGUSTO;RS;09/2009;412;1.340;0;27.302;-2.116;25.186;0;0;0;0;0;394;9.781;2.092;39.205;0;39.205
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;;;;b3S;2;9;NITEROI;RJ;09/2009;335;0;0;20.223;-992;19.231;0;0;0;0;0;727;17.198;1.475;38.966;0;38.966
