Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;06/2015;2;0;10.755;81.105;-406;80.700;0;0;0;0;0;1.793;21;20;93.291;0;93.291
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;n2;;I;2;POCOS DE CALDAS;MG;06/2015;7.575;17.090;31.108;521;0;521;0;0;0;0;0;29.415;5.690;1.830;93.229;0;93.229
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69346856;b3S;;I;2;FRANCA;SP;06/2015;531;0;28.447;57.166;-1.890;55.276;0;0;0;0;0;468;6.644;1.479;92.845;0;92.845
SICOOB NOSSACOOP - COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO E PESQUISA E DE SERVIDORES PÚBLICOS FEDERAIS DE MINAS GERAIS LTDA.;1760242;b3S;;I;2;BELO HORIZONTE;MG;06/2015;569;0;473;60.058;-1.517;58.540;0;0;0;0;0;6.347;17.733;8.215;91.877;0;91.877
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;06/2015;931;0;0;62.305;-6.847;55.458;0;0;0;0;0;826;27.592;6.398;91.205;0;91.205
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;06/2015;465;0;0;41.763;-3.710;38.053;0;0;0;0;0;1.041;45.802;5.670;91.032;0;91.032
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;;I;2;AGUAS MORNAS;SC;06/2015;1.339;0;1.814;56.647;-1.895;54.752;0;0;0;0;0;439;29.064;3.591;91.000;0;91.000
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO E MÉDIO SÃO FRANCISCO LTDA - SICOOB SÃO FRANCISCO.;912488;b3S;;I;2;MORADA NOVA DE MINAS;MG;06/2015;778;0;3.647;74.233;-7.340;66.893;0;0;0;0;0;1.481;11.814;6.069;90.681;0;90.681
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3234384;b3S;;I;2;PONTA GROSSA;PR;06/2015;491;0;0;43.162;-481;42.681;0;0;0;0;0;139;45.034;2.127;90.472;0;90.472
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE E CENTRO SUL DA BAHIA LTDA.   SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;06/2015;4.461;0;887;50.180;-2.165;48.015;0;0;0;0;0;1.067;29.030;6.925;90.386;0;90.386
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;;I;2;LAGOA DA PRATA;MG;06/2015;523;0;0;57.244;-1.605;55.638;0;0;0;0;0;10.309;19.385;3.928;89.783;0;89.783
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UNIPRIME OESTE PAULISTA;74220948;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2015;452;0;0;15.058;-343;14.714;0;0;0;0;0;544;71.759;1.793;89.263;0;89.263
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS, MILITARES E SERVIDORES PÚBLICOS DA REGIÃO DO CONTESTADO - SCRCRED;10218474;b3S;;I;2;SAO BENTO DO SUL;SC;06/2015;886;0;26.050;58.497;-2.850;55.648;0;0;0;0;0;680;2.058;3.856;89.176;0;89.176
FINSOL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;18810553;n1;;I;3;RECIFE;PE;06/2015;519;0;7.815;84.377;-5.281;79.096;0;0;0;0;0;504;5;641;88.580;0;88.580
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;06/2015;700;0;0;59.785;-2.770;57.015;0;0;0;0;0;572;27.285;2.869;88.441;0;88.441
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;06/2015;90;0;0;58.214;-772;57.442;0;0;0;0;0;2.174;17.685;10.801;88.193;0;88.193
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83315408;b3S;;I;2;BELEM;PA;06/2015;454;0;0;51.764;-2.203;49.561;0;0;0;0;0;3.289;27.160;7.365;87.829;0;87.829
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;06/2015;1.226;0;0;39.299;-1.487;37.813;0;0;0;0;0;2.118;42.050;4.097;87.304;0;87.304
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA FOZ DO RIO ITAJAÍ-AÇU - CREDIFOZ;9512539;b3S;;I;2;ITAJAI;SC;06/2015;1.003;0;28.228;54.473;-2.449;52.024;0;0;0;0;0;455;1.984;3.549;87.244;0;87.244
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1526924;b3S;;I;2;IJUI;RS;06/2015;97;0;0;39.106;-621;38.485;0;0;0;0;0;747;45.129;2.522;86.979;0;86.979
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;;I;2;PIUMHI;MG;06/2015;613;0;6.260;54.418;-3.586;50.832;0;0;0;0;0;805;25.102;2.799;86.411;0;86.411
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;;I;3;SAO PAULO;SP;06/2015;79;0;50.390;0;0;0;0;0;0;0;0;32.478;58;3.147;86.151;0;86.151
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO LTDA - UNICRED ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;06/2015;145;0;0;56.387;-2.223;54.164;0;0;0;0;0;678;28.848;2.212;86.047;0;86.047
PLANNER;51341;n1;;C;2;SAO PAULO;SP;06/2015;125;10.029;46.168;0;0;0;0;0;0;0;0;28.106;167;1.120;85.714;0;85.714
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;06/2015;735;0;0;53.901;-2.122;51.779;0;0;0;0;0;746;27.885;4.341;85.486;0;85.486
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;06/2015;3.254;0;0;40.172;-1.413;38.758;0;0;0;0;0;2.650;35.710;4.828;85.201;0;85.201
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;06/2015;59;0;7.623;75.054;-739;74.315;0;0;0;0;0;2.992;6;11;85.007;0;85.007
BGC LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33862244;n2;;I;3;RIO DE JANEIRO;RJ;06/2015;397;11.999;12.722;0;0;0;0;0;0;0;0;57.599;738;1.542;84.996;0;84.996
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;06/2015;961;0;70;62.789;-633;62.155;0;0;0;0;0;547;17.642;2.952;84.327;0;84.327
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;n2;;I;2;SAO PAULO;SP;06/2015;29;549;29.681;0;0;0;0;0;0;0;0;41.530;8.159;4.337;84.285;0;84.285
CM CAPITAL MARKETS;51248;n2;;C;3;SAO PAULO;SP;06/2015;267;1.550;34.225;0;0;0;0;0;0;0;0;45.447;1.013;1.533;84.034;0;84.034
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;7;5.767;68.954;5.963;0;5.963;0;0;0;0;0;2.760;0;16;83.467;0;83.467
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9473806;n1;;I;2;BENTO GONCALVES;RS;06/2015;2.606;0;0;85.024;-7.088;77.936;0;0;0;0;0;511;2.060;28;83.142;0;83.142
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TRÊS PONTAS LTDA. - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;06/2015;1.053;0;0;40.244;-1.412;38.832;0;0;0;0;0;2.096;34.526;6.208;82.715;0;82.715
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;06/2015;498;0;0;66.936;-3.788;63.148;0;0;0;0;0;2.127;13.657;3.256;82.685;0;82.685
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;06/2015;704;6.861;31.874;43.164;-3.676;39.488;0;0;0;0;0;2.235;445;780;82.387;0;82.387
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;06/2015;285;0;0;26.046;-451;25.595;0;0;0;0;0;980;50.629;4.681;82.169;0;82.169
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;06/2015;160;0;139;61.002;-2.791;58.211;0;0;0;0;0;1.803;19.389;2.413;82.114;0;82.114
JBCRED S/A SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;4230630;n1;;I;2;SAO PAULO;SP;06/2015;9.462;0;37.136;40.420;-9.728;30.693;0;0;0;0;0;3.207;1;924;81.422;0;81.422
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU - UNIPRIME DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;06/2015;371;0;100;43.339;-1.207;42.132;0;0;0;0;0;3.194;33.117;2.316;81.231;0;81.231
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;;I;2;JOAO PINHEIRO;MG;06/2015;949;0;0;65.999;-3.121;62.878;0;0;0;0;0;380;13.124;3.888;81.219;0;81.219
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DAS FLORES, DAS ÁGUAS E DOS VENTOS SP - SICREDI FORÇA DOS VENTOS SP;57647653;b3S;;I;2;HOLAMBRA;SP;06/2015;1.658;0;0;40.914;-4.520;36.394;0;0;0;0;0;2.576;36.334;3.814;80.776;0;80.776
AGORACRED S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;06/2015;2.733;1.404;2.330;112.283;-47.571;64.712;0;0;0;0;0;2.755;2.721;3.644;80.298;0;80.298
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;06/2015;2.297;0;0;45.748;-1.338;44.410;0;0;0;0;0;953;28.030;4.089;79.780;0;79.780
JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4179861;b3S;;I;2;MACEIO;AL;06/2015;454;0;0;47.995;-1.623;46.372;0;0;0;0;0;2.162;27.492;2.981;79.461;0;79.461
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;n1;;I;2;SANTOS;SP;06/2015;104;0;37.979;47.384;-8.629;38.755;0;0;0;0;0;2.080;0;90;79.008;0;79.008
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA. - SICOOB PORTOCREDI;4544165;b3S;;I;2;PORTO VELHO;RO;06/2015;2.258;0;0;31.748;-2.027;29.720;0;0;0;0;0;1.556;41.138;4.035;78.708;0;78.708
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;b3S;;I;2;ITABUNA;BA;06/2015;403;0;0;28.146;-422;27.723;0;0;0;0;0;3.210;39.865;7.285;78.486;0;78.486
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;;I;2;GUARANI;MG;06/2015;718;0;0;38.621;-765;37.856;0;0;0;0;0;977;35.739;2.750;78.040;0;78.040
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CRUZ MACHADO - CRESOL CRUZ MACHADO;5277312;b3S;;I;2;CRUZ MACHADO;PR;06/2015;698;0;175;65.164;-6.034;59.130;0;0;0;0;0;995;14.235;2.642;77.874;0;77.874
EASYNVEST - TÍTULO CORRETORA DE VALORES SA;62169875;n2;;I;2;SAO PAULO;SP;06/2015;2.199;0;72.094;1.054;0;1.054;0;0;0;0;0;210;0;1.268;76.825;0;76.825
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;;I;2;CABEDELO;PB;06/2015;53;31.681;16.990;21.705;-218;21.488;0;0;0;0;0;1.219;83;4.825;76.340;0;76.340
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;;I;2;BELO HORIZONTE;MG;06/2015;99;0;0;32.291;-703;31.588;0;0;0;0;0;909;42.126;1.316;76.039;0;76.039
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS - SICOOB UNIAM;1566038;b3S;;I;2;MANAUS;AM;06/2015;399;0;0;43.382;-4.276;39.106;0;0;0;0;0;6.697;26.722;2.836;75.760;0;75.760
COOPERATIVA DE CRÉDITO DOS EMPREGADOS EM EMPRESAS TÊXTEIS - ACREDICOOP;3461243;b3S;;I;2;JOINVILLE;SC;06/2015;628;0;13.981;55.757;-2.095;53.662;0;0;0;0;0;921;2.745;3.724;75.660;0;75.660
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, EMPRESÁRIOS, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;06/2015;219;0;0;46.844;-733;46.111;0;0;0;0;0;684;24.664;3.829;75.508;0;75.508
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694877;b3S;;I;2;BRASILIA;DF;06/2015;1.744;0;0;50.478;-2.934;47.543;0;0;0;0;0;947;16.315;8.847;75.395;0;75.395
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAOPEBA LTDA. - SICOOB CREDIPARAOPEBA;22749014;b3S;;I;2;PARAOPEBA;MG;06/2015;722;0;0;25.385;-601;24.784;0;0;0;0;0;1.434;45.204;2.779;74.923;0;74.923
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO CLARO E REGIÃO LTDA. - UNICRED RIO CLARO E REGIÃO;1259518;b3S;;I;2;RIO CLARO;SP;06/2015;163;0;0;28.878;-1.005;27.874;0;0;0;0;0;129;43.575;2.456;74.197;0;74.197
CREDSUPER - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE;4138455;b3S;;I;2;NATAL;RN;06/2015;209;0;0;71.191;-1.462;69.729;0;0;0;0;0;1.696;772;1.774;74.180;0;74.180
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE DOURADOS - UNIPRIME DOURADOS;37554441;b3S;;I;2;DOURADOS;MS;06/2015;22;0;943;31.194;-856;30.338;0;0;0;0;0;679;38.377;2.966;73.325;0;73.325
UNICRED CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;06/2015;948;0;0;26.868;-1.123;25.745;0;0;0;0;0;1.241;41.900;3.012;72.846;0;72.846
BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY;51938876;b1;;I;3;SAO PAULO;SP;06/2015;776;52.873;0;13.129;-88;13.041;0;0;0;0;0;476;2.235;2.439;71.840;0;71.840
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;06/2015;0;0;22.410;45.184;-831;44.353;0;0;0;0;0;1.227;40;3.691;71.721;0;71.721
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7026923;b3S;;I;2;UMUARAMA;PR;06/2015;697;0;0;39.327;-2.174;37.153;0;0;0;0;0;519;30.298;3.006;71.673;0;71.673
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS MÉDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIÃO METROPOLITANA E LITORAL;2347114;b3S;;I;2;CURITIBA;PR;06/2015;108;0;55.233;20.389;-4.551;15.839;0;0;0;0;0;198;0;5;71.382;0;71.382
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO - SICREDI CENTRO PAULISTA SP;3974280;b3S;;I;2;BAURU;SP;06/2015;1.164;0;0;29.142;-2.511;26.631;0;0;0;0;0;2.891;36.595;3.862;71.143;0;71.143
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA - CREDICANA;44373041;b3S;;I;2;ASSIS;SP;06/2015;91;0;53.602;17.418;-352;17.066;0;0;0;0;0;23;25;145;70.953;0;70.953
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;06/2015;487;62;0;49.501;-1.791;47.710;0;0;0;0;0;1.535;15.712;5.307;70.813;0;70.813
BEXS;51743;b2;;C;2;SAO PAULO;SP;06/2015;32.456;5.436;26;0;0;0;0;0;0;0;0;29.477;2.037;822;70.256;0;70.256
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;;I;2;TENENTE PORTELA;RS;06/2015;192;0;2.246;51.318;-3.280;48.038;0;0;0;0;0;1.194;12.435;5.136;69.242;0;69.242
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS DE BELO HORIZONTE E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB ENGECRED;2606305;b3S;;I;2;BELO HORIZONTE;MG;06/2015;785;272;0;24.485;-766;23.719;0;0;0;0;0;651;41.101;2.601;69.129;0;69.129
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAPA E DOS SERVIDORES DO MINISTÉRIO DO MEIO AMBIENTE E ÓRGÃOS VINCULADOS LTDA. - SICOOB AGROAMBIENTAL;2338666;b3S;;I;2;BRASILIA;DF;06/2015;1.641;0;0;51.116;-838;50.278;0;0;0;0;0;425;7.194;9.483;69.022;0;69.022
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17359351;n1;;I;2;NAO-ME-TOQUE;RS;06/2015;488;0;1.925;66.828;-329;66.499;0;0;0;0;0;1;0;14;68.928;0;68.928
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;06/2015;25;6.265;54.247;0;0;0;0;0;0;0;0;7.290;0;1.047;68.874;0;68.874
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;06/2015;177;0;10.036;55.944;-1.166;54.778;0;0;0;0;0;2.579;0;898;68.468;0;68.468
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE CAMPINA GRANDE E REGIÃO - SICOOB CGCRED;11907520;b3S;;I;2;CAMPINA GRANDE;PB;06/2015;287;5.107;0;44.189;-1.453;42.736;0;0;0;0;0;612;18.146;1.503;68.392;0;68.392
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;06/2015;488;0;0;35.928;-499;35.429;0;0;0;0;0;1.457;26.215;4.671;68.260;0;68.260
BANCO VIPAL S.A.;9526594;b2;;I;2;PORTO ALEGRE;RS;06/2015;477;0;833;46.140;-7.999;38.142;0;0;0;0;0;17.807;10.896;53;68.208;0;68.208
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA;1703620;b3S;;I;2;BOM DESPACHO;MG;06/2015;657;0;527;49.033;-1.117;47.916;0;0;0;0;0;1.459;14.717;2.021;67.296;0;67.296
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOTUVERÁ - CRESOL BOTUVERÁ;8297831;b3S;;I;2;BOTUVERA;SC;06/2015;434;0;1.827;35.378;-5.865;29.513;0;0;0;0;0;712;32.727;1.899;67.112;0;67.112
UM INVESTIMENTOS S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;30;1.106;24.305;0;0;0;0;0;0;0;0;37.232;241;3.966;66.879;0;66.879
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;;I;2;SANTA CRUZ DAS PALMEIRAS;SP;06/2015;290;0;16.275;51.406;-4.226;47.180;0;0;0;0;0;145;816;1.994;66.699;0;66.699
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971300;b3S;;I;2;DOIS VIZINHOS;PR;06/2015;636;0;0;46.373;-1.031;45.341;0;0;0;0;0;1.675;15.314;2.499;65.466;0;65.466
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;06/2015;837;5.014;17.851;40.478;-2.672;37.806;0;0;0;0;0;1.137;1.306;1.158;65.110;0;65.110
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;;I;2;SAO PAULO;SP;06/2015;150;994;33.830;26.208;-230;25.978;0;0;0;0;0;141;1.083;2.624;64.800;0;64.800
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PAJEÚ E AGRESTE - SICOOB PAJEÚ AGRESTE.;3732359;b3S;;I;2;SAO JOSE DO EGITO;PE;06/2015;2.005;3.134;486;54.910;-3.283;51.628;0;0;0;0;0;596;3.025;3.781;64.656;0;64.656
BROOKFIELD;50885;n1;;C;3;RIO DE JANEIRO;RJ;06/2015;71;4.388;40.556;0;0;0;0;0;0;0;0;15.232;413;3.960;64.620;0;64.620
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE LUZ LTDA.   SICOOB CREDILUZ;25536764;b3S;;I;2;LUZ;MG;06/2015;525;0;0;47.367;-3.583;43.783;0;0;0;0;0;693;13.735;5.404;64.141;0;64.141
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73422792;b3S;;I;2;RUBIATABA;GO;06/2015;757;0;0;29.666;-905;28.760;0;0;0;0;0;277;28.917;5.218;63.929;0;63.929
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA GRANDE SÃO PAULO - SICREDI GRANDE SÃO PAULO SP;4306351;b3S;;I;2;SAO PAULO;SP;06/2015;459;0;0;29.045;-2.538;26.507;0;0;0;0;0;1.604;32.349;2.887;63.806;0;63.806
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1609345;b3S;;I;2;CAMPINA VERDE;MG;06/2015;260;0;0;37.548;-818;36.729;0;0;0;0;0;1.402;20.594;4.660;63.645;0;63.645
