Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37.442.605;b3S;I;2;S4;9;COLIDER;MT;03/2017;487.567;0;139.335;182.479;62.177;29.237;31.724;15.047;4.063;23.506;0
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;03/2017;483.499;0;311.811;82.916;69.756;4.532;515;167;4.800;9.002;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87.733.770;b3S;I;2;S4;9;RODEIO BONITO;RS;03/2017;482.732;0;177.722;130.369;110.537;28.458;11.764;5.487;6.288;12.108;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81.607.046;b3S;I;2;S5;9;SAO MIGUEL D'OESTE;SC;03/2017;478.465;12.195;235.858;141.129;46.603;22.367;5.672;2.651;2.629;9.361;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31.804.966;b3S;I;2;S5;9;SANTA MARIA DE JETIBA;ES;03/2017;471.287;8.018;101.444;233.718;70.883;16.115;6.616;7.792;5.502;21.199;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74.114.042;b3S;I;2;S5;9;ITAJAI;SC;03/2017;470.929;0;150.911;178.137;66.117;23.773;22.923;9.095;3.848;16.125;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32.467.086;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2017;469.918;16.620;149.751;202.895;33.208;26.453;3.692;5.407;2.756;29.136;0
HAITONG;51.482;b2;C;3;S3;198;SAO PAULO;SP;03/2017;456.446;99.296;192.042;20.381;28.647;90.865;2.854;0;7.963;0;14.398
BANCO GUANABARA S.A.;31.880.826;b1;I;2;S4;8;RIO DE JANEIRO;RJ;03/2017;449.606;0;85.668;221.601;110.140;16.563;6.614;4.484;0;4.536;0
SOCOPA;50.328;b1;C;2;S4;199;SAO PAULO;SP;03/2017;446.962;0;0;287.985;146.662;1.710;9.075;0;256;1.275;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82.527.557;b3S;I;2;S4;9;CAPANEMA;PR;03/2017;444.891;0;227.868;127.178;39.876;16.359;9.984;6.417;3.446;13.762;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;S5;9;PORTO ALEGRE;RS;03/2017;438.632;0;214.358;128.892;43.965;16.766;5.799;12.504;3.742;12.607;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89.049.738;b3S;I;2;S4;9;TRES DE MAIO;RS;03/2017;435.501;2;114.413;174.591;61.718;50.510;16.476;8.481;3.371;5.940;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32.983.165;b3S;I;2;S4;9;CAMPO VERDE;MT;03/2017;428.670;0;78.411;111.884;121.212;49.656;18.570;17.307;9.002;22.628;0
BARIGUI;51.774;n1;C;2;S4;197;CURITIBA;PR;03/2017;427.836;20.692;320.407;38.397;32.441;5.572;3.074;3.211;1.236;2.807;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2.015.588;b3S;I;2;S5;9;PIMENTA BUENO;RO;03/2017;418.708;10.816;170.643;160.773;47.450;9.620;4.149;2.501;3.195;9.561;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3.632.872;b3S;I;2;S5;9;VILHENA;RO;03/2017;415.802;5.577;187.187;130.447;52.331;16.638;4.163;2.706;1.746;15.006;0
BANCO RIBEIRAO PRETO S.A.;517.645;b1;I;2;S4;8;RIBEIRAO PRETO;SP;03/2017;412.824;110.594;202.476;31.103;24.776;8.635;25.249;2.217;1.350;6.426;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55.230.916;b1;I;3;S4;8;SAO PAULO;SP;03/2017;411.059;208.712;95.340;96.891;10.117;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5.582.619;b3S;I;2;S5;9;LONDRINA;PR;03/2017;404.065;14.197;156.892;103.961;77.257;17.998;8.897;4.632;2.791;17.438;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87.853.206;b3S;I;2;S4;9;TEUTONIA;RS;03/2017;397.090;0;157.620;98.715;75.353;39.619;9.290;4.609;3.627;8.256;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;03/2017;389.777;0;148.757;119.412;72.094;23.859;7.934;6.898;2.141;8.682;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89.990.501;b3S;I;2;S4;9;IBIRAIARAS;RS;03/2017;383.004;0;131.391;143.357;39.577;31.582;10.487;5.305;12.418;8.885;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90.729.369;b3S;I;2;S5;9;IJUI;RS;03/2017;380.302;0;80.098;172.578;81.241;17.096;11.109;6.034;1.511;10.635;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89.126.130;b3S;I;2;S4;9;ENCANTADO;RS;03/2017;372.029;0;48.609;53.724;28.967;135.146;48.332;30.364;9.409;17.477;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71.884.498;b3S;I;2;S5;9;CAMPINAS;SP;03/2017;366.010;0;136.742;118.079;31.061;31.791;23.746;7.585;6.831;10.176;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;03/2017;365.224;0;190.652;97.698;22.065;27.946;6.897;3.258;1.908;14.799;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42.873.828;b3S;I;2;S4;9;GUAXUPE;MG;03/2017;361.689;2.864;121.848;180.481;32.684;8.848;2.638;2.638;3.792;5.897;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90.497.256;b3S;I;2;S4;9;PELOTAS;RS;03/2017;359.218;0;136.096;123.487;43.806;25.855;7.141;6.724;3.080;13.030;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;S5;9;CUIABA;MT;03/2017;356.808;0;145.831;114.628;44.295;12.629;12.247;10.397;5.021;11.761;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO IGUAÇU - SICREDI IGUAÇU PR/SC/SP;84.974.278;b3S;I;2;S4;9;SAO JOAO;PR;03/2017;352.098;0;204.245;71.541;37.129;15.821;5.800;3.546;2.693;11.323;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44.469.161;b3S;I;2;S4;9;GUARIBA;SP;03/2017;348.886;56.757;221.060;34.373;16.156;1.605;1.901;5.742;8.797;2.495;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24.795.049;b3S;I;2;S5;9;RIO VERDE;GO;03/2017;337.392;0;18.649;229.972;44.343;13.956;15.466;11.887;323;2.796;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;03/2017;336.741;0;144.409;67.672;67.383;25.078;11.126;7.232;3.367;10.475;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87.510.475;b3S;I;2;S4;9;TAPERA;RS;03/2017;336.650;0;96.847;120.866;59.933;22.839;7.745;8.423;4.516;15.480;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24.654.881;b3S;I;2;S4;9;CAMPO GRANDE;MS;03/2017;335.532;0;149.632;93.509;40.669;19.799;8.030;5.407;4.348;14.139;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70.431.630;b3S;I;2;S4;9;JUINA;MT;03/2017;334.293;0;108.105;134.338;37.937;15.503;9.303;8.097;2.232;18.778;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA E CAMPOS GERAIS - SICOOB SUL;5.888.589;b3S;I;2;S5;9;CURITIBA;PR;03/2017;332.389;29.417;187.979;63.532;32.388;7.393;2.132;2.449;3.719;3.380;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;S4;9;SAO GABRIEL DO OESTE;MS;03/2017;322.417;0;111.707;150.428;25.037;17.582;4.752;5.039;1.003;6.869;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87.781.530;b3S;I;2;S4;9;PASSO FUNDO;RS;03/2017;318.837;0;180.197;65.022;29.393;20.697;8.425;2.990;1.162;10.950;0
BANCO RANDON S.A.;11.476.673;b2;I;2;S4;8;CAXIAS DO SUL;RS;03/2017;315.662;53;195.484;52.182;40.539;11.683;7.076;730;275;7.641;0
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75.847;b3S;I;2;S5;9;CRICIUMA;SC;03/2017;313.693;0;138.655;132.499;22.460;5.873;8.152;1.207;2.634;2.213;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;S5;9;PINHALZINHO;SC;03/2017;313.090;2.560;98.515;130.522;55.822;9.223;3.235;2.584;3.668;6.959;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;S5;9;BAGE;RS;03/2017;310.043;0;96.463;152.273;30.604;18.044;3.062;3.094;1.335;5.168;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;03/2017;307.233;0;74.721;140.021;33.068;32.688;8.691;6.678;1.100;10.264;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;03/2017;307.015;4;121.114;94.450;42.007;20.872;12.754;4.691;2.348;8.775;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;S4;9;MANDAGUARI;PR;03/2017;306.711;0;174.162;79.931;18.813;14.780;4.296;4.004;1.451;9.275;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4.814.563;n1;I;2;S4;14;BARUERI;SP;03/2017;299.179;0;171.678;17.799;22.528;16.236;10.111;9.942;8.920;41.966;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82.065.285;b3S;I;2;S4;9;MARIOPOLIS;PR;03/2017;298.815;0;203.811;41.195;18.977;11.943;6.404;4.717;1.652;10.116;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE E SERRA LTDA - UNICRED OESTE E SERRA;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;03/2017;292.394;0;143.625;104.624;12.752;7.920;4.992;2.343;1.410;14.729;0
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3.320.525;b3S;I;2;S5;9;ARAGUARI;MG;03/2017;289.694;39.659;141.892;59.952;10.844;7.261;5.031;8.449;3.034;13.574;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88.099.247;b3S;I;2;S4;9;CAMPO NOVO;RS;03/2017;287.398;0;88.492;97.880;62.197;20.427;6.770;3.160;2.487;5.985;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89.468.565;b3S;I;2;S4;9;SARANDI;RS;03/2017;285.489;0;145.426;75.972;38.175;9.831;6.277;3.745;1.572;4.491;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87.067.757;b3S;I;2;S4;9;AGUDO;RS;03/2017;277.870;13;113.388;55.863;49.308;29.973;6.128;6.407;2.183;14.607;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S5;9;CAFELANDIA;PR;03/2017;273.587;3;155.710;62.185;17.842;16.611;8.301;5.200;1.284;6.452;0
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12.865.507;n1;I;2;S4;14;SAO PAULO;SP;03/2017;271.535;8.196;145.141;89.550;17.862;4.707;2.583;3.496;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87.795.639;b3S;I;2;S4;9;MARAU;RS;03/2017;270.880;0;132.294;78.751;32.264;12.598;3.720;2.184;4.386;4.682;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78.840.071;b3S;I;2;S5;9;CONCORDIA;SC;03/2017;269.997;12.753;149.513;71.680;11.288;9.505;9.529;1.187;1.276;3.264;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;03/2017;269.582;0;98.389;93.268;39.475;17.620;8.350;3.625;1.047;7.809;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;S4;9;TOLEDO;PR;03/2017;264.630;0;113.905;85.349;32.595;16.037;3.953;3.585;1.547;7.660;0
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;03/2017;261.642;8.029;151.392;81.515;11.303;3.675;1.349;920;785;2.675;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1.800.019;n1;I;2;S4;14;PORTO ALEGRE;RS;03/2017;261.349;0;176.905;9.167;13.156;9.280;8.326;7.429;6.941;30.144;0
SANTINVEST;50.816;n1;C;2;S4;197;FLORIANOPOLIS;SC;03/2017;256.219;0;121.496;7.687;16.754;40.625;1.295;11.414;4.171;52.777;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26.549.311;b3S;I;2;S4;9;RONDONOPOLIS;MT;03/2017;255.823;0;87.160;90.154;37.383;15.129;6.769;5.067;1.286;12.873;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA - UNICRED BLUMENAU;73.443.863;b3S;I;2;S5;9;BLUMENAU;SC;03/2017;255.566;0;140.371;78.590;11.004;4.014;6.263;11.336;582;3.407;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91.159.764;b3S;I;2;S4;9;LAJEADO;RS;03/2017;255.207;77;97.044;104.185;22.235;12.329;8.764;2.708;1.919;5.946;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73.750.424;b3S;I;2;S5;9;CAXIAS DO SUL;RS;03/2017;253.947;0;90.698;52.200;25.350;33.808;28.615;10.039;6.085;7.153;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB UNIMAIS BANDEIRANTE;3.055.269;b3S;I;2;S5;9;AMERICANA;SP;03/2017;252.825;1.958;105.458;69.656;14.591;13.228;9.115;3.753;9.262;25.805;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17.453.575;b1;I;3;S4;8;SAO PAULO;SP;03/2017;252.118;80.317;110.211;33.376;28.213;0;0;0;0;0;0
BANCO TRICURY S.A.;57.839.805;b2;I;2;S4;8;SAO PAULO;SP;03/2017;245.464;2.584;45.704;73.707;55.813;35.167;14.870;2.812;1.681;13.126;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87.437.687;b3C;I;2;S3;9;PORTO ALEGRE;RS;03/2017;243.969;240.228;3.742;0;0;0;0;0;0;0;0
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10.694.628;n1;I;2;S4;29;NATAL;RN;03/2017;240.487;20;107.659;65.279;43.055;9.345;10.183;700;2.921;1.325;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2017;239.977;220;84.216;84.154;34.800;12.875;4.253;6.538;4.719;8.202;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL PR/SC;78.907.607;b3S;I;2;S5;9;PRUDENTOPOLIS;PR;03/2017;237.712;0;116.092;59.587;26.858;16.097;6.185;4.171;1.119;7.603;0
BANCO TOPÁZIO S.A.;7.679.404;b1;I;2;S4;8;PORTO ALEGRE;RS;03/2017;237.563;0;67.012;66.181;83.043;7.822;1.950;1.275;1.346;8.934;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;S5;9;SANTO ANTONIO DA PLATINA;PR;03/2017;234.256;0;138.793;41.029;18.432;13.611;6.241;4.160;3.451;8.540;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;S5;9;CASCAVEL;PR;03/2017;232.633;10.522;86.543;81.631;30.340;7.630;5.399;3.151;1.867;5.550;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;03/2017;227.601;12;92.494;72.751;34.718;6.388;3.307;1.516;1.207;15.208;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LITORÂNEA;85.291.086;b3S;I;2;S5;9;JACINTO MACHADO;SC;03/2017;226.314;14.687;128.933;60.158;15.854;2.008;1.455;810;378;2.032;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S5;9;CAMPO GRANDE;MS;03/2017;225.759;1;102.215;78.630;16.545;9.321;4.661;4.861;816;8.710;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1.727.929;b3S;I;2;S5;9;PATOS DE MINAS;MG;03/2017;224.565;0;124.051;63.590;16.887;10.571;5.867;2.092;404;1.103;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10.348.181;b3S;I;2;S4;9;ITAPEMA;SC;03/2017;222.285;57;135.097;38.291;15.231;14.754;5.704;3.206;3.206;6.739;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26.563.270;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;03/2017;221.854;0;107.593;37.569;35.782;17.290;3.006;1.105;562;18.947;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO E ACRE - SICREDI NOROESTE MT E ACRE;33.022.690;b3S;I;2;S4;9;ARAPUTANGA;MT;03/2017;221.687;0;115.337;29.095;44.614;9.723;8.915;2.252;1.911;9.841;0
BANCO BONSUCESSO S.A.;71.027.866;b1;I;2;S4;8;BELO HORIZONTE;MG;03/2017;220.376;0;97.766;51.731;38.564;3.997;3.554;12.434;1.443;10.886;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;S4;9;MARACAJU;MS;03/2017;216.193;0;73.812;65.526;31.943;21.515;14.547;3.855;1.403;3.592;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4.388.688;b3S;I;2;S5;9;GOIANIA;GO;03/2017;215.788;987;112.987;60.762;22.218;6.294;7.558;773;403;3.807;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46.642.294;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;03/2017;211.895;0;191.609;7.785;4.339;2.052;1.525;659;830;3.096;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;S5;9;ITUIUTABA;MG;03/2017;211.237;925;112.846;69.304;4.357;15.484;2.069;2.917;1.140;2.194;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;S5;9;MANHUACU;MG;03/2017;208.808;168;33.344;149.541;16.444;4.686;1.044;1.289;287;2.005;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87.784.088;b3S;I;2;S5;9;ESTACAO;RS;03/2017;208.710;0;69.894;80.923;18.225;19.447;9.988;2.631;1.279;6.324;0
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4.379.829;n1;I;2;S4;14;CURITIBA;PR;03/2017;208.171;0;130.864;14.918;9.907;6.800;5.141;5.060;5.193;30.288;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;S5;9;JOINVILLE;SC;03/2017;206.702;0;112.880;58.843;14.368;7.844;4.776;3.255;896;3.840;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87.900.411;b3S;I;2;S4;9;ESPUMOSO;RS;03/2017;206.675;0;36.123;68.170;47.698;28.807;8.090;5.688;2.176;9.923;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78.858.107;b3S;I;2;S5;9;CUNHA PORA;SC;03/2017;202.727;5.019;123.352;52.094;15.106;2.145;2.129;1.068;122;1.693;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2.090.126;b3S;I;2;S5;9;PASSOS MAIA;SC;03/2017;197.053;5.828;96.369;53.160;26.370;4.450;3.412;1.486;795;5.184;0
SICREDI PERNAMBUCRED - COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4.146.333;b3S;I;2;S5;9;RECIFE;PE;03/2017;196.119;0;181.009;3.065;1.459;2.964;3.050;439;445;3.688;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81.367.880;b3S;I;2;S5;9;TURVO;SC;03/2017;193.680;12.634;114.748;50.221;8.204;900;1.776;1.034;708;3.454;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;03/2017;192.169;12.068;113.937;49.527;4.117;2.491;2.442;1.423;1.389;4.776;0
