Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Quantidade de Clientes;Quantidade de Operações;
SCB CRÉDITO SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;8.430.732;n1;I;2;;10;FORTALEZA;CE;09/2016;67;631
FAMÍLIA PAULISTA COMPANHIA HIPOTECÁRIA;53.146.221;n1;I;2;;29;SANTOS;SP;09/2016;64;69
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE CODAJÁS - CODCRED;17.015.842;b3S;I;2;;9;CODAJAS;AM;09/2016;59;72
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60.498.557;b1;I;3;;8;SAO PAULO;SP;09/2016;59;396
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO MINISTÉRIO DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO NA REGIÃO METROPOLITANA DE BELÉM;83.347.294;b3S;I;2;;9;BELEM;PA;09/2016;59;75
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52.623.311;b3S;I;2;;9;IGARAPAVA;SP;09/2016;55;86
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71.502.181;b3S;I;2;;9;BELO HORIZONTE;MG;09/2016;55;66
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1.401.771;b3C;I;2;;9;FRANCISCO BELTRAO;PR;09/2016;54;91
CREFAZ SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;18.188.384;n1;I;2;;10;MARINGA;PR;09/2016;54;249
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;;8;SAO PAULO;SP;09/2016;54;249
FUTURA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;6.039.009;n1;I;2;;10;JOAO PESSOA;PB;09/2016;53;182
BANCO DE LA NACION ARGENTINA;33.042.151;b1;I;3;;28;SAO PAULO;SP;09/2016;50;85
FLEX SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;7.584.094;n1;I;2;;10;BELO HORIZONTE;MG;09/2016;49;64
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO;51.860;n1;C;2;;197;PORTO ALEGRE;RS;09/2016;46;46
HAITONG;51.482;b2;C;3;;198;SAO PAULO;SP;09/2016;45;118
COOPERJUS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DO PARÁ.;83.332.700;b3S;I;2;;9;BELEM;PA;09/2016;43;93
BANCO PORTO REAL DE INVESTIMENTOS S.A;40.429.946;b2;I;2;;13;PORTO REAL;RJ;09/2016;42;48
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87.437.687;b3C;I;2;;9;PORTO ALEGRE;RS;09/2016;42;42
CARTOS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;21.332.862;n1;I;2;;10;SAO PAULO;SP;09/2016;41;94
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80.160.260;b3C;I;2;;9;FLORIANOPOLIS;SC;09/2016;41;109
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24.537.861;n1;I;2;;10;SAO PAULO;SP;09/2016;39;43
CREDIT AGRICOLE;51.066;b1;C;3;;199;SAO PAULO;SP;09/2016;38;83
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;;8;SAO PAULO;SP;09/2016;38;60
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BEZERRA DE MELLO LTDA;33.916.883;b3S;I;2;;9;RIO DE JANEIRO;RJ;09/2016;36;149
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309.024;b3C;I;2;;9;BELO HORIZONTE;MG;09/2016;34;61
BANCO INBURSA DE INVESTIMENTOS S.A.;4.866.275;b2;I;3;;13;SAO PAULO;SP;09/2016;34;34
DEUTSCHE SPARKASSEN LEASING DO BRASIL S.A. - SOCIEDADE DE ARRENDAMENTO MERCANTIL;23.511.655;n1;I;3;;19;SAO PAULO;SP;09/2016;34;42
ING;51.073;b1;C;3;;199;SAO PAULO;SP;09/2016;33;143
RICO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13.434.335;n2;I;2;;15;SAO PAULO;SP;09/2016;33;41
BANCO WOORI BANK DO BRASIL S.A.;15.357.060;b1;I;3;;8;SAO PAULO;SP;09/2016;33;192
BANCO BARCLAYS S.A.;61.146.577;b1;I;3;;8;SAO PAULO;SP;09/2016;31;50
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LIMITADA.;4.307.598;n1;I;2;;10;BELO HORIZONTE;MG;09/2016;28;38
BANCO INDUSCRED DE INVESTIMENTO S.A.;33.588.252;b2;I;2;;13;SAO PAULO;SP;09/2016;26;31
BANCO DE LA PROVINCIA DE BUENOS AIRES;44.189.447;b1;I;3;;28;SAO PAULO;SP;09/2016;26;72
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55.230.916;b1;I;3;;8;SAO PAULO;SP;09/2016;26;55
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50.334.234;b3S;I;2;;9;PORTO FELIZ;SP;09/2016;25;27
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25.683.434;b3C;I;2;;9;BELO HORIZONTE;MG;09/2016;24;42
BOFA MERRILL LYNCH;51.255;b1;C;3;;199;SAO PAULO;SP;09/2016;22;65
COOPERATIVA DE CRÉDITO DOS PLANTADORES DE CANA DA REGIÃO DE LENÇÓIS PAULISTA;50.848.910;b3S;I;2;;9;LENCOIS PAULISTA;SP;09/2016;22;34
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62.931.522;b3C;I;2;;9;SAO PAULO;SP;09/2016;22;33
FATOR;50.122;b1;C;2;;199;SAO PAULO;SP;09/2016;21;46
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;;8;SAO PAULO;SP;09/2016;21;88
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33.737.818;b3C;I;2;;9;GOIANIA;GO;09/2016;21;24
BANCO KEB HANA DO BRASIL S.A.;2.318.507;b1;I;3;;2;SAO PAULO;SP;09/2016;19;68
BRASIL PLURAL;51.839;b1;C;2;;199;RIO DE JANEIRO;RJ;09/2016;18;22
FID SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA;4.986.548;n1;I;2;;10;RECIFE;PE;09/2016;17;36
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;;8;SAO PAULO;SP;09/2016;17;89
EASYNVEST - TÍTULO CORRETORA DE VALORES SA;62.169.875;n2;I;2;;15;SAO PAULO;SP;09/2016;16;18
COOPERATIVA CENTRAL DE CRÉDITO DO CENTRO NORTE DO BRASIL   CENTRAL SICREDI CENTRO NORTE;33.667.205;b3C;I;2;;9;CUIABA;MT;09/2016;15;18
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61.739.629;n2;I;2;;15;SAO PAULO;SP;09/2016;15;23
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96.477.906;n2;I;2;;15;SAO PAULO;SP;09/2016;15;15
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692.214;b3C;I;2;;9;BRASILIA;DF;09/2016;14;61
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7.202.627;b3C;I;2;;9;CHAPECO;SC;09/2016;14;43
DOURADA - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA;11.545.653;n1;I;2;;10;LAGOA DOURADA;MG;09/2016;13;14
BROOKFIELD;50.885;n1;C;3;;197;RIO DE JANEIRO;RJ;09/2016;12;19
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106.180;b3C;I;2;;9;CUIABA;MT;09/2016;11;28
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5.463.212;b3C;I;2;;9;BLUMENAU;SC;09/2016;11;38
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA.;43.060.029;n2;I;2;;15;SAO PAULO;SP;09/2016;11;11
BANCO KDB DO BRASIL S.A.;7.656.500;b1;I;3;;8;SAO PAULO;SP;09/2016;10;10
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33.416.108;b3C;I;2;;9;GOIANIA;GO;09/2016;10;14
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70.119.680;b3C;I;2;;9;CABEDELO;PB;09/2016;10;127
APEAL - CREDITO IMOBILIARIO S/A;12.719.654;n1;I;2;;31;MACEIO;AL;09/2016;9;10
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17.453.575;b1;I;3;;8;SAO PAULO;SP;09/2016;9;20
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32.428.294;b3C;I;2;;9;VITORIA;ES;09/2016;9;9
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70.116.611;b3C;I;2;;9;CABEDELO;PB;09/2016;8;43
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33.775.974;n2;I;2;;15;RIO DE JANEIRO;RJ;09/2016;7;23
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34.148.882;b3C;I;2;;9;SALVADOR;BA;09/2016;7;11
FINACRED - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4.275.302;n1;I;2;;10;SAO PAULO;SP;09/2016;5;5
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3.502.131;b3C;I;2;;9;PORTO VELHO;RO;09/2016;4;9
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21.198.087;b3C;I;2;;9;PASSO FUNDO;RS;09/2016;4;15
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63.917.579;b3C;I;2;;9;RIBEIRAO PRETO;SP;09/2016;4;308
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO - UNICRED CENTRAL SP;73.085.573;b3C;I;2;;9;SAO PAULO;SP;09/2016;4;5
BR PARTNERS;51.822;b2;C;2;;198;SAO PAULO;SP;09/2016;3;5
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5.036.532;b3C;I;2;;9;MARINGA;PR;09/2016;3;3
COOPERATIVA CENTRAL DE CREDITO RURAL HORIZONTES NOVOS - CREHNOR CENTRAL;5.879.577;b3C;I;2;;9;SARANDI;RS;09/2016;3;6
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10.013.534;b3C;I;2;;9;FEIRA DE SANTANA;BA;09/2016;3;4
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5.790.149;b3C;I;2;;9;VITORIA;ES;09/2016;2;3
H.H.PICCHIONI;30.829;n2;C;2;;196;BELO HORIZONTE;MG;09/2016;1;1
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1.634.601;b3C;I;2;;9;PORTO ALEGRE;RS;09/2016;1;1
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3.618.104;b3C;I;2;;9;PORTO ALEGRE;RS;09/2016;1;2
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZONAS OCIDENTAL E MUNICÍPIO DE UBÁ;4.243.780;b3C;I;2;;9;GOIANIA;GO;09/2016;1;1
BNS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;7.835.244;n1;I;2;;10;JACUTINGA;MG;09/2016;1;6
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14.568.725;b3C;I;2;;9;RIO DE JANEIRO;RJ;09/2016;1;1
VR;50.524;b1;C;2;;199;BARUERI;SP;09/2016;0;0
CM CAPITAL MARKETS;51.248;n2;C;3;;196;SAO PAULO;SP;09/2016;0;0
PLANNER;51.341;n1;C;2;;197;SAO PAULO;SP;09/2016;0;0
MORGAN STANLEY;51.413;b1;C;3;;199;SAO PAULO;SP;09/2016;0;0
COINVALORES;51.561;n2;C;2;;196;SAO PAULO;SP;09/2016;0;0
GOLDMAN SACHS;51.585;b2;C;3;;198;SAO PAULO;SP;09/2016;0;0
NSG CAPITAL;51.640;n2;C;2;;196;RIO DE JANEIRO;RJ;09/2016;0;0
CONFIDENCE;51.671;b2;C;2;;198;SAO PAULO;SP;09/2016;0;0
PETRA;51.688;b1;C;2;;199;CURITIBA;PR;09/2016;0;0
BEXS;51.743;b2;C;2;;198;SAO PAULO;SP;09/2016;0;0
WESTERN UNION;51.767;b1;C;3;;199;SAO PAULO;SP;09/2016;0;0
BNY MELLON;51.808;b1;C;3;;199;RIO DE JANEIRO;RJ;09/2016;0;0
UBS;51.877;b2;C;3;;198;SAO PAULO;SP;09/2016;0;0
INTERMEDIUM;51.884;b1;C;2;;199;BELO HORIZONTE;MG;09/2016;0;0
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. – UCM;184.068;b3C;I;2;;9;BELO HORIZONTE;MG;09/2016;0;0
AGK CORRETORA DE CAMBIO S.A.;250.699;n2;I;2;;21;SAO PAULO;SP;09/2016;0;0
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED'S - UNICRED DO BRASIL;315.557;b3C;I;2;;9;SAO PAULO;SP;09/2016;0;0
FOCO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329.598;n2;I;2;;16;SAO PAULO;SP;09/2016;0;0
COLUNA S/A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460.065;n2;I;2;;16;RIO DE JANEIRO;RJ;09/2016;0;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED’S DE SANTA CATARINA E DO PARANÁ LTDA – UNICRED CENTRAL SC/PR;543.968;b3C;I;2;;9;FLORIANOPOLIS;SC;09/2016;0;0
BANCO BM&FBOVESPA DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997.185;b1;I;2;;2;SAO PAULO;SP;09/2016;0;0
OPPORTUNITY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;1.582.158;n2;I;2;;16;RIO DE JANEIRO;RJ;09/2016;0;0
H.COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1.788.147;n2;I;2;;16;SAO PAULO;SP;09/2016;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DO MUNICÍPIO DE BAURU - CREDISERV;2.191.265;b3S;I;2;;9;BAURU;SP;09/2016;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2.285.107;b3S;I;2;;9;CAMPINAS;SP;09/2016;0;0
AKRO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2.678.955;n2;I;2;;16;RIO DE JANEIRO;RJ;09/2016;0;0
TREVISO CORRETORA DE CÂMBIO S.A.;2.992.317;n2;I;2;;21;SAO PAULO;SP;09/2016;0;0
INFINITY CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3.014.007;n2;I;2;;15;SAO PAULO;SP;09/2016;0;0
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3.046.391;b3C;I;2;;9;LONDRINA;PR;09/2016;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3.165.497;b3S;I;2;;9;CASCAVEL;PR;09/2016;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3.219.207;b3S;I;2;;9;BOTUCATU;SP;09/2016;0;0
ICATU DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3.282.508;n2;I;2;;16;RIO DE JANEIRO;RJ;09/2016;0;0
AVIPAM CORRETORA DE CAMBIO LTDA;3.443.143;n2;I;2;;21;RIO DE JANEIRO;RJ;09/2016;0;0
TERRA INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3.751.794;n2;I;2;;16;SAO PAULO;SP;09/2016;0;0
ALPES CORRETORA DE CÂMBIO, TITULOS E VALORES MOBILIÁRIOS LTDA;3.882.245;n2;I;2;;15;SAO PAULO;SP;09/2016;0;0
VISION S.A. CORRETORA DE CAMBIO;4.062.902;n2;I;2;;21;SAO PAULO;SP;09/2016;0;0
RELIANCE - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4.215.594;n2;I;2;;16;SAO PAULO;SP;09/2016;0;0
NOVA FUTURA CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4.257.795;n2;I;2;;15;SAO PAULO;SP;09/2016;0;0
CORRETORA AMAZONENSE DE CAMBIO LTDA.;4.623.781;n2;I;2;;21;MANAUS;AM;09/2016;0;0
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4.684.647;n2;I;2;;21;SANTOS;SP;09/2016;0;0
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4.836.002;n1;I;3;;19;BARUERI;SP;09/2016;0;0
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5.296.712;b3S;I;2;;9;PONTA GROSSA;PR;09/2016;0;0
ALBATROSS CORRETORA DE CAMBIO E VALORES S.A;5.452.073;n2;I;2;;15;SAO PAULO;SP;09/2016;0;0
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6.132.348;n2;I;2;;21;RECIFE;PE;09/2016;0;0
BOA VIAGEM SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6.373.777;n2;I;2;;21;RECIFE;PE;09/2016;0;0
PAX CORRETORA DE VALORES E CÂMBIO S/A;6.979.363;n2;I;2;;15;FORTALEZA;CE;09/2016;0;0
GÁVEA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;7.253.654;n2;I;2;;16;RIO DE JANEIRO;RJ;09/2016;0;0
ONNIX CORRETORA DE CÂMBIO LTDA.;7.333.726;n2;I;2;;21;PORTO ALEGRE;RS;09/2016;0;0
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7.437.241;n2;I;3;;16;SAO PAULO;SP;09/2016;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7.651.495;b3S;I;2;;9;SAO PAULO;SP;09/2016;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES E DEMAIS SERV. DOS ÓRGÃOS FEDERAIS E ESTADUAIS DA SEG.PÚBLICA, DA ADMINISTRAÇÃO, DO PLANEJ.E DOS ORGÃOS VINCULADOS DE MANAUS LTDA-MILICRED MANAUS;7.950.031;b3S;I;2;;9;MANAUS;AM;09/2016;0;0
COOPERATIVA DE CRÉDITO SOLIDÁRIO DA AGRICULTURA FAMILIAR DO OESTE POTIGUAR - CREDIOESTE-SOL;8.418.804;b3S;I;2;;9;APODI;RN;09/2016;0;0
SOL CORRETORA DE CÂMBIO LTDA.;8.520.517;n2;I;2;;21;NATAL;RN;09/2016;0;0
NOVO MUNDO CORRETORA DE CÂMBIO S.A.;8.609.934;n2;I;2;;21;SAO PAULO;SP;09/2016;0;0
F.D'GOLD - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;8.673.569;n2;I;2;;16;SAO PAULO;SP;09/2016;0;0
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9.274.232;b1;I;3;;8;SAO PAULO;SP;09/2016;0;0
CODEPE CORRETORA DE VALORES E CÂMBIO S.A.;9.512.542;n2;I;2;;15;RECIFE;PE;09/2016;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA DEFENSORIA PÚBLICA DO ESTADO DO RIO DE JANEIRO LIMITADA - COODPERJ;9.720.794;b3S;I;2;;9;RIO DE JANEIRO;RJ;09/2016;0;0
FIDUCIAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10.280.601;n2;I;2;;16;BELO HORIZONTE;MG;09/2016;0;0
CONFEDERACAO NACIONAL DAS COOPERATIVAS CENTRAIS DE CREDITO E ECONOMIA FAMILIAR E SOLIDARIA - CONFESOL;10.398.952;b3C;I;2;;9;FLORIANOPOLIS;SC;09/2016;0;0
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10.749.264;n2;I;2;;16;RIO DE JANEIRO;RJ;09/2016;0;0
GET MONEY CORRETORA DE CÂMBIO S.A.;10.853.017;n2;I;2;;21;SAO PAULO;SP;09/2016;0;0
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11.495.073;n2;I;2;;16;SAO PAULO;SP;09/2016;0;0
STANDARD CHARTERED BANK (BRASIL) S.A. - BANCO DE INVESTIMENTO;11.932.017;b2;I;3;;13;SAO PAULO;SP;09/2016;0;0
MONETAR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12.063.256;n2;I;2;;16;RIO DE JANEIRO;RJ;09/2016;0;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12.272.183;b3S;I;2;;9;MACEIO;AL;09/2016;0;0
MIRAE ASSET WEALTH MANAGEMENT (BRAZIL) CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12.392.983;n2;I;3;;15;SAO PAULO;SP;09/2016;0;0
MULTIMONEY CORRETORA DE CÂMBIO LTDA;12.586.596;n2;I;2;;21;SAO PAULO;SP;09/2016;0;0
ÓRAMA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13.293.225;n2;I;2;;16;RIO DE JANEIRO;RJ;09/2016;0;0
BRL TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13.486.793;n2;I;2;;16;SAO PAULO;SP;09/2016;0;0
FRAM CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13.673.855;n2;I;2;;16;SAO PAULO;SP;09/2016;0;0
MELHOR - CORRETORA DE CÂMBIO LTDA.;13.839.639;n2;I;2;;21;CURITIBA;PR;09/2016;0;0
JGP DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14.035.129;n2;I;2;;16;RIO DE JANEIRO;RJ;09/2016;0;0
CAMBIONET CORRETORA DE CÂMBIO LTDA.;14.190.547;n2;I;2;;21;PORTO ALEGRE;RS;09/2016;0;0
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14.388.516;n2;I;2;;16;RIO DE JANEIRO;RJ;09/2016;0;0
ÁTICO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14.425.205;n2;I;2;;16;RIO DE JANEIRO;RJ;09/2016;0;0
CAMBIALL CASH CORRETORA DE CÂMBIO LTDA.;14.652.687;n2;I;2;;21;RECIFE;PE;09/2016;0;0
MEGA CORRETORA DE CÂMBIO LTDA.;15.077.393;n2;I;2;;21;RIO CLARO;SP;09/2016;0;0
LÚMINA CORRETORA DE CÂMBIO LTDA.;15.122.605;n2;I;2;;21;SALVADOR;BA;09/2016;0;0
CONSEGTUR CORRETORA DE CÂMBIO LTDA.;15.168.152;n2;I;2;;21;SAO PAULO;SP;09/2016;0;0
SIMPLIFIC PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15.227.994;n2;I;2;;16;RIO DE JANEIRO;RJ;09/2016;0;0
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15.482.499;n2;I;2;;21;GAROPABA;SC;09/2016;0;0
INTRADER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15.489.568;n2;I;2;;16;SAO PAULO;SP;09/2016;0;0
CORRETORA DE CÂMBIO AÇORIANA LIMITADA.;15.761.217;n2;I;2;;21;FLORIANOPOLIS;SC;09/2016;0;0
CHLOE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;16.657.210;n2;I;2;;16;BELO HORIZONTE;MG;09/2016;0;0
TURISCAM CORRETORA DE CÂMBIO LTDA.;16.789.470;n2;I;2;;21;MACEIO;AL;09/2016;0;0
SINGRATUR CORRETORA DE CÂMBIO LTDA;16.854.999;n2;I;2;;21;MARINGA;PR;09/2016;0;0
AMAZÔNIA CORRETORA DE CÂMBIO LTDA.;16.927.221;n2;I;2;;21;MANAUS;AM;09/2016;0;0
BROKER BRASIL CORRETORA DE CÂMBIO LTDA.;16.944.141;n2;I;2;;21;SAO PAULO;SP;09/2016;0;0
ESCRITORIO RUY LAGE SOCIEDADE CORRETORA DE TITULOS LTDA;17.305.319;n2;I;2;;15;BELO HORIZONTE;MG;09/2016;0;0
AMARIL FRANKLIN CORRETORA DE TÍTULOS E VALORES LTDA;17.312.661;n2;I;2;;15;BELO HORIZONTE;MG;09/2016;0;0
