Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;2;CRUZ ALTA;RS;09/2013;NA;NA;128.346;0;119.151;637.544;0;0;0;0;0;36.373;673.917;NA;NA%;NA%;17,68%;NA%;5,35%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;09/2013;NA;NA;141.401;959;136.689;606.897;0;0;0;0;0;0;667.586;NA;NA%;NA%;20,48%;NA%;19,34%
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;b1;;I;3;SAO PAULO;SP;09/2013;NA;NA;341.414;0;341.414;350.973;0;0;260.266;0;260.266;43.845;655.085;NA;NA%;NA%;52,12%;NA%;1,26%
STANDARD CHARTERED BANK (BRASIL) S.A. ? BANCO DE INVESTIMENTO;11932017;b2;;I;3;SAO PAULO;SP;09/2013;NA;NA;301.066;-692;300.374;429.665;0;0;126.049;0;126.049;95.574;651.288;NA;NA%;NA%;46,12%;NA%;0,26%
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;b3C;;I;2;FLORIANOPOLIS;SC;09/2013;NA;NA;149.120;0;88.765;609.542;0;0;12.625;0;12.625;19.856;642.022;NA;NA%;NA%;13,83%;NA%;27,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;09/2013;NA;NA;153.843;0;142.743;612.577;0;0;1;0;1;24.848;637.426;NA;NA%;NA%;22,39%;NA%;7,12%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;;I;2;PALOTINA;PR;09/2013;NA;NA;103.304;12.981;109.245;581.373;0;0;0;0;0;42.489;623.862;NA;NA%;NA%;17,51%;NA%;7,77%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;09/2013;NA;NA;92.813;17.470;103.686;596.546;0;0;0;0;0;25.873;622.419;NA;NA%;NA%;16,66%;NA%;11,30%
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;09/2013;NA;NA;98.179;0;98.179;485.937;0;0;0;0;0;0;618.055;NA;NA%;NA%;15,89%;NA%;7,45%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;09/2013;NA;NA;104.996;0;99.673;587.160;0;0;0;0;0;27.863;615.023;NA;NA%;NA%;16,21%;NA%;4,02%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;09/2013;NA;NA;101.229;526;99.602;539.966;0;0;0;257;257;69.221;609.445;NA;NA%;NA%;16,34%;NA%;6,38%
BR PARTNERS;51822;b2;;C;2;SAO PAULO;SP;09/2013;NA;NA;103.532;0;103.532;69.793;228.097;0;262.050;14.828;504.974;24.277;599.044;NA;NA%;NA%;17,28%;NA%;1,43%
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;09/2013;NA;NA;238.589;0;238.589;530.175;0;0;0;0;0;64.452;594.627;NA;NA%;NA%;40,12%;NA%;0,32%
BANCO GUANABARA S.A.;31880826;b1;;I;2;RIO DE JANEIRO;RJ;09/2013;NA;NA;126.941;16.150;143.091;524.143;0;0;0;0;0;65.271;589.414;NA;NA%;NA%;24,28%;NA%;2,03%
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS LTDA;2398976;b3S;;I;2;LONDRINA;PR;09/2013;NA;NA;255.020;0;202.170;499.790;0;0;0;0;0;83.204;582.994;NA;NA%;NA%;34,68%;NA%;5,05%
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;09/2013;NA;NA;149.279;0;149.279;505.887;0;0;0;0;0;0;556.476;NA;NA%;NA%;26,83%;NA%;5,88%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;09/2013;NA;NA;129.078;0;120.110;522.071;0;0;0;0;0;31.022;553.093;NA;NA%;NA%;21,72%;NA%;7,68%
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;09/2013;NA;NA;92.326;0;92.326;444.439;0;0;0;0;0;103.650;548.089;NA;NA%;NA%;16,85%;NA%;1,51%
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;09/2013;NA;NA;480.149;0;80.149;424.698;0;0;0;0;0;122.339;547.037;NA;NA%;NA%;14,65%;NA%;4,27%
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;09/2013;NA;NA;205.344;15;205.359;471.907;0;0;0;0;0;69.133;541.041;NA;NA%;NA%;37,96%;NA%;19,31%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;09/2013;NA;NA;76.891;0;71.488;511.994;0;0;0;0;0;26.138;538.132;NA;NA%;NA%;13,28%;NA%;11,59%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;09/2013;NA;NA;60.893;0;60.893;272.750;0;0;241.142;0;241.142;3.051;516.943;NA;NA%;NA%;11,78%;NA%;11,97%
BRASIL PLURAL;51839;b1;;C;2;RIO DE JANEIRO;RJ;09/2013;NA;NA;88.242;0;88.242;180.267;95.308;0;187.582;28.296;311.186;23.776;515.228;NA;NA%;NA%;17,13%;NA%;14,26%
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;n1;;I;2;BARUERI;SP;09/2013;NA;NA;79.785;0;79.785;413.331;0;0;213;0;213;96.244;509.789;NA;NA%;NA%;15,65%;NA%;0,39%
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;;I;2;CHAPECO;SC;09/2013;NA;NA;114.348;0;113.887;462.931;0;0;0;0;0;0;509.224;NA;NA%;NA%;22,36%;NA%;4,65%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;09/2013;NA;NA;131.523;0;128.365;452.406;0;0;0;0;0;0;497.646;NA;NA%;NA%;25,79%;NA%;3,90%
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;09/2013;NA;NA;192.074;0;192.074;448.251;0;0;0;0;0;0;493.076;NA;NA%;NA%;38,95%;NA%;3,07%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;09/2013;NA;NA;90.290;11.002;94.562;469.794;0;0;0;0;0;18.054;487.848;NA;NA%;NA%;19,38%;NA%;14,06%
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;09/2013;NA;NA;85.467;0;85.467;462.119;0;0;20;0;20;23.394;485.533;NA;NA%;NA%;17,60%;NA%;4,64%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;09/2013;NA;NA;127.896;0;127.896;428.478;0;0;0;0;0;0;471.326;NA;NA%;NA%;27,14%;NA%;2,88%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;09/2013;NA;NA;96.098;0;56.655;427.648;0;0;21.347;167;21.514;19.054;468.216;NA;NA%;NA%;12,10%;NA%;31,99%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;09/2013;NA;NA;176.286;2.904;179.187;381.166;0;0;0;0;0;84.484;465.651;NA;NA%;NA%;38,48%;NA%;4,38%
OPPORTUNITY;51107;b2;;C;2;RIO DE JANEIRO;RJ;09/2013;NA;NA;186.642;1.956;188.599;196.246;0;0;42.705;169.689;212.394;52.298;460.937;NA;NA%;NA%;40,92%;NA%;28,18%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;09/2013;NA;NA;91.441;0;84.899;445.735;0;0;0;0;0;14.478;460.213;NA;NA%;NA%;18,45%;NA%;13,66%
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;09/2013;NA;NA;61.241;6;61.248;312.496;0;0;61;0;61;145.346;457.903;NA;NA%;NA%;13,38%;NA%;13,02%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;09/2013;NA;NA;109.241;0;101.146;431.206;0;0;0;0;0;25.316;456.522;NA;NA%;NA%;22,16%;NA%;7,93%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;09/2013;NA;NA;79.489;0;74.342;419.205;0;0;0;0;0;25.208;444.413;NA;NA%;NA%;16,73%;NA%;10,32%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;09/2013;NA;NA;80.488;0;74.959;414.320;0;0;0;0;0;18.532;432.851;NA;NA%;NA%;17,32%;NA%;24,19%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;09/2013;NA;NA;95.278;0;87.970;393.163;0;0;0;0;0;24.377;417.539;NA;NA%;NA%;21,07%;NA%;9,16%
COOPERATIVA CENTRAL DE CRÉDITO DOS ESTADOS DO PARANÁ E DE SÃO PAULO - CENTRAL SICREDI PR/SP;80230774;b3C;;I;2;CURITIBA;PR;09/2013;NA;NA;131.884;0;68.804;393.654;0;0;16.380;1.823;18.203;4.479;416.336;NA;NA%;NA%;16,53%;NA%;3,97%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2013;NA;NA;90.699;0;90.419;369.944;0;0;0;0;0;0;406.938;NA;NA%;NA%;22,22%;NA%;9,18%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2013;NA;NA;111.367;0;109.112;361.760;0;0;0;0;0;0;397.936;NA;NA%;NA%;27,42%;NA%;3,71%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;09/2013;NA;NA;63.970;0;63.970;359.185;0;0;0;0;0;0;395.104;NA;NA%;NA%;16,19%;NA%;5,70%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;09/2013;NA;NA;156.326;0;151.926;355.141;0;0;0;0;0;0;390.655;NA;NA%;NA%;38,89%;NA%;7,52%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;;I;2;CAMPO VERDE;MT;09/2013;NA;NA;57.630;0;54.304;371.763;0;0;0;0;0;15.618;387.381;NA;NA%;NA%;14,02%;NA%;7,06%
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;;I;2;RIBEIRAO PRETO;SP;09/2013;NA;NA;135.170;0;78.263;364.103;0;0;29;0;29;19.938;384.071;NA;NA%;NA%;20,38%;NA%;13,39%
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;09/2013;NA;NA;92.977;0;92.714;324.192;0;0;0;0;0;56.383;380.575;NA;NA%;NA%;24,36%;NA%;4,48%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;09/2013;NA;NA;65.994;0;61.381;359.607;0;0;0;0;0;19.864;379.471;NA;NA%;NA%;16,18%;NA%;9,62%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;09/2013;NA;NA;71.469;0;66.255;357.413;0;0;0;0;0;17.564;374.976;NA;NA%;NA%;17,67%;NA%;8,11%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;09/2013;NA;NA;102.709;0;100.624;340.505;0;0;0;0;0;0;374.556;NA;NA%;NA%;26,86%;NA%;5,44%
CONFIDENCE;51671;b2;;C;2;BARUERI;SP;09/2013;NA;NA;54.165;0;54.165;81.112;109.466;0;9;0;109.476;183.368;373.956;NA;NA%;NA%;14,48%;NA%;38,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;09/2013;NA;NA;52.873;0;49.343;351.532;0;0;0;0;0;22.280;373.812;NA;NA%;NA%;13,20%;NA%;23,87%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;;I;2;CUIABA;MT;09/2013;NA;NA;137.579;0;137.579;338.540;0;0;0;0;0;0;372.394;NA;NA%;NA%;36,94%;NA%;3,68%
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;09/2013;NA;NA;121.395;0;121.395;336.963;9.898;0;0;0;9.898;25.505;372.366;NA;NA%;NA%;32,60%;NA%;6,38%
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;09/2013;NA;NA;67.459;0;67.459;356.170;0;0;11;0;11;14.198;370.378;NA;NA%;NA%;18,21%;NA%;0,49%
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;09/2013;NA;NA;326.807;0;318.807;321.680;0;0;0;0;0;48.501;370.181;NA;NA%;NA%;86,12%;NA%;3,14%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;09/2013;NA;NA;74.235;0;74.235;335.606;0;0;0;0;0;0;369.167;NA;NA%;NA%;20,11%;NA%;5,28%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2013;NA;NA;104.832;0;102.716;334.962;0;0;0;0;0;0;368.458;NA;NA%;NA%;27,88%;NA%;2,95%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;09/2013;NA;NA;87.629;0;81.208;348.292;0;0;0;1.706;1.707;17.456;367.454;NA;NA%;NA%;22,10%;NA%;6,55%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;09/2013;NA;NA;74.404;0;69.140;346.208;0;0;0;853;853;18.536;365.597;NA;NA%;NA%;18,91%;NA%;8,45%
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;09/2013;NA;NA;59.869;6.093;65.962;275.873;0;290;3.049;258;3.597;80.085;359.555;NA;NA%;NA%;18,35%;NA%;2,63%
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;09/2013;NA;NA;50.016;0;50.016;278.671;0;0;0;0;0;78.740;357.411;NA;NA%;NA%;13,99%;NA%;23,99%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;09/2013;NA;NA;99.470;0;92.980;332.862;0;0;0;0;0;24.517;357.379;NA;NA%;NA%;26,02%;NA%;15,79%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;09/2013;NA;NA;59.824;5.501;61.330;339.939;0;0;0;0;0;15.825;355.764;NA;NA%;NA%;17,24%;NA%;13,16%
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;09/2013;NA;NA;77.890;0;72.211;320.926;0;0;0;0;0;19.847;340.774;NA;NA%;NA%;21,19%;NA%;14,38%
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;09/2013;NA;NA;90.924;-5;90.919;311.475;0;0;0;0;0;23.084;334.559;NA;NA%;NA%;27,18%;NA%;0,65%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;09/2013;NA;NA;54.579;0;54.579;304.109;0;0;0;0;0;0;334.519;NA;NA%;NA%;16,32%;NA%;10,35%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;b3S;;I;2;ITAJAI;SC;09/2013;NA;NA;59.610;0;59.610;304.092;0;0;0;0;0;0;334.501;NA;NA%;NA%;17,82%;NA%;7,19%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;09/2013;NA;NA;65.693;0;61.002;312.223;0;0;0;0;0;18.860;331.084;NA;NA%;NA%;18,43%;NA%;8,72%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;09/2013;NA;NA;91.954;0;91.954;219.117;8.357;3.761;78.515;7.686;98.318;13.291;330.727;NA;NA%;NA%;27,80%;NA%;5,65%
BNY MELLON;51808;b1;;C;3;RIO DE JANEIRO;RJ;09/2013;NA;NA;104.020;68;104.088;128.011;11.988;0;23;180;12.191;187.071;327.273;NA;NA%;NA%;31,80%;NA%;27,89%
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;09/2013;NA;NA;91.167;204;91.371;262.346;0;0;12.038;17.035;29.073;33.928;325.347;NA;NA%;NA%;28,08%;NA%;0,56%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO XINGU - SICREDI ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;09/2013;NA;NA;60.603;0;56.058;305.508;0;0;0;0;0;15.993;321.501;NA;NA%;NA%;17,44%;NA%;5,52%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU   SICOOB   PINHALZINHO/SC.;81014060;b3S;;I;2;PINHALZINHO;SC;09/2013;NA;NA;59.962;0;59.292;282.934;0;0;0;0;0;0;311.227;NA;NA%;NA%;19,05%;NA%;7,69%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;09/2013;NA;NA;42.405;0;42.405;282.828;0;0;0;0;0;0;311.111;NA;NA%;NA%;13,63%;NA%;8,19%
UNICRED FORTALEZA COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DAS REGIÕES CENTRO E LESTE DO CEARÁ LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;09/2013;NA;NA;87.236;0;87.236;279.520;0;0;0;0;0;0;307.472;NA;NA%;NA%;28,37%;NA%;4,38%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;09/2013;NA;NA;55.579;0;55.579;208.392;0;0;90.780;0;90.780;6.428;305.600;NA;NA%;NA%;18,19%;NA%;11,28%
BANCO RANDON S.A.;11476673;b1;;I;2;CAXIAS DO SUL;RS;09/2013;NA;NA;75.698;0;75.698;292.286;0;0;456;0;456;10.791;303.533;NA;NA%;NA%;24,94%;NA%;0,68%
BANCO GERADOR S.A.;10664513;b1;;I;2;RECIFE;PE;09/2013;NA;NA;54.211;0;54.211;264.844;7.861;0;7.694;0;15.555;22.246;302.645;NA;NA%;NA%;17,91%;NA%;3,71%
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;09/2013;NA;NA;76.085;0;76.085;240.144;0;0;17.268;0;17.268;42.232;299.644;NA;NA%;NA%;25,39%;NA%;1,19%
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;09/2013;NA;NA;41.884;0;41.884;232.570;0;0;13.506;0;13.506;49.753;295.829;NA;NA%;NA%;14,16%;NA%;2,78%
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;09/2013;NA;NA;46.140;-1.487;44.653;232.580;3.407;0;48.505;4.616;56.527;3.900;293.007;NA;NA%;NA%;15,24%;NA%;41,60%
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO, PARÁ E RONDÔNIA - CENTRAL SICREDI MT/PA/RO;33667205;b3C;;I;2;CUIABA;MT;09/2013;NA;NA;97.836;0;60.621;278.653;0;0;8.809;980;9.788;3.332;291.774;NA;NA%;NA%;20,78%;NA%;2,57%
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;n1;;I;3;BARUERI;SP;09/2013;NA;NA;42.696;0;42.696;261.594;0;0;0;0;0;26.864;288.459;NA;NA%;NA%;14,80%;NA%;6,33%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE -SICREDI IGUAÇU PR/SC;84974278;b3S;;I;2;SAO JOAO;PR;09/2013;NA;NA;59.216;0;55.106;270.257;0;0;0;0;0;17.597;287.854;NA;NA%;NA%;19,14%;NA%;10,38%
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;n1;;I;2;SAO PAULO;SP;09/2013;NA;NA;22.089;11.467;33.556;248.192;9.152;0;999;0;10.151;27.746;286.089;NA;NA%;NA%;11,73%;NA%;3,28%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;09/2013;NA;NA;42.027;0;42.027;153.231;0;396;119.853;3.855;124.104;4.088;281.424;NA;NA%;NA%;14,93%;NA%;12,66%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;09/2013;NA;NA;52.453;0;51.295;250.818;0;0;0;0;0;0;275.900;NA;NA%;NA%;18,59%;NA%;6,73%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO RS;87781530;b3S;;I;2;PASSO FUNDO;RS;09/2013;NA;NA;37.530;4.252;39.279;260.935;0;0;0;0;0;13.648;274.583;NA;NA%;NA%;14,30%;NA%;12,54%
