Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;09/2012;NA;NA;12.147;0;12.107;40.412;0;0;0;0;0;0;40.412;NA;NA%;NA%;29,96%;NA%;2,31%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DE SANTA CATARINA - OABCRED;5861932;b3S;;I;2;FLORIANOPOLIS;SC;09/2012;NA;NA;5.571;0;5.571;40.363;0;0;0;0;0;0;40.363;NA;NA%;NA%;13,80%;NA%;10,67%
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;n2;;I;2;SAO PAULO;SP;09/2012;NA;NA;36.357;0;36.357;11.105;0;0;0;0;0;29.216;40.321;NA;NA%;NA%;90,17%;NA%;4,78%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;09/2012;NA;NA;7.216;0;6.534;39.924;0;0;0;0;0;0;39.924;NA;NA%;NA%;16,37%;NA%;23,54%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO - UNICRED ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;09/2012;NA;NA;6.252;0;6.252;39.904;0;0;0;0;0;0;39.904;NA;NA%;NA%;15,67%;NA%;12,99%
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;09/2012;NA;NA;12.684;0;12.622;39.745;0;0;0;0;0;0;39.745;NA;NA%;NA%;31,76%;NA%;15,99%
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;16.155;0;16.155;3.869;0;0;3;13.732;13.736;22.017;39.622;NA;NA%;NA%;40,77%;NA%;3,35%
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;09/2012;NA;NA;13.715;0;13.715;33.558;0;0;0;0;0;6.025;39.582;NA;NA%;NA%;34,65%;NA%;3,81%
BEXS;51743;b2;;C;2;SAO PAULO;SP;09/2012;NA;NA;7.522;0;7.522;21.456;843;0;55;0;898;17.028;39.382;NA;NA%;NA%;19,10%;NA%;11,34%
INTERBOLSA DO BRASIL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;n2;;I;3;SAO PAULO;SP;09/2012;NA;NA;10.109;-13;10.096;15.302;0;0;0;65;65;24.013;39.380;NA;NA%;NA%;25,64%;NA%;29,81%
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;09/2012;NA;NA;5.575;0;5.575;37.300;0;0;0;0;0;1.919;39.219;NA;NA%;NA%;14,21%;NA%;0,78%
RENOVA S.A. CORRETORA DE CÂMBIO;72760713;n2;;I;2;SAO PAULO;SP;09/2012;NA;NA;4.778;0;4.778;4.141;11.520;0;0;0;11.520;23.492;39.153;NA;NA%;NA%;12,20%;NA%;44,52%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;09/2012;NA;NA;9.554;0;9.469;38.485;0;0;0;0;0;0;38.485;NA;NA%;NA%;24,60%;NA%;9,47%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;;I;2;PORTO ALEGRE;RS;09/2012;NA;NA;9.814;0;9.137;38.311;0;0;0;0;0;0;38.311;NA;NA%;NA%;23,85%;NA%;11,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;b3S;;I;2;BELEM;PA;09/2012;NA;NA;32.312;0;32.312;38.088;0;0;0;0;0;0;38.088;NA;NA%;NA%;84,84%;NA%;2,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO - UNICRED SUDESTE;86389236;b3S;;I;2;UBA;MG;09/2012;NA;NA;8.869;0;8.869;38.077;0;0;0;0;0;0;38.077;NA;NA%;NA%;23,29%;NA%;17,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;b3S;;I;2;ITABUNA;BA;09/2012;NA;NA;20.905;0;20.905;37.633;0;0;0;0;0;0;37.633;NA;NA%;NA%;55,55%;NA%;8,88%
COOPERATIVA DE CRÉDITO DE LUZ LTDA. - SICOOB CREDILUZ;25536764;b3S;;I;2;LUZ;MG;09/2012;NA;NA;10.725;0;10.695;37.601;0;0;0;0;0;0;37.601;NA;NA%;NA%;28,44%;NA%;11,21%
TALARICO CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;61729133;n2;;I;2;SAO PAULO;SP;09/2012;NA;NA;20.345;9.170;26.455;6.029;0;0;6.643;18.211;24.854;6.677;37.560;NA;NA%;NA%;70,43%;NA%;12,70%
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83315408;b3S;;I;2;BELEM;PA;09/2012;NA;NA;15.683;0;15.683;37.507;0;0;0;0;0;0;37.507;NA;NA%;NA%;41,81%;NA%;35,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DE PARACATU E REGIÃO NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;09/2012;NA;NA;21.051;0;20.779;37.244;0;0;0;0;0;0;37.244;NA;NA%;NA%;55,79%;NA%;4,53%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;09/2012;NA;NA;8.805;0;8.776;36.852;0;0;0;0;0;0;36.852;NA;NA%;NA%;23,81%;NA%;9,37%
UNICRED DE NOVA FRIBURGO - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE SAUDE DE NOVA FRIBURGO LTDA;918800;b3S;;I;2;NOVA FRIBURGO;RJ;09/2012;NA;NA;10.411;0;10.411;36.800;0;0;0;0;0;0;36.800;NA;NA%;NA%;28,29%;NA%;6,43%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;;I;2;GOIANIA;GO;09/2012;NA;NA;27.238;0;26.541;36.744;0;0;0;0;0;0;36.744;NA;NA%;NA%;72,23%;NA%;0,98%
JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS CIVIS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4179861;b3S;;I;3;MACEIO;AL;09/2012;NA;NA;20.141;0;20.141;36.737;0;0;0;0;0;0;36.737;NA;NA%;NA%;54,82%;NA%;3,90%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;;I;2;PORTO VELHO;RO;09/2012;NA;NA;15.868;0;11.370;31.777;0;0;5;0;5;4.859;36.642;NA;NA%;NA%;31,03%;NA%;27,59%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO CENTRO LESTE PAULISTA -SICREDI INTEGRADAS CENTRO LESTE PAULISTA SP;4204721;b3S;;I;2;LIMEIRA;SP;09/2012;NA;NA;6.104;4;5.760;36.638;0;0;0;0;0;0;36.638;NA;NA%;NA%;15,72%;NA%;38,94%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;09/2012;NA;NA;17.942;0;17.942;36.575;0;0;0;0;0;0;36.575;NA;NA%;NA%;49,06%;NA%;3,13%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;;I;2;RIO VERDE;GO;09/2012;NA;NA;10.423;0;10.423;34.320;0;0;0;0;0;0;36.543;NA;NA%;NA%;28,52%;NA%;6,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO - COOPJUD;1330295;b3S;;I;2;VITORIA;ES;09/2012;NA;NA;8.382;3.566;11.924;21.966;0;0;0;0;0;0;36.504;NA;NA%;NA%;32,67%;NA%;15,79%
COOPERATIVA DE CRÉDITO RURAL E DOS SERVIDORES PÚBLICOS ESTADUAIS DO ESTADO DO TOCANTINS - SICREDI UNIÃO CERRADO;3836609;b3S;;I;2;DIANOPOLIS;TO;09/2012;NA;NA;8.383;0;8.089;36.354;0;0;0;0;0;0;36.354;NA;NA%;NA%;22,25%;NA%;22,44%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;27.448;0;27.448;36.263;0;0;0;0;0;0;36.263;NA;NA%;NA%;75,69%;NA%;2,50%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE ERECHIM LTDA;1572667;b3S;;I;2;ERECHIM;RS;09/2012;NA;NA;7.113;0;7.113;36.255;0;0;0;0;0;0;36.255;NA;NA%;NA%;19,62%;NA%;3,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO - SICREDI CENTRO PAULISTA SP;3974280;b3S;;I;2;BAURU;SP;09/2012;NA;NA;8.639;0;8.028;34.831;0;0;0;0;0;1.399;36.230;NA;NA%;NA%;22,16%;NA%;5,42%
COOPERATIVA DE CRÉDITO RURAL DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;09/2012;NA;NA;7.365;0;7.325;36.162;0;0;0;0;0;0;36.162;NA;NA%;NA%;20,26%;NA%;4,72%
OCTO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13434335;n2;;I;2;SAO PAULO;SP;09/2012;NA;NA;10.063;0;10.064;5.406;0;0;28;0;28;30.548;35.982;NA;NA%;NA%;27,97%;NA%;15,41%
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;09/2012;NA;NA;12.076;0;11.977;35.878;0;0;0;0;0;0;35.878;NA;NA%;NA%;33,38%;NA%;8,53%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO NORTE DO PARANÁ - SICOOB ALIANÇA;6174009;b3S;;I;2;APUCARANA;PR;09/2012;NA;NA;8.656;0;8.656;35.708;0;0;0;0;0;0;35.708;NA;NA%;NA%;24,24%;NA%;9,46%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DE EMPRESAS METALÚRGICAS DO ESTADO DE SÃO PAULO;44401800;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2012;NA;NA;28.282;0;28.282;23.998;0;0;0;0;0;0;35.406;NA;NA%;NA%;79,88%;NA%;0,26%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA - CREDICANA;44373041;b3S;;I;3;ASSIS;SP;09/2012;NA;NA;7.824;190;8.014;35.210;0;0;0;0;0;0;35.210;NA;NA%;NA%;22,76%;NA%;2,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;;I;2;BRASILIA;DF;09/2012;NA;NA;18.494;0;18.494;35.089;0;0;0;0;0;0;35.089;NA;NA%;NA%;52,71%;NA%;0,80%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6031727;b3S;;I;2;SANTO CRISTO;RS;09/2012;NA;NA;4.756;0;4.756;35.074;0;0;0;0;0;0;35.074;NA;NA%;NA%;13,56%;NA%;19,79%
COOPERATIVA DE CRÉDITO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;;I;2;SANTA CRUZ DAS PALMEIRAS;SP;09/2012;NA;NA;6.218;0;6.210;34.972;0;0;0;0;0;0;34.972;NA;NA%;NA%;17,76%;NA%;6,12%
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;b1;;I;3;SAO PAULO;SP;09/2012;NA;NA;108.989;930;109.919;6.030;0;0;0;0;0;28.878;34.908;NA;NA%;NA%;314,88%;NA%;3,11%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;;I;2;LAGOA DA PRATA;MG;09/2012;NA;NA;8.207;83;8.238;34.222;0;0;0;0;0;0;34.222;NA;NA%;NA%;24,07%;NA%;9,17%
INFINITY CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3014007;n2;;I;2;SAO PAULO;SP;09/2012;NA;NA;1.101;272;1.312;5.772;0;0;8.828;1.844;10.673;17.515;33.960;NA;NA%;NA%;3,86%;NA%;54,40%
CREDSUPER - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE;4138455;b3S;;I;2;NATAL;RN;09/2012;NA;NA;11.545;0;11.545;33.836;0;0;0;0;0;0;33.836;NA;NA%;NA%;34,12%;NA%;1,27%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOTUVERÁ - CRESOL BOTUVERÁ;8297831;b3S;;I;2;BOTUVERA;SC;09/2012;NA;NA;6.410;0;6.410;33.749;0;0;0;0;0;0;33.749;NA;NA%;NA%;18,99%;NA%;5,18%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;;I;2;JOAO PINHEIRO;MG;09/2012;NA;NA;11.456;0;11.415;33.518;0;0;0;0;0;0;33.518;NA;NA%;NA%;34,06%;NA%;8,91%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2012;NA;NA;6.196;0;6.196;33.257;0;0;0;0;0;0;33.257;NA;NA%;NA%;18,63%;NA%;7,06%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAUDE E EMPRESÁRIOS DE ARAXA E DO OESTE DE MINAS LTDA. - UNICRED COMERCIO;7791025;b3S;;I;2;ARAXA;MG;09/2012;NA;NA;5.324;0;5.324;33.109;0;0;0;0;0;0;33.109;NA;NA%;NA%;16,08%;NA%;19,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS, BANCÁRIOS E ECONOMIÁRIOS DO ESTADO DE SANTA CATARINA - SICOOB CREDISC;3419786;b3S;;I;2;FLORIANOPOLIS;SC;09/2012;NA;NA;5.606;0;5.606;33.101;0;0;0;0;0;0;33.101;NA;NA%;NA%;16,94%;NA%;10,88%
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;;I;2;NOVO HAMBURGO;RS;09/2012;NA;NA;21.196;687;21.883;24.938;0;0;0;0;0;8.062;33.000;NA;NA%;NA%;66,31%;NA%;6,17%
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;09/2012;NA;NA;47.396;0;22.760;20.556;0;0;16;0;16;12.318;32.889;NA;NA%;NA%;69,20%;NA%;22,63%
COOPERATIVA DE CREDITO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;09/2012;NA;NA;13.596;0;13.518;32.739;0;0;0;0;0;0;32.739;NA;NA%;NA%;41,29%;NA%;8,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE PETRÓPOLIS LTDA. - UNICRED PETRÓPOLIS.;72052004;b3S;;I;2;PETROPOLIS;RJ;09/2012;NA;NA;12.608;0;12.608;32.703;0;0;0;0;0;0;32.703;NA;NA%;NA%;38,55%;NA%;3,90%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;09/2012;NA;NA;22.285;0;22.285;32.665;0;0;0;0;0;0;32.665;NA;NA%;NA%;68,22%;NA%;0,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;09/2012;NA;NA;7.369;0;7.369;32.646;0;0;0;0;0;0;32.646;NA;NA%;NA%;22,57%;NA%;6,97%
COOPERATIVA DE CRÉDITO DOS MICROS E PEQUENOS EMPRESÁRIOS DO VALE DO ITAJAÍ - CONCREDI;2781986;b3S;;I;2;BLUMENAU;SC;09/2012;NA;NA;9.536;0;9.536;32.472;0;0;0;0;0;0;32.472;NA;NA%;NA%;29,37%;NA%;3,87%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;09/2012;NA;NA;5.970;0;5.970;32.273;0;0;0;0;0;0;32.273;NA;NA%;NA%;18,50%;NA%;12,92%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26072728;b3S;;I;2;ARCOS;MG;09/2012;NA;NA;11.548;0;11.484;32.191;0;0;0;0;0;0;32.191;NA;NA%;NA%;35,67%;NA%;11,72%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;;I;2;CAXIAS DO SUL;RS;09/2012;NA;NA;30.553;0;30.553;29.361;0;0;0;0;0;0;32.155;NA;NA%;NA%;95,02%;NA%;0,27%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;;I;2;AGUAS MORNAS;SC;09/2012;NA;NA;5.544;0;5.544;32.153;0;0;0;0;0;0;32.153;NA;NA%;NA%;17,24%;NA%;31,89%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;;I;2;PIUMHI;MG;09/2012;NA;NA;8.630;0;8.630;32.018;0;0;0;0;0;0;32.018;NA;NA%;NA%;26,95%;NA%;15,80%
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;;I;2;PARA DE MINAS;MG;09/2012;NA;NA;13.030;0;12.922;31.936;0;0;0;0;0;0;31.936;NA;NA%;NA%;40,46%;NA%;3,78%
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11495073;n2;;I;2;SAO PAULO;SP;09/2012;NA;NA;6.084;0;6.084;7.383;12.382;0;0;0;12.382;12.069;31.835;NA;NA%;NA%;19,11%;NA%;10,25%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;09/2012;NA;NA;9.758;0;9.719;31.743;0;0;0;0;0;0;31.743;NA;NA%;NA%;30,62%;NA%;15,86%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;b3S;;I;2;SAO PAULO;SP;09/2012;NA;NA;37.187;0;37.171;31.732;0;0;0;0;0;0;31.732;NA;NA%;NA%;117,14%;NA%;1,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE HOLAMBRA - SICREDI HOLAMBRA SP;57647653;b3S;;I;2;HOLAMBRA;SP;09/2012;NA;NA;6.770;0;6.526;31.687;0;0;0;0;0;0;31.687;NA;NA%;NA%;20,60%;NA%;25,77%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;09/2012;NA;NA;9.280;0;9.259;31.598;0;0;0;0;0;0;31.598;NA;NA%;NA%;29,30%;NA%;4,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;b3S;;I;2;JUNDIAI;SP;09/2012;NA;NA;5.256;0;4.914;31.480;0;0;0;0;0;0;31.480;NA;NA%;NA%;15,61%;NA%;35,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;b3S;;I;2;SAO PAULO;SP;09/2012;NA;NA;10.257;379;10.636;5.864;0;0;0;0;0;0;31.397;NA;NA%;NA%;33,88%;NA%;0,06%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRANCISCO BELTRÃO - SICOOB CRESUD;2466552;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2012;NA;NA;6.749;0;6.749;31.286;0;0;0;0;0;0;31.286;NA;NA%;NA%;21,57%;NA%;13,05%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA GRANDE SÃO PAULO - SICREDI GRANDE SÃO PAULO SP;4306351;b3S;;I;2;SAO PAULO;SP;09/2012;NA;NA;6.475;0;6.101;31.200;0;0;0;0;0;0;31.200;NA;NA%;NA%;19,55%;NA%;15,65%
COOPERATIVA DE CRÉDITO RURAL DO SEMIÁRIDO DA BAHIA LTDA. - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;09/2012;NA;NA;9.204;0;9.124;31.127;0;0;0;0;0;0;31.127;NA;NA%;NA%;29,31%;NA%;18,95%
MARSAM - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;57988677;n2;;I;2;SAO PAULO;SP;09/2012;NA;NA;6.604;0;6.604;10.530;16.593;0;0;0;16.593;3.946;31.069;NA;NA%;NA%;21,26%;NA%;5,15%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;b3S;;I;2;DONA EMMA;SC;09/2012;NA;NA;4.491;0;4.491;31.026;0;0;0;0;0;0;31.026;NA;NA%;NA%;14,48%;NA%;10,50%
COOPERATIVA DE CREDITO DOS EMPRESARIOS DO SECOVI-GO LTDA;7599206;b3S;;I;2;GOIANIA;GO;09/2012;NA;NA;11.959;0;11.861;30.996;0;0;0;0;0;0;30.996;NA;NA%;NA%;38,27%;NA%;4,33%
TITULO CORRETORA DE VALORES S.A.;62169875;n2;;I;2;SAO PAULO;SP;09/2012;NA;NA;16.084;-2;16.082;5.721;0;0;7;0;7;25.147;30.874;NA;NA%;NA%;52,09%;NA%;5,03%
COOPCRED-COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA;53623781;b3S;;I;2;VALPARAISO;SP;09/2012;NA;NA;15.283;0;15.186;30.823;0;0;0;0;0;0;30.823;NA;NA%;NA%;49,27%;NA%;1,73%
HENCORP COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1788147;n2;;I;2;SAO PAULO;SP;09/2012;NA;NA;11.891;0;11.891;4.875;0;0;3;0;3;25.690;30.568;NA;NA%;NA%;38,90%;NA%;5,00%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE BOA VISTA-CRESOL BOA VISTA;4929712;b3S;;I;2;SAO LOURENCO DO SUL;RS;09/2012;NA;NA;4.755;0;4.755;30.504;0;0;0;0;0;0;30.504;NA;NA%;NA%;15,59%;NA%;23,16%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;;I;2;FOZ DO IGUACU;PR;09/2012;NA;NA;5.597;0;5.597;30.476;0;0;0;0;0;0;30.476;NA;NA%;NA%;18,37%;NA%;10,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;b3S;;I;2;BRASILIA;DF;09/2012;NA;NA;11.287;303;11.563;29.831;0;0;0;0;0;0;29.831;NA;NA%;NA%;38,76%;NA%;7,39%
