Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
FATOR - PRUDENCIAL;1000080350;b1;;C;2;SAO PAULO;SP;12/2015;1.301.815;191.745;958.793;855.455;343.022;10.871;238.101;21,78%;58,08%;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;12/2015;1.265.112;352.066;1.022.694;916.696;242.418;26.029;241.220;35,70%;8,66%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;12/2015;1.216.513;487.657;1.059.900;905.335;156.613;19.324;173.847;22,81%;10,05%;0;29
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;;I;2;PALOTINA;PR;12/2015;1.209.352;627.039;1.027.620;706.395;181.732;19.184;193.819;20,57%;10,13%;0;45
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;;I;3;BARUERI;SP;12/2015;1.188.354;1.180.467;705.751;559.599;482.603;6.074;480.573;32,54%;1,02%;3;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;12/2015;1.140.391;8.818;1.051.214;0;89.177;5.941;70.309;35,26%;3,78%;0;1
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;12/2015;1.130.868;0;1.067.911;0;62.957;374;62.945;20,36%;1,43%;0;0
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;;I;1;SALVADOR;BA;12/2015;1.123.956;653.283;554.000;499.600;569.956;42.887;419.673;52,76%;10,08%;1;0
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;;C;2;PORTO ALEGRE;RS;12/2015;1.102.816;865.554;990.755;937.987;112.061;10.966;111.992;11,86%;2,79%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;12/2015;1.077.195;785.047;815.409;776.255;261.786;33.062;261.548;34,52%;6,59%;0;14
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;;I;2;CHAPECO;SC;12/2015;1.074.167;665.128;882.017;739.187;192.150;8.549;192.150;23,09%;2,34%;0;35
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;12/2015;1.063.849;0;1.041.268;15.522;22.582;0;22.462;29,86%;2,20%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;12/2015;1.052.980;542.261;831.751;484.786;221.229;25.051;219.475;22,94%;8,28%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;;I;2;CRUZ ALTA;RS;12/2015;1.022.098;650.609;816.838;435.212;205.259;20.779;204.432;23,34%;3,19%;0;21
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;12/2015;1.016.351;714;979.349;0;37.002;0;36.976;17,94%;8,33%;0;0
BANIF - PRUDENCIAL;1000080130;b1;;C;3;SAO PAULO;SP;12/2015;1.010.653;114.940;723.550;583.550;287.103;125.226;108.673;13,03%;50,11%;11;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;12/2015;1.003.972;562.598;812.771;543.442;191.201;10.783;201.551;27,45%;8,84%;0;21
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;;I;1;FLORIANOPOLIS;SC;12/2015;1.002.501;669.245;465.847;425.499;536.654;12.810;140.641;20,25%;2,05%;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;GOIANIA;GO;12/2015;998.237;6.833;963.658;0;34.580;623;27.123;20,87%;7,36%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;12/2015;979.133;591.547;759.370;503.487;219.762;17.626;218.310;30,30%;8,23%;0;24
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;12/2015;970.282;728.298;724.121;521.741;246.160;29.848;246.152;33,51%;3,59%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;12/2015;962.104;583.684;836.129;593.006;125.976;10.953;124.422;16,95%;16,78%;0;37
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;;C;2;VITORIA;ES;12/2015;958.471;700.963;848.403;666.647;110.068;8.376;103.877;12,12%;20,10%;46;0
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;;I;3;SAO PAULO;SP;12/2015;954.367;288.733;744.619;506.915;209.748;5.236;209.893;36,58%;0,89%;1;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;12/2015;952.585;5.307;908.967;547.216;43.618;435;43.131;11,32%;9,70%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;12/2015;952.408;633.725;792.118;393.271;160.290;11.418;160.163;20,22%;21,38%;0;40
MÁXIMA - PRUDENCIAL;1000080367;b1;;C;2;RIO DE JANEIRO;RJ;12/2015;937.806;462.424;897.690;816.991;40.116;734;24.576;11,30%;38,75%;5;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;12/2015;936.378;507.561;743.754;729.072;192.624;4.099;192.530;35,63%;4,55%;0;10
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;;I;2;CAXIAS DO SUL;RS;12/2015;922.420;878.583;734.368;719.199;188.051;5.975;187.893;18,72%;0,36%;1;0
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;;C;3;SAO PAULO;SP;12/2015;916.793;342.580;837.696;829.143;79.097;765;78.878;35,96%;0,97%;1;0
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;;I;2;RIO DE JANEIRO;RJ;12/2015;908.538;373.371;780.370;757.986;128.169;3.095;128.096;27,84%;1,90%;2;0
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;;I;2;SAO PAULO;SP;12/2015;901.625;735.009;779.349;765.282;122.276;11.057;110.606;13,59%;10,51%;1;0
BRASIL PLURAL - PRUDENCIAL;1000080941;b1;;C;2;RIO DE JANEIRO;RJ;12/2015;898.402;88.439;769.341;477.716;129.061;11.016;104.729;11,78%;31,64%;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;12/2015;887.705;328.677;743.250;419.100;144.456;10.856;144.212;25,27%;3,32%;0;5
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;12/2015;883.550;610.271;629.618;575.812;253.933;29.917;253.545;41,65%;5,40%;0;6
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;;I;2;SAO PAULO;SP;12/2015;878.639;5.478;791.400;676.931;87.239;5.972;67.092;28,91%;4,93%;0;1
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;12/2015;836.912;444.895;727.271;503.150;109.641;14.777;108.681;18,38%;28,60%;0;22
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;12/2015;806.171;374.173;690.659;666.381;115.511;13.788;115.356;26,48%;5,53%;0;16
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO - UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;12/2015;797.395;20.005;766.906;0;30.489;48;26.927;13,63%;1,96%;0;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;12/2015;792.246;428.011;683.431;594.781;108.815;9.933;107.394;21,97%;5,27%;0;33
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2015;791.736;579.791;606.413;494.235;185.322;21.144;185.310;30,97%;3,41%;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;12/2015;782.287;508.343;633.531;473.915;148.757;15.321;148.728;19,12%;14,86%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;;I;2;ITAQUI;RS;12/2015;769.483;518.693;539.731;311.942;229.752;23.081;228.730;38,08%;3,55%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;;I;2;CANARANA;MT;12/2015;746.619;470.672;583.820;298.411;162.799;17.451;161.900;23,79%;7,22%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;12/2015;738.265;617.503;571.162;294.682;167.103;14.081;167.097;28,55%;5,10%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;12/2015;733.202;368.490;607.087;477.182;126.114;10.460;124.989;21,49%;22,58%;0;19
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;;C;3;GUARULHOS;SP;12/2015;733.063;526.915;557.098;404.479;175.965;26.800;175.886;34,93%;0,65%;1;0
BCO TRICURY S.A. - PRUDENCIAL;1000081696;b2;;I;2;SAO PAULO;SP;12/2015;731.106;337.745;482.257;469.464;248.849;26.219;248.843;49,39%;17,68%;1;0
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;;I;2;BELO HORIZONTE;MG;12/2015;715.216;544.768;623.635;579.172;91.581;8.242;87.936;15,13%;1,79%;1;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;12/2015;683.206;402.254;539.040;407.361;144.166;13.706;142.811;26,61%;9,31%;0;27
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2015;674.467;447.457;487.982;374.232;186.485;26.447;186.478;38,54%;1,93%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;12/2015;673.892;365.764;561.303;375.582;112.589;10.695;111.489;22,11%;8,44%;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA. - UNICRED LESTE SC-PR;74114042;b3S;;I;2;ITAJAI;SC;12/2015;671.664;475.331;561.337;551.740;110.328;5.124;110.222;24,72%;7,02%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;12/2015;665.129;334.816;552.078;412.358;113.051;13.713;112.156;22,48%;5,74%;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;12/2015;661.339;324.796;529.141;468.799;132.197;17.398;132.179;24,97%;3,16%;0;23
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;12/2015;649.021;426.161;403.010;251.594;246.011;24.135;245.559;48,58%;6,08%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;12/2015;647.843;351.080;498.311;338.826;149.532;11.479;148.320;29,72%;8,53%;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;b3S;;I;2;COLIDER;MT;12/2015;641.517;429.359;500.088;298.273;141.429;18.890;140.447;23,89%;9,85%;0;19
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;12/2015;639.511;240.299;517.912;476.473;121.599;12.275;120.623;28,21%;13,42%;0;15
COOPERATIVA DE CRÉDITO E DE INVESTIMENTO DE LIVRE ADMISSÃO FRONTEIRAS DO IGUAÇU E SUDESTE PAULISTA - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;;I;2;CAPANEMA;PR;12/2015;629.557;405.983;497.045;354.929;132.512;14.208;131.126;23,39%;8,88%;0;26
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;12/2015;620.395;330.327;522.303;516.530;98.092;13.217;98.049;29,13%;1,36%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;12/2015;611.504;387.500;539.488;460.625;72.016;3.313;68.872;16,84%;12,86%;0;20
RANDON - PRUDENCIAL;1000080800;b1;;C;2;CAXIAS DO SUL;RS;12/2015;597.729;411.205;460.770;286.565;136.959;10.743;212.459;30,29%;0,74%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70431630;b3S;;I;2;JUINA;MT;12/2015;592.095;403.822;402.883;252.726;189.212;22.344;187.729;37,25%;9,80%;0;23
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;12/2015;585.287;367.885;443.877;279.287;141.410;15.714;140.413;26,35%;8,96%;0;20
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;12/2015;568.531;5.216;546.617;0;21.914;-871;18.905;17,01%;4,14%;0;1
CARUANA SCFI - PRUDENCIAL;1000083591;n1;;I;2;SAO PAULO;SP;12/2015;567.430;493.349;500.683;463.925;66.747;5.896;74.747;13,17%;2,44%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;12/2015;567.318;328.091;462.881;329.774;104.436;11.346;103.561;23,72%;14,93%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;12/2015;559.864;270.575;429.604;320.731;130.260;8.377;129.377;29,31%;5,33%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;;I;2;CAMPO VERDE;MT;12/2015;559.226;428.262;455.758;227.987;103.469;10.068;103.037;16,94%;6,95%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;12/2015;559.040;473.742;455.627;275.712;103.413;15.624;103.408;22,60%;5,57%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;;I;2;IJUI;RS;12/2015;556.519;310.163;429.842;265.121;126.677;11.355;125.691;23,57%;9,61%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;12/2015;555.749;242.042;466.392;382.856;89.357;8.020;89.215;22,09%;8,73%;0;18
AGENCIA FOMENTO EST RJ S.A. - PRUDENCIAL;1000081139;n1;;I;1;RIO DE JANEIRO;RJ;12/2015;551.720;178.922;113.251;90.945;438.470;-152;386.821;75,29%;0,79%;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;b3S;;I;2;CUIABA;MT;12/2015;543.620;381.243;381.164;352.723;162.456;3.893;162.450;44,69%;4,65%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;12/2015;543.384;300.809;433.303;293.341;110.081;8.991;109.194;23,86%;9,81%;0;15
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZONAS OCIDENTAL E MUNICÍPIO DE UBÁ;4243780;b3C;;I;2;GOIANIA;GO;12/2015;538.499;4.166;502.856;1.080;35.643;374;32.724;26,07%;9,85%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;;I;2;PIMENTA BUENO;RO;12/2015;527.666;394.587;448.592;303.395;79.074;11.263;78.992;17,41%;12,83%;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;12/2015;518.511;322.932;422.650;284.009;95.861;5.923;101.265;21,40%;23,67%;0;8
AGIPLAN FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083694;n1;;C;2;;;12/2015;517.168;335.549;363.293;291.382;153.875;33.233;0;NI%;0,00%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87510475;b3S;;I;2;TAPERA;RS;12/2015;516.567;317.113;401.441;233.791;115.127;8.035;114.522;26,29%;5,04%;0;7
UNICRED CEARÁ CENTRO NORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DA REGIÃO CENTRO NORTE DO CEARÁ LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;12/2015;515.155;233.244;410.565;388.167;104.589;9.803;104.518;40,02%;5,14%;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;;I;2;MARAU;RS;12/2015;509.015;225.436;421.445;323.787;87.570;7.981;86.887;24,55%;11,88%;0;22
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO IGUAÇU - SICREDI IGUAÇU PR/SC/SP;84974278;b3S;;I;2;SAO JOAO;PR;12/2015;507.201;294.477;408.444;284.423;98.757;15.093;97.757;24,03%;8,65%;0;20
OURINVEST - PRUDENCIAL;1000081012;b2;;C;2;SAO PAULO;SP;12/2015;497.647;9.067;438.789;247.788;58.858;3.254;56.128;15,92%;3,14%;2;0
COOPERATIVA DE CREDITO E INVESTIMENTO DE LIVRE ADMISSAO ALIANÇA DAS REGIOES COSTA OESTE PARANAENSE E NORTE PAULISTA - SICREDI ALIANÇA PR/SP;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;12/2015;485.532;273.764;385.236;282.234;100.296;12.077;99.658;22,93%;17,24%;0;16
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;;I;2;MANDAGUARI;PR;12/2015;476.052;216.622;406.381;316.040;69.671;8.914;74.005;22,69%;23,18%;0;22
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;;I;2;PINHALZINHO;SC;12/2015;474.749;291.149;368.371;281.194;106.378;12.766;106.376;24,06%;4,69%;0;10
BCO KEB DO BRASIL SA - PRUDENCIAL;1000081232;b1;;I;3;SAO PAULO;SP;12/2015;474.107;143.398;362.789;353.408;111.318;4.462;111.265;125,40%;0,37%;1;0
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;12/2015;472.657;145.177;432.496;393.225;40.162;-365;39.140;16,81%;16,52%;0;18
BANCO RIBEIRÃO PRETO - PRUDENCIAL;1000084349;b1;;I;2;RIBEIRAO PRETO;SP;12/2015;471.784;347.086;392.746;380.392;79.038;5.280;79.038;21,80%;0,27%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;b3S;;I;2;SARANDI;RS;12/2015;471.118;252.323;399.462;275.513;71.656;7.823;70.741;20,13%;16,66%;0;22
BANCO BM&FBOVESPA - PRUDENCIAL;1000081225;b1;;I;2;SAO PAULO;SP;12/2015;470.714;0;397.811;386.437;72.903;8.227;71.995;157,17%;0,00%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;b3S;;I;2;CAXIAS DO SUL;RS;12/2015;467.735;267.164;400.865;389.344;66.870;7.029;66.847;22,53%;6,37%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;;I;2;VILHENA;RO;12/2015;464.499;364.577;348.825;229.531;115.674;24.954;114.890;29,75%;4,54%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;;I;2;CAMPO GRANDE;MS;12/2015;459.768;262.155;362.879;300.998;96.888;10.458;96.162;30,70%;12,26%;0;15
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;12/2015;453.763;245.603;378.696;312.107;75.068;6.673;74.133;21,71%;7,51%;0;16
SOROCRED CFI S.A. - PRUDENCIAL;1000083539;n1;;C;2;BARUERI;SP;12/2015;450.337;316.376;404.778;268.464;45.559;11.602;45.462;11,08%;1,90%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;b3S;;I;2;CUNHA PORA;SC;12/2015;447.639;198.446;355.149;300.224;92.489;8.762;92.389;23,51%;11,54%;0;9
BARIGUI - PRUDENCIAL;1000080893;n1;;C;2;CURITIBA;PR;12/2015;446.099;380.039;400.499;365.936;45.601;4.488;45.238;16,27%;1,32%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;;I;2;TURVO;SC;12/2015;443.677;202.332;352.160;291.092;91.517;12.232;91.441;24,64%;6,03%;0;18
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;12/2015;442.360;0;427.488;0;14.872;91;14.795;13,67%;2,58%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;b3S;;I;2;GOIANIA;GO;12/2015;441.151;183.508;307.888;300.234;133.263;17.335;132.364;51,60%;3,12%;0;1
