Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO NOVELIS DO BRASIL E HINDALCO DO BRASIL LTDA. - COOPA;23069867;b3S;;I;2;OURO PRETO;MG;03/2015;1.278;0;1.278;0;1.278;746;NA;NA;NA;NA;NA;NA;746;NA;171,20%;171,20%;171,20%;NA%;0,86%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;;I;2;BELO HORIZONTE;MG;03/2015;768;0;768;0;768;711;NA;NA;NA;NA;NA;NA;711;NA;107,99%;107,99%;107,99%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;;I;2;SAO PAULO;SP;03/2015;990;0;990;0;990;699;NA;NA;NA;NA;NA;NA;699;NA;141,64%;141,64%;141,64%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27418557;b3S;;I;2;VITORIA;ES;03/2015;867;0;867;0;867;682;NA;NA;NA;NA;NA;NA;682;NA;127,24%;127,24%;127,24%;NA%;5,07%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;;I;2;ITAPEMIRIM;ES;03/2015;803;0;803;0;803;658;NA;NA;NA;NA;NA;NA;658;NA;122,10%;122,10%;122,10%;NA%;0,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA. - COOPERGARDÊNIA;1499278;b3S;;I;2;POUSO ALEGRE;MG;03/2015;754;0;754;0;754;654;NA;NA;NA;NA;NA;NA;654;NA;115,29%;115,29%;115,29%;NA%;0,60%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SUPERINTENDÊNCIA REGIONAL DE BELÉM DA COMPANHIA DE PESQUISA DE RECURSOS MINERAIS LTDA.;83327486;b3S;;I;2;BELEM;PA;03/2015;834;0;834;0;834;650;NA;NA;NA;NA;NA;NA;650;NA;128,36%;128,36%;128,36%;NA%;5,37%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO SAINT GOBAIN;88325097;b3S;;I;2;CAMPO BOM;RS;03/2015;691;0;691;0;691;649;NA;NA;NA;NA;NA;NA;649;NA;106,56%;106,56%;106,56%;NA%;0,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;;I;2;VICOSA;MG;03/2015;849;0;849;0;849;645;NA;NA;NA;NA;NA;NA;645;NA;131,74%;131,74%;131,74%;NA%;0,13%
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;b3S;;I;2;CURITIBA;PR;03/2015;726;0;726;0;726;635;NA;NA;NA;NA;NA;NA;635;NA;114,28%;114,28%;114,28%;NA%;1,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;;I;2;UBERLANDIA;MG;03/2015;334;0;334;0;334;631;NA;NA;NA;NA;NA;NA;631;NA;52,89%;52,89%;52,89%;NA%;0,54%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BORCOL;73156218;b3S;;I;2;SOROCABA;SP;03/2015;712;0;712;0;712;628;NA;NA;NA;NA;NA;NA;628;NA;113,42%;113,42%;113,42%;NA%;0,00%
AVIPAM CC LTDA. - PRUDENCIAL;1000082042;n2;;I;2;RIO DE JANEIRO;RJ;03/2015;479;0;479;0;479;94;358;0;0;0;358;171;623;NA;76,95%;76,95%;76,95%;NA%;0,38%
EXIM CC LTDA - PRUDENCIAL;1000082217;n2;;I;2;PORTO ALEGRE;RS;03/2015;546;0;546;0;546;248;0;0;0;0;0;361;609;NA;89,71%;89,71%;89,71%;NA%;20,77%
CAMBIALL CASH CC LTDA. - PRUDENCIAL;1000082293;n2;;I;2;RECIFE;PE;03/2015;236;0;236;0;236;5;0;0;0;0;0;588;593;NA;39,78%;39,78%;39,78%;NA%;1,25%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2966385;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;271;0;271;0;271;588;NA;NA;NA;NA;NA;NA;588;NA;46,12%;46,12%;46,12%;NA%;45,76%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA EDITORA GLOBO - CREDGLOBO;1380386;b3S;;I;2;SAO PAULO;SP;03/2015;1.059;0;1.059;0;1.059;583;NA;NA;NA;NA;NA;NA;583;NA;181,80%;181,80%;181,80%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS NA CAIXA ECONÔMICA FEDERAL NO ESTADO DE SÃO PAULO - APCEFCREDI-SP;7814673;b3S;;I;2;SAO PAULO;SP;03/2015;536;0;536;0;536;578;NA;NA;NA;NA;NA;NA;578;NA;92,71%;92,71%;92,71%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SPIRAX SARCO IND. E COM.;62781158;b3S;;I;2;COTIA;SP;03/2015;928;0;928;0;928;572;NA;NA;NA;NA;NA;NA;572;NA;162,18%;162,18%;162,18%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;;I;2;SAO PAULO;SP;03/2015;855;0;855;0;855;566;NA;NA;NA;NA;NA;NA;566;NA;150,97%;150,97%;150,97%;NA%;0,53%
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA;68848563;b3S;;I;2;SAO GONCALO;RJ;03/2015;931;0;931;0;931;519;NA;NA;NA;NA;NA;NA;519;NA;179,24%;179,24%;179,24%;NA%;0,55%
COOPERJUS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DO PARÁ.;83332700;b3S;;I;2;BELEM;PA;03/2015;416;0;416;0;416;513;NA;NA;NA;NA;NA;NA;513;NA;80,99%;80,99%;80,99%;NA%;2,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;;I;2;BOTUCATU;SP;03/2015;723;0;723;0;723;508;NA;NA;NA;NA;NA;NA;508;NA;142,41%;142,41%;142,41%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TABOCAS DO BREJO VELHO - CRESOL TABOCAS DO BREJO VELHO;5478479;b3S;;I;2;TABOCAS DO BREJO VELHO;BA;03/2015;227;0;227;0;227;504;NA;NA;NA;NA;NA;NA;504;NA;44,96%;44,96%;44,96%;NA%;7,21%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;;I;2;JABOTICABAL;SP;03/2015;562;0;562;0;562;500;NA;NA;NA;NA;NA;NA;500;NA;112,48%;112,48%;112,48%;NA%;1,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;;I;2;VOTORANTIM;SP;03/2015;515;0;515;0;515;494;NA;NA;NA;NA;NA;NA;494;NA;104,33%;104,33%;104,33%;NA%;7,36%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FÁBRICA DE CIMENTO VOTORAN;45421856;b3S;;I;2;VOTORANTIM;SP;03/2015;438;0;438;0;438;485;NA;NA;NA;NA;NA;NA;485;NA;90,39%;90,39%;90,39%;NA%;0,86%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;;I;2;SAO PAULO;SP;03/2015;914;0;914;0;914;482;NA;NA;NA;NA;NA;NA;482;NA;189,56%;189,56%;189,56%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;;I;2;PORTO FELIZ;SP;03/2015;666;0;666;0;666;481;NA;NA;NA;NA;NA;NA;481;NA;138,35%;138,35%;138,35%;NA%;1,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAROL - COOPERCAROL;57987273;b3S;;I;2;ORLANDIA;SP;03/2015;407;0;407;0;407;473;NA;NA;NA;NA;NA;NA;473;NA;85,96%;85,96%;85,96%;NA%;5,56%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;b3S;;I;2;JUIZ DE FORA;MG;03/2015;576;0;576;0;576;448;NA;NA;NA;NA;NA;NA;448;NA;128,60%;128,60%;128,60%;NA%;0,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90560434;b3S;;I;2;CACHOEIRINHA;RS;03/2015;397;0;397;0;397;447;NA;NA;NA;NA;NA;NA;447;NA;88,82%;88,82%;88,82%;NA%;9,21%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FLAMMA AUTOMOTIVA LTDA.;59301762;b3S;;I;2;POUSO ALEGRE;MG;03/2015;467;0;467;0;467;432;NA;NA;NA;NA;NA;NA;432;NA;108,08%;108,08%;108,08%;NA%;0,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA COOPER STANDARD AUTOMOTIVE BRASIL SEALING LTDA. E FLUID SYSTEMS LTDA.;4464352;b3S;;I;2;VARGINHA;MG;03/2015;661;0;661;0;661;419;NA;NA;NA;NA;NA;NA;419;NA;157,81%;157,81%;157,81%;NA%;0,26%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE IRECÊ - CREDIRURAL;5853210;b3S;;I;2;IRECE;BA;03/2015;110;0;110;0;110;408;NA;NA;NA;NA;NA;NA;408;NA;26,85%;26,85%;26,85%;NA%;1,37%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;;I;2;SAO GONCALO;RJ;03/2015;736;0;736;0;736;404;NA;NA;NA;NA;NA;NA;404;NA;182,33%;182,33%;182,33%;NA%;1,25%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;;I;2;VITORIA;ES;03/2015;724;0;724;0;724;398;NA;NA;NA;NA;NA;NA;398;NA;182,06%;182,06%;182,06%;NA%;0,37%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;;I;2;URUCANIA;MG;03/2015;863;0;863;0;863;388;NA;NA;NA;NA;NA;NA;388;NA;222,42%;222,42%;222,42%;NA%;0,06%
COOPERATIVA DE CRÉDITO RURAL ILHÉUS LTDA;16348005;b3S;;I;2;ILHEUS;BA;03/2015;177;0;177;0;177;384;NA;NA;NA;NA;NA;NA;384;NA;46,04%;46,04%;46,04%;NA%;3,09%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;;I;2;TRES RIOS;RJ;03/2015;463;0;463;0;463;382;NA;NA;NA;NA;NA;NA;382;NA;121,18%;121,18%;121,18%;NA%;0,11%
MONETAR DTVM - PRUDENCIAL;1000084246;n2;;I;2;RIO DE JANEIRO;RJ;03/2015;611;0;611;0;611;7;0;0;0;0;0;366;373;NA;163,91%;163,91%;163,91%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BULK MOLDING COMPOUNDS DO BRASIL INDÚSTRIA DE PLÁSTICOS REFORÇADOS;2541707;b3S;;I;2;RIO CLARO;SP;03/2015;450;0;450;0;450;372;NA;NA;NA;NA;NA;NA;372;NA;120,96%;120,96%;120,96%;NA%;0,34%
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;;I;2;PORTO ALEGRE;RS;03/2015;241;0;241;0;241;360;NA;NA;NA;NA;NA;NA;360;NA;67,04%;67,04%;67,04%;NA%;0,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE JUIZ DE FORA LTDA. - COCBAN;4158581;b3S;;I;2;JUIZ DE FORA;MG;03/2015;325;0;325;0;325;345;NA;NA;NA;NA;NA;NA;345;NA;94,17%;94,17%;94,17%;NA%;1,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFESSORES E DEMAIS PROFISSIONAIS DA ÁREA DE EDUCAÇÃO DA REGIÃO METROPOLITANA DE BELÉM - SICOOB CREDIEDUC-PARÁ;5235613;b3S;;I;2;BELEM;PA;03/2015;475;0;475;0;475;344;NA;NA;NA;NA;NA;NA;344;NA;138,36%;138,36%;138,36%;NA%;6,87%
COOPERATIVA DE CRÉDITO RURAL SOLIDÁRIO DE AGRICULTORES FAMILIARES DE GOIÂNIA E REGIÃO - REDE CRED;8254480;b3S;;I;2;GOIANIA;GO;03/2015;67;0;67;0;67;342;NA;NA;NA;NA;NA;NA;342;NA;19,59%;19,59%;19,59%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;;I;2;BELO HORIZONTE;MG;03/2015;644;0;644;0;644;339;NA;NA;NA;NA;NA;NA;339;NA;190,02%;190,02%;190,02%;NA%;0,38%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;b3S;;I;2;CASCAVEL;PR;03/2015;313;0;313;0;313;328;NA;NA;NA;NA;NA;NA;328;NA;95,64%;95,64%;95,64%;NA%;0,02%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;556;0;556;0;556;326;NA;NA;NA;NA;NA;NA;326;NA;170,50%;170,50%;170,50%;NA%;0,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA GOIÁS FERTILIZANTES S/A - GOIÁSFERTIL -  COCRESGO  LTDA.;968834;b3S;;I;2;CATALAO;GO;03/2015;416;0;416;0;416;318;NA;NA;NA;NA;NA;NA;318;NA;130,81%;130,81%;130,81%;NA%;2,21%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DO PAJEÚ - ECOSOL PAJEÚ;5094985;b3S;;I;2;TABIRA;PE;03/2015;135;0;135;0;135;304;NA;NA;NA;NA;NA;NA;304;NA;44,45%;44,45%;44,45%;NA%;7,96%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA EVANIL - COOFE;2825208;b3S;;I;2;NOVA IGUACU;RJ;03/2015;377;0;377;0;377;285;NA;NA;NA;NA;NA;NA;285;NA;132,25%;132,25%;132,25%;NA%;4,78%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA SERRA GERAL - ECOSOL/SERRA GERAL;5533128;b3S;;I;2;CACULE;BA;03/2015;73;0;73;0;73;283;NA;NA;NA;NA;NA;NA;283;NA;25,94%;25,94%;25,94%;NA%;29,87%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA TEADIT E OUTRAS EMPRESAS ASSOCIADAS LTDA;27669753;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;382;0;382;0;382;282;NA;NA;NA;NA;NA;NA;282;NA;135,55%;135,55%;135,55%;NA%;0,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA;1346674;b3S;;I;2;SANTO ANDRE;SP;03/2015;410;0;410;0;410;279;NA;NA;NA;NA;NA;NA;279;NA;147,01%;147,01%;147,01%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE OURICURI - CRESOL ARARIPE;8087331;b3S;;I;2;OURICURI;PE;03/2015;43;0;43;0;43;272;NA;NA;NA;NA;NA;NA;272;NA;15,72%;15,72%;15,72%;NA%;5,07%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE CLÁUDIO;8363543;b3S;;I;2;CLAUDIO;MG;03/2015;101;0;101;0;101;269;NA;NA;NA;NA;NA;NA;269;NA;37,48%;37,48%;37,48%;NA%;7,71%
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;;I;2;POCO VERDE;SE;03/2015;114;0;114;0;114;261;NA;NA;NA;NA;NA;NA;261;NA;43,70%;43,70%;43,70%;NA%;6,45%
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10548608;b3S;;I;2;ILHEUS;BA;03/2015;295;0;295;0;295;236;NA;NA;NA;NA;NA;NA;236;NA;124,59%;124,59%;124,59%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO CENTRO UNIVERSITÁRIO NEWTON PAIVA LTDA. - CREDIPAIVA;20833992;b3S;;I;2;BELO HORIZONTE;MG;03/2015;375;0;375;0;375;234;NA;NA;NA;NA;NA;NA;234;NA;160,25%;160,25%;160,25%;NA%;5,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE SOROCABA E REGIÃO;71491609;b3S;;I;2;SOROCABA;SP;03/2015;264;0;264;0;264;231;NA;NA;NA;NA;NA;NA;231;NA;114,32%;114,32%;114,32%;NA%;0,74%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRIUNFO/FLORES - CRESOL TRIUNFO/FLORES;6036510;b3S;;I;2;FLORES;PE;03/2015;126;0;126;0;126;224;NA;NA;NA;NA;NA;NA;224;NA;56,47%;56,47%;56,47%;NA%;3,21%
COOPERATIVA DE CRÉDITO RURAL NORTE DO ITAPICURU;5644916;b3S;;I;2;JAGUARARI;BA;03/2015;159;0;159;0;159;222;NA;NA;NA;NA;NA;NA;222;NA;71,63%;71,63%;71,63%;NA%;0,00%
ICARO CC LTDA - PRUDENCIAL;1000082190;n2;;I;2;CURITIBA;PR;03/2015;407;0;407;0;407;118;0;0;0;0;0;99;217;NA;187,16%;187,16%;187,16%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DO AGRESTE MERIDIONAL DE PERNAMBUCO - ECOSOL BOM CONSELHO;8658915;b3S;;I;2;BOM CONSELHO;PE;03/2015;165;0;165;0;165;203;NA;NA;NA;NA;NA;NA;203;NA;81,56%;81,56%;81,56%;NA%;0,23%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS IND.ALIMENTACAO REG.GRDE.VITORIA EST.ES-CREDI-ALIMENTO;3973743;b3S;;I;2;VITORIA;ES;03/2015;88;0;88;0;88;200;NA;NA;NA;NA;NA;NA;200;NA;44,09%;44,09%;44,09%;NA%;20,99%
LA INVESTIMENTOS CCVM - PRUDENCIAL;1000082798;n2;;I;2;SALVADOR;BA;03/2015;688;0;688;0;688;188;0;0;0;0;0;0;188;NA;365,89%;365,89%;365,89%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE PETROLINA - ECOSOL PETROLINA;5413161;b3S;;I;2;PETROLINA;PE;03/2015;79;0;79;0;79;170;NA;NA;NA;NA;NA;NA;170;NA;46,18%;46,18%;46,18%;NA%;0,00%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA SOBRAL INVICTA;25691478;b3S;;I;2;POUSO ALEGRE;MG;03/2015;188;0;188;0;188;152;NA;NA;NA;NA;NA;NA;152;NA;123,92%;123,92%;123,92%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS METALÚRGICAS, MECÂNICA E MATERIAL ELÉTRICO DE SÃO LEOPOLDO E REGIÃO - COOPERMETAL;10719496;b3S;;I;2;SAO LEOPOLDO;RS;03/2015;107;0;107;0;107;147;NA;NA;NA;NA;NA;NA;147;NA;72,75%;72,75%;72,75%;NA%;16,01%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DAS EMPRESAS LIGADAS AO GRUPO EUCATUR LTDA. - EUCATURCREDI;21110927;b3S;;I;2;JI-PARANA;RO;03/2015;231;0;231;0;231;141;NA;NA;NA;NA;NA;NA;141;NA;164,04%;164,04%;164,04%;NA%;16,90%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE CODAJÁS - CODCRED;17015842;b3S;;I;2;CODAJAS;AM;03/2015;37;0;37;0;37;87;NA;NA;NA;NA;NA;NA;87;NA;42,99%;42,99%;42,99%;NA%;6,81%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COSAN ALIMENTOS LTDA.;33370172;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;184;0;184;0;184;81;NA;NA;NA;NA;NA;NA;81;NA;226,23%;226,23%;226,23%;NA%;0,69%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BEZERRA DE MELLO LTDA;33916883;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;121;0;121;0;121;74;NA;NA;NA;NA;NA;NA;74;NA;164,29%;164,29%;164,29%;NA%;1,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS, BACHARÉIS EM DIREITO E SERVENTUÁRIOS OPERADORES DO DIREITO DA REGIÃO METROPOLITANA DE MANAUS - COOPJUR;21699388;b3S;;I;2;MANAUS;AM;03/2015;240;0;240;0;240;48;NA;NA;NA;NA;NA;NA;48;NA;500,00%;500,00%;500,00%;NA%;0,00%
COCRESCE - COOPERATIVA DE CRÉDITO RURAL DO SERTÃO CENTRAL DO CEARÁ LTDA.;8197413;b3S;;I;2;QUIXADA;CE;03/2015;1;0;1;0;1;32;NA;NA;NA;NA;NA;NA;32;NA;3,20%;3,20%;3,20%;NA%;43,04%
COOPERATIVA DE CRÉDITO MÚTUO DOS MILITARES DA ATIVA E DA RESERVA REMUNERADA, REFORMADOS, PENSIONISTAS E EXPEDICIONÁRIOS DAS FORÇAS ARMADAS - BS;5742404;b3S;;I;2;SAO VICENTE;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NI%;NI%;NI%;NA%;0,00%
ASSOCIACAO POUP.EMPR-APEPE - PRUDENCIAL;1000081191;n1;;I;2;RECIFE;PE;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NI%;NI%;NI%;NA%;0,00%
GUILTON S.A. CFI - PRUDENCIAL;1000083649;n1;;I;2;AMERICANA;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NI%;NI%;NI%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA ESTADUAL DA 8ª REGIÃO DO ESTADO DE SÃO PAULO - FINANPOL;5676236;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;03/2015;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NA;NI%;NI%;NI%;NA%;0,00%
COOPERATIVA DE CRÉDITO CAIXEIRAL DO CRATO LTDA.;7174980;b3S;;I;2;CRATO;CE;03/2015;NI;NI;NI;NI;NI;NI;NA;NA;NA;NA;NA;NA;NI;NA;NI%;NI%;NI%;NA%;0,00%
COOPERATIVA DE CRÉDITO SOLIDÁRIO DA AGRICULTURA FAMILIAR DO OESTE POTIGUAR - CREDIOESTE-SOL;8418804;b3S;;I;2;APODI;RN;03/2015;NI;NI;NI;NI;NI;NI;NA;NA;NA;NA;NA;NA;NI;NA;NI%;NI%;NI%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE BENJAMIN CONSTANT - SOLICRED BENJAMIN CONSTANT;10926439;b3S;;I;2;BENJAMIN CONSTANT;AM;03/2015;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NA;NI%;NI%;NI%;NA%;0,00%
BECKER FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;20443996;n1;;I;2;CERRO LARGO;RS;03/2015;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NA;NI%;NI%;NI%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO ITARARE LTDA;29460649;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;NI;NI;NI;NI;NI;NI;NA;NA;NA;NA;NA;NA;NI;NA;NI%;NI%;NI%;NA%;0,00%
PROSPER - PRUDENCIAL;1000080398;n2;;C;3;RIO DE JANEIRO;RJ;03/2015;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NA;NI%;NI%;NI%;NA%;0,00%
