Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DOS ÓRGÃOS DA SEGURANÇA PÚBLICA, DOS MINISTÉRIOS DA JUSTIÇA, E DA DEFESA, E ÓRGÃOS VINCULADOS, NO DISTRITO FEDERAL - COOPERCRED LTDA.;36767291;b3S;;I;2;BRASILIA;DF;06/2011;NA;NA;89;0;81;1.899;0;0;0;0;0;0;1.899;NA;NA%;NA%;4,25%;NA%;59,82%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LAPA - CRESOL LAPA;8597482;b3S;;I;2;LAPA;PR;06/2011;NA;NA;329;0;329;1.878;0;0;0;0;0;0;1.878;NA;NA%;NA%;17,49%;NA%;13,77%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PONTE ALTA - CRESOL PONTE ALTA;9377504;b3S;;I;2;PONTE ALTA;SC;06/2011;NA;NA;432;0;432;1.847;0;0;0;0;0;0;1.847;NA;NA%;NA%;23,39%;NA%;3,59%
CP & FRIZZO - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62264924;n2;;I;2;SAO PAULO;SP;06/2011;NA;NA;1.364;0;1.364;854;0;0;0;0;0;992;1.846;NA;NA%;NA%;73,87%;NA%;2,28%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;;I;2;PORTO ALEGRE;RS;06/2011;NA;NA;2.293;0;2.293;1.830;0;0;0;0;0;0;1.830;NA;NA%;NA%;125,32%;NA%;0,00%
BVL CORRETORA DE VALORES  LTDA;17311705;n2;;I;2;BELO HORIZONTE;MG;06/2011;NA;NA;940;0;940;1.317;0;0;0;0;0;497;1.814;NA;NA%;NA%;51,83%;NA%;9,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;;I;2;VALINHOS;SP;06/2011;NA;NA;2.211;0;2.211;1.813;0;0;0;0;0;0;1.813;NA;NA%;NA%;121,99%;NA%;0,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2011;NA;NA;2.008;0;2.008;1.812;0;0;0;0;0;0;1.812;NA;NA%;NA%;110,82%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO - COCREAL;7564184;b3S;;I;2;PAO DE ACUCAR;AL;06/2011;NA;NA;498;0;498;1.761;0;0;0;0;0;0;1.789;NA;NA%;NA%;27,87%;NA%;3,78%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL NO MUNICÍPIO DE JOÃO PESSOA LTDA. - CREDISERV;70106869;b3S;;I;2;JOAO PESSOA;PB;06/2011;NA;NA;916;0;916;1.752;0;0;0;0;0;0;1.752;NA;NA%;NA%;52,30%;NA%;14,94%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;;I;2;RIO CLARO;SP;06/2011;NA;NA;1.543;0;1.543;1.741;0;0;0;0;0;0;1.741;NA;NA%;NA%;88,62%;NA%;0,74%
COOPERATIVA DE CREDITO RURAL DE BOM JARDIM LTDA;58338;b3S;;I;2;BOM JARDIM;RJ;06/2011;NA;NA;359;0;359;1.740;0;0;0;0;0;0;1.740;NA;NA%;NA%;20,62%;NA%;5,63%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DA REGIÃO METROPOLITANA DE BELÉM DO PARÁ - SICOOB FEDERAL PARÁ;83316810;b3S;;I;2;BELEM;PA;06/2011;NA;NA;1.376;0;1.376;1.737;0;0;0;0;0;0;1.737;NA;NA%;NA%;79,20%;NA%;13,19%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA AKZO NOBEL-TINTAS - COOPCOATINGS;1649872;b3S;;I;2;SAO PAULO;SP;06/2011;NA;NA;2.376;0;2.376;1.720;0;0;0;0;0;0;1.720;NA;NA%;NA%;138,16%;NA%;0,52%
COOPERATIVA DE CRÉDITO POPULAR DE GRAVATÁ - COOPERCRÉDITO;10350684;b3S;;I;2;GRAVATA;PE;06/2011;NA;NA;601;0;601;1.718;0;0;0;0;0;0;1.718;NA;NA%;NA%;35,00%;NA%;9,21%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;;I;2;MACEIO;AL;06/2011;NA;NA;971;0;971;1.715;0;0;0;0;0;0;1.715;NA;NA%;NA%;56,58%;NA%;3,83%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARAGUASSU - CREDI PARAGUASSU;4588258;b3S;;I;3;GOVERNADOR MANGABEIRA;BA;06/2011;NA;NA;341;0;341;1.711;0;0;0;0;0;0;1.711;NA;NA%;NA%;19,95%;NA%;15,36%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DE JARU - CREDITAG/JARU/RO;10514580;b3S;;I;2;JARU;RO;06/2011;NA;NA;141;0;141;1.685;0;0;0;0;0;0;1.685;NA;NA%;NA%;8,38%;NA%;13,61%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;;I;2;POCOS DE CALDAS;MG;06/2011;NA;NA;2.128;17;2.145;1.683;0;0;0;0;0;0;1.683;NA;NA%;NA%;127,42%;NA%;0,12%
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;;I;2;PONTA GROSSA;PR;06/2011;NA;NA;1.925;4;1.930;1.683;0;0;0;0;0;0;1.683;NA;NA%;NA%;114,67%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IJUÍ - CREHNOR NOROESTE;7268732;b3S;;I;2;IJUI;RS;06/2011;NA;NA;813;0;813;1.681;0;0;0;0;0;0;1.681;NA;NA%;NA%;48,34%;NA%;6,20%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2011;NA;NA;1.574;0;1.574;1.665;0;0;0;0;0;0;1.665;NA;NA%;NA%;94,55%;NA%;2,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E SERVIDORES PÚBLICOS DO ESTADO DE MATO GROSSO DO SUL - COCRESUL;24610065;b3S;;I;2;CAMPO GRANDE;MS;06/2011;NA;NA;912;0;912;1.659;0;0;0;0;0;0;1.659;NA;NA%;NA%;54,95%;NA%;11,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;;I;2;SAO PAULO;SP;06/2011;NA;NA;2.774;0;2.774;1.657;0;0;0;0;0;0;1.657;NA;NA%;NA%;167,46%;NA%;0,04%
ASM ASSET MANAGEMENT DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;2678955;n2;;I;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;770;0;770;408;0;0;0;0;0;1.237;1.644;NA;NA%;NA%;46,83%;NA%;10,14%
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;n2;;I;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;1.221;0;1.221;805;0;0;0;0;0;832;1.637;NA;NA%;NA%;74,58%;NA%;2,32%
EUROINVEST S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;34190991;n2;;I;2;SALVADOR;BA;06/2011;NA;NA;1.170;0;1.030;1.420;0;0;0;0;0;198;1.618;NA;NA%;NA%;63,69%;NA%;68,92%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MAXION LTDA.;44378586;b3S;;I;2;CONTAGEM;MG;06/2011;NA;NA;1.908;0;1.908;1.604;0;0;0;0;0;0;1.604;NA;NA%;NA%;118,93%;NA%;0,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRESIDENTE VENCESLAU - SICOOB CREDIACIPREV;8937938;b3S;;I;2;PRESIDENTE VENCESLAU;SP;06/2011;NA;NA;300;0;300;1.600;0;0;0;0;0;0;1.600;NA;NA%;NA%;18,75%;NA%;20,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS DIÁRIOS E EMISSORAS ASSOCIADOS DE BELO HORIZONTE LTDA.;17415654;b3S;;I;2;BELO HORIZONTE;MG;06/2011;NA;NA;1.612;0;1.612;1.594;0;0;0;0;0;0;1.594;NA;NA%;NA%;101,10%;NA%;0,61%
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;;I;3;SAO PAULO;SP;06/2011;NA;NA;858;0;858;1.589;0;0;0;0;0;0;1.589;NA;NA%;NA%;53,96%;NA%;0,69%
NOMINAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;76637263;n2;;I;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;4.716;0;4.716;1.249;0;0;0;0;0;329;1.577;NA;NA%;NA%;299,01%;NA%;10,83%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;b3S;;I;2;ITAPISSUMA;PE;06/2011;NA;NA;1.965;0;1.965;1.543;0;0;0;0;0;0;1.543;NA;NA%;NA%;127,36%;NA%;0,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO - SICOOB COOPERASO;10175348;b3S;;I;2;SOROCABA;SP;06/2011;NA;NA;412;28;440;1.530;0;0;0;0;0;0;1.530;NA;NA%;NA%;28,76%;NA%;0,94%
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;;I;2;JOAO PESSOA;PB;06/2011;NA;NA;1.316;0;1.316;1.529;0;0;0;0;0;0;1.529;NA;NA%;NA%;86,09%;NA%;2,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;;I;2;VALINHOS;SP;06/2011;NA;NA;1.628;0;1.628;1.529;0;0;0;0;0;0;1.529;NA;NA%;NA%;106,50%;NA%;1,54%
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S.A. - AFERR;3058464;n1;;I;1;BOA VISTA;RR;06/2011;NA;NA;6.531;0;6.531;636;0;0;19;0;19;873;1.528;NA;NA%;NA%;427,54%;NA%;8,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EM SANEAMENTO DO ESTADO DE MATO GROSSO E DOS FUNCIONÁRIOS DO SISTEMA FIEMT, FECOMÉRCIO, FAMATO E FETRAMAR - SICOOB METROPOLITANO/MT;288098;b3S;;I;2;CUIABA;MT;06/2011;NA;NA;524;0;524;1.492;0;0;0;0;0;0;1.492;NA;NA%;NA%;35,10%;NA%;33,71%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NO RIO GRANDE DO NORTE - FEDERALCRED;8237246;b3S;;I;2;NATAL;RN;06/2011;NA;NA;681;0;681;1.489;0;0;0;0;0;0;1.489;NA;NA%;NA%;45,78%;NA%;2,37%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA       FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DE JI-PARANÁ.;10520232;b3S;;I;2;JI-PARANA;RO;06/2011;NA;NA;141;0;141;1.485;0;0;0;0;0;0;1.485;NA;NA%;NA%;9,50%;NA%;14,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAROL - COOPERCAROL;57987273;b3S;;I;2;ORLANDIA;SP;06/2011;NA;NA;2.072;43;2.114;1.473;0;0;0;0;0;0;1.473;NA;NA%;NA%;143,58%;NA%;0,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;06/2011;NA;NA;1.742;0;1.742;1.465;0;0;0;0;0;0;1.465;NA;NA%;NA%;118,90%;NA%;0,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CHRIS CINTOS DE SEGURANÇA;1815069;b3S;;I;2;SAO PAULO;SP;06/2011;NA;NA;1.805;0;1.805;1.464;0;0;0;0;0;0;1.464;NA;NA%;NA%;123,35%;NA%;4,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS DO BRASIL LTDA. - COOPA;23069867;b3S;;I;2;OURO PRETO;MG;06/2011;NA;NA;1.810;0;1.810;1.459;0;0;0;0;0;0;1.459;NA;NA%;NA%;124,05%;NA%;0,62%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;;I;2;GRAVATAI;RS;06/2011;NA;NA;1.498;0;1.498;1.458;0;0;0;0;0;0;1.458;NA;NA%;NA%;102,75%;NA%;0,48%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;06/2011;NA;NA;924;0;924;1.446;0;0;0;0;0;0;1.446;NA;NA%;NA%;63,88%;NA%;6,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DEJANEIRO LTDA.;42445122;b3S;;I;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;1.552;0;1.552;1.435;0;0;0;0;0;0;1.442;NA;NA%;NA%;107,62%;NA%;0,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE DEPÓSITO DE MATERIAIS DE CONSTRUÇÃO DE CONTAGEM LTDA. - COOPERACIC;1663367;b3S;;I;2;CONTAGEM;MG;06/2011;NA;NA;325;0;325;1.412;0;0;0;0;0;0;1.412;NA;NA%;NA%;23,01%;NA%;8,78%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO EM PERNAMBUCO - FEDERALCRED;10484001;b3S;;I;2;RECIFE;PE;06/2011;NA;NA;545;0;545;1.408;0;0;0;0;0;0;1.408;NA;NA%;NA%;38,67%;NA%;4,85%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;;I;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;1.675;0;1.675;1.391;0;0;0;0;0;0;1.391;NA;NA%;NA%;120,46%;NA%;1,29%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO ITARARE LTDA;29460649;b3S;;I;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;1.253;0;1.253;1.382;0;0;0;0;0;0;1.382;NA;NA%;NA%;90,67%;NA%;0,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL;9187555;b3S;;I;2;PORTO ALEGRE;RS;06/2011;NA;NA;151;0;151;1.357;0;0;0;0;0;0;1.357;NA;NA%;NA%;11,12%;NA%;5,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS DE TELECOMUNICAÇÕES NO NORDESTE - CERTEL LTDA;12928909;b3S;;I;2;JOAO PESSOA;PB;06/2011;NA;NA;781;0;781;1.351;0;0;0;0;0;0;1.351;NA;NA%;NA%;57,79%;NA%;10,59%
CATEDRAL CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;15230501;n2;;I;2;SALVADOR;BA;06/2011;NA;NA;535;0;531;1.226;0;0;0;0;0;104;1.330;NA;NA%;NA%;39,91%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;;I;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;1.529;0;1.529;1.315;0;0;0;0;0;0;1.315;NA;NA%;NA%;116,26%;NA%;0,27%
SOMMAR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12063256;n2;;I;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;878;1;879;352;0;0;0;0;0;960;1.312;NA;NA%;NA%;67,01%;NA%;38,99%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA ALUMÍNIO S/A E EMPRESAS SUBSIDIÁRIAS NO ESTADO DE MINAS GERAIS LTDA. - CREDIAL;18625152;b3S;;I;2;POCOS DE CALDAS;MG;06/2011;NA;NA;1.642;0;1.642;1.308;0;0;0;0;0;0;1.308;NA;NA%;NA%;125,46%;NA%;0,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;;I;2;SAPIRANGA;RS;06/2011;NA;NA;-391;0;-410;1.298;0;0;0;0;0;0;1.298;NA;NA%;NA%;-31,59%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7669921;b3S;;I;2;SAO CARLOS;SP;06/2011;NA;NA;525;0;525;1.297;0;0;0;0;0;0;1.297;NA;NA%;NA%;40,46%;NA%;4,92%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS,  ADMINISTRADORES E ECONOMISTAS DE MACEIÓ/AL, CONTCRED MACEIÓ;3056109;b3S;;I;2;MACEIO;AL;06/2011;NA;NA;471;6;477;1.293;0;0;0;0;0;0;1.293;NA;NA%;NA%;36,92%;NA%;10,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LENÇÓIS PAULISTA - SICOOB CRED-ACILPA;9004796;b3S;;I;2;LENCOIS PAULISTA;SP;06/2011;NA;NA;698;0;698;1.278;0;0;0;0;0;0;1.278;NA;NA%;NA%;54,59%;NA%;6,65%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;;I;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;1.438;0;1.438;1.265;0;0;0;0;0;0;1.265;NA;NA%;NA%;113,66%;NA%;1,88%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA EDITORA GLOBO - CREDGLOBO;1380386;b3S;;I;2;SAO PAULO;SP;06/2011;NA;NA;1.706;0;1.706;1.265;0;0;0;0;0;0;1.265;NA;NA%;NA%;134,84%;NA%;0,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2011;NA;NA;1.382;0;1.382;1.237;0;0;0;0;0;0;1.237;NA;NA%;NA%;111,71%;NA%;0,11%
CORRETORA AMAZONENSE DE CAMBIO LTDA.;4623781;n2;;I;2;MANAUS;AM;06/2011;NA;NA;421;105;526;402;0;0;0;0;0;827;1.229;NA;NA%;NA%;42,81%;NA%;39,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS DE ENGENHARIA, ARQUITETURA E AGRONOMIA NO SUL FLUMINENSE LTDA - COOPCRED;3665505;b3S;;I;2;VOLTA REDONDA;RJ;06/2011;NA;NA;991;0;991;1.172;0;0;0;0;0;0;1.228;NA;NA%;NA%;80,67%;NA%;0,94%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LONDRINA - CRESOL LONDRINA;7211698;b3S;;I;2;LONDRINA;PR;06/2011;NA;NA;397;0;397;1.220;0;0;0;0;0;0;1.220;NA;NA%;NA%;32,54%;NA%;8,84%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE SÃO ROQUE - SICOOB ALCOOP SÃO ROQUE;4093627;b3S;;I;2;SAO ROQUE;SP;06/2011;NA;NA;987;8;995;1.213;0;0;0;0;0;0;1.213;NA;NA%;NA%;81,98%;NA%;0,68%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;;I;2;VOLTA REDONDA;RJ;06/2011;NA;NA;1.652;0;1.652;1.200;0;0;0;0;0;0;1.200;NA;NA%;NA%;137,68%;NA%;0,43%
LA INVESTIMENTOS - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;42066258;n2;;I;2;SALVADOR;BA;06/2011;NA;NA;405;0;405;1.075;0;0;0;0;0;121;1.196;NA;NA%;NA%;33,82%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27418557;b3S;;I;3;VITORIA;ES;06/2011;NA;NA;593;0;593;638;0;0;0;0;0;0;1.188;NA;NA%;NA%;49,96%;NA%;1,30%
BRASIL CENTRAL S.A. DISTRIBUIDORA DE TIT. E VAL. MOBILIARIOS;33488222;n2;;I;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;564;0;564;227;0;0;0;0;0;948;1.175;NA;NA%;NA%;47,97%;NA%;10,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;06/2011;NA;NA;1.808;0;1.808;1.154;0;0;0;0;0;0;1.154;NA;NA%;NA%;156,68%;NA%;3,97%
MACRO CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;15219389;n2;;I;2;SALVADOR;BA;06/2011;NA;NA;372;0;162;695;0;0;0;0;0;450;1.145;NA;NA%;NA%;14,11%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALISÈRE E VALCLUB;66716812;b3S;;I;2;MAUA;SP;06/2011;NA;NA;1.238;0;1.238;1.132;0;0;0;0;0;0;1.132;NA;NA%;NA%;109,38%;NA%;0,40%
DISTRI-CASH DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;10838114;n2;;I;2;POCOS DE CALDAS;MG;06/2011;NA;NA;404;0;404;43;1.082;0;0;0;1.082;0;1.125;NA;NA%;NA%;35,93%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;;I;2;UBA;MG;06/2011;NA;NA;1.304;0;1.304;1.124;0;0;0;0;0;0;1.124;NA;NA%;NA%;115,93%;NA%;0,31%
COOPERATIVA DE CRÉDITO RURAL DA BAIXA MOGIANA;3319911;b3S;;I;2;MOGI-MIRIM;SP;06/2011;NA;NA;472;0;458;1.107;0;0;0;0;0;0;1.107;NA;NA%;NA%;41,34%;NA%;53,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES DE VEÍCULOS E DE PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE PORTO ALEGRE E REGIÃO METROPOLITANA - SIVEICRED;3653959;b3S;;I;2;PORTO ALEGRE;RS;06/2011;NA;NA;111;0;111;1.096;0;0;0;0;0;0;1.096;NA;NA%;NA%;10,11%;NA%;33,13%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE OLIVEIRA DOS BREJINHOS - ECOSOL/OLIVEIRA DOS BREJINHOS;5428587;b3S;;I;2;OLIVEIRA DOS BREJINHOS;BA;06/2011;NA;NA;139;0;139;346;0;0;0;0;0;0;1.094;NA;NA%;NA%;12,72%;NA%;48,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA S DE PERNAMBUCO E DO SEBRAE DE ALAGOAS LTDA. - COOPESPE;2039597;b3S;;I;2;RECIFE;PE;06/2011;NA;NA;963;0;963;1.091;0;0;0;0;0;0;1.091;NA;NA%;NA%;88,23%;NA%;1,55%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;;I;2;SAO PAULO;SP;06/2011;NA;NA;1.604;0;1.604;1.087;0;0;0;0;0;0;1.087;NA;NA%;NA%;147,60%;NA%;0,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;06/2011;NA;NA;1.455;0;1.455;1.086;0;0;0;0;0;0;1.086;NA;NA%;NA%;134,00%;NA%;0,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;06/2011;NA;NA;27.844;629;28.472;1.080;0;0;0;0;0;0;1.080;NA;NA%;NA%;2.637,11%;NA%;0,04%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;;I;2;SUMARE;SP;06/2011;NA;NA;1.232;0;1.232;1.071;0;0;0;0;0;0;1.071;NA;NA%;NA%;114,98%;NA%;0,14%
