Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;09/2018;184;0;407;30.159;-2.206;27.953;0;0;0;0;0;670;13.931;2.858;46.003;0;46.003
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;09/2018;2.021;472;14.396;20.748;-1.072;19.676;0;0;0;0;0;417;7.724;1.170;45.875;0;45.875
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2018;118;0;0;13.746;-513;13.234;0;0;0;0;0;476;27.526;4.200;45.552;0;45.552
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;09/2018;149;0;0;26.206;-854;25.351;0;0;0;0;0;238;18.215;1.585;45.539;0;45.539
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;S5;I;2;MANGUEIRINHA;PR;09/2018;63;0;0;38.747;-859;37.888;0;0;0;0;0;567;5.181;1.624;45.325;0;45.325
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;09/2018;412;0;0;11.423;-1.940;9.484;0;0;0;0;0;694;32.921;1.591;45.102;0;45.102
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO E DOS EMPREGADOS DO SUPER MERCADO ZONA SUL S/A;47074323;b3S;S5;I;2;SANTO ANDRE;SP;09/2018;212;0;6.882;35.323;-1.671;33.652;0;0;0;0;0;1.654;334;1.821;44.554;0;44.554
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;S5;I;2;SARANDI;RS;09/2018;329;0;1.250;27.979;-1.416;26.562;0;0;0;0;0;1.472;12.433;2.454;44.501;0;44.501
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE QUILOMBO - CRESOL QUILOMBO;73254757;b3S;S5;I;2;QUILOMBO;SC;09/2018;267;0;297;25.917;-635;25.282;0;0;0;0;0;444;16.968;1.234;44.492;0;44.492
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;09/2018;225;0;704;27.653;-1.083;26.570;0;0;0;0;0;1.232;13.872;1.508;44.111;0;44.111
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;09/2018;375;619;0;27.434;-676;26.758;0;0;0;0;0;294;11.676;4.365;44.086;0;44.086
COOPERATIVA DE ECONOMIA E CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;09/2018;435;0;43;20.760;-584;20.176;0;0;0;0;0;160;21.858;836;43.508;0;43.508
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;S4;I;2;SAO PAULO;SP;09/2018;8.286;0;3.979;0;0;0;0;0;0;0;0;27.611;2.041;1.451;43.368;0;43.368
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ E LIVRE ADMISSÃO NAS MESORREGIÕES METROPOLITANA DE FORTALEZA E SUL CEARENSE - SICOOB CEARÁ;3620772;b3S;S5;I;2;FORTALEZA;CE;09/2018;531;0;1.848;32.993;-467;32.526;0;0;0;0;0;148;6.384;1.577;43.014;0;43.014
COOPERATIVA DE ECONOMIA E CREDITO COM INTERACAO SOLIDARIA DE JAGUARUNA - CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;09/2018;211;0;142;28.293;-904;27.389;0;0;0;0;0;281;14.199;782;43.005;0;43.005
COOPERATIVA DE CRÉDITO DOS MILITARES E DA SEGURANÇA PÚBLICA NO DISTRITO FEDERAL LTDA. - SICOOB DFMIL;4649337;b3S;S5;I;2;BRASILIA;DF;09/2018;407;0;0;30.985;-562;30.423;0;0;0;0;0;83;6.308;5.586;42.806;0;42.806
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;S5;I;2;SERTAOZINHO;SP;09/2018;58;0;28.175;12.300;-928;11.372;0;0;0;0;0;1.352;289;1.550;42.796;0;42.796
BROOKFIELD - PRUDENCIAL;1000080453;n2;S4;I;3;RIO DE JANEIRO;RJ;09/2018;0;0;18.191;0;0;0;0;0;0;0;0;22.441;392;1.626;42.649;0;42.649
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;09/2018;403;0;0;16.839;-1.076;15.763;0;0;0;0;0;681;21.476;4.218;42.540;0;42.540
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;09/2018;524;0;99;32.672;-2.155;30.517;0;0;0;0;0;159;9.513;1.534;42.346;0;42.346
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;09/2018;38;0;16.154;21.550;-2.522;19.028;0;0;0;0;0;4.112;208;2.435;41.975;0;41.975
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;S5;I;2;SOROCABA;SP;09/2018;64;0;7.294;34.224;-189;34.035;0;0;0;0;0;510;14;17;41.934;0;41.934
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA LTDA. – CREDISIS SUDOESTE/RO;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;09/2018;359;0;0;33.572;-3.551;30.022;0;0;0;0;0;199;8.647;2.405;41.632;0;41.632
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS;62795257;b3S;S5;I;2;SAO PAULO;SP;09/2018;73;0;19.310;18.197;-245;17.952;0;0;0;0;0;37;1.389;2.723;41.483;0;41.483
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;09/2018;221;0;0;14.536;-1.366;13.170;0;0;0;0;0;413;23.888;3.454;41.146;0;41.146
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. – SICOOB COOPERBOM;74026998;b3S;S5;I;2;SALVADOR;BA;09/2018;236;0;0;24.486;-1.426;23.060;0;0;0;0;0;3.230;9.792;4.786;41.103;0;41.103
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR;6078926;b3S;S5;I;2;CURITIBA;PR;09/2018;127;0;0;5.495;-915;4.580;0;0;0;0;0;1.328;33.881;1.055;40.971;0;40.971
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO ESTADO DO ESPÍRITO SANTO LTDA. – UNICRED DO ESPÍRITO SANTO;39808449;b3S;S5;I;2;VITORIA;ES;09/2018;284;0;0;13.940;-725;13.215;0;0;0;0;0;2.381;19.617;5.392;40.889;0;40.889
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;S5;I;2;OURO;SC;09/2018;406;1.443;11.080;29.119;-6.132;22.987;0;0;0;0;0;1.132;2.829;789;40.665;0;40.665
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;S5;I;2;GUARULHOS;SP;09/2018;5;0;9.730;31.348;-533;30.815;0;0;0;0;0;34;15;24;40.624;0;40.624
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2245493;b3S;S5;I;2;SALVADOR;BA;09/2018;142;0;0;25.915;-2.818;23.097;0;0;0;0;0;2.956;8.858;5.541;40.593;0;40.593
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;S5;I;2;SAO GONCALO DO PARA;MG;09/2018;555;0;0;10.414;-547;9.867;0;0;0;0;0;1.330;27.375;1.398;40.524;0;40.524
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;S5;I;2;GUAPE;MG;09/2018;315;0;0;21.717;-897;20.820;0;0;0;0;0;176;16.532;2.092;39.934;0;39.934
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;S5;I;2;SALVADOR;BA;09/2018;365;0;0;16.130;-1.352;14.778;0;0;0;0;0;401;21.407;2.604;39.555;0;39.555
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE ESTADO DE FAZENDA DO DISTRITO FEDERAL - SICOOB CREDSEF;3603683;b3S;S5;I;2;BRASILIA;DF;09/2018;7;0;0;9.997;-167;9.829;0;0;0;0;0;133;25.551;3.864;39.384;0;39.384
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;09/2018;1.008;0;0;29.391;-3.937;25.454;0;0;0;0;0;739;4.821;7.306;39.329;0;39.329
AMAGGI CFI - PRUDENCIAL;1000084734;n1;S4;I;2;CUIABA;MT;09/2018;14;16.074;505;21.903;-563;21.340;0;0;0;0;0;895;0;330;39.158;0;39.158
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA NOROESTE - CRESOL NOROESTE;11453724;b3S;S5;I;2;ALTO PARANA;PR;09/2018;1.036;0;0;32.043;-1.047;30.996;0;0;0;0;0;696;5.487;924;39.139;0;39.139
OLIVEIRA TRUST DTVM S.A. - PRUDENCIAL;1000084040;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2018;271;30.737;2.141;0;0;0;0;0;0;0;0;5.035;63;557;38.804;0;38.804
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;S5;I;2;SANTALUZ;BA;09/2018;350;0;13.876;18.799;-2.313;16.486;0;0;0;0;0;663;5.988;1.433;38.797;0;38.797
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;S5;I;2;FORMOSA DO SUL;SC;09/2018;550;0;475;25.268;-2.353;22.916;0;0;0;0;0;823;12.093;1.907;38.764;0;38.764
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;S5;I;2;RIBEIRAO PRETO;SP;09/2018;7.807;0;18.722;8.201;-143;8.058;0;0;0;0;0;2.281;179;1.337;38.385;0;38.385
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE UNIÃO DOS PLANALTOS - CRESOL UNIÃO DOS PLANALTOS;8597482;b3S;S5;I;2;LAPA;PR;09/2018;76;0;0;30.155;-1.359;28.796;0;0;0;0;0;379;7.776;1.101;38.128;0;38.128
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;S5;I;2;SAO PAULO;SP;09/2018;48;0;30.741;7.567;-703;6.864;0;0;0;0;0;87;14;354;38.109;0;38.109
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;09/2018;256;0;94;24.551;-1.322;23.229;0;0;0;0;0;1.446;10.862;1.935;37.822;0;37.822
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;S5;I;2;FORTALEZA;CE;09/2018;14;0;0;27.926;-326;27.600;0;0;0;0;0;979;8.137;844;37.574;0;37.574
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DO ACRE - SICOOB ACRE;3528402;b3S;S5;I;2;RIO BRANCO;AC;09/2018;1.122;0;0;27.212;-1.199;26.012;0;0;0;0;0;2.448;5.493;2.039;37.115;0;37.115
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PACAJÁ E REGIÃO - SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;09/2018;683;0;0;27.233;-459;26.774;0;0;0;0;0;236;7.379;1.727;36.799;0;36.799
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE PAULISTA - SICOOB UNIMAIS NORTE PAULISTA;2250781;b3S;S5;I;2;BEBEDOURO;SP;09/2018;133;0;0;19.115;-1.255;17.860;0;0;0;0;0;254;14.461;3.705;36.414;0;36.414
SERVICOOP - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE.;3973814;b3S;S5;I;2;PORTO ALEGRE;RS;09/2018;895;0;824;23.368;-4.406;18.962;0;0;0;0;0;2.828;10.066;2.793;36.368;0;36.368
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;S5;I;2;AMERICANA;SP;09/2018;410;0;23.120;12.831;-835;11.996;0;0;0;0;0;291;4;473;36.295;0;36.295
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;09/2018;761;0;0;25.955;-777;25.178;0;0;0;0;0;626;7.225;2.367;36.157;0;36.157
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;09/2018;57;0;5.023;25.823;-1.031;24.792;0;0;0;0;0;137;154;5.801;35.964;0;35.964
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;S5;I;2;POUSO REDONDO;SC;09/2018;55;0;403;22.846;-869;21.977;0;0;0;0;0;643;11.774;1.084;35.936;0;35.936
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3941182;b3S;S5;I;2;MONTE SIAO;MG;09/2018;448;0;13.369;18.351;-663;17.688;0;0;0;0;0;963;1.455;1.883;35.806;0;35.806
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;S5;I;2;CARIACICA;ES;09/2018;20;0;5.472;23.890;-177;23.713;0;0;0;0;0;5.918;19;16;35.158;0;35.158
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. – SICOOB CREDISALES;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;09/2018;385;0;0;18.222;-1.848;16.374;0;0;0;0;0;698;16.239;1.459;35.156;0;35.156
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5545390;b3S;S5;I;2;SAO LUIS;MA;09/2018;138;0;0;26.333;-699;25.633;0;0;0;0;0;992;6.466;1.603;34.833;0;34.833
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;S5;I;2;CAPANEMA;PR;09/2018;37;0;29;21.883;-444;21.439;0;0;0;0;0;251;12.155;810;34.721;0;34.721
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;09/2018;495;0;0;17.184;-1.223;15.962;0;0;0;0;0;956;15.441;1.731;34.584;0;34.584
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE PORTO XAVIER – CRESOL PORTO XAVIER;5442759;b3S;S5;I;2;PORTO XAVIER;RS;09/2018;785;0;0;24.638;-835;23.802;0;0;0;0;0;106;8.524;1.283;34.500;0;34.500
H.COMMCOR DTVM LTDA. - PRUDENCIAL;1000084222;n2;S4;I;2;SAO PAULO;SP;09/2018;18;6.233;16.728;0;0;0;0;0;0;0;0;10.617;146;748;34.490;0;34.490
FAMILIA PAULISTA CI S.A. - PRUDENCIAL;1000083429;n1;S5;I;2;SANTOS;SP;09/2018;216;23.360;2.800;5.949;-3;5.946;0;0;0;0;0;1.476;47;571;34.416;0;34.416
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;09/2018;120;0;0;9.175;-526;8.649;0;0;0;0;0;1.012;23.355;1.119;34.255;0;34.255
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;S5;I;2;CRIXAS;GO;09/2018;343;0;0;18.399;-792;17.607;0;0;0;0;0;133;11.882;4.075;34.039;0;34.039
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SERRANA - CRESOL SERRANA;9476168;b3S;S5;I;2;CAPAO BONITO;SP;09/2018;426;0;1.342;21.613;-1.643;19.969;0;0;0;0;0;184;11.132;824;33.878;0;33.878
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2018;32;0;2.636;26.991;-503;26.487;0;0;0;0;0;1.018;0;3.633;33.806;0;33.806
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;S5;I;2;AUREA;RS;09/2018;760;0;59;20.454;-1.566;18.888;0;0;0;0;0;159;12.378;993;33.237;0;33.237
COOPERATIVA DE CRÉDITO E INVESTIMENTO D'OESTE DE RONDÔNIA;5597773;b3S;S5;I;2;NOVA BRASILANDIA;RO;09/2018;518;0;7;22.967;-865;22.103;0;0;0;0;0;824;7.643;2.084;33.179;0;33.179
GOLCRED - PRUDENCIAL;1000080965;n1;S4;C;2;SAO JOSE;SC;09/2018;219;0;15.971;16.840;-2.425;14.415;0;0;0;0;0;2.186;44;91;32.926;0;32.926
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;S5;I;2;XANXERE;SC;09/2018;202;0;561;20.784;-777;20.006;0;0;0;0;0;100;11.257;699;32.824;0;32.824
COOPERATIVA DE CRÉDITO DA REGIÃO DE CRATEÚS - SICREDI CRATEÚS;68389;b3S;S5;I;2;CRATEUS;CE;09/2018;134;0;0;13.535;-961;12.574;0;0;0;0;0;700;17.671;1.578;32.656;0;32.656
SOLIDUS S.A. CCVM - PRUDENCIAL;1000082640;n2;S4;I;2;PORTO ALEGRE;RS;09/2018;275;8.353;11.997;0;0;0;0;0;0;0;0;11.446;0;101;32.172;0;32.172
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;S5;I;2;APIUNA;SC;09/2018;246;0;390;18.634;-541;18.093;0;0;0;0;0;964;10.633;1.466;31.791;0;31.791
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIAO NO NORDESTE - SICOOB CENTRO NORDESTE;3102185;b3S;S5;I;2;JOAO PESSOA;PB;09/2018;361;0;804;25.901;-334;25.567;0;0;0;0;0;1.008;1.981;1.998;31.720;0;31.720
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;S5;I;2;BELO HORIZONTE;MG;09/2018;228;0;0;6.747;-613;6.134;0;0;0;0;0;287;23.766;1.279;31.694;0;31.694
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9330158;b3S;S5;I;2;TREZE DE MAIO;SC;09/2018;713;0;406;14.517;-265;14.252;0;0;0;0;0;163;15.602;405;31.543;0;31.543
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2018;42;0;0;11.132;-716;10.416;0;0;0;0;0;304;19.243;1.498;31.503;0;31.503
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;S5;I;2;TEOFILO OTONI;MG;09/2018;56;0;0;18.685;-752;17.932;0;0;0;0;0;587;9.544;3.253;31.371;0;31.371
OM DTVM LTDA - PRUDENCIAL;1000084239;n2;S4;I;2;SAO PAULO;SP;09/2018;7.232;0;1.563;0;0;0;0;0;0;0;0;20.022;377;2.034;31.228;0;31.228
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE JOÃO PESSOA, LITORAL  PARAIBANO E  DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - SICOOB UNIÃO PARAIBANA;3373150;b3S;S5;I;2;JOAO PESSOA;PB;09/2018;272;0;2.068;23.395;-1.297;22.098;0;0;0;0;0;784;3.794;2.068;31.084;0;31.084
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;S5;I;2;SAO PAULO;SP;09/2018;3;0;7.899;21.965;-1.228;20.737;0;0;0;0;0;112;0;1.979;30.730;0;30.730
COOPERATIVA DE CRÉDITO E INVESTIMENTO SICOOB INDEPENDÊNCIA - SICOOB INDEPENDÊNCIA;4306351;b3S;S5;I;2;SAO PAULO;SP;09/2018;1.044;0;19.278;10.200;-3.064;7.136;0;0;0;0;0;589;1.246;1.057;30.351;0;30.351
BANCO PORTO REAL DE INVEST.S.A - PRUDENCIAL;1000081359;b2;S4;I;2;PORTO REAL;RJ;09/2018;1;12.484;0;15.875;-646;15.229;0;0;0;0;0;146;2.000;52;29.913;0;29.913
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE - SICREDI CREDIGRANDE;25626490;b3S;S5;I;2;LAVRAS;MG;09/2018;900;0;0;14.806;-1.773;13.034;0;0;0;0;0;5.189;7.431;3.181;29.736;0;29.736
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5580585;b3S;S5;I;2;MANAUS;AM;09/2018;577;0;0;21.103;-4.260;16.843;0;0;0;0;0;798;9.292;1.730;29.242;0;29.242
COOPERATIVA DE CRÉDITO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;b3S;S5;I;2;PIMENTA;MG;09/2018;226;0;0;12.573;-452;12.121;0;0;0;0;0;250;15.182;1.278;29.057;0;29.057
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO – SICOOB COOPERASO;10175348;b3S;S5;I;2;SOROCABA;SP;09/2018;258;0;14.180;12.811;-650;12.161;0;0;0;0;0;275;93;2.082;29.049;0;29.049
ESC LEROSA S.A. CV - PRUDENCIAL;1000082633;n2;S4;I;2;SAO PAULO;SP;09/2018;204;4.621;17.470;0;0;0;0;0;0;0;0;4.065;154;2.386;28.900;0;28.900
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;S5;I;2;SAO PAULO;SP;09/2018;37;0;8.614;19.865;-412;19.453;0;0;0;0;0;593;12;73;28.782;0;28.782
BCO MAXINVEST S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;09/2018;524;2.426;6.145;8.704;-213;8.490;0;0;0;0;0;371;1;10.559;28.516;0;28.516
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;S5;I;2;UBERABA;MG;09/2018;615;0;0;17.883;-236;17.646;0;0;0;0;0;87;8.749;1.324;28.421;0;28.421
MUNDINVEST S.A. - CCVM - PRUDENCIAL;1000082774;n2;S4;I;2;BELO HORIZONTE;MG;09/2018;54;2.959;23.010;0;0;0;0;0;0;0;0;1.453;0;812;28.287;0;28.287
