Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DO MUNICÍPIO DE BAURU - CREDISERV;2191265;b3S;;I;2;BAURU;SP;09/2016;3.457;0;3.457;0;3.457;5.133;NA;NA;NA;NA;NA;NA;5.133;0;67,36%;67,36%;67,36%;NI%;3,66%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;;I;2;CACAPAVA;SP;09/2016;7.165;0;7.165;0;7.165;5.120;NA;NA;NA;NA;NA;NA;5.120;0;139,93%;139,93%;139,93%;NI%;0,22%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO BRANCO DO SUL - CRESOL RIO BRANCO DO SUL;10512171;b3S;;I;2;RIO BRANCO DO SUL;PR;09/2016;2.059;0;2.059;0;2.059;5.082;NA;NA;NA;NA;NA;NA;5.082;0;40,50%;40,50%;40,50%;NI%;3,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;;I;2;POCOS DE CALDAS;MG;09/2016;4.529;0;4.529;0;4.529;5.070;NA;NA;NA;NA;NA;NA;5.070;0;89,33%;89,33%;89,33%;NI%;0,83%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;;I;2;MAUA;SP;09/2016;6.726;0;6.726;0;6.726;5.055;NA;NA;NA;NA;NA;NA;5.055;0;133,06%;133,06%;133,06%;NI%;0,03%
SIMPLIFIC PAVARINI - PRUDENCIAL;1000083766;n2;;I;2;RIO DE JANEIRO;RJ;09/2016;927;0;927;0;927;681;0;0;0;0;0;4.251;4.932;0;18,79%;18,79%;18,79%;NI%;16,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - SICOOB CREDIBELGO;24235459;b3S;;I;2;JOAO MONLEVADE;MG;09/2016;4.421;0;4.421;0;4.421;4.913;NA;NA;NA;NA;NA;NA;4.913;0;89,99%;89,99%;89,99%;NI%;37,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;;I;2;PORTO ALEGRE;RS;09/2016;3.168;0;3.168;0;3.168;4.906;NA;NA;NA;NA;NA;NA;4.906;0;64,57%;64,57%;64,57%;NI%;2,49%
COOPERATIVA DE CRÉDITO MÚTUO DOS PRAÇAS E OFICIAIS DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO - COOPERACS- SP;7030145;b3S;;I;2;SAO PAULO;SP;09/2016;5.222;0;5.222;0;5.222;4.903;NA;NA;NA;NA;NA;NA;4.903;0;106,50%;106,50%;106,50%;NI%;13,21%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL;9187555;b3S;;I;2;PORTO ALEGRE;RS;09/2016;412;0;412;0;412;4.846;NA;NA;NA;NA;NA;NA;4.846;0;8,51%;8,51%;8,51%;NI%;18,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;;I;2;SAO PAULO;SP;09/2016;7.580;0;7.580;0;7.580;4.839;NA;NA;NA;NA;NA;NA;4.839;0;156,64%;156,64%;156,64%;NI%;0,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;09/2016;5.005;0;5.005;0;5.005;4.837;NA;NA;NA;NA;NA;NA;4.837;0;103,47%;103,47%;103,47%;NI%;1,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;;I;2;BRASILIA;DF;09/2016;4.639;0;4.639;0;4.639;4.812;NA;NA;NA;NA;NA;NA;4.812;0;96,40%;96,40%;96,40%;NI%;1,99%
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;;I;2;TIMOTEO;MG;09/2016;6.043;0;6.043;0;6.043;4.780;NA;NA;NA;NA;NA;NA;4.780;0;126,44%;126,44%;126,44%;NI%;0,09%
NGO ASSOCIADOS CC LTDA. - PRUDENCIAL;1000082152;n2;;I;2;SAO PAULO;SP;09/2016;936;0;936;0;936;732;0;0;0;0;0;4.004;4.735;0;19,77%;19,77%;19,77%;NI%;13,14%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS S.A., LTDA;42123000;b3S;;I;2;RIO DE JANEIRO;RJ;09/2016;7.920;0;7.920;0;7.920;4.690;NA;NA;NA;NA;NA;NA;4.690;0;168,88%;168,88%;168,88%;NI%;0,11%
OLIVEIRA FRANCO SCVM - PRUDENCIAL;1000082901;n2;;I;2;CURITIBA;PR;09/2016;2.931;0;2.931;0;2.931;2.298;141;0;930;34;1.105;1.228;4.632;0;63,28%;63,28%;63,28%;NI%;24,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DE CHAPECÓ E REGIÃO - CRESOL CREDI CHAPECÓ;4769421;b3S;;I;2;CHAPECO;SC;09/2016;782;0;782;0;782;4.611;NA;NA;NA;NA;NA;NA;4.611;0;16,95%;16,95%;16,95%;NI%;15,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;;I;2;SAO PAULO;SP;09/2016;6.117;0;6.117;0;6.117;4.590;NA;NA;NA;NA;NA;NA;4.590;0;133,26%;133,26%;133,26%;NI%;0,02%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;;I;2;SAO PAULO;SP;09/2016;7.294;0;7.294;0;7.294;4.584;NA;NA;NA;NA;NA;NA;4.584;0;159,11%;159,11%;159,11%;NI%;0,15%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;;I;2;OSASCO;SP;09/2016;6.253;0;6.253;0;6.253;4.577;NA;NA;NA;NA;NA;NA;4.577;0;136,61%;136,61%;136,61%;NI%;2,84%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;;I;2;PORTO ALEGRE;RS;09/2016;2.882;0;2.882;0;2.882;4.546;NA;NA;NA;NA;NA;NA;4.546;0;63,40%;63,40%;63,40%;NI%;0,30%
RELIANCE DTVM LTDA. - PRUDENCIAL;1000083742;n2;;I;2;SAO PAULO;SP;09/2016;2.629;0;2.629;0;2.629;1.705;0;0;0;0;0;2.808;4.512;0;58,27%;58,27%;58,27%;NI%;15,65%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;b3S;;I;2;CATAGUASES;MG;09/2016;5.459;0;5.459;0;5.459;4.469;NA;NA;NA;NA;NA;NA;4.469;0;122,16%;122,16%;122,16%;NI%;4,12%
SINGRATUR CC LTDA. - PRUDENCIAL;1000082389;n2;;I;2;MARINGA;PR;09/2016;1.173;0;1.173;0;1.173;234;3.502;0;0;0;3.502;653;4.389;0;26,73%;26,73%;26,73%;NI%;6,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;;I;2;BELO HORIZONTE;MG;09/2016;4.371;0;4.371;0;4.371;4.381;NA;NA;NA;NA;NA;NA;4.381;0;99,77%;99,77%;99,77%;NI%;1,48%
BR-CAPITAL DTVM S.A. - PRUDENCIAL;1000083814;n2;;C;2;SAO PAULO;SP;09/2016;1.997;0;1.997;0;1.997;1.092;0;0;93;0;93;3.177;4.362;0;45,79%;45,79%;45,79%;NI%;7,46%
COOPERATIVA CENTRAL DE CREDITO RURAL HORIZONTES NOVOS - CREHNOR CENTRAL;5879577;b3C;;I;2;SARANDI;RS;09/2016;2.424;0;2.424;0;2.424;4.357;NA;NA;NA;NA;NA;NA;4.357;0;55,64%;55,64%;55,64%;NI%;47,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;;I;2;ILHA SOLTEIRA;SP;09/2016;5.790;0;5.790;0;5.790;4.357;NA;NA;NA;NA;NA;NA;4.357;0;132,91%;132,91%;132,91%;NI%;0,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;09/2016;4.403;0;4.403;0;4.403;4.290;NA;NA;NA;NA;NA;NA;4.290;0;102,65%;102,65%;102,65%;NI%;0,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN;731320;b3S;;I;2;ORLANDIA;SP;09/2016;5.671;0;5.671;0;5.671;4.287;NA;NA;NA;NA;NA;NA;4.287;0;132,30%;132,30%;132,30%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;;I;2;JABOTICABAL;SP;09/2016;5.058;0;5.058;0;5.058;4.273;NA;NA;NA;NA;NA;NA;4.273;0;118,39%;118,39%;118,39%;NI%;0,85%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBAITI - CRESOL IBAITI;11239236;b3S;;I;2;IBAITI;PR;09/2016;692;0;692;0;692;4.150;NA;NA;NA;NA;NA;NA;4.150;0;16,68%;16,68%;16,68%;NI%;18,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE PARKER HANNIFIN;45214947;b3S;;I;2;JACAREI;SP;09/2016;5.527;0;5.527;0;5.527;4.124;NA;NA;NA;NA;NA;NA;4.124;0;134,02%;134,02%;134,02%;NI%;0,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;;I;2;MAUA;SP;09/2016;4.752;0;4.752;0;4.752;4.098;NA;NA;NA;NA;NA;NA;4.098;0;115,95%;115,95%;115,95%;NI%;0,16%
COOPERATIVA DE CRÉDITO RURAL SENHOR DO BONFIM LTDA. - SICOOB BONFIM;4317316;b3S;;I;2;SENHOR DO BONFIM;BA;09/2016;1.954;0;1.954;0;1.954;4.089;NA;NA;NA;NA;NA;NA;4.089;0;47,78%;47,78%;47,78%;NI%;9,78%
PAX S/A - PRUDENCIAL;1000082695;n2;;I;2;FORTALEZA;CE;09/2016;6.844;0;6.844;0;6.844;113;0;0;0;0;0;3.969;4.083;0;167,61%;167,61%;167,61%;NI%;1,56%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS LIGADOS AO SINDICATO NACIONAL DOS APOSENTADOS, PENSIONISTAS E IDOSOS DA FORÇA SINDICAL - SICOOB COOPERNAPI;16564240;b3S;;I;2;SAO PAULO;SP;09/2016;2.129;0;2.129;0;2.129;4.047;NA;NA;NA;NA;NA;NA;4.047;0;52,60%;52,60%;52,60%;NI%;2,34%
AVS CORRETORA DE CÂMBIO - PRUDENICAL;1000084590;n2;;I;2;CURITIBA;PR;09/2016;897;0;897;0;897;131;2.213;0;0;0;2.213;1.701;4.045;0;22,17%;22,17%;22,17%;NI%;0,00%
CC AÇORIANA LTDA. - PRUDENCIAL;1000082341;n2;;I;2;FLORIANOPOLIS;SC;09/2016;786;0;786;0;786;191;1.601;0;0;0;1.601;2.213;4.006;0;19,62%;19,62%;19,62%;NI%;11,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;;I;2;UBERABA;MG;09/2016;4.551;0;4.551;0;4.551;3.978;NA;NA;NA;NA;NA;NA;3.978;0;114,41%;114,41%;114,41%;NI%;0,34%
ONNIX CC LTDA. - PRUDENCIAL;1000082011;n2;;I;2;PORTO ALEGRE;RS;09/2016;806;0;806;0;806;426;69;0;0;0;69;3.470;3.965;0;20,32%;20,32%;20,32%;NI%;14,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;;I;2;JUNDIAI;SP;09/2016;4.928;0;4.928;0;4.928;3.963;NA;NA;NA;NA;NA;NA;3.963;0;124,36%;124,36%;124,36%;NI%;0,01%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS - COOPLUIZA;2093154;b3S;;I;2;FRANCA;SP;09/2016;4.760;0;4.760;0;4.760;3.962;NA;NA;NA;NA;NA;NA;3.962;0;120,13%;120,13%;120,13%;NI%;0,26%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;09/2016;6.375;0;6.375;0;6.375;3.879;NA;NA;NA;NA;NA;NA;3.879;0;164,34%;164,34%;164,34%;NI%;3,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;;I;2;BELO HORIZONTE;MG;09/2016;4.956;0;4.956;0;4.956;3.858;NA;NA;NA;NA;NA;NA;3.858;0;128,46%;128,46%;128,46%;NI%;5,47%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;;I;2;CONTAGEM;MG;09/2016;5.494;0;5.494;0;5.494;3.852;NA;NA;NA;NA;NA;NA;3.852;0;142,62%;142,62%;142,62%;NI%;0,02%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DAS  SECRETARIAS DA AGRICULTURA, MEIO AMBIENTE E DESENVOLVIMENTO AGRÍCOLA DO ESTADO DE SÃO PAULO - COOPERCERES;2208747;b3S;;I;2;SAO PAULO;SP;09/2016;5.696;0;5.696;0;5.696;3.846;NA;NA;NA;NA;NA;NA;3.846;0;148,10%;148,10%;148,10%;NI%;0,13%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PACAJÁ E REGIÃO - SICOOB TRANSAMAZÔNICA;24431221;b3S;;I;2;PACAJA;PA;09/2016;433;0;433;0;433;3.745;NA;NA;NA;NA;NA;NA;3.745;0;11,57%;11,57%;11,57%;NI%;101,90%
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;;I;2;BELEM;PA;09/2016;1.098;0;1.098;0;1.098;294;2.373;0;0;0;2.373;1.072;3.739;0;29,37%;29,37%;29,37%;NI%;1,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;;I;2;PORTO ALEGRE;RS;09/2016;1.811;0;1.811;0;1.811;3.666;NA;NA;NA;NA;NA;NA;3.666;0;49,40%;49,40%;49,40%;NI%;12,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;;I;2;SAPIRANGA;RS;09/2016;1.387;0;1.387;0;1.387;3.620;NA;NA;NA;NA;NA;NA;3.620;0;38,30%;38,30%;38,30%;NI%;2,68%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;;I;2;SAO PAULO;SP;09/2016;6.158;0;6.158;0;6.158;3.513;NA;NA;NA;NA;NA;NA;3.513;0;175,30%;175,30%;175,30%;NI%;0,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;;I;2;SAO PAULO;SP;09/2016;5.075;0;5.075;0;5.075;3.512;NA;NA;NA;NA;NA;NA;3.512;0;144,51%;144,51%;144,51%;NI%;0,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;b3S;;I;2;SAO PAULO;SP;09/2016;4.868;0;4.868;0;4.868;3.511;NA;NA;NA;NA;NA;NA;3.511;0;138,65%;138,65%;138,65%;NI%;0,03%
ADVALOR DTVM LTDA - PRUDENCIAL;1000083797;n2;;I;2;RIO DE JANEIRO;RJ;09/2016;4.355;0;4.355;0;4.355;185;0;0;0;877;877;2.442;3.504;0;124,28%;124,28%;124,28%;NI%;1,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;09/2016;3.951;0;3.951;0;3.951;3.496;NA;NA;NA;NA;NA;NA;3.496;0;113,01%;113,01%;113,01%;NI%;0,24%
APOGEO DTVM - PRUDENCIAL;1000084459;n2;;I;2;RIO DE JANEIRO;RJ;09/2016;4.068;0;4.068;0;4.068;4;0;0;2;0;2;3.485;3.491;0;116,53%;116,53%;116,53%;NI%;3,86%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;;I;2;RIO DE JANEIRO;RJ;09/2016;-19;0;-19;0;-19;3.488;NA;NA;NA;NA;NA;NA;3.488;0;-0,55%;-0,55%;-0,55%;NI%;324,24%
TATICA S.A. DTVM - PRUDENCIAL;1000083852;n2;;I;2;SAO PAULO;SP;09/2016;562;0;562;0;562;161;1.805;0;477;261;2.543;768;3.472;0;16,20%;16,20%;16,20%;NI%;9,44%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;;I;2;RIO CLARO;SP;09/2016;4.546;0;4.546;0;4.546;3.441;NA;NA;NA;NA;NA;NA;3.441;0;132,13%;132,13%;132,13%;NI%;0,11%
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SICREDI SAUDECRED;5728016;b3S;;I;2;MACEIO;AL;09/2016;2.581;0;2.581;0;2.581;3.336;NA;NA;NA;NA;NA;NA;3.336;0;77,39%;77,39%;77,39%;NI%;2,18%
INTRADER DTVM LTDA - PRUDENCIAL;1000084301;n2;;I;2;SAO PAULO;SP;09/2016;1.253;0;1.253;0;1.253;584;0;0;0;888;888;1.861;3.332;0;37,61%;37,61%;37,61%;NI%;12,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E SERVIDORES PÚBLICOS DO ESTADO DE MATO GROSSO DO SUL - SICOOB COCRESUL;24610065;b3S;;I;2;CAMPO GRANDE;MS;09/2016;974;0;974;0;974;3.316;NA;NA;NA;NA;NA;NA;3.316;0;29,37%;29,37%;29,37%;NI%;5,48%
MEGA CC LTDA. - PRUDENCIAL;1000082327;n2;;I;2;RIO CLARO;SP;09/2016;952;0;952;0;952;215;2.255;0;0;0;2.255;786;3.257;0;29,23%;29,23%;29,23%;NI%;0,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES SINDICALIZADOS DA ÁREA DE SAÚDE E AFINS NA REGIÃO METROPOLITANA DE NATAL   SICOOB SINDICRED RN;17442343;b3S;;I;2;NATAL;RN;09/2016;1.209;0;1.209;0;1.209;3.240;NA;NA;NA;NA;NA;NA;3.240;0;37,31%;37,31%;37,31%;NI%;2,11%
ÓRAMA DTVM S.A. - PRUDENCIAL;1000084260;n2;;I;2;RIO DE JANEIRO;RJ;09/2016;349;0;349;0;349;831;0;0;0;0;0;2.404;3.236;0;10,80%;10,80%;10,80%;NI%;21,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE PATOS - SICOOB SERTÃO PARAIBANO;22150505;b3S;;I;2;PATOS;PB;09/2016;758;0;758;0;758;3.215;NA;NA;NA;NA;NA;NA;3.215;0;23,59%;23,59%;23,59%;NI%;38,99%
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;;I;2;LARANJEIRAS DO SUL;PR;09/2016;678;0;678;0;678;3.212;NA;NA;NA;NA;NA;NA;3.212;0;21,10%;21,10%;21,10%;NI%;5,15%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;;I;2;IGARAPAVA;SP;09/2016;6.761;0;6.761;0;6.761;3.204;NA;NA;NA;NA;NA;NA;3.204;0;210,98%;210,98%;210,98%;NI%;2,81%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;;I;2;PONTA GROSSA;PR;09/2016;4.501;0;4.501;0;4.501;3.193;NA;NA;NA;NA;NA;NA;3.193;0;140,97%;140,97%;140,97%;NI%;0,14%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA PERPART E DO IPA - COOPEMATER;11356599;b3S;;I;2;RECIFE;PE;09/2016;3.775;0;3.775;0;3.775;3.189;NA;NA;NA;NA;NA;NA;3.189;0;118,37%;118,37%;118,37%;NI%;0,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;;I;2;SAO PAULO;SP;09/2016;1.792;0;1.792;0;1.792;3.166;NA;NA;NA;NA;NA;NA;3.166;0;56,60%;56,60%;56,60%;NI%;5,77%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO ALTO DO VALE DO TAQUARI - CRESOL ILOPOLIS;7356021;b3S;;I;2;ILOPOLIS;RS;09/2016;577;0;577;0;577;3.160;NA;NA;NA;NA;NA;NA;3.160;0;18,27%;18,27%;18,27%;NI%;16,13%
ÁTICO DTVM LTDA. - PRUDENCIAL;1000084291;n2;;I;2;RIO DE JANEIRO;RJ;09/2016;962;0;962;0;962;513;0;0;1.653;0;1.653;971;3.138;0;30,67%;30,67%;30,67%;NI%;0,00%
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;;I;2;RIO DE JANEIRO;RJ;09/2016;3.000;0;3.000;0;3.000;3.079;NA;NA;NA;NA;NA;NA;3.079;0;97,46%;97,46%;97,46%;NI%;1,63%
COOPERATIVA DE CRÉDITO RURAL ASCOOB COSTA DO DENDÊ;3087263;b3S;;I;2;VALENCA;BA;09/2016;-2.666;0;-2.666;0;-2.666;3.073;NA;NA;NA;NA;NA;NA;3.073;0;-86,75%;-86,75%;-86,75%;NI%;0,00%
FUTURAINVEST DTVM - PRUDENCIAL;1000084325;n2;;I;2;SALVADOR;BA;09/2016;759;0;759;0;759;384;0;0;0;0;0;2.585;2.969;0;25,56%;25,56%;25,56%;NI%;4,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;;I;2;JUNDIAI;SP;09/2016;4.373;0;4.373;0;4.373;2.956;NA;NA;NA;NA;NA;NA;2.956;0;147,92%;147,92%;147,92%;NI%;0,08%
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;;I;2;JOAO PESSOA;PB;09/2016;2.653;0;2.653;0;2.653;2.945;NA;NA;NA;NA;NA;NA;2.945;0;90,08%;90,08%;90,08%;NI%;1,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;;I;2;SAO PAULO;SP;09/2016;6.697;0;6.697;0;6.697;2.823;NA;NA;NA;NA;NA;NA;2.823;0;237,22%;237,22%;237,22%;NI%;0,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;;I;2;PORTO ALEGRE;RS;09/2016;1.331;0;1.331;0;1.331;2.823;NA;NA;NA;NA;NA;NA;2.823;0;47,15%;47,15%;47,15%;NI%;29,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;;I;2;VALINHOS;SP;09/2016;3.755;0;3.755;0;3.755;2.816;NA;NA;NA;NA;NA;NA;2.816;0;133,34%;133,34%;133,34%;NI%;4,18%
