Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MAXION LTDA.;44378586;b3S;;I;2;CONTAGEM;MG;03/2015;1.232;0;0;1.805;-10;1.795;0;0;0;0;0;223;0;0;3.250;0;3.250
MACRO CCVM - PRUDENCIAL;1000082729;n2;;I;2;SALVADOR;BA;03/2015;2.344;0;0;0;0;0;0;0;0;0;0;650;0;249;3.243;0;3.243
ESTRATEGIA INVEST S.A.- CVC - PRUDENCIAL;1000082657;n2;;I;2;RIO DE JANEIRO;RJ;03/2015;20;0;2.106;0;0;0;0;0;0;0;0;1.038;1;77;3.242;0;3.242
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;29;1.026;0;1.899;-10;1.889;0;0;0;0;0;275;0;13;3.231;0;3.231
BRX CC LTDA. - PRUDENCIAL;1000082413;n2;;I;2;RIO DE JANEIRO;RJ;03/2015;2.643;0;0;0;0;0;0;0;0;0;0;526;0;43;3.212;0;3.212
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELETRICAS DO PARÁ - COECELPA;1120042;b3S;;I;2;BELEM;PA;03/2015;3;0;110;457;-6;451;0;0;0;0;0;225;1.578;799;3.166;0;3.166
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E SERVIDORES PÚBLICOS DO ESTADO DE MATO GROSSO DO SUL - SICOOB COCRESUL;24610065;b3S;;I;2;CAMPO GRANDE;MS;03/2015;90;0;0;1.433;-189;1.244;0;0;0;0;0;82;1.290;459;3.165;0;3.165
EUROINVEST S/A CCTVM - PRUDENCIAL;1000082781;n2;;I;2;RIO DE JANEIRO;RJ;03/2015;236;0;1.940;0;0;0;0;0;0;0;0;198;0;784;3.157;0;3.157
APEAL CREDITO IMOBILIARIO S/A - PRUDENCIAL;1000083395;n1;;I;2;MACEIO;AL;03/2015;143;0;593;268;-167;101;0;0;0;0;0;109;2.156;18;3.120;0;3.120
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;186;0;0;2.911;-27;2.884;0;0;0;0;0;34;0;7;3.112;0;3.112
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DO RIO GRANDE DO SUL - SICREDI COOABCRED/RS;19962468;b3S;;I;2;PORTO ALEGRE;RS;03/2015;50;0;0;249;-6;243;0;0;0;0;0;205;2.442;167;3.108;0;3.108
COOPERATIVA DE CRÉDITO RURAL ASCOOB PARAGUASSU;4588258;b3S;;I;2;GOVERNADOR MANGABEIRA;BA;03/2015;221;0;1.142;1.477;-145;1.332;0;0;0;0;0;169;119;114;3.097;0;3.097
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;;I;2;JOAO PESSOA;PB;03/2015;2;128;0;1.832;-13;1.819;0;0;0;0;0;15;801;312;3.077;0;3.077
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA - CRESOL NOVA ESPERANÇA;11369294;b3S;;I;2;NOVA ESPERANCA;PR;03/2015;25;0;0;2.108;-133;1.975;0;0;0;0;0;23;934;92;3.050;0;3.050
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;;I;2;VOLTA REDONDA;RJ;03/2015;662;181;0;2.274;-87;2.187;0;0;0;0;0;8;0;5;3.042;0;3.042
GERALDO CORREA - CVM S/A - PRUDENCIAL;1000082767;n2;;I;2;BELO HORIZONTE;MG;03/2015;90;0;566;0;0;0;0;0;0;0;0;1.386;11;931;2.984;0;2.984
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;;I;2;PONTA GROSSA;PR;03/2015;6;0;0;2.313;-15;2.298;0;0;0;0;0;673;0;0;2.978;0;2.978
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS - COOPMAIALUIZA.;2093154;b3S;;I;2;FRANCA;SP;03/2015;2;16;86;2.329;-27;2.301;0;0;0;0;0;105;317;147;2.976;0;2.976
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;;I;2;RIO CLARO;SP;03/2015;18;0;0;2.045;-33;2.012;0;0;0;0;0;115;655;129;2.930;0;2.930
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2015;36;0;0;1.782;-9;1.773;0;0;0;0;0;206;754;153;2.922;0;2.922
ÓRAMA DTVM S.A. - PRUDENCIAL;1000084260;n2;;I;2;RIO DE JANEIRO;RJ;03/2015;1.446;0;1.364;0;0;0;0;0;0;0;0;46;4;55;2.915;0;2.915
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2015;232;0;0;3.156;-515;2.641;0;0;0;0;0;0;0;25;2.898;0;2.898
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;;I;2;SAO GONCALO;RJ;03/2015;1.192;459;0;669;-68;601;0;0;0;0;0;638;0;7;2.897;0;2.897
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;;I;2;POCOS DE CALDAS;MG;03/2015;186;446;0;2.193;-33;2.159;0;0;0;0;0;7;0;3;2.801;0;2.801
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;;I;2;RIO DE JANEIRO;RJ;03/2015;69;0;1.452;0;0;0;0;0;0;0;0;883;0;394;2.798;0;2.798
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO ALTO DO VALE DO TAQUARI - CRESOL ALTOCREDI;7356021;b3S;;I;2;ILOPOLIS;RS;03/2015;9;0;165;2.363;-307;2.057;0;0;0;0;0;22;337;177;2.765;0;2.765
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5790149;b3C;;I;2;VITORIA;ES;03/2015;93;76;1.572;270;-1;269;0;0;0;0;0;463;36;223;2.731;0;2.731
DOURADA CORRETORA - PRUDENCIAL;1000082224;n2;;I;2;CURITIBA;PR;03/2015;1.063;0;1.142;0;0;0;0;0;0;0;0;419;12;63;2.698;0;2.698
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2015;2;0;243;2.172;-141;2.031;0;0;0;0;0;254;57;110;2.697;0;2.697
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;;I;2;SAPIRANGA;RS;03/2015;49;0;655;1.940;-156;1.784;0;0;0;0;0;23;162;16;2.688;0;2.688
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;;I;2;ITAJUBA;MG;03/2015;177;442;0;2.066;-39;2.027;0;0;0;0;0;2;0;2;2.651;0;2.651
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;;I;2;BEBEDOURO;SP;03/2015;18;0;0;2.294;-16;2.278;0;0;0;0;0;0;255;78;2.630;0;2.630
TURCAMBIO CC LTDA. - PRUDENCIAL;1000082334;n2;;I;2;GAROPABA;SC;03/2015;2.288;0;0;0;0;0;0;0;0;0;0;178;0;155;2.622;0;2.622
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;;I;2;VALINHOS;SP;03/2015;6;0;0;1.485;-92;1.393;0;0;0;0;0;952;102;168;2.621;0;2.621
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;;I;2;JOAO PESSOA;PB;03/2015;114;0;0;2.352;-67;2.286;0;0;0;0;0;166;0;38;2.604;0;2.604
AMAZÔNIA CC LTDA. - PRUDENCIAL;1000082365;n2;;I;2;MANAUS;AM;03/2015;1.500;0;765;0;0;0;0;0;0;0;0;50;28;236;2.579;0;2.579
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;;I;2;GRAVATAI;RS;03/2015;192;63;0;2.076;-19;2.057;0;0;0;0;0;221;4;9;2.547;0;2.547
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;12;1;0;2.147;-41;2.106;0;0;0;0;0;340;0;59;2.519;0;2.519
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;b3S;;I;2;ITAPISSUMA;PE;03/2015;1;28;0;1.498;-29;1.470;0;0;0;0;0;46;596;366;2.507;0;2.507
COOPERDADOS  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA DE PROCESSAMENTO DE DADOS DO ESTADO DO PARÁ LTDA.;83383042;b3S;;I;2;BELEM;PA;03/2015;13;0;0;2.276;-31;2.245;0;0;0;0;0;17;126;68;2.469;0;2.469
COOPERATIVA DE CRÉDITO RURAL DE BOM JARDIM LTDA. - BOM CREDI.;58338;b3S;;I;2;BOM JARDIM;RJ;03/2015;27;0;0;1.049;-77;972;0;0;0;0;0;82;757;616;2.455;0;2.455
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;03/2015;3;0;603;1.405;-21;1.384;0;0;0;0;0;191;145;105;2.432;0;2.432
MOEDA SCC LTDA - PRUDENCIAL;1000082121;n2;;I;2;SAO PAULO;SP;03/2015;316;0;31;0;0;0;0;0;0;0;0;1.869;24;142;2.381;0;2.381
POLO CC LTDA. - PRUDENCIAL;1000082437;n2;;I;2;PORTO ALEGRE;RS;03/2015;2.356;0;0;0;0;0;0;0;0;0;0;7;0;17;2.380;0;2.380
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;;I;2;PORTO ALEGRE;RS;03/2015;303;106;0;1.952;-16;1.937;0;0;0;0;0;24;0;1;2.371;0;2.371
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;;I;2;GUARULHOS;SP;03/2015;62;0;739;1.519;-38;1.481;0;0;0;0;0;59;0;23;2.365;0;2.365
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS  EMPRESAS DE VIGILÂNCIA, ASSEIO E CONSERVAÇÃO DE BELÉM DO PARÁ - SICOOB COOPER-AÇÃO;2413228;b3S;;I;2;BELEM;PA;03/2015;37;0;0;1.188;-111;1.077;0;0;0;0;0;91;459;696;2.359;0;2.359
MIDAS S C C  S.A - PRUDENCIAL;1000081940;n2;;I;2;RIO DE JANEIRO;RJ;03/2015;485;0;1.242;0;0;0;0;0;0;0;0;90;250;288;2.354;0;2.354
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;310;0;0;1.872;-13;1.859;0;0;0;0;0;143;0;35;2.346;0;2.346
NUMATUR CC LTDA - PRUDENCIAL;1000082451;n2;;I;2;SAO PAULO;SP;03/2015;1.100;0;1.208;0;0;0;0;0;0;0;0;0;0;19;2.327;0;2.327
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;;I;2;ADAMANTINA;SP;03/2015;6;0;1.187;1.012;-5;1.006;0;0;0;0;0;29;0;93;2.322;0;2.322
DECYSEO CC LTDA. - PRUDENCIAL;1000082248;n2;;I;2;SAO PAULO;SP;03/2015;1.064;0;589;0;0;0;0;0;0;0;0;441;6;163;2.263;0;2.263
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2015;63;0;898;1.330;-64;1.265;0;0;0;0;0;2;18;15;2.262;0;2.262
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;;I;2;SAO PAULO;SP;03/2015;11;0;380;1.377;-61;1.316;0;0;0;0;0;202;189;163;2.261;0;2.261
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;03/2015;93;0;95;1.737;-25;1.712;0;0;0;0;0;224;0;114;2.239;0;2.239
LABOR CC - PRUDENCIAL;1000082073;n2;;I;2;RECIFE;PE;03/2015;2.192;0;0;0;0;0;0;0;0;0;0;5;0;36;2.233;0;2.233
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SUL CAPIXABA - CRESOL SUL CAPIXABA;7707311;b3S;;I;2;MUQUI;ES;03/2015;22;0;55;1.926;-94;1.831;0;0;0;0;0;29;236;54;2.228;0;2.228
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;03/2015;96;0;0;1.794;-670;1.124;0;0;0;0;0;72;884;26;2.201;0;2.201
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;;I;2;IBIA;MG;03/2015;20;0;144;1.591;-38;1.553;0;0;0;0;0;81;146;254;2.198;0;2.198
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;;I;2;SAO PAULO;SP;03/2015;59;0;242;1.651;-57;1.594;0;0;0;0;0;0;0;281;2.176;0;2.176
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;03/2015;21;0;423;1.522;-69;1.453;0;0;0;0;0;90;0;172;2.160;0;2.160
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;03/2015;8;470;0;1.505;-18;1.487;0;0;0;0;0;126;4;20;2.114;0;2.114
EXECUTIVE CC LTDA. - PRUDENCIAL;1000082468;n2;;I;2;NOVO HAMBURGO;RS;03/2015;2.085;0;0;0;0;0;0;0;0;0;0;12;0;0;2.098;0;2.098
MELHOR CC LTDA. - PRUDENCIAL;1000082279;n2;;I;2;CURITIBA;PR;03/2015;2.011;0;0;0;0;0;0;0;0;0;0;0;0;55;2.067;0;2.067
CATEDRAL CCTM - PRUDENCIAL;1000082736;n2;;I;2;SALVADOR;BA;03/2015;623;2;514;0;0;0;0;0;0;0;0;611;190;113;2.054;0;2.054
CONECTA CC LTDA - PRUDENCIAL;1000082406;n2;;I;2;SALVADOR;BA;03/2015;1.846;0;14;0;0;0;0;0;0;0;0;25;0;167;2.052;0;2.052
BR-CAPITAL DTVM S.A. - PRUDENCIAL;1000083814;n2;;C;2;SAO PAULO;SP;03/2015;40;211;1.294;0;0;0;0;0;0;0;0;223;0;283;2.051;0;2.051
TATICA S.A. DTVM - PRUDENCIAL;1000083852;n2;;I;2;SAO PAULO;SP;03/2015;680;0;1.105;0;0;0;0;0;0;0;0;9;1;249;2.044;0;2.044
SOLID CRED SCMEPP - PRUDENCIAL;1000084442;n1;;I;2;SAO PAULO;SP;03/2015;27;0;1.914;84;-4;80;0;0;0;0;0;2;0;0;2.024;0;2.024
ICATU DTVM LTDA - PRUDENCIAL;1000083735;n2;;I;2;RIO DE JANEIRO;RJ;03/2015;211;0;1.371;0;0;0;0;0;0;0;0;340;49;26;1.997;0;1.997
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI E IEL - CREDFISP LTDA.;5747018;b3S;;I;2;CAMPINA GRANDE;PB;03/2015;402;205;0;1.156;-56;1.100;0;0;0;0;0;278;0;5;1.991;0;1.991
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE RIO VERDE;5370947;b3S;;I;2;RIO VERDE;GO;03/2015;24;0;1.675;84;-31;53;0;0;0;0;0;30;203;4;1.989;0;1.989
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO - COCREAL;7564184;b3S;;I;2;PAO DE ACUCAR;AL;03/2015;16;0;502;1.504;-132;1.372;0;0;0;0;0;0;25;39;1.954;0;1.954
UNICREF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA UNIMED DE MANAUS LTDA.;34503581;b3S;;I;2;MANAUS;AM;03/2015;123;0;705;1.345;-307;1.038;0;0;0;0;0;40;3;13;1.922;0;1.922
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2015;61;0;0;1.653;-8;1.645;0;0;0;0;0;73;17;94;1.889;0;1.889
VIPS CC LTDA. - PRUDENCIAL;1000082444;n2;;I;2;SAO PAULO;SP;03/2015;752;594;32;0;0;0;0;0;0;0;0;3;4;504;1.889;0;1.889
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;03/2015;5;0;600;1.148;-96;1.052;0;0;0;0;0;99;0;99;1.855;0;1.855
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;;I;2;CARANDAI;MG;03/2015;131;0;0;1.304;-53;1.251;0;0;0;0;0;31;318;100;1.832;0;1.832
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO PARA O DESENVOLVIMENTO DA EDUCAÇÃO;64764129;b3S;;I;2;SAO PAULO;SP;03/2015;129;0;0;1.308;-11;1.296;0;0;0;0;0;8;286;109;1.828;0;1.828
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;;I;2;SUMARE;SP;03/2015;0;0;0;1.566;-8;1.558;0;0;0;0;0;4;180;80;1.823;0;1.823
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;9;0;99;998;-48;950;0;0;0;0;0;160;0;577;1.796;0;1.796
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;96;310;0;1.140;-98;1.042;0;0;0;0;0;239;0;108;1.794;0;1.794
NUMBER ONE SCC LTDA. - PRUDENCIAL;1000081988;n2;;I;2;RIO DE JANEIRO;RJ;03/2015;563;400;0;0;0;0;0;0;0;0;0;615;39;157;1.773;0;1.773
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;0;281;0;1.199;-174;1.024;0;0;0;0;0;426;0;3;1.736;0;1.736
ARC CORRETORA CAMBIO S.A. - PRUDENCIAL;1000082066;n2;;I;2;SANTOS;SP;03/2015;375;0;1.130;0;0;0;0;0;0;0;0;136;2;88;1.730;0;1.730
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;;I;2;SAO PAULO;SP;03/2015;1;0;0;1.392;-44;1.348;0;0;0;0;0;1;287;93;1.730;0;1.730
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;;I;2;SERRA;ES;03/2015;62;127;0;998;-12;986;0;0;0;0;0;248;201;89;1.713;0;1.713
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;03/2015;34;0;824;727;-4;724;0;0;0;0;0;48;0;78;1.707;0;1.707
COOPERATIVA DE CREDITO RURAL ASCOOB CREDIMONTE;5602448;b3S;;I;2;JACOBINA;BA;03/2015;2;0;293;792;-158;633;0;0;0;0;0;222;425;111;1.686;0;1.686
CORPAL SCMEPP LTDA - PRUDENCIAL;1000083216;n1;;I;2;DOURADOS;MS;03/2015;138;0;5;1.518;-174;1.344;0;0;0;0;0;132;0;53;1.672;0;1.672
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FABRIMAR S.A. INDUSTRIA E COMERCIO LTDA;42240382;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;45;662;0;870;-12;858;0;0;0;0;0;92;0;3;1.660;0;1.660
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65594772;b3S;;I;2;SOROCABA;SP;03/2015;22;0;0;808;-4;804;0;0;0;0;0;0;724;98;1.648;0;1.648
J ALVES CC LTDA - PRUDENCIAL;1000082176;n2;;I;2;SAO PAULO;SP;03/2015;527;865;0;0;0;0;0;0;0;0;0;231;0;18;1.641;0;1.641
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMOEM MANAUS LTDA.;2321862;b3S;;I;2;MANAUS;AM;03/2015;577;0;0;1.059;-66;993;0;0;0;0;0;60;0;5;1.635;0;1.635
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;149;219;0;291;-63;228;0;0;0;0;0;976;7;29;1.608;0;1.608
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PARANACITY - CRESOL PARANACITY;11346312;b3S;;I;2;PARANACITY;PR;03/2015;33;0;3;1.419;-211;1.208;0;0;0;0;0;22;266;72;1.603;0;1.603
CREDBRASIL - SCM LTDA - PRUDENCIAL;1000083003;n1;;I;2;PAULINIA;SP;03/2015;128;0;0;1.279;-107;1.173;0;0;0;0;0;212;2;69;1.583;0;1.583
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;;I;2;MARICA;RJ;03/2015;106;0;0;865;-29;836;0;0;0;0;0;255;0;382;1.579;0;1.579
VISION S.A. CC - PRUDENCIAL;1000081892;n2;;I;2;SAO PAULO;SP;03/2015;275;763;0;0;0;0;0;0;0;0;0;385;4;124;1.551;0;1.551
UNIÃO ALTERNATIVA CC LTDA. - PRUDENCIAL;1000082396;n2;;I;2;PORTO ALEGRE;RS;03/2015;1.547;0;0;0;0;0;0;0;0;0;0;0;0;1;1.548;0;1.548
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS E ENTIDADES DA AREA DE CIENCIA E   TECNOLOGIA;2145770;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;425;0;44;1.074;-6;1.068;0;0;0;0;0;1;0;4;1.542;0;1.542
CONEXION CC LTDA. - PRUDENCIAL;1000082420;n2;;I;2;RIBEIRAO PRETO;SP;03/2015;1.088;0;179;0;0;0;0;0;0;0;0;45;0;226;1.539;0;1.539
COOPERATIVA DE CRÉDITO RURAL E SERVIDORES PÚBLICOS DE MINEIROS GOIÁS;5491616;b3S;;I;2;MINEIROS;GO;03/2015;68;0;364;1.073;-75;998;0;0;0;0;0;0;80;26;1.536;0;1.536
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE SILVÂNIA-GO;8178439;b3S;;I;2;SILVANIA;GO;03/2015;18;0;524;922;-31;891;0;0;0;0;0;29;26;36;1.523;0;1.523
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;574;0;0;848;-43;804;0;0;0;0;0;105;0;31;1.514;0;1.514
