Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;S5;I;2;SAO VICENTE DE MINAS;MG;03/2017;40.904;27.402;33.718;20.931;7.186;141;7.186;27,44%;7,97%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;b3S;S5;I;2;ARAXA;MG;03/2017;40.896;17.257;23.961;22.413;16.936;349;16.445;69,03%;6,58%;0;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;S5;I;2;JOACABA;SC;03/2017;40.723;7.605;27.045;26.365;13.678;489;13.678;34,94%;0,03%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALIANÇA - CRESOL ALIANÇA;5138766;b3S;S5;I;2;PEROLA D'OESTE;PR;03/2017;40.639;30.663;33.637;10.127;7.002;285;7.002;25,82%;5,05%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB CREDIPÉROLA;82133182;b3S;S5;I;2;TIMBO;SC;03/2017;40.558;24.885;32.440;31.102;8.118;621;8.118;25,60%;10,39%;0;3
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;03/2017;40.399;20.933;30.892;26.380;9.507;222;9.507;31,12%;22,07%;0;1
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;S5;I;2;HUMAITA;RS;03/2017;40.240;22.909;34.767;24.028;5.473;-193;5.473;16,24%;11,09%;0;5
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;03/2017;40.040;17.778;32.290;31.158;7.751;304;7.745;26,39%;9,06%;0;2
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;S5;I;2;CURITIBA;PR;03/2017;40.006;7.235;35.987;34.455;4.019;375;3.936;25,29%;2,76%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;03/2017;39.867;23.990;34.695;19.451;5.172;434;5.171;20,72%;3,54%;0;4
COOPERATIVA DE CRÉDITO E INVESTIMENTO SICOOB INDEPENDÊNCIA - SICOOB INDEPENDÊNCIA;4306351;b3S;S5;I;2;SAO PAULO;SP;03/2017;39.722;26.347;32.800;28.342;6.923;-3.192;6.628;23,24%;9,01%;0;2
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;S5;I;2;GUARULHOS;SP;03/2017;39.713;32.853;986;0;38.727;1.198;38.727;122,67%;0,08%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;03/2017;39.401;25.557;21.265;19.075;18.136;609;18.136;67,31%;17,57%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UNICRED VITÓRIA;39808449;b3S;S5;I;2;VITORIA;ES;03/2017;39.384;14.136;30.334;27.538;9.050;356;9.027;41,24%;2,35%;0;2
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;S5;I;2;CANDOI;PR;03/2017;39.333;33.238;33.978;6.420;5.355;-115;5.355;18,44%;4,52%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;03/2017;39.241;14.699;28.356;27.792;10.884;389;10.884;54,79%;0,86%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;S5;I;2;CHAPECO;SC;03/2017;38.991;27.882;33.096;19.965;5.895;-447;5.895;20,45%;27,15%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;03/2017;38.653;15.360;33.132;31.023;5.522;254;5.522;25,01%;5,44%;0;2
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2245493;b3S;S5;I;2;SALVADOR;BA;03/2017;38.642;19.386;14.538;5.221;24.104;931;24.104;100,22%;0,61%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;03/2017;38.470;13.202;32.738;32.071;5.732;437;5.732;22,92%;2,58%;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;03/2017;38.402;17.446;28.630;27.249;9.772;750;9.762;50,90%;0,78%;0;0
FINAXIS - PRUDENCIAL;1000080790;b1;S4;C;2;CURITIBA;PR;03/2017;37.679;0;16.654;9.151;21.025;1.441;19.825;24,50%;4,68%;2;0
BCO MAXINVEST S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;03/2017;37.656;10.200;7.036;0;30.620;262;30.620;70,20%;32,98%;1;0
COOPERATIVA DE CRÉDITO RURAL DE MAIRI LTDA. - SICOOB COOPEMAR;4174720;b3S;S5;I;2;MAIRI;BA;03/2017;37.548;9.817;31.054;28.996;6.494;-15;6.050;33,70%;27,75%;0;6
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;S5;I;2;SANTIAGO DO SUL;SC;03/2017;37.190;28.130;33.225;12.735;3.966;-431;3.966;15,26%;13,51%;0;4
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;03/2017;37.142;22.499;31.880;17.089;5.262;186;5.262;19,40%;6,93%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2017;37.067;24.633;30.779;30.197;6.288;225;6.288;22,09%;3,40%;0;7
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;S5;I;2;CURITIBA;PR;03/2017;36.824;9.615;32.751;31.028;4.072;209;3.872;23,01%;4,93%;0;3
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;S5;I;2;SAO GONCALO DO PARA;MG;03/2017;36.738;9.154;28.152;25.610;8.586;498;8.586;53,32%;4,54%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;03/2017;36.678;17.335;30.231;29.500;6.447;105;6.418;28,18%;22,11%;0;2
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;S5;I;2;OURO;SC;03/2017;36.564;25.388;29.047;24.149;7.517;-119;7.517;18,93%;10,11%;0;5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8624548;b3S;S5;I;2;FERVEDOURO;MG;03/2017;36.337;27.068;31.751;16.110;4.587;-49;4.587;19,11%;6,94%;0;6
PARMETAL DTVM LTDA - PRUDENCIAL;1000084019;n2;S4;I;2;SAO PAULO;SP;03/2017;36.295;0;21.931;0;14.365;-953;8.047;11,96%;10,18%;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;S5;I;2;SERTAOZINHO;SP;03/2017;36.225;10.590;22.541;20.935;13.684;568;13.684;55,41%;3,43%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;S5;I;2;RIO CLARO;SP;03/2017;36.070;16.321;27.586;27.148;8.484;367;8.471;32,46%;1,30%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;03/2017;35.825;17.326;28.801;27.162;7.023;318;7.010;27,90%;2,43%;0;2
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;03/2017;35.767;20.484;17.269;15.179;18.498;-745;18.511;39,19%;13,90%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;03/2017;35.628;18.338;27.649;19.161;7.979;118;7.979;27,77%;23,58%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;S5;I;2;SOROCABA;SP;03/2017;35.539;28.022;717;0;34.822;1.238;34.822;127,04%;0,05%;0;0
MUNDINVEST S.A. - CCVM - PRUDENCIAL;1000082774;n2;S4;I;2;BELO HORIZONTE;MG;03/2017;35.166;0;9.735;0;25.430;392;25.430;113,67%;0,59%;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;S5;I;2;PITANGA;PR;03/2017;35.141;30.042;31.601;7.355;3.540;-891;3.540;13,54%;8,20%;0;3
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;S4;I;2;CURITIBA;PR;03/2017;35.027;9.056;29.643;27.089;5.384;383;5.253;26,36%;3,40%;0;2
BCO CAPITAL S.A. - PRUDENCIAL;1000081641;b1;S4;I;2;SALVADOR;BA;03/2017;34.582;1.587;3.289;2.273;31.294;-162;31.294;72,31%;1,13%;1;0
INTL FCSTONE DTVM LTDA. - PRUDENCIAL;1000084088;n2;S4;I;3;SAO PAULO;SP;03/2017;34.561;0;4.567;0;29.994;649;29.994;126,50%;1,27%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA SERRA GERAL DE MINAS LTDA. - SICOOB CREDIGERAIS;2804469;b3S;S5;I;2;JANAUBA;MG;03/2017;34.291;14.443;27.545;26.671;6.746;206;6.652;35,89%;8,15%;0;2
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;03/2017;34.234;25.671;28.761;20.495;5.473;467;5.473;20,71%;5,99%;0;2
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO IGUAÇU - CRESOL SÃO MIGUEL DO IGUAÇU;11969853;b3S;S5;I;2;SAO MIGUEL DO IGUACU;PR;03/2017;34.222;27.040;29.876;9.219;4.346;-412;4.346;19,15%;4,59%;0;2
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;S5;I;2;RENASCENCA;PR;03/2017;34.215;25.453;28.459;7.419;5.756;203;5.756;25,28%;6,20%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5580585;b3S;S5;I;2;MANAUS;AM;03/2017;34.147;23.237;27.691;27.019;6.456;-1.338;6.438;25,29%;5,92%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;S5;I;2;RIBEIRAO PRETO;SP;03/2017;34.074;8.428;30.080;29.705;3.993;135;3.993;25,10%;33,11%;0;3
ESC LEROSA S.A. CV - PRUDENCIAL;1000082633;n2;S4;I;2;SAO PAULO;SP;03/2017;33.865;0;10.059;0;23.806;84;23.806;41,58%;9,16%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;S5;I;2;SALVADOR;BA;03/2017;33.828;25.647;14.658;12.791;19.170;252;18.454;66,30%;5,03%;0;1
BECKER FINANCEIRA S.A. - CFI;1000084507;n1;S4;I;2;CERRO LARGO;RS;03/2017;33.789;30.857;24.825;24.251;8.964;870;8.964;26,18%;0,83%;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;S5;I;2;SALTO DO LONTRA;PR;03/2017;33.604;23.549;28.822;10.704;4.782;122;4.782;20,54%;10,00%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;S5;I;2;COLATINA;ES;03/2017;33.592;29.968;29.915;11.709;3.677;-915;3.677;15,56%;12,22%;0;6
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5326643;b3S;S5;I;2;CERRO AZUL;PR;03/2017;33.580;27.818;29.417;8.446;4.163;-777;4.163;16,25%;10,73%;0;3
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE TOMBOS-CRESOL TOMBOS;7208637;b3S;S5;I;2;TOMBOS;MG;03/2017;33.510;27.207;28.985;12.450;4.525;-100;4.525;19,49%;6,38%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;03/2017;33.377;19.323;25.022;19.137;8.355;234;8.354;40,21%;1,62%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;S5;I;2;QUILOMBO;SC;03/2017;33.317;17.936;27.615;15.598;5.702;-6;5.702;27,98%;6,70%;0;4
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7836458;b3S;S5;I;2;BRASILIA;DF;03/2017;33.263;19.659;24.493;23.861;8.770;630;6.958;33,73%;5,40%;0;2
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;S5;I;2;MANGUEIRINHA;PR;03/2017;33.110;28.819;28.316;4.557;4.794;54;4.794;20,33%;9,30%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;03/2017;33.039;17.582;25.888;20.780;7.151;158;7.151;28,91%;21,29%;0;2
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;03/2017;32.912;13.424;28.777;22.880;4.135;203;4.135;24,49%;6,24%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;03/2017;32.879;23.624;25.532;9.181;7.347;-314;7.347;29,30%;5,79%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;S5;I;2;ITAJUBA;MG;03/2017;32.551;11.194;28.358;27.750;4.193;231;4.179;24,65%;11,85%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;S5;I;2;SALVADOR;BA;03/2017;32.515;16.623;21.140;19.413;11.375;660;11.063;49,57%;9,27%;0;1
OM DTVM LTDA - PRUDENCIAL;1000084239;n2;S4;I;2;SAO PAULO;SP;03/2017;32.449;0;15.007;0;17.442;248;17.055;16,15%;13,45%;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;S5;I;2;IVAIPORA;PR;03/2017;32.378;23.925;28.097;9.716;4.281;-24;4.281;19,24%;6,77%;0;2
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;03/2017;32.369;13.116;26.011;23.515;6.358;52;6.357;35,76%;12,14%;0;2
MOMENTO DTVM LTDA. - PRUDENCIAL;1000084181;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2017;32.360;0;13.784;0;18.576;12.283;15.835;31,78%;1,91%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;03/2017;32.313;20.694;11.114;9.719;21.199;-77;21.134;73,86%;25,32%;0;6
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;03/2017;32.226;11.709;21.703;15.965;10.523;101;10.523;44,54%;40,64%;0;3
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2017;32.031;19.467;28.518;26.097;3.513;-848;3.311;15,91%;24,27%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;03/2017;31.913;25.098;21.391;18.608;10.522;-325;10.504;41,95%;11,56%;0;4
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;03/2017;31.901;18.255;27.670;20.696;4.231;185;4.231;20,10%;7,71%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;S5;I;2;GOIANIA;GO;03/2017;31.848;20.510;18.896;18.082;12.952;-381;12.404;54,47%;3,95%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;S5;I;2;FORMOSA DO SUL;SC;03/2017;31.842;22.373;26.168;13.966;5.674;-236;5.674;26,34%;12,18%;0;3
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPÃO BONITO - CRESOL CAPÃO BONITO;9476168;b3S;S5;I;2;CAPAO BONITO;SP;03/2017;31.803;7.911;29.286;24.263;2.517;339;2.517;22,97%;5,61%;0;1
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;S5;I;2;BRASILIA;DF;03/2017;31.641;9.241;22.727;21.586;8.914;494;7.124;56,49%;0,52%;0;0
UM INVESTIMENTOS S/A CTVM - PRUDENCIAL;1000082561;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2017;31.498;0;21.080;0;10.418;-773;9.465;14,76%;32,61%;1;0
RPW SCMEPP - PRUDENCIAL;1000083209;n1;S5;I;2;SAO PAULO;SP;03/2017;31.296;18.711;22.549;308;8.747;468;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;S5;I;2;SAO JOAO;PR;03/2017;31.160;25.673;27.005;6.000;4.154;26;4.154;19,38%;7,17%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;03/2017;31.052;18.719;20.571;14.345;10.481;710;10.479;50,75%;2,17%;0;0
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;S5;I;2;GUAPE;MG;03/2017;30.688;16.384;24.459;14.839;6.230;67;6.117;30,92%;6,64%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;S5;I;2;PRUDENTOPOLIS;PR;03/2017;30.638;24.030;27.703;10.026;2.935;-442;2.935;13,39%;14,07%;0;2
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S4;I;2;PORTO ALEGRE;RS;03/2017;30.629;14.838;16.885;16.095;13.744;1.372;13.744;34,21%;0,66%;1;0
EURODIVISAS CC LTDA. - PRUDENCIAL;1000084435;n2;S4;I;3;SAO PAULO;SP;03/2017;30.600;0;1.673;0;28.927;-260;13.085;31,50%;58,49%;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE RONDONIENSE LTDA. - CREDISIS ROLIMCREDI;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;03/2017;30.560;19.291;20.939;19.682;9.621;176;9.612;48,64%;8,09%;0;2
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;S5;I;2;PINHALZINHO;SC;03/2017;30.459;20.541;25.957;15.144;4.501;-71;4.501;21,71%;10,17%;0;3
COOPERATIVA DE CRÉDITO DO CENTRO OESTE DE GOIAS - SICREDI CENTRO OESTE GO;9576038;b3S;S5;I;2;GOIANIA;GO;03/2017;30.406;9.769;24.398;22.562;6.008;-73;5.969;34,56%;40,81%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;03/2017;30.394;21.350;9.259;7.607;21.134;489;21.080;92,33%;1,44%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE AMPERE - CRESOL AMPERE;3066193;b3S;S5;I;2;AMPERE;PR;03/2017;30.224;23.139;25.650;7.630;4.575;34;4.575;22,92%;4,44%;0;1
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;03/2017;30.171;15.486;25.765;18.331;4.406;-74;4.406;20,47%;10,33%;0;3
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;03/2017;30.162;22.098;23.836;23.208;6.325;39;6.325;27,18%;6,59%;0;10
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2017;30.132;25.473;8.409;7.468;21.723;455;21.723;93,46%;10,83%;0;0
BANCO PORTO REAL DE INVEST.S.A - PRUDENCIAL;1000081359;b2;S4;I;2;PORTO REAL;RJ;03/2017;30.070;18.589;1.024;195;29.046;691;29.046;81,17%;0,32%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;S5;I;2;SAO PAULO;SP;03/2017;29.870;19.973;3.292;0;26.578;1.012;26.566;106,77%;0,71%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTO ANTONIO DO SUDOESTE - CRESOL SANTO ANTONIO DO SUDOESTE;4649750;b3S;S5;I;2;SANTO ANTONIO DO SUDOESTE;PR;03/2017;29.786;25.071;24.824;6.661;4.961;-224;4.961;22,62%;6,55%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;03/2017;29.599;16.685;18.651;11.682;10.948;115;10.286;46,27%;8,74%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;S5;I;2;CRIXAS;GO;03/2017;29.541;18.175;17.775;13.628;11.766;30;11.766;51,44%;13,69%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;S5;I;2;PRAIA GRANDE;SP;03/2017;29.158;14.576;23.328;22.755;5.830;169;5.830;29,98%;5,10%;0;0
NOVINVEST CVM LTDA - PRUDENCIAL;1000082808;n2;S4;I;2;SAO PAULO;SP;03/2017;29.150;544;16.237;0;12.912;-1.284;12.904;26,00%;7,73%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;S5;I;2;ALFENAS;MG;03/2017;29.104;2.480;26.444;25.900;2.660;99;2.630;32,19%;2,95%;0;1
TERRA INVESTIMENTOS DTVM;1000084514;n2;S4;I;2;SAO PAULO;SP;03/2017;29.066;0;19.452;0;9.614;-682;8.087;18,42%;16,58%;3;0
