Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;;I;2;CAPELINHA;MG;03/2014;13.255;0;0;33.772;0;47.027;0;0;0;0;0;0;0;6.355;53.382;0;18.167;71.549;0;20.717;92.266
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;03/2014;7.737;0;0;60.433;5.040;73.210;0;0;0;0;0;0;0;0;73.210;0;638;73.848;0;18.064;91.912
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;03/2014;20.335;0;0;41.318;279;61.932;0;0;0;0;0;0;0;3;61.935;0;11.753;73.688;0;18.126;91.814
C H B - CIA HIPOT. BRASILEIRA - PRUDENCIAL;1000081854;n1;;I;2;NATAL;RN;03/2014;0;0;0;0;0;0;0;37.782;0;0;0;0;37.782;30.643;68.426;0;3.409;71.835;0;19.527;91.361
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;;I;3;SAO PAULO;SP;03/2014;644;0;0;264;639;1.547;0;0;0;0;0;0;0;45.477;47.023;0;3.578;50.601;0;40.093;90.694
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;b3S;;I;2;MONTE CARMELO;MG;03/2014;10.111;0;0;42.281;0;52.393;0;0;0;0;0;0;0;0;52.393;0;21.372;73.764;0;15.773;89.537
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;b3S;;I;2;MARILIA;SP;03/2014;10.530;0;0;55.975;69;66.574;0;0;0;0;0;0;0;1.546;68.120;0;5.108;73.228;0;16.243;89.470
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;b3S;;I;2;RIO VERDE;GO;03/2014;13.319;0;0;21.450;75;34.844;0;0;0;0;0;0;0;9.954;44.798;0;24.817;69.615;0;18.690;88.305
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71.497;71.497;0;16.207;87.704
SUL AMERICA INVEST DTVM S.A. - PRUDENCIAL;1000084026;n2;;I;2;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.095;47.095;0;40.515;87.609
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;b3S;;I;2;CARLOS CHAGAS;MG;03/2014;14.732;0;0;29.352;706;44.789;0;0;0;0;0;0;0;577;45.366;0;15.574;60.940;0;26.479;87.419
FAMILIA PAULISTA CI S.A. - PRUDENCIAL;1000083429;n1;;I;2;SANTOS;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77.354;77.354;0;9.133;86.488
COOPERATIVA DE CREDITO MUTUO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTERIO PUBLICO NO ESTADO DO PARANA - SICREDI CREDJURIS;4886317;b3S;;I;2;CURITIBA;PR;03/2014;9.471;0;0;64.061;3.819;77.351;0;0;0;0;0;0;0;413;77.764;0;2.079;79.843;0;6.373;86.216
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;;I;2;POMPEU;MG;03/2014;13.756;0;0;39.706;0;53.461;0;0;0;0;0;0;0;0;53.461;0;12.925;66.386;0;19.738;86.124
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI UNIÃO CENTRO NORTE PAULISTA SP;73113243;b3S;;I;2;ARARAQUARA;SP;03/2014;14.276;0;0;52.807;35;67.117;0;0;0;0;0;0;0;842;67.960;0;5.084;73.044;0;12.705;85.748
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3222753;b3S;;I;2;ARIQUEMES;RO;03/2014;13.380;0;0;39.375;0;52.755;0;0;0;0;0;0;0;0;52.755;0;1.828;54.584;0;30.894;85.478
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DA REGIÃO SUL FLUMINENSE LTDA. UNICRED REGIONAL SUL FLUMINENSE;86803939;b3S;;I;2;NOVA IGUACU;RJ;03/2014;20.972;0;0;46.081;5.522;72.575;0;0;0;0;0;0;0;0;72.575;0;1.232;73.808;0;11.448;85.256
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ASSOCIADOS DO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;03/2014;15.117;0;0;38.708;434;54.260;0;0;0;0;0;0;0;0;54.260;0;6.322;60.582;0;24.585;85.166
COOPERATIVA DE CREDITO RURAL DE ARAGUARI LTDA. - SICOOB ARACREDI;68987;b3S;;I;2;ARAGUARI;MG;03/2014;12.923;0;0;22.212;197;35.331;0;0;0;0;0;0;0;556;35.887;0;34.755;70.642;18;14.105;84.765
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;03/2014;17.097;0;0;47.795;146;65.038;0;0;0;0;0;0;0;490;65.528;0;7.691;73.219;0;11.008;84.227
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;;I;2;BRASILIA;DF;03/2014;24.929;0;0;38.722;159;63.810;0;0;0;0;0;0;0;1.814;65.624;0;1.067;66.691;0;17.434;84.125
BCO ARBI S.A. - PRUDENCIAL;1000081201;b1;;I;2;RIO DE JANEIRO;RJ;03/2014;7.180;0;0;49.057;0;56.237;0;0;0;0;0;0;0;0;56.237;0;3.767;60.004;2;23.966;83.973
SICOOB CREDINOVA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA.;1667766;b3S;;I;2;NOVA SERRANA;MG;03/2014;17.490;0;0;41.814;0;59.303;0;0;0;0;0;0;0;0;59.303;0;3.627;62.930;0;20.842;83.772
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;03/2014;4.686;0;0;43.940;0;48.626;0;0;0;0;0;0;0;7.950;56.576;0;2.379;58.954;0;24.729;83.684
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;;I;2;BELO HORIZONTE;MG;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.983;21.983;0;60.779;82.762
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO - UNICRED SUDESTE;86389236;b3S;;I;2;UBA;MG;03/2014;17.299;0;0;51.305;0;68.605;0;0;0;0;0;0;0;0;68.605;0;3.624;72.228;0;10.428;82.656
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;03/2014;15.533;0;0;38.515;2.366;56.414;0;0;0;0;0;0;0;0;56.414;0;3.341;59.756;0;21.943;81.698
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;;I;2;ERECHIM;RS;03/2014;7.071;0;0;64.410;250;71.731;0;0;0;0;0;0;0;0;71.731;0;858;72.589;0;8.766;81.355
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.015;8.015;0;73.158;81.173
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANANDUVA - CRESOL SANANDUVA;5863726;b3S;;I;2;SANANDUVA;RS;03/2014;4.141;0;0;29.078;0;33.219;0;0;0;0;0;0;0;0;33.219;0;35.923;69.142;0;10.422;79.564
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA;2641032;b3S;;I;2;SANTA MARIA;RS;03/2014;10.424;0;0;50.934;3.106;64.464;0;0;0;0;0;0;0;61;64.526;0;2.180;66.706;0;12.696;79.402
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO OESTE DE MINAS GERAIS LTDA. - SICOOB CREDIOESTE;25420696;b3S;;I;2;ABAETE;MG;03/2014;13.971;0;0;26.416;143;40.530;0;0;0;0;0;0;0;177;40.707;0;16.764;57.472;0;21.376;78.848
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;;I;2;GOIANIA;GO;03/2014;13.934;0;0;24.763;170;38.867;0;0;0;0;0;0;0;0;38.867;0;3.323;42.190;0;36.586;78.776
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO - SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;03/2014;12.962;0;0;28.305;141;41.408;0;0;0;0;0;0;0;7.908;49.316;0;2.293;51.609;0;26.947;78.556
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;;I;2;FOZ DO IGUACU;PR;03/2014;15.566;0;0;46.756;437;62.759;0;0;0;0;0;0;0;1.327;64.086;0;2.154;66.240;0;11.234;77.474
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;03/2014;18.186;0;0;20.816;0;39.003;0;0;0;0;0;0;0;0;39.003;0;13.958;52.961;0;24.135;77.095
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UNIPRIME OESTE PAULISTA;74220948;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2014;4.854;0;0;61.904;2.688;69.446;0;0;0;0;0;0;0;0;69.446;0;863;70.309;0;6.612;76.921
DIRECAO S.A. CFI - PRUDENCIAL;1000083625;n1;;I;2;SANTOS;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;373;373;0;5.051;5.424;0;71.241;76.665
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;;I;2;CAMPOS ALTOS;MG;03/2014;8.444;0;0;16.564;0;25.008;0;0;0;0;0;0;0;16.240;41.249;0;15.121;56.370;0;19.965;76.335
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;;I;2;FLORIANOPOLIS;SC;03/2014;16.000;0;0;44.413;788;61.201;0;0;0;0;0;0;0;397;61.598;0;4.672;66.270;0;9.862;76.132
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS VINCULADOS À PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ SERVIDOR FEDERAL;952415;b3S;;I;2;BRASILIA;DF;03/2014;284;0;0;8.405;328;9.016;0;0;0;0;0;0;0;1.954;10.970;0;9.686;20.656;0;55.152;75.809
UNICRED DE NOVA FRIBURGO - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE SAUDE DE NOVA FRIBURGO LTDA;918800;b3S;;I;2;NOVA FRIBURGO;RJ;03/2014;8.621;0;0;51.734;744;61.099;0;0;0;0;0;0;0;0;61.099;0;2.246;63.345;0;12.458;75.803
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS LTDA. SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;03/2014;20.078;0;0;18.171;0;38.249;0;0;0;0;0;0;0;2.895;41.144;0;4.061;45.204;0;30.360;75.564
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;b3S;;I;2;NOVA PALMA;RS;03/2014;4.317;0;0;29.698;2.551;36.566;0;0;0;0;0;0;0;1.170;37.736;0;22.084;59.819;0;15.716;75.535
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;03/2014;11;0;0;26.339;0;26.351;0;0;0;0;0;0;0;0;26.351;0;5.808;32.159;0;43.316;75.475
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;03/2014;8.214;0;0;52.514;1.603;62.330;0;0;0;0;0;0;0;0;62.330;0;1.357;63.687;0;11.548;75.235
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO E MÉDIO SÃO FRANCISCO LTDA - SICOOB SÃO FRANCISCO.;912488;b3S;;I;2;MORADA NOVA DE MINAS;MG;03/2014;9.312;0;0;16.769;1.424;27.504;0;0;0;0;0;0;0;321;27.825;0;32.592;60.417;0;14.378;74.795
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE DE RONDÔNIA - SICOOB;5203605;b3S;;I;2;BURITIS;RO;03/2014;23.040;0;0;7.999;0;31.039;0;0;0;0;0;0;0;24.361;55.399;0;2.185;57.585;0;17.172;74.757
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;03/2014;4.779;0;0;14.026;0;18.805;0;0;0;0;0;0;0;824;19.629;0;42.662;62.291;0;12.434;74.725
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORDESTE DO PARÁ - SICREDI NORDESTE PA;10772401;b3S;;I;2;PARAGOMINAS;PA;03/2014;7.422;0;0;12.346;0;19.769;0;0;0;0;0;0;0;14.670;34.439;0;23.375;57.814;0;16.724;74.537
OCTO CTVM S.A. - PRUDENCIAL;1000082949;n2;;I;2;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67.358;67.358;0;7.059;74.417
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;03/2014;8.619;0;0;39.203;0;47.822;0;0;0;0;0;0;0;12.076;59.898;0;2.096;61.994;0;12.201;74.195
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;;I;2;PATO BRANCO;PR;03/2014;9.434;0;0;44.024;93;53.551;0;0;0;0;0;0;0;5.869;59.420;0;5.353;64.773;0;9.383;74.156
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;03/2014;14.518;0;0;37.245;1.052;52.815;0;0;0;0;0;0;0;0;52.815;0;9.853;62.667;0;11.387;74.055
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CRUZ MACHADO - CRESOL CRUZ MACHADO;5277312;b3S;;I;2;CRUZ MACHADO;PR;03/2014;2.908;0;0;15.195;0;18.103;0;0;0;0;0;0;0;560;18.663;0;43.648;62.311;0;11.487;73.798
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;03/2014;18.373;0;0;34.910;1.100;54.384;0;0;0;0;0;0;0;0;54.384;0;6.525;60.909;0;12.840;73.749
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO - PRUDE;1000080972;n1;;C;2;PORTO ALEGRE;RS;03/2014;0;0;0;0;0;0;0;1.877;0;0;0;0;1.877;0;1.877;0;60.828;62.705;0;10.341;73.046
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;03/2014;7.331;0;0;37.349;0;44.681;0;0;0;0;0;0;0;4.704;49.385;0;8.583;57.968;0;14.962;72.930
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;;I;2;VARGINHA;MG;03/2014;14.616;0;0;50.103;0;64.719;0;0;0;0;0;0;0;0;64.719;0;2.317;67.036;0;5.810;72.846
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARANÉSIA LTDA. - SICOOB RURALCREDI;24048910;b3S;;I;2;GUARANESIA;MG;03/2014;8.091;0;0;26.758;146;34.995;0;0;0;0;0;0;0;672;35.667;0;17.407;53.074;32;19.679;72.785
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.256;4.256;0;68.459;72.715
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1526924;b3S;;I;2;IJUI;RS;03/2014;6.000;0;0;49.031;0;55.031;0;0;0;0;0;0;0;0;55.031;0;1.663;56.694;0;15.815;72.509
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;;I;2;VITORIA;ES;03/2014;0;0;0;0;0;0;0;0;0;0;0;61.924;61.924;117;62.041;0;3.052;65.093;0;7.276;72.369
TODESCREDI S/A - CFI - PRUDENCIAL;1000083546;n1;;I;2;BENTO GONCALVES;RS;03/2014;0;0;0;0;0;0;0;0;0;0;0;53.730;53.730;0;53.730;0;1.971;55.701;0;16.624;72.325
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS, PROFISSIONAIS DA SAUDE E DEMAIS PROFISSIONAIS LIBERAIS DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;03/2014;8.850;0;0;47.942;1.405;58.197;0;0;0;0;0;0;0;158;58.355;0;1.813;60.168;0;12.126;72.294
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;03/2014;17.024;0;0;29.597;784;47.405;0;0;0;0;0;0;0;0;47.405;0;11.902;59.306;0;12.919;72.225
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE HOLAMBRA - SICREDI HOLAMBRA SP;57647653;b3S;;I;2;HOLAMBRA;SP;03/2014;13.035;0;0;35.899;2;48.935;0;0;0;0;0;0;0;832;49.768;0;11.816;61.584;0;10.141;71.725
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;;I;2;AGUAS MORNAS;SC;03/2014;4.836;0;0;33.064;0;37.900;0;0;0;0;0;0;0;0;37.900;0;26.739;64.639;0;7.046;71.685
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;;I;2;PARA DE MINAS;MG;03/2014;20.357;0;0;37.286;310;57.954;0;0;0;0;0;0;0;0;57.954;0;2.024;59.977;0;11.478;71.455
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;03/2014;14.487;0;0;24.978;15;39.480;0;0;0;0;0;0;0;0;39.480;0;19.473;58.953;0;12.366;71.319
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TRÊS PONTAS LTDA. - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;03/2014;16.542;0;0;31.307;0;47.849;0;0;0;0;0;0;0;0;47.849;0;11.648;59.497;0;11.727;71.224
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO - SICREDI CENTRO PAULISTA SP;3974280;b3S;;I;2;BAURU;SP;03/2014;14.171;0;0;39.323;1.561;55.056;0;0;0;0;0;0;0;807;55.863;0;4.083;59.946;0;11.049;70.996
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DOS ESTADOS DO TOCANTINS E BAHIA - SICREDI UNIÃO CERRADO;3836609;b3S;;I;2;DIANOPOLIS;TO;03/2014;8.579;0;0;17.482;41;26.101;0;0;0;0;0;0;0;10.763;36.864;0;22.830;59.694;0;11.140;70.835
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO - UNICRED ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;03/2014;7.338;0;0;53.490;183;61.010;0;0;0;0;0;0;0;0;61.010;0;1.494;62.504;0;8.150;70.654
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;03/2014;14.569;0;0;29.586;76;44.231;0;0;0;0;0;0;0;359;44.589;0;12.396;56.985;0;12.691;69.677
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;b3S;;I;2;ITABUNA;BA;03/2014;13.576;0;0;24.500;1.996;40.072;0;0;0;0;0;0;0;0;40.072;0;4.802;44.874;0;24.390;69.265
JBCRED S.A. SCME - PRUDENCIAL;1000083137;n1;;I;2;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.725;9.725;0;59.440;69.165
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;03/2014;7.838;0;0;17.221;1.487;26.546;0;0;0;0;0;0;0;3.586;30.132;0;26.148;56.281;33;12.128;68.441
SICOOB NOSSACOOP - COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO E PESQUISA E DE SERVIDORES PÚBLICOS FEDERAIS DE MINAS GERAIS LTDA.;1760242;b3S;;I;2;BELO HORIZONTE;MG;03/2014;2.576;0;0;41.135;29;43.740;0;0;0;0;0;0;0;456;44.196;0;3.099;47.295;0;20.172;67.467
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83315408;b3S;;I;2;BELEM;PA;03/2014;12.041;0;0;28.335;2.635;43.012;0;0;0;0;0;0;0;0;43.012;0;4.287;47.299;0;19.976;67.275
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU - UNIPRIME DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;03/2014;8.281;0;0;39.050;5.306;52.636;0;0;0;0;0;0;0;4;52.640;0;2.559;55.199;0;11.998;67.197
UM INVESTIMENTOS S/A CTVM - PRUDENCIAL;1000082561;n2;;I;2;RIO DE JANEIRO;RJ;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.595;50.595;0;16.281;66.875
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;03/2014;11.686;0;0;31.828;0;43.515;0;0;0;0;0;0;0;0;43.515;0;6.960;50.474;0;16.392;66.866
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - CREDIMED;69346856;b3S;;I;2;FRANCA;SP;03/2014;7.808;0;0;44.866;1.869;54.544;0;0;0;0;0;0;0;0;54.544;0;1.337;55.881;0;10.865;66.746
