Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.306;4.306;0;59.555;63.861
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI UNIÃO CENTRO NORTE PAULISTA SP;73113243;b3S;;I;2;ARARAQUARA;SP;09/2012;9.023;0;0;42.872;95;51.990;0;0;0;0;0;0;0;181;52.171;0;2.067;54.238;0;9.581;63.819
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;09/2012;10.829;0;0;19.163;49;30.041;0;0;0;0;0;0;0;0;30.041;0;18.988;49.029;0;14.150;63.179
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA. - CREDINOVA;1667766;b3S;;I;2;NOVA SERRANA;MG;09/2012;13.148;0;0;30.113;0;43.261;0;0;0;0;0;0;0;0;43.261;0;3.222;46.483;0;16.563;63.046
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;;I;2;GOIANIA;GO;09/2012;10.195;0;0;22.090;995;33.279;0;0;0;0;0;0;0;0;33.279;0;1.555;34.835;0;27.238;62.073
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANANDUVA - CRESOL SANANDUVA;5863726;b3S;;I;2;SANANDUVA;RS;09/2012;4.361;0;0;21.564;0;25.925;0;0;0;0;0;0;0;0;25.925;0;27.242;53.167;0;8.535;61.702
SICOOB NOSSACOOP-COOP.DE ECON. E CRÉD. DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR E PESQUISAS CIENTÍFICA E TECNOLÓGICA E DOS SERVIDORES DO MINISTÉRIO DO TRABALHO E EMPREGO DE MINAS GERAIS LTDA;1760242;b3S;;I;2;BELO HORIZONTE;MG;09/2012;1.734;0;0;39.933;0;41.667;0;0;0;0;0;0;0;0;41.667;0;2.664;44.331;0;17.356;61.687
ESCRITORIO LEROSA S.A. CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25.739;25.739;0;35.921;61.660
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.908;47.908;0;13.715;61.623
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARANÉSIA LTDA. - SICOOB RURALCREDI;24048910;b3S;;I;2;GUARANESIA;MG;09/2012;7.785;0;0;16.842;228;24.855;0;0;0;0;0;0;0;5.964;30.819;0;14.142;44.961;0;15.981;60.942
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO - UNICRED SUDESTE;86389236;b3S;;I;2;UBA;MG;09/2012;13.719;0;0;35.259;0;48.978;0;0;0;0;0;0;0;0;48.978;0;3.044;52.022;0;8.886;60.908
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;09/2012;3.320;0;0;30.676;0;33.996;0;0;0;0;0;0;0;5.317;39.313;0;1.851;41.163;0;19.638;60.802
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1526924;b3S;;I;2;IJUI;RS;09/2012;6.447;0;0;40.936;0;47.383;0;0;0;0;0;0;0;0;47.383;0;1.715;49.098;0;11.702;60.801
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3222753;b3S;;I;2;ARIQUEMES;RO;09/2012;9.948;0;0;26.492;0;36.440;0;0;0;0;0;0;0;0;36.440;0;1.683;38.124;0;22.670;60.793
COOPERATIVA DE CREDITO MUTUO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTERIO PUBLICO NO ESTADO DO PARANA - SICREDI CREDJURIS;4886317;b3S;;I;2;CURITIBA;PR;09/2012;6.127;0;0;43.371;4.366;53.864;0;0;0;0;0;0;0;122;53.986;0;1.267;55.252;0;5.418;60.670
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;09/2012;12.539;0;0;26.147;0;38.686;0;0;0;0;0;0;0;0;38.686;0;2.461;41.147;0;19.288;60.435
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORDESTE DO PARÁ - SICREDI NORDESTE PA;10772401;b3S;;I;2;PARAGOMINAS;PA;09/2012;8.178;0;0;12.720;0;20.897;0;0;0;0;0;0;0;4.381;25.278;0;24.518;49.797;0;10.582;60.379
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.324;5.324;0;54.384;59.708
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;09/2012;9.826;0;0;25.563;0;35.389;0;0;0;0;0;0;0;5.790;41.179;0;6.319;47.498;0;12.076;59.573
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE TRANSPORTES DE VEÍCULOS DOS MUNICÍPIOS DE SANTO ANDRÉ, SÃO BERNARDO DO CAMPO, SÃO CAETANO DO SUL, DIADEMA, MAUÁ E RIBEIRÃO PIRES-CREDCEG;7789195;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2012;9.391;0;0;31.161;34;40.586;0;0;0;0;0;0;0;5.000;45.586;0;531;46.117;0;12.988;59.106
COOPERATIVA DE CRÉDITO RURAL DO LITORAL VALE DO ITAJAÍ E NORTE CATARINENSE - CREDIALVES;4430100;b3S;;I;2;LUIZ ALVES;SC;09/2012;7.342;0;0;22.672;0;30.014;0;0;0;0;0;0;0;4.835;34.849;0;18.481;53.330;0;5.772;59.101
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;;I;2;TENENTE PORTELA;RS;09/2012;3.294;0;0;16.696;0;19.990;0;0;0;0;0;0;0;47;20.037;0;30.966;51.003;0;7.620;58.623
BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY;51938876;b1;;I;3;SAO PAULO;SP;09/2012;516;0;0;0;0;516;0;0;0;0;0;0;0;2.315;2.831;0;1.850;4.681;0;53.493;58.174
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;09/2012;7.960;0;0;32.844;147;40.950;0;0;0;0;0;0;0;4.367;45.317;0;3.261;48.578;0;9.582;58.160
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;b3S;;I;2;ITABUNA;BA;09/2012;8.939;0;0;23.253;1.815;34.007;0;0;0;0;0;0;0;0;34.007;0;2.844;36.851;0;20.905;57.757
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;09/2012;18.158;0;0;14.827;0;32.985;0;0;0;0;0;0;0;5.574;38.559;0;7.458;46.017;0;11.655;57.671
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS  DA AMAZÔNIA OCIDENTAL LTDA - UNICRED CENTRAL AMAZÔNIA OCIDENTAL;2470935;b3C;;I;2;MANAUS;AM;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55.981;55.981;0;1.682;57.664
COOPERATIVA DE CREDITO RURAL DE ARAGUARI LTDA. - SICOOB ARACREDI;68987;b3S;;I;2;ARAGUARI;MG;09/2012;10.945;0;0;12.766;373;24.084;0;0;0;0;0;0;0;7.437;31.521;0;12.237;43.759;0;13.674;57.432
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE ERECHIM LTDA;1572667;b3S;;I;2;ERECHIM;RS;09/2012;4.680;0;0;44.627;241;49.548;0;0;0;0;0;0;0;0;49.548;0;714;50.262;0;7.113;57.375
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;09/2012;11.216;0;0;29.543;1.117;41.876;0;0;0;0;0;0;0;0;41.876;0;5.983;47.859;0;8.989;56.848
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;;I;2;RIO VERDE;GO;09/2012;10.738;0;0;34.461;0;45.198;0;0;0;0;0;0;0;0;45.198;0;1.174;46.372;0;10.428;56.800
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;09/2012;4.590;0;0;21.239;4.542;30.371;0;0;0;0;0;0;0;698;31.069;0;18.373;49.442;0;7.216;56.658
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;n2;;I;2;BELO HORIZONTE;MG;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;16.672;16.683;0;39.519;56.201
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE HOLAMBRA - SICREDI HOLAMBRA SP;57647653;b3S;;I;2;HOLAMBRA;SP;09/2012;11.261;0;0;29.433;2;40.695;0;0;0;0;0;0;0;121;40.816;0;8.378;49.195;0;6.770;55.964
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;09/2012;10.395;0;0;26.683;0;37.078;0;0;0;0;0;0;0;0;37.078;0;6.174;43.252;0;12.684;55.936
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE DOURADOS - UNIPRIME DOURADOS;37554441;b3S;;I;2;DOURADOS;MS;09/2012;8.690;0;0;27.403;3.927;40.019;0;0;0;0;0;0;0;0;40.019;0;2.345;42.365;0;13.404;55.769
MAPFRE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;4160039;n2;;I;3;SAO PAULO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.748;15.748;0;39.866;55.615
COOPERATIVA DE CRÉDITO DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;09/2012;11.453;0;0;18.297;0;29.749;0;0;0;0;0;0;0;12.603;42.352;0;3.123;45.475;0;10.062;55.538
JBCRED S/A SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;4230630;n1;;I;2;SAO PAULO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.196;13.196;0;42.136;55.333
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO E MÉDIO SÃO FRANCISCO LTDA - SICOOB SÃO FRANCISCO.;912488;b3S;;I;2;MORADA NOVA DE MINAS;MG;09/2012;7.040;0;0;14.627;1.444;23.112;0;0;0;0;0;0;0;2.940;26.051;0;19.773;45.825;0;9.493;55.318
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DE SANTA CATARINA - OABCRED;5861932;b3S;;I;2;FLORIANOPOLIS;SC;09/2012;11.572;0;0;32.543;992;45.107;0;0;0;0;0;0;0;285;45.392;0;3.742;49.134;0;5.931;55.065
COOPERATIVA DE CRÉDITO DE MONTE CARMELO E REGIÃO LTDA. - SICOOB MONTECREDI;71392047;b3S;;I;2;MONTE CARMELO;MG;09/2012;9.909;0;0;21.121;0;31.031;0;0;0;0;0;0;0;0;31.031;0;12.261;43.292;0;11.349;54.640
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;;I;2;GOIANIA;GO;09/2012;9.888;0;0;12.939;0;22.827;0;0;0;0;0;0;0;0;22.827;0;13.703;36.530;0;17.988;54.518
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO - SICREDI CENTRO PAULISTA SP;3974280;b3S;;I;2;BAURU;SP;09/2012;8.610;0;0;33.910;1.681;44.201;0;0;0;0;0;0;0;197;44.399;0;1.320;45.718;0;8.639;54.357
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;09/2012;13.239;0;0;23.843;1.385;38.466;0;0;0;0;0;0;0;19;38.485;0;5.280;43.765;0;9.760;53.525
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE AJURICABA - SICREDI AJURICABA RS;93136471;b3S;;I;2;AJURICABA;RS;09/2012;6.672;0;17;13.456;1.562;21.706;0;0;0;0;0;0;0;1.952;23.658;0;18.205;41.863;0;11.436;53.298
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;09/2012;13.647;0;0;10.476;0;24.123;0;0;0;0;0;0;0;1.101;25.224;0;15.837;41.060;2;12.147;53.209
FAMILIA PAULISTA CREDITO IMOBILIARIO S.A.;53146221;n1;;I;2;SANTOS;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.558;44.558;0;8.027;52.586
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO VALE DO PARANHANA;11565109;b3S;;I;2;TRES COROAS;RS;09/2012;5.601;0;0;29.729;0;35.330;0;0;0;0;0;0;0;7.022;42.352;0;869;43.221;0;9.083;52.304
COOPERATIVA DE CREDITO DOS EMPRESARIOS DO SECOVI-GO LTDA;7599206;b3S;;I;2;GOIANIA;GO;09/2012;19.178;0;0;20.097;155;39.429;0;0;0;0;0;0;0;3;39.432;0;908;40.340;0;11.959;52.299
BEXS;51743;b2;;C;2;SAO PAULO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.757;44.757;0;7.524;52.281
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;09/2012;2.383;0;0;18.985;0;21.368;0;0;0;0;0;0;0;6.399;27.767;0;13.223;40.991;0;11.145;52.136
MAGLIANO S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30.264;30.264;0;21.754;52.017
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO - SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;09/2012;7.244;0;0;18.694;173;26.111;0;0;0;0;0;0;0;7.734;33.845;0;1.332;35.177;0;16.682;51.859
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3234384;b3S;;I;2;PONTA GROSSA;PR;09/2012;5.574;0;0;31.908;2.689;40.171;0;0;0;0;0;0;0;0;40.171;0;3.079;43.249;0;8.504;51.754
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;09/2012;12.553;0;0;21.678;816;35.048;0;0;0;0;0;0;0;0;35.048;0;6.658;41.705;0;9.699;51.405
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;;I;1;NATAL;RN;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;6.531;6.531;0;16.033;22.564;0;28.802;51.366
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;09/2012;8.992;0;0;20.619;5.415;35.026;0;0;0;0;0;0;0;0;35.026;0;2.693;37.720;0;13.629;51.348
MÚLTIPLA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;n1;;I;2;FORTALEZA;CE;09/2012;0;0;0;23.465;0;23.465;0;0;0;0;0;17.043;17.043;0;40.508;0;1.211;41.719;0;9.583;51.301
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;;I;2;SAO PAULO;SP;09/2012;595;0;0;33.483;1.377;35.456;0;0;0;0;0;0;0;0;35.456;0;670;36.126;0;14.977;51.103
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2012;5.090;0;0;14.758;0;19.847;0;0;0;0;0;0;0;0;19.847;0;24.488;44.336;0;6.196;50.532
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2250794;b3S;;I;2;GUARULHOS;SP;09/2012;3.653;0;0;32.131;324;36.107;0;0;0;0;0;0;0;0;36.107;0;1.378;37.485;0;12.842;50.327
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO CENTRO LESTE PAULISTA -SICREDI INTEGRADAS CENTRO LESTE PAULISTA SP;4204721;b3S;;I;2;LIMEIRA;SP;09/2012;9.870;0;0;30.383;1.033;41.285;0;0;0;0;0;0;0;209;41.495;0;2.451;43.945;0;6.108;50.053
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOTUVERÁ - CRESOL BOTUVERÁ;8297831;b3S;;I;2;BOTUVERA;SC;09/2012;2.198;0;0;28.396;0;30.595;0;0;0;0;0;0;0;0;30.595;0;13.007;43.602;0;6.410;50.011
COOPERATIVA DE CRÉDITO RURAL DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;09/2012;9.681;0;0;9.331;445;19.457;0;0;0;0;0;0;0;18.397;37.854;0;4.720;42.575;0;7.365;49.939
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;;I;2;SAO PAULO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.552;7.552;0;42.330;49.881
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO - UNICRED ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;09/2012;8.104;0;0;34.421;322;42.847;0;0;0;0;0;0;0;0;42.847;0;747;43.594;0;6.252;49.846
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DE PARACATU E REGIÃO NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;09/2012;13.991;0;0;10.958;0;24.948;0;0;0;0;0;0;0;2.840;27.789;0;980;28.769;0;21.074;49.843
JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS CIVIS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4179861;b3S;;I;3;MACEIO;AL;09/2012;3.521;0;0;21.647;973;26.141;0;0;0;0;0;0;0;0;26.141;0;3.429;29.570;0;20.141;49.711
COOPERATIVA DE CRÉDITO DOS MICROS E PEQUENOS EMPRESÁRIOS DO VALE DO ITAJAÍ - CONCREDI;2781986;b3S;;I;2;BLUMENAU;SC;09/2012;4.323;0;0;28.113;7.005;39.441;0;0;0;0;0;0;0;0;39.441;0;692;40.133;0;9.572;49.704
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - CREDIMED;69346856;b3S;;I;2;FRANCA;SP;09/2012;5.909;0;0;31.605;2.435;39.949;0;0;0;0;0;0;0;0;39.949;0;997;40.946;0;8.673;49.619
COOPERATIVA DE CRÉDITO RURAL DO SEMIÁRIDO DA BAHIA LTDA. - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;09/2012;9.263;0;0;23.058;1.891;34.212;0;0;0;0;0;0;0;4.635;38.847;0;1.355;40.202;0;9.213;49.415
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;445;445;0;48.967;49.412
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;09/2012;13.687;0;0;25.347;0;39.034;0;0;0;0;0;0;0;1.174;40.208;0;7.083;47.292;0;1.976;49.268
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;09/2012;6.479;0;0;8.269;1.769;16.518;0;0;0;0;0;0;0;5.518;22.036;0;17.600;39.636;0;9.621;49.257
COOPERATIVA DE CREDITO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;09/2012;10.335;0;0;12.766;145;23.247;0;0;0;0;0;0;0;1.162;24.409;0;11.149;35.557;0;13.596;49.153
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;b3S;;I;2;UBERABA;MG;09/2012;8.500;0;0;34.566;0;43.066;0;0;0;0;0;0;0;0;43.066;0;1.566;44.631;0;4.508;49.139
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;;I;2;GETULIO VARGAS;RS;09/2012;2.723;0;0;18.537;0;21.260;0;0;0;0;0;0;0;97;21.357;0;22.650;44.007;0;5.095;49.102
WESTERN UNION;51767;b1;;C;3;SAO PAULO;SP;09/2012;2.019;0;0;0;0;2.019;0;0;0;0;0;0;0;0;2.019;0;6.186;8.205;0;40.745;48.950
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;09/2012;4.682;0;0;25.158;10.132;39.972;0;0;0;0;0;0;0;0;39.972;0;519;40.491;0;8.335;48.826
BANCO PORTO REAL DE INVESTIMENTOS S.A;40429946;b2;;I;2;PORTO REAL;RJ;09/2012;0;0;0;24.253;0;24.253;0;0;0;0;0;0;0;1.185;25.438;0;583;26.022;0;22.584;48.605
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;;I;2;CATANDUVA;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.087;2.087;0;46.455;48.542
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;b3S;;I;2;JUNDIAI;SP;09/2012;7.773;0;0;32.829;13;40.615;0;0;0;0;0;0;0;169;40.784;0;2.413;43.197;0;5.256;48.453
INTERBOLSA DO BRASIL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;n2;;I;3;SAO PAULO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.208;37.208;0;10.926;48.134
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;09/2012;1.232;0;0;12.714;428;14.374;0;0;0;0;0;0;0;2.930;17.304;0;3.106;20.409;0;27.482;47.892
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;09/2012;6.697;0;0;26.812;0;33.508;0;0;0;0;0;0;0;5.903;39.411;0;716;40.127;0;7.374;47.501
