Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78483310;b3S;;I;2;ITAPIRANGA;SC;12/2016;37.256;0;37.256;0;37.256;203.808;NA;NA;NA;NA;NA;NA;203.808;0;18,28%;18,28%;18,28%;NI%;6,41%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;12/2016;51.590;0;51.590;0;51.590;202.884;NA;NA;NA;NA;NA;NA;202.884;0;25,43%;25,43%;25,43%;NI%;8,09%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;12/2016;47.940;0;47.940;0;47.940;198.953;NA;NA;NA;NA;NA;NA;198.953;0;24,10%;24,10%;24,10%;NI%;5,30%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZONAS OCIDENTAL E MUNICÍPIO DE UBÁ;4243780;b3C;;I;2;GOIANIA;GO;12/2016;50.141;0;50.141;0;50.141;167.149;763;343;8.995;305;10.407;15.061;192.617;838.805;26,03%;26,03%;26,03%;5,98%;5,61%
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;;I;3;RIO DE JANEIRO;RJ;12/2016;38.726;0;38.726;0;38.726;49.669;0;0;154;0;154;141.807;191.630;0;20,21%;20,21%;20,21%;NI%;10,69%
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;;I;2;CASCAVEL;PR;12/2016;56.270;0;56.270;0;56.270;191.618;NA;NA;NA;NA;NA;NA;191.618;0;29,37%;29,37%;29,37%;NI%;0,46%
ICAP DO BRASIL CTVM LTDA. - PRUDENCIAL;1000082705;n2;;I;3;RIO DE JANEIRO;RJ;12/2016;50.448;0;50.448;0;50.448;33.832;0;0;103;0;103;156.546;190.482;0;26,48%;26,48%;26,48%;NI%;8,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;b3S;;I;2;FLORIANOPOLIS;SC;12/2016;35.253;0;35.253;0;35.253;190.091;NA;NA;NA;NA;NA;NA;190.091;0;18,55%;18,55%;18,55%;NI%;9,22%
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;;I;2;BELO HORIZONTE;MG;12/2016;26.411;0;26.411;0;26.411;182.729;0;0;3.412;0;3.412;1.366;187.507;831.992;14,09%;14,09%;14,09%;3,17%;1,17%
SICREDI RECIFE - COOPERATIVA DE CRÉDITO DO GRANDE RECIFE, ZONA DA MATA NORTE E SUL;70241658;b3S;;I;2;RECIFE;PE;12/2016;71.437;0;71.437;0;71.437;186.172;NA;NA;NA;NA;NA;NA;186.172;0;38,37%;38,37%;38,37%;NI%;3,38%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;b3S;;I;2;BRACO DO NORTE;SC;12/2016;39.074;0;39.074;0;39.074;184.030;NA;NA;NA;NA;NA;NA;184.030;0;21,23%;21,23%;21,23%;NI%;9,37%
COOPERATIVA DE CREDITO E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;12/2016;70.767;0;70.767;0;70.767;182.699;NA;NA;NA;NA;NA;NA;182.699;0;38,73%;38,73%;38,73%;NI%;23,65%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;;I;2;MINEIROS;GO;12/2016;118.031;0;118.031;0;118.031;181.888;NA;NA;NA;NA;NA;NA;181.888;0;64,89%;64,89%;64,89%;NI%;2,85%
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;;I;3;SAO PAULO;SP;12/2016;77.807;0;77.807;0;77.807;45.044;4.972;0;0;0;4.972;130.603;180.619;0;43,08%;43,08%;43,08%;NI%;6,53%
COOPERATIVA DE CRÉDITO NOROESTE - SICOOB NOROESTE;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;12/2016;33.118;0;33.118;0;33.118;178.440;NA;NA;NA;NA;NA;NA;178.440;0;18,56%;18,56%;18,56%;NI%;38,31%
CONCORDIA SA CVMC COMMODITIES - PRUDENCIAL;1000082822;n2;;I;2;SAO PAULO;SP;12/2016;46.068;0;46.068;0;46.068;103.804;0;0;2;0;2;74.110;177.916;0;25,89%;25,89%;25,89%;NI%;4,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;12/2016;62.838;0;62.838;0;62.838;145.389;0;0;0;0;0;31.857;177.246;429.649;35,45%;35,45%;35,45%;14,63%;6,43%
COOPERATIVA DE CRÉDITO RURAL E DOS EMPRESÁRIOS DO CENTRO DO ESTADO DE RONDÔNIA - SICOOB CENTRO;8044854;b3S;;I;2;JI-PARANA;RO;12/2016;49.022;0;49.022;0;49.022;176.737;NA;NA;NA;NA;NA;NA;176.737;0;27,74%;27,74%;27,74%;NI%;6,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DA SAÚDE, DOS MEMBROS E SERV DO PODER JUD, DO MP E DE ÓRGÃOS JUR DA REG METROP DE NATAL - SICREDI NATAL;70038237;b3S;;I;2;NATAL;RN;12/2016;74.037;0;74.037;0;74.037;176.371;NA;NA;NA;NA;NA;NA;176.371;0;41,98%;41,98%;41,98%;NI%;3,59%
ANDBANK - PRUDENCIAL;1000081256;b1;;C;3;SAO PAULO;SP;12/2016;67.036;0;67.036;0;67.036;102.513;0;0;50.471;0;50.471;23.333;176.317;112.580;38,02%;38,02%;38,02%;59,55%;14,52%
C H B - CIA HIPOT. BRASILEIRA - PRUDENCIAL;1000081854;n1;;I;2;NATAL;RN;12/2016;19.948;0;19.948;2.944;22.892;158.694;0;0;0;0;0;16.741;175.435;0;11,37%;11,37%;13,05%;NI%;7,37%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;;I;2;ANAPOLIS;GO;12/2016;53.273;0;53.273;0;53.273;172.977;NA;NA;NA;NA;NA;NA;172.977;0;30,80%;30,80%;30,80%;NI%;2,28%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;;I;2;CAMPOS NOVOS;SC;12/2016;29.211;0;29.211;0;29.211;170.362;NA;NA;NA;NA;NA;NA;170.362;0;17,15%;17,15%;17,15%;NI%;4,81%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;b3S;;I;2;ALFREDO CHAVES;ES;12/2016;59.975;0;59.975;0;59.975;168.140;NA;NA;NA;NA;NA;NA;168.140;0;35,67%;35,67%;35,67%;NI%;3,51%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;b3S;;I;2;LAJINHA;MG;12/2016;40.147;0;40.147;0;40.147;168.039;NA;NA;NA;NA;NA;NA;168.039;0;23,89%;23,89%;23,89%;NI%;15,84%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;;I;2;GOIANIA;GO;12/2016;54.616;0;54.616;0;54.616;167.655;NA;NA;NA;NA;NA;NA;167.655;0;32,58%;32,58%;32,58%;NI%;3,43%
SICREDI PERNAMBUCRED - COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4146333;b3S;;I;2;RECIFE;PE;12/2016;48.386;0;48.386;0;48.386;166.421;NA;NA;NA;NA;NA;NA;166.421;0;29,07%;29,07%;29,07%;NI%;10,59%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO ALTO PARANAPANEMA - SICREDI CAPAL PR/SP;7206072;b3S;;I;2;ARAPOTI;PR;12/2016;29.465;0;29.465;0;29.465;165.927;NA;NA;NA;NA;NA;NA;165.927;0;17,76%;17,76%;17,76%;NI%;13,51%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;;I;2;JOACABA;SC;12/2016;24.361;0;24.361;0;24.361;165.617;NA;NA;NA;NA;NA;NA;165.617;0;14,71%;14,71%;14,71%;NI%;5,51%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25606237;b3S;;I;2;GOVERNADOR VALADARES;MG;12/2016;49.545;0;49.545;0;49.545;165.373;NA;NA;NA;NA;NA;NA;165.373;0;29,96%;29,96%;29,96%;NI%;7,91%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59869560;b3S;;I;2;ADAMANTINA;SP;12/2016;47.147;0;47.147;0;47.147;165.102;NA;NA;NA;NA;NA;NA;165.102;0;28,56%;28,56%;28,56%;NI%;4,60%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;b3S;;I;2;BOM DESPACHO;MG;12/2016;45.380;0;45.380;0;45.380;164.821;NA;NA;NA;NA;NA;NA;164.821;0;27,53%;27,53%;27,53%;NI%;17,99%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;;I;2;UNAI;MG;12/2016;38.760;0;38.760;0;38.760;163.588;NA;NA;NA;NA;NA;NA;163.588;0;23,69%;23,69%;23,69%;NI%;6,92%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;b3C;;I;2;BRASILIA;DF;12/2016;67.942;0;67.942;0;67.942;149.464;0;0;12;0;12;12.840;162.316;519.194;41,86%;41,86%;41,86%;13,09%;4,83%
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;;I;3;SAO PAULO;SP;12/2016;112.020;0;112.020;0;112.020;135.018;0;0;0;11.562;11.562;15.049;161.629;134.996;69,31%;69,31%;69,31%;82,98%;0,31%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;b3S;;I;2;SAO TIAGO;MG;12/2016;51.427;0;51.427;0;51.427;161.319;NA;NA;NA;NA;NA;NA;161.319;0;31,88%;31,88%;31,88%;NI%;5,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA. - UNIPRIME OESTE DO PARANÁ;1736243;b3S;;I;2;CASCAVEL;PR;12/2016;50.049;0;50.049;0;50.049;161.228;NA;NA;NA;NA;NA;NA;161.228;0;31,04%;31,04%;31,04%;NI%;9,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;b3S;;I;2;LAJEADO;RS;12/2016;33.976;0;33.976;0;33.976;160.723;NA;NA;NA;NA;NA;NA;160.723;0;21,14%;21,14%;21,14%;NI%;8,38%
MIRAE CCTVM LTDA. - PRUDENCIAL;1000082932;n2;;C;3;SAO PAULO;SP;12/2016;215.047;0;215.047;0;215.047;24.096;40.968;0;19.206;16.387;76.560;58.442;159.098;0;135,17%;135,17%;135,17%;NI%;0,29%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;12/2016;33.215;0;33.215;0;33.215;157.979;NA;NA;NA;NA;NA;NA;157.979;0;21,02%;21,02%;21,02%;NI%;21,56%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;;I;2;GOIANESIA;GO;12/2016;99.379;0;99.379;0;99.379;157.623;NA;NA;NA;NA;NA;NA;157.623;0;63,05%;63,05%;63,05%;NI%;1,05%
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;;I;3;PORTO ALEGRE;RS;12/2016;28.992;0;28.992;0;28.992;134.621;2.823;0;0;0;2.823;19.528;156.972;125.848;18,47%;18,47%;18,47%;23,04%;9,06%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO - UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;12/2016;20.690;0;20.690;0;20.690;148.694;53;24;2.714;21;2.812;4.481;155.987;702.044;13,26%;13,26%;13,26%;2,95%;1,66%
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;;I;2;ROLANDIA;PR;12/2016;34.047;0;34.047;0;34.047;155.825;NA;NA;NA;NA;NA;NA;155.825;0;21,85%;21,85%;21,85%;NI%;12,27%
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22760839;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2016;38.122;0;38.122;0;38.122;154.374;NA;NA;NA;NA;NA;NA;154.374;0;24,69%;24,69%;24,69%;NI%;11,84%
BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;1000081823;b1;;I;3;SAO PAULO;SP;12/2016;94.765;0;94.765;0;94.765;105.368;373;0;0;0;373;48.561;154.301;647.972;61,42%;61,42%;61,42%;14,62%;0,76%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;b3S;;I;2;MARILIA;SP;12/2016;40.130;0;40.130;0;40.130;153.211;NA;NA;NA;NA;NA;NA;153.211;0;26,19%;26,19%;26,19%;NI%;11,80%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5203605;b3S;;I;2;BURITIS;RO;12/2016;54.300;0;54.300;0;54.300;153.198;NA;NA;NA;NA;NA;NA;153.198;0;35,44%;35,44%;35,44%;NI%;8,36%
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;;I;2;ORLANDIA;SP;12/2016;107.388;0;107.388;0;107.388;118.282;0;0;0;0;0;32.899;151.181;245.307;71,03%;71,03%;71,03%;43,78%;0,63%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;b3S;;I;2;RIO VERDE;GO;12/2016;27.599;0;27.599;0;27.599;140.926;0;0;0;0;0;10.179;151.105;175.495;18,26%;18,26%;18,26%;15,73%;17,12%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21866694;b3S;;I;2;MONTES CLAROS;MG;12/2016;44.982;0;44.982;0;44.982;150.636;NA;NA;NA;NA;NA;NA;150.636;0;29,86%;29,86%;29,86%;NI%;14,32%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;;I;2;SAO GOTARDO;MG;12/2016;48.927;0;48.927;0;48.927;150.056;NA;NA;NA;NA;NA;NA;150.056;0;32,61%;32,61%;32,61%;NI%;16,15%
MÚLTIPLA CFI S/A - PRUDENCIAL;1000083584;n1;;C;2;ARAXA;MG;12/2016;26.265;0;26.265;0;26.265;107.193;0;0;0;0;0;42.411;149.604;0;17,56%;17,56%;17,56%;NI%;8,21%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;12/2016;27.944;0;27.944;0;27.944;149.153;NA;NA;NA;NA;NA;NA;149.153;0;18,74%;18,74%;18,74%;NI%;7,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;12/2016;55.541;0;55.541;0;55.541;148.701;NA;NA;NA;NA;NA;NA;148.701;0;37,35%;37,35%;37,35%;NI%;4,64%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;;I;2;PATOS DE MINAS;MG;12/2016;69.598;0;69.598;0;69.598;147.376;NA;NA;NA;NA;NA;NA;147.376;0;47,23%;47,23%;47,23%;NI%;3,71%
SOLIDEZ CCTVM LTDA. - PRUDENCIAL;1000082925;n2;;I;2;SAO PAULO;SP;12/2016;11.441;0;11.441;0;11.441;4.957;0;0;127.385;664;128.048;13.515;146.521;0;7,81%;7,81%;7,81%;NI%;9,68%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;b3S;;I;2;ITAUNA;MG;12/2016;58.791;0;58.791;0;58.791;146.502;NA;NA;NA;NA;NA;NA;146.502;0;40,13%;40,13%;40,13%;NI%;4,43%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;;I;2;JOAO MONLEVADE;MG;12/2016;46.727;0;46.727;0;46.727;146.372;NA;NA;NA;NA;NA;NA;146.372;0;31,92%;31,92%;31,92%;NI%;27,90%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;;I;2;NOVA TRENTO;SC;12/2016;41.911;0;41.911;0;41.911;146.286;NA;NA;NA;NA;NA;NA;146.286;0;28,65%;28,65%;28,65%;NI%;11,91%
BPN BRASIL BM S.A. - PRUDENCIAL;1000081490;b1;;I;3;SAO PAULO;SP;12/2016;33.233;0;33.233;10.491;43.724;104.311;23.682;0;0;0;23.682;17.898;145.891;146.240;22,78%;22,78%;29,97%;22,72%;0,26%
BEXS - PRUDENCIAL;1000080862;b2;;C;2;SAO PAULO;SP;12/2016;25.364;0;25.364;0;25.364;11.776;314;0;140;0;454;133.403;145.632;92.835;17,42%;17,42%;17,42%;27,32%;15,56%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;12/2016;42.043;0;42.043;0;42.043;145.580;NA;NA;NA;NA;NA;NA;145.580;0;28,88%;28,88%;28,88%;NI%;8,61%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;12/2016;35.448;0;35.448;0;35.448;144.130;NA;NA;NA;NA;NA;NA;144.130;0;24,59%;24,59%;24,59%;NI%;21,54%
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;;I;2;VITORIA;ES;12/2016;16.703;0;16.703;0;16.703;89.763;0;0;0;0;0;53.574;143.337;0;11,65%;11,65%;11,65%;NI%;28,34%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;b3S;;I;2;UBERLANDIA;MG;12/2016;21.837;0;21.837;0;21.837;141.805;NA;NA;NA;NA;NA;NA;141.805;0;15,40%;15,40%;15,40%;NI%;18,33%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;b3S;;I;2;CARATINGA;MG;12/2016;34.911;0;34.911;0;34.911;141.589;NA;NA;NA;NA;NA;NA;141.589;0;24,66%;24,66%;24,66%;NI%;7,38%
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;b3S;;I;2;NOVA IGUACU;RJ;12/2016;34.420;0;34.420;0;34.420;140.021;NA;NA;NA;NA;NA;NA;140.021;0;24,58%;24,58%;24,58%;NI%;17,15%
COOPERATIVA DE CRÉDITO DO ALTO PARNAÍBA E REGIÃO LTDA.;25387671;b3S;;I;2;PATOS DE MINAS;MG;12/2016;34.322;0;34.322;0;34.322;139.710;NA;NA;NA;NA;NA;NA;139.710;0;24,57%;24,57%;24,57%;NI%;6,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4694278;b3S;;I;2;RIO DE JANEIRO;RJ;12/2016;33.843;0;33.843;0;33.843;139.576;NA;NA;NA;NA;NA;NA;139.576;0;24,25%;24,25%;24,25%;NI%;12,95%
CSILATINA A.M. S.A. - PRUDENCIAL;1000082970;n1;;I;3;BARUERI;SP;12/2016;32.548;0;32.548;860;33.408;37.235;2.839;0;51.494;0;54.333;47.461;139.030;0;23,41%;23,41%;24,03%;NI%;1,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54603022;b3S;;I;2;SAO PAULO;SP;12/2016;161.120;0;161.120;0;161.120;138.114;NA;NA;NA;NA;NA;NA;138.114;0;116,66%;116,66%;116,66%;NI%;0,85%
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;;I;2;APUCARANA;PR;12/2016;34.637;0;34.637;0;34.637;137.290;NA;NA;NA;NA;NA;NA;137.290;0;25,23%;25,23%;25,23%;NI%;5,50%
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;;I;2;PATO BRANCO;PR;12/2016;21.682;0;21.682;0;21.682;136.992;NA;NA;NA;NA;NA;NA;136.992;0;15,83%;15,83%;15,83%;NI%;14,88%
COOPERATIVA DE CRÉDITO DE CAMPINA GRANDE - SICREDI CENTRO PARAIBANA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;12/2016;41.107;0;41.107;0;41.107;136.969;NA;NA;NA;NA;NA;NA;136.969;0;30,01%;30,01%;30,01%;NI%;16,16%
COOPERATIVA DE CRÉDITO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22656789;b3S;;I;2;MURIAE;MG;12/2016;30.212;0;30.212;0;30.212;136.906;NA;NA;NA;NA;NA;NA;136.906;0;22,07%;22,07%;22,07%;NI%;9,52%
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;;I;2;PARANAVAI;PR;12/2016;34.240;0;34.240;0;34.240;136.425;NA;NA;NA;NA;NA;NA;136.425;0;25,10%;25,10%;25,10%;NI%;10,54%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;12/2016;56.098;0;56.098;0;56.098;135.595;NA;NA;NA;NA;NA;NA;135.595;0;41,37%;41,37%;41,37%;NI%;8,12%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;b3S;;I;2;TEIXEIRA DE FREITAS;BA;12/2016;90.033;0;90.033;0;90.033;135.237;NA;NA;NA;NA;NA;NA;135.237;0;66,57%;66,57%;66,57%;NI%;2,35%
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;GOIANIA;GO;12/2016;25.360;0;25.360;0;25.360;126.120;0;0;6.365;0;6.365;2.096;134.582;1.376.051;18,84%;18,84%;18,84%;1,84%;6,73%
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;;I;2;RIO DE JANEIRO;RJ;12/2016;48.075;0;48.075;0;48.075;84.304;0;0;5.264;27.643;32.907;17.208;134.419;85.208;35,77%;35,77%;35,77%;56,42%;0,70%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;12/2016;40.882;0;40.882;0;40.882;134.340;NA;NA;NA;NA;NA;NA;134.340;0;30,43%;30,43%;30,43%;NI%;15,98%
LECCA - PRUDENCIAL;1000080680;n1;;C;2;RIO DE JANEIRO;RJ;12/2016;20.142;0;20.142;0;20.142;115.197;0;0;0;0;0;18.984;134.181;0;15,01%;15,01%;15,01%;NI%;0,95%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORDESTE DO PARÁ - SICREDI NORDESTE PA;10772401;b3S;;I;2;PARAGOMINAS;PA;12/2016;21.792;0;21.792;1.416;23.207;117.195;0;0;0;0;0;13.124;130.319;160.840;16,72%;16,72%;17,81%;13,55%;16,96%
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;12/2016;18.902;0;18.902;0;18.902;110.542;514;231;8.894;206;9.846;9.234;129.621;648.515;14,58%;14,58%;14,58%;2,91%;41,51%
