Instituição financeira;Código;TCB;TD;TC;Cidade;UF;Data;Instituição Sujeita à Apuração da Exposição Total;Instituição Sujeita à Apuração do Patrimônio de Referência;Instituição Utiliza Metodologia Simplificada;Exposição Total ou Ativo Total (R$ mil);Total de Ativos Consolidados no Exterior (US$ mil);Data da Última Alteração de Segmento;SR;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;I;2;PORTO ALEGRE;RS;03/2018;Não;Sim;Sim;102.192;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;I;2;SAO PAULO;SP;03/2018;Não;Sim;Sim;561;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;I;2;RIO DE JANEIRO;RJ;03/2018;Não;Sim;Sim;2.437;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAÚA, RIBEIRÃO PIRES E VALE DO PARAÍBA - SICOOB CREDCEG;7789195;b3S;I;2;SAO BERNARDO DO CAMPO;SP;03/2018;Não;Sim;Sim;227.590;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS NA CAIXA ECONÔMICA FEDERAL NO ESTADO DE SÃO PAULO - APCEFCREDI-SP;7814673;b3S;I;2;SAO PAULO;SP;03/2018;Não;Sim;Sim;564;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7836458;b3S;I;2;BRASILIA;DF;03/2018;Não;Sim;Sim;54.394;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;I;2;OURO;SC;03/2018;Não;Sim;Sim;38.963;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7925729;b3S;I;2;GRANDES RIOS;PR;03/2018;Não;Sim;Sim;82.577;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA DO SUDOESTE - CRESOL NOVA ESPERANÇA DO SUDOESTE;7926510;b3S;I;2;NOVA ESPERANCA DO SUDOESTE;PR;03/2018;Não;Sim;Sim;22.437;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DO GRANDE ABC - SICOOB GRANDE ABC.;7946216;b3S;I;2;SANTO ANDRE;SP;03/2018;Não;Sim;Sim;19.618;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;I;2;TANGARA;SC;03/2018;Não;Sim;Sim;37.700;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;I;2;RIO FORTUNA;SC;03/2018;Não;Sim;Sim;42.558;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;I;2;SAO PAULO;SP;03/2018;Não;Sim;Sim;28.487;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;I;2;FORTALEZA;CE;03/2018;Não;Sim;Sim;29.125;NI;01/2017;S5
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8044854;b3S;I;2;JI-PARANA;RO;03/2018;Não;Sim;Sim;280.747;NI;01/2017;S5
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;I;2;XAVANTINA;SC;03/2018;Não;Sim;Sim;57.708;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;I;2;RIBEIRAO PRETO;SP;03/2018;Não;Sim;Sim;49.217;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8075352;b3S;I;2;FLORIANOPOLIS;SC;03/2018;Não;Sim;Sim;178.567;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - SICREDI SÃO LUÍS;8143326;b3S;I;2;SAO LUIS;MA;03/2018;Não;Sim;Sim;16.936;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA. - COOPCRAL;8202793;b3S;I;2;ARAPIRACA;AL;03/2018;Não;Sim;Sim;1.073;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;I;2;SAO JOSE DOS CAMPOS;SP;03/2018;Não;Sim;Sim;5.192;NI;01/2017;S5
COOPERATIVA DE CREDITO RURAL DE IBIAM - SULCREDI/IBIAM;8240446;b3S;I;2;IBIAM;SC;03/2018;Não;Sim;Sim;11.022;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;I;2;SAO MIGUEL D'OESTE;SC;03/2018;Não;Sim;Sim;42.363;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO VALE EUROPEU - CRESOL VALE EUROPEU;8297831;b3S;I;2;BOTUVERA;SC;03/2018;Não;Sim;Sim;87.347;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;I;2;SCHROEDER;SC;03/2018;Não;Sim;Sim;67.167;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;I;2;IGACI;AL;03/2018;Não;Sim;Sim;2.075;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;I;2;GUARANI DAS MISSOES;RS;03/2018;Não;Sim;Sim;47.681;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRIUNFO - CRESOL TRIUNFO;8560508;b3S;I;2;SAO JOAO DO TRIUNFO;PR;03/2018;Não;Sim;Sim;62.520;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE UNIÃO DOS PLANALTOS - CRESOL UNIÃO DOS PLANALTOS;8597482;b3S;I;2;LAPA;PR;03/2018;Não;Sim;Sim;35.682;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA REGIÃO SUDESTE DE MINAS GERAIS - CRESOL SUDESTE DE MINAS;8624548;b3S;I;2;FERVEDOURO;MG;03/2018;Não;Sim;Sim;49.158;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8647473;b3S;I;2;CORONEL FREITAS;SC;03/2018;Não;Sim;Sim;18.246;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO - CRESOL SANTA TEREZINHA DO PROGRESSO;8652872;b3S;I;2;SANTA TEREZINHA DO PROGRESSO;SC;03/2018;Não;Sim;Sim;13.479;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;I;2;CUIABA;MT;03/2018;Não;Sim;Sim;155.533;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LEME - SICOOB CREDIACIL;8795285;b3S;I;2;LEME;SP;03/2018;Não;Sim;Sim;67.585;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8805562;b3S;I;2;TIRADENTES DO SUL;RS;03/2018;Não;Sim;Sim;17.821;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ENÉAS MARQUES - CRESOL ENÉAS MARQUES;8812388;b3S;I;2;ENEAS MARQUES;PR;03/2018;Não;Sim;Sim;30.541;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE ITAPETININGA - SICOOB CRED-ACI;8844074;b3S;I;2;ITAPETININGA;SP;03/2018;Não;Sim;Sim;22.370;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;I;2;FLORIANOPOLIS;SC;03/2018;Não;Sim;Sim;28.672;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;b3S;I;2;ITAPISSUMA;PE;03/2018;Não;Sim;Sim;2.168;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRESIDENTE VENCESLAU - SICOOB CREDIACIPREV;8937938;b3S;I;2;PRESIDENTE VENCESLAU;SP;03/2018;Não;Sim;Sim;9.469;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LENÇÓIS PAULISTA - SICOOB CRED-ACILPA;9004796;b3S;I;2;LENCOIS PAULISTA;SP;03/2018;Não;Sim;Sim;11.814;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9033698;b3S;I;2;RIO VERDE;GO;03/2018;Não;Sim;Sim;69.437;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9128022;b3S;I;2;OSASCO;SP;03/2018;Não;Sim;Sim;2.878;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL;9187555;b3S;I;2;PORTO ALEGRE;RS;03/2018;Não;Sim;Sim;6.932;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;I;2;POCO VERDE;SE;03/2018;Não;Sim;Sim;1.176;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9330158;b3S;I;2;TREZE DE MAIO;SC;03/2018;Não;Sim;Sim;28.522;NI;01/2017;S5
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;I;2;SOUSA;PB;03/2018;Não;Sim;Sim;61.181;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO LESTE MARANHENSE   SICOOB CENTRO LESTE MARANHENSE;9403026;b3S;I;2;GRAJAU;MA;03/2018;Não;Sim;Sim;74.443;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;I;2;ACAILANDIA;MA;03/2018;Não;Sim;Sim;45.874;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IRINEÓPOLIS - CRESOL IRINEÓPOLIS;9433005;b3S;I;2;IRINEOPOLIS;SC;03/2018;Não;Sim;Sim;13.858;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9463721;b3S;I;2;JACINTO MACHADO;SC;03/2018;Não;Sim;Sim;19.317;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SERRANA - CRESOL SERRANA;9476168;b3S;I;2;CAPAO BONITO;SP;03/2018;Não;Sim;Sim;31.684;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9488496;b3S;I;2;SAO JOAO DO SUL;SC;03/2018;Não;Sim;Sim;21.678;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;I;2;ITAJAI;SC;03/2018;Não;Sim;Sim;162.757;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;I;2;RIO CLARO;SP;03/2018;Não;Sim;Sim;45.531;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;I;2;GOIANIA;GO;03/2018;Não;Sim;Sim;89.426;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;I;2;CERES;GO;03/2018;Não;Sim;Sim;57.969;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;I;2;AMERICANA;SP;03/2018;Não;Sim;Sim;34.458;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;I;2;LAGES;SC;03/2018;Não;Sim;Sim;54.877;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;I;2;PRAIA GRANDE;SP;03/2018;Não;Sim;Sim;26.071;NI;01/2017;S5
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10013534;b3C;I;2;SERRINHA;BA;03/2018;Não;Sim;Sim;12.696;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;I;2;JATAI;GO;03/2018;Não;Sim;Sim;33.863;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;I;2;GUARAMIRIM;SC;03/2018;Não;Sim;Sim;60.068;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO – SICOOB COOPERASO;10175348;b3S;I;2;SOROCABA;SP;03/2018;Não;Sim;Sim;23.965;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;I;2;GOIANIA;GO;03/2018;Não;Sim;Sim;54.578;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - SCRCRED;10218474;b3S;I;2;SAO BENTO DO SUL;SC;03/2018;Não;Sim;Sim;135.473;NI;01/2017;S5
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB PAULISTA;10262276;b3S;I;2;PRESIDENTE PRUDENTE;SP;03/2018;Não;Sim;Sim;149.144;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DA REGIÃO DO SUDOESTE DO PARANÁ - RODOCRÉDITO;10311218;b3S;I;2;FRANCISCO BELTRAO;PR;03/2018;Não;Sim;Sim;91.744;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;I;2;DOURADOS;MS;03/2018;Não;Sim;Sim;55.555;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;I;2;POUSO REDONDO;SC;03/2018;Não;Sim;Sim;28.975;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO BRANCO DO SUL - CRESOL RIO BRANCO DO SUL;10512171;b3S;I;2;RIO BRANCO DO SUL;PR;03/2018;Não;Sim;Sim;9.983;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RONDÔNIA - CRESOL RONDÔNIA;10520232;b3S;I;2;JI-PARANA;RO;03/2018;Não;Sim;Sim;80.392;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10548608;b3S;I;2;ILHEUS;BA;03/2018;Não;Sim;Sim;627;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS METALÚRGICAS, MECÂNICA E MATERIAL ELÉTRICO DE SÃO LEOPOLDO E REGIÃO - COOPERMETAL;10719496;b3S;I;2;SAO LEOPOLDO;RS;03/2018;Não;Sim;Sim;228;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MANAUS - SICOOB CREDEMPRESAS-AM;10808037;b3S;I;2;MANAUS;AM;03/2018;Não;Sim;Sim;12.294;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11356599;b3S;I;2;RECIFE;PE;03/2018;Não;Sim;Sim;3.559;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA NOROESTE - CRESOL NOROESTE;11453724;b3S;I;2;ALTO PARANA;PR;03/2018;Não;Sim;Sim;33.826;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11565109;b3S;I;2;TRES COROAS;RS;03/2018;Não;Sim;Sim;289.263;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA – SICOOB PARAÍBA;11907520;b3S;I;2;CAMPINA GRANDE;PB;03/2018;Não;Sim;Sim;225.032;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA COSTA OESTE - CRESOL COSTA OESTE;11969853;b3S;I;2;SAO MIGUEL DO IGUACU;PR;03/2018;Não;Sim;Sim;62.609;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;I;2;MACEIO;AL;03/2018;Não;Sim;Sim;18.342;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;I;2;JARAGUA DO SUL;SC;03/2018;Não;Sim;Sim;54.381;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO ITAPERIÚ   CRESOL SÃO JOÃO DO ITAPERIÚ;13059232;b3S;I;2;SAO JOAO DO ITAPERIU;SC;03/2018;Não;Sim;Sim;19.228;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO AMAPÁ - SICOOB AMAPÁ;13517050;b3S;I;2;MACAPA;AP;03/2018;Não;Sim;Sim;18.890;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;I;2;CHAPADA GAUCHA;MG;03/2018;Não;Sim;Sim;49.727;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;I;2;BELO HORIZONTE;MG;03/2018;Não;Sim;Sim;66.127;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL ILHÉUS LTDA;16348005;b3S;I;2;ILHEUS;BA;03/2018;Não;Sim;Sim;357;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS LIGADOS AO SINDICATO NACIONAL DOS APOSENTADOS, PENSIONISTAS E IDOSOS DA FORÇA SINDICAL - SICOOB COOPERNAPI;16564240;b3S;I;2;SAO PAULO;SP;03/2018;Não;Sim;Sim;7.193;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;I;2;ITABIRA;MG;03/2018;Não;Sim;Sim;8.134;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA   SICOOB COOPSEF;16721078;b3S;I;2;BELO HORIZONTE;MG;03/2018;Não;Sim;Sim;198.851;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16779741;b3S;I;2;IBIRAMA;SC;03/2018;Não;Sim;Sim;390.711;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE CODAJÁS - CODCRED;17015842;b3S;I;2;CODAJAS;AM;03/2018;Não;Sim;Sim;1.465;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;I;2;OURO BRANCO;MG;03/2018;Não;Sim;Sim;15.431;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17343510;b3S;I;2;FREDERICO WESTPHALEN;RS;03/2018;Não;Sim;Sim;59.634;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS E TRABALHADORES DA REDE DE ENSINO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17361536;b3S;I;2;IPATINGA;MG;03/2018;Não;Sim;Sim;81.281;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;I;2;JUNDIAI;SP;03/2018;Não;Sim;Sim;5.946;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG E DAS INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO E DOS SERVIDORES PÚBLICO MUNICIPAL DE JUIZ DE FORA LTDA. - SICOOB CECREMEC;17502881;b3S;I;2;BELO HORIZONTE;MG;03/2018;Não;Sim;Sim;10.711;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;I;2;UBERABA;MG;03/2018;Não;Sim;Sim;4.635;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CBMM LTDA.;18140913;b3S;I;2;ARAXA;MG;03/2018;Não;Sim;Sim;25.114;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA.;18310649;b3S;I;2;JOAO MONLEVADE;MG;03/2018;Não;Sim;Sim;12.071;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;b3S;I;2;JUIZ DE FORA;MG;03/2018;Não;Sim;Sim;687;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TRÊS PONTAS LTDA. - SICOOB COPERSUL;18966739;b3S;I;2;TRES PONTAS;MG;03/2018;Não;Sim;Sim;134.456;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA. - CECREF;19402130;b3S;I;2;BELO HORIZONTE;MG;03/2018;Não;Sim;Sim;51.135;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;b3S;I;2;CARATINGA;MG;03/2018;Não;Sim;Sim;230.073;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;I;2;CATAGUASES;MG;03/2018;Não;Sim;Sim;5.911;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;I;2;CARANDAI;MG;03/2018;Não;Sim;Sim;1.776;NI;01/2017;S5
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;I;2;IPATINGA;MG;03/2018;Não;Sim;Sim;170.086;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;I;2;TIMOTEO;MG;03/2018;Não;Sim;Sim;41.722;NI;01/2017;S5
