Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
CREDSUPER - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE;4138455;b3S;;I;2;NATAL;RN;06/2016;26.006;0;26.006;0;26.006;74.093;NA;NA;NA;NA;NA;NA;74.093;0;35,10%;35,10%;35,10%;NI%;0,85%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL  PLANALTO SERRA;5863726;b3S;;I;2;SANANDUVA;RS;06/2016;14.434;0;14.434;0;14.434;73.798;NA;NA;NA;NA;NA;NA;73.798;0;19,56%;19,56%;19,56%;NI%;20,62%
SICOOB NOSSACOOP - COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO E PESQUISA E DE SERVIDORES PÚBLICOS FEDERAIS DE MINAS GERAIS LTDA.;1760242;b3S;;I;2;BELO HORIZONTE;MG;06/2016;24.245;0;24.245;0;24.245;73.742;NA;NA;NA;NA;NA;NA;73.742;0;32,88%;32,88%;32,88%;NI%;23,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ASSOCIADOS DO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;06/2016;34.600;0;34.600;0;34.600;73.419;NA;NA;NA;NA;NA;NA;73.419;0;47,13%;47,13%;47,13%;NI%;10,18%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;06/2016;14.357;0;14.357;0;14.357;72.905;NA;NA;NA;NA;NA;NA;72.905;0;19,69%;19,69%;19,69%;NI%;15,75%
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;b3S;;I;2;JOINVILLE;SC;06/2016;13.852;0;13.852;0;13.852;72.655;NA;NA;NA;NA;NA;NA;72.655;0;19,07%;19,07%;19,07%;NI%;11,21%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;;I;2;TENENTE PORTELA;RS;06/2016;14.149;0;14.149;0;14.149;72.407;NA;NA;NA;NA;NA;NA;72.407;0;19,54%;19,54%;19,54%;NI%;14,98%
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83315408;b3S;;I;2;BELEM;PA;06/2016;28.827;0;28.827;0;28.827;72.271;NA;NA;NA;NA;NA;NA;72.271;0;39,89%;39,89%;39,89%;NI%;19,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;06/2016;77.310;0;77.310;0;77.310;72.039;NA;NA;NA;NA;NA;NA;72.039;0;107,32%;107,32%;107,32%;NI%;1,20%
PETRA - PRUDENCIAL;1000080790;b1;;C;2;CURITIBA;PR;06/2016;19.714;0;19.714;0;19.714;8.134;0;0;0;0;0;63.806;71.940;36.415;27,40%;27,40%;27,40%;54,14%;4,01%
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;06/2016;29.523;0;29.523;0;29.523;71.663;NA;NA;NA;NA;NA;NA;71.663;0;41,20%;41,20%;41,20%;NI%;2,22%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;06/2016;84.286;0;84.286;0;84.286;71.535;NA;NA;NA;NA;NA;NA;71.535;0;117,83%;117,83%;117,83%;NI%;0,01%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;;I;2;PIUMHI;MG;06/2016;15.739;0;15.739;0;15.739;71.489;NA;NA;NA;NA;NA;NA;71.489;0;22,02%;22,02%;22,02%;NI%;9,47%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA BORBOREMA E AGRESTE PARAIBANO - SICOOB BORBOREMA PARAIBANO;11907520;b3S;;I;2;CAMPINA GRANDE;PB;06/2016;22.405;0;22.405;0;22.405;70.353;NA;NA;NA;NA;NA;NA;70.353;0;31,85%;31,85%;31,85%;NI%;5,74%
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES PODER JUDICIÁRIO, TRIBUNAL CONTAS ESTADUAL E SERVIDORES ÓRGÃOS ENTIDADES ÁREA CIÊNCIA TECNOLOGIA NO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;06/2016;44.810;0;44.810;0;44.810;70.346;NA;NA;NA;NA;NA;NA;70.346;0;63,70%;63,70%;63,70%;NI%;2,61%
OCTO CTVM S.A. - PRUDENCIAL;1000082949;n2;;I;2;SAO PAULO;SP;06/2016;23.810;0;23.810;0;23.810;7.086;0;0;439;0;439;62.659;70.184;0;33,93%;33,93%;33,93%;NI%;7,20%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;06/2016;26.041;0;26.041;0;26.041;69.988;NA;NA;NA;NA;NA;NA;69.988;0;37,21%;37,21%;37,21%;NI%;0,94%
ECONOMIA CI S.A.-ECONOMISA - PRUDENCIAL;1000083364;n1;;I;2;BELO HORIZONTE;MG;06/2016;25.737;0;25.737;0;25.737;54.911;0;0;14.834;0;14.834;0;69.745;0;36,90%;36,90%;36,90%;NI%;7,64%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;06/2016;50.155;0;50.155;0;50.155;69.541;NA;NA;NA;NA;NA;NA;69.541;0;72,12%;72,12%;72,12%;NI%;15,41%
COOPERATIVA DE CRÉDITO MÚTUO E INVESTIMENTO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;;I;2;ARARAQUARA;SP;06/2016;15.218;0;15.218;0;15.218;69.205;NA;NA;NA;NA;NA;NA;69.205;0;21,99%;21,99%;21,99%;NI%;18,64%
BCO INBURSA INV S.A. - PRUDENCIAL;1000081335;b2;;C;3;SAO PAULO;SP;06/2016;89.517;0;89.517;0;89.517;28.922;0;0;0;0;0;39.663;68.585;96.164;130,52%;130,52%;130,52%;93,09%;1,90%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;06/2016;15.060;0;15.060;0;15.060;62.330;0;0;3.242;0;3.242;2.885;68.458;455.119;22,00%;22,00%;22,00%;3,31%;6,41%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;06/2016;13.783;0;13.783;0;13.783;68.241;NA;NA;NA;NA;NA;NA;68.241;0;20,20%;20,20%;20,20%;NI%;7,50%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;;I;2;BRASILIA;DF;06/2016;26.152;0;26.152;0;26.152;68.207;NA;NA;NA;NA;NA;NA;68.207;0;38,34%;38,34%;38,34%;NI%;11,72%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TRÊS PONTAS LTDA. - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;06/2016;15.464;0;15.464;0;15.464;68.047;NA;NA;NA;NA;NA;NA;68.047;0;22,73%;22,73%;22,73%;NI%;11,10%
TODESCREDI S/A - CFI - PRUDENCIAL;1000083546;n1;;I;2;BENTO GONCALVES;RS;06/2016;17.423;0;17.423;0;17.423;47.582;0;0;0;0;0;19.237;66.820;0;26,07%;26,07%;26,07%;NI%;0,13%
STARA FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083711;n1;;I;2;NAO-ME-TOQUE;RS;06/2016;37.271;0;37.271;0;37.271;57.430;0;0;0;0;0;9.068;66.498;0;56,05%;56,05%;56,05%;NI%;0,04%
UM INVESTIMENTOS S/A CTVM - PRUDENCIAL;1000082561;n2;;I;2;RIO DE JANEIRO;RJ;06/2016;12.884;0;12.884;0;12.884;9.136;0;0;0;0;0;56.921;66.056;0;19,50%;19,50%;19,50%;NI%;21,37%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA - CREDICANA;44373041;b3S;;I;2;ASSIS;SP;06/2016;11.710;0;11.710;0;11.710;65.076;NA;NA;NA;NA;NA;NA;65.076;0;17,99%;17,99%;17,99%;NI%;1,35%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;;I;2;PORTO ALEGRE;RS;06/2016;13.368;0;13.368;0;13.368;64.789;NA;NA;NA;NA;NA;NA;64.789;0;20,63%;20,63%;20,63%;NI%;2,42%
GAZIN - PRUDENCIAL;1000080824;n1;;C;2;DOURADINA;PR;06/2016;29.400;0;29.400;0;29.400;38.891;0;0;0;0;0;25.658;64.550;0;45,55%;45,55%;45,55%;NI%;0,40%
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;;I;2;BELO HORIZONTE;MG;06/2016;42.889;0;42.889;0;42.889;51.598;0;0;0;0;0;12.885;64.483;0;66,51%;66,51%;66,51%;NI%;0,85%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS - SICOOB UNIAM;1566038;b3S;;I;2;MANAUS;AM;06/2016;37.995;0;37.995;0;37.995;64.125;NA;NA;NA;NA;NA;NA;64.125;0;59,25%;59,25%;59,25%;NI%;5,17%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;;I;2;PARA DE MINAS;MG;06/2016;17.099;0;17.099;0;17.099;63.855;NA;NA;NA;NA;NA;NA;63.855;0;26,78%;26,78%;26,78%;NI%;4,17%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;06/2016;20.232;0;20.232;0;20.232;63.701;NA;NA;NA;NA;NA;NA;63.701;0;31,76%;31,76%;31,76%;NI%;3,59%
ELITE - CCVM LTDA - PRUDENCIAL;1000082530;n2;;I;2;RIO DE JANEIRO;RJ;06/2016;13.009;0;13.009;0;13.009;29.294;0;0;0;12.622;12.622;21.111;63.027;0;20,64%;20,64%;20,64%;NI%;3,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86389236;b3S;;I;2;UBA;MG;06/2016;14.158;0;14.158;0;14.158;62.965;NA;NA;NA;NA;NA;NA;62.965;0;22,49%;22,49%;22,49%;NI%;6,02%
VR - PRUDENCIAL;1000080408;b1;;C;2;BARUERI;SP;06/2016;106.877;0;106.877;0;106.877;45.304;0;0;0;0;0;17.350;62.654;195.640;170,58%;170,58%;170,58%;54,63%;0,01%
SOCINAL S.A. CFI - PRUDENCIAL;1000083577;n1;;I;2;ARARUAMA;RJ;06/2016;12.941;0;12.941;0;12.941;53.371;0;0;0;0;0;9.145;62.516;0;20,70%;20,70%;20,70%;NI%;0,67%
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;06/2016;21.634;0;21.634;0;21.634;62.459;NA;NA;NA;NA;NA;NA;62.459;0;34,64%;34,64%;34,64%;NI%;3,81%
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;06/2016;23.570;0;23.570;0;23.570;62.078;NA;NA;NA;NA;NA;NA;62.078;0;37,97%;37,97%;37,97%;NI%;15,72%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA;1703620;b3S;;I;2;BOM DESPACHO;MG;06/2016;13.581;0;13.581;0;13.581;61.946;NA;NA;NA;NA;NA;NA;61.946;0;21,92%;21,92%;21,92%;NI%;4,95%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2446089;b3S;;I;2;CORONEL VIVIDA;PR;06/2016;12.294;0;12.294;0;12.294;61.547;NA;NA;NA;NA;NA;NA;61.547;0;19,97%;19,97%;19,97%;NI%;11,19%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-SUL GOIANO LTDA;33579731;b3S;;I;2;MORRINHOS;GO;06/2016;19.278;0;19.278;0;19.278;61.163;NA;NA;NA;NA;NA;NA;61.163;0;31,52%;31,52%;31,52%;NI%;5,27%
BANCO VIPAL - PRUDENCIAL;1000081531;b2;;I;2;PORTO ALEGRE;RS;06/2016;25.848;0;25.848;0;25.848;52.266;0;0;0;0;0;8.875;61.140;54.479;42,28%;42,28%;42,28%;47,44%;0,17%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971300;b3S;;I;2;DOIS VIZINHOS;PR;06/2016;12.074;0;12.074;0;12.074;61.136;NA;NA;NA;NA;NA;NA;61.136;0;19,75%;19,75%;19,75%;NI%;9,64%
BANCO KOMATSU DO BRASIL - PRUDENCIAL;1000084576;b2;;I;3;SAO PAULO;SP;06/2016;97.163;0;97.163;0;97.163;55.062;0;0;0;0;0;5.967;61.029;98.648;159,21%;159,21%;159,21%;98,49%;0,42%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;06/2016;13.976;0;13.976;0;13.976;60.472;NA;NA;NA;NA;NA;NA;60.472;0;23,11%;23,11%;23,11%;NI%;6,18%
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;;I;2;SAO PAULO;SP;06/2016;6.154;0;6.154;0;6.154;6.477;869;0;0;0;869;52.556;59.902;0;10,27%;10,27%;10,27%;NI%;6,51%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7026923;b3S;;I;2;UMUARAMA;PR;06/2016;11.414;0;11.414;0;11.414;59.798;NA;NA;NA;NA;NA;NA;59.798;0;19,09%;19,09%;19,09%;NI%;14,77%
BROOKFIELD - PRUDENCIAL;1000080453;n1;;C;3;RIO DE JANEIRO;RJ;06/2016;47.781;0;47.781;0;47.781;49.232;0;0;3.186;0;3.186;7.267;59.685;0;80,06%;80,06%;80,06%;NI%;6,51%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;;I;2;SANTA CRUZ DAS PALMEIRAS;SP;06/2016;8.723;0;8.723;0;8.723;59.573;NA;NA;NA;NA;NA;NA;59.573;0;14,64%;14,64%;14,64%;NI%;17,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;;I;2;BRASILIA;DF;06/2016;16.272;0;16.272;0;16.272;59.442;NA;NA;NA;NA;NA;NA;59.442;0;27,37%;27,37%;27,37%;NI%;4,08%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE LUZ LTDA.   SICOOB CREDILUZ;25536764;b3S;;I;2;LUZ;MG;06/2016;14.489;0;14.489;0;14.489;59.301;NA;NA;NA;NA;NA;NA;59.301;0;24,43%;24,43%;24,43%;NI%;26,53%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;06/2016;72.655;0;72.655;0;72.655;59.236;NA;NA;NA;NA;NA;NA;59.236;0;122,65%;122,65%;122,65%;NI%;1,10%
CONFEDERACAO NACIONAL DAS COOPERATIVAS CENTRAIS DE CREDITO E ECONOMIA FAMILIAR E SOLIDARIA - CONFESOL;10398952;b3C;;I;2;FLORIANOPOLIS;SC;06/2016;11.945;0;11.945;0;11.945;16.854;0;0;28.806;0;28.806;13.294;58.954;7.894;20,26%;20,26%;20,26%;151,31%;27,97%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;06/2016;16.480;0;16.480;0;16.480;58.785;NA;NA;NA;NA;NA;NA;58.785;0;28,03%;28,03%;28,03%;NI%;9,28%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;06/2016;25.469;0;25.469;0;25.469;58.591;NA;NA;NA;NA;NA;NA;58.591;0;43,47%;43,47%;43,47%;NI%;6,75%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;;I;2;VARGINHA;MG;06/2016;7.147;0;7.147;0;7.147;58.563;NA;NA;NA;NA;NA;NA;58.563;0;12,20%;12,20%;12,20%;NI%;13,76%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1705236;b3S;;I;2;SANTANA DO LIVRAMENTO;RS;06/2016;14.910;0;14.910;0;14.910;58.523;NA;NA;NA;NA;NA;NA;58.523;0;25,48%;25,48%;25,48%;NI%;8,95%
SINOSSERRA FINANCEIRA S/A - PRUDENCIAL;1000084552;n1;;C;2;NOVO HAMBURGO;RS;06/2016;18.518;0;18.518;0;18.518;27.860;0;0;0;0;0;30.270;58.130;0;31,86%;31,86%;31,86%;NI%;5,91%
BCO REP ORIENTAL URUGUAY BCE - PRUDENCIAL;1000081287;b1;;I;3;SAO PAULO;SP;06/2016;57.227;0;57.227;0;57.227;26.489;18.854;0;0;0;18.854;12.653;57.995;71.142;98,68%;98,68%;98,68%;80,44%;3,92%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;;I;2;CABEDELO;PB;06/2016;14.193;0;14.193;0;14.193;57.854;NA;NA;NA;NA;NA;NA;57.854;0;24,53%;24,53%;24,53%;NI%;5,25%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;;I;2;AGUAS MORNAS;SC;06/2016;10.025;0;10.025;0;10.025;57.449;NA;NA;NA;NA;NA;NA;57.449;0;17,45%;17,45%;17,45%;NI%;16,66%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO SISTEMA FIESC - CREDIFIESC;2405189;b3S;;I;2;FLORIANOPOLIS;SC;06/2016;14.800;0;14.800;0;14.800;57.176;NA;NA;NA;NA;NA;NA;57.176;0;25,89%;25,89%;25,89%;NI%;4,45%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;;I;2;BELO HORIZONTE;MG;06/2016;16.574;0;16.574;0;16.574;57.122;NA;NA;NA;NA;NA;NA;57.122;0;29,01%;29,01%;29,01%;NI%;0,27%
F D GOLD DTVM LTDA - PRUDENCIAL;1000083993;n2;;I;2;SAO PAULO;SP;06/2016;8.263;0;8.263;0;8.263;6.537;24.999;0;0;0;24.999;25.097;56.633;0;14,59%;14,59%;14,59%;NI%;29,60%
SPINELLI S.A. CVMC - PRUDENCIAL;1000082853;n2;;I;2;SAO PAULO;SP;06/2016;30.358;0;30.358;0;30.358;25.242;0;0;27;0;27;31.277;56.546;0;53,69%;53,69%;53,69%;NI%;1,79%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;;I;2;URUPEMA;SC;06/2016;13.286;0;13.286;0;13.286;56.492;NA;NA;NA;NA;NA;NA;56.492;0;23,52%;23,52%;23,52%;NI%;3,15%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3234384;b3S;;I;2;PONTA GROSSA;PR;06/2016;22.467;0;22.467;0;22.467;55.926;NA;NA;NA;NA;NA;NA;55.926;0;40,17%;40,17%;40,17%;NI%;4,87%
INTERCAM CC LTDA - PRUDENCIAL;1000081926;n2;;I;2;SAO BERNARDO DO CAMPO;SP;06/2016;6.868;0;6.868;0;6.868;6.048;15.982;0;14.077;271;30.330;19.549;55.926;0;12,28%;12,28%;12,28%;NI%;4,41%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71432926;b3S;;I;2;UBERABA;MG;06/2016;14.399;0;14.399;0;14.399;55.898;NA;NA;NA;NA;NA;NA;55.898;0;25,76%;25,76%;25,76%;NI%;3,78%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;;I;2;PRADOPOLIS;SP;06/2016;64.508;0;64.508;0;64.508;55.863;NA;NA;NA;NA;NA;NA;55.863;0;115,48%;115,48%;115,48%;NI%;0,04%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URUBICI - SICOOB-CREDIARAUCÁRIA/SC;2587492;b3S;;I;2;URUBICI;SC;06/2016;10.575;0;10.575;0;10.575;55.812;NA;NA;NA;NA;NA;NA;55.812;0;18,95%;18,95%;18,95%;NI%;6,01%
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3419786;b3S;;I;2;FLORIANOPOLIS;SC;06/2016;8.973;0;8.973;0;8.973;55.803;NA;NA;NA;NA;NA;NA;55.803;0;16,08%;16,08%;16,08%;NI%;8,30%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;;I;2;PARA DE MINAS;MG;06/2016;20.794;0;20.794;0;20.794;55.796;NA;NA;NA;NA;NA;NA;55.796;0;37,27%;37,27%;37,27%;NI%;15,96%
JSL ARRENDAMENTO MERCANTIL - PRUDENCIAL;1000084480;n1;;I;3;BARUERI;SP;06/2016;15.749;0;15.749;0;15.749;38.099;0;0;14.576;0;14.576;3.095;55.771;0;28,24%;28,24%;28,24%;NI%;0,68%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO - SICREDI CENTRO PAULISTA SP;3974280;b3S;;I;2;BAURU;SP;06/2016;13.229;0;13.229;0;13.229;55.535;NA;NA;NA;NA;NA;NA;55.535;0;23,82%;23,82%;23,82%;NI%;10,00%
NOVINVEST CVM LTDA - PRUDENCIAL;1000082808;n2;;I;2;SAO PAULO;SP;06/2016;7.842;0;7.842;0;7.842;17.939;0;0;2;20.944;20.946;16.026;54.911;0;14,28%;14,28%;14,28%;NI%;13,79%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;06/2016;21.142;0;21.142;0;21.142;54.453;NA;NA;NA;NA;NA;NA;54.453;0;38,83%;38,83%;38,83%;NI%;12,25%
JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4179861;b3S;;I;2;MACEIO;AL;06/2016;31.374;0;31.374;0;31.374;54.062;NA;NA;NA;NA;NA;NA;54.062;0;58,03%;58,03%;58,03%;NI%;0,79%
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB PAULISTA;10262276;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2016;7.696;0;7.696;0;7.696;53.868;NA;NA;NA;NA;NA;NA;53.868;0;14,29%;14,29%;14,29%;NI%;15,88%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;06/2016;16.780;0;16.780;0;16.780;53.712;NA;NA;NA;NA;NA;NA;53.712;0;31,24%;31,24%;31,24%;NI%;12,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE E EMPRESÁRIOS DE GUARULHOS E REGIÃO   UNICRED DE GUARULHOS;2250794;b3S;;I;2;GUARULHOS;SP;06/2016;20.139;0;20.139;0;20.139;53.285;NA;NA;NA;NA;NA;NA;53.285;0;37,79%;37,79%;37,79%;NI%;0,41%
