Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO GE CAPITAL S.A.;62421979;b1;;I;3;SAO PAULO;SP;06/2010;2.744;109.996;24.868;406.030;-59.775;346.255;0;0;0;0;0;54.667;34.392;12.354;585.275;0;585.275
BANCO CARGILL S.A.;3609817;b1;;I;3;SAO PAULO;SP;06/2010;14.469;92.898;78.700;162.233;-2.082;160.151;0;0;0;0;0;219.147;789;138;566.292;0;566.292
BANCO CAIXA GERAL - BRASIL S.A.;33466988;b1;;I;3;SAO PAULO;SP;06/2010;824;129.893;260.206;126.536;-2.411;124.126;0;0;0;0;0;35.313;118;2.641;553.122;0;553.122
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;b1;;I;3;SAO PAULO;SP;06/2010;3.954;2.000;403.822;54.426;-400;54.026;0;0;0;0;0;76.710;393;5.345;546.250;0;546.250
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;06/2010;138;11.201;153.059;13.383;-71;13.312;0;0;0;0;0;134;355.911;3.741;537.497;0;537.497
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;06/2010;3.849;0;147;162.282;-4.750;157.532;0;0;0;0;0;14.922;349.568;10.120;536.137;0;536.137
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO - SICREDI UNIÃO PR;79342069;b3S;;I;2;MARINGA;PR;06/2010;8.216;1.165;0;322.073;-22.297;299.775;0;0;0;0;0;7.703;183.680;26.500;527.040;0;527.040
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;06/2010;357;60.992;29.408;389.296;-15.934;373.362;0;0;0;0;0;31.347;25.090;1.766;522.321;0;522.321
OPPORTUNITY;51107;b1;;C;2;RIO DE JANEIRO;RJ;06/2010;1.227;277.501;140.436;0;0;0;0;0;0;0;0;27.309;8;56.909;503.390;0;503.390
BANCO MORADA S.A;43717511;b1;;I;2;RIO DE JANEIRO;RJ;06/2010;947;66.646;79.514;213.554;-3.601;209.953;0;0;0;0;0;47.292;72.449;22.363;499.165;0;499.165
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;06/2010;2.141;0;174;250.298;-14.867;235.431;0;0;0;0;0;3.869;232.158;24.407;498.180;0;498.180
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;06/2010;407;156.627;5.568;286.542;-4.798;281.743;0;0;0;0;0;12.971;11.668;24.245;493.230;0;493.230
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;06/2010;274;42.057;14.530;245;-1;244;15.109;399.086;133.820;-9.340;538.674;5.643;815;19.258;621.496;133.820;487.676
BANCO INTERMEDIUM S/A;416968;b1;;I;2;BELO HORIZONTE;MG;06/2010;412;158.234;42.933;240.571;-8.461;232.110;0;0;0;0;0;11.313;18.813;2.357;466.172;0;466.172
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;06/2010;548;1.066;263.144;103.763;-7.067;96.696;0;0;0;0;0;57.276;787;44.799;464.314;0;464.314
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;06/2010;1.433;8.213;0;182.880;-21.234;161.645;0;0;0;0;0;5.563;267.613;17.359;461.826;0;461.826
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;06/2010;35;0;354.769;66.927;-781;66.146;0;0;0;0;0;3.638;5.267;4.457;434.313;0;434.313
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;06/2010;991;0;141.486;4.472;-115;4.358;0;0;0;0;0;537;270.675;3.224;421.270;0;421.270
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;06/2010;129;394.377;2.567;1.036;-10;1.026;0;0;0;0;0;927;30;21.751;420.807;0;420.807
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA;2398976;b3S;;I;2;LONDRINA;PR;06/2010;3.883;6.500;7.768;201.800;-5.200;196.599;0;0;0;0;0;998;182.742;10.898;409.388;0;409.388
CONCÓRDIA;51602;b1;;C;2;SAO PAULO;SP;06/2010;310;43.744;83.701;22.986;-132;22.854;0;0;0;0;0;249.919;315;4.983;405.827;0;405.827
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;06/2010;849;80.139;36.521;241.344;-10.551;230.793;0;0;0;0;0;50.190;815;3.329;402.635;0;402.635
BANCO SAFRA BSI S.A.;7002898;b2;;I;2;SAO PAULO;SP;06/2010;911;242.000;44.562;108.326;-3.768;104.558;0;0;0;0;0;3.348;5.092;510;400.980;0;400.980
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;2;RIO DE JANEIRO;RJ;06/2010;1.062;62.187;135.280;0;0;0;0;0;0;0;0;188.130;24;10.870;397.553;0;397.553
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;06/2010;2.032;70.556;50.645;217.660;-6.791;210.869;0;0;0;0;0;35.180;23.060;2.332;394.672;0;394.672
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;06/2010;2.261;0;2.188;219.841;-13.204;206.637;0;0;0;0;0;6.993;148.486;22.282;388.847;0;388.847
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;06/2010;1.148;158.039;0;236.468;-35.520;200.949;0;0;0;0;0;19.212;709;8.155;388.213;0;388.213
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;06/2010;254;61.123;57.754;248.812;-7.512;241.300;0;0;0;0;0;7.355;6.066;845;374.697;0;374.697
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MUTUO DAS UNICRED'S DOS ESTADOS DO PARANÁ E MATO GROSSO DO SUL;3046391;b3C;;I;2;LONDRINA;PR;06/2010;87;0;363.853;0;0;0;0;0;0;0;0;204;4.604;2.107;370.855;0;370.855
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;b1;;I;3;SAO PAULO;SP;06/2010;2.731;19.771;40.970;227.693;-32.941;194.752;0;0;0;0;0;86.016;18.506;2.333;365.078;0;365.078
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;06/2010;1.348;41.468;8.895;224.644;-36.315;188.329;0;0;0;0;0;44.594;59.978;15.431;360.045;0;360.045
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;06/2010;1.740;1.925;0;196.009;-17.626;178.383;0;0;0;0;0;4.614;156.952;12.797;356.412;0;356.412
COOPERATIVA DE CRÉDITO CREDICOONAI;53923116;b3S;;I;3;RIBEIRAO PRETO;SP;06/2010;753;720;1.009;219.720;-7.677;212.043;0;0;0;0;0;7.504;122.401;11.684;356.114;0;356.114
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;06/2010;1.969;0;0;222.103;-22.104;199.999;0;0;0;0;0;3.772;128.960;13.689;348.389;0;348.389
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;06/2010;1.494;0;317.159;1.507;-29;1.478;0;0;0;0;0;1.570;6.457;2.671;330.829;0;330.829
BANCO JBS S.A.;9516419;b1;;I;2;SAO PAULO;SP;06/2010;29;74.842;231.297;14.915;-120;14.795;0;0;0;0;0;2.142;429;6.529;330.064;0;330.064
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;06/2010;1.713;0;0;198.567;-14.810;183.757;0;0;0;0;0;2.962;120.128;13.830;322.390;0;322.390
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;06/2010;23;177.849;94.269;12.735;-101;12.634;0;0;0;0;0;1.155;19.135;14.785;319.850;0;319.850
VR;50524;b1;;C;2;BARUERI;SP;06/2010;109;166.574;44.010;0;0;0;0;0;0;0;0;95.282;1.092;6.442;313.510;0;313.510
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;06/2010;1.725;0;0;190.155;-19.329;170.826;0;0;0;0;0;9.153;109.533;16.845;308.083;0;308.083
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS GRANDE SANTA ROSA   SICREDI GRANDE SANTA ROSA RS;87766507;b3S;;I;2;SANTA ROSA;RS;06/2010;1.828;0;0;192.227;-19.359;172.868;0;0;0;0;0;7.408;109.294;12.864;304.262;0;304.262
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;06/2010;82;55.693;0;235.715;-11.039;224.676;0;0;0;0;0;19.907;615;1.238;302.210;0;302.210
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;06/2010;10;164.951;106.174;12.092;-93;11.999;0;0;0;0;0;1.549;12.693;4.611;301.987;0;301.987
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;06/2010;1.277;62.243;219.123;0;0;0;0;0;0;0;0;955;14.172;2.117;299.888;0;299.888
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;06/2010;133;26.303;245.158;13.988;-27;13.961;0;0;0;0;0;1.020;4.541;2.157;293.273;0;293.273
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;06/2010;298;0;0;160.544;-2.800;157.743;0;0;0;0;0;1.094;127.158;6.487;292.780;0;292.780
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;06/2010;1.896;0;0;208.411;-17.307;191.104;0;0;0;0;0;3.071;72.482;14.861;283.414;0;283.414
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;06/2010;158;250.726;29.039;0;0;0;0;0;0;0;0;984;2.208;119;283.234;0;283.234
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;06/2010;1.195;0;0;181.103;-10.611;170.492;0;0;0;0;0;4.412;89.051;15.287;280.436;0;280.436
LEASEPLAN ARRENDAMENTO MERCANTIL SA;4836002;n1;;I;3;BARUERI;SP;06/2010;55;0;0;0;0;0;0;236.926;0;0;236.926;22.028;17.177;1.161;277.347;0;277.347
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;06/2010;233;113.096;76.237;3.210;0;3.210;0;0;0;0;0;70.846;0;7.634;271.255;0;271.255
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;06/2010;800;0;1.978;189.419;-5.195;184.223;0;0;0;0;0;2.090;73.328;6.972;269.391;0;269.391
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;n1;;I;2;BELO HORIZONTE;MG;06/2010;218;2.855;97.574;20.507;-3.874;16.633;0;0;0;0;0;1.390;148.319;1.298;268.288;0;268.288
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;06/2010;25;224.004;13.451;9.465;-209;9.256;0;0;0;0;0;2.393;55;17.718;266.902;0;266.902
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE;89049738;b3S;;I;2;TRES DE MAIO;RS;06/2010;2.072;0;0;147.158;-9.218;137.940;0;0;0;0;0;5.687;103.498;15.375;264.572;0;264.572
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;06/2010;275;111.401;24.359;1.127;0;1.127;0;0;0;0;0;105.389;1.269;17.320;261.140;0;261.140
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;06/2010;1.335;0;0;148.303;-10.030;138.272;0;0;0;0;0;2.831;100.389;14.352;257.179;0;257.179
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;06/2010;1.514;0;113.880;122.346;-5.189;117.157;0;0;0;0;0;1.894;3.074;18.980;256.498;0;256.498
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;06/2010;2.199;0;1.390;130.017;-7.535;122.482;0;0;0;0;0;3.164;114.899;10.545;254.681;0;254.681
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;06/2010;9.166;104.494;136.840;0;0;0;0;0;0;0;0;520;154;1.738;252.913;0;252.913
DADALTO;32092;n1;;C;2;VITORIA;ES;06/2010;6.443;12.806;12;179.365;-30.405;148.960;0;0;0;0;0;74.762;0;6.379;249.362;0;249.362
BANCO LEMON S.A.;48795256;b1;;I;3;BARUERI;SP;06/2010;95;8.187;60.447;62.246;-1.404;60.842;0;0;0;0;0;57.167;42.688;16.869;246.294;0;246.294
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;06/2010;1.613;0;0;148.516;-6.088;142.428;0;0;0;0;0;2.761;90.342;8.048;245.192;0;245.192
COOPERATIVA DE CRÉDITO NORTE LITORÂNEA DO ESPÍRITO SANTO - SICOOB NORTE LITORÂNEO;32430233;b3S;;I;2;LINHARES;ES;06/2010;2.117;0;1.875;199.432;-12.927;186.505;0;0;0;0;0;3.538;41.253;9.849;245.136;0;245.136
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;;I;2;SAO PAULO;SP;06/2010;79;8.496;102.875;297;0;297;0;0;0;0;0;126.908;154;2.164;240.973;0;240.973
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;b1;;I;3;PORTO ALEGRE;RS;06/2010;11.171;20.890;12.857;91.600;-4.149;87.451;577;30.617;14.309;-957;44.546;74.451;2.007;1.747;255.120;14.309;240.811
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;06/2010;1.438;0;0;108.200;-4.648;103.552;0;0;0;0;0;2.754;122.326;9.612;239.682;0;239.682
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;06/2010;385;47.531;3.469;161.919;-4.106;157.813;31;11.788;38;-529;11.327;10.370;7.812;704;239.412;38;239.374
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;06/2010;1.360;0;0;104.762;-9.442;95.320;0;0;0;0;0;3.075;127.098;10.478;237.330;0;237.330
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;06/2010;1.419;0;1.390;105.162;-5.578;99.584;0;0;0;0;0;3.799;117.535;10.687;234.414;0;234.414
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;06/2010;514;0;500;152.068;-5.087;146.981;0;0;0;0;0;1.577;77.564;5.995;233.130;0;233.130
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;06/2010;396;21.194;69.066;3.472;-17;3.455;0;0;0;0;0;91.597;6.113;36.689;228.510;0;228.510
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;06/2010;1.517;0;887;179.536;-9.018;170.519;0;0;0;0;0;3.478;41.747;9.781;227.930;0;227.930
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;06/2010;357;0;22;117.276;-2.361;114.914;0;0;0;0;0;2.260;103.540;3.534;224.626;0;224.626
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;06/2010;474;0;0;148.804;-3.108;145.695;0;0;0;0;0;6.539;57.823;13.042;223.574;0;223.574
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;06/2010;3.716;20.632;8.681;179.438;-7.829;171.609;0;0;0;0;0;1.454;4.799;10.325;221.216;0;221.216
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;06/2010;2.281;0;0;141.632;-10.749;130.883;0;0;0;0;0;2.525;74.784;10.096;220.570;0;220.570
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;06/2010;1.286;0;0;115.990;-6.645;109.344;0;0;0;0;0;2.107;97.177;9.634;219.549;0;219.549
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;06/2010;2.022;0;0;116.254;-9.277;106.977;0;0;0;0;0;2.182;98.011;9.122;218.314;0;218.314
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;06/2010;7;67.317;140.132;0;0;0;0;0;0;0;0;4.284;112;3.819;215.671;0;215.671
HABITASUL - CREDITO IMOBILIARIO S/A;92859800;n1;;I;2;PORTO ALEGRE;RS;06/2010;945;0;0;54.012;-3.714;50.298;0;0;0;0;0;45.280;117.787;1.228;215.538;0;215.538
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;SAO PAULO;SP;06/2010;2.853;0;0;0;0;0;8.744;188.304;5.040;-24;202.065;4.402;3.370;7.482;220.171;5.040;215.130
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;06/2010;2.248;0;0;127.191;-8.452;118.739;0;0;0;0;0;2.950;81.494;9.171;214.602;0;214.602
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;3;NOVA MUTUM;MT;06/2010;721;0;0;172.288;-11.029;161.259;0;0;0;0;0;1.149;40.358;7.386;210.873;0;210.873
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO - SICOOB SUL-SERRANO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2010;716;0;1.047;149.839;-8.568;141.272;0;0;0;0;0;4.094;51.635;9.636;208.399;0;208.399
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;06/2010;10;130.281;64.058;5.714;-60;5.654;0;0;0;0;0;376;83;7.087;207.549;0;207.549
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;06/2010;564;0;103.040;91.358;-4.350;87.008;0;0;0;0;0;4;2.813;4.779;198.208;0;198.208
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;06/2010;145;44.065;140.485;661;-3;657;0;0;0;0;0;2.490;9.185;703;197.729;0;197.729
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;06/2010;64;0;190.171;0;0;0;0;0;0;0;0;501;3.458;2.499;196.694;0;196.694
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2010;559;0;1.297;131.058;-6.843;124.215;0;0;0;0;0;2.718;58.722;8.777;196.287;0;196.287
STANDARD CHARTERED BANK (BRASIL) S.A. ? BANCO DE INVESTIMENTO;11932017;b2;;I;3;SAO PAULO;SP;06/2010;242;9.820;182.354;0;0;0;0;0;0;0;0;277;0;0;192.694;0;192.694
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;06/2010;384;63.658;114.835;0;0;0;0;0;0;0;0;12.064;0;1.203;192.144;0;192.144
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;06/2010;4;0;166.159;26.742;-1.377;25.365;0;0;0;0;0;154;16;303;192.002;0;192.002
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;06/2010;623;0;57.810;102.723;-3.960;98.763;0;0;0;0;0;8.645;17.221;6.946;190.007;0;190.007
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;06/2010;2.136;0;0;120.044;-7.072;112.972;0;0;0;0;0;2.367;59.159;10.937;187.570;0;187.570
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;06/2010;219;0;4.187;47.824;-6.019;41.805;0;0;0;0;0;12.863;126.340;94;185.508;0;185.508
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;06/2010;13;0;169.745;0;0;0;0;0;0;0;0;9.191;5.934;130;185.012;0;185.012
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;06/2010;1.014;27.134;16.420;145.338;-8.345;136.993;0;0;0;0;0;270;1.743;1.164;184.739;0;184.739
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;06/2010;638;0;76.821;92.120;-4.924;87.197;0;0;0;0;0;3.605;6.862;7.904;183.027;0;183.027
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;06/2010;160;55.328;49.556;2.669;0;2.669;0;0;0;0;0;67.808;51;7.247;182.818;0;182.818
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;n2;;I;2;SAO PAULO;SP;06/2010;267;25.696;55.806;1.490;0;1.490;0;0;0;0;0;82.598;6.026;10.895;182.779;0;182.779
