Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;b3S;;I;2;BLUMENAU;SC;06/2011;79.687;0;70.802;458.398;44.258;653.145;0;0;0;0;0;0;0;17.038;670.182;0;29.332;699.515;0;238.516;938.030
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;;I;3;BARUERI;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;401.374;401.374;0;96.671;498.045;0;432.680;930.725
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA ZONA DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;06/2011;15.022;0;0;431.818;12.762;459.602;0;0;0;0;0;0;0;315.638;775.240;0;44.857;820.097;0;96.015;916.112
BMW;51420;n1;;C;3;SAO PAULO;SP;06/2011;0;0;377.489;91.260;0;468.749;0;0;0;0;0;0;0;0;468.749;0;259.564;728.313;3.404;147.843;879.560
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;n1;;I;2;SAO PAULO;SP;06/2011;0;0;0;0;0;0;17.200;0;0;0;0;232.806;232.806;0;250.006;0;352.093;602.100;0;255.317;857.417
BANCO CAIXA GERAL - BRASIL S.A.;33466988;b1;;I;3;SAO PAULO;SP;06/2011;654;0;50.984;203.238;0;254.876;93.584;0;0;1.150;0;0;1.150;0;349.610;12.087;63.679;425.376;229;418.950;844.556
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;06/2011;29.472;0;0;258.831;0;288.303;0;0;0;0;0;0;0;335.951;624.255;0;25.984;650.239;0;188.116;838.355
BANCO INTERMEDIUM S/A;416968;b1;;I;2;BELO HORIZONTE;MG;06/2011;10.532;0;15.273;520.944;0;546.750;0;46.365;7.894;22.043;0;0;76.303;40;623.092;0;28.564;651.657;0;155.849;807.506
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;06/2011;5.377;0;0;142.256;0;147.633;0;0;0;0;0;0;0;502.069;649.702;0;35.730;685.432;12;78.209;763.653
STANDARD CHARTERED BANK (BRASIL) S.A. ? BANCO DE INVESTIMENTO;11932017;b2;;I;3;SAO PAULO;SP;06/2011;0;0;13.247;222.292;0;235.539;0;0;0;0;0;0;0;156.088;391.627;170.966;7.797;570.390;0;182.207;752.597
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;06/2011;81.817;0;0;451.128;34.450;567.395;0;0;0;0;0;0;0;7.702;575.098;0;41.498;616.596;0;129.154;745.750
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;549.683;549.683;0;11.479;561.162;2.921;146.672;710.755
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;273.612;273.612;0;78.311;351.923;0;358.383;710.305
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;06/2011;0;0;0;10.920;0;10.920;0;0;0;0;0;0;0;440.286;451.206;0;225.623;676.828;0;28.785;705.614
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;06/2011;3.162;0;22.261;219.607;0;245.030;165.141;0;0;0;0;0;0;52.785;462.956;60;49.505;512.521;23;188.122;700.667
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO, PARÁ E RONDÔNIA - CENTRAL SICREDI MT/PA/RO;33667205;b3C;;I;2;CUIABA;MT;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;659.327;659.327;0;39.922;699.249
PROSPER;50414;b1;;C;2;RIO DE JANEIRO;RJ;06/2011;5.041;0;3.291;221.493;0;229.825;53.298;0;0;0;0;0;0;597;283.721;91.061;265.662;640.444;240;52.880;693.564
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;171.029;171.029;0;50.732;221.761;0;471.711;693.472
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;06/2011;71.281;0;786;306.018;39.282;417.368;0;0;0;0;0;0;0;6.533;423.901;0;154.069;577.969;0;111.090;689.059
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO PARANÁ - SICREDI UNIÃO PR;79342069;b3S;;I;2;MARINGA;PR;06/2011;99.519;0;982;250.363;23.075;373.939;0;0;0;0;0;0;0;5.741;379.680;0;211.254;590.934;0;80.743;671.677
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;06/2011;104.114;0;0;370.801;76.784;551.698;0;0;0;0;0;0;0;0;551.698;0;22.281;573.980;0;65.147;639.126
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;06/2011;703;0;0;0;0;703;0;0;0;0;0;0;0;405.106;405.810;0;201.314;607.123;0;24.443;631.566
BANCO JBS S.A.;9516419;b1;;I;2;SAO PAULO;SP;06/2011;1.988;0;0;189.052;0;191.040;52.300;0;258.350;0;0;0;258.350;0;501.689;4.544;12.721;518.954;519;106.115;625.588
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96.912;96.912;0;520.356;617.268
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;06/2011;330;0;0;379.683;0;380.014;11.501;0;0;0;0;0;0;17.406;408.920;13.730;80.800;503.450;0;79.857;583.307
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;06/2011;38.894;0;0;333.103;49.741;421.738;0;0;0;0;0;0;0;5.559;427.297;0;53.293;480.590;0;100.630;581.221
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;06/2011;4.679;0;20.033;314.296;0;339.007;0;0;28.686;0;0;0;28.686;0;367.693;0;51.667;419.360;112;157.518;576.990
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;06/2011;6.658;0;8.769;444.048;50;459.524;0;0;0;0;0;0;0;0;459.524;0;42.131;501.655;278;67.725;569.658
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;06/2011;71.352;0;0;245.759;19.319;336.429;0;0;0;0;0;0;0;4.809;341.238;0;123.660;464.898;0;79.787;544.686
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;06/2011;0;0;0;135.546;0;135.546;0;0;0;0;0;0;0;112.185;247.732;0;151.989;399.721;4.696;121.283;525.700
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;06/2011;18.916;0;0;339.786;0;358.702;6.980;0;28.396;10.309;0;0;38.705;8.389;412.775;0;25.381;438.156;257;87.240;525.653
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;485.322;485.322;0;39.338;524.660
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;461.725;461.725;0;60.461;522.185
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;06/2011;6.309;0;712;285.156;0;292.177;59.793;0;0;0;0;31.251;31.251;0;383.221;125;48.543;431.888;0;77.869;509.757
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA;2398976;b3S;;I;2;LONDRINA;PR;06/2011;58.678;0;0;213.405;18.811;290.893;0;0;0;0;0;0;0;0;290.893;0;22.479;313.372;0;194.581;507.953
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;b1;;I;3;SAO PAULO;SP;06/2011;86;0;168.724;11.766;0;180.576;0;0;0;0;0;0;0;0;180.576;0;51.796;232.372;0;265.256;497.628
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;06/2011;52.315;0;10;287.361;39.150;378.837;0;0;0;0;0;0;0;2.847;381.684;0;46.749;428.434;0;54.184;482.618
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;450.957;450.957;0;15.709;466.666
SCANIA BANCO S.A.;11417016;b2;;I;3;SAO BERNARDO DO CAMPO;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;338.598;338.598;0;5.328;343.926;130;119.898;463.954
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;06/2011;0;0;0;54.579;5.735;60.314;0;0;0;0;0;0;0;18.000;78.315;0;349.852;428.166;0;34.704;462.870
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;06/2011;0;0;0;0;114;114;0;0;0;0;0;0;0;0;114;0;418.420;418.534;0;39.922;458.457
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;3;RIBEIRAO PRETO;SP;06/2011;40.224;0;0;103.637;15.754;159.616;0;0;0;0;0;0;0;7.128;166.744;0;209.815;376.558;0;70.919;447.477
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;397.717;397.717;0;46.569;444.286
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;06/2011;54.962;0;0;198.862;40.512;294.336;0;0;0;0;0;0;0;9.834;304.171;0;81.808;385.979;0;55.214;441.192
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MUTUO DAS UNICRED'S DOS ESTADOS DO PARANÁ E MATO GROSSO DO SUL;3046391;b3C;;I;2;LONDRINA;PR;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;402.366;402.366;0;14.374;416.740
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;06/2011;101;0;0;262;0;363;0;0;0;0;0;0;0;0;363;0;400.073;400.436;0;15.140;415.576
DADALTO;32092;n1;;C;2;VITORIA;ES;06/2011;0;0;7.309;111.832;0;119.141;0;0;0;0;0;54.169;54.169;0;173.310;0;114.123;287.433;0;121.151;408.584
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;06/2011;51.766;0;74;124.979;10.255;187.075;0;0;0;0;0;0;0;10.194;197.269;0;118.449;315.718;0;84.916;400.634
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;06/2011;11.182;0;106;286.213;0;297.501;0;9.635;0;0;0;0;9.635;36.066;343.201;0;25.903;369.104;0;31.452;400.556
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;06/2011;64.079;0;0;235.245;0;299.324;0;0;0;0;0;0;0;0;299.324;0;18.587;317.911;0;81.208;399.119
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;06/2011;16.828;0;0;111.407;10;128.245;28.299;21.153;56;0;0;0;21.209;146.683;324.436;336;7.398;332.170;308;66.507;398.985
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.520;347.753;352.273;0;43.272;395.545
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;06/2011;220;0;3.199;295.618;0;299.037;0;0;0;0;0;0;0;0;299.037;0;14.487;313.524;0;69.197;382.721
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;06/2011;80.731;0;307;100.198;2.092;183.328;0;0;0;0;0;0;0;0;183.328;0;116.112;299.441;0;69.790;369.231
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;06/2011;38.138;0;0;234.280;3.289;275.708;0;0;0;0;0;0;0;0;275.708;0;5.730;281.437;0;83.754;365.191
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;06/2011;49.886;0;0;165.381;7.285;222.553;0;0;0;0;0;0;0;2.653;225.206;0;87.639;312.845;0;48.108;360.953
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340.617;340.617;0;15.475;356.091
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;06/2011;34.532;0;0;173.234;30.558;238.325;0;0;0;0;0;0;0;3.221;241.545;0;57.597;299.142;0;53.860;353.002
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;b1;;I;3;SAO PAULO;SP;06/2011;2.153;0;2.876;143.050;0;148.080;0;0;0;0;0;0;0;126.331;274.411;2.192;25.401;302.004;693;44.891;347.588
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;324.181;324.181;0;14.115;338.296
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;06/2011;58.854;0;0;105.377;5.207;169.438;0;0;0;0;0;0;0;80.197;249.634;0;7.376;257.010;0;73.491;330.502
BANCO GE CAPITAL S.A.;62421979;b1;;I;3;SAO PAULO;SP;06/2011;3.919;0;161.312;0;0;165.232;0;0;0;0;0;0;0;0;165.232;0;59.935;225.167;393;98.610;324.169
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;06/2011;43.056;0;467;149.008;23.202;215.732;0;0;0;0;0;0;0;2.215;217.947;0;57.336;275.284;0;44.645;319.929
VR;50524;b1;;C;2;BARUERI;SP;06/2011;390;0;0;126.813;0;127.204;308;0;0;0;0;0;0;0;127.512;0;32.341;159.854;0;158.385;318.239
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;433;433;0;296.235;296.669;0;21.255;317.924
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE;89049738;b3S;;I;2;TRES DE MAIO;RS;06/2011;33.637;0;405;124.630;17.926;176.598;0;0;0;0;0;0;0;4.991;181.589;0;58.287;239.877;0;77.875;317.752
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;06/2011;46.950;0;0;139.313;9.616;195.879;0;0;0;0;0;0;0;0;195.879;0;61.366;257.244;0;59.830;317.074
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;06/2011;39.975;0;554;122.518;16.161;179.208;0;0;0;0;0;0;0;4.096;183.304;0;61.828;245.131;0;64.351;309.482
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;06/2011;0;0;0;200.464;6.685;207.149;0;0;0;0;0;0;0;0;207.149;0;66.417;273.566;0;32.868;306.433
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;06/2011;35.674;0;0;187.669;27.680;251.023;0;0;0;0;0;0;0;0;251.023;0;8.621;259.644;0;46.417;306.061
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;06/2011;40.299;0;0;158.508;30.899;229.705;0;0;0;0;0;0;0;2.829;232.534;0;21.136;253.670;0;48.387;302.057
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;06/2011;32.467;0;0;105.604;18.387;156.459;0;0;0;0;0;0;0;0;156.459;0;17.014;173.473;0;126.098;299.571
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;06/2011;58.956;0;779;42.511;2.419;104.665;0;0;0;0;0;0;0;0;104.665;0;102.303;206.968;0;90.776;297.744
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;06/2011;47.873;0;0;144.890;0;192.763;0;0;0;0;0;0;0;0;192.763;0;9.018;201.781;0;95.316;297.097
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;114.223;114.223;0;69.449;183.672;0;108.334;292.006
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;06/2011;33.979;0;0;144.766;27.183;205.928;0;0;0;0;0;0;0;2.719;208.646;0;41.505;250.151;0;40.023;290.174
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;06/2011;35.037;0;0;72.596;2.750;110.383;0;0;0;0;0;0;0;96.416;206.799;0;19.930;226.730;356;58.318;285.404
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;06/2011;54.088;0;0;74.607;7.263;135.957;0;0;0;0;0;0;0;70.445;206.402;0;6.897;213.299;0;67.724;281.023
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;26.737;26.737;0;8.723;35.461;0;244.120;279.581
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;06/2011;28.090;0;0;119.551;26.575;174.216;0;0;0;0;0;0;0;3.338;177.554;0;42.741;220.295;0;59.122;279.417
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2011;48.889;0;0;101.877;13.796;164.562;0;0;0;0;0;0;0;39.828;204.390;0;6.271;210.660;0;67.327;277.988
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;SAO PAULO;SP;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;205.982;205.982;4.602;43.175;253.759;63;19.991;273.813
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;n1;;I;2;BELO HORIZONTE;MG;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;57.576;57.576;0;200.009;257.585;0;14.128;271.713
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;06/2011;24.695;0;0;133.713;11.561;169.969;0;0;0;0;0;0;0;38.293;208.263;0;5.870;214.132;0;55.025;269.158
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;06/2011;0;0;0;0;61;61;0;0;0;0;0;0;0;0;61;0;249.656;249.717;0;17.096;266.813
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;06/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;261.952;261.952;0;4.592;266.544
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;06/2011;32.260;0;0;124.954;13.229;170.443;0;0;0;0;0;0;0;41.221;211.664;0;3.234;214.898;0;49.314;264.212
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;06/2011;33.219;0;0;119.618;23.919;176.756;0;0;0;0;0;0;0;2.352;179.108;0;46.847;225.955;0;37.036;262.991
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;06/2011;28.647;0;0;115.985;14.050;158.682;0;0;0;0;0;0;0;2.840;161.521;0;55.211;216.733;0;45.735;262.468
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;2;NOVA MUTUM;MT;06/2011;38.286;0;363;55.413;4.753;98.815;0;0;0;0;0;0;0;0;98.815;0;112.073;210.888;0;49.292;260.180
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;06/2011;0;0;0;105.127;0;105.127;0;0;0;0;0;0;0;0;105.127;0;8.875;114.001;0;145.500;259.501
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;06/2011;2.736;0;9.215;134.824;0;146.775;0;0;0;0;0;0;0;0;146.775;63;8.228;155.065;65;102.078;257.208
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;06/2011;21.001;0;0;81.892;16.386;119.278;0;0;0;0;0;0;0;76.897;196.176;0;9.375;205.551;0;48.933;254.484
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;06/2011;35.005;0;0;108.386;20.887;164.278;0;0;0;0;0;0;0;2.307;166.585;0;48.311;214.896;0;39.239;254.136
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;06/2011;0;0;117.546;97.716;0;215.262;0;0;0;0;0;0;0;0;215.262;9;7.103;222.374;900;30.449;253.723
