Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;06/2012;NA;NA;22.301;0;21.886;48.403;0;0;0;0;0;0;48.403;NA;NA%;NA%;45,21%;NA%;3,26%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARANÉSIA LTDA. - SICOOB RURALCREDI;24048910;b3S;;I;2;GUARANESIA;MG;06/2012;NA;NA;15.055;0;14.995;48.144;0;0;0;0;0;0;48.144;NA;NA%;NA%;31,15%;NA%;4,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO PAULO;SP;06/2012;NA;NA;7.264;0;7.264;28.114;0;0;0;0;0;0;47.659;NA;NA%;NA%;15,24%;NA%;1,81%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE AJURICABA - SICREDI AJURICABA RS;93136471;b3S;;I;2;AJURICABA;RS;06/2012;NA;NA;11.099;0;10.386;46.936;0;0;0;0;0;0;46.936;NA;NA%;NA%;22,13%;NA%;15,52%
CODEPE - CORRETORA DE VALORES S.A.;9512542;n2;;I;2;RECIFE;PE;06/2012;NA;NA;34.573;2.456;37.028;8.130;0;0;0;27.151;27.152;11.632;46.914;NA;NA%;NA%;78,93%;NA%;11,48%
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;n1;;I;2;PASSO FUNDO;RS;06/2012;NA;NA;21.822;0;21.822;25.229;0;0;3.021;0;3.021;18.574;46.824;NA;NA%;NA%;46,60%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANANDUVA - CRESOL SANANDUVA;5863726;b3S;;I;2;SANANDUVA;RS;06/2012;NA;NA;8.125;0;8.125;46.786;0;0;0;0;0;0;46.786;NA;NA%;NA%;17,37%;NA%;16,27%
UNICRED REGIONAL SUL FLUMINENSE   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO SUL FLUMINENSE LTDA.;86803939;b3S;;I;2;NOVA IGUACU;RJ;06/2012;NA;NA;8.862;0;8.862;46.549;0;0;0;0;0;0;46.549;NA;NA%;NA%;19,04%;NA%;25,90%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;b3S;;I;2;MARILIA;SP;06/2012;NA;NA;12.798;0;12.176;46.541;0;0;0;0;0;0;46.541;NA;NA%;NA%;26,16%;NA%;13,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;06/2012;NA;NA;19.151;0;19.151;45.808;0;0;0;0;0;0;45.808;NA;NA%;NA%;41,81%;NA%;2,41%
COOPERATIVA DE CRÉDITO DE MONTE CARMELO E REGIÃO LTDA. - SICOOB MONTECREDI;71392047;b3S;;I;2;MONTE CARMELO;MG;06/2012;NA;NA;10.575;0;10.546;45.585;0;0;0;0;0;0;45.585;NA;NA%;NA%;23,13%;NA%;10,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SUL E SUDOESTE MINEIRO LTDA. - SICOOB CREDIACIP;599085;b3S;;I;2;PASSOS;MG;06/2012;NA;NA;22.538;0;22.421;45.485;0;0;0;0;0;0;45.485;NA;NA%;NA%;49,29%;NA%;1,83%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;06/2012;NA;NA;6.896;0;6.690;45.473;0;0;0;0;0;0;45.473;NA;NA%;NA%;14,71%;NA%;22,93%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;;I;2;CUIABA;MT;06/2012;NA;NA;13.090;0;10.286;45.299;0;0;0;0;0;0;45.299;NA;NA%;NA%;22,71%;NA%;50,07%
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;b3S;;I;2;MURIAE;MG;06/2012;NA;NA;9.421;0;9.421;45.046;0;0;0;0;0;0;45.046;NA;NA%;NA%;20,91%;NA%;12,96%
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;06/2012;NA;NA;46.597;0;46.597;28.748;4.581;0;0;0;4.581;11.690;45.020;NA;NA%;NA%;103,50%;NA%;0,63%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;06/2012;NA;NA;9.641;0;9.059;44.192;0;0;0;0;0;0;44.192;NA;NA%;NA%;20,50%;NA%;19,88%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;06/2012;NA;NA;8.623;0;8.623;43.842;0;0;0;0;0;0;43.842;NA;NA%;NA%;19,67%;NA%;6,02%
GBM BRASIL - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;9391874;n2;;I;3;SAO PAULO;SP;06/2012;NA;NA;14.324;-1.161;13.163;4.400;22.750;0;11.952;3.608;38.311;992;43.703;NA;NA%;NA%;30,12%;NA%;4,62%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;06/2012;NA;NA;10.938;0;10.477;43.560;0;0;0;0;0;0;43.560;NA;NA%;NA%;24,05%;NA%;15,49%
BANCO AZTECA DO BRASIL S.A.;9391857;b1;;I;3;RECIFE;PE;06/2012;NA;NA;23.966;0;23.966;40.442;0;0;1;0;1;3.043;43.486;NA;NA%;NA%;55,11%;NA%;1,61%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;b3S;;I;2;NOVA PALMA;RS;06/2012;NA;NA;14.226;0;13.136;43.427;0;0;0;0;0;0;43.427;NA;NA%;NA%;30,25%;NA%;15,06%
COOPERATIVA DE CRÉDITO DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;06/2012;NA;NA;9.561;0;9.515;43.383;0;0;0;0;0;0;43.383;NA;NA%;NA%;21,93%;NA%;17,76%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA -UNICRED VALES DO TAQUARI E RIO PARDO;1635462;b3S;;I;2;LAJEADO;RS;06/2012;NA;NA;18.642;0;18.642;43.072;0;0;0;0;0;0;43.072;NA;NA%;NA%;43,28%;NA%;15,46%
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3222753;b3S;;I;2;ARIQUEMES;RO;06/2012;NA;NA;21.752;0;21.752;42.712;0;0;0;0;0;0;42.712;NA;NA%;NA%;50,93%;NA%;5,86%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;;I;2;SAO PAULO;SP;06/2012;NA;NA;14.384;183;14.550;36.103;0;0;135;0;135;6.225;42.463;NA;NA%;NA%;34,27%;NA%;13,16%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;06/2012;NA;NA;37.991;0;37.991;42.399;0;0;0;0;0;0;42.399;NA;NA%;NA%;89,60%;NA%;1,08%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;06/2012;NA;NA;8.945;0;8.945;42.252;0;0;0;0;0;0;42.252;NA;NA%;NA%;21,17%;NA%;0,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA. - CREDINOVA;1667766;b3S;;I;2;NOVA SERRANA;MG;06/2012;NA;NA;16.313;0;16.313;41.881;0;0;0;0;0;0;41.881;NA;NA%;NA%;38,95%;NA%;8,04%
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E PROFISSIONAIS DA ÁREA DA EDUCAÇÃO DE GOIÂNIA E REGIÕES LTDA.;3730508;b3S;;I;2;GOIANIA;GO;06/2012;NA;NA;16.881;0;16.348;41.616;0;0;0;0;0;0;41.616;NA;NA%;NA%;39,28%;NA%;3,14%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE TOLEDO E REGIAO LTDA - COOPERATIVA DE CREDITO PIONEIRA DO PARANA;1286361;b3S;;I;2;TOLEDO;PR;06/2012;NA;NA;12.663;0;12.663;41.435;0;0;0;0;0;0;41.435;NA;NA%;NA%;30,56%;NA%;4,05%
INTERBOLSA DO BRASIL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;n2;;I;3;SAO PAULO;SP;06/2012;NA;NA;12.805;-15;12.790;15.858;0;0;0;53;53;25.395;41.307;NA;NA%;NA%;30,96%;NA%;24,93%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;06/2012;NA;NA;8.992;0;8.955;41.299;0;0;0;0;0;0;41.299;NA;NA%;NA%;21,68%;NA%;13,17%
SICOOB NOSSACOOP-COOP.DE ECON. E CRÉD. DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR E PESQUISAS CIENTÍFICA E TECNOLÓGICA E DOS SERVIDORES DO MINISTÉRIO DO TRABALHO E EMPREGO DE MINAS GERAIS LTDA;1760242;b3S;;I;2;BELO HORIZONTE;MG;06/2012;NA;NA;16.445;0;15.920;41.281;0;0;0;0;0;0;41.281;NA;NA%;NA%;38,57%;NA%;3,63%
FAIR CORRETORA DE CAMBIO S.A.;32648370;n2;;I;2;SAO PAULO;SP;06/2012;NA;NA;3.162;2.551;5.713;6.488;2.506;0;2.877;5.494;10.877;23.899;41.264;NA;NA%;NA%;13,84%;NA%;4,04%
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;06/2012;NA;NA;23.257;6.996;30.252;26.773;0;0;0;10.195;10.195;4.290;41.259;NA;NA%;NA%;73,32%;NA%;24,62%
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;06/2012;NA;NA;9.938;1.058;10.996;41.197;0;0;0;0;0;0;41.197;NA;NA%;NA%;26,69%;NA%;9,75%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;06/2012;NA;NA;13.838;0;13.553;41.144;0;0;0;0;0;0;41.144;NA;NA%;NA%;32,94%;NA%;2,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO VALE DO PARANHANA;11565109;b3S;;I;2;TRES COROAS;RS;06/2012;NA;NA;7.874;0;7.874;41.096;0;0;0;0;0;0;41.096;NA;NA%;NA%;19,16%;NA%;12,83%
COOPERATIVA DE CREDITO RURAL PINTADAS - SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;06/2012;NA;NA;15.805;0;15.685;40.525;0;0;0;0;0;0;40.525;NA;NA%;NA%;38,70%;NA%;7,18%
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;06/2012;NA;NA;12.100;0;12.038;40.226;0;0;0;0;0;0;40.226;NA;NA%;NA%;29,93%;NA%;17,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI UNIÃO CENTRO NORTE PAULISTA SP;73113243;b3S;;I;2;ARARAQUARA;SP;06/2012;NA;NA;8.901;0;8.384;40.175;0;0;0;0;0;0;40.175;NA;NA%;NA%;20,87%;NA%;16,93%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;;I;2;GETULIO VARGAS;RS;06/2012;NA;NA;5.011;0;5.011;39.965;0;0;0;0;0;0;39.965;NA;NA%;NA%;12,54%;NA%;15,77%
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;06/2012;NA;NA;15.666;0;15.666;4.245;0;0;8;13.579;13.588;21.878;39.710;NA;NA%;NA%;39,45%;NA%;3,62%
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;06/2012;NA;NA;5.208;0;5.208;37.431;0;0;0;0;0;2.066;39.497;NA;NA%;NA%;13,19%;NA%;0,84%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DO ESTADO DE SANTA CATARINA;5979692;b3S;;I;2;FLORIANOPOLIS;SC;06/2012;NA;NA;9.226;0;9.226;39.458;0;0;0;0;0;0;39.458;NA;NA%;NA%;23,38%;NA%;10,60%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO E MÉDIO SÃO FRANCISCO LTDA - SICOOB SÃO FRANCISCO.;912488;b3S;;I;2;MORADA NOVA DE MINAS;MG;06/2012;NA;NA;8.947;0;8.932;38.975;0;0;0;0;0;0;38.975;NA;NA%;NA%;22,92%;NA%;32,43%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;06/2012;NA;NA;46.850;5;46.855;38.914;0;0;0;0;0;0;38.914;NA;NA%;NA%;120,41%;NA%;0,35%
M. SAFRA & CO. DISTRIBUIDORA DE TIT E VALS MOBILIARIOS S.A.;3203507;n2;;I;2;SAO PAULO;SP;06/2012;NA;NA;13.411;0;13.411;2.411;0;0;26.243;6.027;32.270;4.106;38.788;NA;NA%;NA%;34,58%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO - UNICRED ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;06/2012;NA;NA;5.594;0;5.594;38.781;0;0;0;0;0;0;38.781;NA;NA%;NA%;14,42%;NA%;15,61%
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE TRANSPORTES DE VEÍCULOS DOS MUNICÍPIOS DE SANTO ANDRÉ, SÃO BERNARDO DO CAMPO, SÃO CAETANO DO SUL, DIADEMA, MAUÁ E RIBEIRÃO PIRES-CREDCEG;7789195;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2012;NA;NA;10.442;0;10.442;38.753;0;0;0;0;0;0;38.753;NA;NA%;NA%;26,94%;NA%;1,45%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;06/2012;NA;NA;11.601;0;11.561;38.157;0;0;0;0;0;0;38.157;NA;NA%;NA%;30,30%;NA%;1,92%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;06/2012;NA;NA;37.977;0;37.977;38.086;0;0;0;0;0;0;38.086;NA;NA%;NA%;99,71%;NA%;2,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;b3S;;I;2;BELEM;PA;06/2012;NA;NA;31.226;0;31.226;38.067;0;0;0;0;0;0;38.067;NA;NA%;NA%;82,03%;NA%;2,10%
DIDIER LEVY;51743;b2;;C;2;SAO PAULO;SP;06/2012;NA;NA;7.440;0;7.440;19.973;1.075;0;49;0;1.125;16.688;37.785;NA;NA%;NA%;19,69%;NA%;12,16%
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83315408;b3S;;I;2;BELEM;PA;06/2012;NA;NA;14.034;0;14.034;37.733;0;0;0;0;0;0;37.733;NA;NA%;NA%;37,19%;NA%;40,08%
COOPERATIVA DE CRÉDITO DE LUZ LTDA. - SICOOB CREDILUZ;25536764;b3S;;I;2;LUZ;MG;06/2012;NA;NA;10.015;0;9.985;37.659;0;0;0;0;0;0;37.659;NA;NA%;NA%;26,51%;NA%;10,29%
OCTO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13434335;n2;;I;2;SAO PAULO;SP;06/2012;NA;NA;11.291;2;11.293;5.300;0;0;17;0;17;32.307;37.624;NA;NA%;NA%;30,02%;NA%;14,39%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;06/2012;NA;NA;17.354;0;17.354;37.522;0;0;0;0;0;0;37.522;NA;NA%;NA%;46,25%;NA%;3,26%
COOPERATIVA DE CRÉDITO RURAL DOS EMPREENDEDORES RURAIS DE RIO VERDE E REGIÃO - GOIÁS;6332931;b3S;;I;2;RIO VERDE;GO;06/2012;NA;NA;6.468;0;6.266;37.303;0;0;0;0;0;0;37.303;NA;NA%;NA%;16,80%;NA%;10,89%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;06/2012;NA;NA;6.836;482;6.849;36.754;0;0;0;0;0;0;36.754;NA;NA%;NA%;18,63%;NA%;22,12%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;;I;2;PORTO ALEGRE;RS;06/2012;NA;NA;9.293;0;8.616;36.676;0;0;0;0;0;0;36.676;NA;NA%;NA%;23,49%;NA%;12,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO - COOPJUD;1330295;b3S;;I;2;VITORIA;ES;06/2012;NA;NA;8.084;3.316;11.376;18.771;0;0;0;0;0;0;36.344;NA;NA%;NA%;31,30%;NA%;16,59%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;06/2012;NA;NA;8.181;0;8.153;36.327;0;0;0;0;0;0;36.327;NA;NA%;NA%;22,44%;NA%;9,33%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;;I;2;PORTO VELHO;RO;06/2012;NA;NA;15.360;0;14.907;31.817;0;0;6;0;6;4.425;36.248;NA;NA%;NA%;41,12%;NA%;22,15%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;06/2012;NA;NA;17.565;0;17.565;29.744;0;0;6.446;0;6.446;0;36.190;NA;NA%;NA%;48,54%;NA%;8,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO - UNICRED SUDESTE;86389236;b3S;;I;2;UBA;MG;06/2012;NA;NA;8.916;0;8.916;36.179;0;0;0;0;0;0;36.179;NA;NA%;NA%;24,64%;NA%;17,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;b3S;;I;2;ITABUNA;BA;06/2012;NA;NA;20.015;0;20.015;36.149;0;0;0;0;0;0;36.149;NA;NA%;NA%;55,37%;NA%;6,18%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DE SANTA CATARINA - OABCRED;5861932;b3S;;I;2;FLORIANOPOLIS;SC;06/2012;NA;NA;4.885;0;4.885;35.941;0;0;0;0;0;0;35.941;NA;NA%;NA%;13,59%;NA%;12,74%
RENOVA S.A. CORRETORA DE CÂMBIO;72760713;n2;;I;2;SAO PAULO;SP;06/2012;NA;NA;4.344;0;4.344;3.390;10.152;0;0;0;10.152;22.144;35.687;NA;NA%;NA%;12,17%;NA%;46,30%
TITULO CORRETORA DE VALORES S.A.;62169875;n2;;I;2;SAO PAULO;SP;06/2012;NA;NA;20.117;4;20.121;7.665;0;0;4;0;4;27.989;35.658;NA;NA%;NA%;56,43%;NA%;4,60%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;;I;2;GOIANIA;GO;06/2012;NA;NA;25.451;0;24.753;34.542;0;0;0;0;0;0;35.547;NA;NA%;NA%;69,64%;NA%;0,94%
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;06/2012;NA;NA;45.714;0;21.484;25.059;0;0;7;0;7;10.238;35.303;NA;NA%;NA%;60,85%;NA%;23,54%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;06/2012;NA;NA;26.148;0;26.148;35.039;0;0;0;0;0;0;35.039;NA;NA%;NA%;74,63%;NA%;2,71%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO CENTRO LESTE PAULISTA -SICREDI INTEGRADAS CENTRO LESTE PAULISTA SP;4204721;b3S;;I;2;LIMEIRA;SP;06/2012;NA;NA;6.929;4;6.585;34.887;0;0;0;0;0;0;34.887;NA;NA%;NA%;18,88%;NA%;34,05%
JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS CIVIS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4179861;b3S;;I;3;MACEIO;AL;06/2012;NA;NA;19.144;0;19.144;34.587;0;0;0;0;0;0;34.587;NA;NA%;NA%;55,35%;NA%;4,06%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;06/2012;NA;NA;8.739;0;8.056;34.567;0;0;0;0;0;0;34.567;NA;NA%;NA%;23,31%;NA%;19,02%
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;n2;;I;2;SAO PAULO;SP;06/2012;NA;NA;35.274;0;35.274;9.130;0;0;0;0;0;25.173;34.302;NA;NA%;NA%;102,83%;NA%;4,84%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2250794;b3S;;I;2;GUARULHOS;SP;06/2012;NA;NA;12.491;0;12.491;21.718;0;0;0;0;0;0;34.231;NA;NA%;NA%;36,49%;NA%;7,34%
UNICRED DE NOVA FRIBURGO - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE SAUDE DE NOVA FRIBURGO LTDA;918800;b3S;;I;2;NOVA FRIBURGO;RJ;06/2012;NA;NA;10.094;0;10.094;34.147;0;0;0;0;0;0;34.147;NA;NA%;NA%;29,56%;NA%;6,82%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO - SICREDI CENTRO PAULISTA SP;3974280;b3S;;I;2;BAURU;SP;06/2012;NA;NA;8.401;0;7.791;32.962;0;0;0;0;0;1.178;34.140;NA;NA%;NA%;22,82%;NA%;5,78%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA. - SICOOB EMPRESARIAL;5856736;b3S;;I;2;BRASILIA;DF;06/2012;NA;NA;17.693;0;17.693;34.032;0;0;0;0;0;0;34.032;NA;NA%;NA%;51,99%;NA%;0,88%
COOPERATIVA DE CRÉDITO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;;I;2;SANTA CRUZ DAS PALMEIRAS;SP;06/2012;NA;NA;7.053;0;7.053;33.923;0;0;0;0;0;0;33.923;NA;NA%;NA%;20,79%;NA%;5,14%
