Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
BRAZILIAN MORTGAGES COMPANHIA HIPOTECARIA;62237367;n1;;I;2;SAO PAULO;SP;09/2010;NA;NA;169.030;1;169.031;732.963;0;0;193.103;0;193.103;28.211;954.277;NA;NA%;NA%;17,71%;NA%;2,46%
RENDIMENTO;51468;b1;;C;2;SAO PAULO;SP;09/2010;NA;NA;114.572;0;114.572;672.619;104.055;0;3.147;0;107.201;159.975;939.796;NA;NA%;NA%;12,19%;NA%;19,79%
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;;I;3;BARUERI;SP;09/2010;NA;NA;393.025;0;393.025;872.628;0;0;0;0;0;55.502;928.130;NA;NA%;NA%;42,35%;NA%;0,00%
SOCOPA;50328;b1;;C;2;SAO PAULO;SP;09/2010;NA;NA;80.294;20.720;101.014;767.233;0;0;0;0;0;80.381;847.614;NA;NA%;NA%;11,92%;NA%;6,78%
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;n1;;I;2;SAO PAULO;SP;09/2010;NA;NA;129.469;4.193;133.663;484.289;0;0;2.207;0;2.207;351.906;838.402;NA;NA%;NA%;15,94%;NA%;0,35%
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;;I;2;BRASILIA;DF;09/2010;NA;NA;231.899;0;231.899;700.000;0;0;0;0;0;90.701;790.701;NA;NA%;NA%;29,33%;NA%;2,00%
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71328769;b3S;;I;2;SERTAOZINHO;SP;09/2010;NA;NA;219.057;0;210.959;727.743;0;0;0;0;0;62.817;790.559;NA;NA%;NA%;26,68%;NA%;2,74%
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;b3S;;I;2;BLUMENAU;SC;09/2010;NA;NA;194.512;0;194.512;702.276;0;0;0;0;0;80.662;782.938;NA;NA%;NA%;24,84%;NA%;3,70%
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;09/2010;NA;NA;137.833;0;137.833;723.234;0;0;1;0;1;56.860;780.095;NA;NA%;NA%;17,67%;NA%;0,52%
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;b1;;I;3;SAO PAULO;SP;09/2010;NA;NA;219.530;68.662;288.192;628.057;0;0;24.073;0;24.073;75.077;727.206;NA;NA%;NA%;39,63%;NA%;0,90%
BANCO CAIXA GERAL - BRASIL S.A.;33466988;b1;;I;3;SAO PAULO;SP;09/2010;NA;NA;411.293;0;411.293;591.355;0;0;51.700;0;51.700;24.941;667.996;NA;NA%;NA%;61,57%;NA%;0,38%
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;09/2010;NA;NA;364.955;5.984;297.003;608.206;0;0;0;0;0;52.708;660.914;NA;NA%;NA%;44,94%;NA%;3,94%
BANCO CARGILL S.A.;3609817;b1;;I;3;SAO PAULO;SP;09/2010;NA;NA;174.416;2.182;176.598;613.825;0;0;15.777;0;15.777;29.429;659.031;NA;NA%;NA%;26,80%;NA%;0,07%
BANCO GUANABARA S.A.;31880826;b1;;I;2;RIO DE JANEIRO;RJ;09/2010;NA;NA;116.782;33.917;150.699;548.424;0;0;0;0;0;63.653;612.077;NA;NA%;NA%;24,62%;NA%;1,67%
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;09/2010;NA;NA;85.081;0;85.081;573.165;0;0;5;5.856;5.861;26.123;605.149;NA;NA%;NA%;14,06%;NA%;0,92%
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;b1;;I;3;SAO PAULO;SP;09/2010;NA;NA;376.476;21;376.497;499.796;0;0;14.482;0;14.482;87.350;601.629;NA;NA%;NA%;62,58%;NA%;2,48%
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;b3C;;I;2;PORTO ALEGRE;RS;09/2010;NA;NA;168.474;0;73.111;555.232;0;0;14.715;18.152;32.866;3.396;591.494;NA;NA%;NA%;12,36%;NA%;9,62%
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;09/2010;NA;NA;366.126;0;366.126;350.383;0;0;0;0;0;237.954;588.337;NA;NA%;NA%;62,23%;NA%;1,97%
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;09/2010;NA;NA;76.260;0;76.260;481.906;0;0;97;190;288;85.783;567.977;NA;NA%;NA%;13,43%;NA%;3,37%
BANCO MORADA S.A;43717511;b1;;I;2;RIO DE JANEIRO;RJ;09/2010;NA;NA;63.027;1.733;64.760;551.874;0;0;3.324;653;3.977;7.382;563.233;NA;NA%;NA%;11,50%;NA%;33,64%
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;09/2010;NA;NA;22.699;-1.043;21.656;540.511;0;0;4.540;1.817;6.358;0;546.868;NA;NA%;NA%;3,96%;NA%;1,92%
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;;I;2;BELO HORIZONTE;MG;09/2010;NA;NA;156.996;0;103.109;486.086;0;771;31.657;0;32.427;11.244;529.757;NA;NA%;NA%;19,46%;NA%;21,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO - SICREDI UNIÃO PR;79342069;b3S;;I;2;MARINGA;PR;09/2010;NA;NA;72.348;0;67.356;440.467;0;0;0;0;0;65.805;506.272;NA;NA%;NA%;13,30%;NA%;15,39%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA ZONA DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;09/2010;NA;NA;78.821;0;76.175;486.465;0;0;0;0;0;16.490;502.954;NA;NA%;NA%;15,15%;NA%;1,82%
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;09/2010;NA;NA;195.584;0;195.584;169.139;129.315;0;38.848;107.204;275.366;53.452;497.957;NA;NA%;NA%;39,28%;NA%;6,99%
PROSPER;50414;b1;;C;2;RIO DE JANEIRO;RJ;09/2010;NA;NA;56.476;2.731;59.206;363.915;0;0;39.893;38.365;78.258;47.151;489.324;NA;NA%;NA%;12,10%;NA%;12,18%
BANCO INTERMEDIUM S/A;416968;b1;;I;2;BELO HORIZONTE;MG;09/2010;NA;NA;149.381;0;149.381;383.525;0;0;0;0;0;95.687;479.211;NA;NA%;NA%;31,17%;NA%;1,49%
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;b4;;I;1;VITORIA;ES;09/2010;NA;NA;128.259;0;128.259;390.247;0;0;0;0;0;83.283;473.530;NA;NA%;NA%;27,09%;NA%;2,89%
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;09/2010;NA;NA;90.222;0;90.222;369.541;0;0;16.117;32.451;48.568;48.727;466.836;NA;NA%;NA%;19,33%;NA%;49,85%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;09/2010;NA;NA;109.938;0;102.970;391.536;0;0;0;270;270;51.141;442.947;NA;NA%;NA%;23,25%;NA%;9,98%
COOPERATIVA CENTRAL DE CRÉDITO RURAL DO ESTADO DE SÃO PAULO;63917579;b3C;;I;3;RIBEIRAO PRETO;SP;09/2010;NA;NA;90.333;0;56.372;413.934;0;0;0;0;0;10.111;424.046;NA;NA%;NA%;13,29%;NA%;1,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;09/2010;NA;NA;68.674;0;64.243;362.308;0;0;7.905;3.399;11.304;46.326;419.938;NA;NA%;NA%;15,30%;NA%;12,87%
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;09/2010;NA;NA;128.253;0;128.253;370.919;0;0;8.136;0;8.136;38.300;417.356;NA;NA%;NA%;30,73%;NA%;18,75%
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;09/2010;NA;NA;455.843;0;235.843;319.676;0;0;0;0;0;90.835;410.512;NA;NA%;NA%;57,45%;NA%;1,68%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;09/2010;NA;NA;84.215;0;79.190;339.532;0;0;0;0;0;41.417;380.948;NA;NA%;NA%;20,79%;NA%;5,27%
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;09/2010;NA;NA;84.280;0;84.280;321.558;0;0;8.491;0;8.491;39.616;369.664;NA;NA%;NA%;22,80%;NA%;1,45%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;09/2010;NA;NA;169.776;0;169.776;337.737;0;914;0;0;914;24.440;363.091;NA;NA%;NA%;46,76%;NA%;0,03%
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;b1;;I;3;SAO PAULO;SP;09/2010;NA;NA;45.988;13.788;59.777;350.751;0;0;0;0;0;10.116;360.866;NA;NA%;NA%;16,56%;NA%;3,72%
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;09/2010;NA;NA;55.885;109;55.994;308.119;3.767;0;953;1.751;6.471;42.927;357.516;NA;NA%;NA%;15,66%;NA%;3,55%
BANCO JBS S.A.;9516419;b1;;I;2;SAO PAULO;SP;09/2010;NA;NA;99.221;0;99.221;296.982;0;25.489;5.185;0;30.673;27.877;355.532;NA;NA%;NA%;27,91%;NA%;1,13%
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA;43060029;n2;;I;2;SAO PAULO;SP;09/2010;NA;NA;74.724;32.685;104.466;27.230;0;0;11;248.212;248.223;72.122;347.575;NA;NA%;NA%;30,06%;NA%;5,16%
BANCO GE CAPITAL S.A.;62421979;b1;;I;3;SAO PAULO;SP;09/2010;NA;NA;129.039;16;129.055;263.884;0;0;0;0;0;78.919;342.802;NA;NA%;NA%;37,65%;NA%;3,40%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;09/2010;NA;NA;71.801;0;67.089;307.234;0;0;0;0;0;30.316;337.550;NA;NA%;NA%;19,88%;NA%;6,45%
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;09/2010;NA;NA;64.202;0;64.202;301.664;0;0;6.363;5.874;12.237;18.982;332.883;NA;NA%;NA%;19,29%;NA%;0,49%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;09/2010;NA;NA;57.356;0;56.358;285.724;0;0;0;0;0;36.247;321.971;NA;NA%;NA%;17,50%;NA%;8,31%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;3;RIBEIRAO PRETO;SP;09/2010;NA;NA;60.038;1.082;59.130;298.371;0;0;0;0;0;23.420;321.791;NA;NA%;NA%;18,38%;NA%;8,95%
VR;50524;b1;;C;2;BARUERI;SP;09/2010;NA;NA;152.005;0;151.999;111.788;0;0;0;0;0;206.124;317.912;NA;NA%;NA%;47,81%;NA%;2,35%
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;09/2010;NA;NA;39.892;11;39.902;282.002;0;0;24;0;24;32.860;314.885;NA;NA%;NA%;12,67%;NA%;38,28%
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA;2398976;b3S;;I;2;LONDRINA;PR;09/2010;NA;NA;181.438;0;177.354;281.128;0;0;0;0;0;31.006;312.134;NA;NA%;NA%;56,82%;NA%;4,06%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;09/2010;NA;NA;45.378;0;42.482;269.999;0;0;0;0;0;38.821;308.820;NA;NA%;NA%;13,76%;NA%;14,56%
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;09/2010;NA;NA;53.888;0;53.888;250.955;0;0;0;0;0;51.770;302.725;NA;NA%;NA%;17,80%;NA%;23,76%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;09/2010;NA;NA;50.508;0;47.381;261.108;0;0;0;0;0;37.905;299.012;NA;NA%;NA%;15,85%;NA%;9,44%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;09/2010;NA;NA;58.595;0;55.030;268.113;0;0;0;0;0;30.364;298.478;NA;NA%;NA%;18,44%;NA%;10,65%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS GRANDE SANTA ROSA   SICREDI GRANDE SANTA ROSA RS;87766507;b3S;;I;2;SANTA ROSA;RS;09/2010;NA;NA;54.801;0;51.374;261.204;0;0;0;0;0;36.374;297.577;NA;NA%;NA%;17,26%;NA%;7,34%
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;09/2010;NA;NA;36.649;-20;36.630;197.672;0;0;270;0;270;98.924;296.865;NA;NA%;NA%;12,34%;NA%;34,28%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;09/2010;NA;NA;77.399;0;72.313;252.170;0;0;0;0;0;32.740;284.910;NA;NA%;NA%;25,38%;NA%;5,51%
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;09/2010;NA;NA;97.403;198;97.601;215.152;0;0;12.683;6.953;19.636;47.181;281.969;NA;NA%;NA%;34,61%;NA%;0,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;09/2010;NA;NA;45.173;0;42.342;250.562;0;0;0;0;0;30.633;281.195;NA;NA%;NA%;15,06%;NA%;18,51%
LEASEPLAN ARRENDAMENTO MERCANTIL SA;4836002;n1;;I;3;BARUERI;SP;09/2010;NA;NA;31.571;0;31.571;271.519;0;0;0;0;0;6.798;278.317;NA;NA%;NA%;11,34%;NA%;4,27%
COOPERATIVA DE CRÉDITO NORTE LITORÂNEA DO ESPÍRITO SANTO - SICOOB NORTE LITORÂNEO;32430233;b3S;;I;2;LINHARES;ES;09/2010;NA;NA;58.500;0;57.360;259.218;0;0;0;0;0;16.818;276.036;NA;NA%;NA%;20,78%;NA%;5,30%
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;b3C;;I;2;FLORIANOPOLIS;SC;09/2010;NA;NA;72.531;0;42.016;265.174;0;0;4;0;4;8.826;274.003;NA;NA%;NA%;15,33%;NA%;25,84%
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;;I;3;SAO PAULO;SP;09/2010;NA;NA;109.351;0;109.351;182.630;0;0;2.196;0;2.196;85.572;270.398;NA;NA%;NA%;40,44%;NA%;3,97%
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;09/2010;NA;NA;65.913;0;65.913;218.347;0;0;0;0;0;51.040;269.386;NA;NA%;NA%;24,47%;NA%;1,83%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE;89049738;b3S;;I;2;TRES DE MAIO;RS;09/2010;NA;NA;65.325;3.354;64.145;232.871;0;0;0;0;0;32.324;265.196;NA;NA%;NA%;24,19%;NA%;5,79%
CONCÓRDIA;51602;b1;;C;2;SAO PAULO;SP;09/2010;NA;NA;75.678;84;75.762;91.548;0;0;64;0;64;173.277;264.890;NA;NA%;NA%;28,60%;NA%;5,10%
COOPERATIVA CENTRAL DE CRÉDITO DO PARANÁ - CENTRAL SICREDI PR;80230774;b3C;;I;2;CURITIBA;PR;09/2010;NA;NA;68.446;0;33.100;248.879;0;0;6.210;7.661;13.871;898;263.648;NA;NA%;NA%;12,55%;NA%;7,60%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;09/2010;NA;NA;129.214;0;129.214;211.025;0;0;0;0;0;46.463;257.488;NA;NA%;NA%;50,18%;NA%;6,90%
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;2;RIO DE JANEIRO;RJ;09/2010;NA;NA;35.177;0;35.177;137.903;0;0;8.070;12.662;20.732;94.680;253.315;NA;NA%;NA%;13,89%;NA%;33,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;b3S;;I;2;SANTOS;SP;09/2010;NA;NA;31.698;0;31.698;227.572;0;0;274;0;274;21.119;248.965;NA;NA%;NA%;12,73%;NA%;5,16%
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;09/2010;NA;NA;64.116;0;64.116;208.729;0;0;1.247;182;1.428;33.513;243.670;NA;NA%;NA%;26,31%;NA%;9,16%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;09/2010;NA;NA;70.690;0;70.690;204.819;0;94;12.468;392;12.954;22.161;239.934;NA;NA%;NA%;29,46%;NA%;3,77%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;09/2010;NA;NA;54.374;0;50.794;204.389;0;0;0;0;0;30.683;235.073;NA;NA%;NA%;21,61%;NA%;8,64%
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;09/2010;NA;NA;54.456;0;53.690;206.720;0;0;0;0;0;27.248;233.968;NA;NA%;NA%;22,95%;NA%;6,59%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;3;NOVA MUTUM;MT;09/2010;NA;NA;37.516;0;35.264;210.052;0;0;0;0;0;19.470;229.522;NA;NA%;NA%;15,36%;NA%;6,12%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;09/2010;NA;NA;39.838;0;37.256;193.769;0;0;0;2.160;2.160;33.161;229.091;NA;NA%;NA%;16,26%;NA%;7,30%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;09/2010;NA;NA;35.322;0;33.319;202.437;0;0;0;0;0;25.095;227.532;NA;NA%;NA%;14,64%;NA%;8,28%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;09/2010;NA;NA;32.720;0;32.116;210.640;0;0;0;0;0;15.390;226.030;NA;NA%;NA%;14,21%;NA%;5,20%
BANCO LEMON S.A.;48795256;b1;;I;3;SAO PAULO;SP;09/2010;NA;NA;47.551;0;47.551;159.872;0;0;37.566;2.551;40.117;23.034;223.022;NA;NA%;NA%;21,32%;NA%;32,45%
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;b1;;I;3;SAO PAULO;SP;09/2010;NA;NA;267.072;0;267.072;124.376;0;0;15.364;0;15.364;82.460;222.200;NA;NA%;NA%;120,19%;NA%;1,80%
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;09/2010;NA;NA;240.935;0;240.935;198.574;0;0;0;0;0;17.857;216.431;NA;NA%;NA%;111,32%;NA%;3,13%
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;09/2010;NA;NA;49.507;0;49.327;192.661;0;0;0;0;0;21.468;214.128;NA;NA%;NA%;23,04%;NA%;5,49%
BANCO BRJ S.A.;27937333;b2;;I;2;RIO DE JANEIRO;RJ;09/2010;NA;NA;25.126;0;25.126;202.163;0;0;8.905;0;8.905;1.249;212.317;NA;NA%;NA%;11,83%;NA%;10,01%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;09/2010;NA;NA;49.878;0;46.640;177.521;0;0;0;0;0;32.695;210.215;NA;NA%;NA%;22,19%;NA%;5,54%
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;09/2010;NA;NA;109.323;0;109.323;183.164;0;0;2.909;311;3.220;22.100;208.485;NA;NA%;NA%;52,44%;NA%;2,83%
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO - SICOOB SUL-SERRANO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2010;NA;NA;55.266;0;54.434;180.600;0;0;0;0;0;26.269;206.870;NA;NA%;NA%;26,31%;NA%;6,70%
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;;I;2;SAO PAULO;SP;09/2010;NA;NA;68.688;227;68.914;116.508;0;0;22.252;3.919;26.171;62.400;205.079;NA;NA%;NA%;33,60%;NA%;2,87%
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;09/2010;NA;NA;39.849;0;37.284;177.343;0;0;0;0;0;26.576;203.919;NA;NA%;NA%;18,28%;NA%;8,08%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;09/2010;NA;NA;49.586;0;46.565;171.789;0;0;0;2.160;2.160;23.262;197.211;NA;NA%;NA%;23,61%;NA%;5,67%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;09/2010;NA;NA;82.789;0;82.789;162.308;0;0;2.452;181;2.633;28.472;193.412;NA;NA%;NA%;42,80%;NA%;4,77%
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;09/2010;NA;NA;22.042;0;22.042;149.201;0;0;3.648;0;3.648;37.605;190.453;NA;NA%;NA%;11,57%;NA%;13,57%
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;09/2010;NA;NA;33.445;0;33.445;169.784;0;0;7.805;0;7.805;11.244;188.833;NA;NA%;NA%;17,71%;NA%;3,40%
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2010;NA;NA;49.066;0;48.289;165.135;0;0;0;0;0;23.418;188.553;NA;NA%;NA%;25,61%;NA%;6,33%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;09/2010;NA;NA;39.818;0;37.246;164.556;0;0;0;0;0;22.954;187.510;NA;NA%;NA%;19,86%;NA%;6,67%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;09/2010;NA;NA;28.804;0;28.804;157.263;0;0;0;0;0;29.642;186.905;NA;NA%;NA%;15,41%;NA%;8,36%
