Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;06/2011;2.356;10;178;389.937;-25.995;363.942;0;0;0;0;0;5.897;336.674;36.694;745.750;0;745.750
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;06/2011;235;48.124;0;660.540;-20.846;639.694;0;0;0;0;0;15.975;6.032;695;710.755;0;710.755
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;06/2011;984;1.213;395.854;332.033;-49.946;282.087;0;0;0;0;0;14.043;4.289;11.835;710.305;0;710.305
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;06/2011;524;5.552;242.305;10.429;-434;9.996;0;0;0;0;0;2.083;440.484;4.670;705.614;0;705.614
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;06/2011;1.809;271;541.726;58.408;-1.033;57.376;0;0;0;0;0;74.565;4.069;20.850;700.667;0;700.667
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO, PARÁ E RONDÔNIA - CENTRAL SICREDI MT/PA/RO;33667205;b3C;;I;2;CUIABA;MT;06/2011;2;177.136;480.136;6.313;-32;6.281;0;0;0;0;0;20.693;64;14.937;699.249;0;699.249
PROSPER;50414;b1;;C;2;RIO DE JANEIRO;RJ;06/2011;1.421;38.824;264.325;101.623;-10.081;91.542;0;0;0;0;0;287.208;4.181;6.061;693.564;0;693.564
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;06/2011;12;0;407.779;287.904;-19.399;268.505;0;0;0;0;0;11.275;2.127;3.775;693.472;0;693.472
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;06/2011;4.132;12;711;409.346;-35.313;374.034;0;0;0;0;0;12.868;263.542;33.760;689.059;0;689.059
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO PARANÁ - SICREDI UNIÃO PR;79342069;b3S;;I;2;MARINGA;PR;06/2011;7.028;3.165;0;367.840;-22.008;345.832;0;0;0;0;0;10.417;271.703;33.530;671.677;0;671.677
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;06/2011;3.001;0;239;185.626;-5.456;180.170;0;0;0;0;0;15.515;429.543;10.659;639.126;0;639.126
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;06/2011;896;0;214.153;2.279;-11;2.267;0;0;0;0;0;5.239;404.688;4.323;631.566;0;631.566
BANCO JBS S.A.;9516419;b1;;I;2;SAO PAULO;SP;06/2011;455;47.354;107.391;466.625;-11.636;454.988;0;0;0;0;0;9.149;325;5.926;625.588;0;625.588
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;06/2011;3.661;215.308;0;417.092;-63.206;353.886;0;0;0;0;0;32.613;631;11.169;617.268;0;617.268
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;06/2011;686;100.158;200.659;218.085;-9.651;208.434;0;0;0;0;0;47.131;23.592;2.647;583.307;0;583.307
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;06/2011;1.474;78;0;196.166;-22.630;173.536;0;0;0;0;0;3.730;379.812;22.591;581.221;0;581.221
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;06/2011;452;182.264;6.086;319.550;-6.185;313.365;0;0;0;0;0;29.409;13.128;32.287;576.990;0;576.990
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;06/2011;1.360;49.622;43.962;437.460;-54.315;383.146;0;0;0;0;0;60.602;28.785;2.182;569.658;0;569.658
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;06/2011;3.190;0;2.237;289.029;-13.047;275.983;0;0;0;0;0;8.919;227.195;27.162;544.686;0;544.686
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;06/2011;3.017;17.755;33.231;13.657;-61;13.596;1.660;436.310;120.607;-8.906;549.671;4.144;1.702;23.191;646.306;120.607;525.700
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;06/2011;908;75.113;79.644;323.860;-10.244;313.617;0;0;0;0;0;52.227;1.313;2.832;525.653;0;525.653
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;06/2011;127;493.433;4.903;1.989;-10;1.979;0;0;0;0;0;571;155;23.492;524.660;0;524.660
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;06/2011;29;0;422.567;85.167;-1.004;84.164;0;0;0;0;0;4.047;6.827;4.551;522.185;0;522.185
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;06/2011;170;0;302.526;143.970;-5.849;138.121;0;0;0;0;0;47.256;1.276;20.407;509.757;0;509.757
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA;2398976;b3S;;I;2;LONDRINA;PR;06/2011;2.969;11.192;84.270;254.293;-4.589;249.704;0;0;0;0;0;937;147.245;11.636;507.953;0;507.953
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;b1;;I;3;SAO PAULO;SP;06/2011;1.311;2.354;419.853;20.254;-319;19.935;0;0;0;0;0;46.149;556;7.470;497.628;0;497.628
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;06/2011;3.099;3.082;0;223.364;-15.772;207.592;0;0;0;0;0;4.192;246.062;18.591;482.618;0;482.618
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;06/2011;2.470;63.865;377.838;0;0;0;0;0;0;0;0;1.639;18.193;2.659;466.666;0;466.666
SCANIA BANCO S.A.;11417016;b2;;I;3;SAO BERNARDO DO CAMPO;SP;06/2011;48;16.820;83;432.819;-5.650;427.169;3;8.927;1.962;-157;10.734;9.289;0;1.773;465.916;1.962;463.954
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;06/2011;88;341.299;67.925;17.135;-109;17.026;0;0;0;0;0;1.299;18.320;16.914;462.870;0;462.870
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;06/2011;1.821;56.536;16.807;0;0;0;0;0;0;0;0;368.480;870;13.943;458.457;0;458.457
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;3;RIBEIRAO PRETO;SP;06/2011;967;5.651;107.127;283.856;-8.847;275.009;0;0;0;0;0;13.442;30.269;15.011;447.477;0;447.477
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;06/2011;3;244.963;150.015;26.038;-201;25.837;0;0;0;0;0;3.195;14.701;5.572;444.286;0;444.286
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;06/2011;3.311;3;0;246.390;-21.505;224.884;0;0;0;0;0;4.568;190.847;17.579;441.192;0;441.192
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MUTUO DAS UNICRED'S DOS ESTADOS DO PARANÁ E MATO GROSSO DO SUL;3046391;b3C;;I;2;LONDRINA;PR;06/2011;9;13.337;394.653;0;0;0;0;0;0;0;0;310;5.721;2.710;416.740;0;416.740
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;06/2011;106;48.930;352.345;1.210;-23;1.187;0;0;0;0;0;1.262;7.910;3.836;415.576;0;415.576
DADALTO;32092;n1;;C;2;VITORIA;ES;06/2011;6.248;28.597;2.558;244.062;-41.703;202.359;0;0;0;0;0;160.483;1.642;6.697;408.584;0;408.584
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;06/2011;1.814;0;0;214.417;-11.851;202.566;0;0;0;0;0;7.943;168.491;19.821;400.634;0;400.634
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;06/2011;1.988;55.485;11.050;209.591;-12.217;197.375;0;0;0;0;0;50.635;69.557;14.468;400.556;0;400.556
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;06/2011;995;0;743;267.031;-7.033;259.998;0;0;0;0;0;2.666;126.432;8.285;399.119;0;399.119
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;06/2011;255;601;96.409;290.295;-5.489;284.805;0;0;0;0;0;8.193;7.579;1.143;398.985;0;398.985
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;06/2011;190;46.475;121.159;6.083;-30;6.053;0;0;0;0;0;193.116;14.183;14.371;395.545;0;395.545
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;06/2011;101;62.162;966;307.306;-9.160;298.146;0;0;0;0;0;18.802;858;1.687;382.721;0;382.721
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;06/2011;2.568;0;0;207.765;-16.480;191.284;0;0;0;0;0;2.734;154.636;18.009;369.231;0;369.231
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;06/2011;630;0;0;209.908;-5.014;204.894;0;0;0;0;0;1.179;150.678;7.810;365.191;0;365.191
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;06/2011;2.179;0;1.422;165.896;-7.756;158.140;0;0;0;0;0;5.135;180.628;13.450;360.953;0;360.953
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;06/2011;30;31.156;308.093;1.560;-47;1.513;0;0;0;0;0;879;11.076;3.343;356.091;0;356.091
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;06/2011;2.228;0;0;222.370;-9.235;213.135;0;0;0;0;0;3.645;114.738;19.256;353.002;0;353.002
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;b1;;I;3;SAO PAULO;SP;06/2011;2.977;49.565;29.456;206.183;-19.717;186.466;0;0;0;0;0;59.746;17.403;1.974;347.588;0;347.588
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;06/2011;42;130.792;193.919;0;0;0;0;0;0;0;0;8.034;93;5.417;338.296;0;338.296
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;06/2011;2.967;0;10.547;265.208;-18.612;246.596;0;0;0;0;0;3.841;54.869;11.682;330.502;0;330.502
BANCO GE CAPITAL S.A.;62421979;b1;;I;3;SAO PAULO;SP;06/2011;2.682;18.497;22.151;243.288;-39.975;203.313;0;0;0;0;0;45.118;23.798;8.611;324.169;0;324.169
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;06/2011;2.974;18;0;180.764;-5.658;175.106;0;0;0;0;0;2.719;127.889;11.223;319.929;0;319.929
VR;50524;b1;;C;2;BARUERI;SP;06/2011;219;191.568;34.776;0;0;0;0;0;0;0;0;85.682;113;5.882;318.239;0;318.239
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;06/2011;703;193.237;108.099;6.219;-80;6.139;0;0;0;0;0;191;114;9.442;317.924;0;317.924
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE;89049738;b3S;;I;2;TRES DE MAIO;RS;06/2011;2.093;0;0;153.196;-9.452;143.744;0;0;0;0;0;4.676;146.603;20.635;317.752;0;317.752
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;06/2011;3.356;270;0;160.794;-8.897;151.897;0;0;0;0;0;3.124;145.964;12.463;317.074;0;317.074
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;06/2011;2.042;4.079;0;156.326;-8.290;148.036;0;0;0;0;0;3.510;134.287;17.528;309.482;0;309.482
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;06/2011;45;262.413;10.199;6.381;-123;6.257;0;0;0;0;0;2.620;115;24.784;306.433;0;306.433
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;06/2011;521;0;28;166.054;-2.597;163.457;0;0;0;0;0;4.320;131.921;5.814;306.061;0;306.061
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;06/2011;1.476;0;0;135.475;-4.856;130.619;0;0;0;0;0;2.510;154.144;13.308;302.057;0;302.057
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;06/2011;930;0;0;241.794;-7.996;233.797;0;0;0;0;0;8.580;39.038;17.227;299.571;0;299.571
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;06/2011;2.187;33;0;216.339;-17.282;199.057;0;0;0;0;0;2.224;75.262;18.980;297.744;0;297.744
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;06/2011;651;0;1.383;198.353;-5.373;192.980;0;0;0;0;0;1.476;92.581;8.027;297.097;0;297.097
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;06/2011;140;0;116.277;154.122;-6.658;147.464;0;0;0;0;0;1.901;3.374;22.851;292.006;0;292.006
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;06/2011;1.641;0;0;121.052;-11.003;110.049;0;0;0;0;0;2.958;163.024;12.503;290.174;0;290.174
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;06/2011;2.043;0;0;193.473;-4.379;189.095;0;0;0;0;0;6.962;71.595;15.709;285.404;0;285.404
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;06/2011;2.116;0;18.777;200.729;-9.758;190.971;0;0;0;0;0;4.154;54.119;10.887;281.023;0;281.023
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;06/2011;83;0;231.518;46.071;-9.099;36.971;0;0;0;0;0;3.467;45;7.496;279.581;0;279.581
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;06/2011;1.321;258;1.422;118.588;-6.433;112.154;0;0;0;0;0;2.496;147.848;13.918;279.417;0;279.417
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2011;924;0;10.265;174.447;-7.982;166.466;0;0;0;0;0;4.798;83.838;11.697;277.988;0;277.988
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;SAO PAULO;SP;06/2011;2.443;0;0;0;0;0;22.608;238.939;10.426;-101;271.873;3.349;1.016;5.558;284.240;10.426;273.813
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;n1;;I;2;BELO HORIZONTE;MG;06/2011;286;3.178;109.899;17.102;-4.032;13.070;0;0;0;0;0;1.188;142.571;1.522;271.713;0;271.713
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;06/2011;1.799;0;0;176.563;-4.019;172.543;0;0;0;0;0;1.942;86.676;6.198;269.158;0;269.158
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;06/2011;209;45.161;136.556;0;0;0;0;0;0;0;0;83.560;0;1.328;266.813;0;266.813
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;06/2011;27;423;243.794;0;0;0;0;0;0;0;0;14.938;7.160;202;266.544;0;266.544
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;06/2011;843;0;0;136.638;-2.030;134.607;0;0;0;0;0;2.446;117.001;9.315;264.212;0;264.212
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;06/2011;1.975;0;0;142.880;-10.077;132.803;0;0;0;0;0;2.248;114.605;11.359;262.991;0;262.991
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;06/2011;1.741;105;0;134.263;-9.631;124.632;0;0;0;0;0;2.674;121.239;12.077;262.468;0;262.468
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;2;NOVA MUTUM;MT;06/2011;1.693;0;0;214.596;-12.291;202.305;0;0;0;0;0;1.908;42.904;11.369;260.180;0;260.180
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;06/2011;479;28.818;18.077;210.268;-13.973;196.295;0;0;0;0;0;1.576;3.668;10.588;259.501;0;259.501
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;06/2011;567;50.971;13.068;150.309;-5.134;145.175;6;10.676;22;-1.187;9.517;10.861;26.542;529;257.230;22;257.208
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;06/2011;15.704;6.176;135.312;92.866;-5.663;87.203;0;0;0;0;0;268;4.516;5.304;254.484;0;254.484
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;06/2011;2.099;5;0;140.758;-9.945;130.813;0;0;0;0;0;2.618;106.931;11.670;254.136;0;254.136
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;06/2011;46;35.899;0;228.790;-15.906;212.884;0;0;0;0;0;1.152;1.245;2.497;253.723;0;253.723
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2011;724;0;16.510;169.851;-7.144;162.707;0;0;0;0;0;3.186;58.742;9.720;251.589;0;251.589
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;b1;;I;3;PORTO ALEGRE;RS;06/2011;1.128;20.197;14.318;113.748;-4.747;109.002;245;37.118;14.712;-1.932;50.143;61.089;5.846;2.643;264.365;14.712;249.653
COOPERATIVA DE CRÉDITO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;06/2011;975;0;0;134.017;-5.255;128.762;0;0;0;0;0;1.072;109.322;8.116;248.248;0;248.248
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;06/2011;21;84.679;144.475;0;0;0;0;0;0;0;0;4.164;9.447;2.690;245.476;0;245.476
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;06/2011;2.325;0;0;111.756;-7.352;104.405;0;0;0;0;0;3.877;121.265;12.083;243.954;0;243.954
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;06/2011;3.224;0;711;164.245;-6.770;157.475;0;0;0;0;0;2.982;63.275;11.879;239.546;0;239.546
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;06/2011;684;0;0;158.156;-2.667;155.489;0;0;0;0;0;5.702;72.320;5.084;239.280;0;239.280
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;06/2011;1.209;0;0;151.019;-6.924;144.095;0;0;0;0;0;2.235;83.305;7.733;238.579;0;238.579
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;06/2011;79;0;230.054;0;0;0;0;0;0;0;0;518;4.388;3.024;238.063;0;238.063
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;06/2011;2.085;53.267;66.883;4.828;0;4.828;0;0;0;0;0;98.842;147;9.893;235.944;0;235.944
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;b3S;;I;2;PONTA GROSSA;PR;06/2011;2.432;0;0;111.399;-5.737;105.662;0;0;0;0;0;3.513;115.529;8.155;235.291;0;235.291
BANCO GERADOR S.A.;10664513;b2;;I;2;RECIFE;PE;06/2011;844;46.208;22.214;157.924;-6.439;151.484;0;0;0;0;0;8.813;3.032;2.000;234.595;0;234.595
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;06/2011;1.843;74.019;113.741;28.209;-252;27.957;0;0;0;0;0;12.968;398;1.579;232.505;0;232.505
