Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;06/2012;5.189;0;0;26.991;0;32.179;0;0;0;0;0;0;0;0;32.179;0;26.299;58.479;0;8.626;67.105
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;06/2012;0;0;0;24.602;0;24.602;0;0;0;0;0;0;0;0;24.602;0;4.332;28.933;0;37.991;66.925
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;10.275;10.296;0;56.253;66.549
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SUL E SUDOESTE MINEIRO LTDA. - SICOOB CREDIACIP;599085;b3S;;I;2;PASSOS;MG;06/2012;4.230;0;0;38.019;0;42.249;0;0;0;0;0;0;0;0;42.249;0;1.534;43.782;0;22.538;66.321
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;06/2012;9.596;0;0;29.555;4.689;43.839;0;0;0;0;0;0;0;2.541;46.381;0;2.113;48.493;0;17.692;66.185
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;06/2012;12.397;0;0;21.821;988;35.206;0;0;0;0;0;0;0;5.907;41.113;0;12.365;53.478;0;12.414;65.892
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;06/2012;11.633;0;0;15.364;52;27.050;0;0;0;0;0;0;0;4.105;31.155;0;22.105;53.260;0;12.605;65.865
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;;I;2;JOAO MONLEVADE;MG;06/2012;8.468;0;0;39.248;0;47.716;0;0;0;0;0;0;0;1.700;49.416;0;1.839;51.254;0;14.376;65.630
COOPERATIVA DE CRÉDITO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;;I;2;CAMPOS ALTOS;MG;06/2012;8.110;0;0;11.488;0;19.599;0;0;0;0;0;0;0;21.850;41.449;0;9.238;50.687;0;14.409;65.096
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;06/2012;14.306;0;0;17.468;1.898;33.672;0;0;0;0;0;0;0;4.856;38.528;0;13.904;52.432;0;12.601;65.032
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;;I;2;FRUTAL;MG;06/2012;10.804;0;0;12.165;0;22.969;0;0;0;0;0;0;0;0;22.969;0;25.081;48.050;0;16.855;64.905
COOPERATIVA DE CREDITO RURAL DE ARAGUARI LTDA. - SICOOB ARACREDI;68987;b3S;;I;2;ARAGUARI;MG;06/2012;8.724;0;0;13.388;629;22.741;0;0;0;0;0;0;0;10.444;33.186;0;17.899;51.085;0;13.093;64.178
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI UNIÃO CENTRO NORTE PAULISTA SP;73113243;b3S;;I;2;ARARAQUARA;SP;06/2012;9.140;0;0;43.714;103;52.957;0;0;0;0;0;0;0;178;53.135;0;1.881;55.015;0;8.901;63.916
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SANTOAUGUSTENSE - SICREDI SANTO AUGUSTO RS;92564145;b3S;;I;2;SANTO AUGUSTO;RS;06/2012;5.757;0;0;17.910;1.458;25.125;0;0;0;0;0;0;0;6.574;31.700;0;19.577;51.277;0;12.045;63.322
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.490;22.490;0;40.723;63.213
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA. - CREDINOVA;1667766;b3S;;I;2;NOVA SERRANA;MG;06/2012;12.972;0;0;30.217;0;43.189;0;0;0;0;0;0;0;0;43.189;0;3.438;46.627;0;16.331;62.958
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANANDUVA - CRESOL SANANDUVA;5863726;b3S;;I;2;SANANDUVA;RS;06/2012;4.225;0;0;23.424;0;27.649;0;0;0;0;0;0;0;0;27.649;0;27.121;54.771;0;8.127;62.897
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;;I;2;CAPELINHA;MG;06/2012;8.183;0;0;20.156;0;28.340;0;0;0;0;0;0;0;12.711;41.051;0;7.993;49.044;1;13.774;62.820
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;b3S;;I;2;MARILIA;SP;06/2012;10.214;0;0;37.231;105;47.550;0;0;0;0;0;0;0;259;47.810;0;2.152;49.962;0;12.798;62.760
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;b3S;;I;2;BRASILIA;DF;06/2012;68;0;0;5.259;302;5.629;0;0;0;0;0;0;0;361;5.990;0;8.279;14.268;0;47.994;62.263
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ASSOCIADOS DO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;06/2012;7.598;0;0;30.819;541;38.958;0;0;0;0;0;0;0;0;38.958;0;2.425;41.383;0;19.909;61.292
COOPERATIVA DE CRÉDITO RURAL DO LITORAL VALE DO ITAJAÍ E NORTE CATARINENSE - CREDIALVES;4430100;b3S;;I;2;LUIZ ALVES;SC;06/2012;7.210;0;0;31.647;0;38.857;0;0;0;0;0;0;0;5.012;43.868;0;19.415;63.283;0;-2.292;60.991
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;;I;2;TENENTE PORTELA;RS;06/2012;3.117;0;0;18.544;0;21.661;0;0;0;0;0;0;0;222;21.883;0;32.669;54.552;0;6.361;60.912
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.948;4.948;0;55.745;60.693
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;;I;2;PARANAVAI;PR;06/2012;7.406;0;0;32.179;913;40.497;0;0;0;0;0;0;0;5.026;45.524;0;3.179;48.702;0;11.116;59.818
SICOOB NOSSACOOP-COOP.DE ECON. E CRÉD. DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR E PESQUISAS CIENTÍFICA E TECNOLÓGICA E DOS SERVIDORES DO MINISTÉRIO DO TRABALHO E EMPREGO DE MINAS GERAIS LTDA;1760242;b3S;;I;2;BELO HORIZONTE;MG;06/2012;1.242;0;0;39.082;0;40.324;0;0;0;0;0;0;0;184;40.508;0;2.309;42.816;0;16.445;59.261
BANCO AZTECA DO BRASIL S.A.;9391857;b1;;I;3;RECIFE;PE;06/2012;985;0;0;29.925;0;30.909;0;0;0;0;0;0;0;0;30.909;0;3.701;34.610;0;24.035;58.645
BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY;51938876;b1;;I;3;SAO PAULO;SP;06/2012;327;0;0;0;0;327;0;0;0;0;0;0;0;2.290;2.618;0;2.633;5.251;0;53.291;58.542
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DO ESTADO DE SANTA CATARINA;5979692;b3S;;I;2;FLORIANOPOLIS;SC;06/2012;9.552;0;0;36.280;1.036;46.867;0;0;0;0;0;0;0;1.472;48.340;0;664;49.004;0;9.406;58.410
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;06/2012;18.818;0;0;13.855;0;32.673;0;0;0;0;0;0;0;4.788;37.461;0;9.898;47.359;0;10.938;58.297
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;b3S;;I;2;NOVA PALMA;RS;06/2012;4.087;0;0;25.911;3.116;33.114;0;0;0;0;0;0;0;1.081;34.195;0;9.753;43.947;0;14.226;58.173
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UNICRED OESTE PAULISTA;74220948;b3S;;I;3;PRESIDENTE PRUDENTE;SP;06/2012;4.082;0;0;45.022;2.982;52.087;0;0;0;0;0;0;0;0;52.087;0;395;52.482;0;5.545;58.027
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.462;4.462;0;53.421;57.884
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;06/2012;4.078;0;0;31.137;0;35.215;0;0;0;0;0;0;0;1.678;36.893;0;1.293;38.186;0;19.394;57.581
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;;I;2;GOIANIA;GO;06/2012;9.313;0;0;19.860;1.148;30.321;0;0;0;0;0;0;0;0;30.321;0;1.482;31.803;0;25.451;57.254
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS  DA AMAZÔNIA OCIDENTAL LTDA - UNICRED CENTRAL AMAZÔNIA OCIDENTAL;2470935;b3C;;I;2;MANAUS;AM;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55.179;55.179;0;1.637;56.816
COOPERATIVA DE CRÉDITO DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;06/2012;11.946;0;0;19.774;0;31.720;0;0;0;0;0;0;0;12.450;44.170;0;3.081;47.250;0;9.561;56.811
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;b3S;;I;2;ITABUNA;BA;06/2012;8.472;0;0;22.830;1.901;33.203;0;0;0;0;0;0;0;0;33.203;0;2.880;36.084;0;20.015;56.099
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;06/2012;11.682;0;0;23.943;0;35.625;0;0;0;0;0;0;0;0;35.625;0;1.999;37.624;0;18.443;56.067
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO - UNICRED SUDESTE;86389236;b3S;;I;2;UBA;MG;06/2012;11.031;0;0;33.360;0;44.392;0;0;0;0;0;0;0;0;44.392;0;2.736;47.127;0;8.935;56.062
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARANÉSIA LTDA. - SICOOB RURALCREDI;24048910;b3S;;I;2;GUARANESIA;MG;06/2012;7.253;0;0;16.060;271;23.584;0;0;0;0;0;0;0;3.565;27.149;0;13.129;40.278;27;15.318;55.623
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1526924;b3S;;I;2;IJUI;RS;06/2012;5.789;0;0;36.796;0;42.584;0;0;0;0;0;0;0;0;42.584;0;1.531;44.116;0;11.429;55.545
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3222753;b3S;;I;2;ARIQUEMES;RO;06/2012;8.286;0;0;23.485;0;31.772;0;0;0;0;0;0;0;0;31.772;0;1.480;33.252;0;21.752;55.004
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;06/2012;10.107;0;0;28.626;1.121;39.853;0;0;0;0;0;0;0;0;39.853;0;6.598;46.451;0;8.387;54.838
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;06/2012;7.707;0;0;24.562;0;32.270;0;0;0;0;0;0;0;3.759;36.028;0;6.921;42.949;0;11.715;54.664
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2250794;b3S;;I;2;GUARULHOS;SP;06/2012;5.192;0;0;35.310;318;40.820;0;0;0;0;0;0;0;0;40.820;0;1.336;42.155;0;12.491;54.647
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;06/2012;12.258;0;0;31.212;0;43.470;0;0;0;0;0;0;0;1.174;44.644;0;2.674;47.319;0;7.318;54.636
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;06/2012;7.429;0;0;30.387;157;37.972;0;0;0;0;0;0;0;4.268;42.240;0;2.677;44.917;0;9.641;54.558
COOPERATIVA DE CREDITO MUTUO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTERIO PUBLICO NO ESTADO DO PARANA - SICREDI CREDJURIS;4886317;b3S;;I;2;CURITIBA;PR;06/2012;5.739;0;0;37.814;4.340;47.893;0;0;0;0;0;0;0;119;48.013;0;1.392;49.405;0;5.073;54.478
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;;I;2;GETULIO VARGAS;RS;06/2012;2.718;0;0;24.247;0;26.966;0;0;0;0;0;0;0;121;27.086;0;22.170;49.257;0;5.011;54.268
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40.647;40.647;0;13.542;54.188
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;06/2012;2.818;0;0;20.277;0;23.095;0;0;0;0;0;0;0;3.391;26.486;0;15.598;42.084;0;10.996;53.080
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E PROFISSIONAIS DA ÁREA DA EDUCAÇÃO DE GOIÂNIA E REGIÕES LTDA.;3730508;b3S;;I;2;GOIANIA;GO;06/2012;10.499;0;0;10.924;0;21.423;0;0;0;0;0;0;0;1.187;22.610;0;13.468;36.077;0;16.920;52.998
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;06/2012;8.472;0;0;25.558;0;34.030;0;0;0;0;0;0;0;0;34.030;0;6.477;40.506;0;12.100;52.606
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO - SICREDI CENTRO PAULISTA SP;3974280;b3S;;I;2;BAURU;SP;06/2012;8.241;0;0;32.403;1.798;42.443;0;0;0;0;0;0;0;193;42.636;0;1.372;44.008;0;8.401;52.409
FAMILIA PAULISTA CREDITO IMOBILIARIO S.A.;53146221;n1;;I;2;SANTOS;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.407;44.407;0;7.970;52.378
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;n2;;I;2;PORTO ALEGRE;RS;06/2012;0;0;0;0;0;0;6.819;0;0;0;0;0;0;0;6.819;0;35.259;42.079;0;10.273;52.352
COOPERATIVA DE CRÉDITO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;06/2012;12.521;0;0;23.684;1.456;37.661;0;0;0;0;0;0;0;18;37.679;0;5.327;43.006;0;9.324;52.331
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE TRANSPORTES DE VEÍCULOS DOS MUNICÍPIOS DE SANTO ANDRÉ, SÃO BERNARDO DO CAMPO, SÃO CAETANO DO SUL, DIADEMA, MAUÁ E RIBEIRÃO PIRES-CREDCEG;7789195;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2012;6.556;0;0;26.846;34;33.436;0;0;0;0;0;0;0;7.000;40.436;0;791;41.227;0;10.442;51.668
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;;I;2;RIO VERDE;GO;06/2012;8.791;0;0;31.995;0;40.786;0;0;0;0;0;0;0;0;40.786;0;1.076;41.863;0;9.616;51.479
ESCRITORIO LEROSA S.A. CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.363;20.363;0;31.046;51.410
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO E MÉDIO SÃO FRANCISCO LTDA - SICOOB SÃO FRANCISCO.;912488;b3S;;I;2;MORADA NOVA DE MINAS;MG;06/2012;7.024;0;0;13.019;1.432;21.475;0;0;0;0;0;0;0;628;22.103;0;20.120;42.223;0;8.947;51.170
WESTERN UNION;51767;b1;;C;3;SAO PAULO;SP;06/2012;1.893;0;0;0;0;1.893;0;0;0;0;0;0;0;0;1.893;0;5.433;7.325;0;43.828;51.153
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;;I;2;SAO PAULO;SP;06/2012;514;0;0;33.638;1.427;35.578;0;0;0;0;0;0;0;0;35.578;0;599;36.177;0;14.568;50.745
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE DOURADOS - UNIPRIME DOURADOS;37554441;b3S;;I;2;DOURADOS;MS;06/2012;8.104;0;0;23.758;3.887;35.748;0;0;0;0;0;0;0;0;35.748;0;1.932;37.681;0;12.901;50.581
JBCRED S/A SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;4230630;n1;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.597;11.597;0;38.846;50.443
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;06/2012;11.296;0;0;22.479;836;34.611;0;0;0;0;0;0;0;0;34.611;0;6.608;41.218;0;9.104;50.322
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO VALE DO PARANHANA;11565109;b3S;;I;2;TRES COROAS;RS;06/2012;5.202;0;0;30.131;0;35.333;0;0;0;0;0;0;0;5.961;41.294;0;685;41.979;0;8.105;50.083
FLOW CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;5816451;n2;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34.248;34.248;0;15.813;50.061
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;06/2012;8.604;0;0;19.800;5.854;34.257;0;0;0;0;0;0;0;0;34.257;0;2.647;36.904;0;13.145;50.050
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;b3S;;I;2;UBERABA;MG;06/2012;12.516;0;0;31.585;0;44.100;0;0;0;0;0;0;0;0;44.100;0;1.559;45.659;0;4.316;49.975
INTERBOLSA DO BRASIL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;n2;;I;3;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;2.500;2.500;0;33.509;36.009;0;13.751;49.760
CONVENCAO S.A. CORRETORA DE VALORES E CAMBIO;61747085;n2;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32.032;32.032;0;17.590;49.622
COOPERATIVA DE CREDITO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;06/2012;9.519;0;0;14.409;175;24.102;0;0;0;0;0;0;0;1.900;26.002;0;10.446;36.448;0;12.844;49.292
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DE SANTA CATARINA - OABCRED;5861932;b3S;;I;2;FLORIANOPOLIS;SC;06/2012;8.352;0;0;30.464;980;39.796;0;0;0;0;0;0;0;375;40.171;0;3.594;43.765;0;5.260;49.024
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;b3S;;I;2;JUNDIAI;SP;06/2012;8.455;0;0;32.221;13;40.689;0;0;0;0;0;0;0;165;40.855;0;2.643;43.498;0;5.462;48.960
DIDIER LEVY;51743;b2;;C;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.510;41.510;0;7.442;48.952
COOPERATIVA DE CREDITO RURAL PINTADAS - SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;06/2012;7.128;0;0;17.363;176;24.667;0;0;0;0;0;0;0;7.140;31.807;0;1.178;32.984;0;15.810;48.794
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;06/2012;6.432;0;0;8.553;1.881;16.866;0;0;0;0;0;0;0;5.421;22.287;0;16.922;39.209;48;9.480;48.737
JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS CIVIS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4179861;b3S;;I;3;MACEIO;AL;06/2012;3.026;0;0;22.273;1.107;26.405;0;0;0;0;0;0;0;0;26.405;0;2.988;29.393;0;19.144;48.537
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE AJURICABA - SICREDI AJURICABA RS;93136471;b3S;;I;2;AJURICABA;RS;06/2012;7.559;0;39;13.541;1.658;22.798;0;0;0;0;0;0;0;1.909;24.707;0;12.613;37.320;0;11.099;48.419
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3234384;b3S;;I;2;PONTA GROSSA;PR;06/2012;5.433;0;0;28.661;3.002;37.097;0;0;0;0;0;0;0;0;37.097;0;2.805;39.902;0;8.225;48.126
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.579;7.579;0;40.516;48.095
BANCO PORTO REAL DE INVESTIMENTOS S.A;40429946;b2;;I;2;PORTO REAL;RJ;06/2012;0;0;0;23.931;0;23.931;0;0;0;0;0;0;0;1.368;25.299;0;465;25.764;0;22.114;47.878
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS MÉDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIÃO METROPOLITANA E LITORAL;2347114;b3S;;I;2;CURITIBA;PR;06/2012;3.533;0;0;19.346;6.763;29.642;0;0;0;0;0;0;0;0;29.642;0;3.224;32.866;0;14.940;47.806
