Instituição financeira;Código;TCB;TD;TC;Cidade;UF;Data;Instituição Sujeita à Apuração da Exposição Total;Instituição Sujeita à Apuração do Patrimônio de Referência;Instituição Utiliza Metodologia Simplificada;Exposição Total ou Ativo Total (R$ mil);Total de Ativos Consolidados no Exterior (US$ mil);Data da Última Alteração de Segmento;SR;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;I;2;PONTA GROSSA;PR;12/2018;Sim;Sim;Não;2.204.212;NI;01/2017;S4
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;I;2;CAMPO MOURAO;PR;12/2018;Sim;Sim;Não;2.753.116;NI;01/2017;S4
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;I;2;MARIOPOLIS;PR;12/2018;Sim;Sim;Não;869.622;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;I;2;CAPANEMA;PR;12/2018;Sim;Sim;Não;1.230.915;NI;01/2017;S4
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;I;2;SAO JOAO;PR;12/2018;Sim;Sim;Não;1.045.109;NI;01/2017;S4
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;b3C;I;2;RIO DE JANEIRO;RJ;12/2018;Sim;Sim;Não;333.021;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;I;2;AGUDO;RS;12/2018;Sim;Sim;Não;944.408;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;I;2;TAPERA;RS;12/2018;Sim;Sim;Não;825.252;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;I;2;ITAQUI;RS;12/2018;Sim;Sim;Não;1.287.747;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;I;2;RODEIO BONITO;RS;12/2018;Sim;Sim;Não;1.357.796;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO COOPERAÇÃO RS/SC  – SICREDI COOPERAÇÃO RS/SC;87779625;b3S;I;2;NAO-ME-TOQUE;RS;12/2018;Sim;Sim;Não;576.830;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;I;2;ERECHIM;RS;12/2018;Sim;Sim;Não;1.997.886;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI – SICREDI VALE DO JAGUARI-RS;87780284;b3S;I;2;SANTIAGO;RS;12/2018;Sim;Sim;Não;660.989;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;I;2;PASSO FUNDO;RS;12/2018;Sim;Sim;Não;817.493;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS – SICREDI SUL MINAS RS/MG.;87784088;b3S;I;2;ESTACAO;RS;12/2018;Sim;Sim;Não;513.719;NI;12/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;b3S;I;2;PALMEIRA DAS MISSOES;RS;12/2018;Sim;Sim;Não;365.250;NI;05/2018;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;I;2;MARAU;RS;12/2018;Sim;Sim;Não;1.001.901;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;I;2;TEUTONIA;RS;12/2018;Sim;Sim;Não;1.358.933;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO – SICREDI ESPUMOSO RS/MG;87900411;b3S;I;2;ESPUMOSO;RS;12/2018;Sim;Sim;Não;580.872;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS;87900601;b3S;I;2;SOLEDADE;RS;12/2018;Sim;Sim;Não;987.182;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO – SICREDI PLANALTO RS/MG;88038260;b3S;I;2;CRUZ ALTA;RS;12/2018;Sim;Sim;Não;2.019.702;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO – SICREDI CELEIRO RS/SC;88099247;b3S;I;2;CAMPO NOVO;RS;12/2018;Sim;Sim;Não;711.578;NI;01/2017;S4
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;I;2;CACHOEIRA DO SUL;RS;12/2018;Sim;Sim;Não;635.291;NI;01/2017;S4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;I;2;CERRO LARGO;RS;12/2018;Sim;Sim;Não;2.498.491;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89049738;b3S;I;2;TRES DE MAIO;RS;12/2018;Sim;Sim;Não;1.079.928;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;I;2;ENCANTADO;RS;12/2018;Sim;Sim;Não;2.253.052;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;I;2;SARANDI;RS;12/2018;Sim;Sim;Não;934.630;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS – SICREDI IBIRAIARAS RS/MG;89990501;b3S;I;2;IBIRAIARAS;RS;12/2018;Sim;Sim;Não;1.176.970;NI;01/2017;S4
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;I;2;PELOTAS;RS;12/2018;Sim;Sim;Não;1.030.326;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;I;2;CARLOS BARBOSA;RS;12/2018;Sim;Sim;Não;2.540.623;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90729369;b3S;I;2;IJUI;RS;12/2018;Sim;Sim;Não;1.135.195;NI;05/2018;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;I;2;LAJEADO;RS;12/2018;Sim;Sim;Não;1.038.453;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;I;2;NOVA PETROPOLIS;RS;12/2018;Sim;Sim;Não;2.794.821;NI;01/2017;S4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;I;2;TAPEJARA;RS;12/2018;Sim;Sim;Não;1.211.420;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;I;2;PORTO ALEGRE;RS;12/2018;Sim;Sim;Não;754.468;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS – SICREDI NORDESTE RS;95213211;b3S;I;2;ROLANTE;RS;12/2018;Sim;Sim;Não;519.481;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;I;2;SANTA CRUZ DO SUL;RS;12/2018;Sim;Sim;Não;802.231;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG – SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;I;2;SANTA MARIA;RS;12/2018;Sim;Sim;Não;1.580.300;NI;01/2017;S4
H.H.PICCHIONI - PRUDENCIAL;1000080226;n2;C;2;BELO HORIZONTE;MG;12/2018;Não;Sim;Não;78.296;NI;01/2017;S4
PARANÁ BANCO - PRUDENCIAL;1000080233;b1;C;2;CURITIBA;PR;12/2018;Sim;Sim;Não;5.051.409;NI;01/2017;S4
SOFISA - PRUDENCIAL;1000080271;b1;C;2;SAO PAULO;SP;12/2018;Sim;Sim;Não;5.344.845;17.763;01/2017;S4
PERNAMBUCANAS - PRUDENCIAL;1000080305;n1;I;2;SAO PAULO;SP;12/2018;Não;Sim;Não;3.393.702;NI;01/2017;S4
JOHN DEERE - PRUDENCIAL;1000080343;b1;C;3;INDAIATUBA;SP;12/2018;Sim;Sim;Não;7.980.392;NI;01/2017;S4
FATOR - PRUDENCIAL;1000080350;b1;C;2;SAO PAULO;SP;12/2018;Sim;Sim;Não;710.727;NI;01/2017;S4
MÁXIMA - PRUDENCIAL;1000080367;b1;C;2;RIO DE JANEIRO;RJ;12/2018;Sim;Sim;Não;2.414.242;NI;01/2017;S4
SOCOPA - PRUDENCIAL;1000080381;b1;C;2;SAO PAULO;SP;12/2018;Sim;Sim;Não;2.326.926;NI;01/2017;S4
PROSPER - PRUDENCIAL;1000080398;n2;I;2;RIO DE JANEIRO;RJ;12/2018;Não;Sim;Não;3.888;NI;01/2017;S4
VR - PRUDENCIAL;1000080408;b1;C;2;BARUERI;SP;12/2018;Sim;Sim;Não;490.664;NI;01/2017;S4
INDUSVAL - PRUDENCIAL;1000080415;b1;C;2;SAO PAULO;SP;12/2018;Sim;Sim;Não;2.500.419;21.594;01/2017;S4
BS2 - PRUDENCIAL;1000080422;b1;C;2;BELO HORIZONTE;MG;12/2018;Sim;Sim;Não;6.045.145;NI;01/2017;S4
BROOKFIELD - PRUDENCIAL;1000080453;n2;I;3;RIO DE JANEIRO;RJ;12/2018;Não;Sim;Não;41.704;NI;01/2017;S4
OMNI - PRUDENCIAL;1000080460;b1;C;2;SAO PAULO;SP;12/2018;Sim;Sim;Não;2.892.924;NI;01/2017;S4
INDUSTRIAL DO BRASIL - PRUDENCIAL;1000080477;b1;C;2;SAO PAULO;SP;12/2018;Sim;Sim;Não;3.417.280;23.277;01/2017;S4
OPPORTUNITY - PRUDENCIAL;1000080518;n2;I;2;RIO DE JANEIRO;RJ;12/2018;Não;Sim;Não;6.341;NI;01/2017;S4
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;C;3;SAO PAULO;SP;12/2018;Não;Sim;Não;48.172;NI;01/2017;S4
PLANNER - PRUDENCIAL;1000080587;n1;C;2;SAO PAULO;SP;12/2018;Não;Sim;Não;164.749;NI;01/2017;S4
HONDA - PRUDENCIAL;1000080611;b2;C;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;7.139.176;NI;01/2017;S4
BMW - PRUDENCIAL;1000080635;n1;C;3;SAO PAULO;SP;12/2018;Não;Sim;Não;1.800.219;NI;01/2017;S4
PORTO SEGURO - PRUDENCIAL;1000080642;n1;C;2;SAO PAULO;SP;12/2018;Não;Sim;Não;7.255.077;NI;01/2017;S4
RENDIMENTO - PRUDENCIAL;1000080659;b1;C;2;SAO PAULO;SP;12/2018;Sim;Sim;Não;2.768.356;NI;01/2017;S4
LECCA - PRUDENCIAL;1000080680;n1;C;2;RIO DE JANEIRO;RJ;12/2018;Não;Sim;Não;103.713;NI;01/2017;S4
MIZUHO - PRUDENCIAL;1000080697;b1;C;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;4.953.382;133.685;01/2017;S4
COINVALORES - PRUDENCIAL;1000080707;n2;C;2;SAO PAULO;SP;12/2018;Não;Sim;Não;69.092;NI;01/2017;S4
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;C;3;GUARULHOS;SP;12/2018;Sim;Sim;Não;1.080.069;NI;01/2017;S4
NSG CAPITAL - PRUDENCIAL;1000080752;n2;C;2;RIO DE JANEIRO;RJ;12/2018;Não;Sim;Não;1.525;NI;01/2017;S4
VOLVO - PRUDENCIAL;1000080769;b2;C;3;CURITIBA;PR;12/2018;Sim;Sim;Não;3.494.885;NI;01/2017;S4
SCANIA - PRUDENCIAL;1000080776;b2;C;3;SAO BERNARDO DO CAMPO;SP;12/2018;Sim;Sim;Não;2.884.907;NI;01/2017;S4
CONFIDENCE - PRUDENCIAL;1000080783;b2;C;2;SAO PAULO;SP;12/2018;Sim;Sim;Não;310.389;NI;01/2017;S4
FINAXIS - PRUDENCIAL;1000080790;b1;C;2;CURITIBA;PR;12/2018;Sim;Sim;Não;67.809;NI;01/2017;S4
RANDON - PRUDENCIAL;1000080800;b2;C;2;CAXIAS DO SUL;RS;12/2018;Sim;Sim;Não;579.644;NI;01/2017;S4
GAZIN - PRUDENCIAL;1000080824;n1;C;2;DOURADINA;PR;12/2018;Não;Sim;Não;86.230;NI;01/2017;S4
QUERO-QUERO - PRUDENCIAL;1000080831;n1;I;2;SANTO CRISTO;RS;12/2018;Não;Sim;Não;294.274;0;01/2017;S4
RODOBENS - PRUDENCIAL;1000080855;b1;C;2;SAO PAULO;SP;12/2018;Sim;Sim;Não;2.644.950;NI;01/2017;S4
BEXS - PRUDENCIAL;1000080862;b2;C;2;SAO PAULO;SP;12/2018;Sim;Sim;Não;165.413;NI;01/2017;S4
WESTERN UNION - PRUDENCIAL;1000080886;b1;C;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;226.837;NI;01/2017;S4
BARIGUI - PRUDENCIAL;1000080893;b2;C;2;CURITIBA;PR;12/2018;Sim;Sim;Não;702.410;NI;01/2017;S4
BNY MELLON - PRUDENCIAL;1000080910;b1;C;3;RIO DE JANEIRO;RJ;12/2018;Sim;Sim;Não;450.814;NI;01/2017;S4
CAIXA GERAL - PRUDENCIAL;1000080927;b1;C;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;2.464.109;NI;01/2017;S4
BR PARTNERS - PRUDENCIAL;1000080934;b2;C;2;SAO PAULO;SP;12/2018;Sim;Sim;Não;372.234;NI;01/2017;S4
BRASIL PLURAL - PRUDENCIAL;1000080941;b1;C;2;RIO DE JANEIRO;RJ;12/2018;Sim;Sim;Não;768.901;0;01/2017;S4
GOLCRED - PRUDENCIAL;1000080965;n1;C;2;SAO JOSE;SC;12/2018;Não;Sim;Não;33.030;NI;01/2017;S4
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO - PRUDE;1000080972;n1;C;2;PORTO ALEGRE;RS;12/2018;Não;Sim;Não;47.123;NI;01/2017;S4
UBS - PRUDENCIAL;1000080989;b2;C;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;430.043;NI;01/2017;S4
INTER - PRUDENCIAL;1000080996;b1;C;2;BELO HORIZONTE;MG;12/2018;Sim;Sim;Não;5.985.176;NI;01/2017;S4
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;C;2;VITORIA;ES;12/2018;Não;Sim;Não;1.132.807;NI;01/2017;S4
OURINVEST - PRUDENCIAL;1000081012;b1;C;2;SAO PAULO;SP;12/2018;Sim;Sim;Não;1.189.291;NI;01/2017;S4
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;I;1;PORTO ALEGRE;RS;12/2018;Não;Sim;Não;2.993.721;NI;01/2017;S4
AG. FOMENTO ESTADO DE RORAIMA - PRUDENCIAL;1000081036;n1;I;1;BOA VISTA;RR;12/2018;Não;Sim;Não;8.564;NI;01/2017;S4
AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;1000081043;n1;I;1;NATAL;RN;12/2018;Não;Sim;Não;74.474;NI;01/2017;S4
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;I;1;GOIANIA;GO;12/2018;Não;Sim;Não;241.192;NI;01/2017;S4
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;I;1;SALVADOR;BA;12/2018;Não;Sim;Não;1.217.256;NI;01/2017;S4
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;I;1;FLORIANOPOLIS;SC;12/2018;Não;Sim;Não;984.620;NI;01/2017;S4
AFAL - PRUDENCIAL;1000081081;n1;I;1;MACEIO;AL;12/2018;Não;Sim;Não;58.619;NI;01/2017;S4
AG. FOMENTO AMAPA S.A. - PRUDENCIAL;1000081098;n1;I;1;MACAPA;AP;12/2018;Não;Sim;Não;14.825;NI;01/2017;S4
AFEAM - PRUDENCIAL;1000081108;n1;I;1;MANAUS;AM;12/2018;Não;Sim;Não;488.413;NI;01/2017;S4
AF PARANÁ - PRUDENCIAL;1000081115;n1;I;1;CURITIBA;PR;12/2018;Não;Sim;Não;2.009.293;NI;01/2017;S4
AG. FOMENTO ESTADO DO TOCANTINS - PRUDENCIAL;1000081122;n1;I;1;PALMAS;TO;12/2018;Não;Sim;Não;17.526;NI;01/2017;S4
AGENCIA FOMENTO EST RJ S.A. - PRUDENCIAL;1000081139;n1;I;1;RIO DE JANEIRO;RJ;12/2018;Não;Sim;Não;557.897;NI;01/2017;S4
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;I;1;CUIABA;MT;12/2018;Não;Sim;Não;42.096;NI;01/2017;S4
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;I;1;SAO PAULO;SP;12/2018;Não;Sim;Não;1.820.097;NI;01/2017;S4
PIAUÍ FOMENTO - PRUDENCIAL;1000081160;n1;I;1;TERESINA;PI;12/2018;Não;Sim;Não;11.045;NI;01/2017;S4
AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;1000081177;n1;I;1;RECIFE;PE;12/2018;Não;Sim;Não;55.243;NI;01/2017;S4
BCO ARBI S.A. - PRUDENCIAL;1000081201;b1;I;2;RIO DE JANEIRO;RJ;12/2018;Sim;Sim;Não;238.379;NI;01/2017;S4
BANCO BM&FBOVESPA - PRUDENCIAL;1000081225;b1;I;2;SAO PAULO;SP;12/2018;Sim;Sim;Não;471.440;NI;01/2017;S4
BCO KEB DO BRASIL SA - PRUDENCIAL;1000081232;b1;I;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;643.555;NI;01/2017;S4
ANDBANK - PRUDENCIAL;1000081256;b1;C;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;182.089;NI;01/2017;S4
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;I;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;102.189;NI;01/2017;S4
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;I;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;109.809;NI;01/2017;S4
BCO REP ORIENTAL URUGUAY BCE - PRUDENCIAL;1000081287;b1;I;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;60.315;NI;01/2017;S4
MSB BANK S.A. BCO CÂMBIO - PRUDENCIAL;1000081294;b2;I;2;CURITIBA;PR;12/2018;Sim;Sim;Não;181.495;NI;01/2017;S4
BCO DES. DO ES S.A. - PRUDENCIAL;1000081304;b4;I;1;VITORIA;ES;12/2018;Sim;Sim;Não;1.456.329;NI;01/2017;S4
BCO INBURSA INV S.A. - PRUDENCIAL;1000081335;b1;I;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;63.973;NI;01/2017;S4
BCO INDUSCRED DE INVESTIM. S/A - PRUDENCIAL;1000081342;b2;I;2;SAO PAULO;SP;12/2018;Sim;Sim;Não;21.315;NI;01/2017;S4
BANCO PORTO REAL DE INVEST.S.A - PRUDENCIAL;1000081359;b2;I;2;PORTO REAL;RJ;12/2018;Sim;Sim;Não;31.407;NI;01/2017;S4
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;I;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;122.285;NI;01/2017;S4
STANDARD CHARTERED BI S.A. - PRUDENCIAL;1000081373;b2;I;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;2.932.433;NI;01/2017;S4
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;I;2;BELO HORIZONTE;MG;12/2018;Sim;Sim;Não;1.102.908;NI;01/2017;S4
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;C;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;2.419.691;NI;01/2017;S4
BCO CARGILL S.A. - PRUDENCIAL;1000081414;b1;I;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;4.036.316;NI;01/2017;S4
BCO DE LAGE LANDEN BRASIL S.A. - PRUDENCIAL;1000081421;b2;I;3;PORTO ALEGRE;RS;12/2018;Sim;Sim;Não;5.675.128;NI;01/2017;S4
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;C;2;UBERLANDIA;MG;12/2018;Sim;Sim;Não;3.664.845;NI;01/2017;S4
SCOTIABANK BRASIL - PRUDENCIAL;1000081452;b1;I;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;5.015.746;NI;01/2017;S4
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;I;2;RIO DE JANEIRO;RJ;12/2018;Sim;Sim;Não;139.925;NI;01/2017;S4
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;I;2;CAXIAS DO SUL;RS;12/2018;Sim;Sim;Não;649.114;NI;01/2017;S4
BANCO TOPÁZIO S.A. - PRUDENCIAL;1000081517;b1;I;2;PORTO ALEGRE;RS;12/2018;Sim;Sim;Não;680.760;NI;01/2017;S4
BANCO VIPAL - PRUDENCIAL;1000081531;b2;I;2;PORTO ALEGRE;RS;12/2018;Sim;Sim;Não;15.888;NI;01/2017;S4
BCO TOYOTA DO BRASIL S.A. - PRUDENCIAL;1000081562;b2;I;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;7.510.501;NI;01/2017;S4
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;I;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;2.317.606;NI;01/2017;S4
BCO DO EST. DO PA S.A. - PRUDENCIAL;1000081586;b1;I;1;BELEM;PA;12/2018;Sim;Sim;Não;7.576.177;NI;01/2017;S4
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;C;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;1.176.198;NI;01/2017;S4
NATIXIS BRASIL S.A. BM - PRUDENCIAL;1000081627;b1;I;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;182.862;NI;01/2017;S4
BCO DO EST. DE SE S.A. - PRUDENCIAL;1000081634;b1;C;1;ARACAJU;SE;12/2018;Sim;Sim;Não;5.604.680;NI;01/2017;S4
BCO CAPITAL S.A. - PRUDENCIAL;1000081641;b1;I;2;SALVADOR;BA;12/2018;Sim;Sim;Não;27.594;NI;01/2017;S4
BCO MODAL S.A. - PRUDENCIAL;1000081658;b1;C;2;RIO DE JANEIRO;RJ;12/2018;Sim;Sim;Não;2.929.915;2.139;01/2017;S4
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;I;2;RIO DE JANEIRO;RJ;12/2018;Sim;Sim;Não;1.346.658;NI;01/2017;S4
BANCO IBM S.A. - PRUDENCIAL;1000081689;b2;I;3;RIO DE JANEIRO;RJ;12/2018;Sim;Sim;Não;1.445.110;NI;01/2017;S4
BCO TRICURY S.A. - PRUDENCIAL;1000081696;b2;I;2;SAO PAULO;SP;12/2018;Sim;Sim;Não;588.097;NI;01/2017;S4
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;I;2;SAO PAULO;SP;12/2018;Sim;Sim;Não;1.580.106;NI;01/2017;S4
BCO FICSA S.A. - PRUDENCIAL;1000081737;b1;I;2;SAO PAULO;SP;12/2018;Sim;Sim;Não;16.963;NI;01/2017;S4
BANCO FIDIS - PRUDENCIAL;1000081751;b2;I;3;BETIM;MG;12/2018;Sim;Sim;Não;5.846.441;NI;01/2017;S4
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;I;3;PORTO ALEGRE;RS;12/2018;Sim;Sim;Não;647.008;NI;01/2017;S4
BCO MAXINVEST S.A. - PRUDENCIAL;1000081775;b2;I;2;CURITIBA;PR;12/2018;Sim;Sim;Não;34.208;NI;01/2017;S4
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;I;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;1.521.042;NI;01/2017;S4
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;C;2;PORTO ALEGRE;RS;12/2018;Sim;Sim;Não;1.407.829;NI;01/2017;S4
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;I;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;2.251.251;NI;01/2017;S4
BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;1000081823;b1;I;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;643.537;NI;01/2017;S4
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;I;3;SAO PAULO;SP;12/2018;Sim;Sim;Não;1.579.734;NI;01/2017;S4
C H B - CIA HIPOT. BRASILEIRA - PRUDENCIAL;1000081854;n1;I;2;NATAL;RN;12/2018;Não;Sim;Não;265.672;NI;01/2017;S4
TREVISO CC S.A. - PRUDENCIAL;1000081885;n2;I;2;SAO PAULO;SP;12/2018;Não;Sim;Não;21.589;NI;01/2017;S4
VISION S.A. CC - PRUDENCIAL;1000081892;n2;I;2;SAO PAULO;SP;12/2018;Não;Sim;Não;4.779;NI;01/2017;S4
FAIR CC S.A. - PRUDENCIAL;1000081919;n2;I;2;SAO PAULO;SP;12/2018;Não;Sim;Não;54.408;NI;01/2017;S4
INTERCAM CC LTDA - PRUDENCIAL;1000081926;n2;I;2;SAO PAULO;SP;12/2018;Não;Sim;Não;10.904;NI;01/2017;S4
