Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALISÈRE E VALCLUB;66716812;b3S;;I;2;MAUA;SP;03/2011;NA;NA;1.208;0;1.208;1.192;0;0;0;0;0;0;1.192;NA;NA%;NA%;101,42%;NA%;0,46%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO - SICOOB COOPERASO;10175348;b3S;;I;2;SOROCABA;SP;03/2011;NA;NA;363;28;391;1.188;0;0;0;0;0;0;1.188;NA;NA%;NA%;32,93%;NA%;0,70%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;130;0;130;1.185;0;0;0;0;0;0;1.185;NA;NA%;NA%;11,00%;NA%;3,93%
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7669921;b3S;;I;2;SAO CARLOS;SP;03/2011;NA;NA;553;0;553;1.182;0;0;0;0;0;0;1.182;NA;NA%;NA%;46,83%;NA%;3,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2011;NA;NA;1.392;0;1.392;1.180;0;0;0;0;0;0;1.180;NA;NA%;NA%;117,97%;NA%;0,12%
MACRO CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;15219389;n2;;I;2;SALVADOR;BA;03/2011;NA;NA;392;0;181;724;0;0;0;0;0;450;1.175;NA;NA%;NA%;15,45%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO CONE LESTE PAULISTA - SICREDI CONE LESTE SP;10400359;b3S;;I;2;TAUBATE;SP;03/2011;NA;NA;209;0;94;1.161;0;0;0;0;0;0;1.161;NA;NA%;NA%;8,06%;NA%;105,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA ALUMÍNIO S/A E EMPRESAS SUBSIDIÁRIAS NO ESTADO DE MINAS GERAIS LTDA. - CREDIAL;18625152;b3S;;I;2;POCOS DE CALDAS;MG;03/2011;NA;NA;1.615;0;1.615;1.160;0;0;0;0;0;0;1.160;NA;NA%;NA%;139,30%;NA%;0,17%
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;n2;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;1.000;0;1.000;319;0;0;0;0;0;832;1.151;NA;NA%;NA%;86,89%;NA%;2,94%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRESIDENTE VENCESLAU - SICOOB CREDIACIPREV;8937938;b3S;;I;2;PRESIDENTE VENCESLAU;SP;03/2011;NA;NA;254;0;254;1.150;0;0;0;0;0;0;1.150;NA;NA%;NA%;22,10%;NA%;20,01%
NOMINAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;76637263;n2;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;4.598;0;4.598;796;0;0;0;0;0;329;1.125;NA;NA%;NA%;408,79%;NA%;11,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;03/2011;NA;NA;1.777;0;1.777;1.123;0;0;0;0;0;0;1.123;NA;NA%;NA%;158,16%;NA%;4,04%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE TECNOLOGIA DA INFORMAÇÃO DE SÃO PAULO E MICROREGIÃO LTDA - CREDITE;6036911;b3S;;I;2;SAO PAULO;SP;03/2011;NA;NA;1.191;0;1.191;1.115;0;0;0;0;0;0;1.115;NA;NA%;NA%;106,82%;NA%;4,16%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;;I;2;SAO PAULO;SP;03/2011;NA;NA;1.572;0;1.572;1.115;0;0;0;0;0;0;1.115;NA;NA%;NA%;141,01%;NA%;0,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;03/2011;NA;NA;27.246;629;27.875;1.080;0;0;0;0;0;0;1.080;NA;NA%;NA%;2.580,10%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL;9187555;b3S;;I;2;PORTO ALEGRE;RS;03/2011;NA;NA;111;0;111;1.070;0;0;0;0;0;0;1.070;NA;NA%;NA%;10,35%;NA%;7,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65594772;b3S;;I;2;SOROCABA;SP;03/2011;NA;NA;1.616;29;1.645;1.068;0;0;0;0;0;0;1.068;NA;NA%;NA%;154,07%;NA%;0,16%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE PIONEIRO - SICOOB NORTE PIONEIRO;12993518;b3S;;I;2;JACAREZINHO;PR;03/2011;NA;NA;397;0;207;1.057;0;0;0;0;0;0;1.057;NA;NA%;NA%;19,61%;NA%;97,85%
DISTRI-CASH DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;10838114;n2;;I;2;POCOS DE CALDAS;MG;03/2011;NA;NA;405;0;405;6;1.037;0;0;0;1.037;0;1.043;NA;NA%;NA%;38,80%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;821;0;821;1.038;0;0;0;0;0;0;1.038;NA;NA%;NA%;79,09%;NA%;17,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;03/2011;NA;NA;1.461;0;1.461;1.030;0;0;0;0;0;0;1.030;NA;NA%;NA%;141,79%;NA%;0,47%
BRASIL CENTRAL S.A. DISTRIBUIDORA DE TIT. E VAL. MOBILIARIOS;33488222;n2;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;569;0;569;76;0;0;0;0;0;948;1.024;NA;NA%;NA%;55,55%;NA%;10,34%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO PRO-CARDIACO-PRO-CREDITO LTDA;4569742;b3S;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;1.174;0;1.174;1.016;0;0;0;0;0;0;1.016;NA;NA%;NA%;115,56%;NA%;0,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA  POLÍCIA MILITAR DO PARÁ NA REGIÃO METROPOLITANA DE BELÉM LTDA;1618291;b3S;;I;2;BELEM;PA;03/2011;NA;NA;849;0;849;1.016;0;0;0;0;0;0;1.016;NA;NA%;NA%;83,57%;NA%;8,30%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES VEÍCULOS E DE PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE PORTO ALEGRE E REGIÃO METROPOLITANA - SIVEICRED;3653959;b3S;;I;2;PORTO ALEGRE;RS;03/2011;NA;NA;109;0;109;1.007;0;0;0;0;0;0;1.007;NA;NA%;NA%;10,77%;NA%;37,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2011;NA;NA;696;0;696;1.006;0;0;0;0;0;0;1.006;NA;NA%;NA%;69,22%;NA%;2,73%
SOMMAR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12063256;n2;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;562;0;562;45;0;0;0;0;0;960;1.005;NA;NA%;NA%;55,88%;NA%;7,80%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;;I;2;MARICA;RJ;03/2011;NA;NA;858;0;843;1.001;0;0;0;0;0;0;1.001;NA;NA%;NA%;84,17%;NA%;51,80%
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;;I;2;IGACI;AL;03/2011;NA;NA;429;0;429;1.001;0;0;0;0;0;0;1.001;NA;NA%;NA%;42,87%;NA%;12,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;03/2011;NA;NA;1.488;0;1.488;997;0;0;0;0;0;0;997;NA;NA%;NA%;149,27%;NA%;4,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA S DE PERNAMBUCO E DO SEBRAE DE ALAGOAS LTDA. - COOPESPE;2039597;b3S;;I;2;RECIFE;PE;03/2011;NA;NA;926;0;926;988;0;0;0;0;0;0;988;NA;NA%;NA%;93,68%;NA%;1,70%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;;I;2;UBA;MG;03/2011;NA;NA;1.271;0;1.271;988;0;0;0;0;0;0;988;NA;NA%;NA%;128,68%;NA%;0,34%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;;I;2;SUMARE;SP;03/2011;NA;NA;1.195;0;1.195;984;0;0;0;0;0;0;984;NA;NA%;NA%;121,40%;NA%;0,17%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FABRIMAR S.A. INDUSTRIA E COMERCIO LTDA;42240382;b3S;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;1.425;0;1.425;983;0;0;0;0;0;0;983;NA;NA%;NA%;144,97%;NA%;0,32%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;;I;2;SAO PAULO;SP;03/2011;NA;NA;1.298;0;1.298;980;0;0;0;0;0;0;980;NA;NA%;NA%;132,51%;NA%;0,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS,  ADMINISTRADORES E ECONOMISTAS DE MACEIÓ/AL, CONTCRED MACEIÓ;3056109;b3S;;I;2;MACEIO;AL;03/2011;NA;NA;131;6;137;975;0;0;0;0;0;0;975;NA;NA%;NA%;14,06%;NA%;34,87%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NA BAHIA - FEDERALCRED;9599126;b3S;;I;2;SALVADOR;BA;03/2011;NA;NA;502;0;502;960;0;0;0;0;0;0;960;NA;NA%;NA%;52,32%;NA%;1,12%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS E ENTIDADES DA AREA DE CIENCIA E   TECNOLOGIA;2145770;b3S;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;985;0;985;956;0;0;0;0;0;0;956;NA;NA%;NA%;102,98%;NA%;1,27%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DO MUNICIPIO DE CUIABA - CREDICUIABA;3365338;b3S;;I;2;CUIABA;MT;03/2011;NA;NA;804;0;804;934;0;0;0;0;0;0;934;NA;NA%;NA%;86,11%;NA%;7,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;;I;2;ITAJUBA;MG;03/2011;NA;NA;1.191;0;1.191;921;0;0;0;0;0;0;921;NA;NA%;NA%;129,34%;NA%;0,13%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;5.692;0;5.679;577;0;0;104;8;112;231;920;NA;NA%;NA%;617,19%;NA%;50,23%
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DOCUMENTALISTAS DO ESTADO DE SÃO PAULO - COOPERDESP;7839980;b3S;;I;2;CAMPINAS;SP;03/2011;NA;NA;1;0;-8;915;0;0;0;0;0;0;915;NA;NA%;NA%;-0,88%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4587402;b3S;;I;2;RIBEIRAO PIRES;SP;03/2011;NA;NA;1.076;0;1.076;900;0;0;0;0;0;0;900;NA;NA%;NA%;119,55%;NA%;3,59%
COOPERJUS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DO PARÁ.;83332700;b3S;;I;2;BELEM;PA;03/2011;NA;NA;933;0;933;898;0;0;0;0;0;0;898;NA;NA%;NA%;103,85%;NA%;2,46%
COOPERATIVA DE CRÉDITO RURAL DO ALTO DO VALE DO TAQUARI - ALTOCREDI;7356021;b3S;;I;2;ILOPOLIS;RS;03/2011;NA;NA;287;0;287;897;0;0;0;0;0;0;897;NA;NA%;NA%;31,96%;NA%;1,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DO BANCO DA AMAZÔNIA;2827982;b3S;;I;2;BELEM;PA;03/2011;NA;NA;948;0;948;895;0;0;0;0;0;0;895;NA;NA%;NA%;105,85%;NA%;7,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES ESTADUAIS DO PODER EXECUTIVO DO ESTADO DO ACRE EM RIO BRANCO - CBCRED-ACRE;3232959;b3S;;I;2;RIO BRANCO;AC;03/2011;NA;NA;375;0;375;894;0;0;0;0;0;0;894;NA;NA%;NA%;41,95%;NA%;7,87%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;03/2011;NA;NA;1.164;0;1.164;885;0;0;0;0;0;0;885;NA;NA%;NA%;131,45%;NA%;0,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMOEM MANAUS LTDA.;2321862;b3S;;I;2;MANAUS;AM;03/2011;NA;NA;790;0;790;878;0;0;0;0;0;0;878;NA;NA%;NA%;89,96%;NA%;0,54%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS CIAS DE ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM - COOPERCO;83321554;b3S;;I;2;BELEM;PA;03/2011;NA;NA;908;0;908;862;0;0;0;0;0;0;862;NA;NA%;NA%;105,33%;NA%;4,86%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO SAINT GOBAIN;88325097;b3S;;I;2;CANOAS;RS;03/2011;NA;NA;937;0;937;861;0;0;0;0;0;0;861;NA;NA%;NA%;108,85%;NA%;0,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PANIFICADORES DE  NATAL - CREDIPAN;2902475;b3S;;I;2;NATAL;RN;03/2011;NA;NA;334;0;334;857;0;0;0;0;0;0;857;NA;NA%;NA%;38,93%;NA%;14,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;;I;2;CARANDAI;MG;03/2011;NA;NA;983;0;983;848;0;0;0;0;0;0;848;NA;NA%;NA%;115,87%;NA%;0,62%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOPERATIVA CENTRAL DOS PRODUTORES RURAIS MINAS GERAIS LTDA- CREDITAMBE;3172283;b3S;;I;2;BELO HORIZONTE;MG;03/2011;NA;NA;1.113;0;1.113;848;0;0;0;0;0;0;848;NA;NA%;NA%;131,37%;NA%;3,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;;I;2;SAO PAULO;SP;03/2011;NA;NA;945;0;945;842;0;0;0;0;0;0;842;NA;NA%;NA%;112,21%;NA%;0,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;03/2011;NA;NA;1.112;0;1.112;836;0;0;0;0;0;0;836;NA;NA%;NA%;132,93%;NA%;1,70%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;;I;2;OTACILIO COSTA;SC;03/2011;NA;NA;344;0;344;821;0;0;0;0;0;0;821;NA;NA%;NA%;41,97%;NA%;34,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AREVA LTDA.;88043187;b3S;;I;2;CANOAS;RS;03/2011;NA;NA;767;0;767;819;0;0;0;0;0;0;819;NA;NA%;NA%;93,74%;NA%;1,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MABE CAMPINAS ELETRODOMÉSTICOS LTDA.;44589760;b3S;;I;2;CAMPINAS;SP;03/2011;NA;NA;1.010;0;1.010;810;0;0;0;0;0;0;810;NA;NA%;NA%;124,68%;NA%;0,48%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;;I;2;BEBEDOURO;SP;03/2011;NA;NA;626;0;626;810;0;0;0;0;0;0;810;NA;NA%;NA%;77,30%;NA%;0,30%
COOPERDADOS  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA DE PROCESSAMENTO DADOS DO ESTADO DO PARÁ LTDA;83383042;b3S;;I;2;BELEM;PA;03/2011;NA;NA;951;0;951;802;0;0;0;0;0;0;802;NA;NA%;NA%;118,63%;NA%;0,41%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;;I;2;RIO BRANCO DO SUL;PR;03/2011;NA;NA;924;0;924;783;0;0;0;0;0;0;783;NA;NA%;NA%;118,07%;NA%;1,05%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;825;0;825;775;0;0;0;0;0;0;775;NA;NA%;NA%;106,34%;NA%;4,57%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI E IEL - CREDFISP LTDA.;5747018;b3S;;I;2;CAMPINA GRANDE;PB;03/2011;NA;NA;911;0;911;773;0;0;0;0;0;0;773;NA;NA%;NA%;117,75%;NA%;0,41%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;981;0;981;768;0;0;0;0;0;0;768;NA;NA%;NA%;127,77%;NA%;6,24%
LA INVESTIMENTOS - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;42066258;n2;;I;2;SALVADOR;BA;03/2011;NA;NA;356;0;355;634;0;0;0;0;0;121;755;NA;NA%;NA%;47,07%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS EM SERGIPE - FEDERALCRED;9586871;b3S;;I;2;ARACAJU;SE;03/2011;NA;NA;378;0;378;754;0;0;0;0;0;0;754;NA;NA%;NA%;50,08%;NA%;1,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CALOI NORTE;43941145;b3S;;I;2;ATIBAIA;SP;03/2011;NA;NA;913;0;913;750;0;0;0;0;0;0;750;NA;NA%;NA%;121,68%;NA%;0,14%
ÍCARO CORRETORA DE CÂMBIO LTDA;72556996;n2;;I;2;CURITIBA;PR;03/2011;NA;NA;380;150;530;278;0;0;0;0;0;467;745;NA;NA%;NA%;71,18%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO PARA O DESENVOLVIMENTO DA EDUCAÇÃO;64764129;b3S;;I;2;SAO PAULO;SP;03/2011;NA;NA;889;0;889;738;0;0;0;0;0;0;738;NA;NA%;NA%;120,48%;NA%;0,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DOS MINISTÉRIOS DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO, DO DESENVOLVIMENTO AGRÁRIO E DO MEIO AMBIENTE NA REGIÃO METROPOLITANA DE BELÉM LIMITADA;83347294;b3S;;I;2;BELEM;PA;03/2011;NA;NA;964;0;964;734;0;0;0;0;0;0;734;NA;NA%;NA%;131,24%;NA%;1,64%
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;;I;2;SAO PAULO;SP;03/2011;NA;NA;837;0;837;727;0;0;0;0;0;0;727;NA;NA%;NA%;115,11%;NA%;0,41%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;;I;2;JUIZ DE FORA;MG;03/2011;NA;NA;1.053;0;1.053;720;0;0;0;0;0;0;720;NA;NA%;NA%;146,27%;NA%;0,94%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;;I;2;SALVADOR;BA;03/2011;NA;NA;800;0;800;719;0;0;0;0;0;0;719;NA;NA%;NA%;111,22%;NA%;0,32%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS  DA AMAZÔNIA OCIDENTAL LTDA - UNICRED CENTRAL AMAZÔNIA OCIDENTAL;2470935;b3C;;I;2;MANAUS;AM;03/2011;NA;NA;2.261;0;2.261;404;0;0;177;0;177;134;715;NA;NA%;NA%;316,51%;NA%;5,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE CABREÚVA E LOUVEIRA - SICOOB CREDESP;8541626;b3S;;I;2;CABREUVA;SP;03/2011;NA;NA;-220;0;-258;706;0;0;0;0;0;0;706;NA;NA%;NA%;-36,52%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE SILVÂNIA-GO;8178439;b3S;;I;2;SILVANIA;GO;03/2011;NA;NA;286;0;286;697;0;0;0;0;0;0;697;NA;NA%;NA%;41,02%;NA%;3,04%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;;I;2;ADAMANTINA;SP;03/2011;NA;NA;982;0;982;696;0;0;0;0;0;0;696;NA;NA%;NA%;141,11%;NA%;3,26%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS LOJAS MAIA -  COOPMAIA LTDA;2093154;b3S;;I;2;JOAO PESSOA;PB;03/2011;NA;NA;781;0;781;693;0;0;0;0;0;0;693;NA;NA%;NA%;112,64%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE CAMPINAS - SICOOB CREDIACIC;7996099;b3S;;I;2;CAMPINAS;SP;03/2011;NA;NA;60;0;60;686;0;0;0;0;0;0;686;NA;NA%;NA%;8,71%;NA%;10,46%
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;;I;2;VITORIA;ES;03/2011;NA;NA;804;0;804;683;0;0;0;0;0;0;683;NA;NA%;NA%;117,76%;NA%;0,45%
COOPERATIVA DE CRÉDITO RURAL EUNÁPOLIS LTDA.;2417755;b3S;;I;2;EUNAPOLIS;BA;03/2011;NA;NA;-1.265;0;-1.602;683;0;0;0;0;0;0;683;NA;NA%;NA%;-234,61%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INFRAERO - AEROCRED;5292849;b3S;;I;2;GUARULHOS;SP;03/2011;NA;NA;1.438;0;1.438;677;0;0;0;0;0;0;677;NA;NA%;NA%;212,25%;NA%;0,79%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DE MINISTRO ANDREAZZA - CREDITAG/ANDREAZZA/RO;10514648;b3S;;I;2;MINISTRO ANDREAZZA;RO;03/2011;NA;NA;89;0;89;667;0;0;0;0;0;0;667;NA;NA%;NA%;13,31%;NA%;2,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2011;NA;NA;381;0;381;652;0;0;0;0;0;0;652;NA;NA%;NA%;58,36%;NA%;7,05%
