Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;03/2014;69;5.522;398.314;11.691;-139;11.553;0;0;0;0;0;4.968;906.514;9.808;1.336.748;0;1.336.748
AF PARANÁ - PRUDENCIAL;1000081115;n1;;I;1;CURITIBA;PR;03/2014;14;0;582.170;688.949;-5.993;682.956;0;0;0;0;0;7.618;182;1.097;1.274.037;0;1.274.037
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;03/2014;1.670;531.862;144.991;583.448;-13.748;569.701;0;0;0;0;0;8.302;2.207;127;1.258.859;0;1.258.859
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;;I;3;BARUERI;SP;03/2014;13.572;0;0;0;0;0;6.154;1.178.094;14.683;-36.967;1.161.964;68.445;565;1.138;1.245.683;14.683;1.231.001
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;03/2014;16.262;11;67.098;642.248;-32.301;609.947;0;0;0;0;0;23.969;438.983;60.564;1.216.834;0;1.216.834
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;03/2014;3.775;14.416;0;546.236;-30.515;515.721;0;0;0;0;0;10.342;582.779;42.574;1.169.606;0;1.169.606
SCOTIABANK BRASIL - PRUDENCIAL;1000081452;b1;;I;3;SAO PAULO;SP;03/2014;1.114;249.744;425.955;87.509;-259;87.250;0;0;0;0;0;385.564;1.001;4.139;1.154.767;0;1.154.767
BMW - PRUDENCIAL;1000080635;n1;;C;3;SAO PAULO;SP;03/2014;24.319;149;34.301;992.994;-21.179;971.815;43;50.486;39.820;-432;89.917;50.513;6.367;6.963;1.184.345;39.820;1.144.525
STANDARD CHARTERED BI S.A. - PRUDENCIAL;1000081373;b2;;I;3;SAO PAULO;SP;03/2014;4.104;419.741;495.104;0;0;0;0;0;0;0;0;207.911;435;698;1.127.993;0;1.127.993
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAIBA - SICREDI VANGUARDA PR/SP;78414067;b3S;;I;2;MEDIANEIRA;PR;03/2014;8.690;0;0;708.903;-24.552;684.352;0;0;0;0;0;24.148;333.058;57.743;1.107.991;0;1.107.991
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;03/2014;1.004;30.538;315.445;11.806;-240;11.565;0;0;0;0;0;32.043;685.142;12.022;1.087.760;0;1.087.760
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;;I;2;RIO DE JANEIRO;RJ;03/2014;1.188;586.690;30.256;422.081;-19.400;402.681;63;21.137;17.146;-477;37.868;4.696;14.974;2.725;1.081.078;17.146;1.063.933
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;03/2014;12.986;0;163;310.677;-8.076;302.601;0;0;0;0;0;17.458;699.102;20.051;1.052.362;0;1.052.362
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;03/2014;7.037;0;534;574.918;-42.029;532.889;0;0;0;0;0;23.294;376.307;60.728;1.000.790;0;1.000.790
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;03/2014;2.566;5.192;172.409;281.683;-30.369;251.314;0;0;0;0;0;10.106;452.166;41.420;935.172;0;935.172
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;;I;1;FLORIANOPOLIS;SC;03/2014;20;0;179.416;777.755;-50.580;727.175;0;0;0;0;0;13.221;6.209;3.179;929.220;0;929.220
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;03/2014;378;0;810.706;90.940;-488;90.453;0;0;0;0;0;1.876;10.229;5.049;918.690;0;918.690
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;;I;2;CAXIAS DO SUL;RS;03/2014;19;19.351;0;862.537;-32.604;829.934;0;0;0;0;0;27.140;34.766;1.204;912.413;0;912.413
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;03/2014;242;843.163;19.681;2.583;-23;2.560;0;0;0;0;0;690;84;41.567;907.988;0;907.988
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;;I;1;SALVADOR;BA;03/2014;501;4.508;395.608;440.845;-26.419;414.426;0;0;0;0;0;29.246;4.527;51.455;900.269;0;900.269
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;03/2014;15;109.483;636.229;89.083;-1.110;87.973;0;0;0;0;0;8.830;37.895;10.330;890.755;0;890.755
UNIPRIME NORTE DO PARANA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS LTDA.;2398976;b3S;;I;2;LONDRINA;PR;03/2014;2.114;8.000;193.561;393.889;-8.776;385.114;0;0;0;0;0;4.004;260.862;14.888;868.542;0;868.542
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;03/2014;5.538;0;5.805;391.496;-16.116;375.380;0;0;0;0;0;12.101;434.157;30.598;863.578;0;863.578
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;;I;2;PALOTINA;PR;03/2014;5.116;0;0;447.671;-13.743;433.928;0;0;0;0;0;17.105;358.752;31.458;846.358;0;846.358
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;;I;2;PORTO ALEGRE;RS;03/2014;132;208.375;513;620.647;-22.957;597.689;0;0;0;0;0;31.161;2.639;1.994;842.503;0;842.503
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;;C;2;VITORIA;ES;03/2014;6.906;74.181;10.458;506.999;-124.554;382.445;0;0;0;0;0;312.452;4.446;22.831;813.719;0;813.719
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;03/2014;8.598;0;0;475.959;-22.125;453.834;0;0;0;0;0;9.702;299.419;30.145;801.698;0;801.698
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;03/2014;17;60.582;689.805;0;0;0;0;0;0;0;0;4.854;34.625;1.158;791.040;0;791.040
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;03/2014;1.141;11.067;357.575;325.614;-1.846;323.769;0;0;0;0;0;66.682;9.581;18.982;788.797;0;788.797
BRASIL PLURAL - PRUDENCIAL;1000080941;b1;;C;2;RIO DE JANEIRO;RJ;03/2014;348;214.633;256.657;25.349;-9;25.339;0;0;0;0;0;202.689;3.922;73.973;777.562;0;777.562
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;03/2014;4.359;8.146;123.389;532.926;-19.356;513.569;0;0;0;0;0;21.225;59.778;42.761;773.227;0;773.227
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;2;CRUZ ALTA;RS;03/2014;3.648;0;0;524.797;-27.458;497.339;0;0;0;0;0;10.562;210.526;31.861;753.936;0;753.936
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;03/2014;1.750;0;0;536.664;-9.917;526.747;0;0;0;0;0;2.466;188.313;22.965;742.241;0;742.241
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;03/2014;7;113.719;567.330;14.789;0;14.789;0;0;0;0;0;17.463;74;11.667;725.049;0;725.049
BCO COMMERCIAL INV. TRUST S.A. - PRUDENCIAL;1000081476;b2;;I;3;BARUERI;SP;03/2014;1.634;91.519;53.653;18.886;-212;18.674;2.478;513.459;75.251;-5.827;585.361;20.904;658;23.589;795.993;75.251;720.742
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;;I;2;CHAPECO;SC;03/2014;7.419;0;212.810;438.484;-14.044;424.440;0;0;0;0;0;6.706;23.067;17.619;692.061;0;692.061
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;03/2014;252;354.456;182.025;24.135;-169;23.966;0;0;0;0;0;2.501;75.641;45.250;684.091;0;684.091
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;;I;3;SAO PAULO;SP;03/2014;200;105.423;159.797;355.052;-324.162;30.890;0;0;0;0;0;257.811;127.095;520;681.736;0;681.736
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;03/2014;6.449;0;11.615;409.033;-14.244;394.789;0;0;0;0;0;11.485;202.617;31.558;658.513;0;658.513
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;03/2014;15;54.370;577.594;2.153;-14;2.139;0;0;0;0;0;1.070;8.854;6.521;650.564;0;650.564
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;03/2014;156;18.619;584.493;0;0;0;0;0;0;0;0;3.708;29.641;5.707;642.324;0;642.324
BCO TRICURY S.A. - PRUDENCIAL;1000081696;b2;;I;2;SAO PAULO;SP;03/2014;14;185.954;12.557;371.628;-21.198;350.430;0;0;0;0;0;34.446;16.354;40.558;640.313;0;640.313
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;03/2014;1.306;0;0;455.687;-12.077;443.610;0;0;0;0;0;5.717;165.088;18.810;634.531;0;634.531
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;;C;3;GUARULHOS;SP;03/2014;232;20.799;88.747;510.299;-40.976;469.323;0;0;0;0;0;44.834;6.502;2.654;633.091;0;633.091
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;03/2014;7.952;0;19.392;543.265;-45.604;497.662;0;0;0;0;0;4.304;75.881;23.870;629.060;0;629.060
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO XINGU - SICREDI ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;03/2014;2.765;0;24;410.727;-25.175;385.552;0;0;0;0;0;6.301;196.524;27.306;618.472;0;618.472
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;03/2014;4.281;538.597;40.687;4.000;-32;3.969;0;0;0;0;0;868;140;27.688;616.228;0;616.228
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;03/2014;1.025;0;0;443.858;-13.195;430.663;0;0;0;0;0;14.134;147.078;22.858;615.757;0;615.757
RANDON - PRUDENCIAL;1000080800;b1;;C;2;CAXIAS DO SUL;RS;03/2014;347;22.498;44.448;416.205;-2.600;413.605;0;0;0;0;0;105.070;1.371;2.146;589.486;0;589.486
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;03/2014;6.929;0;0;399.372;-21.462;377.910;0;0;0;0;0;10.804;156.545;33.318;585.506;0;585.506
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;;I;2;ITAQUI;RS;03/2014;4.343;0;11.603;353.169;-28.020;325.148;0;0;0;0;0;7.437;197.500;37.409;583.441;0;583.441
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;;I;2;SAO PAULO;SP;03/2014;1.468;41.499;78.148;359.510;-12.701;346.809;0;0;0;0;0;83.870;24.668;3.651;580.114;0;580.114
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;03/2014;1.005;0;7;298.406;-5.197;293.209;0;0;0;0;0;8.434;245.841;10.331;558.827;0;558.827
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;;I;2;SAO PAULO;SP;03/2014;6;490.348;11.586;10.153;-410;9.743;0;0;0;0;0;4.413;229;42.136;558.460;0;558.460
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;03/2014;5.343;0;0;286.806;-8.662;278.144;0;0;0;0;0;8.327;208.381;42.677;542.871;0;542.871
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;03/2014;3.395;0;0;318.984;-18.040;300.944;0;0;0;0;0;12.437;190.234;31.232;538.242;0;538.242
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;03/2014;6.501;0;0;332.635;-13.092;319.543;0;0;0;0;0;11.889;171.728;24.008;533.669;0;533.669
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;03/2014;3.587;0;0;320.101;-12.475;307.625;0;0;0;0;0;3.811;187.492;28.074;530.590;0;530.590
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;03/2014;1.565;28.002;468.012;17.017;-329;16.688;0;0;0;0;0;1.243;8.419;5.320;529.249;0;529.249
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;03/2014;4.177;0;0;315.406;-13.078;302.328;0;0;0;0;0;7.205;184.144;30.928;528.782;0;528.782
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2014;1.882;0;119.904;378.544;-6.174;372.369;0;0;0;0;0;2.340;9.930;21.160;527.586;0;527.586
MÁXIMA - PRUDENCIAL;1000080367;b1;;C;2;RIO DE JANEIRO;RJ;03/2014;32.551;43.998;116.595;145.916;-7.575;138.341;0;0;0;0;0;153.645;27.499;11.886;524.516;0;524.516
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2014;5.287;0;9.184;388.940;-18.370;370.570;0;0;0;0;0;4.654;114.089;19.694;523.477;0;523.477
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;03/2014;7.132;0;0;371.593;-14.895;356.697;0;0;0;0;0;11.747;115.941;18.874;510.391;0;510.391
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;03/2014;4.187;0;0;347.953;-11.185;336.769;0;0;0;0;0;9.283;109.924;35.850;496.012;0;496.012
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;03/2014;4.907;0;35.504;401.668;-19.045;382.623;0;0;0;0;0;4.338;44.687;20.545;492.602;0;492.602
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;03/2014;2.163;0;0;289.339;-7.269;282.070;0;0;0;0;0;2.053;179.073;22.804;488.163;0;488.163
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;03/2014;4.276;0;0;341.492;-15.174;326.318;0;0;0;0;0;10.762;123.840;22.795;487.991;0;487.991
UBS - PRUDENCIAL;1000080989;b2;;C;3;SAO PAULO;SP;03/2014;2.137;39.569;46.829;0;0;0;0;0;0;0;0;393.921;477;2.632;485.565;0;485.565
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;03/2014;2.878;0;39.056;251.396;-12.445;238.951;0;0;0;0;0;6.428;170.462;19.148;476.923;0;476.923
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;03/2014;2.770;0;0;203.978;-8.357;195.620;0;0;0;0;0;8.124;242.890;26.975;476.380;0;476.380
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;;I;2;CUIABA;MT;03/2014;1.140;0;125;362.876;-18.998;343.877;0;0;0;0;0;3.059;100.808;15.476;464.486;0;464.486
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;;I;2;IJUI;RS;03/2014;2.682;1.091;0;275.033;-18.867;256.167;0;0;0;0;0;11.445;162.730;29.822;463.936;0;463.936
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2014;2.860;0;42.584;358.213;-10.381;347.832;0;0;0;0;0;3.000;49.560;16.626;462.461;0;462.461
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;03/2014;5.260;0;534;305.013;-16.681;288.332;0;0;0;0;0;10.047;127.797;25.690;457.660;0;457.660
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;03/2014;2.343;12;1.069;249.996;-8.479;241.517;0;0;0;0;0;5.878;182.892;23.647;457.358;0;457.358
BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;1000081823;b1;;I;3;SAO PAULO;SP;03/2014;2.462;262.499;75.313;40.617;-122;40.494;0;0;0;0;0;73.176;864;946;455.755;0;455.755
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;03/2014;1.873;0;0;294.267;-10.072;284.195;0;0;0;0;0;6.020;137.815;19.913;449.817;0;449.817
BCO GERADOR S.A. - PRUDENCIAL;1000081809;b1;;I;2;RECIFE;PE;03/2014;239;50.037;101.745;258.872;-56.780;202.092;0;0;0;0;0;45.959;41.526;1.963;443.561;0;443.561
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;b3S;;I;2;ITAJAI;SC;03/2014;2.174;0;0;326.657;-8.225;318.432;0;0;0;0;0;1.865;106.021;13.656;442.148;0;442.148
UNICRED FORTALEZA COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DAS REGIÕES CENTRO E LESTE DO CEARÁ LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;03/2014;1.661;0;0;291.139;-11.472;279.667;0;0;0;0;0;8.838;128.247;12.518;430.932;0;430.932
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;03/2014;4.401;0;33.248;279.502;-16.684;262.818;0;0;0;0;0;6.667;99.228;18.909;425.272;0;425.272
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;03/2014;5;349.780;73.779;0;0;0;0;0;0;0;0;4;57;1.115;424.740;0;424.740
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;03/2014;4.456;0;0;226.476;-11.611;214.866;0;0;0;0;0;7.420;174.821;22.223;423.786;0;423.786
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;03/2014;1.466;0;2.278;238.199;-5.550;232.649;0;0;0;0;0;1.322;177.891;6.064;421.670;0;421.670
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;;I;2;CAMPO VERDE;MT;03/2014;1.648;0;0;321.052;-17.748;303.305;0;0;0;0;0;5.385;90.572;14.536;415.446;0;415.446
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;03/2014;4.120;0;0;239.034;-10.772;228.262;0;0;0;0;0;3.641;155.672;16.803;408.499;0;408.499
AFEAM - PRUDENCIAL;1000081108;n1;;I;1;MANAUS;AM;03/2014;119;0;246.094;90.064;-5.991;84.074;0;0;0;0;0;17.783;45.818;9.492;403.379;0;403.379
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;03/2014;3.342;0;0;258.059;-12.472;245.587;0;0;0;0;0;6.653;120.768;22.091;398.442;0;398.442
BANCO BM&FBOVESPA - PRUDENCIAL;1000081225;b1;;I;2;SAO PAULO;SP;03/2014;11.424;333.850;42.358;0;0;0;0;0;0;0;0;9.187;725;0;397.543;0;397.543
ICAP DO BRASIL CTVM LTDA. - PRUDENCIAL;1000082705;n2;;I;3;RIO DE JANEIRO;RJ;03/2014;1.059;65.500;141.254;2.848;-55;2.793;0;0;0;0;0;172.750;5.527;6.727;395.609;0;395.609
AGENCIA FOMENTO EST RJ S.A. - PRUDENCIAL;1000081139;n1;;I;1;RIO DE JANEIRO;RJ;03/2014;4;0;302.232;79.876;-3.959;75.917;0;0;0;0;0;3.680;116;9.724;391.672;0;391.672
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;03/2014;5.328;0;58.536;152.682;-8.527;144.156;0;0;0;0;0;12.688;157.166;12.266;390.140;0;390.140
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;;I;3;SAO PAULO;SP;03/2014;1.583;32.533;84.040;206.160;-21.943;184.216;0;0;0;0;0;76.049;681;8.650;387.752;0;387.752
CONFIDENCE - PRUDENCIAL;1000080783;b2;;C;2;BARUERI;SP;03/2014;179.162;5.200;23.549;0;0;0;0;0;0;0;0;153.415;1.046;24.692;387.063;0;387.063
