Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;12/2012;NA;NA;10.433;0;10.348;41.786;0;0;0;0;0;0;41.786;NA;NA%;NA%;24,76%;NA%;8,58%
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;15.376;0;15.376;5.886;0;0;16;13.840;13.856;22.017;41.759;NA;NA%;NA%;36,82%;NA%;3,43%
CODEPE - CORRETORA DE VALORES S.A.;9512542;n2;;I;2;RECIFE;PE;12/2012;NA;NA;37.262;229;37.491;5.606;0;0;14;32.018;32.032;3.815;41.453;NA;NA%;NA%;90,44%;NA%;9,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;;I;2;ERECHIM;RS;12/2012;NA;NA;7.741;0;7.741;41.272;0;0;0;0;0;0;41.272;NA;NA%;NA%;18,76%;NA%;7,94%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI UNIÃO CENTRO NORTE PAULISTA SP;73113243;b3S;;I;2;ARARAQUARA;SP;12/2012;NA;NA;9.875;0;9.358;40.819;0;0;0;0;0;0;40.819;NA;NA%;NA%;22,92%;NA%;18,94%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;b3S;;I;2;BELEM;PA;12/2012;NA;NA;32.953;0;32.953;40.711;0;0;0;0;0;0;40.711;NA;NA%;NA%;80,94%;NA%;1,93%
COOPERATIVA DE CRÉDITO RURAL DOS EMPREENDEDORES RURAIS DE RIO VERDE E REGIÃO - GOIÁS;6332931;b3S;;I;2;RIO VERDE;GO;12/2012;NA;NA;8.888;0;8.685;40.631;0;0;0;0;0;0;40.631;NA;NA%;NA%;21,38%;NA%;10,51%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;12/2012;NA;NA;18.319;0;18.319;40.387;0;0;0;0;0;0;40.387;NA;NA%;NA%;45,36%;NA%;3,05%
UNICRED DE NOVA FRIBURGO - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE SAUDE DE NOVA FRIBURGO LTDA;918800;b3S;;I;2;NOVA FRIBURGO;RJ;12/2012;NA;NA;11.086;0;11.086;40.373;0;0;0;0;0;0;40.373;NA;NA%;NA%;27,46%;NA%;5,92%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO - UNICRED ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;12/2012;NA;NA;6.729;0;6.729;40.295;0;0;0;0;0;0;40.295;NA;NA%;NA%;16,70%;NA%;12,37%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;27.844;0;27.844;39.918;0;0;0;0;0;0;39.918;NA;NA%;NA%;69,75%;NA%;2,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DE PARACATU E REGIÃO NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;12/2012;NA;NA;22.394;0;22.123;39.781;0;0;0;0;0;0;39.781;NA;NA%;NA%;55,61%;NA%;4,20%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;;I;2;PORTO ALEGRE;RS;12/2012;NA;NA;9.657;0;8.981;39.697;0;0;0;0;0;0;39.697;NA;NA%;NA%;22,62%;NA%;11,78%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO - SICREDI CENTRO PAULISTA SP;3974280;b3S;;I;2;BAURU;SP;12/2012;NA;NA;9.740;0;9.129;38.026;0;0;0;0;0;1.399;39.425;NA;NA%;NA%;23,16%;NA%;4,79%
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;12/2012;NA;NA;5.216;0;5.216;37.369;0;0;0;0;0;1.919;39.288;NA;NA%;NA%;13,28%;NA%;0,83%
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;12/2012;NA;NA;19.892;4.267;24.159;24.736;0;0;0;10.363;10.363;4.086;39.185;NA;NA%;NA%;61,65%;NA%;31,62%
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;12/2012;NA;NA;13.471;0;13.409;38.882;0;0;0;0;0;0;38.882;NA;NA%;NA%;34,49%;NA%;15,67%
JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS CIVIS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4179861;b3S;;I;3;MACEIO;AL;12/2012;NA;NA;20.659;0;20.659;38.858;0;0;0;0;0;0;38.858;NA;NA%;NA%;53,16%;NA%;4,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;b3S;;I;2;ITABUNA;BA;12/2012;NA;NA;20.675;0;20.675;38.845;0;0;0;0;0;0;38.845;NA;NA%;NA%;53,22%;NA%;8,97%
COOPERATIVA DE CRÉDITO DE LUZ LTDA. - SICOOB CREDILUZ;25536764;b3S;;I;2;LUZ;MG;12/2012;NA;NA;10.106;0;10.077;38.725;0;0;0;0;0;0;38.725;NA;NA%;NA%;26,02%;NA%;19,00%
COOPERATIVA DE CRÉDITO RURAL E DOS SERVIDORES PÚBLICOS ESTADUAIS DO ESTADO DO TOCANTINS - SICREDI UNIÃO CERRADO;3836609;b3S;;I;2;DIANOPOLIS;TO;12/2012;NA;NA;8.888;0;8.594;38.581;0;0;0;0;0;0;38.581;NA;NA%;NA%;22,28%;NA%;25,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;;I;2;GOIANIA;GO;12/2012;NA;NA;28.427;0;27.729;38.526;0;0;0;0;0;0;38.526;NA;NA%;NA%;71,98%;NA%;0,90%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6031727;b3S;;I;2;SANTO CRISTO;RS;12/2012;NA;NA;5.335;0;5.335;38.510;0;0;0;0;0;0;38.510;NA;NA%;NA%;13,85%;NA%;17,49%
COOPERATIVA DE CREDITO DOS EMPRESARIOS DO SECOVI-GO LTDA;7599206;b3S;;I;2;GOIANIA;GO;12/2012;NA;NA;14.181;0;14.049;38.432;0;0;0;0;0;0;38.432;NA;NA%;NA%;36,55%;NA%;4,31%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;;I;2;LAGOA DA PRATA;MG;12/2012;NA;NA;8.968;83;8.998;38.401;0;0;0;0;0;0;38.401;NA;NA%;NA%;23,43%;NA%;8,54%
INTERBOLSA DO BRASIL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;n2;;I;3;SAO PAULO;SP;12/2012;NA;NA;6.404;-16;6.388;14.256;0;0;0;57;57;24.013;38.326;NA;NA%;NA%;16,67%;NA%;39,03%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO NORTE DO PARANÁ - SICOOB ALIANÇA;6174009;b3S;;I;2;APUCARANA;PR;12/2012;NA;NA;10.168;0;10.168;38.325;0;0;0;0;0;0;38.325;NA;NA%;NA%;26,53%;NA%;8,03%
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;b3C;;I;2;PORTO ALEGRE;RS;12/2012;NA;NA;7.740;0;7.740;34.743;0;0;0;0;0;0;38.218;NA;NA%;NA%;20,25%;NA%;4,94%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA - CREDICANA;44373041;b3S;;I;3;ASSIS;SP;12/2012;NA;NA;8.067;190;8.257;38.107;0;0;0;0;0;0;38.107;NA;NA%;NA%;21,67%;NA%;1,87%
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11495073;n2;;I;2;SAO PAULO;SP;12/2012;NA;NA;6.268;0;6.268;10.186;15.801;0;0;0;15.801;12.069;38.056;NA;NA%;NA%;16,47%;NA%;10,10%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOTUVERÁ - CRESOL BOTUVERÁ;8297831;b3S;;I;2;BOTUVERA;SC;12/2012;NA;NA;7.770;0;7.770;37.941;0;0;0;0;0;0;37.941;NA;NA%;NA%;20,48%;NA%;4,23%
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;n1;;I;2;PASSO FUNDO;RS;12/2012;NA;NA;18.978;0;18.978;18.817;0;0;2.134;0;2.134;16.887;37.838;NA;NA%;NA%;50,16%;NA%;0,00%
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;12/2012;NA;NA;47.004;0;21.409;25.389;0;0;26;0;26;12.318;37.732;NA;NA%;NA%;56,74%;NA%;24,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;12/2012;NA;NA;7.641;0;7.641;37.592;0;0;0;0;0;0;37.592;NA;NA%;NA%;20,32%;NA%;7,10%
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;12/2012;NA;NA;48.943;0;48.943;4.517;0;0;18;0;18;32.969;37.504;NA;NA%;NA%;130,50%;NA%;6,47%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;12/2012;NA;NA;6.777;0;6.777;37.406;0;0;0;0;0;0;37.406;NA;NA%;NA%;18,12%;NA%;6,74%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;12/2012;NA;NA;7.174;0;6.492;37.251;0;0;0;0;0;0;37.251;NA;NA%;NA%;17,43%;NA%;23,93%
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83315408;b3S;;I;2;BELEM;PA;12/2012;NA;NA;16.326;0;16.326;36.658;0;0;0;0;0;0;36.658;NA;NA%;NA%;44,54%;NA%;34,96%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;;I;2;RIO VERDE;GO;12/2012;NA;NA;11.059;0;11.059;36.568;0;0;0;0;0;0;36.568;NA;NA%;NA%;30,24%;NA%;5,96%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;12/2012;NA;NA;9.039;0;9.010;36.554;0;0;0;0;0;0;36.554;NA;NA%;NA%;24,65%;NA%;12,91%
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;12/2012;NA;NA;12.735;0;12.636;36.312;0;0;0;0;0;0;36.312;NA;NA%;NA%;34,80%;NA%;7,95%
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;12/2012;NA;NA;103.669;0;103.669;20.048;0;0;0;0;0;16.213;36.261;NA;NA%;NA%;285,90%;NA%;0,35%
BEXS;51743;b2;;C;2;SAO PAULO;SP;12/2012;NA;NA;7.777;0;7.777;17.775;1.058;0;55;0;1.113;17.028;35.916;NA;NA%;NA%;21,65%;NA%;10,95%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;;I;2;PIUMHI;MG;12/2012;NA;NA;9.227;0;9.227;35.849;0;0;0;0;0;0;35.849;NA;NA%;NA%;25,74%;NA%;14,23%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAUDE E EMPRESÁRIOS DE ARAXA E DO OESTE DE MINAS LTDA. - UNICRED COMERCIO;7791025;b3S;;I;2;ARAXA;MG;12/2012;NA;NA;5.718;0;5.718;35.802;0;0;0;0;0;0;35.802;NA;NA%;NA%;15,97%;NA%;17,77%
COOPERATIVA DE CRÉDITO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;;I;2;SANTA CRUZ DAS PALMEIRAS;SP;12/2012;NA;NA;6.366;0;6.358;35.776;0;0;0;0;0;0;35.776;NA;NA%;NA%;17,77%;NA%;6,06%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;12/2012;NA;NA;7.417;0;7.417;35.701;0;0;0;0;0;0;35.701;NA;NA%;NA%;20,78%;NA%;10,33%
TALARICO CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;61729133;n2;;I;2;SAO PAULO;SP;12/2012;NA;NA;20.050;8.048;25.111;5.953;0;0;5.912;17.127;23.039;6.677;35.669;NA;NA%;NA%;70,40%;NA%;12,99%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;;I;2;AGUAS MORNAS;SC;12/2012;NA;NA;6.411;0;6.411;35.523;0;0;0;0;0;0;35.523;NA;NA%;NA%;18,05%;NA%;27,45%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE HOLAMBRA - SICREDI HOLAMBRA SP;57647653;b3S;;I;2;HOLAMBRA;SP;12/2012;NA;NA;7.158;0;6.914;35.424;0;0;0;0;0;0;35.424;NA;NA%;NA%;19,52%;NA%;25,85%
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;12/2012;NA;NA;13.360;0;13.360;29.089;0;0;0;0;0;6.025;35.114;NA;NA%;NA%;38,05%;NA%;3,86%
OCTO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13434335;n2;;I;2;SAO PAULO;SP;12/2012;NA;NA;8.799;0;8.799;4.376;0;0;41;0;41;30.548;34.965;NA;NA%;NA%;25,16%;NA%;16,60%
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;b1;;I;3;SAO PAULO;SP;12/2012;NA;NA;108.140;3.058;111.198;6.079;0;0;0;0;0;28.878;34.958;NA;NA%;NA%;318,09%;NA%;2,84%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;;I;2;FOZ DO IGUACU;PR;12/2012;NA;NA;7.094;0;7.094;34.861;0;0;0;0;0;0;34.861;NA;NA%;NA%;20,35%;NA%;8,38%
CREDSUPER - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE;4138455;b3S;;I;2;NATAL;RN;12/2012;NA;NA;12.333;0;12.333;34.572;0;0;0;0;0;0;34.572;NA;NA%;NA%;35,67%;NA%;1,17%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;;I;2;JOAO PINHEIRO;MG;12/2012;NA;NA;11.915;0;11.873;34.491;0;0;0;0;0;0;34.491;NA;NA%;NA%;34,42%;NA%;8,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;b3S;;I;2;SAO PAULO;SP;12/2012;NA;NA;10.007;356;10.363;5.815;0;0;0;0;0;0;34.453;NA;NA%;NA%;30,08%;NA%;0,05%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRANCISCO BELTRÃO - SICOOB CRESUD;2466552;b3S;;I;2;FRANCISCO BELTRAO;PR;12/2012;NA;NA;7.390;0;7.390;34.392;0;0;0;0;0;0;34.392;NA;NA%;NA%;21,49%;NA%;12,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;12/2012;NA;NA;23.060;0;23.060;33.845;0;0;0;0;0;0;33.845;NA;NA%;NA%;68,13%;NA%;0,21%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;;I;2;BRASILIA;DF;12/2012;NA;NA;18.843;0;18.843;33.554;0;0;0;0;0;0;33.554;NA;NA%;NA%;56,16%;NA%;0,82%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA GRANDE SÃO PAULO - SICREDI GRANDE SÃO PAULO SP;4306351;b3S;;I;2;SAO PAULO;SP;12/2012;NA;NA;7.144;0;6.770;33.373;0;0;0;0;0;0;33.373;NA;NA%;NA%;20,29%;NA%;12,55%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO CENTRO LESTE PAULISTA -SICREDI INTEGRADAS CENTRO LESTE PAULISTA SP;4204721;b3S;;I;2;LIMEIRA;SP;12/2012;NA;NA;8.806;4;8.462;33.359;0;0;0;0;0;0;33.359;NA;NA%;NA%;25,37%;NA%;25,35%
RENOVA S.A. CORRETORA DE CÂMBIO;72760713;n2;;I;2;SAO PAULO;SP;12/2012;NA;NA;4.100;0;4.100;3.698;6.016;0;0;0;6.016;23.492;33.206;NA;NA%;NA%;12,35%;NA%;49,08%
COOPERATIVA DE CRÉDITO DOS MICROS E PEQUENOS EMPRESÁRIOS DO VALE DO ITAJAÍ - CONCREDI;2781986;b3S;;I;2;BLUMENAU;SC;12/2012;NA;NA;9.269;0;9.269;33.151;0;0;0;0;0;0;33.151;NA;NA%;NA%;27,96%;NA%;4,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;b3S;;I;2;SAO PAULO;SP;12/2012;NA;NA;38.264;0;38.249;33.080;0;0;0;0;0;0;33.080;NA;NA%;NA%;115,62%;NA%;1,57%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;12/2012;NA;NA;10.076;0;10.037;33.069;0;0;0;0;0;0;33.069;NA;NA%;NA%;30,35%;NA%;15,92%
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;;I;2;PARA DE MINAS;MG;12/2012;NA;NA;13.288;0;13.180;33.019;0;0;0;0;0;0;33.019;NA;NA%;NA%;39,92%;NA%;3,99%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26072728;b3S;;I;2;ARCOS;MG;12/2012;NA;NA;12.092;0;12.027;32.872;0;0;0;0;0;0;32.872;NA;NA%;NA%;36,59%;NA%;11,70%
COOPERATIVA DE CREDITO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;12/2012;NA;NA;13.907;0;13.830;32.859;0;0;0;0;0;0;32.859;NA;NA%;NA%;42,09%;NA%;8,28%
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;;I;2;NOVO HAMBURGO;RS;12/2012;NA;NA;21.108;677;21.785;24.514;0;0;0;0;0;8.062;32.576;NA;NA%;NA%;66,87%;NA%;6,12%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;b3S;;I;2;DONA EMMA;SC;12/2012;NA;NA;4.882;0;4.882;32.471;0;0;0;0;0;0;32.471;NA;NA%;NA%;15,03%;NA%;8,42%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE DE RONDÔNIA - SICOOB;5203605;b3S;;I;2;BURITIS;RO;12/2012;NA;NA;9.683;0;9.683;32.292;0;0;0;0;0;0;32.292;NA;NA%;NA%;29,99%;NA%;8,06%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;12/2012;NA;NA;9.491;0;9.470;32.250;0;0;0;0;0;0;32.250;NA;NA%;NA%;29,36%;NA%;3,92%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE BOA VISTA-CRESOL BOA VISTA;4929712;b3S;;I;2;SAO LOURENCO DO SUL;RS;12/2012;NA;NA;5.281;0;5.281;32.225;0;0;0;0;0;0;32.225;NA;NA%;NA%;16,39%;NA%;21,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;12/2012;NA;NA;8.460;0;8.460;32.127;0;0;0;0;0;0;32.127;NA;NA%;NA%;26,33%;NA%;8,71%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;12/2012;NA;NA;7.480;0;7.440;32.034;0;0;0;0;0;0;32.034;NA;NA%;NA%;23,23%;NA%;4,66%
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;12/2012;NA;NA;6.886;0;6.886;31.714;0;0;0;0;0;0;31.714;NA;NA%;NA%;21,71%;NA%;4,10%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;;I;2;CAXIAS DO SUL;RS;12/2012;NA;NA;31.581;0;31.581;31.540;0;0;0;0;0;0;31.540;NA;NA%;NA%;100,13%;NA%;0,25%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;12/2012;NA;NA;16.381;0;16.053;31.523;0;0;0;0;0;0;31.523;NA;NA%;NA%;50,93%;NA%;8,40%
COOPERATIVA DE CRÉDITO RURAL DO SEMIÁRIDO DA BAHIA LTDA. - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;12/2012;NA;NA;10.067;0;9.986;31.166;0;0;0;0;0;0;31.166;NA;NA%;NA%;32,04%;NA%;17,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE PETRÓPOLIS LTDA. - UNICRED PETRÓPOLIS.;72052004;b3S;;I;2;PETROPOLIS;RJ;12/2012;NA;NA;12.433;0;12.433;31.096;0;0;0;0;0;0;31.096;NA;NA%;NA%;39,98%;NA%;4,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS, BANCÁRIOS E ECONOMIÁRIOS DO ESTADO DE SANTA CATARINA - SICOOB CREDISC;3419786;b3S;;I;2;FLORIANOPOLIS;SC;12/2012;NA;NA;5.255;0;5.255;30.900;0;0;0;0;0;0;30.900;NA;NA%;NA%;17,01%;NA%;13,12%
COOPCRED-COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA;53623781;b3S;;I;2;VALPARAISO;SP;12/2012;NA;NA;15.721;0;15.625;30.689;0;0;0;0;0;0;30.689;NA;NA%;NA%;50,91%;NA%;1,70%
JGP DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14035129;n2;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;4.214;0;4.214;5.643;0;0;0;0;0;25.037;30.680;NA;NA%;NA%;13,73%;NA%;3,79%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1526924;b3S;;I;2;IJUI;RS;12/2012;NA;NA;12.980;50;13.030;30.608;0;0;0;0;0;0;30.608;NA;NA%;NA%;42,57%;NA%;0,74%
