Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;;I;2;VITORIA;ES;12/2016;122.067;129.621;105.364;97.756;16.703;5.246;16.703;11,65%;28,34%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7026923;b3S;;I;2;UMUARAMA;PR;12/2016;121.103;51.489;108.157;86.419;12.946;1.267;12.754;18,70%;12,66%;0;7
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;12/2016;120.825;102.628;16.561;0;104.265;8.482;104.265;108,86%;0,02%;0;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;12/2016;119.688;62.456;92.333;87.988;27.355;-3.920;26.974;34,98%;6,33%;0;9
COOPERATIVA DE CRÉDITO DO OESTE MINEIRO E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB CREDIOESTE;25420696;b3S;;I;2;ABAETE;MG;12/2016;119.499;80.006;89.403;58.851;30.096;960;30.095;31,77%;9,01%;0;8
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;;I;3;SAO PAULO;SP;12/2016;118.992;63.159;88.555;83.660;30.437;-2.406;28.945;22,49%;54,90%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;;I;2;PIUMHI;MG;12/2016;118.554;59.898;102.329;83.274;16.226;313;16.193;21,65%;8,87%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;12/2016;116.774;91.312;78.994;57.868;37.780;1.481;36.747;42,32%;6,98%;0;11
SICOOB NOSSACOOP - COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO E PESQUISA E DE SERVIDORES PÚBLICOS DE MINAS GERAIS LTDA.;1760242;b3S;;I;2;BELO HORIZONTE;MG;12/2016;116.666;73.123;90.930;86.832;25.736;533;24.972;30,15%;24,30%;0;9
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;;I;2;ITAJAI;SC;12/2016;116.452;76.607;94.353;79.805;22.099;1.922;22.092;21,25%;7,56%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA BORBOREMA E AGRESTE PARAIBANO - SICOOB BORBOREMA PARAIBANO;11907520;b3S;;I;2;CAMPINA GRANDE;PB;12/2016;116.023;86.413;87.757;84.236;28.266;5.077;28.075;30,69%;6,19%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;12/2016;114.995;39.356;96.217;84.882;18.779;1.406;18.779;33,41%;12,34%;0;9
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;12/2016;114.987;62.205;63.478;59.181;51.509;1.378;51.469;68,83%;14,81%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2016;114.646;54.858;24.192;0;90.455;6.425;90.448;90,08%;11,21%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO LTDA   SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;12/2016;114.246;72.627;79.586;72.610;34.660;2.737;31.832;40,60%;10,78%;0;17
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;;I;2;AGUAS MORNAS;SC;12/2016;113.623;70.802;101.642;56.789;11.981;515;11.981;17,82%;14,40%;0;10
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, EMPRESÁRIOS, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;12/2016;113.443;80.754;90.787;83.744;22.656;1.321;22.656;26,00%;16,76%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED IJUÍ LTDA - UNICRED IJUÍ;1526924;b3S;;I;2;IJUI;RS;12/2016;113.365;44.740;90.915;87.152;22.450;2.900;22.450;40,98%;1,26%;0;1
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;;I;2;BELO HORIZONTE;MG;12/2016;112.680;46.630;93.529;92.051;19.151;519;19.151;35,20%;0,29%;0;0
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;12/2016;112.468;40.067;88.579;50.575;23.889;2.014;23.888;38,34%;3,32%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;12/2016;111.709;88.345;85.596;46.951;26.113;2.719;26.070;31,30%;7,83%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE E CENTRO SUL DA BAHIA LTDA.   SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;12/2016;111.496;51.061;85.265;78.868;26.231;152;23.584;37,63%;13,14%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PORTO VELHO E REGIÃO NORTE DE RONDÔNIA LTDA.;1664968;b3S;;I;2;PORTO VELHO;RO;12/2016;111.307;45.046;90.342;89.169;20.964;405;20.930;32,32%;22,78%;0;4
SICREDI JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DA ADVOCACIA, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4179861;b3S;;I;2;MACEIO;AL;12/2016;110.277;48.688;75.535;65.026;34.743;3.906;34.740;58,94%;0,87%;0;3
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;;I;2;GUARANI;MG;12/2016;110.104;41.825;97.098;89.081;13.006;649;12.975;23,69%;6,81%;0;6
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - SCRCRED;10218474;b3S;;I;2;SAO BENTO DO SUL;SC;12/2016;109.076;64.882;94.417;84.582;14.659;1.081;14.649;17,16%;9,44%;0;7
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;;I;3;SAO PAULO;SP;12/2016;109.015;0;25.109;0;83.906;5.350;77.807;43,08%;6,53%;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2446089;b3S;;I;2;CORONEL VIVIDA;PR;12/2016;108.235;84.331;93.935;28.653;14.300;1.080;14.300;19,34%;9,89%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;12/2016;107.939;60.241;93.931;56.581;14.009;1.531;13.942;14,21%;4,08%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;12/2016;107.736;87.105;92.156;23.706;15.579;238;15.579;20,34%;6,60%;0;7
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;12/2016;106.746;55.966;79.522;52.420;27.224;2.170;27.219;43,95%;10,17%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO - SICOOB UNIMAIS ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;12/2016;106.220;59.157;94.069;91.470;12.151;180;12.103;15,86%;8,96%;0;6
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;;C;3;SAO PAULO;SP;12/2016;105.715;0;85.373;0;20.342;-3.481;18.868;40,28%;5,43%;2;0
SICREDI CREDSUPER - COOPERATIVA DE CRÉDITO SICREDI CREDSUPER;4138455;b3S;;I;2;NATAL;RN;12/2016;105.610;98.395;77.706;73.421;27.904;2.021;27.899;35,10%;0,71%;0;2
GRADUAL CCTVM S.A. - PRUDENCIAL;1000082554;n2;;I;2;SAO PAULO;SP;12/2016;105.367;0;89.277;4.304;16.090;-1.558;15.568;13,20%;38,56%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;;I;2;BRASILIA;DF;12/2016;104.675;69.707;70.478;67.999;34.197;1.352;27.156;35,82%;30,57%;0;4
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES PODER JUDICIÁRIO, TRIBUNAL CONTAS ESTADUAL E SERVIDORES ÓRGÃOS ENTIDADES ÁREA CIÊNCIA TECNOLOGIA NO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;12/2016;104.376;81.335;55.848;48.801;48.528;3.559;48.528;63,92%;1,07%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS - SICOOB UNIAM;1566038;b3S;;I;2;MANAUS;AM;12/2016;104.069;70.100;63.203;56.395;40.866;4.060;40.834;54,93%;6,08%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;12/2016;103.854;55.430;81.739;48.048;22.115;1.431;22.114;34,41%;3,46%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;12/2016;103.382;34.930;82.554;66.890;20.828;713;20.828;38,58%;13,65%;0;7
SPINELLI S.A. CVMC - PRUDENCIAL;1000082853;n2;;I;2;SAO PAULO;SP;12/2016;103.286;501;74.432;0;28.854;-1.974;28.620;44,51%;1,72%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;12/2016;103.218;32.413;78.300;75.814;24.918;1.789;24.918;52,17%;10,46%;0;4
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;;I;2;CABEDELO;PB;12/2016;101.977;8.109;84.891;27.947;17.087;991;17.001;20,81%;6,68%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU - UNIPRIME DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;12/2016;101.841;55.541;82.982;79.867;18.859;2.784;18.859;32,70%;25,05%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PAJEÚ, AGRESTE E RECIFE - SICOOB PERNAMBUCO;3732359;b3S;;I;2;SAO JOSE DO EGITO;PE;12/2016;101.755;83.406;76.454;71.660;25.300;2.577;24.636;27,19%;13,24%;0;19
BANCO KOMATSU DO BRASIL - PRUDENCIAL;1000084576;b2;;I;3;SAO PAULO;SP;12/2016;101.485;57.620;3.118;0;98.366;269;97.597;112,42%;0,40%;1;0
COOPERATIVA DE CRÉDITO SICREDI REGIÃO SUL DA BAHIA -SICREDI REGIÃO SUL DA BAHIA;97489280;b3S;;I;2;ITABUNA;BA;12/2016;101.095;34.648;65.683;60.172;35.413;2.979;35.402;67,60%;11,29%;0;3
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;12/2016;100.919;54.248;77.416;60.695;23.502;352;23.502;38,54%;15,98%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE E EMPRESÁRIOS DE GUARULHOS E REGIÃO;2250794;b3S;;I;2;GUARULHOS;SP;12/2016;99.314;33.972;80.713;77.232;18.601;327;18.601;39,95%;3,86%;0;1
STARA FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083711;n1;;I;2;NAO-ME-TOQUE;RS;12/2016;99.055;94.358;57.510;56.933;41.545;1.835;41.545;49,40%;0,05%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS RIO CLARO LTDA - SICOOB UNIMAIS RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;12/2016;98.931;37.109;81.903;79.306;17.028;710;17.013;34,61%;7,93%;0;1
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;;I;2;PORTO ALEGRE;RS;12/2016;98.225;97.659;84.928;78.408;13.296;4.020;13.257;11,28%;3,56%;1;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;12/2016;98.182;85.763;14.954;0;83.227;6.002;83.227;108,20%;0,01%;0;1
UNIPRIME OESTE PAULISTA - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO;74220948;b3S;;I;2;PRESIDENTE PRUDENTE;SP;12/2016;97.512;14.769;89.366;88.557;8.146;525;8.145;25,25%;7,15%;0;2
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS MÉDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIÃO METROPOLITANA E LITORAL;2347114;b3S;;I;2;CURITIBA;PR;12/2016;96.935;19.840;74.528;65.891;22.407;2.218;22.402;23,80%;0,00%;0;1
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73422792;b3S;;I;2;RUBIATABA;GO;12/2016;96.305;33.464;78.202;68.888;18.103;391;15.832;32,93%;11,46%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1705236;b3S;;I;2;SANTANA DO LIVRAMENTO;RS;12/2016;96.305;75.288;79.972;77.498;16.332;1.915;16.332;22,74%;7,78%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;12/2016;96.045;60.513;9.180;0;86.865;8.022;86.844;106,89%;1,01%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;;I;2;SANTA CRUZ DAS PALMEIRAS;SP;12/2016;95.955;47.141;84.815;79.259;11.140;2.411;11.140;16,22%;13,97%;0;1
TODESCREDI S/A - CFI - PRUDENCIAL;1000083546;n1;;I;2;BENTO GONCALVES;RS;12/2016;95.133;94.014;76.973;72.795;18.160;787;18.160;21,38%;0,17%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA;1703620;b3S;;I;2;BOM DESPACHO;MG;12/2016;94.851;55.115;79.665;67.918;15.186;2.054;15.181;23,31%;4,07%;0;3
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;b3S;;I;2;JOINVILLE;SC;12/2016;94.700;69.905;80.529;71.895;14.171;-471;14.163;18,45%;10,12%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;12/2016;94.296;28.432;80.056;57.775;14.240;1.108;12.717;28,31%;2,60%;0;1
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA OESTE CATARINENSE - CRESOL OESTE CATARINENSE;3965737;b3S;;I;2;XAXIM;SC;12/2016;94.133;75.135;83.685;33.325;10.448;323;10.448;15,93%;9,96%;0;6
BCO INBURSA INV S.A. - PRUDENCIAL;1000081335;b2;;C;3;SAO PAULO;SP;12/2016;93.727;16.895;8.017;0;85.710;-3.807;85.710;144,18%;1,75%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;;I;2;CAMPOS ALTOS;MG;12/2016;93.440;48.507;65.774;41.951;27.666;5.863;27.481;43,26%;8,18%;0;1
JSL ARRENDAMENTO MERCANTIL - PRUDENCIAL;1000084480;n1;;I;3;BARUERI;SP;12/2016;92.924;30.977;75.003;32.926;17.921;376;16.379;22,16%;0,79%;1;0
BEXS - PRUDENCIAL;1000080862;b2;;C;2;SAO PAULO;SP;12/2016;92.835;0;66.966;0;25.869;17.573;25.364;17,42%;15,56%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;12/2016;92.607;43.984;75.007;55.618;17.600;1.106;16.642;26,76%;6,13%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;b3S;;I;2;CARATINGA;MG;12/2016;92.270;45.465;67.019;62.797;25.251;1.888;25.235;45,25%;1,24%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, DAS CIÊNCIAS E DAS ARTES DE DOURADOS - UNIPRIME DOURADOS;37554441;b3S;;I;2;DOURADOS;MS;12/2016;92.101;34.461;65.825;59.634;26.276;3.356;26.275;61,74%;5,29%;0;1
JBCRED S.A. SCME - PRUDENCIAL;1000083137;n1;;I;2;SAO PAULO;SP;12/2016;91.784;50.767;11.058;0;80.726;9.236;NA;NA%;NA%;1;0
SICREDI CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;12/2016;90.693;29.245;66.212;62.973;24.481;1.608;24.472;56,25%;1,75%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;;I;2;RIO VERDE;GO;12/2016;90.415;44.447;72.086;67.272;18.329;2.316;18.248;32,28%;8,44%;0;6
H.H.PICCHIONI - PRUDENCIAL;1000080226;n2;;C;2;BELO HORIZONTE;MG;12/2016;89.983;0;63.827;0;26.156;-981;24.833;28,93%;18,00%;4;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;b3S;;I;2;BIRIGUI;SP;12/2016;89.138;54.216;74.541;69.691;14.597;1.610;14.285;22,51%;13,26%;0;4
FINSOL SCMEPP S.A. - PRUDENCIAL;1000083340;n1;;I;3;RECIFE;PE;12/2016;88.173;89.458;65.261;61.611;22.912;-18;NA;NA%;NA%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS DE TECNOLOGIA, DE ENGENHARIA E DE ARQUITETURA DE BELO HORIZONTE E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA - SICOOB ENGECRED;2606305;b3S;;I;2;BELO HORIZONTE;MG;12/2016;87.919;35.210;73.175;70.892;14.744;-769;14.744;33,85%;7,91%;0;2
SUL AMERICA INVEST DTVM S.A. - PRUDENCIAL;1000084026;n2;;I;3;SAO PAULO;SP;12/2016;87.039;0;42.256;0;44.783;8.818;42.470;34,95%;28,81%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAOPEBA LTDA. - SICOOB CREDIPARAOPEBA;22749014;b3S;;I;2;PARAOPEBA;MG;12/2016;86.848;25.379;68.214;58.292;18.634;1.722;18.634;44,36%;2,88%;0;3
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA - CREDICANA;44373041;b3S;;I;2;ASSIS;SP;12/2016;86.840;17.648;74.717;72.092;12.123;621;12.123;22,77%;1,69%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694877;b3S;;I;2;BRASILIA;DF;12/2016;86.166;50.159;67.645;65.380;18.520;-1.796;7.427;16,81%;11,57%;0;3
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DAS FLORES, DAS ÁGUAS E DOS VENTOS SP - SICREDI FORÇA DOS VENTOS SP;57647653;b3S;;I;2;HOLAMBRA;SP;12/2016;85.746;35.241;73.774;62.929;11.972;-260;12.240;24,54%;12,91%;0;5
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DE FRANCA E REGIÃO SICOOB CRED-ACIF;4013172;b3S;;I;2;FRANCA;SP;12/2016;85.426;39.345;74.001;67.932;11.425;1.311;11.410;18,90%;6,56%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-SUL GOIANO LTDA;33579731;b3S;;I;2;MORRINHOS;GO;12/2016;85.023;54.963;63.258;51.306;21.765;991;20.130;31,55%;5,64%;0;6
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - SICOOB CREDIJUD;3326437;b3S;;I;2;CUIABA;MT;12/2016;84.392;54.284;55.026;50.764;29.366;-986;28.784;41,87%;11,53%;0;12
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇAO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS - CRESOL VALE DAS ARAUCÁRIAS;2483330;b3S;;I;2;TURVO;PR;12/2016;83.230;64.540;71.211;14.819;12.019;695;12.019;19,41%;6,12%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26072728;b3S;;I;2;ARCOS;MG;12/2016;82.606;43.761;61.547;51.458;21.058;1.623;21.058;41,97%;11,21%;0;2
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO SISTEMA FIESC - CREDIFIESC;2405189;b3S;;I;2;FLORIANOPOLIS;SC;12/2016;82.421;27.141;66.974;64.693;15.447;1.046;15.442;23,97%;6,59%;0;5
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ITAPEJARA D`OESTE - CRESOL ITAPEJARA D`OESTE;4973378;b3S;;I;2;ITAPEJARA D'OESTE;PR;12/2016;81.969;66.633;70.533;19.489;11.436;840;11.436;20,56%;7,27%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;;I;2;PORTO ALEGRE;RS;12/2016;81.930;33.379;75.832;74.693;6.098;551;6.048;14,05%;25,58%;0;4
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;;I;2;TENENTE PORTELA;RS;12/2016;81.460;53.910;65.926;38.052;15.534;997;15.534;19,77%;7,65%;0;7
SINOSSERRA FINANCEIRA S/A - PRUDENCIAL;1000084552;n1;;C;2;NOVO HAMBURGO;RS;12/2016;81.274;5.498;63.092;1.215;18.182;790;18.075;18,05%;6,06%;1;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;b3S;;I;2;GUANHAES;MG;12/2016;80.475;32.980;67.344;64.369;13.131;845;13.116;30,13%;11,25%;0;11
AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;1000081043;n1;;I;1;NATAL;RN;12/2016;79.930;17.000;38.804;2.359;41.125;719;32.438;40,61%;3,55%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URUBICI - SICOOB-CREDIARAUCÁRIA/SC;2587492;b3S;;I;2;URUBICI;SC;12/2016;79.528;45.131;67.801;52.460;11.727;889;11.704;19,45%;5,41%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CAMPO BELO LTDA.   SICOOB CREDIBELO;71237184;b3S;;I;2;CAMPO BELO;MG;12/2016;79.268;43.524;70.335;48.774;8.934;567;8.261;17,39%;7,01%;0;5
MSB BANK S.A. BCO CÂMBIO - PRUDENCIAL;1000081294;b2;;I;2;CURITIBA;PR;12/2016;79.220;0;65.189;36.351;14.031;5.141;13.945;38,67%;4,29%;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CRUZ MACHADO - CRESOL CRUZ MACHADO;5277312;b3S;;I;2;CRUZ MACHADO;PR;12/2016;78.992;70.945;68.623;16.438;10.369;85;10.369;17,68%;8,49%;0;6
SOCINAL S.A. CFI - PRUDENCIAL;1000083577;n1;;I;2;ARARUAMA;RJ;12/2016;78.639;66.114;66.495;61.743;12.144;138;12.144;18,79%;1,40%;1;0
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;12/2016;78.422;37.785;57.199;51.409;21.224;3.229;21.224;22,89%;6,59%;0;10
