Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO CARGILL S.A.;3609817;b1;;I;3;SAO PAULO;SP;03/2013;14.628;0;0;280.921;0;295.549;0;0;317.405;0;0;0;317.405;903.233;1.516.187;19.896;66.303;1.602.387;0;299.623;1.902.010
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71328769;b3S;;I;2;SERTAOZINHO;SP;03/2013;109.298;0;0;616.936;18.944;745.178;0;0;95.125;0;0;0;95.125;658.690;1.498.992;270;73.423;1.572.685;0;292.680;1.865.365
BANIF;20255;b1;;C;3;SAO PAULO;SP;03/2013;15.240;0;26.931;958.323;6;1.000.500;85.021;0;0;23.460;0;0;23.460;235.233;1.344.213;0;229.003;1.573.216;208;176.591;1.750.015
BANCO TRIANGULO S.A.;17351180;b1;;I;2;UBERLANDIA;MG;03/2013;96.280;0;44.489;637.904;0;778.673;0;0;0;200.845;0;0;200.845;142.413;1.121.931;0;236.875;1.358.806;1.280;339.256;1.699.342
SOCOPA;50328;b1;;C;2;SAO PAULO;SP;03/2013;89.981;0;47.832;406.105;13.893;557.812;152.216;0;0;0;0;0;0;67.861;777.889;0;737.600;1.515.489;0;141.628;1.657.117
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO, PARÁ E RONDÔNIA - CENTRAL SICREDI MT/PA/RO;33667205;b3C;;I;2;CUIABA;MT;03/2013;0;0;90.925;0;0;90.925;0;0;0;0;0;0;0;0;90.925;0;1.435.586;1.526.512;0;98.087;1.624.598
SCANIA BANCO S.A.;11417016;b2;;I;3;SAO BERNARDO DO CAMPO;SP;03/2013;0;0;3.625;0;0;3.625;0;0;0;0;0;0;0;1.360.780;1.364.405;0;69.738;1.434.144;0;156.133;1.590.276
PERNAMBUCANAS;40699;n1;;C;2;SAO PAULO;SP;03/2013;0;0;307.495;0;0;307.495;0;0;0;0;0;1.746;1.746;0;309.241;0;827.978;1.137.218;0;425.169;1.562.387
RENDIMENTO;51468;b1;;C;2;SAO PAULO;SP;03/2013;42.483;0;23.154;406.401;36.004;508.043;1.800;0;1.585;10.044;0;0;11.629;99.496;620.968;0;720.027;1.340.995;568;184.334;1.525.896
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;03/2013;765;0;0;57.400;0;58.164;0;0;0;0;0;0;0;0;58.164;0;1.335.292;1.393.457;0;77.879;1.471.336
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;b3S;;I;2;BLUMENAU;SC;03/2013;124.633;0;93.745;732.935;31.047;982.360;0;0;0;0;0;0;0;55.118;1.037.478;0;57.237;1.094.715;0;342.067;1.436.781
OMNI;50940;n1;;C;2;SAO PAULO;SP;03/2013;0;0;73.650;475.255;0;548.905;5.804;0;0;0;0;142.196;142.196;0;696.904;5;569.638;1.266.547;0;153.500;1.420.048
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;;I;1;CURITIBA;PR;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;24.521;24.521;0;31.717;56.237;0;1.339.888;1.396.126
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;b4;;I;1;VITORIA;ES;03/2013;87.873;0;0;53.505;0;141.378;0;0;0;0;0;0;0;791.643;933.021;0;254.701;1.187.721;3;162.193;1.349.917
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;;I;3;BARUERI;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;761.247;761.247;0;117.095;878.342;0;437.906;1.316.248
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97.791;97.791;0;1.208.362;1.306.153
FATOR;50122;b1;;C;2;SAO PAULO;SP;03/2013;4.303;0;24.955;340.803;0;370.061;269.343;2.571;112;0;0;0;2.683;0;642.087;100.105;140.397;882.589;148;416.293;1.299.030
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;n1;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;305.320;305.320;0;305.320;0;545.822;851.142;0;437.213;1.288.355
CAIXA GERAL;51815;b1;;C;3;SAO PAULO;SP;03/2013;916;0;3.612;301.590;0;306.118;25.045;16.261;0;6.872;0;0;23.132;146.040;500.336;34.458;275.271;810.065;1.077;470.686;1.281.828
WESTLB;51554;b1;;I;3;SAO PAULO;SP;03/2013;606;0;79.742;185.722;0;266.071;33.694;0;0;0;0;0;0;260.622;560.387;28.278;166.417;755.082;187;506.361;1.261.630
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;;I;2;BRASILIA;DF;03/2013;0;0;0;536.495;360.276;896.771;0;0;0;0;0;0;0;2.153;898.924;0;62.937;961.862;0;287.366;1.249.228
NOSSA CAIXA DESENVOLVIMENTO - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;;I;1;SAO PAULO;SP;03/2013;3.614;0;0;0;0;3.614;0;0;0;0;0;0;0;181.751;185.365;0;16.234;201.600;0;1.035.604;1.237.204
BANCO INTERMEDIUM S/A;416968;b1;;I;2;BELO HORIZONTE;MG;03/2013;26.385;0;15.099;463.441;0;504.925;0;164.366;10.400;98.620;0;0;273.386;990;779.301;0;168.188;947.489;0;275.982;1.223.472
BANCO MODAL S.A.;30723886;b1;;I;2;RIO DE JANEIRO;RJ;03/2013;3.778;0;0;406.695;0;410.473;238.392;93.742;31.080;0;0;0;124.821;0;773.686;13.018;148.132;934.837;0;254.729;1.189.566
BANCO FORD S.A.;90731688;b2;;I;3;SAO PAULO;SP;03/2013;0;0;110.985;630.712;0;741.697;0;0;0;102.514;0;0;102.514;0;844.211;0;18.081;862.293;0;274.975;1.137.267
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;715.648;715.648;0;351.323;1.066.971;0;55.227;1.122.197
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;03/2013;67.735;0;0;377.006;0;444.740;0;0;0;0;0;0;0;391.950;836.691;0;31.192;867.883;0;234.006;1.101.888
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO PARANÁ - SICREDI UNIÃO PR;79342069;b3S;;I;2;MARINGA;PR;03/2013;150.855;0;320;399.667;16.378;567.220;0;0;0;0;0;0;0;21.224;588.444;0;365.866;954.311;0;128.351;1.082.661
BANCO GUANABARA S.A.;31880826;b1;;I;2;RIO DE JANEIRO;RJ;03/2013;11.657;0;0;554.716;0;566.373;0;2.137;0;0;0;0;2.137;213.477;781.987;0;132.243;914.231;296;124.548;1.039.075
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;03/2013;1.826;0;0;0;0;1.826;0;0;0;0;0;0;0;666.384;668.209;0;312.412;980.621;0;53.321;1.033.942
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;03/2013;104.124;0;0;614.357;24.623;743.105;0;0;0;0;0;0;0;12.919;756.024;0;69.544;825.568;0;175.179;1.000.747
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;03/2013;129.849;0;0;436.421;12.909;579.178;0;0;0;0;0;0;0;8.079;587.257;0;232.235;819.492;0;126.913;946.405
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;03/2013;192.000;0;151;230.192;1.905;424.248;0;0;0;0;0;0;0;68.368;492.616;0;330.368;822.984;0;115.305;938.289
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;03/2013;27.236;0;0;384.528;279;412.044;97.933;10.233;50.217;27.189;0;0;87.638;98.032;695.647;16;106.576;802.240;70;117.904;920.214
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;03/2013;154.089;0;0;536.222;63.711;754.023;0;0;0;0;0;0;0;0;754.023;0;24.502;778.524;0;90.306;868.831
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;639.887;639.887;0;10.632;650.519;837;171.261;822.617
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;03/2013;160.777;0;0;113.366;1.500;275.644;0;0;0;0;0;0;0;128.309;403.953;0;279.644;683.597;0;136.472;820.070
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;314.728;314.728;0;62.617;377.345;0;442.417;819.762
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;03/2013;80.440;0;2.379;382.095;24.590;489.504;0;0;0;0;0;0;0;11.009;500.512;0;166.859;667.371;0;150.383;817.755
BMW;51420;n1;;C;3;SAO PAULO;SP;03/2013;0;0;92.421;242.067;0;334.487;0;0;0;0;0;0;0;166.785;501.272;2.334;130.311;633.918;3.811;173.107;810.835
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;b2;;I;3;SAO PAULO;SP;03/2013;0;0;0;83.641;0;83.641;14.651;0;0;1.078;0;0;1.078;407.257;506.628;8.327;43.567;558.522;401;251.400;810.323
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;03/2013;55.795;0;0;471.551;35.118;562.465;0;0;0;0;0;0;0;10.100;572.565;0;74.494;647.058;0;138.920;785.978
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;254.753;254.753;0;54.169;308.922;0;476.025;784.947
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;03/2013;0;0;0;0;0;0;455.795;0;0;0;0;0;0;0;455.795;24.727;242.816;723.339;0;61.385;784.724
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;694.696;694.696;0;86.722;781.418
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;729.289;729.289;0;49.564;778.853
DACASA FINANCEIRA S.A.-SOC. DE CRED. FINANC. E INVESTIMENTO;27406222;n1;;I;2;VITORIA;ES;03/2013;0;0;89.026;247.356;0;336.382;0;0;0;0;0;45.546;45.546;0;381.928;0;235.232;617.160;0;106.706;723.866
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;03/2013;16.110;0;0;302.172;11.138;329.420;0;0;0;0;0;0;0;223.160;552.580;0;66.357;618.937;0;102.031;720.968
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;03/2013;0;0;0;554.230;0;554.230;0;0;0;0;0;0;0;15.029;569.260;0;66.870;636.130;0;81.901;718.031
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;b1;;I;3;SAO PAULO;SP;03/2013;86;0;0;139.151;0;139.237;0;0;0;0;0;0;0;155.487;294.724;965;40.719;336.408;108;356.431;692.946
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS LTDA;2398976;b3S;;I;2;LONDRINA;PR;03/2013;88.791;0;0;330.296;11.037;430.124;0;0;0;0;0;0;0;10.504;440.628;0;17.961;458.589;0;233.978;692.567
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;03/2013;349;0;0;268.820;0;269.169;0;0;0;0;0;0;0;23.007;292.176;2.436;323.298;617.910;0;64.639;682.549
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;22.006;22.006;0;635.169;657.175;0;20.149;677.324
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;03/2013;5.677;0;0;425.025;0;430.702;0;8.211;12.870;0;0;0;21.081;0;451.783;0;28.824;480.607;4;196.235;676.847
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;03/2013;67.295;0;29;398.179;29.466;494.969;0;0;0;0;0;0;0;5.953;500.922;0;88.992;589.914;0;82.642;672.556
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;03/2013;89.993;0;0;272.708;6.448;369.150;0;0;0;0;0;0;0;7.992;377.141;0;204.074;581.215;0;89.325;670.540
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;03/2013;107.467;0;0;225.134;6.231;338.832;0;0;0;0;0;0;0;0;338.832;0;210.419;549.251;0;113.546;662.797
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;03/2013;0;0;0;267.432;0;267.432;0;0;0;0;0;0;0;34.110;301.542;543;101.389;403.475;3.871;240.918;648.264
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;03/2013;61.277;0;0;186.930;7.148;255.355;0;0;0;0;0;0;0;8.381;263.735;0;236.594;500.329;0;114.883;615.212
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;03/2013;23.540;0;0;56.256;0;79.797;796;0;0;0;0;0;0;355.433;436.026;0;86.696;522.722;44;80.420;603.187
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;03/2013;103.741;0;0;334.419;0;438.160;0;0;0;0;0;0;0;0;438.160;0;17.195;455.355;0;127.700;583.055
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548.901;548.901;0;25.328;574.229
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;547.045;547.045;0;21.707;568.752
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;2;NOVA MUTUM;MT;03/2013;76.845;0;304;111.391;3.999;192.540;0;0;0;0;0;0;0;84.628;277.168;0;206.470;483.638;0;83.486;567.124
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;03/2013;46.104;0;0;139.135;16.040;201.279;0;0;0;0;0;0;0;14.138;215.417;0;237.058;452.475;0;105.294;557.769
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;514.534;514.534;0;35.382;549.916
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;03/2013;461;0;8.458;430.829;0;439.748;0;0;0;0;0;0;0;0;439.748;0;26.979;466.726;0;83.177;549.903
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;03/2013;55.628;0;0;356.022;1.877;413.527;0;0;0;0;0;0;0;0;413.527;0;9.193;422.720;0;118.196;540.916
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;03/2013;19.568;0;0;347.859;0;367.427;0;15.774;0;0;0;0;15.774;24.700;407.900;0;25.747;433.647;0;106.030;539.677
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;03/2013;60.899;0;0;239.550;31.212;331.661;0;0;0;0;0;0;0;8.926;340.587;0;106.808;447.395;0;68.007;515.402
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;03/2013;8.297;0;0;240.056;103;248.456;108.222;61.573;0;0;0;0;61.573;0;418.251;2.299;40.223;460.773;0;50.903;511.676
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;03/2013;75.702;0;0;218.074;17.055;310.831;0;0;0;0;0;0;0;0;310.831;0;20.568;331.398;0;173.381;504.780
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;03/2013;41.478;0;0;255.006;8.837;305.322;0;0;0;0;0;0;0;72.652;377.973;0;9.217;387.191;0;101.069;488.260
BRASIL PLURAL;51839;b1;;C;2;RIO DE JANEIRO;RJ;03/2013;2.430;0;4.501;12.455;0;19.385;325.660;0;0;0;0;0;0;0;345.045;0;51.534;396.579;0;87.786;484.365
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;03/2013;0;0;0;88.504;2.431;90.935;0;0;0;0;0;0;0;33.509;124.444;0;294.135;418.579;0;60.584;479.163
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;03/2013;53.292;0;15.155;184.295;0;252.742;0;0;0;0;0;0;0;115.443;368.185;0;17.983;386.168;37;89.504;475.709
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;03/2013;92.944;0;0;153.363;3.093;249.399;0;0;0;0;0;0;0;98.019;347.418;0;10.747;358.166;0;114.583;472.749
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;445.777;445.777;0;23.562;469.339
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;03/2013;53.440;0;0;313.701;19.886;387.027;0;0;0;0;0;0;0;0;387.027;0;11.136;398.163;0;67.207;465.370
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;03/2013;49.842;0;0;196.510;11.249;257.602;0;0;0;0;0;0;0;5.465;263.066;0;125.212;388.278;0;75.369;463.647
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;03/2013;55.630;0;0;211.805;18.620;286.055;0;0;0;0;0;0;0;4.963;291.018;0;80.570;371.588;0;69.342;440.931
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;03/2013;44.704;0;0;214.075;21.657;280.437;0;0;0;0;0;0;0;5.955;286.392;0;68.367;354.759;0;81.368;436.127
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;;I;2;SAO PAULO;SP;03/2013;0;0;0;305.879;0;305.879;0;0;0;0;0;0;0;0;305.879;0;86.756;392.634;0;41.530;434.165
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;03/2013;50.201;0;0;164.906;11.901;227.008;0;0;0;0;0;0;0;6.649;233.658;0;107.669;341.326;0;90.679;432.005
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;03/2013;37.454;0;4.333;173.876;13.191;228.855;0;0;0;0;0;0;0;7.311;236.167;0;92.300;328.467;0;99.441;427.908
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2013;48.831;0;0;203.395;8.623;260.850;0;0;0;0;0;0;0;79.870;340.719;0;8.881;349.601;0;77.613;427.214
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;03/2013;82.353;0;0;116.467;0;198.820;0;0;11.303;0;0;0;11.303;0;210.123;0;61.991;272.113;0;145.755;417.868
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;03/2013;5.914;0;0;204.554;781;211.249;0;0;0;0;0;0;0;54.578;265.827;0;23.293;289.120;378;127.993;417.492
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;n2;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;353.751;0;0;0;0;0;0;0;353.751;0;25.359;379.110;0;38.197;417.307
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;;I;2;CUIABA;MT;03/2013;67.376;0;0;197.529;0;264.905;0;0;0;0;0;0;0;0;264.905;0;21.484;286.389;0;127.837;414.226
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;377.907;377.907;0;28.235;406.142
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;03/2013;44.534;0;0;232.323;22.826;299.683;0;0;0;0;0;0;0;5.146;304.829;0;28.797;333.627;0;70.431;404.057
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;03/2013;38.615;0;0;182.062;20.619;241.296;0;0;0;0;0;0;0;5.856;247.152;0;77.225;324.376;0;79.460;403.837
BANCO BM&FBOVESPA DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;03/2013;244;0;0;0;87.606;87.850;244.667;0;0;0;0;0;0;0;332.517;0;6.702;339.219;0;56.054;395.273
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;03/2013;42.035;0;0;196.111;19.139;257.285;0;0;0;0;0;0;0;4.168;261.453;0;75.375;336.828;0;57.771;394.599
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;3;TANGARA DA SERRA;MT;03/2013;71.522;0;226;115.834;4.348;191.931;0;0;0;0;0;0;0;42.794;234.724;0;91.729;326.453;0;65.766;392.219
