Instituição financeira;Código;TCB;TD;TC;Cidade;UF;Data;Instituição Sujeita à Apuração da Exposição Total;Instituição Sujeita à Apuração do Patrimônio de Referência;Instituição Utiliza Metodologia Simplificada;Exposição Total ou Ativo Total (R$ mil);Total de Ativos Consolidados no Exterior (US$ mil);Data da Última Alteração de Segmento;SR;
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL - CRESOL ITATIBA DO SUL;5745533;b3S;I;2;ITATIBA DO SUL;RS;03/2017;Não;Sim;Sim;15.342;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;I;2;BELO HORIZONTE;MG;03/2017;Não;Sim;Sim;6.525;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E COND EDIFÍCIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;b3S;I;2;CAMPINA GRANDE;PB;03/2017;Não;Sim;Sim;2.253;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;I;2;PARANAVAI;PR;03/2017;Não;Sim;Sim;187.806;NI;01/2017;S5
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5790149;b3C;I;2;VITORIA;ES;03/2017;Não;Sim;Sim;1.392;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;I;2;SAPIRANGA;RS;03/2017;Não;Sim;Sim;4.725;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE IRECÊ - CREDIRURAL;5853210;b3S;I;2;IRECE;BA;03/2017;Não;Sim;Sim;618;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;I;2;BRASILIA;DF;03/2017;Não;Sim;Sim;153.564;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;I;2;FLORIANOPOLIS;SC;03/2017;Não;Sim;Sim;175.599;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL  PLANALTO SERRA;5863726;b3S;I;2;SANANDUVA;RS;03/2017;Não;Sim;Sim;155.240;NI;01/2017;S5
COOPERATIVA CENTRAL DE CREDITO RURAL HORIZONTES NOVOS - CREHNOR CENTRAL;5879577;b3C;I;2;SARANDI;RS;03/2017;Não;Sim;Sim;4.869;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA E CAMPOS GERAIS - SICOOB SUL;5888589;b3S;I;2;CURITIBA;PR;03/2017;Não;Sim;Sim;525.798;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;I;2;BEBEDOURO;SP;03/2017;Não;Sim;Sim;3.375;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;b3S;I;2;FLORIANOPOLIS;SC;03/2017;Não;Sim;Sim;225.767;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;I;2;HUMAITA;RS;03/2017;Não;Sim;Sim;40.240;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE BARÃO DE COTEGIPE - CREHNOR NORTE;5996245;b3S;I;2;BARAO DE COTEGIPE;RS;03/2017;Não;Sim;Sim;9.850;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6031727;b3S;I;2;SANTO CRISTO;RS;03/2017;Não;Sim;Sim;78.966;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;I;2;RIO CLARO;SP;03/2017;Não;Sim;Sim;5.693;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;I;2;CURITIBA;PR;03/2017;Não;Sim;Sim;40.006;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CÂNDIDO DE ABREU - CRESOL CÂNDIDO DE ABREU;6100881;b3S;I;2;CANDIDO DE ABREU;PR;03/2017;Não;Sim;Sim;56.044;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;I;2;PRUDENTOPOLIS;PR;03/2017;Não;Sim;Sim;30.638;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IBIRAIARAS LTDA - CREHNOR NORDESTE;6139650;b3S;I;2;IBIRAIARAS;RS;03/2017;Não;Sim;Sim;17.185;NI;01/2017;S5
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;I;2;APUCARANA;PR;03/2017;Não;Sim;Sim;216.682;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE DE MINAS LTDA - SICOOB CREDINOSSO;6324872;b3S;I;2;MONTES CLAROS;MG;03/2017;Não;Sim;Sim;19.909;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;I;2;OTACILIO COSTA;SC;03/2017;Não;Sim;Sim;1.844;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREI ROGÉRIO - CRESOL FREI ROGÉRIO;6890201;b3S;I;2;FREI ROGERIO;SC;03/2017;Não;Sim;Sim;16.276;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;I;2;SANTA CRUZ DAS PALMEIRAS;SP;03/2017;Não;Sim;Sim;93.481;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;b3S;I;2;CURITIBA;PR;03/2017;Não;Sim;Sim;1.397;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;I;2;PORTO ALEGRE;RS;03/2017;Não;Sim;Sim;1.917;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ARAPONGA - CRESOL ARAPONGA;7016503;b3S;I;2;ARAPONGA;MG;03/2017;Não;Sim;Sim;9.785;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7026923;b3S;I;2;UMUARAMA;PR;03/2017;Não;Sim;Sim;133.165;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS PRAÇAS E OFICIAIS DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO - COOPERACS- SP;7030145;b3S;I;2;SAO PAULO;SP;03/2017;Não;Sim;Sim;5.906;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;I;2;CURITIBA;PR;03/2017;Não;Sim;Sim;36.824;NI;01/2017;S5
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE REALEZA - CRESOL REALEZA;7076644;b3S;I;2;REALEZA;PR;03/2017;Não;Sim;Sim;22.248;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7097064;b3S;I;2;MARECHAL CANDIDO RONDON;PR;03/2017;Não;Sim;Sim;68.643;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;I;2;CRIXAS;GO;03/2017;Não;Sim;Sim;29.541;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;I;2;PATO BRANCO;PR;03/2017;Não;Sim;Sim;196.293;NI;01/2017;S5
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;I;2;ARAPONGAS;PR;03/2017;Não;Sim;Sim;66.256;NI;01/2017;S5
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO ALTO PARANAPANEMA - SICREDI CAPAL PR/SP;7206072;b3S;I;2;ARAPOTI;PR;03/2017;Não;Sim;Sim;334.310;NI;01/2017;S5
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE TOMBOS-CRESOL TOMBOS;7208637;b3S;I;2;TOMBOS;MG;03/2017;Não;Sim;Sim;33.510;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;I;2;APIUNA;SC;03/2017;Não;Sim;Sim;20.387;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;b3S;I;2;PAIM FILHO;RS;03/2017;Não;Sim;Sim;17.329;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;I;2;SANTA LUCIA;PR;03/2017;Não;Sim;Sim;46.674;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IJUÍ - CREHNOR NOROESTE;7268732;b3S;I;2;IJUI;RS;03/2017;Não;Sim;Sim;6.068;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;I;2;ASSIS CHATEAUBRIAND;PR;03/2017;Não;Sim;Sim;67.656;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;b3S;I;2;VITOR MEIRELES;SC;03/2017;Não;Sim;Sim;60.356;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;I;2;PINHALZINHO;SC;03/2017;Não;Sim;Sim;30.459;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;I;2;SALVADOR;BA;03/2017;Não;Sim;Sim;32.515;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;I;2;WITMARSUM;SC;03/2017;Não;Sim;Sim;33.039;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;I;2;BELO HORIZONTE;MG;03/2017;Não;Sim;Sim;116.048;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;I;2;COLATINA;ES;03/2017;Não;Sim;Sim;33.592;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA ÁREA DE SAÚDE, AFINS E EMPRESÁRIOS VINCULADOS À ACCI DE ERECHIM-RS-CREDISUL;7494300;b3S;I;2;ERECHIM;RS;03/2017;Não;Sim;Sim;13.802;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE GOIANO LTDA.;7502031;b3S;I;2;GOIANESIA;GO;03/2017;Não;Sim;Sim;76.666;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITUPORANGA - CRESOL ITUPORANGA;7507647;b3S;I;2;ITUPORANGA;SC;03/2017;Não;Sim;Sim;41.102;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;I;2;XANXERE;SC;03/2017;Não;Sim;Sim;21.599;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;I;2;AGUAS MORNAS;SC;03/2017;Não;Sim;Sim;121.691;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DA URTIGA - CRESOL SÃO JOÃO DA URTIGA;7542211;b3S;I;2;SAO JOAO DA URTIGA;RS;03/2017;Não;Sim;Sim;15.941;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;I;2;SAO JOAO;PR;03/2017;Não;Sim;Sim;31.160;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;I;2;PAO DE ACUCAR;AL;03/2017;Não;Sim;Sim;1.992;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA. - SECOVICRED;7599206;b3S;I;2;GOIANIA;GO;03/2017;Não;Sim;Sim;216.039;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO EXTREMO NORTE DO ESPÍRITO SANTO   CRESOL EXTREMO NORTE ES;7642803;b3S;I;2;NOVA VENECIA;ES;03/2017;Não;Sim;Sim;15.407;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;I;2;SAO PAULO;SP;03/2017;Não;Sim;Sim;2.972;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7669921;b3S;I;2;SAO CARLOS;SP;03/2017;Não;Sim;Sim;13.297;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;I;2;PORTO ALEGRE;RS;03/2017;Não;Sim;Sim;91.438;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;I;2;SAO PAULO;SP;03/2017;Não;Sim;Sim;652;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;I;2;RIO DE JANEIRO;RJ;03/2017;Não;Sim;Sim;7.270;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAÚA, RIBEIRÃO PIRES E VALE DO PARAÍBA - SICOOB CREDCEG;7789195;b3S;I;2;SAO BERNARDO DO CAMPO;SP;03/2017;Não;Sim;Sim;180.175;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS NA CAIXA ECONÔMICA FEDERAL NO ESTADO DE SÃO PAULO - APCEFCREDI-SP;7814673;b3S;I;2;SAO PAULO;SP;03/2017;Não;Sim;Sim;763;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7836458;b3S;I;2;BRASILIA;DF;03/2017;Não;Sim;Sim;33.263;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;I;2;OURO;SC;03/2017;Não;Sim;Sim;36.564;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7925729;b3S;I;2;GRANDES RIOS;PR;03/2017;Não;Sim;Sim;71.281;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA DO SUDOESTE - CRESOL NOVA ESPERANÇA DO SUDOESTE;7926510;b3S;I;2;NOVA ESPERANCA DO SUDOESTE;PR;03/2017;Não;Sim;Sim;18.867;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DO GRANDE ABC - SICOOB GRANDE ABC.;7946216;b3S;I;2;SANTO ANDRE;SP;03/2017;Não;Sim;Sim;17.949;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;I;2;TANGARA;SC;03/2017;Não;Sim;Sim;30.171;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;I;2;RIO FORTUNA;SC;03/2017;Não;Sim;Sim;32.912;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;I;2;SAO PAULO;SP;03/2017;Não;Sim;Sim;26.243;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;I;2;FORTALEZA;CE;03/2017;Não;Sim;Sim;24.993;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL E DOS EMPRESÁRIOS DO CENTRO DO ESTADO DE RONDÔNIA - SICOOB CENTRO;8044854;b3S;I;2;JI-PARANA;RO;03/2017;Não;Sim;Sim;232.101;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;I;2;XAVANTINA;SC;03/2017;Não;Sim;Sim;52.293;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;I;2;RIBEIRAO PRETO;SP;03/2017;Não;Sim;Sim;35.825;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DOS ESTADOS DE SANTA CATARINA E RIO GRANDE DO SUL - TRANSPOCRED;8075352;b3S;I;2;FLORIANOPOLIS;SC;03/2017;Não;Sim;Sim;145.580;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - SICREDI SÃO LUÍS;8143326;b3S;I;2;SAO LUIS;MA;03/2017;Não;Sim;Sim;15.217;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA. - COOPCRAL;8202793;b3S;I;2;ARAPIRACA;AL;03/2017;Não;Sim;Sim;1.261;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;I;2;SAO JOSE DOS CAMPOS;SP;03/2017;Não;Sim;Sim;3.346;NI;01/2017;S5
COOPERATIVA DE CREDITO RURAL DE IBIAM - SULCREDI/IBIAM;8240446;b3S;I;2;IBIAM;SC;03/2017;Não;Sim;Sim;9.586;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;I;2;SAO MIGUEL D'OESTE;SC;03/2017;Não;Sim;Sim;32.031;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO VALE EUROPEU - CRESOL VALE EUROPEU;8297831;b3S;I;2;BOTUVERA;SC;03/2017;Não;Sim;Sim;79.320;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;I;2;SCHROEDER;SC;03/2017;Não;Sim;Sim;58.107;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;I;2;IGACI;AL;03/2017;Não;Sim;Sim;1.949;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;I;2;GUARANI DAS MISSOES;RS;03/2017;Não;Sim;Sim;42.060;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO TRIUNFO - CRESOL SÃO JOÃO DO TRIUNFO;8560508;b3S;I;2;SAO JOAO DO TRIUNFO;PR;03/2017;Não;Sim;Sim;53.387;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE UNIÃO DOS PLANALTOS - CRESOL UNIÃO DOS PLANALTOS;8597482;b3S;I;2;LAPA;PR;03/2017;Não;Sim;Sim;25.537;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8624548;b3S;I;2;FERVEDOURO;MG;03/2017;Não;Sim;Sim;36.337;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8647473;b3S;I;2;CORONEL FREITAS;SC;03/2017;Não;Sim;Sim;13.510;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO - CRESOL SANTA TEREZINHA DO PROGRESSO;8652872;b3S;I;2;SANTA TEREZINHA DO PROGRESSO;SC;03/2017;Não;Sim;Sim;8.843;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;I;2;CUIABA;MT;03/2017;Não;Sim;Sim;68.652;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LEME - SICOOB CREDIACIL;8795285;b3S;I;2;LEME;SP;03/2017;Não;Sim;Sim;48.850;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8805562;b3S;I;2;TIRADENTES DO SUL;RS;03/2017;Não;Sim;Sim;15.143;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ENÉAS MARQUES - CRESOL ENÉAS MARQUES;8812388;b3S;I;2;ENEAS MARQUES;PR;03/2017;Não;Sim;Sim;25.455;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE ITAPETININGA - SICOOB CRED-ACI;8844074;b3S;I;2;ITAPETININGA;SP;03/2017;Não;Sim;Sim;20.046;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MEDIANEIRA - CRESOL MEDIANEIRA;8850098;b3S;I;2;MEDIANEIRA;PR;03/2017;Não;Sim;Sim;19.756;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;I;2;FLORIANOPOLIS;SC;03/2017;Não;Sim;Sim;23.170;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;b3S;I;2;ITAPISSUMA;PE;03/2017;Não;Sim;Sim;2.169;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRESIDENTE VENCESLAU - SICOOB CREDIACIPREV;8937938;b3S;I;2;PRESIDENTE VENCESLAU;SP;03/2017;Não;Sim;Sim;9.009;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LENÇÓIS PAULISTA - SICOOB CRED-ACILPA;9004796;b3S;I;2;LENCOIS PAULISTA;SP;03/2017;Não;Sim;Sim;11.240;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9033698;b3S;I;2;RIO VERDE;GO;03/2017;Não;Sim;Sim;58.918;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AFFINIA;9128022;b3S;I;2;OSASCO;SP;03/2017;Não;Sim;Sim;2.746;NI;01/2017;S5
