Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;09/2011;NA;NA;135.312;0;125.963;522.768;0;0;0;218;218;30.390;553.376;NA;NA%;NA%;22,76%;NA%;11,53%
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;09/2011;NA;NA;161.375;0;161.375;452.622;0;0;1.020;1.573;2.593;50.659;505.875;NA;NA%;NA%;31,90%;NA%;20,66%
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26563270;b3S;;I;2;PRIMAVERA DO LESTE;MT;09/2011;NA;NA;35.622;3.162;38.784;92.489;0;0;0;0;0;0;502.245;NA;NA%;NA%;7,72%;NA%;17,69%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;09/2011;NA;NA;196.740;0;196.740;463.439;0;0;0;0;0;35.455;498.895;NA;NA%;NA%;39,44%;NA%;0,09%
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;09/2011;NA;NA;56.580;0;56.580;442.546;0;0;8.137;4.996;13.133;41.239;496.918;NA;NA%;NA%;11,39%;NA%;1,20%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA ZONA DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;09/2011;NA;NA;100.888;0;96.850;466.697;0;0;0;0;0;23.192;489.888;NA;NA%;NA%;19,77%;NA%;2,33%
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;09/2011;NA;NA;109.172;109;109.281;429.972;0;0;1.602;1.680;3.283;50.419;483.674;NA;NA%;NA%;22,59%;NA%;1,84%
STANDARD CHARTERED BANK (BRASIL) S.A. ? BANCO DE INVESTIMENTO;11932017;b2;;I;3;SAO PAULO;SP;09/2011;NA;NA;187.116;1.526;188.641;339.672;0;0;47.675;0;47.675;92.707;480.054;NA;NA%;NA%;39,30%;NA%;0,24%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;09/2011;NA;NA;106.663;0;99.512;424.930;0;0;0;0;0;22.345;447.275;NA;NA%;NA%;22,25%;NA%;5,71%
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;09/2011;NA;NA;48.826;0;48.826;389.230;0;0;0;0;0;57.659;446.889;NA;NA%;NA%;10,93%;NA%;49,72%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;09/2011;NA;NA;88.897;0;82.818;393.562;0;0;0;0;0;22.458;416.020;NA;NA%;NA%;19,91%;NA%;6,59%
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA;2398976;b3S;;I;2;LONDRINA;PR;09/2011;NA;NA;201.660;0;153.527;368.043;0;0;0;0;0;47.304;415.347;NA;NA%;NA%;36,96%;NA%;5,74%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;09/2011;NA;NA;74.511;0;69.472;388.598;0;0;0;0;0;24.823;413.421;NA;NA%;NA%;16,80%;NA%;11,13%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;09/2011;NA;NA;96.961;0;90.320;390.941;0;0;0;0;0;21.791;412.732;NA;NA%;NA%;21,88%;NA%;6,45%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;09/2011;NA;NA;71.414;0;69.930;357.557;0;0;0;277;277;53.012;410.846;NA;NA%;NA%;17,02%;NA%;6,75%
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;09/2011;NA;NA;70.939;0;70.939;346.305;0;0;0;0;0;57.399;403.705;NA;NA%;NA%;17,57%;NA%;2,07%
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;09/2011;NA;NA;126.924;0;126.924;365.700;0;0;0;0;0;37.416;403.115;NA;NA%;NA%;31,49%;NA%;1,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;09/2011;NA;NA;149.833;0;149.833;318.051;0;0;0;0;0;68.821;386.872;NA;NA%;NA%;38,73%;NA%;5,88%
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;09/2011;NA;NA;477.402;0;257.402;267.427;0;0;0;0;0;113.711;381.138;NA;NA%;NA%;67,53%;NA%;1,48%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;09/2011;NA;NA;58.140;0;54.143;357.588;0;0;0;0;0;16.250;373.838;NA;NA%;NA%;14,48%;NA%;18,05%
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;09/2011;NA;NA;84.601;1.626;86.227;368.743;0;0;0;2.426;2.426;0;371.169;NA;NA%;NA%;23,23%;NA%;0,70%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;3;RIBEIRAO PRETO;SP;09/2011;NA;NA;73.739;1.045;72.513;335.876;0;0;0;0;0;0;369.463;NA;NA%;NA%;19,63%;NA%;10,29%
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;09/2011;NA;NA;66.437;0;66.437;328.200;0;0;5.807;3.077;8.884;26.044;363.128;NA;NA%;NA%;18,30%;NA%;0,73%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;2;NOVA MUTUM;MT;09/2011;NA;NA;53.791;0;50.265;345.960;0;0;0;0;0;16.616;362.575;NA;NA%;NA%;13,86%;NA%;8,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;09/2011;NA;NA;79.757;0;77.718;325.178;0;0;0;0;0;36.783;361.961;NA;NA%;NA%;21,47%;NA%;4,99%
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;b3C;;I;2;FLORIANOPOLIS;SC;09/2011;NA;NA;95.877;0;52.676;347.045;0;0;5;0;5;14.126;361.177;NA;NA%;NA%;14,58%;NA%;26,71%
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;2;RIO DE JANEIRO;RJ;09/2011;NA;NA;39.089;0;39.089;163.449;0;0;12.722;412;13.134;181.246;357.829;NA;NA%;NA%;10,92%;NA%;29,05%
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;09/2011;NA;NA;89.244;0;89.244;316.138;0;0;0;0;0;0;347.972;NA;NA%;NA%;25,65%;NA%;7,28%
COOPERATIVA CENTRAL DE CRÉDITO RURAL DO ESTADO DE SÃO PAULO;63917579;b3C;;I;3;RIBEIRAO PRETO;SP;09/2011;NA;NA;102.335;0;57.980;333.130;0;0;7;0;7;13.602;346.739;NA;NA%;NA%;16,72%;NA%;3,51%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;09/2011;NA;NA;58.536;0;54.361;326.806;0;0;0;0;0;17.331;344.137;NA;NA%;NA%;15,80%;NA%;12,78%
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;09/2011;NA;NA;168.854;0;168.854;193.303;8.318;0;28.709;68.618;105.645;44.794;343.742;NA;NA%;NA%;49,12%;NA%;12,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;09/2011;NA;NA;58.177;0;54.349;331.646;0;0;0;0;0;10.323;341.969;NA;NA%;NA%;15,89%;NA%;18,43%
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;09/2011;NA;NA;133.673;0;133.673;303.592;0;0;0;0;0;0;333.951;NA;NA%;NA%;40,03%;NA%;4,48%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;09/2011;NA;NA;53.000;0;49.539;304.677;0;0;0;1.744;1.744;26.077;332.498;NA;NA%;NA%;14,90%;NA%;9,10%
NOSSA CAIXA DESENVOLVIMENTO - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;;I;1;SAO PAULO;SP;09/2011;NA;NA;1.022.793;0;822.793;260.572;0;0;0;0;0;66.213;326.785;NA;NA%;NA%;251,78%;NA%;0,07%
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;09/2011;NA;NA;311.980;0;308.980;292.411;0;0;0;0;0;32.748;325.159;NA;NA%;NA%;95,02%;NA%;2,25%
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;09/2011;NA;NA;62.044;0;61.822;285.125;0;0;0;0;0;31.182;316.306;NA;NA%;NA%;19,55%;NA%;5,85%
PROSPER;50414;b1;;C;2;RIO DE JANEIRO;RJ;09/2011;NA;NA;23.277;2.923;26.200;221.978;0;0;26.791;2.659;29.450;63.925;315.354;NA;NA%;NA%;8,31%;NA%;19,21%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;09/2011;NA;NA;76.371;3.660;74.249;290.263;0;0;0;0;0;20.471;310.733;NA;NA%;NA%;23,89%;NA%;8,53%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;09/2011;NA;NA;67.561;0;62.961;275.327;0;0;0;0;0;16.697;292.024;NA;NA%;NA%;21,56%;NA%;9,47%
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;b1;;I;3;SAO PAULO;SP;09/2011;NA;NA;44.399;15.076;59.475;282.161;0;0;0;0;0;5.670;287.831;NA;NA%;NA%;20,66%;NA%;3,23%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;09/2011;NA;NA;47.564;0;44.470;271.560;0;0;0;0;0;11.852;283.413;NA;NA%;NA%;15,69%;NA%;10,05%
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;;I;3;SAO PAULO;SP;09/2011;NA;NA;94.227;3;94.230;167.126;0;0;13;0;13;111.890;279.030;NA;NA%;NA%;33,77%;NA%;3,87%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;09/2011;NA;NA;67.518;0;66.163;231.264;0;0;0;0;0;40.853;272.117;NA;NA%;NA%;24,31%;NA%;5,12%
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;09/2011;NA;NA;35.997;-109;35.888;264.268;0;0;3;0;3;5.584;269.855;NA;NA%;NA%;13,30%;NA%;6,32%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;09/2011;NA;NA;88.328;0;88.328;245.238;0;0;0;0;0;0;269.762;NA;NA%;NA%;32,74%;NA%;11,60%
COOPERATIVA CENTRAL DE CRÉDITO DOS ESTADOS DO PARANÁ E DE SÃO PAULO - CENTRAL SICREDI PR/SP;80230774;b3C;;I;2;CURITIBA;PR;09/2011;NA;NA;78.499;0;32.588;263.850;0;0;2.176;1.112;3.289;2.194;269.332;NA;NA%;NA%;12,10%;NA%;9,14%
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;b1;;I;3;PORTO ALEGRE;RS;09/2011;NA;NA;43.377;0;43.377;223.427;23.745;0;0;0;23.745;21.990;269.162;NA;NA%;NA%;16,12%;NA%;5,99%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;09/2011;NA;NA;54.923;0;30.391;242.146;0;0;12.890;190;13.080;13.829;269.055;NA;NA%;NA%;11,30%;NA%;27,31%
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;09/2011;NA;NA;-2.565;-582;-17.627;252.956;0;0;11;0;11;13.888;266.855;NA;NA%;NA%;-6,61%;NA%;0,00%
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4814563;n1;;I;2;BARUERI;SP;09/2011;NA;NA;29.713;0;29.713;148.604;0;0;3.020;0;3.020;112.614;264.238;NA;NA%;NA%;11,24%;NA%;6,69%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2011;NA;NA;70.288;0;68.821;223.770;0;0;0;0;0;40.424;264.194;NA;NA%;NA%;26,05%;NA%;5,50%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;09/2011;NA;NA;42.723;0;39.870;242.588;0;0;0;872;872;13.094;256.555;NA;NA%;NA%;15,54%;NA%;11,79%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2011;NA;NA;61.770;0;60.396;219.366;0;0;0;0;0;36.496;255.862;NA;NA%;NA%;23,60%;NA%;5,08%
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;09/2011;NA;NA;94.213;1.357;95.570;183.068;0;0;15.368;8.662;24.030;48.605;255.703;NA;NA%;NA%;37,38%;NA%;0,69%
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;09/2011;NA;NA;27.756;0;27.756;216.874;0;0;2.520;0;2.520;35.470;254.863;NA;NA%;NA%;10,89%;NA%;4,69%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;3;TANGARA DA SERRA;MT;09/2011;NA;NA;38.399;0;35.839;237.183;0;0;0;0;0;16.866;254.050;NA;NA%;NA%;14,11%;NA%;15,78%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;09/2011;NA;NA;29.173;0;29.173;232.466;0;0;12.449;0;12.449;4.073;248.987;NA;NA%;NA%;11,72%;NA%;15,91%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;09/2011;NA;NA;65.054;0;65.054;198.439;0;0;28.320;84;28.404;18.859;245.701;NA;NA%;NA%;26,48%;NA%;8,17%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;09/2011;NA;NA;96.568;0;96.568;222.122;0;0;0;0;0;0;244.335;NA;NA%;NA%;39,52%;NA%;5,20%
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;09/2011;NA;NA;51.822;0;48.364;226.289;0;0;0;0;0;14.195;240.485;NA;NA%;NA%;20,11%;NA%;11,14%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;09/2011;NA;NA;64.552;0;60.252;217.441;0;0;0;0;0;17.666;235.108;NA;NA%;NA%;25,63%;NA%;6,66%
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;09/2011;NA;NA;110.112;0;92.326;208.916;0;0;296;0;296;25.784;234.996;NA;NA%;NA%;39,29%;NA%;24,24%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;09/2011;NA;NA;61.568;0;57.291;215.645;0;0;0;1.744;1.744;14.504;231.893;NA;NA%;NA%;24,71%;NA%;6,71%
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;n1;;I;3;BARUERI;SP;09/2011;NA;NA;33.925;0;33.925;222.313;0;0;0;0;0;4.667;226.979;NA;NA%;NA%;14,95%;NA%;12,37%
BANCO GERADOR S.A.;10664513;b1;;I;2;RECIFE;PE;09/2011;NA;NA;50.254;12;50.266;183.101;0;0;7.083;0;7.083;36.360;226.543;NA;NA%;NA%;22,19%;NA%;4,16%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;09/2011;NA;NA;41.781;0;38.802;213.831;0;0;0;0;0;11.468;225.298;NA;NA%;NA%;17,22%;NA%;12,41%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;09/2011;NA;NA;48.090;0;44.659;212.078;0;0;0;0;0;12.492;224.570;NA;NA%;NA%;19,89%;NA%;8,79%
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;09/2011;NA;NA;61.884;0;61.664;203.899;0;0;0;0;0;0;224.289;NA;NA%;NA%;27,49%;NA%;3,34%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;09/2011;NA;NA;48.813;0;48.813;201.953;0;0;0;0;0;0;222.148;NA;NA%;NA%;21,97%;NA%;5,48%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;09/2011;NA;NA;37.696;0;37.696;219.212;0;0;0;0;0;0;219.212;NA;NA%;NA%;17,20%;NA%;11,27%
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;09/2011;NA;NA;55.203;0;55.203;197.271;0;0;0;0;0;0;216.998;NA;NA%;NA%;25,44%;NA%;7,84%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;09/2011;NA;NA;41.122;0;38.233;196.709;0;0;0;0;0;15.422;212.131;NA;NA%;NA%;18,02%;NA%;12,24%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2011;NA;NA;53.498;0;53.341;191.959;0;0;0;0;0;0;211.155;NA;NA%;NA%;25,26%;NA%;5,05%
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;09/2011;NA;NA;39.667;0;36.902;198.197;0;0;0;0;0;11.317;209.514;NA;NA%;NA%;17,61%;NA%;12,13%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;09/2011;NA;NA;43.928;0;43.928;209.353;0;0;0;0;0;0;209.353;NA;NA%;NA%;20,98%;NA%;6,11%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;09/2011;NA;NA;24.861;0;24.861;146.228;0;0;54.150;0;54.150;1.962;202.340;NA;NA%;NA%;12,29%;NA%;17,26%
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;;I;2;SANTO CRISTO;RS;09/2011;NA;NA;21.827;0;21.827;94.385;0;0;0;0;0;105.482;199.867;NA;NA%;NA%;10,92%;NA%;3,02%
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;n2;;I;3;RIO DE JANEIRO;RJ;09/2011;NA;NA;54.796;47;54.842;89.751;0;0;5;0;5;109.999;199.754;NA;NA%;NA%;27,45%;NA%;34,95%
VR;50524;b1;;C;2;BARUERI;SP;09/2011;NA;NA;155.300;0;155.300;92.475;0;0;0;0;0;105.464;197.939;NA;NA%;NA%;78,46%;NA%;1,89%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;09/2011;NA;NA;34.493;875;35.369;162.307;0;0;9.440;0;9.440;18.927;190.675;NA;NA%;NA%;18,55%;NA%;4,76%
AGENCIA DE FOMENTO DO PARANA S.A.;3584906;n1;;I;1;CURITIBA;PR;09/2011;NA;NA;1.261.448;0;201.423;22.305;0;0;0;0;0;166.989;189.294;NA;NA%;NA%;106,41%;NA%;0,23%
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;09/2011;NA;NA;55.785;0;55.551;171.624;0;0;150;0;150;17.293;189.068;NA;NA%;NA%;29,38%;NA%;1,07%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;b3S;;I;2;SARANDI;RS;09/2011;NA;NA;30.575;0;30.575;186.751;0;0;0;0;0;0;186.751;NA;NA%;NA%;16,37%;NA%;16,38%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;09/2011;NA;NA;39.555;0;39.555;186.704;0;0;0;0;0;0;186.704;NA;NA%;NA%;21,19%;NA%;7,40%
BANCO TOPÁZIO S.A.;7679404;b1;;I;2;PORTO ALEGRE;RS;09/2011;NA;NA;32.344;0;32.344;177.509;0;0;0;0;0;8.452;185.961;NA;NA%;NA%;17,39%;NA%;20,33%
COOPERATIVA DE CRÉDITO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;09/2011;NA;NA;112.078;0;109.806;185.219;0;0;0;0;0;0;185.219;NA;NA%;NA%;59,28%;NA%;3,74%
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;09/2011;NA;NA;36.793;6;36.799;35.141;0;0;230;0;230;149.539;184.910;NA;NA%;NA%;19,90%;NA%;25,55%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;09/2011;NA;NA;29.711;0;29.711;183.972;0;0;0;0;0;0;183.972;NA;NA%;NA%;16,15%;NA%;13,54%
