Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;06/2012;6;0;792;3.034;-51;2.982;0;0;0;0;0;68;0;109;3.958;0;3.958
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IMARUÍ - CRESOL IMARUÍ;7519375;b3S;;I;2;IMARUI;SC;06/2012;48;0;3;2.409;-333;2.075;0;0;0;0;0;10;1.640;174;3.950;0;3.950
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO - SICOOB COOPERASO;10175348;b3S;;I;2;SOROCABA;SP;06/2012;71;0;2.160;1.630;-164;1.466;0;0;0;0;0;5;172;69;3.943;0;3.943
S. HAYATA CORRETORA DE CÂMBIO S.A.;67391821;n2;;I;2;SAO PAULO;SP;06/2012;2.835;6;240;0;0;0;0;0;0;0;0;768;5;88;3.940;0;3.940
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS  EMPRESAS DE VIGILÂNCIA, ASSEIO E CONSERVAÇÃO DE BELÉM DO PARÁ - SICOOB COOPER-AÇÃO;2413228;b3S;;I;3;BELEM;PA;06/2012;4;0;0;1.970;-82;1.888;0;0;0;0;0;1.396;6;631;3.925;0;3.925
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IRINEÓPOLIS - CRESOL IRINEÓPOLIS;9433005;b3S;;I;2;IRINEOPOLIS;SC;06/2012;16;0;488;2.210;-56;2.155;0;0;0;0;0;36;1.025;199;3.919;0;3.919
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;;I;2;VILA VELHA;ES;06/2012;14;0;302;3.395;-69;3.326;0;0;0;0;0;246;3;23;3.913;0;3.913
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;;I;2;CONTAGEM;MG;06/2012;10;0;0;2.188;-97;2.091;0;0;0;0;0;287;1.270;223;3.881;0;3.881
MULTICRED - CORRETORA DE VALORES E CAMBIO S.A.;419291;n2;;I;2;BRASILIA;DF;06/2012;94;0;1.573;0;0;0;0;0;0;0;0;1.423;0;782;3.872;0;3.872
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO, PODER JUDICIÁRIO, DEFENSORIA PÚBLICA E POLÍCIA CIVIL NO ESTADO DA BAHIA - SICOOB COOMPEB;4892098;b3S;;I;2;SALVADOR;BA;06/2012;23;0;0;2.117;-242;1.875;0;0;0;0;0;145;1.670;154;3.866;0;3.866
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA E DA DEFESA SOCIAL DO ESTADO DO RIO GRANDE DO NORTE - CREDIPOL;2382755;b3S;;I;2;NATAL;RN;06/2012;14;6;1;3.365;-791;2.575;0;0;0;0;0;159;299;779;3.832;0;3.832
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE LTDA;29283884;b3S;;I;2;NITEROI;RJ;06/2012;3;0;0;629;-29;600;0;0;0;0;0;3.195;1;29;3.828;0;3.828
COOPERATIVA DE CRÉDITO RURAL SENHOR DO BONFIM - SICOOB BONFIM;4317316;b3S;;I;2;SENHOR DO BONFIM;BA;06/2012;64;0;189;2.515;-136;2.379;0;0;0;0;0;63;774;346;3.815;0;3.815
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DE OSASCO E REGIÃO OESTE - OZAZCRED;5310083;b3S;;I;2;OSASCO;SP;06/2012;23;0;0;3.266;-407;2.860;0;0;0;0;0;398;84;432;3.797;0;3.797
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DA PETROBRÁS - PETROCRED;953908;b3S;;I;2;SAO PAULO;SP;06/2012;177;0;1.783;2.719;-1.061;1.658;0;0;0;0;0;175;0;3;3.796;0;3.796
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE  AUTOPEÇAS E SERVIÇOS DE VITÓRIA DA CONQUISTA - SICOOB COOPESE;2882258;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2012;53;0;200;2.342;-147;2.195;0;0;0;0;0;208;793;323;3.773;0;3.773
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - CREDICHAPADA;14046512;b3S;;I;2;CHAPADA GAUCHA;MG;06/2012;274;0;0;2.243;-16;2.227;0;0;0;0;0;38;1.098;122;3.759;0;3.759
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCATEL-LUCENT BRASIL;62781232;b3S;;I;2;SAO PAULO;SP;06/2012;22;0;442;2.808;-29;2.778;0;0;0;0;0;22;370;118;3.753;0;3.753
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;b3S;;I;2;SAO PAULO;SP;06/2012;185;0;280;2.478;-13;2.466;0;0;0;0;0;449;247;126;3.752;0;3.752
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;;I;2;PORTO ALEGRE;RS;06/2012;3;0;14;1.588;-38;1.551;0;0;0;0;0;155;1.671;357;3.750;0;3.750
DECYSEO CORRETORA DE CAMBIO LTDA.;94968518;n2;;I;2;SAO PAULO;SP;06/2012;1.913;0;700;0;0;0;0;0;0;0;0;992;0;84;3.689;0;3.689
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;;I;2;JUNDIAI;SP;06/2012;0;468;0;2.750;-47;2.703;0;0;0;0;0;473;0;2;3.646;0;3.646
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS DE AUDITORIA FISCAL DA RECEITA FEDERAL DO BRASIL, SERVIDORES E FUNCIONÁRIOS DO MIN. DA FAZENDA EM MINAS GERAIS LTDA. - CREDIFISCO;41661984;b3S;;I;2;BELO HORIZONTE;MG;06/2012;7;0;1.139;2.103;-20;2.083;0;0;0;0;0;163;4;233;3.629;0;3.629
APEMAT CREDITO IMOBILIARIO S.A.;1507409;n1;;I;2;CAMPO GRANDE;MS;06/2012;108;0;0;98;-54;44;0;0;0;0;0;536;2.149;775;3.612;0;3.612
SAFDIÉ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;5389174;n2;;I;2;SAO PAULO;SP;06/2012;321;0;1.615;0;0;0;0;0;0;0;0;1.304;8;351;3.599;0;3.599
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;;I;2;JABOTICABAL;SP;06/2012;16;0;0;3.467;-188;3.279;0;0;0;0;0;60;15;194;3.565;0;3.565
COOPERATIVA CENTRAL DE CREDITO RURAL HORIZONTES NOVOS - CREHNOR CENTRAL;5879577;b3C;;I;2;SARANDI;RS;06/2012;107;431;722;391;-3;388;0;0;0;0;0;658;91;1.151;3.548;0;3.548
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;06/2012;774;0;448;2.739;-980;1.758;0;0;0;0;0;242;0;298;3.520;0;3.520
APEAL - CREDITO IMOBILIARIO S/A;12719654;n1;;I;2;MACEIO;AL;06/2012;78;0;94;841;-215;626;0;0;0;0;0;322;1.928;467;3.515;0;3.515
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;06/2012;31;0;0;1.544;-589;955;0;0;0;0;0;783;667;1.075;3.511;0;3.511
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;;I;2;PORTO ALEGRE;RS;06/2012;9;415;0;2.427;-60;2.368;0;0;0;0;0;408;8;301;3.508;0;3.508
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COELBA - SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;06/2012;13;0;0;2.325;-53;2.272;0;0;0;0;0;40;368;806;3.500;0;3.500
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO - CRESOL SANTA TEREZINHA DO PROGRESSO;8652872;b3S;;I;2;SANTA TEREZINHA DO PROGRESSO;SC;06/2012;95;0;205;2.386;-158;2.228;0;0;0;0;0;4;804;130;3.467;0;3.467
DISTRI-CASH DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;10838114;n2;;I;2;POCOS DE CALDAS;MG;06/2012;2.961;0;0;0;0;0;0;0;0;0;0;139;0;351;3.451;0;3.451
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS E MICROS EMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE LTDA - COOPESA;6975532;b3S;;I;2;PORTO ALEGRE;RS;06/2012;241;0;0;2.098;-93;2.005;0;0;0;0;0;151;540;497;3.434;0;3.434
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA. - CREDER;21130869;b3S;;I;2;BELO HORIZONTE;MG;06/2012;120;0;0;1.918;-209;1.709;0;0;0;0;0;133;1.032;436;3.430;0;3.430
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;;I;2;MOGI DAS CRUZES;SP;06/2012;233;0;0;2.307;-15;2.292;0;0;0;0;0;202;576;106;3.409;0;3.409
BRL TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13486793;n2;;I;2;SAO PAULO;SP;06/2012;432;0;2.376;0;0;0;0;0;0;0;0;591;0;0;3.400;0;3.400
COOPERATIVA DE CRÉDITO POPULAR DE GRAVATÁ - SICOOB COOPERCRÉDITO;10350684;b3S;;I;2;GRAVATA;PE;06/2012;58;0;16;2.460;-164;2.295;0;0;0;0;0;41;830;158;3.398;0;3.398
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO MINISTÉRIO DA FAZENDA - COOPERMINF;3002199;b3S;;I;2;SAO PAULO;SP;06/2012;129;286;0;2.945;-191;2.754;0;0;0;0;0;78;0;145;3.392;0;3.392
GÁVEA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;7253654;n2;;I;2;RIO DE JANEIRO;RJ;06/2012;679;0;874;0;0;0;0;0;0;0;0;1.131;3;684;3.371;0;3.371
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;06/2012;262;0;335;2.731;-14;2.717;0;0;0;0;0;11;2;0;3.327;0;3.327
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;;I;2;MAUA;SP;06/2012;21;0;373;2.704;-189;2.516;0;0;0;0;0;284;0;127;3.320;0;3.320
DOURADA CORRETORA DE CÂMBIO LTDA.;76641497;n2;;I;2;CURITIBA;PR;06/2012;285;0;2.617;0;0;0;0;0;0;0;0;338;9;43;3.293;0;3.293
INCENTIVO S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;61757423;n2;;I;2;SAO PAULO;SP;06/2012;48;599;1.574;0;0;0;0;0;0;0;0;933;16;121;3.292;0;3.292
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;;I;2;SAO PAULO;SP;06/2012;674;0;1.855;0;0;0;0;0;0;0;0;609;37;113;3.288;0;3.288
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LENÇÓIS PAULISTA - SICOOB CRED-ACILPA;9004796;b3S;;I;2;LENCOIS PAULISTA;SP;06/2012;112;0;0;1.448;-40;1.408;0;0;0;0;0;8;1.678;73;3.279;0;3.279
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DE MATO GROSSO - COOPERJUS;2234924;b3S;;I;2;CUIABA;MT;06/2012;19;0;1.325;1.721;-37;1.684;0;0;0;0;0;216;0;23;3.267;0;3.267
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;;I;2;RIO CLARO;SP;06/2012;189;0;0;2.743;-15;2.727;0;0;0;0;0;32;223;95;3.266;0;3.266
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;06/2012;1;0;0;2.386;-17;2.369;0;0;0;0;0;153;578;159;3.260;0;3.260
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - CREDS LTDA.;3373150;b3S;;I;2;JOAO PESSOA;PB;06/2012;39;0;0;2.521;-54;2.467;0;0;0;0;0;15;483;244;3.248;0;3.248
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;;I;2;SAO PAULO;SP;06/2012;48;0;1.115;1.800;-102;1.698;0;0;0;0;0;259;0;119;3.239;0;3.239
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;;I;2;BRASILIA;DF;06/2012;182;0;537;2.435;-24;2.411;0;0;0;0;0;4;0;78;3.212;0;3.212
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MACAPÁ E SANTANA - SICOOB CREDEMPRESAS-AP;13517050;b3S;;I;2;MACAPA;AP;06/2012;64;0;0;1.726;-23;1.703;0;0;0;0;0;44;1.102;269;3.182;0;3.182
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LAPA - CRESOL LAPA;8597482;b3S;;I;2;LAPA;PR;06/2012;57;0;0;1.329;-99;1.230;0;0;0;0;0;31;1.726;129;3.172;0;3.172
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DOS ÓRGÃOS DO SETOR PÚBLICO PRODUTIVO DO ESTADO DO PARÁ LTDA. - COOPEMATER;34600668;b3S;;I;2;BELEM;PA;06/2012;8;0;0;2.570;-169;2.400;0;0;0;0;0;28;223;503;3.163;0;3.163
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;;I;2;VOTORANTIM;SP;06/2012;5;0;343;2.081;-57;2.024;0;0;0;0;0;178;489;105;3.143;0;3.143
UNIVERSICRED COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA ASOEC - ASSOCIACAO SALGADO DE OLIVEIRA;7042196;b3S;;I;2;NITEROI;RJ;06/2012;209;0;2;1.047;-14;1.034;0;0;0;0;0;1.868;0;14;3.127;0;3.127
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7669921;b3S;;I;2;SAO CARLOS;SP;06/2012;92;0;1.105;1.876;-60;1.816;0;0;0;0;0;22;0;45;3.080;0;3.080
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS;43268960;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2012;1;0;13;2.011;-10;2.001;0;0;0;0;0;911;0;135;3.060;0;3.060
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;;I;2;SAO GONCALO;RJ;06/2012;488;0;0;2.525;-21;2.504;0;0;0;0;0;54;0;10;3.056;0;3.056
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE SÃO ROQUE - SICOOB ALCOOP SÃO ROQUE;4093627;b3S;;I;2;SAO ROQUE;SP;06/2012;50;0;1.811;1.143;-50;1.092;0;0;0;0;0;4;12;55;3.026;0;3.026
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO ABC - COOPER 7;4414354;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2012;1;0;13;2.616;-71;2.545;0;0;0;0;0;302;9;98;2.967;0;2.967
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;;I;2;JOAO PESSOA;PB;06/2012;200;0;0;2.758;-42;2.716;0;0;0;0;0;1;0;43;2.959;0;2.959
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AFFINIA;9128022;b3S;;I;2;OSASCO;SP;06/2012;43;0;0;2.554;-14;2.540;0;0;0;0;0;15;230;93;2.922;0;2.922
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;;I;2;PONTA GROSSA;PR;06/2012;145;222;0;2.396;-64;2.333;0;0;0;0;0;215;0;1;2.916;0;2.916
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;n2;;I;2;RIO DE JANEIRO;RJ;06/2012;151;0;2.680;0;0;0;0;0;0;0;0;17;0;40;2.888;0;2.888
RPW SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;6249129;n1;;I;2;SAO PAULO;SP;06/2012;79;0;1.743;212;-53;159;0;0;0;0;0;678;0;218;2.877;0;2.877
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;;I;2;ATIBAIA;SP;06/2012;264;0;0;1.979;-20;1.959;0;0;0;0;0;79;407;165;2.874;0;2.874
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E SERVIDORES PÚBLICOS DO ESTADO DE MATO GROSSO DO SUL - COCRESUL;24610065;b3S;;I;2;CAMPO GRANDE;MS;06/2012;26;0;0;2.138;-217;1.921;0;0;0;0;0;128;389;399;2.863;0;2.863
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;06/2012;0;0;127;2.554;-30;2.524;0;0;0;0;0;191;3;13;2.859;0;2.859
ESTRATEGIA INVESTIMENTOS S.A.- CORRETORA DE VALORES E CAMBIO;74073974;n2;;I;2;RIO DE JANEIRO;RJ;06/2012;6;0;415;0;0;0;0;0;0;0;0;1.530;3;880;2.834;0;2.834
CREDICORES - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SEGUROS DO ESPÍRITO SANTO;2996857;b3S;;I;2;VITORIA;ES;06/2012;691;0;248;1.778;-36;1.742;0;0;0;0;0;24;68;42;2.814;0;2.814
EBS CAPITAL CORRETORA DE CÂMBIO S/A;4068419;n2;;I;2;SAO PAULO;SP;06/2012;2.416;0;0;0;0;0;0;0;0;0;0;139;0;248;2.803;0;2.803
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;;I;2;RIO DE JANEIRO;RJ;06/2012;92;0;0;2.700;-56;2.644;0;0;0;0;0;26;0;16;2.778;0;2.778
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NO ESTADO DO RIO GRANDE DO SUL-CREDCORREIOS;87956355;b3S;;I;2;PORTO ALEGRE;RS;06/2012;5;0;486;2.300;-271;2.029;0;0;0;0;0;160;12;83;2.775;0;2.775
FOURTRADE CORRETORA DE CÂMBIO LTDA.;40353377;n2;;I;2;RIO DE JANEIRO;RJ;06/2012;1.252;0;312;0;0;0;0;0;0;0;0;1.044;0;165;2.773;0;2.773
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MARCHESAN - TATUCRED;53505681;b3S;;I;2;MATAO;SP;06/2012;28;0;450;1.581;-35;1.547;0;0;0;0;0;209;344;147;2.725;0;2.725
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VOLKSWAGEN DO BRASIL E CONCESSIONÁRIAS VW;67645887;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2012;13;0;0;332;-31;302;0;0;0;0;0;117;1.184;1.102;2.719;0;2.719
DEBONI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;77162881;n2;;I;2;CURITIBA;PR;06/2012;2.422;0;2;0;0;0;0;0;0;0;0;76;0;213;2.714;0;2.714
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DA BELGO BEKAERT ARAMES DO ESTADO DE SÃO PAULO;62041603;b3S;;I;2;OSASCO;SP;06/2012;4;0;73;1.947;-87;1.860;0;0;0;0;0;4;611;134;2.686;0;2.686
C&D DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;82016270;n2;;I;2;CURITIBA;PR;06/2012;876;0;1.434;0;0;0;0;0;0;0;0;330;1;30;2.671;0;2.671
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELETRICAS DO PARÁ - COECELPA;1120042;b3S;;I;2;BELEM;PA;06/2012;17;0;608;865;-19;846;0;0;0;0;0;178;474;545;2.668;0;2.668
TURMALINA CORRETORA DE CÂMBIO S.A.;10853017;n2;;I;2;SAO PAULO;SP;06/2012;859;0;1.087;0;0;0;0;0;0;0;0;269;35;397;2.647;0;2.647
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO BRASILEIRO DO MEIO AMBIENTE E DOS RECURSOS NATURAIS RENOVÁVEIS - SICOOB CREDIBAMA;2895102;b3S;;I;2;BRASILIA;DF;06/2012;23;0;0;2.017;-63;1.954;0;0;0;0;0;17;51;594;2.640;0;2.640
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;;I;2;UBERABA;MG;06/2012;18;0;631;1.953;-16;1.937;0;0;0;0;0;9;0;33;2.628;0;2.628
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;;I;2;RIO DE JANEIRO;RJ;06/2012;1.388;0;214;0;0;0;0;0;0;0;0;829;0;196;2.628;0;2.628
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;;I;2;VALINHOS;SP;06/2012;101;509;0;1.510;-49;1.460;0;0;0;0;0;65;346;113;2.594;0;2.594
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;;I;2;MACEIO;AL;06/2012;9;0;0;2.163;-155;2.008;0;0;0;0;0;64;197;307;2.585;0;2.585
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;;I;2;VALINHOS;SP;06/2012;28;0;0;2.060;-40;2.020;0;0;0;0;0;337;76;81;2.543;0;2.543
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;;I;2;RIO CLARO;SP;06/2012;10;0;0;2.292;-32;2.260;0;0;0;0;0;125;56;74;2.526;0;2.526
PÓLOCRED   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7945233;n1;;I;2;FLORIANOPOLIS;SC;06/2012;745;0;74;1.793;-366;1.427;0;0;0;0;0;213;0;23;2.481;0;2.481
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MAXION LTDA.;44378586;b3S;;I;2;CONTAGEM;MG;06/2012;296;0;0;1.959;-10;1.949;0;0;0;0;0;211;0;2;2.458;0;2.458
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC SENAC LTDA.;30304919;b3S;;I;2;RIO DE JANEIRO;RJ;06/2012;196;0;0;2.292;-65;2.227;0;0;0;0;0;5;0;24;2.452;0;2.452
CREDBRASIL - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;3635061;n1;;I;2;PAULINIA;SP;06/2012;53;0;0;2.212;-382;1.830;0;0;0;0;0;177;0;358;2.419;0;2.419
PACIFIC INVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;73279093;n2;;I;2;JOACABA;SC;06/2012;2.051;0;225;0;0;0;0;0;0;0;0;0;0;110;2.387;0;2.387
COOPERATIVA DE CRÉDITO RURAL ASCOOB PARAGUASSU;4588258;b3S;;I;2;GOVERNADOR MANGABEIRA;BA;06/2012;126;0;699;1.499;-97;1.401;0;0;0;0;0;38;25;97;2.386;0;2.386
