Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
BANCO GUANABARA S.A.;31880826;b1;;I;2;RIO DE JANEIRO;RJ;03/2012;NA;NA;134.203;36.592;170.795;561.226;0;0;0;0;0;69.614;630.840;NA;NA%;NA%;27,07%;NA%;1,58%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;03/2012;NA;NA;150.380;0;140.034;594.900;0;0;0;258;258;34.047;629.204;NA;NA%;NA%;22,26%;NA%;11,09%
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;03/2012;NA;NA;70.812;0;70.812;559.134;0;0;185;1.154;1.339;35.833;596.305;NA;NA%;NA%;11,88%;NA%;3,25%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;03/2012;NA;NA;86.564;0;80.987;510.608;0;0;0;0;0;29.731;540.339;NA;NA%;NA%;14,99%;NA%;12,05%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;03/2012;NA;NA;111.831;0;104.483;475.224;0;0;0;0;0;25.846;501.070;NA;NA%;NA%;20,85%;NA%;5,80%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;03/2012;NA;NA;206.556;0;206.556;463.209;0;0;0;0;0;37.702;500.911;NA;NA%;NA%;41,24%;NA%;0,09%
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;2;RIO DE JANEIRO;RJ;03/2012;NA;NA;49.729;0;49.729;246.389;0;0;23.447;1.993;25.439;225.755;497.583;NA;NA%;NA%;9,99%;NA%;28,59%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA ZONA DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;03/2012;NA;NA;104.682;0;100.215;468.252;0;0;212;0;212;24.614;493.078;NA;NA%;NA%;20,32%;NA%;3,25%
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;03/2012;NA;NA;62.298;-363;61.935;367.610;0;0;75.479;28.951;104.430;12.662;484.702;NA;NA%;NA%;12,78%;NA%;18,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;03/2012;NA;NA;116.851;0;108.938;456.086;0;0;0;0;0;25.344;481.430;NA;NA%;NA%;22,63%;NA%;5,04%
NOSSA CAIXA DESENVOLVIMENTO - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;;I;1;SAO PAULO;SP;03/2012;NA;NA;1.025.832;0;825.832;385.401;0;0;0;0;0;93.445;478.846;NA;NA%;NA%;172,46%;NA%;0,19%
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;03/2012;NA;NA;174.526;0;174.526;422.992;0;0;0;0;0;55.314;478.306;NA;NA%;NA%;36,49%;NA%;21,05%
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;03/2012;NA;NA;130.276;0;130.276;426.840;0;0;0;0;0;49.481;476.320;NA;NA%;NA%;27,35%;NA%;0,99%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;2;NOVA MUTUM;MT;03/2012;NA;NA;64.940;0;60.707;454.269;0;0;0;0;0;19.385;473.654;NA;NA%;NA%;12,82%;NA%;7,81%
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;b3C;;I;2;FLORIANOPOLIS;SC;03/2012;NA;NA;96.784;0;51.906;446.505;0;0;51;0;51;14.238;460.793;NA;NA%;NA%;11,26%;NA%;32,07%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;03/2012;NA;NA;74.681;542;71.956;391.847;0;0;0;341;341;56.751;448.939;NA;NA%;NA%;16,03%;NA%;9,27%
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;03/2012;NA;NA;80.000;466;80.466;410.948;0;0;0;0;0;33.334;444.282;NA;NA%;NA%;18,11%;NA%;0,65%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;03/2012;NA;NA;98.655;0;91.928;418.424;0;0;0;0;0;25.215;443.639;NA;NA%;NA%;20,72%;NA%;6,02%
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;03/2012;NA;NA;161.156;0;161.156;208.957;79.116;0;65.489;47.402;192.008;35.414;436.379;NA;NA%;NA%;36,93%;NA%;2,74%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;3;RIBEIRAO PRETO;SP;03/2012;NA;NA;83.910;1.026;80.453;388.197;0;0;0;0;0;0;427.017;NA;NA%;NA%;18,84%;NA%;9,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA.;2398976;b3S;;I;2;LONDRINA;PR;03/2012;NA;NA;220.875;0;173.872;372.048;0;0;0;0;0;54.459;426.507;NA;NA%;NA%;40,77%;NA%;6,03%
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;03/2012;NA;NA;49.042;0;49.042;370.413;0;0;0;0;0;55.489;425.901;NA;NA%;NA%;11,51%;NA%;48,77%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;03/2012;NA;NA;66.207;0;61.784;388.627;0;0;0;0;0;19.243;407.870;NA;NA%;NA%;15,15%;NA%;15,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;03/2012;NA;NA;164.258;0;164.258;332.503;0;0;0;0;0;72.775;405.278;NA;NA%;NA%;40,53%;NA%;5,29%
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;03/2012;NA;NA;72.727;0;72.727;333.845;0;0;0;0;0;64.233;398.078;NA;NA%;NA%;18,27%;NA%;2,37%
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;03/2012;NA;NA;459.008;0;79.008;280.038;0;0;0;0;0;115.476;395.514;NA;NA%;NA%;19,98%;NA%;4,49%
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;03/2012;NA;NA;50.794;0;50.794;335.801;0;0;9.888;79;9.967;44.687;390.455;NA;NA%;NA%;13,01%;NA%;1,17%
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;03/2012;NA;NA;99.405;0;99.405;350.094;0;0;0;0;0;0;385.334;NA;NA%;NA%;25,80%;NA%;6,51%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;03/2012;NA;NA;86.726;0;84.473;338.894;0;0;0;0;0;46.316;385.209;NA;NA%;NA%;21,93%;NA%;4,97%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;03/2012;NA;NA;64.459;0;60.628;355.035;0;0;0;0;0;29.622;384.657;NA;NA%;NA%;15,76%;NA%;8,77%
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;03/2012;NA;NA;68.055;0;67.610;347.143;0;0;0;0;0;36.220;383.363;NA;NA%;NA%;17,64%;NA%;5,96%
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;03/2012;NA;NA;143.878;0;143.878;335.075;0;0;0;0;0;0;368.582;NA;NA%;NA%;39,04%;NA%;4,09%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;03/2012;NA;NA;56.098;0;51.478;348.159;0;0;0;0;0;18.882;367.041;NA;NA%;NA%;14,03%;NA%;13,47%
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;03/2012;NA;NA;101.128;227;101.355;274.902;0;0;24.262;3.097;27.359;45.651;347.912;NA;NA%;NA%;29,13%;NA%;0,69%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;03/2012;NA;NA;66.022;0;61.786;335.158;0;0;0;0;0;11.491;346.648;NA;NA%;NA%;17,82%;NA%;16,35%
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;b2;;I;3;SAO PAULO;SP;03/2012;NA;NA;99.819;0;99.819;330.980;0;0;0;0;0;12.906;343.886;NA;NA%;NA%;29,03%;NA%;0,00%
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;03/2012;NA;NA;82.147;1.068;83.216;324.445;0;0;147;0;147;14.029;338.622;NA;NA%;NA%;24,57%;NA%;16,27%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;03/2012;NA;NA;82.351;3.660;79.614;313.932;0;0;0;0;0;22.075;336.007;NA;NA%;NA%;23,69%;NA%;8,81%
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;03/2012;NA;NA;316.350;0;313.350;293.561;0;0;0;0;0;38.651;332.212;NA;NA%;NA%;94,32%;NA%;2,21%
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;03/2012;NA;NA;59.635;0;59.635;300.043;0;0;0;0;0;0;330.047;NA;NA%;NA%;18,07%;NA%;9,36%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;03/2012;NA;NA;76.956;0;71.865;295.182;0;0;0;0;0;19.257;314.438;NA;NA%;NA%;22,86%;NA%;8,01%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;03/2012;NA;NA;54.799;0;51.375;298.710;0;0;0;0;0;13.747;312.456;NA;NA%;NA%;16,44%;NA%;12,46%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;03/2012;NA;NA;98.259;0;98.259;283.923;0;0;0;0;0;0;312.315;NA;NA%;NA%;31,46%;NA%;3,94%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;03/2012;NA;NA;61.383;0;57.267;295.841;0;0;0;0;0;11.781;307.622;NA;NA%;NA%;18,62%;NA%;11,53%
COOPERATIVA CENTRAL DE CRÉDITO DOS ESTADOS DO PARANÁ E DE SÃO PAULO - CENTRAL SICREDI PR/SP;80230774;b3C;;I;2;CURITIBA;PR;03/2012;NA;NA;96.557;0;48.533;298.944;0;0;4.999;1.199;6.199;2.471;307.613;NA;NA%;NA%;15,78%;NA%;6,23%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2012;NA;NA;75.591;0;73.974;260.772;0;0;0;0;0;44.750;305.522;NA;NA%;NA%;24,21%;NA%;4,64%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;03/2012;NA;NA;70.328;0;68.834;254.934;0;0;0;0;0;44.147;299.081;NA;NA%;NA%;23,02%;NA%;4,84%
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;03/2012;NA;NA;68.215;0;68.215;257.830;0;0;7.013;3.462;10.475;29.283;297.588;NA;NA%;NA%;22,92%;NA%;0,62%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;3;TANGARA DA SERRA;MT;03/2012;NA;NA;46.223;0;43.390;276.395;0;0;0;0;0;19.153;295.548;NA;NA%;NA%;14,68%;NA%;14,42%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;03/2012;NA;NA;65.729;0;65.729;231.152;0;0;47.661;0;47.661;13.144;291.956;NA;NA%;NA%;22,51%;NA%;8,43%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;03/2012;NA;NA;31.920;0;31.920;273.727;0;0;11.265;0;11.265;4.818;289.811;NA;NA%;NA%;11,01%;NA%;14,28%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;;I;2;CUIABA;MT;03/2012;NA;NA;104.445;0;104.445;260.273;0;0;0;0;0;0;286.300;NA;NA%;NA%;36,48%;NA%;5,17%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;03/2012;NA;NA;72.307;0;67.549;262.851;0;0;0;0;0;20.249;283.100;NA;NA%;NA%;23,86%;NA%;7,29%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2012;NA;NA;68.392;0;66.876;240.739;0;0;0;0;0;40.446;281.185;NA;NA%;NA%;23,78%;NA%;4,40%
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;03/2012;NA;NA;74.908;0;74.437;254.795;0;0;0;0;0;0;280.274;NA;NA%;NA%;26,56%;NA%;5,50%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;03/2012;NA;NA;50.140;0;46.983;255.986;0;0;0;1.030;1.030;14.151;271.167;NA;NA%;NA%;17,33%;NA%;9,92%
PROSPER;50414;b1;;C;2;RIO DE JANEIRO;RJ;03/2012;NA;NA;-130.938;0;-135.078;180.745;0;0;21.361;2.473;23.834;65.832;270.411;NA;NA%;NA%;-49,95%;NA%;0,00%
COOPERATIVA CENTRAL DE CRÉDITO RURAL DO ESTADO DE SÃO PAULO;63917579;b3C;;I;3;RIBEIRAO PRETO;SP;03/2012;NA;NA;110.124;0;65.114;252.966;0;0;33;0;33;15.072;268.070;NA;NA%;NA%;24,29%;NA%;6,09%
BANCO GERADOR S.A.;10664513;b1;;I;2;RECIFE;PE;03/2012;NA;NA;47.342;0;47.342;226.099;0;0;10.161;0;10.161;28.862;265.122;NA;NA%;NA%;17,86%;NA%;4,60%
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26563270;b3S;;I;2;PRIMAVERA DO LESTE;MT;03/2012;NA;NA;38.759;3.162;41.921;207.567;0;0;0;0;0;0;261.063;NA;NA%;NA%;16,06%;NA%;17,38%
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;03/2012;NA;NA;30.198;0;30.198;209.415;0;0;13.057;0;13.057;37.822;260.293;NA;NA%;NA%;11,60%;NA%;4,60%
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;03/2012;NA;NA;58.433;0;54.607;241.116;0;0;0;0;0;15.500;256.616;NA;NA%;NA%;21,28%;NA%;11,69%
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4814563;n1;;I;2;BARUERI;SP;03/2012;NA;NA;30.372;0;30.372;121.844;0;0;4.953;0;4.953;125.088;251.886;NA;NA%;NA%;12,06%;NA%;5,93%
COOPERATIVA DE CRÉDITO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;03/2012;NA;NA;123.763;0;121.284;227.194;0;0;0;0;0;0;249.913;NA;NA%;NA%;48,53%;NA%;3,85%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;03/2012;NA;NA;61.066;0;33.810;223.775;0;0;10.105;225;10.330;14.094;248.199;NA;NA%;NA%;13,62%;NA%;30,32%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;03/2012;NA;NA;67.867;0;63.135;229.811;0;0;0;2.060;2.060;15.640;247.511;NA;NA%;NA%;25,51%;NA%;6,12%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;03/2012;NA;NA;30.721;0;30.721;185.339;0;0;57.492;0;57.492;3.067;245.898;NA;NA%;NA%;12,49%;NA%;14,69%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;03/2012;NA;NA;46.254;0;42.958;231.969;0;0;0;0;0;13.345;245.315;NA;NA%;NA%;17,51%;NA%;10,91%
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;03/2012;NA;NA;50.930;0;50.930;236.472;0;0;10;0;10;7.880;244.363;NA;NA%;NA%;20,84%;NA%;3,50%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;03/2012;NA;NA;49.892;0;49.892;222.091;0;0;0;0;0;0;244.300;NA;NA%;NA%;20,42%;NA%;6,63%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;03/2012;NA;NA;55.657;0;55.657;221.119;0;0;0;0;0;0;243.231;NA;NA%;NA%;22,88%;NA%;4,65%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;03/2012;NA;NA;54.741;0;50.945;228.506;0;0;0;0;0;13.913;242.419;NA;NA%;NA%;21,02%;NA%;7,53%
BNY MELLON;51808;n2;;I;3;SAO PAULO;SP;03/2012;NA;NA;60.430;61;60.492;82.708;17.415;0;6;0;17.421;139.574;239.703;NA;NA%;NA%;25,24%;NA%;41,83%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;03/2012;NA;NA;44.758;0;44.758;215.900;0;0;0;0;0;0;237.490;NA;NA%;NA%;18,85%;NA%;6,20%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;03/2012;NA;NA;34.733;0;34.733;214.327;0;0;0;0;0;0;235.759;NA;NA%;NA%;14,73%;NA%;14,65%
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;b1;;I;3;PORTO ALEGRE;RS;03/2012;NA;NA;38.831;0;38.831;200.776;12.775;0;0;0;12.775;20.325;233.875;NA;NA%;NA%;16,60%;NA%;6,48%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2012;NA;NA;59.116;0;58.959;211.499;0;0;0;0;0;0;232.649;NA;NA%;NA%;25,34%;NA%;4,60%
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;n1;;I;3;BARUERI;SP;03/2012;NA;NA;33.178;0;33.178;222.144;0;0;0;0;0;8.557;230.701;NA;NA%;NA%;14,38%;NA%;7,21%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;03/2012;NA;NA;46.262;0;43.066;213.413;0;0;0;0;0;16.953;230.366;NA;NA%;NA%;18,69%;NA%;10,62%
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;03/2012;NA;NA;105.330;0;86.481;198.740;0;0;694;0;694;27.245;226.679;NA;NA%;NA%;38,15%;NA%;24,14%
CONFIDENCE;51671;b2;;C;2;BARUERI;SP;03/2012;NA;NA;31.874;0;31.874;47.913;63.699;0;8.656;0;72.356;102.642;222.911;NA;NA%;NA%;14,30%;NA%;46,99%
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;03/2012;NA;NA;42.498;0;39.438;208.795;0;0;0;0;0;12.798;221.593;NA;NA%;NA%;17,80%;NA%;10,19%
BANCO TOPÁZIO S.A.;7679404;b1;;I;2;PORTO ALEGRE;RS;03/2012;NA;NA;33.892;0;33.892;209.035;0;0;0;0;0;12.229;221.263;NA;NA%;NA%;15,32%;NA%;21,00%
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;;I;2;SANTO CRISTO;RS;03/2012;NA;NA;21.673;0;21.673;111.771;0;0;0;0;0;104.142;215.913;NA;NA%;NA%;10,04%;NA%;6,69%
AGENCIA DE FOMENTO DO PARANA S.A.;3584906;n1;;I;1;CURITIBA;PR;03/2012;NA;NA;1.331.575;0;199.550;41.926;0;0;0;0;0;173.130;215.056;NA;NA%;NA%;92,79%;NA%;0,37%
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;n1;;I;2;SAO PAULO;SP;03/2012;NA;NA;20.371;9.729;30.100;203.242;0;0;0;0;0;11.431;214.673;NA;NA%;NA%;14,02%;NA%;4,49%
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;03/2012;NA;NA;138.133;0;138.133;195.181;0;0;0;0;0;17.951;213.133;NA;NA%;NA%;64,81%;NA%;1,07%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;b3S;;I;2;PONTA GROSSA;PR;03/2012;NA;NA;33.395;0;31.229;195.166;0;0;0;0;0;15.613;210.779;NA;NA%;NA%;14,82%;NA%;12,48%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;03/2012;NA;NA;40.180;0;37.293;187.907;0;0;0;0;0;11.837;199.743;NA;NA%;NA%;18,67%;NA%;12,13%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARANAPANEMA - SICREDI PARANAPANEMA PR/SP;79086997;b3S;;I;2;CAMBARA;PR;03/2012;NA;NA;28.296;0;28.296;199.000;0;0;0;0;0;0;199.000;NA;NA%;NA%;14,22%;NA%;15,10%
VR;50524;b1;;C;2;BARUERI;SP;03/2012;NA;NA;154.120;0;154.120;104.495;0;0;0;0;0;94.340;198.834;NA;NA%;NA%;77,51%;NA%;0,94%
