Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
AF PARANÁ - PRUDENCIAL;1000081115;n1;;I;1;CURITIBA;PR;03/2016;3;0;728.042;932.732;-16.704;916.027;0;0;0;0;0;10.255;80;1.392;1.655.800;0;1.655.800
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;03/2016;14.497;18;188.359;587.148;-53.805;533.343;0;0;0;0;0;41.094;804.719;66.024;1.648.054;0;1.648.054
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;;I;2;MEDIANEIRA;PR;03/2016;11.200;26.273;0;852.928;-40.642;812.286;0;0;0;0;0;37.030;664.767;81.803;1.633.358;0;1.633.358
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;03/2016;50;760.990;528.841;46.600;-209;46.391;0;0;0;0;0;1.848;150.175;57.850;1.546.145;0;1.546.145
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;03/2016;10.280;0;0;465.260;-13.448;451.812;0;0;0;0;0;24.932;996.377;28.349;1.511.750;0;1.511.750
BCO DES. DO ES S.A. - PRUDENCIAL;1000081304;b4;;I;1;VITORIA;ES;03/2016;458;299.032;125.458;1.052.011;-55.613;996.398;0;0;0;0;0;48.781;21.275;15.740;1.507.141;0;1.507.141
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;;C;3;SAO PAULO;SP;03/2016;28.694;280.779;797.615;196.340;-147.112;49.229;0;0;0;0;0;312.021;113;901;1.469.351;0;1.469.351
BMW - PRUDENCIAL;1000080635;n1;;C;3;SAO PAULO;SP;03/2016;13.746;0;90.322;1.338.541;-39.565;1.298.976;8;19.075;13.567;-435;32.215;42.147;1.154;1.117;1.479.678;13.567;1.466.111
RENDIMENTO - PRUDENCIAL;1000080659;b1;;C;2;SAO PAULO;SP;03/2016;308.070;323.720;79.108;318.071;-12.406;305.665;0;0;0;0;0;402.789;21.883;21.544;1.462.780;0;1.462.780
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;;I;3;SAO PAULO;SP;03/2016;3.522;462.099;273.329;484.293;-30.479;453.814;0;0;0;0;0;248.708;1.060;6.451;1.448.983;0;1.448.983
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;;I;1;SAO PAULO;SP;03/2016;0;0;314.798;1.120.078;-85.144;1.034.934;0;0;0;0;0;52.115;35.829;5.518;1.443.194;0;1.443.194
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;;I;2;PALOTINA;PR;03/2016;7.581;27.918;0;620.941;-42.303;578.638;0;0;0;0;0;33.511;736.063;58.793;1.442.503;0;1.442.503
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;;I;2;MARINGA;PR;03/2016;13.526;604.350;742.362;1.100;-11;1.089;0;0;0;0;0;4.632;331;61.719;1.428.009;0;1.428.009
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;03/2016;753;1.213.352;104.071;8.513;-43;8.471;0;0;0;0;0;974;123;71.039;1.398.783;0;1.398.783
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;03/2016;10.249;13.509;0;751.541;-64.522;687.019;0;0;0;0;0;40.691;542.861;70.060;1.364.388;0;1.364.388
UNIPRIME NORTE DO PARANA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS LTDA.;2398976;b3S;;I;2;LONDRINA;PR;03/2016;14.672;6.798;319.370;600.865;-16.527;584.337;0;0;0;0;0;782;402.478;22.396;1.350.832;0;1.350.832
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;;I;3;SAO PAULO;SP;03/2016;1.521;358.039;0;942.183;-46.537;895.645;0;0;0;0;0;53.608;32;0;1.308.846;0;1.308.846
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;03/2016;4.791;1.045;235.904;334.375;-54.936;279.439;0;0;0;0;0;20.315;693.248;64.787;1.299.529;0;1.299.529
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;03/2016;10.635;1.460;177.333;482.320;-36.625;445.695;0;0;0;0;0;26.531;575.899;43.561;1.281.114;0;1.281.114
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;GOIANIA;GO;03/2016;8;75.148;1.150.745;7.064;-18;7.046;0;0;0;0;0;27.768;80;16.160;1.276.955;0;1.276.955
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;;I;3;BARUERI;SP;03/2016;33.479;0;0;0;0;0;34.838;1.150.401;14.214;-67.938;1.131.515;119.210;355;5.399;1.289.959;14.214;1.275.744
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;;I;3;SAO PAULO;SP;03/2016;438;72.800;486.416;2.058;0;2.058;0;0;0;0;0;701.464;1.072;7.123;1.271.372;0;1.271.372
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;03/2016;5.117;0;0;518.422;-49.947;468.475;0;0;0;0;0;20.486;699.121;62.414;1.255.612;0;1.255.612
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;03/2016;20;0;1.145.138;0;0;0;0;0;0;0;0;533;77.327;12.525;1.235.542;0;1.235.542
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;;I;1;SALVADOR;BA;03/2016;594;161.266;253.851;664.581;-29.773;634.808;0;0;0;0;0;60.326;1.088;41.929;1.153.861;0;1.153.861
FATOR - PRUDENCIAL;1000080350;b1;;C;2;SAO PAULO;SP;03/2016;322;128.795;550.817;168.840;-19.478;149.362;0;0;0;0;0;97.915;667;225.214;1.153.091;0;1.153.091
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;;C;2;PORTO ALEGRE;RS;03/2016;108;249.112;0;868.043;-38.675;829.368;0;0;0;0;0;55.705;1.616;3.384;1.139.292;0;1.139.292
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;03/2016;3.596;0;0;793.961;-36.740;757.221;0;0;0;0;0;6.781;328.518;38.098;1.134.214;0;1.134.214
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;;I;2;CHAPECO;SC;03/2016;6.471;0;440.724;659.522;-60.962;598.560;0;0;0;0;0;29.734;20.362;30.783;1.126.635;0;1.126.635
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;03/2016;13.775;104;0;558.296;-48.287;510.010;0;0;0;0;0;20.128;510.014;45.722;1.099.752;0;1.099.752
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;03/2016;32;49.863;1.026.519;0;0;0;0;0;0;0;0;871;14.303;1.062;1.092.650;0;1.092.650
MÁXIMA - PRUDENCIAL;1000080367;b1;;C;2;RIO DE JANEIRO;RJ;03/2016;34.275;72.846;234.649;396.314;-16.686;379.628;0;0;0;0;0;336.059;20.652;2.422;1.080.530;0;1.080.530
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;03/2016;22;18.850;948.922;624;-6;618;0;0;0;0;0;2.293;80.933;13.077;1.064.716;0;1.064.716
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;03/2016;9.021;1.027;32.490;558.641;-46.571;512.071;0;0;0;0;0;22.432;400.204;53.580;1.030.825;0;1.030.825
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;;I;1;FLORIANOPOLIS;SC;03/2016;187;0;384.783;683.844;-58.190;625.654;0;0;0;0;0;8.240;6.625;2.787;1.028.276;0;1.028.276
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;;I;2;CRUZ ALTA;RS;03/2016;4.075;310;0;652.162;-41.277;610.885;0;0;0;0;0;16.760;341.246;41.084;1.014.361;0;1.014.361
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;03/2016;5.886;0;16.663;725.615;-57.356;668.259;0;0;0;0;0;9.171;273.463;35.153;1.008.594;0;1.008.594
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;03/2016;12.537;3.251;32.583;576.328;-35.909;540.418;0;0;0;0;0;23.036;345.764;46.243;1.003.833;0;1.003.833
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;03/2016;432;0;536.767;333.819;-9.892;323.927;0;0;0;0;0;101.251;8.743;28.224;999.344;0;999.344
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;;I;2;RIO DE JANEIRO;RJ;03/2016;1.574;343.655;292.452;369.689;-23.718;345.971;50;1.724;1.359;-207;2.926;2.701;8.877;2.456;1.000.611;1.359;999.252
BANIF - PRUDENCIAL;1000080130;b1;;C;3;SAO PAULO;SP;03/2016;8.047;59.922;156.619;73.687;-24.729;48.958;0;0;0;0;0;374.332;325.453;2.318;975.649;0;975.649
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;03/2016;3.283;0;0;527.222;-36.215;491.007;0;0;0;0;0;8.511;440.949;29.468;973.218;0;973.218
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;03/2016;2.010;9.725;149.814;610.078;-20.815;589.263;0;0;0;0;0;50.905;107.365;53.792;962.874;0;962.874
INFINITY CCTVM S.A. - PRUDENCIAL;1000082671;n2;;I;2;SAO PAULO;SP;03/2016;11;0;943.680;0;0;0;0;0;0;0;0;199;18;675;944.583;0;944.583
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO - UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;03/2016;77;0;812.661;15.340;-88;15.252;0;0;0;0;0;1.941;91.874;12.164;933.969;0;933.969
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;;I;2;SAO PAULO;SP;03/2016;5.225;87.599;21.589;697.948;-37.510;660.438;0;0;0;0;0;106.276;32.178;12.463;925.767;0;925.767
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;;I;2;CAXIAS DO SUL;RS;03/2016;76;18.030;0;864.116;-62.508;801.608;0;0;0;0;0;52.442;40.808;784;913.748;0;913.748
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;03/2016;1.764;0;0;602.817;-23.024;579.792;0;0;0;0;0;23.470;267.982;35.398;908.407;0;908.407
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;03/2016;4.435;10.854;351.039;2.757;-61;2.696;0;0;0;0;0;1.692;529.450;6.906;907.071;0;907.071
BRASIL PLURAL - PRUDENCIAL;1000080941;b1;;C;2;RIO DE JANEIRO;RJ;03/2016;28.589;131.304;376.225;78.656;-1.237;77.419;0;0;0;0;0;203.803;33.217;55.568;906.126;0;906.126
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;;C;2;VITORIA;ES;03/2016;7.440;89.652;114.579;488.411;-160.240;328.171;0;0;0;0;0;290.694;47.941;23.413;901.891;0;901.891
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;;I;2;SAO PAULO;SP;03/2016;5;652.831;165.783;4.444;-67;4.377;0;0;0;0;0;4.058;301;72.666;900.022;0;900.022
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2016;7.468;0;10.369;592.263;-30.186;562.077;0;0;0;0;0;8.380;245.219;27.354;860.867;0;860.867
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;03/2016;776;0;33;384.125;-12.852;371.273;0;0;0;0;0;8.821;427.042;20.695;828.640;0;828.640
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2016;5.710;0;295.958;494.440;-29.011;465.429;0;0;0;0;0;2.602;15.842;41.523;827.065;0;827.065
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;03/2016;12.784;664;0;416.629;-25.804;390.826;0;0;0;0;0;22.025;344.962;50.841;822.101;0;822.101
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;;I;2;ITAQUI;RS;03/2016;6.721;644;0;516.234;-38.109;478.125;0;0;0;0;0;13.028;260.487;42.276;801.282;0;801.282
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;03/2016;5.558;0;23.375;656.124;-44.592;611.532;0;0;0;0;0;6.437;105.951;27.842;780.695;0;780.695
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;03/2016;8.339;0;0;401.309;-24.280;377.029;0;0;0;0;0;8.144;359.946;27.006;780.464;0;780.464
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;;I;2;CANARANA;MT;03/2016;3.849;0;13;476.984;-33.764;443.220;0;0;0;0;0;14.929;268.615;41.342;771.967;0;771.967
BCO TRICURY S.A. - PRUDENCIAL;1000081696;b2;;I;2;SAO PAULO;SP;03/2016;74;306.672;49.316;328.028;-22.018;306.011;0;0;0;0;0;30.678;16.845;50.708;760.304;0;760.304
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;03/2016;755;0;4.587;332.049;-8.872;323.177;0;0;0;0;0;1.232;414.592;8.277;752.619;0;752.619
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;03/2016;5.119;0;69.301;330.926;-11.402;319.524;0;0;0;0;0;9.303;310.412;34.632;748.292;0;748.292
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;03/2016;2.267;20.096;0;353.380;-18.562;334.818;0;0;0;0;0;1.441;353.693;33.582;745.896;0;745.896
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;03/2016;5.126;0;0;354.996;-23.771;331.225;0;0;0;0;0;15.444;340.553;52.520;744.868;0;744.868
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;;I;2;BELO HORIZONTE;MG;03/2016;3.041;50.330;66.846;400.229;-63.846;336.383;0;0;0;0;0;253.788;9.925;1.689;722.003;0;722.003
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;03/2016;5.642;795;0;391.417;-25.896;365.520;0;0;0;0;0;17.279;291.587;36.559;717.382;0;717.382
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74114042;b3S;;I;2;ITAJAI;SC;03/2016;3.770;0;0;484.609;-23.000;461.609;0;0;0;0;0;7.281;216.380;21.693;710.731;0;710.731
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2016;4.071;0;21.000;434.999;-21.240;413.759;0;0;0;0;0;7.133;233.283;23.677;702.923;0;702.923
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;03/2016;2.985;0;51.900;329.699;-19.716;309.983;0;0;0;0;0;12.160;297.338;27.597;701.963;0;701.963
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;;I;3;SAO PAULO;SP;03/2016;453;365.826;86.709;229.746;-826;228.920;0;0;0;0;0;13.279;60;2.552;697.800;0;697.800
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;03/2016;4.569;620;0;363.529;-19.481;344.048;0;0;0;0;0;14.297;295.473;31.939;690.945;0;690.945
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;;C;3;GUARULHOS;SP;03/2016;207;37.998;105.926;517.742;-41.885;475.857;0;0;0;0;0;56.620;6.438;740;683.786;0;683.786
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;b3S;;I;2;COLIDER;MT;03/2016;7.576;1.505;0;424.394;-38.125;386.269;0;0;0;0;0;18.938;226.446;33.966;674.700;0;674.700
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;03/2016;4.286;6.760;0;354.477;-26.910;327.567;0;0;0;0;0;18.296;265.930;38.843;661.682;0;661.682
COOPERATIVA DE CRÉDITO E DE INVESTIMENTO DE LIVRE ADMISSÃO FRONTEIRAS DO IGUAÇU E SUDESTE PAULISTA - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;;I;2;CAPANEMA;PR;03/2016;13.127;14.235;0;401.015;-24.133;376.883;0;0;0;0;0;18.315;201.529;37.350;661.439;0;661.439
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;03/2016;2.533;0;50.765;231.163;-14.007;217.156;0;0;0;0;0;15.463;324.641;36.265;646.823;0;646.823
UBS - PRUDENCIAL;1000080989;b2;;C;3;SAO PAULO;SP;03/2016;542;113.568;114.677;0;0;0;0;0;0;0;0;396.698;809;5.419;631.712;0;631.712
BANCO BM&FBOVESPA - PRUDENCIAL;1000081225;b1;;I;2;SAO PAULO;SP;03/2016;23.735;490.217;89.300;0;0;0;0;0;0;0;0;21.502;555;0;625.310;0;625.310
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;03/2016;5.083;0;0;372.938;-36.571;336.367;0;0;0;0;0;19.178;212.784;33.788;607.199;0;607.199
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;03/2016;3.140;0;0;408.131;-25.316;382.815;0;0;0;0;0;4.888;187.870;28.204;606.916;0;606.916
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70431630;b3S;;I;2;JUINA;MT;03/2016;6.445;0;0;376.832;-31.885;344.947;0;0;0;0;0;16.502;194.130;43.268;605.292;0;605.292
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZONAS OCIDENTAL E MUNICÍPIO DE UBÁ;4243780;b3C;;I;2;GOIANIA;GO;03/2016;249;451.395;125.981;3.921;-112;3.810;0;0;0;0;0;4.037;1.047;17.173;603.690;0;603.690
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;03/2016;73;342.247;238.623;1.520;0;1.520;0;0;0;0;0;13;114;12.825;595.415;0;595.415
RANDON - PRUDENCIAL;1000080800;b2;;C;2;CAXIAS DO SUL;RS;03/2016;2.663;9.320;84.632;394.182;-8.987;385.195;0;0;0;0;0;107.720;984;1.456;591.969;0;591.969
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;;I;2;IJUI;RS;03/2016;3.950;1.641;0;323.080;-24.595;298.485;0;0;0;0;0;17.271;231.094;34.818;587.259;0;587.259
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;03/2016;7.111;820;45.935;327.621;-24.827;302.794;0;0;0;0;0;12.932;183.518;32.911;586.021;0;586.021
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;03/2016;2.755;1.104;0;262.940;-25.438;237.501;0;0;0;0;0;9.946;301.074;31.890;584.271;0;584.271
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;03/2016;4.379;0;16.098;476.276;-34.308;441.967;0;0;0;0;0;4.666;91.359;19.000;577.469;0;577.469
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;03/2016;4.045;0;292.134;241.597;-10.773;230.823;0;0;0;0;0;4.298;9.738;22.530;563.568;0;563.568
AGENCIA FOMENTO EST RJ S.A. - PRUDENCIAL;1000081139;n1;;I;1;RIO DE JANEIRO;RJ;03/2016;3;0;382.901;158.076;-27.777;130.299;0;0;0;0;0;2.185;30.063;16.681;562.134;0;562.134
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;;I;2;PIMENTA BUENO;RO;03/2016;4.973;0;0;381.114;-12.206;368.908;0;0;0;0;0;4.450;166.528;17.233;562.092;0;562.092
AGIPLAN FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083694;n1;;C;2;;;03/2016;9.502;58.079;131.845;356.373;-66.417;289.956;0;0;0;0;0;53.605;120;14.146;557.252;0;557.252
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;03/2016;4.456;73;0;302.999;-23.657;279.342;0;0;0;0;0;12.176;223.297;32.201;551.546;0;551.546
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;;I;2;MANDAGUARI;PR;03/2016;6.969;4.241;0;224.240;-16.089;208.151;0;0;0;0;0;18.488;283.663;27.627;549.139;0;549.139
