Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4544165;b3S;S5;I;2;PORTO VELHO;RO;03/2018;173.968;121.907;135.410;95.278;38.558;1.501;36.589;26,84%;20,30%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;03/2018;173.734;122.929;140.580;72.634;33.154;1.637;29.184;21,60%;7,60%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;S5;I;2;CONSELHEIRO PENA;MG;03/2018;173.302;70.245;133.661;116.505;39.641;709;35.929;37,75%;7,25%;0;11
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;S4;I;3;SAO PAULO;SP;03/2018;172.783;73.232;141.540;139.016;31.243;-1.612;30.353;22,15%;52,85%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;S5;I;2;FOZ DO IGUACU;PR;03/2018;172.143;103.508;148.773;133.054;23.369;1.647;22.280;17,65%;11,08%;0;9
MSB BANK S.A. BCO CÂMBIO - PRUDENCIAL;1000081294;b2;S4;I;2;CURITIBA;PR;03/2018;171.645;0;147.563;18.136;24.082;5.293;23.344;25,60%;2,34%;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;b3S;S5;I;2;CARLOS CHAGAS;MG;03/2018;170.507;89.604;120.057;88.183;50.450;1.668;47.125;42,92%;2,52%;0;5
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;03/2018;170.086;52.041;127.495;121.732;42.591;334;38.364;44,66%;9,75%;0;13
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;b3S;S5;I;2;CANDIDO MOTA;SP;03/2018;169.655;63.715;139.365;100.560;30.289;885;26.967;21,39%;11,30%;0;10
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA – CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2018;169.098;1.140;151.031;0;18.066;1.001;11.546;15,36%;8,84%;0;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;S4;I;2;CABEDELO;PB;03/2018;167.796;13.050;145.789;26.846;22.008;633;21.889;32,66%;17,04%;0;0
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;S4;I;2;VITORIA;ES;03/2018;167.686;146.409;143.824;137.719;23.862;2.252;24.048;11,26%;20,67%;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;03/2018;167.207;68.629;136.054;120.581;31.153;1.060;28.062;29,58%;11,64%;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;03/2018;166.474;112.619;136.398;127.592;30.076;1.583;28.311;22,04%;10,78%;0;1
CONCORDIA SA CVMC COMMODITIES - PRUDENCIAL;1000082822;n2;S4;I;2;SAO PAULO;SP;03/2018;166.372;0;149.657;26.687;16.715;-1.753;13.894;9,66%;9,23%;3;0
SICREDI BELEM - COOPERATIVA DE CRÉDITO;83315408;b3S;S5;I;2;BELEM;PA;03/2018;164.951;63.754;135.133;128.069;29.819;4;29.818;35,56%;20,87%;0;1
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S5;I;2;ARARAQUARA;SP;03/2018;163.847;66.486;143.058;132.218;20.789;729;18.658;17,62%;15,05%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;b3S;S5;I;2;MONTE CARMELO;MG;03/2018;163.680;73.553;127.883;91.779;35.797;3.206;31.793;34,78%;5,61%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;S5;I;2;ERECHIM;RS;03/2018;163.292;112.484;126.204;87.177;37.088;1.534;37.088;28,59%;11,03%;0;4
STARA FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083711;n1;S4;I;2;NAO-ME-TOQUE;RS;03/2018;162.944;151.895;115.227;114.449;47.717;1.487;47.717;25,99%;0,09%;2;0
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;S5;I;2;ITAJAI;SC;03/2018;162.757;98.501;126.107;110.595;36.649;2.779;36.630;24,75%;6,33%;0;8
VIC DTVM S/A - PRUDENCIAL;1000084002;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2018;162.116;14.224;72.488;0;89.628;-513;79.078;32,36%;0,01%;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;S5;I;2;FORMIGA;MG;03/2018;160.156;94.660;131.282;108.888;28.874;2.047;26.592;22,08%;25,74%;0;4
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;03/2018;159.882;67.376;114.996;95.985;44.886;919;42.653;41,65%;29,92%;0;5
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA. - SICOOB;1187961;b3S;S5;I;2;BRASILIA;DF;03/2018;159.372;76.027;127.738;100.596;31.634;1.651;15.763;15,11%;19,52%;0;6
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;03/2018;157.396;70.491;132.228;119.434;25.168;2.296;25.168;27,75%;5,64%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;b3S;S5;I;2;GOIANIA;GO;03/2018;156.610;63.731;56.272;35.538;100.338;1.364;91.961;98,82%;3,12%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. – SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;03/2018;156.387;103.685;125.230;117.880;31.157;1.316;26.370;24,36%;31,42%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7026923;b3S;S5;I;2;UMUARAMA;PR;03/2018;155.866;77.188;136.909;117.124;18.957;1.616;18.207;16,64%;8,63%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;S5;I;2;CUIABA;MT;03/2018;155.533;123.687;120.943;112.997;34.590;1.357;32.145;23,69%;14,72%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;S5;I;2;PARAISO DO NORTE DO TOCANTINS;TO;03/2018;154.577;96.392;116.275;95.225;38.302;-363;34.692;35,16%;14,47%;0;11
UNIPRIME CAMPOS GERAIS - COOPERATIVA DE CRÉDITO LTDA.;3234384;b3S;S5;I;2;PONTA GROSSA;PR;03/2018;154.159;52.644;124.987;122.564;29.172;660;29.161;39,86%;3,41%;0;4
ANDBANK - PRUDENCIAL;1000081256;b1;S4;C;3;SAO PAULO;SP;03/2018;152.890;0;52.595;29.299;100.295;771;61.121;32,86%;11,55%;4;0
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;03/2018;152.745;32.218;51.594;104;101.150;-1.286;101.143;112,30%;0,14%;2;0
BANCO KOMATSU DO BRASIL - PRUDENCIAL;1000084576;b2;S4;I;3;SAO PAULO;SP;03/2018;151.445;132.302;52.908;46.595;98.537;290;98.374;58,68%;0,76%;2;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;S5;I;2;BELO HORIZONTE;MG;03/2018;150.837;71.544;110.682;105.485;40.154;1.541;36.445;46,69%;2,30%;0;2
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;S5;I;2;VARGINHA;MG;03/2018;150.375;54.918;136.007;131.554;14.368;1.176;14.348;18,42%;10,47%;0;9
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;S5;I;2;GOVERNADOR VALADARES;MG;03/2018;149.197;67.536;115.703;110.363;33.494;811;29.793;32,98%;6,49%;0;10
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB PAULISTA;10262276;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;03/2018;149.144;82.672;131.827;120.389;17.317;1.413;16.563;13,46%;21,95%;0;17
PLANNER - PRUDENCIAL;1000080587;n1;S4;C;2;SAO PAULO;SP;03/2018;149.128;0;122.905;0;26.223;1.731;33.569;16,62%;0,94%;8;0
SICREDI CREDSUPER - COOPERATIVA DE CRÉDITO SICREDI CREDSUPER;4138455;b3S;S5;I;2;NATAL;RN;03/2018;148.537;134.422;115.315;108.675;33.222;1.210;33.185;29,12%;0,66%;0;2
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;S5;I;2;FRANCISCO BELTRAO;PR;03/2018;148.344;108.473;125.899;38.641;22.445;109;22.445;23,17%;6,18%;0;2
COOPERATIVA DE CRÉDITO DO SERVIDOR FEDERAL LTDA   SICOOB CREDFAZ SERVIDOR FEDERAL;952415;b3S;S5;I;2;BRASILIA;DF;03/2018;146.845;117.163;48.453;38.396;98.393;5.101;77.824;76,99%;0,64%;0;3
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;03/2018;146.710;74.344;102.484;95.732;44.227;2.019;44.227;48,43%;7,50%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;S5;I;2;ENTRE RIOS DE MINAS;MG;03/2018;146.368;47.218;123.657;109.593;22.712;1.139;20.956;29,71%;21,95%;0;9
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;S4;C;3;SAO PAULO;SP;03/2018;146.006;0;122.700;0;23.306;-2.472;21.548;25,10%;4,07%;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;03/2018;145.377;122.261;16.890;0;128.486;4.531;128.486;105,52%;0,01%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;S5;I;2;POMPEU;MG;03/2018;145.293;58.833;114.880;92.724;30.413;937;25.981;22,14%;8,11%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA OESTE CATARINENSE - CRESOL OESTE CATARINENSE;3965737;b3S;S5;I;2;XAXIM;SC;03/2018;145.122;116.264;130.731;50.761;14.391;-138;14.391;14,17%;10,82%;0;12
COOPERATIVA DE CRÉDITO DO OESTE MINEIRO E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB CREDIOESTE;25420696;b3S;S5;I;2;ABAETE;MG;03/2018;144.622;74.808;114.983;84.442;29.638;499;26.669;26,00%;10,12%;0;9
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;S5;I;2;GUARANI;MG;03/2018;143.191;37.537;128.778;122.775;14.413;400;12.699;21,16%;24,94%;0;6
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;S4;I;2;RIO DE JANEIRO;RJ;03/2018;142.695;43.004;79.997;71.298;62.698;935;62.698;37,78%;0,55%;2;0
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;03/2018;142.409;68.962;116.705;113.525;25.704;1.655;24.523;25,77%;21,84%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;S5;I;2;LAGOA DA PRATA;MG;03/2018;141.624;74.971;113.065;93.094;28.559;1.484;26.390;29,58%;6,11%;0;3
DREBES FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083656;n1;S4;I;2;ELDORADO;RS;03/2018;141.246;149.860;103.179;96.846;38.067;1.837;38.067;17,81%;0,00%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;03/2018;139.955;98.804;103.383;59.533;36.572;1.969;34.918;34,30%;7,76%;0;14
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1705236;b3S;S5;I;2;SANTANA DO LIVRAMENTO;RS;03/2018;139.765;116.054;115.207;111.603;24.558;2.474;24.548;22,60%;5,07%;0;2
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;03/2018;139.318;67.333;84.566;80.072;54.751;578;51.528;63,00%;15,87%;0;1
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2446089;b3S;S5;I;2;CORONEL VIVIDA;PR;03/2018;138.988;115.056;119.514;35.100;19.474;798;19.474;19,45%;7,28%;0;3
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;S5;I;2;AGUAS MORNAS;SC;03/2018;138.309;76.267;121.703;70.126;16.606;-200;16.606;20,78%;10,01%;0;10
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;S5;I;2;BRASILIA;DF;03/2018;138.226;55.752;107.105;103.823;31.120;1.710;15.111;21,31%;8,23%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;03/2018;137.886;99.122;101.443;98.388;36.442;948;23.843;23,16%;39,26%;0;5
COOPERATIVA DE CRÉDITO DO SERTÃO BAIANO LTDA - SICOOB SERTÃO;2057584;b3S;S5;I;2;PINTADAS;BA;03/2018;137.632;83.125;98.891;90.064;38.741;649;31.762;33,32%;14,99%;0;25
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - SCRCRED;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;03/2018;135.473;83.376;114.262;103.415;21.211;1.429;21.191;20,05%;13,45%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TRÊS PONTAS LTDA. - SICOOB COPERSUL;18966739;b3S;S5;I;2;TRES PONTAS;MG;03/2018;134.456;56.063;112.318;92.787;22.138;876;19.277;24,19%;14,16%;0;3
TODESCREDI S/A - CFI - PRUDENCIAL;1000083546;n1;S4;I;2;BENTO GONCALVES;RS;03/2018;134.295;139.486;108.424;106.662;25.871;2.491;25.871;19,96%;0,11%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;S5;I;2;PRIMAVERA DO LESTE;MT;03/2018;133.772;80.132;115.902;74.815;17.870;1.203;16.290;14,78%;3,43%;0;1
BEXS - PRUDENCIAL;1000080862;b2;S4;C;2;SAO PAULO;SP;03/2018;132.920;0;63.636;0;69.284;12.400;68.267;14,73%;5,60%;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;S5;I;2;SAO JOSE DO RIO PRETO;SP;03/2018;132.463;59.399;111.861;101.037;20.602;1.444;17.803;18,23%;9,93%;0;7
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;S5;I;2;BELO HORIZONTE;MG;03/2018;132.220;78.082;107.856;105.197;24.364;1.275;22.838;29,11%;0,59%;0;0
COOPERATIVA DE CRÉDITO DO NORDESTE E CENTROS NORTE E SUL DA BAHIA LTDA. - SICOOB COOPERE;73398646;b3S;S5;I;2;VALENTE;BA;03/2018;132.031;85.573;98.913;91.193;33.118;2.495;27.408;29,58%;10,27%;0;22
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED IJUÍ LTDA - UNICRED IJUÍ;1526924;b3S;S5;I;2;IJUI;RS;03/2018;131.668;47.125;103.973;101.602;27.695;689;27.678;43,49%;1,08%;0;1
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;S4;I;3;SAO PAULO;SP;03/2018;131.431;0;12.984;0;118.447;-2.214;118.443;73,02%;0,17%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;S5;I;2;RIO VERDE;GO;03/2018;130.900;58.361;104.799;95.208;26.101;1.438;24.822;30,27%;14,60%;0;5
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;b3S;S5;I;2;BIRIGUI;SP;03/2018;130.896;78.275;108.465;100.419;22.431;1.205;20.611;20,87%;10,27%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PAJEÚ, AGRESTE E RECIFE - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;03/2018;130.768;99.352;102.671;96.976;28.097;1.207;27.765;24,53%;15,53%;0;17
SICREDI JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DA ADVOCACIA, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4179861;b3S;S5;I;2;MACEIO;AL;03/2018;130.541;58.206;91.592;78.165;38.948;1.133;38.945;54,29%;1,21%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;S5;I;2;PIUMHI;MG;03/2018;128.264;65.626;108.118;93.636;20.147;715;18.764;20,98%;7,17%;0;7
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES PODER JUDICIÁRIO, TRIBUNAL CONTAS ESTADUAL E SERVIDORES ÓRGÃOS ENTIDADES ÁREA CIÊNCIA TECNOLOGIA NO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2018;128.211;94.289;70.438;63.278;57.773;1.622;55.953;62,04%;0,68%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;S5;I;2;DIVINOPOLIS;MG;03/2018;127.630;44.673;104.560;95.900;23.070;-557;21.479;31,20%;18,16%;0;8
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S5;I;2;CURITIBA;PR;03/2018;126.576;28.931;117.338;112.920;9.237;373;8.430;17,00%;1,02%;0;1
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;03/2018;125.218;46.133;97.254;62.576;27.964;1.116;25.246;40,46%;2,96%;0;0
COOPERATIVA DE CRÉDITO DE FRANCA E REGIÃO - SICOOB CRED-ACIF;4013172;b3S;S5;I;2;FRANCA;SP;03/2018;125.012;60.238;109.367;100.620;15.645;1.396;15.017;15,91%;5,26%;0;4
SPINELLI S.A. CVMC - PRUDENCIAL;1000082853;n2;S4;I;2;SAO PAULO;SP;03/2018;123.182;700;104.665;0;18.517;-2.625;18.249;22,22%;1,66%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2018;123.044;66.888;9.184;0;113.860;2.942;113.849;102,08%;7,80%;0;0
SENFF S.A. - CFI - PRUDENCIAL;1000083670;n1;S5;I;2;CURITIBA;PR;03/2018;122.469;116.715;93.642;87.071;28.827;1.978;28.827;31,39%;0,03%;2;0
UNIPRIME DO IGUAÇU - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, DAS CIÊNCIAS, DAS ARTES E EMPRESÁRIOS;1848322;b3S;S5;I;2;PATO BRANCO;PR;03/2018;121.829;72.051;102.856;99.603;18.973;-232;18.942;24,40%;25,02%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;S5;I;2;ITURAMA;MG;03/2018;121.632;99.120;94.650;48.998;26.982;1.052;23.794;24,87%;11,93%;0;4
SOCINAL S.A. CFI - PRUDENCIAL;1000083577;n1;S4;I;2;ARARUAMA;RJ;03/2018;120.614;111.315;108.521;106.393;12.093;590;12.093;14,49%;26,45%;2;0
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;S4;I;2;BELO HORIZONTE;MG;03/2018;119.667;0;49.565;0;70.102;1.147;54.904;32,55%;0,55%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PJ, MP, ENSINO SUPERIOR ADVOGADOS PÚBLICOS, DEFENSORES PÚBLICOS E DELEGADOS POLÍCIA FEDERAL NO DISTRITO FEDERAL - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;03/2018;118.459;54.318;99.796;98.410;18.663;1.800;9.329;15,05%;32,09%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;S5;I;2;BARRA BONITA;SP;03/2018;118.382;72.567;12.394;0;105.988;3.047;105.680;96,98%;0,86%;0;0
LECCA - PRUDENCIAL;1000080680;n1;S4;C;2;RIO DE JANEIRO;RJ;03/2018;118.227;63.910;97.271;89.434;20.956;48;20.313;14,69%;1,80%;4;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;S5;I;2;CASCAVEL;PR;03/2018;116.937;99.461;99.584;23.677;17.353;-957;17.353;19,80%;7,58%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA - SICOOB CREDESP;1703620;b3S;S5;I;2;BOM DESPACHO;MG;03/2018;116.389;63.597;97.004;89.195;19.385;607;18.086;23,22%;3,42%;0;3
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;03/2018;115.350;0;28.909;0;86.441;2.188;75.017;37,72%;5,48%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PITANGUI, PAPAGAIOS, MARAVILHAS E REGIÃO LTDA. - SICOOB CREDICOOP;41931221;b3S;S5;I;2;PITANGUI;MG;03/2018;115.311;51.968;88.692;79.507;26.618;811;25.257;36,84%;23,66%;0;2
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;b3S;S5;I;2;JOINVILLE;SC;03/2018;114.452;86.399;97.509;83.998;16.943;979;16.926;17,76%;7,14%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;b3S;S5;I;2;CARATINGA;MG;03/2018;113.335;62.457;81.181;78.521;32.155;1.662;30.444;39,11%;5,98%;0;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;03/2018;113.331;31.229;88.547;84.655;24.784;-85;24.784;45,85%;9,40%;0;4
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;03/2018;112.916;54.063;84.734;57.707;28.183;893;26.092;40,73%;14,51%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1720488;b3S;S5;I;2;GOIANIA;GO;03/2018;112.754;52.300;85.250;62.690;27.503;1.600;24.744;38,83%;5,91%;0;5
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VERDE PARÁ - SICREDI VERDE PARÁ;10772401;b3S;S4;I;2;PARAGOMINAS;PA;03/2018;111.311;89.065;88.879;66.360;22.432;-988;22.748;18,85%;16,05%;0;5
