Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;12/2011;NA;NA;142.988;0;133.639;563.491;0;0;0;219;219;30.390;594.100;NA;NA%;NA%;22,49%;NA%;11,48%
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;12/2011;NA;NA;67.454;0;67.454;516.076;0;0;5.014;1.100;6.114;24.019;546.209;NA;NA%;NA%;12,35%;NA%;3,55%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;12/2011;NA;NA;80.613;0;75.573;464.500;0;0;0;0;0;24.823;489.323;NA;NA%;NA%;15,44%;NA%;11,55%
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;12/2011;NA;NA;169.993;0;169.993;432.595;0;0;0;2.191;2.191;50.659;485.445;NA;NA%;NA%;35,02%;NA%;20,85%
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;12/2011;NA;NA;68.278;-739;66.308;339.631;0;410;50.930;42.709;94.049;51.220;484.900;NA;NA%;NA%;13,67%;NA%;18,15%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;12/2011;NA;NA;103.492;0;96.851;447.536;0;0;0;0;0;21.791;469.327;NA;NA%;NA%;20,64%;NA%;6,06%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;12/2011;NA;NA;109.470;0;102.319;438.787;0;0;0;0;0;22.345;461.132;NA;NA%;NA%;22,19%;NA%;5,46%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;12/2011;NA;NA;198.182;0;198.182;418.300;0;0;0;0;0;35.455;453.756;NA;NA%;NA%;43,68%;NA%;0,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA.;2398976;b3S;;I;2;LONDRINA;PR;12/2011;NA;NA;202.748;0;155.745;405.182;0;0;0;0;0;47.304;452.486;NA;NA%;NA%;34,42%;NA%;6,86%
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;12/2011;NA;NA;48.981;0;48.981;393.042;0;0;0;0;0;57.659;450.701;NA;NA%;NA%;10,87%;NA%;48,55%
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;12/2011;NA;NA;127.458;0;127.458;411.088;0;0;0;0;0;37.416;448.504;NA;NA%;NA%;28,42%;NA%;1,15%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA ZONA DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;12/2011;NA;NA;100.561;0;96.523;419.320;0;0;0;0;0;23.192;442.512;NA;NA%;NA%;21,81%;NA%;2,28%
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;b3C;;I;2;FLORIANOPOLIS;SC;12/2011;NA;NA;95.156;0;51.722;420.340;0;0;15;0;15;14.126;434.482;NA;NA%;NA%;11,90%;NA%;28,10%
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;12/2011;NA;NA;45.873;0;45.873;387.311;0;0;5.461;0;5.461;41.239;434.011;NA;NA%;NA%;10,57%;NA%;1,40%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;12/2011;NA;NA;92.354;0;86.275;406.649;0;0;0;0;0;22.458;429.107;NA;NA%;NA%;20,11%;NA%;6,49%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;12/2011;NA;NA;71.204;0;69.708;363.134;0;0;0;294;294;53.012;416.440;NA;NA%;NA%;16,74%;NA%;6,93%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;2;NOVA MUTUM;MT;12/2011;NA;NA;61.698;0;57.872;396.807;0;0;0;0;0;16.616;413.422;NA;NA%;NA%;14,00%;NA%;7,99%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;3;RIBEIRAO PRETO;SP;12/2011;NA;NA;78.066;1.036;76.831;375.806;0;0;0;0;0;0;413.386;NA;NA%;NA%;18,59%;NA%;9,84%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;12/2011;NA;NA;157.656;0;157.656;329.615;0;0;0;0;0;68.821;398.436;NA;NA%;NA%;39,57%;NA%;5,60%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;12/2011;NA;NA;61.961;0;57.964;367.256;0;0;0;0;0;16.250;383.506;NA;NA%;NA%;15,11%;NA%;17,13%
NOSSA CAIXA DESENVOLVIMENTO - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;;I;1;SAO PAULO;SP;12/2011;NA;NA;1.024.642;0;824.642;316.565;0;0;0;0;0;66.213;382.778;NA;NA%;NA%;215,44%;NA%;0,07%
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;12/2011;NA;NA;70.717;0;70.717;317.229;0;0;0;0;0;57.399;374.629;NA;NA%;NA%;18,88%;NA%;1,93%
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;12/2011;NA;NA;93.189;0;93.189;339.311;0;0;0;0;0;0;373.468;NA;NA%;NA%;24,95%;NA%;7,06%
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;12/2011;NA;NA;455.506;0;115.506;258.509;0;0;0;0;0;113.711;372.221;NA;NA%;NA%;31,03%;NA%;3,20%
PROSPER;50414;b1;;C;2;RIO DE JANEIRO;RJ;12/2011;NA;NA;-97.154;0;-101.285;274.066;1.539;0;22.832;2.404;26.775;63.925;364.766;NA;NA%;NA%;-27,77%;NA%;0,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;12/2011;NA;NA;81.857;0;79.818;323.250;0;0;0;0;0;36.783;360.034;NA;NA%;NA%;22,17%;NA%;4,92%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;12/2011;NA;NA;54.947;0;50.772;334.923;0;0;0;0;0;17.331;352.254;NA;NA%;NA%;14,41%;NA%;13,68%
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;12/2011;NA;NA;142.305;0;142.305;315.275;0;0;0;0;0;0;346.802;NA;NA%;NA%;41,03%;NA%;4,16%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;12/2011;NA;NA;61.079;0;57.251;332.025;0;0;0;0;0;10.323;342.348;NA;NA%;NA%;16,72%;NA%;17,41%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;12/2011;NA;NA;57.791;0;54.329;312.809;0;0;0;0;0;26.077;338.886;NA;NA%;NA%;16,03%;NA%;9,08%
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;12/2011;NA;NA;64.081;0;63.859;296.381;0;0;0;0;0;31.182;327.563;NA;NA%;NA%;19,50%;NA%;6,10%
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;12/2011;NA;NA;312.702;0;309.702;293.468;0;0;0;0;0;32.748;326.216;NA;NA%;NA%;94,94%;NA%;2,23%
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;2;RIO DE JANEIRO;RJ;12/2011;NA;NA;35.516;0;35.516;142.560;0;0;1.335;455;1.789;181.246;325.596;NA;NA%;NA%;10,91%;NA%;36,89%
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;12/2011;NA;NA;74.063;1.035;75.098;325.075;0;0;0;0;0;0;325.075;NA;NA%;NA%;23,10%;NA%;0,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;12/2011;NA;NA;79.247;3.660;77.125;304.577;0;0;0;0;0;20.471;325.048;NA;NA%;NA%;23,73%;NA%;8,46%
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;12/2011;NA;NA;68.253;0;68.253;290.920;0;0;5.159;2.667;7.826;26.044;324.790;NA;NA%;NA%;21,01%;NA%;0,65%
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;12/2011;NA;NA;165.663;0;165.663;162.750;0;0;71.144;40.456;111.601;44.794;319.144;NA;NA%;NA%;51,91%;NA%;2,84%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;12/2011;NA;NA;58.170;0;58.170;307.572;0;0;0;0;0;0;307.572;NA;NA%;NA%;18,91%;NA%;9,96%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;12/2011;NA;NA;71.212;0;66.612;288.349;0;0;0;0;0;16.697;305.046;NA;NA%;NA%;21,84%;NA%;8,97%
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;12/2011;NA;NA;55.290;0;55.290;273.975;0;0;0;0;0;0;301.372;NA;NA%;NA%;18,35%;NA%;10,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;12/2011;NA;NA;50.536;0;47.442;285.170;0;0;0;0;0;11.852;297.022;NA;NA%;NA%;15,97%;NA%;13,37%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;12/2011;NA;NA;67.568;0;66.213;245.750;0;0;0;0;0;40.853;286.603;NA;NA%;NA%;23,10%;NA%;5,07%
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;12/2011;NA;NA;11.463;853;4.826;271.382;0;0;99;0;99;13.888;285.369;NA;NA%;NA%;1,69%;NA%;110,82%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;12/2011;NA;NA;92.910;0;92.910;258.448;0;0;0;0;0;0;284.293;NA;NA%;NA%;32,68%;NA%;3,82%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2011;NA;NA;72.065;0;70.599;238.775;0;0;0;0;0;40.424;279.199;NA;NA%;NA%;25,29%;NA%;5,67%
COOPERATIVA CENTRAL DE CRÉDITO DOS ESTADOS DO PARANÁ E DE SÃO PAULO - CENTRAL SICREDI PR/SP;80230774;b3C;;I;2;CURITIBA;PR;12/2011;NA;NA;78.238;0;32.414;272.173;0;0;1.459;939;2.399;2.194;276.766;NA;NA%;NA%;11,71%;NA%;9,26%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;3;TANGARA DA SERRA;MT;12/2011;NA;NA;42.302;0;39.742;259.398;0;0;0;0;0;16.866;276.264;NA;NA%;NA%;14,39%;NA%;14,66%
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;;I;3;SAO PAULO;SP;12/2011;NA;NA;103.271;0;103.271;161.599;0;0;9;0;9;111.890;273.498;NA;NA%;NA%;37,76%;NA%;3,33%
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;b1;;I;3;PORTO ALEGRE;RS;12/2011;NA;NA;39.676;0;39.676;224.960;24.055;0;0;0;24.055;21.990;271.004;NA;NA%;NA%;14,64%;NA%;6,39%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2011;NA;NA;63.376;0;62.002;230.793;0;0;0;0;0;36.496;267.289;NA;NA%;NA%;23,20%;NA%;4,85%
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4814563;n1;;I;2;BARUERI;SP;12/2011;NA;NA;30.362;0;30.362;143.255;0;0;2.451;0;2.451;112.614;258.320;NA;NA%;NA%;11,75%;NA%;6,29%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;12/2011;NA;NA;45.626;0;42.772;242.999;0;0;0;875;875;13.094;256.968;NA;NA%;NA%;16,64%;NA%;10,70%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;;I;2;CUIABA;MT;12/2011;NA;NA;100.157;0;100.157;231.602;0;0;0;0;0;0;254.763;NA;NA%;NA%;39,31%;NA%;5,55%
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;12/2011;NA;NA;68.371;0;68.151;230.500;0;0;0;0;0;0;253.550;NA;NA%;NA%;26,88%;NA%;5,73%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;12/2011;NA;NA;31.533;0;31.533;239.395;0;0;7.721;0;7.721;4.073;251.189;NA;NA%;NA%;12,55%;NA%;14,62%
BANCO TOPÁZIO S.A.;7679404;b1;;I;2;PORTO ALEGRE;RS;12/2011;NA;NA;32.558;0;32.558;236.531;0;0;0;0;0;8.452;244.983;NA;NA%;NA%;13,29%;NA%;21,80%
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;12/2011;NA;NA;54.360;0;50.902;230.655;0;0;0;0;0;14.195;244.850;NA;NA%;NA%;20,79%;NA%;11,41%
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;12/2011;NA;NA;45.521;-40;45.482;238.983;0;0;5;0;5;5.584;244.572;NA;NA%;NA%;18,60%;NA%;4,47%
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;12/2011;NA;NA;28.962;0;28.962;202.847;0;0;3.955;0;3.955;35.470;242.271;NA;NA%;NA%;11,95%;NA%;4,25%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;12/2011;NA;NA;67.959;0;63.659;224.452;0;0;0;0;0;17.666;242.119;NA;NA%;NA%;26,29%;NA%;6,94%
BANCO BRJ S.A.;27937333;b2;;I;2;RIO DE JANEIRO;RJ;12/2011;NA;NA;31.481;0;31.481;235.719;0;0;5.086;0;5.086;871;241.676;NA;NA%;NA%;13,03%;NA%;8,32%
BANCO GERADOR S.A.;10664513;b1;;I;2;RECIFE;PE;12/2011;NA;NA;49.571;-11;49.560;192.699;0;0;8.862;0;8.862;36.360;237.920;NA;NA%;NA%;20,83%;NA%;4,29%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;12/2011;NA;NA;64.477;0;60.200;220.918;0;0;0;1.750;1.750;14.504;237.172;NA;NA%;NA%;25,38%;NA%;6,34%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;12/2011;NA;NA;73.173;0;73.173;205.389;0;0;11.941;0;11.941;18.859;236.189;NA;NA%;NA%;30,98%;NA%;7,62%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;12/2011;NA;NA;43.977;0;40.998;224.493;0;0;0;0;0;11.468;235.960;NA;NA%;NA%;17,38%;NA%;11,57%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;12/2011;NA;NA;53.170;0;53.170;212.132;0;0;0;0;0;0;233.345;NA;NA%;NA%;22,79%;NA%;4,97%
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;12/2011;NA;NA;109.949;0;91.674;205.168;0;0;463;0;463;25.784;231.415;NA;NA%;NA%;39,61%;NA%;22,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;12/2011;NA;NA;52.318;0;48.887;218.157;0;0;0;0;0;12.492;230.649;NA;NA%;NA%;21,20%;NA%;7,86%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;12/2011;NA;NA;56.413;0;31.257;212.145;0;0;4.469;193;4.663;13.829;230.637;NA;NA%;NA%;13,55%;NA%;26,99%
COOPERATIVA CENTRAL DE CRÉDITO RURAL DO ESTADO DE SÃO PAULO;63917579;b3C;;I;3;RIBEIRAO PRETO;SP;12/2011;NA;NA;105.655;0;60.215;215.677;0;0;22;0;22;13.602;229.301;NA;NA%;NA%;26,26%;NA%;3,92%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;12/2011;NA;NA;47.132;0;47.132;228.035;0;0;0;0;0;0;228.035;NA;NA%;NA%;20,67%;NA%;6,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;12/2011;NA;NA;56.452;0;56.295;206.512;0;0;0;0;0;0;227.163;NA;NA%;NA%;24,78%;NA%;4,81%
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;n1;;I;3;BARUERI;SP;12/2011;NA;NA;32.552;0;32.552;221.734;0;0;0;0;0;4.667;226.401;NA;NA%;NA%;14,38%;NA%;8,72%
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;b1;;I;3;SAO PAULO;SP;12/2011;NA;NA;47.012;15.067;62.079;217.185;0;0;0;0;0;5.670;222.855;NA;NA%;NA%;27,86%;NA%;2,94%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;12/2011;NA;NA;44.417;0;41.529;201.277;0;0;0;0;0;15.422;216.699;NA;NA%;NA%;19,16%;NA%;10,81%
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;12/2011;NA;NA;39.848;0;37.083;204.605;0;0;0;0;0;11.317;215.923;NA;NA%;NA%;17,17%;NA%;11,32%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;12/2011;NA;NA;40.735;0;40.735;209.618;0;0;0;0;0;0;209.618;NA;NA%;NA%;19,43%;NA%;6,96%
COOPERATIVA DE CRÉDITO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;12/2011;NA;NA;115.743;0;113.471;201.813;0;0;0;0;0;0;201.813;NA;NA%;NA%;56,23%;NA%;4,01%
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;;I;2;SANTO CRISTO;RS;12/2011;NA;NA;20.888;0;20.888;95.482;0;0;0;0;0;105.482;200.964;NA;NA%;NA%;10,39%;NA%;5,03%
AGENCIA DE FOMENTO DO PARANA S.A.;3584906;n1;;I;1;CURITIBA;PR;12/2011;NA;NA;1.305.097;0;173.072;31.342;0;0;0;0;0;166.989;198.332;NA;NA%;NA%;87,26%;NA%;0,26%
BANCO DE LA NACION ARGENTINA;33042151;b1;;I;3;SAO PAULO;SP;12/2011;NA;NA;32.856;8.737;41.593;154.544;25.910;0;5;8.950;34.865;8.771;198.180;NA;NA%;NA%;20,99%;NA%;40,88%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;12/2011;NA;NA;32.100;0;32.100;196.690;0;0;0;0;0;0;196.690;NA;NA%;NA%;16,32%;NA%;14,81%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;12/2011;NA;NA;36.362;871;37.233;170.271;0;0;6.749;0;6.749;18.927;195.947;NA;NA%;NA%;19,00%;NA%;4,67%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;12/2011;NA;NA;29.524;0;29.524;165.690;0;0;28.162;0;28.162;1.962;195.814;NA;NA%;NA%;15,08%;NA%;15,29%
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;12/2011;NA;NA;43.630;0;43.630;123.328;0;0;335;676;1.011;70.029;194.368;NA;NA%;NA%;22,45%;NA%;24,60%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;b3S;;I;2;PONTA GROSSA;PR;12/2011;NA;NA;31.393;0;31.393;194.254;0;0;0;0;0;0;194.254;NA;NA%;NA%;16,16%;NA%;12,59%
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;n2;;I;3;RIO DE JANEIRO;RJ;12/2011;NA;NA;53.415;53;53.468;83.561;0;0;7;0;7;109.999;193.567;NA;NA%;NA%;27,62%;NA%;43,77%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;b3S;;I;2;SARANDI;RS;12/2011;NA;NA;32.507;0;32.507;192.607;0;0;0;0;0;0;192.607;NA;NA%;NA%;16,88%;NA%;19,03%
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26563270;b3S;;I;2;PRIMAVERA DO LESTE;MT;12/2011;NA;NA;36.507;3.162;39.669;151.266;0;0;0;0;0;0;192.263;NA;NA%;NA%;20,63%;NA%;17,95%
