Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE POSSE/GO E REGIÃO;17617302;b3S;;I;2;POSSE;GO;06/2013;2.541;0;0;7.760;0;10.302;0;0;0;0;0;0;0;0;10.302;0;529;10.831;0;2.493;13.324
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;06/2013;837;0;0;3.455;0;4.292;0;0;0;0;0;0;0;277;4.569;0;7.527;12.095;0;1.153;13.249
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3311443;n1;;I;2;VITORIA;ES;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.270;1.270;0;11.975;13.244
AGENCIA DE FOMENTO DO AMAPA S.A.;2929977;n1;;I;1;MACAPA;AP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.011;6.011;0;7.229;13.240
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES E EMPREGADOS MUNIC PREF MUNIC BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA VESPASIANO SICOOB CREDISERV;1864151;b3S;;I;2;BELO HORIZONTE;MG;06/2013;346;0;0;3.955;0;4.300;0;0;0;0;0;0;0;130;4.431;0;749;5.180;0;7.961;13.141
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS  E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DO VALE DO CAÍ LTDA;1077901;b3S;;I;2;MONTENEGRO;RS;06/2013;2.274;0;0;8.412;473;11.159;0;0;0;0;0;0;0;0;11.159;0;496;11.655;0;1.483;13.138
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;;I;2;CURITIBA;PR;06/2013;2.487;0;0;7.360;33;9.879;0;0;0;0;0;0;0;146;10.025;0;1.235;11.260;0;1.819;13.078
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;;I;2;CAMPINAS;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.783;1.783;0;11.278;13.061
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO CECREB;67087569;b3S;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;490;490;0;12.552;13.042
PARMETAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;20155248;n2;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.016;7.078;9.094;0;3.932;13.025
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.012;4.012;0;8.990;13.002
COOPERATIVA DE CRÉDITO RURAL DO VALE DO URUPA LTDA - CREDIRON;2049217;b3S;;I;2;OURO PRETO DO OESTE;RO;06/2013;4.336;0;0;2.304;0;6.641;0;0;0;0;0;0;0;0;6.641;0;757;7.397;0;5.604;13.002
OLIVEIRA TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIARIOS S.A.;36113876;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.209;8.209;0;4.768;12.977
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;;I;2;UBERABA;MG;06/2013;695;0;0;5.569;263;6.527;0;0;0;0;0;0;0;0;6.527;0;1.452;7.979;0;4.988;12.967
UNICRED CABO FRIO, COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA.;2214201;b3S;;I;2;CABO FRIO;RJ;06/2013;3.273;0;0;4.152;0;7.425;0;0;0;0;0;0;0;0;7.425;0;575;8.000;0;4.966;12.967
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IPUMIRIM - CRESOL IPUMIRIM;5427501;b3S;;I;2;IPUMIRIM;SC;06/2013;650;0;0;3.023;0;3.673;0;0;0;0;0;0;0;0;3.673;0;7.554;11.227;0;1.691;12.918
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ITAPERUÇU - CRESOL ITAPERUÇU;4496867;b3S;;I;2;ITAPERUCU;PR;06/2013;1.318;0;0;2.401;0;3.719;0;0;0;0;0;0;0;150;3.868;0;6.609;10.477;0;2.346;12.824
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL - CRESOL ITATIBA DO SUL;5745533;b3S;;I;2;ITATIBA DO SUL;RS;06/2013;772;0;0;2.935;0;3.707;0;0;0;0;0;0;0;0;3.707;0;7.093;10.800;0;2.008;12.808
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOA VENTURA DE SÃO ROQUE - CRESOL BOA VENTURA DE SÃO ROQUE;6115743;b3S;;I;2;BOA VENTURA DE SAO ROQUE;PR;06/2013;1.063;0;0;1.796;0;2.859;0;0;0;0;0;0;0;130;2.989;0;8.196;11.186;0;1.567;12.752
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PORTO LUCENA - CRESOL PORTO LUCENA;9051765;b3S;;I;2;PORTO LUCENA;RS;06/2013;857;0;0;4.881;0;5.738;0;0;0;0;0;0;0;26;5.765;0;5.438;11.203;0;1.528;12.730
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS NOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB FEDERAL;37497245;b3S;;I;2;CUIABA;MT;06/2013;1.317;0;0;2.880;193;4.391;0;0;0;0;0;0;0;38;4.428;0;569;4.998;0;7.727;12.725
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IESA E COMERCIANTES DE VESTUÁRIOS DE ARARAQUARA E REGIÃO - SICOOB IESACRED;53236808;b3S;;I;2;ARARAQUARA;SP;06/2013;2.227;0;0;2.119;230;4.575;0;0;0;0;0;0;0;0;4.575;0;403;4.978;0;7.727;12.705
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;140;0;12.510;12.650
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA ESTADUAL DE LOGÍSTICA E TRANSPORTES E ÓRGÃOS SUBORDINADOS DO ESTADO DE SÃO PAULO - COOPTRANSP;66555665;b3S;;I;2;SAO PAULO;SP;06/2013;416;0;0;1.359;0;1.776;0;0;0;0;0;0;0;0;1.776;0;140;1.915;0;10.679;12.595
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FINANCEIRO EM CURITIBA E EM MUNICÍPIOS DA REGIÃO METROPOLITANA;5097757;b3S;;I;2;CURITIBA;PR;06/2013;195;0;0;4.244;1.395;5.834;0;0;0;0;0;0;0;0;5.834;0;352;6.186;0;6.382;12.568
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO IGUAÇU - CRESOL SÃO MIGUEL DO IGUAÇU;11969853;b3S;;I;2;SAO MIGUEL DO IGUACU;PR;06/2013;872;0;0;2.978;0;3.849;0;0;0;0;0;0;0;838;4.687;0;6.146;10.834;0;1.721;12.555
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITUPORANGA - CRESOL ITUPORANGA;7507647;b3S;;I;2;ITUPORANGA;SC;06/2013;1.192;0;0;4.227;0;5.419;0;0;0;0;0;0;0;0;5.419;0;6.082;11.501;0;1.005;12.505
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;;I;2;DORES DO INDAIA;MG;06/2013;1.083;0;0;7.173;0;8.255;0;0;0;0;0;0;0;0;8.255;0;323;8.578;0;3.895;12.473
PILLA CORRETORA DE VALORES MOBILIÁRIOS E CÂMBIO LTDA.;92875780;n2;;I;2;PORTO ALEGRE;RS;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.029;4.029;0;8.427;12.456
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COMPANHIA BRASILEIRA DE ALUMÍNIO;54335401;b3S;;I;2;ALUMINIO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;286;286;0;12.089;12.375
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;b3S;;I;2;SUMARE;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;704;704;0;84;787;0;11.581;12.368
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.159;8.159;0;4.206;12.365
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;;I;2;LENCOIS PAULISTA;SP;06/2013;400;0;0;1.019;0;1.419;0;0;0;0;0;0;0;0;1.419;0;477;1.896;0;10.429;12.325
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;06/2013;1.634;0;0;3.832;0;5.466;0;0;0;0;0;0;0;0;5.466;0;2.980;8.445;0;3.844;12.289
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE INDAIAL - SC;8083363;b3S;;I;2;INDAIAL;SC;06/2013;2.161;0;0;6.246;16;8.422;0;0;0;0;0;0;0;893;9.316;0;473;9.789;0;2.497;12.286
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;734;734;0;11.525;12.259
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS MUNICÍPIOS DA REGIÃO METROPOLITANA DA GRANDE VITÓRIA/ES;1235921;b3S;;I;2;VITORIA;ES;06/2013;13;0;0;0;0;13;0;0;0;0;0;0;0;0;13;0;1.098;1.111;0;11.136;12.247
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MATO GROSSO - SICOOB COOPERTEC;37433448;b3S;;I;2;CUIABA;MT;06/2013;1.595;0;0;3.901;207;5.703;0;0;0;0;0;0;0;800;6.503;0;1.001;7.503;0;4.727;12.230
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE UNIÃO DOS PLANALTOS - CRESOL UNIÃO DOS PLANALTOS;8597482;b3S;;I;2;LAPA;PR;06/2013;1.402;0;0;3.856;0;5.257;0;0;0;0;0;0;0;22;5.279;0;5.589;10.868;0;1.320;12.188
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS E SERVIDORES DO PODER JUDICIÁRIO E ÓRGÃOS JURÍDICOS ESTADUAIS E FEDERAIS NA GRANDE TERESINA - SICOOB JURISCRED/PI;5477038;b3S;;I;2;TERESINA;PI;06/2013;1.383;0;0;4.592;45;6.020;0;0;0;0;0;0;0;1.730;7.749;0;273;8.023;0;4.115;12.138
MARSAM - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;57988677;n2;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.155;5.155;0;6.917;12.072
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;b3S;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;936;936;0;11.129;12.064
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA MARIA-CRESOL SANTA MARIA;5220232;b3S;;I;2;SANTA MARIA;RS;06/2013;511;0;0;2.823;0;3.334;0;0;0;0;0;0;0;258;3.592;0;6.597;10.188;0;1.789;11.977
MOMENTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;97447304;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.926;4.926;0;7.027;11.953
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;;I;2;POUSO REDONDO;SC;06/2013;778;0;0;3.982;0;4.760;0;0;0;0;0;0;0;102;4.862;0;5.480;10.343;0;1.585;11.928
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53776852;b3S;;I;2;ARARAQUARA;SP;06/2013;546;0;0;2.394;0;2.939;0;0;0;0;0;0;0;0;2.939;0;2.544;5.483;0;6.435;11.918
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;970;970;0;10.914;11.884
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE BARRA DO GARÇAS - SICOOB ARAGUAIA;5244177;b3S;;I;2;BARRA DO GARCAS;MT;06/2013;2.960;0;0;5.575;20;8.556;0;0;0;0;0;0;0;0;8.556;0;571;9.127;0;2.744;11.871
GBM BRASIL - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;9391874;n2;;I;3;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.333;4.333;0;7.516;11.849
TREVISO CORRETORA DE CÂMBIO S.A.;2992317;n2;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.981;8.981;0;2.828;11.809
PREVIBANK S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;6917793;n2;;I;2;FORTALEZA;CE;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.019;8.019;0;3.775;11.794
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;;I;2;AMERICANA;SP;06/2013;3.609;0;0;6.314;0;9.923;0;0;0;0;0;0;0;0;9.923;0;205;10.128;0;1.619;11.747
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE DE MINAS LTDA - SICOOB CREDINOSSO;6324872;b3S;;I;2;MONTES CLAROS;MG;06/2013;3.710;0;0;4.647;399;8.756;0;0;0;0;0;0;0;104;8.860;0;373;9.233;0;2.439;11.672
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43182278;b3S;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;146;0;11.482;11.628
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;;I;2;CANOAS;RS;06/2013;0;0;0;604;0;604;0;0;0;0;0;0;0;0;604;0;852;1.456;0;10.170;11.627
PAX CORRETORA DE VALORES E CÂMBIO S/A;6979363;n2;;I;2;FORTALEZA;CE;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.310;3.310;0;8.277;11.587
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE PINDAMONHANGABA;60219045;b3S;;I;2;PINDAMONHANGABA;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;458;458;0;11.099;11.557
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3930587;b3S;;I;2;RIO DE JANEIRO;RJ;06/2013;2.176;0;0;4.808;98;7.082;0;0;0;0;0;0;0;0;7.082;0;341;7.424;0;4.123;11.546
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;06/2013;939;0;0;0;0;939;0;0;0;0;0;0;0;4.739;5.679;0;165;5.844;0;5.685;11.529
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DA EDUCAÇÃO DO NORTE PAULISTA - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;06/2013;2.116;0;0;6.277;0;8.392;0;0;0;0;0;0;0;0;8.392;0;295;8.687;0;2.823;11.510
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE PORTO VELHO - CREDEMPRESAS/RO;8322202;b3S;;I;2;PORTO VELHO;RO;06/2013;1.713;0;0;7.425;0;9.138;0;0;0;0;0;0;0;0;9.138;0;270;9.408;0;2.088;11.497
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CORRETORES  E DEMAIS TÉCNICOS DE SEGUROS DO ESTADO DE SANTA CATARINA - CREDICOR - SC;2295034;b3S;;I;2;BLUMENAU;SC;06/2013;1.873;0;0;6.072;729;8.674;0;0;0;0;0;0;0;116;8.790;0;345;9.135;0;2.320;11.455
COOPERATIVA DE CRÉDITO MÚTUO DOS DENTISTAS E DEMAIS PROFISSIONAIS DA SAÚDE DE SÃO CARLOS - SICREDI SÃO CARLOS SP;4853988;b3S;;I;2;SAO CARLOS;SP;06/2013;955;0;0;7.043;0;7.998;0;0;0;0;0;0;0;257;8.254;0;1.154;9.408;0;2.034;11.441
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;;I;2;JATAI;GO;06/2013;4.460;0;0;3.732;0;8.191;0;0;0;0;0;0;0;0;8.191;0;249;8.440;0;2.998;11.438
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VERA CRUZ DO OESTE - CRESOL VERA CRUZ DO OESTE;5152177;b3S;;I;2;VERA CRUZ DO OESTE;PR;06/2013;552;0;0;1.506;0;2.058;0;0;0;0;0;0;0;230;2.288;0;7.331;9.619;0;1.753;11.371
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ - FEDERALCRED;3620772;b3S;;I;2;FORTALEZA;CE;06/2013;527;0;0;5.046;0;5.572;0;0;0;0;0;0;0;502;6.074;0;257;6.331;0;5.012;11.343
COOPERATIVA DE CREDITO DE CERES E RIALMA LTDA;9576849;b3S;;I;2;CERES;GO;06/2013;4.344;0;0;3.514;0;7.858;0;0;0;0;0;0;0;0;7.858;0;319;8.177;0;3.100;11.277
ORLA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;92904564;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;6.005;0;0;0;0;0;0;0;6.005;0;1.923;7.927;0;3.274;11.201
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB/SC CREDIPÉROLA;82133182;b3S;;I;2;TIMBO;SC;06/2013;1.495;0;0;6.527;462;8.484;0;0;0;0;0;0;0;289;8.773;0;279;9.052;0;2.130;11.183
COOPERATIVA DE CRÉDITO RURAL DE INHAMBUPE LTDA. - SICOOB CREDITE;1845359;b3S;;I;2;INHAMBUPE;BA;06/2013;3.133;0;0;4.921;26;8.080;0;0;0;0;0;0;0;644;8.723;0;240;8.963;0;2.196;11.159
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;;I;2;SAO JOAO;PR;06/2013;1.298;0;0;2.886;0;4.184;0;0;0;0;0;0;0;0;4.184;0;5.705;9.889;0;1.259;11.148
COOPERATIVA DE CRÉDITO DOS DISTRIBUIDORES E ATACADISTAS DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;10209619;b3S;;I;2;GOIANIA;GO;06/2013;1.077;0;0;5.126;0;6.203;0;0;0;0;0;0;0;0;6.203;0;150;6.352;0;4.724;11.076
RBC BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;50650241;n2;;I;3;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.115;8.115;0;2.938;11.053
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA. - SICOOB CREDCOOP;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2013;549;0;0;2.328;0;2.878;0;0;0;0;0;0;0;317;3.195;0;781;3.976;0;6.978;10.954
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE OSASCO E REGIÃO - CREDMETAL;3535065;b3S;;I;2;OSASCO;SP;06/2013;608;0;0;1.758;0;2.366;0;0;0;0;0;0;0;0;2.366;0;524;2.889;0;8.006;10.896
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;;I;2;SAO PAULO;SP;06/2013;32;0;0;2.579;0;2.611;0;0;0;0;0;0;0;0;2.611;0;632;3.243;0;7.629;10.872
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;;I;2;FLORIANOPOLIS;SC;06/2013;2.516;0;0;6.805;0;9.321;0;0;0;0;0;0;0;0;9.321;0;138;9.459;0;1.394;10.853
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3000142;b3S;;I;2;PORTO ALEGRE;RS;06/2013;500;0;0;6.863;267;7.630;0;0;0;0;0;0;0;230;7.860;0;735;8.595;0;2.239;10.833
NOVO MUNDO CORRETORA DE CÂMBIO S.A.;8609934;n2;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.672;8.672;0;2.148;10.820
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DA FAZENDA DO ESTADO DE GOIÁS;3565483;b3S;;I;2;GOIANIA;GO;06/2013;1.427;0;0;4.392;146;5.965;0;0;0;0;0;0;0;0;5.965;0;1.675;7.640;0;3.180;10.820
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3149086;b3S;;I;2;VOTUPORANGA;SP;06/2013;1.866;0;0;8.188;418;10.471;0;0;0;0;0;0;0;0;10.471;0;197;10.669;0;104;10.773
RENOVA S.A. CORRETORA DE CÂMBIO;72760713;n2;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.211;7.211;0;3.471;10.682
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;;I;2;ARCOS;MG;06/2013;2.358;0;0;4.322;0;6.680;0;0;0;0;0;0;0;0;6.680;0;377;7.058;0;3.595;10.653
COOPERATIVA DE CRÉDITO DOS PLANTADORES DE CANA DA REGIÃO DE LENÇÓIS PAULISTA;50848910;b3S;;I;2;LENCOIS PAULISTA;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;190;13;10.394;10.597
SOCIALCRED S/A   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;4316357;n1;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;3.232;3.232;0;316;3.548;0;7.043;10.590
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE HONORIO SERPA - CRESOL HONORIO SERPA;2565350;b3S;;I;2;HONORIO SERPA;PR;06/2013;695;0;0;1.076;0;1.771;0;0;0;0;0;0;0;682;2.453;0;6.322;8.775;0;1.772;10.547
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO COLORADO;2024442;b3S;;I;2;GUAIRA;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;993;993;0;488;1.480;0;9.009;10.489
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5132104;b3S;;I;2;CANGUCU;RS;06/2013;2.089;0;0;713;0;2.802;0;0;0;0;0;0;0;15;2.817;0;2.483;5.300;0;5.147;10.447
