Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;12/2011;3.117;10;155;417.251;-27.291;389.960;0;0;0;0;0;11.688;377.117;38.108;820.156;0;820.156
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;12/2011;1.334;435.675;2.178;368.732;-10.879;357.852;0;0;0;0;0;484;1.131;157;798.811;0;798.811
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO, PARÁ E RONDÔNIA - CENTRAL SICREDI MT/PA/RO;33667205;b3C;;I;2;CUIABA;MT;12/2011;2;240.495;481.723;26.008;-104;25.904;0;0;0;0;0;25.047;33;14.421;787.624;0;787.624
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;12/2011;195;14.432;225.136;7.460;-118;7.343;0;0;0;0;0;2.499;524.450;4.610;778.664;0;778.664
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA ZONA DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;12/2011;815;0;411.715;261.835;-770;261.065;0;0;0;0;0;55.568;5.914;12.905;747.982;0;747.982
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;12/2011;48;54.013;0;691.872;-26.614;665.258;0;0;0;0;0;20.333;3.416;743;743.811;0;743.811
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO PARANÁ - SICREDI UNIÃO PR;79342069;b3S;;I;2;MARINGA;PR;12/2011;9.285;1.173;0;451.784;-23.975;427.809;0;0;0;0;0;14.533;252.358;35.584;740.742;0;740.742
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;12/2011;131;17.453;403.436;327.224;-45.004;282.220;0;0;0;0;0;19.225;4.210;11.698;738.373;0;738.373
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;12/2011;4.486;14;619;442.850;-40.832;402.018;0;0;0;0;0;16.629;276.274;36.195;736.235;0;736.235
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;12/2011;734;202.444;48.806;415.643;-13.459;402.184;0;0;0;0;0;62.663;814;2.626;720.271;0;720.271
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;12/2011;3.561;0;210;200.355;-8.028;192.327;0;0;0;0;0;15.927;495.949;11.015;718.989;0;718.989
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;12/2011;2.458;29.458;583.013;31.014;-3.453;27.562;0;0;0;0;0;58.635;2.633;4.800;708.558;0;708.558
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;12/2011;313;130.752;324.559;172.869;-4.648;168.220;0;0;0;0;0;65.723;1.926;12.255;703.748;0;703.748
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;12/2011;1.956;16.401;194.041;3.930;-10;3.920;0;0;0;0;0;8.903;473.491;4.568;703.281;0;703.281
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;12/2011;5.128;0;1.948;359.129;-16.203;342.926;0;0;0;0;0;11.402;312.341;27.842;701.589;0;701.589
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;12/2011;7;0;378.154;337.841;-44.095;293.746;0;0;0;0;0;8.083;2.314;3.695;685.999;0;685.999
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;12/2011;892;187.385;436.503;41.880;-23.802;18.078;0;0;0;0;0;2.678;348;566;646.450;0;646.450
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;12/2011;1.631;81;0;223.067;-26.526;196.542;0;0;0;0;0;6.827;408.469;22.500;636.051;0;636.051
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;12/2011;21;0;521.671;75.741;-716;75.025;0;0;0;0;0;1.448;7.830;5.594;611.590;0;611.590
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;12/2011;2.978;54.752;296.227;179.539;-10.201;169.339;0;0;0;0;0;56.075;22.572;2.601;604.544;0;604.544
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;12/2011;315;219.657;6.783;304.205;-8.971;295.234;0;0;0;0;0;33.854;3.329;35.507;594.678;0;594.678
DADALTO;32092;n1;;C;2;VITORIA;ES;12/2011;9.329;82.010;2.707;295.168;-58.435;236.733;0;0;0;0;0;246.184;5.082;11.830;593.875;0;593.875
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;12/2011;1.585;16.666;35.148;42.299;-189;42.110;1.855;452.245;111.436;-4.090;561.446;2.323;1.891;22.623;683.791;111.436;572.355
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;12/2011;3;132.304;395.664;28.862;-244;28.618;0;0;0;0;0;2.652;5.773;6.927;571.941;0;571.941
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA.;2398976;b3S;;I;2;LONDRINA;PR;12/2011;1.449;4.699;98.495;265.519;-7.433;258.086;0;0;0;0;0;754;191.980;14.307;569.769;0;569.769
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;12/2011;3.000;0;0;341.835;-19.014;322.821;0;0;0;0;0;3.080;206.941;19.479;555.320;0;555.320
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;12/2011;137;499.613;9.202;3.986;-25;3.961;0;0;0;0;0;556;61;28.051;541.581;0;541.581
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;12/2011;30;65.775;431.932;0;0;0;0;0;0;0;0;483;30.043;4.419;532.682;0;532.682
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;12/2011;3.108;1.059;0;232.279;-13.903;218.376;0;0;0;0;0;6.620;280.824;18.979;528.966;0;528.966
CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;12/2011;1;18.574;499.678;0;0;0;0;0;0;0;0;341;6.635;3.018;528.249;0;528.249
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;12/2011;53;363.670;86.989;15.885;-101;15.784;0;0;0;0;0;1.607;21.511;22.236;511.849;0;511.849
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;12/2011;2.293;10.563;0;300.780;-13.813;286.967;0;0;0;0;0;8.279;168.075;20.706;496.882;0;496.882
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;12/2011;58;43.330;427.460;835;-26;809;0;0;0;0;0;1.487;9.064;4.115;486.321;0;486.321
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;12/2011;659;38.420;60.395;370.255;-88.240;282.016;0;0;0;0;0;73.316;21.700;1.548;478.054;0;478.054
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;12/2011;747;0;2.492;307.355;-11.740;295.615;0;0;0;0;0;2.993;158.214;9.040;469.101;0;469.101
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;12/2011;3.620;20;0;269.979;-32.679;237.300;0;0;0;0;0;5.058;204.149;17.939;468.086;0;468.086
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;3;RIBEIRAO PRETO;SP;12/2011;491;2.649;92.803;317.237;-8.292;308.945;0;0;0;0;0;18.205;14.046;15.405;452.543;0;452.543
PROSPER;50414;b1;;C;2;RIO DE JANEIRO;RJ;12/2011;529;73.048;146.940;101.434;-30.309;71.124;0;0;0;0;0;154.209;588;4.469;450.908;0;450.908
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;12/2011;3.389;35;0;372.553;-17.740;354.814;0;0;0;0;0;3.457;66.165;19.652;447.512;0;447.512
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;12/2011;110;77.545;0;357.616;-10.117;347.499;0;0;0;0;0;18.079;226;1.622;445.081;0;445.081
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;b1;;I;3;SAO PAULO;SP;12/2011;1.089;6.066;346.694;2.640;0;2.640;0;0;0;0;0;61.942;346;6.316;425.094;0;425.094
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;12/2011;2.652;0;0;212.294;-7.005;205.289;0;0;0;0;0;6.935;194.748;14.010;423.634;0;423.634
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;12/2011;1.625;26.374;47.646;221.585;-8.482;213.103;0;0;0;0;0;89.583;28.473;13.648;420.453;0;420.453
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;12/2011;4;60.652;333.200;8.376;-148;8.228;0;0;0;0;0;350;6.904;3.585;412.923;0;412.923
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;12/2011;168;66.528;66.909;262.837;-8.103;254.734;0;0;0;0;0;6.412;10.629;1.194;406.574;0;406.574
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;12/2011;711;0;0;241.378;-5.289;236.088;0;0;0;0;0;1.789;154.966;10.158;403.711;0;403.711
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;2;NOVA MUTUM;MT;12/2011;2.083;0;0;328.298;-14.644;313.654;0;0;0;0;0;3.076;64.853;12.754;396.420;0;396.420
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;12/2011;11;337.203;3.150;4.243;-397;3.846;0;0;0;0;0;2.755;106;26.888;373.960;0;373.960
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;12/2011;2.790;10;0;242.678;-10.305;232.373;0;0;0;0;0;4.244;112.125;19.383;370.925;0;370.925
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;12/2011;1.958;0;0;193.093;-10.499;182.594;0;0;0;0;0;5.544;155.306;20.948;366.349;0;366.349
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;12/2011;2.519;0;0;208.082;-9.354;198.728;0;0;0;0;0;4.867;142.456;17.627;366.196;0;366.196
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;12/2011;3.329;69;0;194.551;-5.807;188.744;0;0;0;0;0;4.055;153.969;13.367;363.533;0;363.533
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;12/2011;2.104;0;21.959;278.675;-20.723;257.952;0;0;0;0;0;3.620;62.903;13.998;362.538;0;362.538
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;12/2011;693;0;62;184.347;-2.943;181.404;0;0;0;0;0;3.969;167.937;6.560;360.625;0;360.625
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;12/2011;4.528;47;0;245.089;-14.271;230.818;0;0;0;0;0;5.808;101.274;14.277;356.752;0;356.752
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;12/2011;3;0;303.551;54.683;-13.451;41.233;0;0;0;0;0;520;21;7.482;352.809;0;352.809
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;12/2011;5.122;0;0;195.989;-9.065;186.924;0;0;0;0;0;4.102;142.869;12.939;351.956;0;351.956
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;12/2011;686;0;0;286.243;-8.136;278.107;0;0;0;0;0;9.242;46.045;17.677;351.758;0;351.758
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;12/2011;4;72.261;244.421;0;0;0;0;0;0;0;0;11.275;71;5.219;333.250;0;333.250
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;12/2011;2.318;0;0;227.979;-5.796;222.183;0;0;0;0;0;1.876;95.337;11.505;333.220;0;333.220
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;12/2011;1.457;0;0;195.677;-2.160;193.517;0;0;0;0;0;1.668;120.844;10.998;328.484;0;328.484
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;;I;2;CUIABA;MT;12/2011;600;0;287;225.520;-6.355;219.165;0;0;0;0;0;2.263;96.079;8.973;327.367;0;327.367
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;12/2011;1.911;0;0;149.372;-10.477;138.895;0;0;0;0;0;3.846;169.446;12.399;326.498;0;326.498
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;12/2011;1.470;0;0;143.148;-5.624;137.524;0;0;0;0;0;4.533;168.056;14.186;325.768;0;325.768
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;b1;;I;3;SAO PAULO;SP;12/2011;4.506;49.406;61.563;160.872;-22.022;138.850;0;0;0;0;0;50.902;12.736;1.836;319.798;0;319.798
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;12/2011;148;0;129.029;164.798;-8.022;156.777;0;0;0;0;0;2.955;8.570;21.735;319.215;0;319.215
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;12/2011;43;27.486;20;293.123;-23.365;269.758;0;0;0;0;0;13.934;1.764;2.033;315.038;0;315.038
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;12/2011;1.830;308;1.264;152.948;-7.079;145.868;0;0;0;0;0;4.694;141.743;13.942;309.649;0;309.649
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2011;1.625;0;13.621;189.745;-6.912;182.833;0;0;0;0;0;4.379;92.682;13.198;308.339;0;308.339
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;12/2011;8.847;0;283.443;0;0;0;0;0;0;0;0;1.119;9.355;1.372;304.135;0;304.135
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;12/2011;1.639;0;0;207.218;-5.461;201.757;0;0;0;0;0;7.723;69.443;17.363;297.925;0;297.925
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;12/2011;2.643;156.543;117.919;5.475;-60;5.415;0;0;0;0;0;209;135;10.941;293.805;0;293.805
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;12/2011;2.166;0;40.095;222.648;-14.685;207.963;0;0;0;0;0;3.897;27.445;12.171;293.736;0;293.736
VR;50524;b1;;C;2;BARUERI;SP;12/2011;195;175.402;36.792;0;0;0;0;0;0;0;0;71.668;40;4.385;288.481;0;288.481
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;BARUERI;SP;12/2011;3.207;0;1.062;0;0;0;15.068;256.482;13.492;-264;284.778;4.900;1.258;4.782;299.986;13.492;286.494
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;12/2011;2.752;109;0;155.760;-9.158;146.602;0;0;0;0;0;3.884;120.768;12.213;286.327;0;286.327
BANCO GERADOR S.A.;10664513;b1;;I;2;RECIFE;PE;12/2011;910;52.020;24.320;184.410;-9.258;175.153;0;0;0;0;0;17.021;9.551;2.125;281.099;0;281.099
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;12/2011;1.832;5;0;163.296;-10.865;152.431;0;0;0;0;0;3.558;111.124;11.402;280.352;0;280.352
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2011;936;0;29.088;203.673;-9.746;193.928;0;0;0;0;0;2.816;42.186;10.759;279.712;0;279.712
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;12/2011;354;39.640;16.624;226.491;-22.086;204.405;0;0;0;0;0;1.474;4.188;10.434;277.120;0;277.120
BANCO TOPÁZIO S.A.;7679404;b1;;I;2;PORTO ALEGRE;RS;12/2011;50;26.128;10.556;179.522;-5.554;173.968;0;0;0;0;0;57.126;800;7.124;275.752;0;275.752
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;n1;;I;2;BELO HORIZONTE;MG;12/2011;2.961;3.364;108.523;15.499;-4.063;11.436;0;0;0;0;0;1.623;145.534;1.507;274.948;0;274.948
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;12/2011;327;59.520;87.569;4.693;-65;4.628;0;0;0;0;0;95.206;13.658;13.604;274.512;0;274.512
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;12/2011;2.920;0;0;121.676;-6.840;114.837;0;0;0;0;0;4.161;140.616;11.450;273.984;0;273.984
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;12/2011;2.053;6;0;164.912;-11.447;153.465;0;0;0;0;0;3.748;103.188;11.037;273.498;0;273.498
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;12/2011;1.157;52.789;17.528;0;0;0;0;0;0;0;0;190.798;1.290;8.693;272.254;0;272.254
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;12/2011;4.574;0;0;211.004;-10.929;200.075;0;0;0;0;0;1.995;57.136;8.180;271.960;0;271.960
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;3;TANGARA DA SERRA;MT;12/2011;2.448;69;0;197.646;-9.147;188.499;0;0;0;0;0;3.636;65.219;11.840;271.710;0;271.710
COOPERATIVA DE CRÉDITO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;12/2011;1.009;0;0;160.414;-4.573;155.842;0;0;0;0;0;2.269;102.331;9.871;271.322;0;271.322
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;b1;;I;3;PORTO ALEGRE;RS;12/2011;6.806;11.942;15.141;123.022;-3.021;120.001;268;35.599;13.384;-1.698;47.554;75.615;4.340;2.535;283.933;13.384;270.549
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;12/2011;2.574;0;619;196.128;-7.222;188.905;0;0;0;0;0;4.009;61.922;11.845;269.874;0;269.874
UNICRED FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE FORTALEZA LTDA;72257793;b3S;;I;2;FORTALEZA;CE;12/2011;634;0;0;132.787;-5.672;127.115;0;0;0;0;0;4.866;129.370;7.502;269.487;0;269.487
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;12/2011;1.155;0;2.067;150.606;-3.226;147.380;0;0;0;0;0;1.139;113.796;3.485;269.021;0;269.021
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;12/2011;1.473;0;0;190.714;-2.082;188.632;0;0;0;0;0;8.108;62.278;5.416;265.906;0;265.906
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;b3S;;I;2;PONTA GROSSA;PR;12/2011;3.115;0;0;144.300;-7.071;137.229;0;0;0;0;0;5.012;111.485;8.641;265.482;0;265.482
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;12/2011;978;0;0;120.412;-2.801;117.611;0;0;0;0;0;8.317;127.194;8.814;262.913;0;262.913
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;12/2011;904;82.720;61.546;1.762;0;1.762;0;0;0;0;0;103.834;836;9.394;260.996;0;260.996
