Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO - SICOOB CREDIÇUCAR;6910457;b3S;;I;2;SANTA CRUZ DAS PALMEIRAS;SP;06/2013;NA;NA;6.745;0;6.734;37.672;0;0;0;0;0;0;37.672;NA;NA%;NA%;17,87%;NA%;20,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;;I;2;BRASILIA;DF;06/2013;NA;NA;15.693;0;15.693;37.156;0;0;0;0;0;0;37.156;NA;NA%;NA%;42,23%;NA%;1,36%
RIO BRAVO INVESTIMENTOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;72600026;n2;;I;2;SAO PAULO;SP;06/2013;NA;NA;4.902;0;4.902;7.030;0;0;9.953;0;9.953;19.987;36.970;NA;NA%;NA%;13,26%;NA%;14,73%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE DE RONDÔNIA - SICOOB;5203605;b3S;;I;2;BURITIS;RO;06/2013;NA;NA;11.791;0;11.791;36.845;0;0;0;0;0;0;36.845;NA;NA%;NA%;32,00%;NA%;6,81%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;06/2013;NA;NA;10.640;0;10.640;36.673;0;0;0;0;0;0;36.673;NA;NA%;NA%;29,01%;NA%;4,85%
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;NA;NA;13.708;0;13.708;2.644;0;0;2;13.157;13.158;20.767;36.569;NA;NA%;NA%;37,49%;NA%;3,71%
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;06/2013;NA;NA;46.542;0;46.542;4.633;0;0;31;0;31;31.887;36.551;NA;NA%;NA%;127,34%;NA%;5,60%
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;06/2013;NA;NA;19.923;3.822;23.745;23.410;0;0;0;9.286;9.286;3.833;36.529;NA;NA%;NA%;65,00%;NA%;33,24%
JGP DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14035129;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;NA;NA;5.533;0;5.533;6.100;0;0;0;0;0;30.367;36.468;NA;NA%;NA%;15,17%;NA%;2,76%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;06/2013;NA;NA;10.710;0;10.689;36.237;0;0;0;0;0;0;36.237;NA;NA%;NA%;29,50%;NA%;3,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;b3S;;I;2;JUNDIAI;SP;06/2013;NA;NA;7.489;0;6.910;36.154;0;0;0;0;0;0;36.154;NA;NA%;NA%;19,11%;NA%;35,19%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO CENTRO LESTE PAULISTA -SICREDI INTEGRADAS CENTRO LESTE PAULISTA SP;4204721;b3S;;I;2;LIMEIRA;SP;06/2013;NA;NA;6.937;0;6.201;36.088;0;0;0;0;0;0;36.088;NA;NA%;NA%;17,18%;NA%;44,70%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;06/2013;NA;NA;10.925;0;10.886;36.067;0;0;0;0;0;0;36.067;NA;NA%;NA%;30,18%;NA%;16,31%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE BOA VISTA-CRESOL BOA VISTA;4929712;b3S;;I;2;SAO LOURENCO DO SUL;RS;06/2013;NA;NA;5.164;0;5.164;36.014;0;0;0;0;0;0;36.014;NA;NA%;NA%;14,34%;NA%;20,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;;I;2;JOAO PINHEIRO;MG;06/2013;NA;NA;13.185;0;13.143;35.658;0;0;0;0;0;0;35.658;NA;NA%;NA%;36,86%;NA%;7,57%
BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY;51938876;b1;;I;3;SAO PAULO;SP;06/2013;NA;NA;52.744;0;52.744;22.619;4.451;0;0;0;4.451;8.391;35.461;NA;NA%;NA%;148,74%;NA%;5,32%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;06/2013;NA;NA;15.179;0;15.102;35.431;0;0;0;0;0;0;35.431;NA;NA%;NA%;42,62%;NA%;8,87%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA. - SICOOB EXECUTIVO;694877;b3S;;I;2;BRASILIA;DF;06/2013;NA;NA;14.451;20;14.384;35.356;0;0;0;0;0;0;35.356;NA;NA%;NA%;40,68%;NA%;2,76%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA GRANDE SÃO PAULO - SICREDI GRANDE SÃO PAULO SP;4306351;b3S;;I;2;SAO PAULO;SP;06/2013;NA;NA;7.663;0;7.059;35.348;0;0;0;0;0;0;35.348;NA;NA%;NA%;19,97%;NA%;15,36%
COOPERATIVA DE CRÉDITO DOS MICROS E PEQUENOS EMPRESÁRIOS DO VALE DO ITAJAÍ - CONCREDI;2781986;b3S;;I;2;BLUMENAU;SC;06/2013;NA;NA;10.280;0;10.280;35.250;0;0;0;0;0;0;35.250;NA;NA%;NA%;29,16%;NA%;3,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS, BANCÁRIOS E ECONOMIÁRIOS DO ESTADO DE SANTA CATARINA - SICOOB CREDISC;3419786;b3S;;I;2;FLORIANOPOLIS;SC;06/2013;NA;NA;5.640;0;5.640;35.042;0;0;0;0;0;0;35.042;NA;NA%;NA%;16,10%;NA%;12,09%
BANCO BM&FBOVESPA DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;06/2013;NA;NA;57.330;-15;57.315;8.356;0;0;0;0;0;26.225;34.581;NA;NA%;NA%;165,74%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO PAULO;SP;06/2013;NA;NA;34.749;0;34.749;34.557;0;0;0;0;0;0;34.557;NA;NA%;NA%;100,56%;NA%;0,33%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;06/2013;NA;NA;23.529;0;23.529;34.531;0;0;0;0;0;0;34.531;NA;NA%;NA%;68,14%;NA%;0,20%
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;;I;2;PARA DE MINAS;MG;06/2013;NA;NA;13.317;0;13.209;34.396;0;0;0;0;0;0;34.396;NA;NA%;NA%;38,40%;NA%;3,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU - UNIPRIME DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;06/2013;NA;NA;9.827;0;9.827;34.359;0;0;0;0;0;0;34.359;NA;NA%;NA%;28,60%;NA%;10,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;b3S;;I;2;SAO PAULO;SP;06/2013;NA;NA;38.731;0;38.711;34.024;0;0;0;0;0;0;34.024;NA;NA%;NA%;113,78%;NA%;3,40%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;;I;2;CAXIAS DO SUL;RS;06/2013;NA;NA;34.903;0;34.903;33.991;0;0;0;0;0;0;33.991;NA;NA%;NA%;102,69%;NA%;0,17%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE JI-PARANÁ/RO ? SICOOB EMPRECRED;8044854;b3S;;I;2;JI-PARANA;RO;06/2013;NA;NA;8.812;0;8.812;33.902;0;0;0;0;0;0;33.902;NA;NA%;NA%;25,99%;NA%;5,96%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE RIO CLARO LTDA   UNICRED RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;06/2013;NA;NA;10.750;0;10.750;33.868;0;0;0;0;0;0;33.868;NA;NA%;NA%;31,74%;NA%;13,15%
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR SARANDI;1869822;b3S;;I;2;SARANDI;RS;06/2013;NA;NA;9.825;0;9.825;33.701;0;0;0;0;0;0;33.701;NA;NA%;NA%;29,15%;NA%;14,13%
COOPERATIVA DE CRÉDITO RURAL DO SEMIÁRIDO DA BAHIA LTDA. - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;06/2013;NA;NA;11.324;0;11.195;33.695;0;0;0;0;0;0;33.695;NA;NA%;NA%;33,22%;NA%;15,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;;I;2;JUIZ DE FORA;MG;06/2013;NA;NA;8.456;0;8.456;33.668;0;0;0;0;0;0;33.668;NA;NA%;NA%;25,12%;NA%;6,43%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1526924;b3S;;I;2;IJUI;RS;06/2013;NA;NA;13.063;50;13.113;33.478;0;0;0;0;0;0;33.478;NA;NA%;NA%;39,17%;NA%;0,72%
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;n2;;I;2;BELO HORIZONTE;MG;06/2013;NA;NA;34.432;881;35.313;25.136;0;0;0;0;0;8.237;33.373;NA;NA%;NA%;105,81%;NA%;0,47%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE PETRÓPOLIS LTDA. - UNICRED PETRÓPOLIS.;72052004;b3S;;I;2;PETROPOLIS;RJ;06/2013;NA;NA;13.226;0;13.226;33.188;0;0;0;0;0;0;33.188;NA;NA%;NA%;39,85%;NA%;3,81%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;b3S;;I;2;BRASILIA;DF;06/2013;NA;NA;11.328;372;11.659;33.005;0;0;0;0;0;0;33.005;NA;NA%;NA%;35,32%;NA%;7,21%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26072728;b3S;;I;2;ARCOS;MG;06/2013;NA;NA;13.249;0;13.184;32.763;0;0;0;0;0;0;32.763;NA;NA%;NA%;40,24%;NA%;10,86%
COOPCRED-COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA;53623781;b3S;;I;2;VALPARAISO;SP;06/2013;NA;NA;15.552;0;15.446;32.690;0;0;0;0;0;0;32.690;NA;NA%;NA%;47,25%;NA%;1,80%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3234384;b3S;;I;2;PONTA GROSSA;PR;06/2013;NA;NA;9.834;0;9.834;32.677;0;0;0;0;0;0;32.677;NA;NA%;NA%;30,09%;NA%;6,53%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1609345;b3S;;I;2;CAMPINA VERDE;MG;06/2013;NA;NA;6.762;95;6.848;32.626;0;0;0;0;0;0;32.626;NA;NA%;NA%;20,99%;NA%;36,65%
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;;I;2;NOVO HAMBURGO;RS;06/2013;NA;NA;21.014;667;21.681;24.577;0;0;0;0;0;7.944;32.521;NA;NA%;NA%;66,67%;NA%;6,28%
OCTO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13434335;n2;;I;2;SAO PAULO;SP;06/2013;NA;NA;9.615;5;9.620;4.333;0;0;45;0;45;28.066;32.444;NA;NA%;NA%;29,65%;NA%;14,15%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;b3S;;I;2;DONA EMMA;SC;06/2013;NA;NA;5.078;0;5.078;32.346;0;0;0;0;0;0;32.346;NA;NA%;NA%;15,70%;NA%;7,31%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2446089;b3S;;I;2;CORONEL VIVIDA;PR;06/2013;NA;NA;5.905;0;5.905;32.339;0;0;0;0;0;0;32.339;NA;NA%;NA%;18,26%;NA%;12,05%
BANCO CR2 S/A;3532415;b1;;I;2;RIO DE JANEIRO;RJ;06/2013;NA;NA;23.313;0;23.313;16.222;0;0;1.638;0;1.638;14.302;32.162;NA;NA%;NA%;72,49%;NA%;1,82%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;;I;2;SARANDI;RS;06/2013;NA;NA;4.295;0;4.295;32.106;0;0;0;0;0;0;32.106;NA;NA%;NA%;13,38%;NA%;16,13%
COOPERATIVA DE CRÉDITO RURAL CAZOLA - SICOOB CREDICAZOLA;315406;b3S;;I;2;LUCELIA;SP;06/2013;NA;NA;5.980;0;5.923;30.184;0;0;0;0;0;0;31.755;NA;NA%;NA%;18,65%;NA%;1,87%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA;1703620;b3S;;I;2;BOM DESPACHO;MG;06/2013;NA;NA;8.557;0;8.540;31.696;0;0;0;0;0;0;31.696;NA;NA%;NA%;26,94%;NA%;6,13%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DE EMPRESAS METALÚRGICAS DO ESTADO DE SÃO PAULO;44401800;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2013;NA;NA;33.645;0;33.645;31.666;0;0;0;0;0;0;31.666;NA;NA%;NA%;106,25%;NA%;0,18%
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;06/2013;NA;NA;7.175;0;7.175;31.606;0;0;0;0;0;0;31.606;NA;NA%;NA%;22,70%;NA%;3,75%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA FOZ DO RIO ITAJAÍ-AÇU - CREDIFOZ;9512539;b3S;;I;2;ITAJAI;SC;06/2013;NA;NA;6.031;0;6.031;31.552;0;0;0;0;0;0;31.552;NA;NA%;NA%;19,11%;NA%;15,68%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;06/2013;NA;NA;14.775;0;14.775;31.525;0;0;0;0;0;0;31.525;NA;NA%;NA%;46,87%;NA%;5,23%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAOPEBA LTDA. - SICOOB CREDIPARAOPEBA;22749014;b3S;;I;2;PARAOPEBA;MG;06/2013;NA;NA;10.717;0;10.662;31.426;0;0;0;0;0;0;31.426;NA;NA%;NA%;33,93%;NA%;4,71%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;;I;2;PARA DE MINAS;MG;06/2013;NA;NA;9.637;0;9.538;31.361;0;0;0;0;0;0;31.361;NA;NA%;NA%;30,41%;NA%;8,09%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;06/2013;NA;NA;7.105;0;6.405;31.325;0;0;0;0;0;0;31.325;NA;NA%;NA%;20,45%;NA%;24,84%
COOPERATIVA DE CRÉDITO RURAL VALE DO CANOAS - SICOOB/SC - CREDICANOAS;707903;b3S;;I;2;ABDON BATISTA;SC;06/2013;NA;NA;6.188;0;6.164;31.323;0;0;0;0;0;0;31.323;NA;NA%;NA%;19,68%;NA%;7,62%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ITAPEJARA D`OESTE - CRESOL ITAPEJARA D`OESTE;4973378;b3S;;I;2;ITAPEJARA D'OESTE;PR;06/2013;NA;NA;5.913;0;5.913;31.317;0;0;0;0;0;0;31.317;NA;NA%;NA%;18,88%;NA%;6,83%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAPA LTDA. - SICOOB CREDIEMBRAPA;2338666;b3S;;I;2;BRASILIA;DF;06/2013;NA;NA;17.246;0;17.246;31.170;0;0;0;0;0;0;31.170;NA;NA%;NA%;55,33%;NA%;5,01%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS, PROFISSIONAIS DA SAUDE E DEMAIS PROFISSIONAIS LIBERAIS DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;06/2013;NA;NA;9.890;0;9.890;31.124;0;0;0;0;0;0;31.124;NA;NA%;NA%;31,78%;NA%;10,63%
UNICRED CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI LTDA.;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;06/2013;NA;NA;16.141;0;16.141;31.041;0;0;0;0;0;0;31.041;NA;NA%;NA%;52,00%;NA%;7,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE DOURADOS - UNIPRIME DOURADOS;37554441;b3S;;I;2;DOURADOS;MS;06/2013;NA;NA;13.993;0;13.993;30.334;0;0;0;0;0;0;30.334;NA;NA%;NA%;46,13%;NA%;9,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;b3S;;I;2;PORTO ALEGRE;RS;06/2013;NA;NA;15.054;0;15.054;30.194;0;0;0;0;0;0;30.194;NA;NA%;NA%;49,86%;NA%;6,62%
COOPERATIVA DE CREDITO MUTUO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTERIO PUBLICO NO ESTADO DO PARANA - SICREDI CREDJURIS;4886317;b3S;;I;2;CURITIBA;PR;06/2013;NA;NA;5.993;0;5.501;30.048;0;0;0;0;0;0;30.048;NA;NA%;NA%;18,31%;NA%;11,32%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;06/2013;NA;NA;9.514;0;9.514;29.948;0;0;0;0;0;0;29.948;NA;NA%;NA%;31,77%;NA%;10,22%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ALTO VALE DO RIO NEGRO - SCRCRED;10218474;b3S;;I;2;SAO BENTO DO SUL;SC;06/2013;NA;NA;4.968;0;4.968;29.700;0;0;0;0;0;0;29.700;NA;NA%;NA%;16,73%;NA%;13,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA BAHIA LTDA.   UNICRED DA BAHIA;2602922;b3S;;I;2;FEIRA DE SANTANA;BA;06/2013;NA;NA;6.540;0;6.540;29.643;0;0;0;0;0;0;29.643;NA;NA%;NA%;22,06%;NA%;10,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA ? SICOOB CREDILESTE;5158093;b3S;;I;2;CARATINGA;MG;06/2013;NA;NA;15.893;0;15.803;29.480;0;0;0;0;0;0;29.480;NA;NA%;NA%;53,61%;NA%;1,37%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHOPINZINHO - CRESOL CHOPINZINHO;2511232;b3S;;I;2;CHOPINZINHO;PR;06/2013;NA;NA;6.117;0;6.117;29.471;0;0;0;0;0;0;29.471;NA;NA%;NA%;20,75%;NA%;17,80%
H.COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1788147;n2;;I;2;SAO PAULO;SP;06/2013;NA;NA;12.243;114;12.357;3.707;0;0;0;179;179;25.580;29.467;NA;NA%;NA%;41,93%;NA%;4,75%
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;;I;2;GUARANI;MG;06/2013;NA;NA;8.222;0;8.169;29.447;0;0;0;0;0;0;29.447;NA;NA%;NA%;27,74%;NA%;9,62%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA   SICOOB ARENITO;7026923;b3S;;I;2;UMUARAMA;PR;06/2013;NA;NA;5.235;0;5.235;29.390;0;0;0;0;0;0;29.390;NA;NA%;NA%;17,81%;NA%;16,66%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO   SICOOB/SC   CREDISERRA;1692448;b3S;;I;2;URUPEMA;SC;06/2013;NA;NA;5.915;0;5.913;29.247;0;0;0;0;0;0;29.247;NA;NA%;NA%;20,22%;NA%;7,41%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2250794;b3S;;I;2;GUARULHOS;SP;06/2013;NA;NA;14.344;0;14.344;29.099;0;0;0;0;0;0;29.099;NA;NA%;NA%;49,30%;NA%;10,69%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA - CREDICANA;44373041;b3S;;I;2;ASSIS;SP;06/2013;NA;NA;8.260;250;8.510;29.048;0;0;0;0;0;0;29.048;NA;NA%;NA%;29,30%;NA%;1,62%
TALARICO CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;61729133;n2;;I;2;SAO PAULO;SP;06/2013;NA;NA;19.538;6.767;23.318;6.678;0;0;1.994;14.763;16.757;5.565;29.001;NA;NA%;NA%;80,40%;NA%;13,25%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66259110;b3S;;I;2;BAMBUI;MG;06/2013;NA;NA;12.231;0;12.196;28.798;0;0;0;0;0;0;28.798;NA;NA%;NA%;42,35%;NA%;5,34%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSAO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;;I;2;ITAPAGIPE;MG;06/2013;NA;NA;11.991;0;11.943;28.408;0;0;0;0;0;0;28.408;NA;NA%;NA%;42,04%;NA%;4,48%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CURVELO LTDA. - SICOOB CREDICENTRO;21682737;b3S;;I;2;CURVELO;MG;06/2013;NA;NA;7.539;0;7.511;28.358;0;0;0;0;0;0;28.358;NA;NA%;NA%;26,49%;NA%;5,37%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;;I;2;CARMO DO RIO CLARO;MG;06/2013;NA;NA;9.554;0;9.495;28.331;0;0;0;0;0;0;28.331;NA;NA%;NA%;33,52%;NA%;2,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE SETE LAGOAS LTDA.;71163315;b3S;;I;2;SETE LAGOAS;MG;06/2013;NA;NA;5.169;0;5.169;27.878;0;0;0;0;0;0;27.878;NA;NA%;NA%;18,54%;NA%;6,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO PROFISSIONAIS ÁREA DA SAÚDE PEQ EMPRESÁRIOS MICROEMPRESÁRIOS MICROEMPREENDEDORES REGIÃO GRANDE FLORIANÓPOLIS VALE DO ITAJAÍ VALE DO ITAPOCÚ SICOOB MULTICREDI SC;2883398;b3S;;I;2;BLUMENAU;SC;06/2013;NA;NA;13.555;0;13.555;27.864;0;0;0;0;0;0;27.864;NA;NA%;NA%;48,65%;NA%;2,70%
B & T ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;73622748;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;NA;NA;5.012;0;5.012;5.770;2.198;0;0;0;2.198;19.876;27.844;NA;NA%;NA%;18,00%;NA%;17,73%
