Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;09/2015;17.673;0;17.673;0;17.673;65.133;NA;NA;NA;NA;NA;NA;65.133;NA;27,13%;27,13%;27,13%;NA%;11,79%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;b3S;;I;2;NOVO HAMBURGO;RS;09/2015;14.181;0;14.181;0;14.181;64.527;NA;NA;NA;NA;NA;NA;64.527;NA;21,98%;21,98%;21,98%;NA%;9,95%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;09/2015;22.246;0;22.246;0;22.246;63.968;NA;NA;NA;NA;NA;NA;63.968;NA;34,78%;34,78%;34,78%;NA%;11,21%
COOPERATIVA DE CRÉDITO MÚTUO E INVESTIMENTO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;;I;2;ARARAQUARA;SP;09/2015;14.465;0;14.465;0;14.465;63.351;NA;NA;NA;NA;NA;NA;63.351;NA;22,83%;22,83%;22,83%;NA%;17,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;09/2015;65.699;0;65.699;0;65.699;62.968;NA;NA;NA;NA;NA;NA;62.968;NA;104,34%;104,34%;104,34%;NA%;1,11%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;09/2015;11.026;0;11.026;0;11.026;62.636;NA;NA;NA;NA;NA;NA;62.636;NA;17,60%;17,60%;17,60%;NA%;5,54%
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;b3C;;I;2;SALVADOR;BA;09/2015;21.551;0;21.551;0;21.551;52.293;0;0;2;0;2;10.184;62.479;NA;34,49%;34,49%;34,49%;NA%;2,42%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TRÊS PONTAS LTDA. - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;09/2015;12.669;0;12.669;0;12.669;62.250;NA;NA;NA;NA;NA;NA;62.250;NA;20,35%;20,35%;20,35%;NA%;13,66%
SICOOB NOSSACOOP - COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO E PESQUISA E DE SERVIDORES PÚBLICOS FEDERAIS DE MINAS GERAIS LTDA.;1760242;b3S;;I;2;BELO HORIZONTE;MG;09/2015;20.916;0;20.916;0;20.916;62.074;NA;NA;NA;NA;NA;NA;62.074;NA;33,70%;33,70%;33,70%;NA%;22,46%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;09/2015;46.446;0;46.446;0;46.446;61.776;NA;NA;NA;NA;NA;NA;61.776;NA;75,19%;75,19%;75,19%;NA%;15,47%
PETRA - PRUDENCIAL;1000080790;b1;;C;2;CURITIBA;PR;09/2015;19.782;0;19.782;0;19.782;7.457;0;0;0;0;0;54.129;61.586;NA;32,12%;32,12%;32,12%;NA%;4,40%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;09/2015;13.344;0;13.344;0;13.344;61.351;NA;NA;NA;NA;NA;NA;61.351;NA;21,75%;21,75%;21,75%;NA%;7,81%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;;I;2;PIUMHI;MG;09/2015;13.519;0;13.519;0;13.519;61.315;NA;NA;NA;NA;NA;NA;61.315;NA;22,05%;22,05%;22,05%;NA%;11,00%
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83315408;b3S;;I;2;BELEM;PA;09/2015;26.904;0;26.904;0;26.904;61.026;NA;NA;NA;NA;NA;NA;61.026;NA;44,09%;44,09%;44,09%;NA%;19,19%
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;;I;2;NOVA SERRANA;MG;09/2015;23.649;0;23.649;0;23.649;60.926;NA;NA;NA;NA;NA;NA;60.926;NA;38,82%;38,82%;38,82%;NA%;6,90%
BCO FICSA S.A. - PRUDENCIAL;1000081737;b1;;I;2;SAO PAULO;SP;09/2015;3.306;0;3.306;0;3.306;24.587;0;0;21;0;21;35.761;60.368;NA;5,48%;5,48%;5,48%;NA%;31,42%
CREDSUPER - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE;4138455;b3S;;I;2;NATAL;RN;09/2015;22.289;0;22.289;0;22.289;60.144;NA;NA;NA;NA;NA;NA;60.144;NA;37,06%;37,06%;37,06%;NA%;0,72%
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;09/2015;24.964;0;24.964;0;24.964;60.044;NA;NA;NA;NA;NA;NA;60.044;NA;41,58%;41,58%;41,58%;NA%;2,75%
BCO REP ORIENTAL URUGUAY BCE - PRUDENCIAL;1000081287;b1;;I;3;SAO PAULO;SP;09/2015;58.370;0;58.370;0;58.370;33.862;15.927;0;0;0;15.927;10.210;59.999;NA;97,28%;97,28%;97,28%;NA%;4,08%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS EM EMPRESAS TÊXTEIS - ACREDICOOP;3461243;b3S;;I;2;JOINVILLE;SC;09/2015;11.988;0;11.988;0;11.988;59.957;NA;NA;NA;NA;NA;NA;59.957;NA;19,99%;19,99%;19,99%;NA%;13,25%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA - CREDICANA;44373041;b3S;;I;2;ASSIS;SP;09/2015;10.890;0;10.890;0;10.890;59.672;NA;NA;NA;NA;NA;NA;59.672;NA;18,25%;18,25%;18,25%;NA%;1,28%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;09/2015;40.191;0;40.191;0;40.191;59.631;NA;NA;NA;NA;NA;NA;59.631;NA;67,40%;67,40%;67,40%;NA%;2,98%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86389236;b3S;;I;2;UBA;MG;09/2015;12.184;0;12.184;0;12.184;58.289;NA;NA;NA;NA;NA;NA;58.289;NA;20,90%;20,90%;20,90%;NA%;7,69%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PAJEÚ, AGRESTE E RECIFE - SICOOB PERNAMBUCO;3732359;b3S;;I;2;SAO JOSE DO EGITO;PE;09/2015;20.230;0;20.230;0;20.230;58.087;NA;NA;NA;NA;NA;NA;58.087;NA;34,83%;34,83%;34,83%;NA%;7,89%
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;;I;2;PORTO ALEGRE;RS;09/2015;6.324;0;6.324;0;6.324;46.154;0;0;0;0;0;10.756;56.910;NA;11,11%;11,11%;11,11%;NA%;2,85%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CRUZ MACHADO - CRESOL CRUZ MACHADO;5277312;b3S;;I;2;CRUZ MACHADO;PR;09/2015;9.966;0;9.966;0;9.966;56.347;NA;NA;NA;NA;NA;NA;56.347;NA;17,69%;17,69%;17,69%;NA%;11,04%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2015;12.565;0;12.565;0;12.565;56.190;NA;NA;NA;NA;NA;NA;56.190;NA;22,36%;22,36%;22,36%;NA%;6,73%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;09/2015;15.440;0;15.440;0;15.440;55.431;NA;NA;NA;NA;NA;NA;55.431;NA;27,85%;27,85%;27,85%;NA%;5,10%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;09/2015;68.179;0;68.179;0;68.179;55.376;NA;NA;NA;NA;NA;NA;55.376;NA;123,12%;123,12%;123,12%;NA%;1,23%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;;I;2;BRASILIA;DF;09/2015;21.356;0;21.356;0;21.356;55.302;NA;NA;NA;NA;NA;NA;55.302;NA;38,62%;38,62%;38,62%;NA%;10,89%
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;09/2015;21.480;0;21.480;0;21.480;55.228;NA;NA;NA;NA;NA;NA;55.228;NA;38,89%;38,89%;38,89%;NA%;12,92%
BANCO PORTO REAL DE INVEST.S.A - PRUDENCIAL;1000081359;b2;;I;2;PORTO REAL;RJ;09/2015;27.920;0;27.920;0;27.920;44.903;0;0;0;0;0;10.295;55.197;NA;50,58%;50,58%;50,58%;NA%;0,55%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA;1703620;b3S;;I;2;BOM DESPACHO;MG;09/2015;11.230;0;11.230;0;11.230;54.852;NA;NA;NA;NA;NA;NA;54.852;NA;20,47%;20,47%;20,47%;NA%;6,84%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71432926;b3S;;I;2;UBERABA;MG;09/2015;12.219;0;12.219;0;12.219;54.766;NA;NA;NA;NA;NA;NA;54.766;NA;22,31%;22,31%;22,31%;NA%;4,56%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;;I;2;VARGINHA;MG;09/2015;6.731;0;6.731;0;6.731;54.164;NA;NA;NA;NA;NA;NA;54.164;NA;12,43%;12,43%;12,43%;NA%;15,35%
SPINELLI S.A. CVMC - PRUDENCIAL;1000082853;n2;;I;2;SAO PAULO;SP;09/2015;31.440;0;31.440;0;31.440;25.973;0;0;29;0;29;28.135;54.136;NA;58,07%;58,07%;58,07%;NA%;2,20%
ATRIA S.A. - CFI - PRUDENCIAL;1000083508;n1;;I;2;ARAUCARIA;PR;09/2015;20.686;0;20.686;0;20.686;47.283;0;0;0;0;0;6.707;53.990;NA;38,31%;38,31%;38,31%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;;I;2;AGUAS MORNAS;SC;09/2015;9.275;0;9.275;0;9.275;53.652;NA;NA;NA;NA;NA;NA;53.652;NA;17,29%;17,29%;17,29%;NA%;19,29%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6031727;b3S;;I;2;SANTO CRISTO;RS;09/2015;8.913;0;8.913;0;8.913;53.447;NA;NA;NA;NA;NA;NA;53.447;NA;16,68%;16,68%;16,68%;NA%;25,84%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;;I;2;PARA DE MINAS;MG;09/2015;15.370;0;15.370;0;15.370;52.762;NA;NA;NA;NA;NA;NA;52.762;NA;29,13%;29,13%;29,13%;NA%;5,79%
CONFEDERACAO NACIONAL DAS COOPERATIVAS CENTRAIS DE CREDITO E ECONOMIA FAMILIAR E SOLIDARIA - CONFESOL;10398952;b3C;;I;2;FLORIANOPOLIS;SC;09/2015;17.079;0;17.079;0;17.079;3.671;0;0;48.093;0;48.093;953;52.717;NA;32,40%;32,40%;32,40%;NA%;47,05%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE LUZ LTDA.   SICOOB CREDILUZ;25536764;b3S;;I;2;LUZ;MG;09/2015;13.167;0;13.167;0;13.167;52.034;NA;NA;NA;NA;NA;NA;52.034;NA;25,31%;25,31%;25,31%;NA%;23,87%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE CAMPINA GRANDE E REGIÃO - SICOOB CGCRED;11907520;b3S;;I;2;CAMPINA GRANDE;PB;09/2015;15.869;0;15.869;0;15.869;51.848;NA;NA;NA;NA;NA;NA;51.848;NA;30,61%;30,61%;30,61%;NA%;5,89%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DAS FLORES, DAS ÁGUAS E DOS VENTOS SP - SICREDI FORÇA DOS VENTOS SP;57647653;b3S;;I;2;HOLAMBRA;SP;09/2015;11.815;0;11.815;675;12.490;51.670;NA;NA;NA;NA;NA;NA;51.670;NA;22,87%;22,87%;24,17%;NA%;13,32%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;;I;2;SANTA CRUZ DAS PALMEIRAS;SP;09/2015;8.146;0;8.146;0;8.146;51.449;NA;NA;NA;NA;NA;NA;51.449;NA;15,83%;15,83%;15,83%;NA%;19,06%
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA. - SICOOB PORTOCREDI;4544165;b3S;;I;2;PORTO VELHO;RO;09/2015;17.968;0;17.968;0;17.968;51.339;NA;NA;NA;NA;NA;NA;51.339;NA;35,00%;35,00%;35,00%;NA%;8,41%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE E CENTRO SUL DA BAHIA LTDA.   SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;09/2015;18.938;0;18.938;0;18.938;51.293;NA;NA;NA;NA;NA;NA;51.293;NA;36,92%;36,92%;36,92%;NA%;12,33%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694877;b3S;;I;2;BRASILIA;DF;09/2015;13.058;0;13.058;0;13.058;50.928;NA;NA;NA;NA;NA;NA;50.928;NA;25,64%;25,64%;25,64%;NA%;4,54%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO   SICOOB/SC   CREDISERRA;1692448;b3S;;I;2;URUPEMA;SC;09/2015;11.603;0;11.603;0;11.603;50.168;NA;NA;NA;NA;NA;NA;50.168;NA;23,13%;23,13%;23,13%;NA%;3,52%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;09/2015;18.336;0;18.336;0;18.336;49.774;NA;NA;NA;NA;NA;NA;49.774;NA;36,84%;36,84%;36,84%;NA%;13,36%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;;I;2;PORTO ALEGRE;RS;09/2015;11.633;0;11.633;0;11.633;49.696;NA;NA;NA;NA;NA;NA;49.696;NA;23,41%;23,41%;23,41%;NA%;2,95%
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;09/2015;17.340;0;17.340;0;17.340;49.565;NA;NA;NA;NA;NA;NA;49.565;NA;34,98%;34,98%;34,98%;NA%;5,02%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;09/2015;22.440;0;22.440;0;22.440;49.471;NA;NA;NA;NA;NA;NA;49.471;NA;45,36%;45,36%;45,36%;NA%;6,83%
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;;I;2;SAO PAULO;SP;09/2015;6.069;0;6.069;0;6.069;6.734;845;0;0;0;845;41.543;49.123;NA;12,35%;12,35%;12,35%;NA%;9,25%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7026923;b3S;;I;2;UMUARAMA;PR;09/2015;9.116;0;9.116;0;9.116;49.038;NA;NA;NA;NA;NA;NA;49.038;NA;18,59%;18,59%;18,59%;NA%;11,63%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971300;b3S;;I;2;DOIS VIZINHOS;PR;09/2015;10.211;0;10.211;0;10.211;48.884;NA;NA;NA;NA;NA;NA;48.884;NA;20,89%;20,89%;20,89%;NA%;11,08%
BCO CAPITAL S.A. - PRUDENCIAL;1000081641;b1;;I;2;SALVADOR;BA;09/2015;32.326;0;32.326;0;32.326;37.252;0;0;264;0;264;11.224;48.740;NA;66,32%;66,32%;66,32%;NA%;1,13%
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;;I;2;CATANDUVA;SP;09/2015;60.397;0;60.397;0;60.397;48.702;NA;NA;NA;NA;NA;NA;48.702;NA;124,01%;124,01%;124,01%;NA%;1,07%
JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4179861;b3S;;I;2;MACEIO;AL;09/2015;28.296;0;28.296;0;28.296;48.465;NA;NA;NA;NA;NA;NA;48.465;NA;58,38%;58,38%;58,38%;NA%;0,87%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3234384;b3S;;I;2;PONTA GROSSA;PR;09/2015;20.214;0;20.214;0;20.214;48.393;NA;NA;NA;NA;NA;NA;48.393;NA;41,77%;41,77%;41,77%;NA%;5,88%
BCO INBURSA INV S.A. - PRUDENCIAL;1000081335;b2;;C;3;SAO PAULO;SP;09/2015;93.476;0;93.476;0;93.476;6.847;0;0;0;0;0;41.509;48.356;NA;193,31%;193,31%;193,31%;NA%;2,29%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URUBICI - SICOOB-CREDIARAUCÁRIA/SC;2587492;b3S;;I;2;URUBICI;SC;09/2015;8.408;0;8.408;0;8.408;48.253;NA;NA;NA;NA;NA;NA;48.253;NA;17,42%;17,42%;17,42%;NA%;8,32%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS - SICOOB UNIAM;1566038;b3S;;I;2;MANAUS;AM;09/2015;35.069;0;35.069;0;35.069;48.065;NA;NA;NA;NA;NA;NA;48.065;NA;72,96%;72,96%;72,96%;NA%;5,03%
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA - SICOOB COOPCRED;53623781;b3S;;I;2;VALPARAISO;SP;09/2015;21.272;0;21.272;0;21.272;47.909;NA;NA;NA;NA;NA;NA;47.909;NA;44,40%;44,40%;44,40%;NA%;2,54%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;09/2015;13.328;0;13.328;0;13.328;47.782;NA;NA;NA;NA;NA;NA;47.782;NA;27,89%;27,89%;27,89%;NA%;7,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU - UNIPRIME DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;09/2015;14.993;0;14.993;0;14.993;47.617;NA;NA;NA;NA;NA;NA;47.617;NA;31,49%;31,49%;31,49%;NA%;8,13%
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;;I;2;PARA DE MINAS;MG;09/2015;19.162;0;19.162;0;19.162;47.546;NA;NA;NA;NA;NA;NA;47.546;NA;40,30%;40,30%;40,30%;NA%;17,54%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;09/2015;13.030;0;13.030;0;13.030;47.437;NA;NA;NA;NA;NA;NA;47.437;NA;27,47%;27,47%;27,47%;NA%;6,47%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS, BANCÁRIOS E ECONOMIÁRIOS DO ESTADO DE SANTA CATARINA - SICOOB CREDISC;3419786;b3S;;I;2;FLORIANOPOLIS;SC;09/2015;7.014;0;7.014;0;7.014;47.301;NA;NA;NA;NA;NA;NA;47.301;NA;14,83%;14,83%;14,83%;NA%;8,87%
SOCINAL S.A. CFI - PRUDENCIAL;1000083577;n1;;I;2;ARARUAMA;RJ;09/2015;12.647;0;12.647;0;12.647;38.978;0;0;0;0;0;8.006;46.984;NA;26,92%;26,92%;26,92%;NA%;0,29%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE VAZANTE LTDA. - SICOOB CREDIVAZ;803287;b3S;;I;2;VAZANTE;MG;09/2015;14.967;0;14.967;0;14.967;46.932;NA;NA;NA;NA;NA;NA;46.932;NA;31,89%;31,89%;31,89%;NA%;8,15%
TREVISO CC S.A. - PRUDENCIAL;1000081885;n2;;I;2;SAO PAULO;SP;09/2015;4.943;0;4.943;0;4.943;2.261;2.144;0;0;5.508;7.651;36.740;46.651;NA;10,60%;10,60%;10,60%;NA%;12,65%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;09/2015;13.759;0;13.759;0;13.759;46.385;NA;NA;NA;NA;NA;NA;46.385;NA;29,66%;29,66%;29,66%;NA%;12,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO PAULO;SP;09/2015;44.786;0;44.786;0;44.786;46.216;NA;NA;NA;NA;NA;NA;46.216;NA;96,90%;96,90%;96,90%;NA%;0,18%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;09/2015;23.233;0;23.233;0;23.233;46.209;NA;NA;NA;NA;NA;NA;46.209;NA;50,28%;50,28%;50,28%;NA%;9,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;b3S;;I;2;BELEM;PA;09/2015;46.199;0;46.199;0;46.199;46.196;NA;NA;NA;NA;NA;NA;46.196;NA;100,00%;100,00%;100,00%;NA%;1,34%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1609345;b3S;;I;2;CAMPINA VERDE;MG;09/2015;12.877;0;12.877;0;12.877;46.070;NA;NA;NA;NA;NA;NA;46.070;NA;27,95%;27,95%;27,95%;NA%;19,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;;I;2;BRASILIA;DF;09/2015;13.264;0;13.264;0;13.264;45.861;NA;NA;NA;NA;NA;NA;45.861;NA;28,92%;28,92%;28,92%;NA%;4,98%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1705236;b3S;;I;2;SANTANA DO LIVRAMENTO;RS;09/2015;12.135;0;12.135;0;12.135;45.738;NA;NA;NA;NA;NA;NA;45.738;NA;26,53%;26,53%;26,53%;NA%;7,40%
CODEPE CORRETORA DE VAL. S.A. - PRUDENCIAL;1000082712;n2;;I;2;RECIFE;PE;09/2015;28.047;0;28.047;0;28.047;14.101;4.117;0;11.300;15.932;31.349;0;45.450;NA;61,71%;61,71%;61,71%;NA%;8,76%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1526924;b3S;;I;2;IJUI;RS;09/2015;19.092;0;19.092;0;19.092;45.412;NA;NA;NA;NA;NA;NA;45.412;NA;42,04%;42,04%;42,04%;NA%;1,78%
