Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;;I;2;SAO PAULO;SP;03/2013;NA;NA;7.769;0;7.769;4.701;0;0;0;0;0;0;4.701;NA;NA%;NA%;165,25%;NA%;0,05%
COOPERATIVA DE CRÉDITO MÚTUO DOS PRAÇAS E OFICIAIS DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO - COOPERACS- SP;7030145;b3S;;I;2;SAO PAULO;SP;03/2013;NA;NA;3.460;0;3.460;4.671;0;0;0;0;0;0;4.671;NA;NA%;NA%;74,08%;NA%;24,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO HOSPITAL VERA CRUZ E VERA CRUZ ASSOCIAÇÃO DE SAÚDE;44588366;b3S;;I;2;CAMPINAS;SP;03/2013;NA;NA;6.281;0;6.279;4.663;0;0;0;0;0;0;4.663;NA;NA%;NA%;134,64%;NA%;0,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;;I;2;BELO HORIZONTE;MG;03/2013;NA;NA;3.824;0;3.824;4.650;0;0;0;0;0;0;4.650;NA;NA%;NA%;82,24%;NA%;1,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DA ELETRONORTE LTDA - ELETROCRED;1042487;b3S;;I;2;BELEM;PA;03/2013;NA;NA;5.115;0;5.115;4.627;0;0;0;0;0;0;4.627;NA;NA%;NA%;110,56%;NA%;2,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;;I;2;BELO HORIZONTE;MG;03/2013;NA;NA;3.148;0;3.148;4.624;0;0;0;0;0;0;4.624;NA;NA%;NA%;68,06%;NA%;4,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO & UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA LTDA.;2588819;b3S;;I;2;BELO HORIZONTE;MG;03/2013;NA;NA;4.400;0;4.400;4.619;0;0;0;0;0;0;4.619;NA;NA%;NA%;95,26%;NA%;6,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA EXTRAÇÃO, BENEFICIAMENTO E TRANSPORTE DE ARDÓSIA DA REGIÃO CENTRO OESTE DO ESTADO DE MINAS GERAIS LTDA. - ARDOCREDI;5735447;b3S;;I;2;PAPAGAIOS;MG;03/2013;NA;NA;2.729;0;2.699;4.548;0;0;0;0;0;0;4.548;NA;NA%;NA%;59,34%;NA%;3,62%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METSO E DA DYNAPAC - NOSSACRED;49060635;b3S;;I;2;SOROCABA;SP;03/2013;NA;NA;6.616;0;6.586;4.530;0;0;0;0;0;0;4.530;NA;NA%;NA%;145,36%;NA%;0,98%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BELA VISTA DA CAROBA - CRESOL BELA VISTA DA CAROBA;7312152;b3S;;I;2;BELA VISTA DA CAROBA;PR;03/2013;NA;NA;1.105;0;1.105;4.504;0;0;0;0;0;0;4.504;NA;NA%;NA%;24,52%;NA%;12,61%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS S.A., LTDA;42123000;b3S;;I;2;RIO DE JANEIRO;RJ;03/2013;NA;NA;6.553;0;6.553;4.457;0;0;0;0;0;0;4.457;NA;NA%;NA%;147,02%;NA%;0,24%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9463721;b3S;;I;2;JACINTO MACHADO;SC;03/2013;NA;NA;740;0;740;4.456;0;0;0;0;0;0;4.456;NA;NA%;NA%;16,60%;NA%;11,71%
COOPERATIVA DE CRÉDITO RURAL DE ESPIGÃO DO OESTE LTDA.;4985665;b3S;;I;2;ESPIGAO D'OESTE;RO;03/2013;NA;NA;2.762;0;2.762;4.452;0;0;0;0;0;0;4.452;NA;NA%;NA%;62,02%;NA%;1,21%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE MOGI DAS CRUZES;52575206;b3S;;I;2;MOGI DAS CRUZES;SP;03/2013;NA;NA;5.463;0;5.461;4.425;0;0;0;0;0;0;4.425;NA;NA%;NA%;123,41%;NA%;0,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL;9187555;b3S;;I;2;PORTO ALEGRE;RS;03/2013;NA;NA;881;0;881;4.423;0;0;0;0;0;0;4.423;NA;NA%;NA%;19,92%;NA%;1,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;;I;2;JUNDIAI;SP;03/2013;NA;NA;5.489;0;5.489;4.405;0;0;0;0;0;0;4.405;NA;NA%;NA%;124,61%;NA%;0,02%
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;;I;2;TIMOTEO;MG;03/2013;NA;NA;4.648;0;4.648;4.323;0;0;0;0;0;0;4.323;NA;NA%;NA%;107,51%;NA%;0,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA.;2232228;b3S;;I;2;SAO PAULO;SP;03/2013;NA;NA;5.267;0;5.267;4.313;0;0;0;0;0;0;4.313;NA;NA%;NA%;122,12%;NA%;0,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;;I;2;SAO PAULO;SP;03/2013;NA;NA;6.515;0;6.515;4.244;0;0;0;0;0;0;4.244;NA;NA%;NA%;153,51%;NA%;0,07%
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;;I;2;LARANJEIRAS DO SUL;PR;03/2013;NA;NA;765;0;765;4.206;0;0;0;0;0;0;4.206;NA;NA%;NA%;18,18%;NA%;5,02%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DA BAHIA LTDA - SICOOB CENTRO SUL;4642801;b3S;;I;2;JEQUIE;BA;03/2013;NA;NA;2.441;0;2.428;4.192;0;0;0;0;0;0;4.192;NA;NA%;NA%;57,93%;NA%;9,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;;I;2;SAO PAULO;SP;03/2013;NA;NA;5.679;0;5.666;4.189;0;0;0;0;0;0;4.189;NA;NA%;NA%;135,24%;NA%;1,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE PARKER HANNIFIN;45214947;b3S;;I;2;JACAREI;SP;03/2013;NA;NA;4.654;0;4.654;4.182;0;0;0;0;0;0;4.182;NA;NA%;NA%;111,27%;NA%;0,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;;I;2;PORTO ALEGRE;RS;03/2013;NA;NA;1.182;0;1.182;4.164;0;0;0;0;0;0;4.164;NA;NA%;NA%;28,38%;NA%;30,95%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;;I;2;SAO PAULO;SP;03/2013;NA;NA;3.546;0;3.540;4.138;0;0;0;0;0;0;4.138;NA;NA%;NA%;85,56%;NA%;0,63%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE PIRACICABA E REGIÃO;2072790;b3S;;I;2;PIRACICABA;SP;03/2013;NA;NA;940;35;974;4.134;0;0;0;0;0;0;4.134;NA;NA%;NA%;23,55%;NA%;2,50%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO BRANCO DO SUL - CRESOL RIO BRANCO DO SUL;10512171;b3S;;I;2;RIO BRANCO DO SUL;PR;03/2013;NA;NA;1.342;0;1.342;4.132;0;0;0;0;0;0;4.132;NA;NA%;NA%;32,47%;NA%;3,96%
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;;I;2;CURITIBA;PR;03/2013;NA;NA;639;0;639;345;0;0;0;0;0;3.782;4.127;NA;NA%;NA%;15,48%;NA%;38,06%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8624548;b3S;;I;2;FERVEDOURO;MG;03/2013;NA;NA;961;0;961;4.116;0;0;0;0;0;0;4.116;NA;NA%;NA%;23,35%;NA%;19,28%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IRINEÓPOLIS - CRESOL IRINEÓPOLIS;9433005;b3S;;I;2;IRINEOPOLIS;SC;03/2013;NA;NA;532;0;532;4.113;0;0;0;0;0;0;4.113;NA;NA%;NA%;12,93%;NA%;22,81%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9488496;b3S;;I;2;SAO JOAO DO SUL;SC;03/2013;NA;NA;470;0;470;4.108;0;0;0;0;0;0;4.108;NA;NA%;NA%;11,43%;NA%;18,74%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;;I;2;RIO DE JANEIRO;RJ;03/2013;NA;NA;3.494;0;3.494;4.056;0;0;0;0;0;0;4.056;NA;NA%;NA%;86,14%;NA%;1,04%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;;I;2;DOURADOS;MS;03/2013;NA;NA;699;0;699;4.053;0;0;0;0;0;0;4.053;NA;NA%;NA%;17,24%;NA%;31,63%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;;I;2;PORTO ALEGRE;RS;03/2013;NA;NA;2.416;0;2.416;4.011;0;0;0;0;0;0;4.011;NA;NA%;NA%;60,23%;NA%;0,86%
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;n2;;I;2;SAO PAULO;SP;03/2013;NA;NA;988;397;1.385;1.139;0;0;599;873;1.472;1.392;4.002;NA;NA%;NA%;34,60%;NA%;15,80%
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;b3S;;I;2;MENDES;RJ;03/2013;NA;NA;774;25;798;3.991;0;0;0;0;0;0;3.991;NA;NA%;NA%;20,00%;NA%;11,64%
TORRE CORRETORA DE CÂMBIO LTDA;57582264;n2;;I;2;SAO PAULO;SP;03/2013;NA;NA;484;484;969;395;0;0;0;1.327;1.327;2.268;3.990;NA;NA%;NA%;24,28%;NA%;21,22%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE ORIZONA - GO;4490531;b3S;;I;2;ORIZONA;GO;03/2013;NA;NA;2.350;0;2.350;3.966;0;0;0;0;0;0;3.966;NA;NA%;NA%;59,26%;NA%;0,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;03/2013;NA;NA;3.721;0;3.719;3.934;0;0;0;0;0;0;3.934;NA;NA%;NA%;94,53%;NA%;0,10%
ESTATER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;5973229;n2;;I;2;SAO PAULO;SP;03/2013;NA;NA;979;0;979;261;0;0;0;0;0;3.641;3.901;NA;NA%;NA%;25,09%;NA%;1,64%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO - CRESOL SANTA TEREZINHA DO PROGRESSO;8652872;b3S;;I;2;SANTA TEREZINHA DO PROGRESSO;SC;03/2013;NA;NA;834;0;834;3.881;0;0;0;0;0;0;3.881;NA;NA%;NA%;21,50%;NA%;15,46%
C&D DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;82016270;n2;;I;2;CURITIBA;PR;03/2013;NA;NA;1.224;0;1.224;747;0;0;0;0;0;3.126;3.873;NA;NA%;NA%;31,60%;NA%;1,74%
PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;15227994;n2;;I;2;RIO DE JANEIRO;RJ;03/2013;NA;NA;894;0;894;827;0;0;0;0;0;3.033;3.860;NA;NA%;NA%;23,16%;NA%;22,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - COSEMI;16651002;b3S;;I;2;ITABIRA;MG;03/2013;NA;NA;4.031;0;4.031;3.846;0;0;0;0;0;0;3.846;NA;NA%;NA%;104,82%;NA%;2,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA;2115870;b3S;;I;2;ITAPIRA;SP;03/2013;NA;NA;4.489;0;4.489;3.844;0;0;0;0;0;0;3.844;NA;NA%;NA%;116,76%;NA%;0,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;03/2013;NA;NA;4.063;0;4.063;3.843;0;0;0;0;0;0;3.843;NA;NA%;NA%;105,72%;NA%;2,63%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA;52935442;b3S;;I;2;SAO PAULO;SP;03/2013;NA;NA;4.571;0;4.571;3.838;0;0;0;0;0;0;3.838;NA;NA%;NA%;119,12%;NA%;0,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CREDMORLAN;731320;b3S;;I;2;ORLANDIA;SP;03/2013;NA;NA;4.602;0;4.599;3.826;0;0;0;0;0;0;3.826;NA;NA%;NA%;120,21%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;;I;2;VILA VELHA;ES;03/2013;NA;NA;1.919;0;1.918;3.825;0;0;0;0;0;0;3.825;NA;NA%;NA%;50,15%;NA%;0,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA.;991739;b3S;;I;2;BELEM;PA;03/2013;NA;NA;4.094;0;4.094;3.812;0;0;0;0;0;0;3.812;NA;NA%;NA%;107,40%;NA%;8,98%
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;;I;2;SAO PAULO;SP;03/2013;NA;NA;1.411;0;1.411;3.803;0;0;0;0;0;0;3.803;NA;NA%;NA%;37,10%;NA%;0,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;;I;2;ILHA SOLTEIRA;SP;03/2013;NA;NA;4.439;0;4.438;3.787;0;0;0;0;0;0;3.787;NA;NA%;NA%;117,18%;NA%;0,04%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;b3S;;I;2;CATAGUASES;MG;03/2013;NA;NA;4.127;0;4.127;3.784;0;0;0;0;0;0;3.784;NA;NA%;NA%;109,06%;NA%;5,90%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE LTDA;29283884;b3S;;I;2;NITEROI;RJ;03/2013;NA;NA;1.593;0;1.583;3.738;0;0;0;0;0;0;3.738;NA;NA%;NA%;42,36%;NA%;2,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;;I;2;POCOS DE CALDAS;MG;03/2013;NA;NA;3.063;0;3.063;3.735;0;0;0;0;0;0;3.735;NA;NA%;NA%;82,01%;NA%;1,84%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA PERPART E DO IPA - COOPEMATER;11356599;b3S;;I;2;RECIFE;PE;03/2013;NA;NA;3.665;0;3.665;3.713;0;0;0;0;0;0;3.713;NA;NA%;NA%;98,71%;NA%;0,50%
LÚMINA CORRETORA DE CÂMBIO LTDA.;15122605;n2;;I;2;SALVADOR;BA;03/2013;NA;NA;804;0;804;473;1.947;0;743;0;2.690;490;3.654;NA;NA%;NA%;22,00%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COPLANA - CREDICOPLANA;62239819;b3S;;I;2;GUARIBA;SP;03/2013;NA;NA;2.633;0;2.619;3.643;0;0;0;0;0;0;3.643;NA;NA%;NA%;71,89%;NA%;0,10%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;;I;2;OSASCO;SP;03/2013;NA;NA;5.120;0;5.120;3.643;0;0;0;0;0;0;3.643;NA;NA%;NA%;140,56%;NA%;4,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - CREDS LTDA.;3373150;b3S;;I;2;JOAO PESSOA;PB;03/2013;NA;NA;1.861;0;1.861;3.622;0;0;0;0;0;0;3.622;NA;NA%;NA%;51,37%;NA%;1,55%
CREDICONT - COOPERATIVA DE EC. E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS INDUSTRIAIS, COMERCIAIS, DE ASSIST. TÉCNICA E LOCADORAS, NAS ÁREAS DE METALURGIA E MAT. ELÉTRICO REGIÕES SÃO PAULO E CAMPINAS;56882988;b3S;;I;2;HORTOLANDIA;SP;03/2013;NA;NA;4.211;0;4.211;3.493;0;0;0;0;0;0;3.493;NA;NA%;NA%;120,55%;NA%;0,96%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS;1530136;b3S;;I;2;OSASCO;SP;03/2013;NA;NA;5.800;0;5.797;3.463;0;0;0;0;0;0;3.463;NA;NA%;NA%;167,41%;NA%;0,12%
COOPERATIVA DE CRÉDITO RURAL SENHOR DO BONFIM LTDA. - SICOOB BONFIM;4317316;b3S;;I;2;SENHOR DO BONFIM;BA;03/2013;NA;NA;1.166;0;1.166;3.446;0;0;0;0;0;0;3.446;NA;NA%;NA%;33,83%;NA%;20,09%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DE MATO GROSSO - COOPERJUS;2234924;b3S;;I;2;CUIABA;MT;03/2013;NA;NA;2.022;0;2.022;3.433;0;0;0;0;0;0;3.433;NA;NA%;NA%;58,91%;NA%;0,83%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DE CHAPECÓ E REGIÃO - CRESOL CREDI CHAPECÓ;4769421;b3S;;I;2;CHAPECO;SC;03/2013;NA;NA;1.046;0;1.046;3.428;0;0;0;0;0;0;3.428;NA;NA%;NA%;30,51%;NA%;14,41%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE TOMBOS-CRESOL TOMBOS;7208637;b3S;;I;2;TOMBOS;MG;03/2013;NA;NA;956;0;956;3.426;0;0;0;0;0;0;3.426;NA;NA%;NA%;27,90%;NA%;12,92%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE RIO VERDE;5370947;b3S;;I;2;RIO VERDE;GO;03/2013;NA;NA;157;0;157;3.414;0;0;0;0;0;0;3.414;NA;NA%;NA%;4,59%;NA%;2,01%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO ABC - COOPER 7;4414354;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2013;NA;NA;3.666;0;3.666;3.395;0;0;0;0;0;0;3.395;NA;NA%;NA%;107,98%;NA%;0,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;;I;2;BELO HORIZONTE;MG;03/2013;NA;NA;3.299;0;3.299;3.374;0;0;0;0;0;0;3.374;NA;NA%;NA%;97,78%;NA%;9,97%
OLIVEIRA FRANCO SOCIEDADE CORRETORA DE VALORES E CAMBIO LTDA;76633486;n2;;I;2;CURITIBA;PR;03/2013;NA;NA;4.498;-2;4.496;1.914;0;0;225;143;369;1.090;3.373;NA;NA%;NA%;133,29%;NA%;15,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;;I;2;SAO PAULO;SP;03/2013;NA;NA;4.186;0;4.186;3.373;0;0;0;0;0;0;3.373;NA;NA%;NA%;124,11%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;;I;2;JOAO MONLEVADE;MG;03/2013;NA;NA;4.258;0;4.258;3.372;0;0;0;0;0;0;3.372;NA;NA%;NA%;126,29%;NA%;5,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS;43268960;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2013;NA;NA;3.538;72;3.609;3.340;0;0;0;0;0;0;3.340;NA;NA%;NA%;108,04%;NA%;0,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALUMAR;7635360;b3S;;I;2;SAO LUIS;MA;03/2013;NA;NA;4.533;104;4.637;3.319;0;0;0;0;0;0;3.319;NA;NA%;NA%;139,74%;NA%;0,32%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DAS  SECRETARIAS DA AGRICULTURA, MEIO AMBIENTE E DESENVOLVIMENTO AGRÍCOLA DO ESTADO DE SÃO PAULO - COOPERCERES;2208747;b3S;;I;2;SAO PAULO;SP;03/2013;NA;NA;4.660;0;4.654;3.278;0;0;0;0;0;0;3.278;NA;NA%;NA%;141,96%;NA%;0,47%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA E DA DEFESA SOCIAL DO ESTADO DO RIO GRANDE DO NORTE - CREDIPOL;2382755;b3S;;I;2;NATAL;RN;03/2013;NA;NA;2.948;0;2.948;3.218;0;0;0;0;0;0;3.218;NA;NA%;NA%;91,62%;NA%;12,73%
ONNIX CORRETORA DE CÂMBIO LTDA.;7333726;n2;;I;2;PORTO ALEGRE;RS;03/2013;NA;NA;372;0;372;164;125;0;0;0;125;2.901;3.190;NA;NA%;NA%;11,66%;NA%;35,56%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DO MUNICÍPIO DE CAPÃO BONITO E REGIÃO/SÃO PAULO;9476168;b3S;;I;2;CAPAO BONITO;SP;03/2013;NA;NA;128;0;128;3.181;0;0;0;0;0;0;3.181;NA;NA%;NA%;4,02%;NA%;8,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE MATÃO - METALCOOPERCRED;53505681;b3S;;I;2;MATAO;SP;03/2013;NA;NA;3.845;0;3.845;3.177;0;0;0;0;0;0;3.177;NA;NA%;NA%;121,03%;NA%;0,07%
FOCO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329598;n2;;I;2;RIO DE JANEIRO;RJ;03/2013;NA;NA;612;0;612;900;0;0;0;0;0;2.247;3.148;NA;NA%;NA%;19,43%;NA%;13,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS  EMPRESAS DE VIGILÂNCIA, ASSEIO E CONSERVAÇÃO DE BELÉM DO PARÁ - SICOOB COOPER-AÇÃO;2413228;b3S;;I;2;BELEM;PA;03/2013;NA;NA;2.676;0;2.676;3.145;0;0;0;0;0;0;3.145;NA;NA%;NA%;85,09%;NA%;4,37%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COELBA E DA CHESF LTDA.   SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;03/2013;NA;NA;3.667;0;3.386;3.141;0;0;0;0;0;0;3.141;NA;NA%;NA%;107,81%;NA%;3,39%
