Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;12/2010;NA;NA;140.564;0;140.564;438.300;0;0;6.703;0;6.703;38.300;483.304;NA;NA%;NA%;29,08%;NA%;21,30%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA ZONA DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;12/2010;NA;NA;86.900;0;84.253;443.113;0;0;0;0;0;16.490;459.603;NA;NA%;NA%;18,33%;NA%;1,83%
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;12/2010;NA;NA;48.261;0;48.261;405.312;0;0;0;0;0;51.770;457.082;NA;NA%;NA%;10,56%;NA%;27,40%
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;12/2010;NA;NA;194.838;0;194.838;162.112;92.080;0;67.893;76.156;236.129;53.452;451.693;NA;NA%;NA%;43,14%;NA%;7,91%
COOPERATIVA CENTRAL DE CRÉDITO RURAL DO ESTADO DE SÃO PAULO;63917579;b3C;;I;3;RIBEIRAO PRETO;SP;12/2010;NA;NA;90.557;0;54.882;436.921;0;0;0;0;0;10.111;447.032;NA;NA%;NA%;12,28%;NA%;1,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;12/2010;NA;NA;70.636;0;66.234;381.746;0;0;0;3.404;3.404;46.326;431.476;NA;NA%;NA%;15,35%;NA%;14,95%
PROSPER;50414;b1;;C;2;RIO DE JANEIRO;RJ;12/2010;NA;NA;54.121;2.863;56.984;320.368;0;0;22.840;25.884;48.724;47.151;416.242;NA;NA%;NA%;13,69%;NA%;10,56%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;12/2010;NA;NA;87.306;0;81.960;364.877;0;0;0;0;0;41.417;406.294;NA;NA%;NA%;20,17%;NA%;6,26%
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA;2398976;b3S;;I;2;LONDRINA;PR;12/2010;NA;NA;182.099;0;177.972;375.064;0;0;0;0;0;31.006;406.070;NA;NA%;NA%;43,83%;NA%;4,19%
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;12/2010;NA;NA;56.887;109;56.996;352.180;6.271;0;864;1.885;9.019;42.927;404.126;NA;NA%;NA%;14,10%;NA%;3,38%
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;12/2010;NA;NA;79.199;0;72.100;325.121;0;0;12.421;15.441;27.862;48.727;401.710;NA;NA%;NA%;17,95%;NA%;22,41%
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;12/2010;NA;NA;62.923;-2.367;60.556;386.036;0;0;6.164;2.547;8.711;0;394.747;NA;NA%;NA%;15,34%;NA%;0,60%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;12/2010;NA;NA;170.289;0;170.289;350.742;0;1.092;0;0;1.092;24.440;376.274;NA;NA%;NA%;45,26%;NA%;0,02%
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;12/2010;NA;NA;83.067;0;83.067;326.966;0;0;7.020;0;7.020;39.616;373.601;NA;NA%;NA%;22,23%;NA%;1,47%
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;12/2010;NA;NA;458.126;0;238.126;278.583;0;0;0;0;0;90.835;369.419;NA;NA%;NA%;64,46%;NA%;1,66%
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;12/2010;NA;NA;66.178;0;66.178;329.424;0;0;7.728;5.481;13.209;18.982;361.615;NA;NA%;NA%;18,30%;NA%;0,45%
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA;43060029;n2;;I;2;SAO PAULO;SP;12/2010;NA;NA;40.262;30.423;67.500;66.893;0;0;10;222.183;222.194;72.122;361.208;NA;NA%;NA%;18,69%;NA%;8,21%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;12/2010;NA;NA;73.966;0;69.325;323.843;0;0;0;0;0;30.316;354.159;NA;NA%;NA%;19,57%;NA%;6,44%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;12/2010;NA;NA;61.181;0;57.459;311.589;0;0;0;0;0;30.364;341.954;NA;NA%;NA%;16,80%;NA%;11,24%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;3;RIBEIRAO PRETO;SP;12/2010;NA;NA;67.187;1.073;66.242;317.484;0;0;0;0;0;23.420;340.903;NA;NA%;NA%;19,43%;NA%;11,27%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;12/2010;NA;NA;58.376;0;57.388;295.492;0;0;0;0;0;36.247;331.739;NA;NA%;NA%;17,30%;NA%;7,94%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;12/2010;NA;NA;48.957;0;46.102;292.726;0;0;0;0;0;38.821;331.547;NA;NA%;NA%;13,91%;NA%;16,63%
VR;50524;b1;;C;2;BARUERI;SP;12/2010;NA;NA;151.277;0;151.277;116.534;0;0;0;0;0;206.124;322.658;NA;NA%;NA%;46,88%;NA%;2,22%
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;b1;;I;3;SAO PAULO;SP;12/2010;NA;NA;45.920;13.380;59.300;312.079;0;0;0;0;0;10.116;322.195;NA;NA%;NA%;18,41%;NA%;3,61%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;12/2010;NA;NA;80.780;0;75.717;284.342;0;0;0;0;0;32.740;317.083;NA;NA%;NA%;23,88%;NA%;6,29%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;12/2010;NA;NA;51.078;0;47.877;275.489;0;0;0;0;0;37.905;313.394;NA;NA%;NA%;15,28%;NA%;11,87%
BANCO GE CAPITAL S.A.;62421979;b1;;I;3;SAO PAULO;SP;12/2010;NA;NA;118.309;16;118.325;231.635;0;0;0;0;0;78.919;310.554;NA;NA%;NA%;38,10%;NA%;2,90%
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;12/2010;NA;NA;102.785;-138;102.647;248.946;0;0;12.542;0;12.542;47.181;308.670;NA;NA%;NA%;33,25%;NA%;0,58%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;12/2010;NA;NA;46.777;0;43.905;270.553;0;0;0;0;0;30.633;301.186;NA;NA%;NA%;14,58%;NA%;21,02%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;12/2010;NA;NA;63.176;0;62.035;269.738;0;0;0;0;0;16.818;286.556;NA;NA%;NA%;21,65%;NA%;5,35%
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;12/2010;NA;NA;33.651;5;33.656;253.551;0;0;36;0;36;32.860;286.446;NA;NA%;NA%;11,75%;NA%;44,82%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE;89049738;b3S;;I;2;TRES DE MAIO;RS;12/2010;NA;NA;67.284;3.354;66.191;252.524;0;0;0;0;0;32.324;284.848;NA;NA%;NA%;23,24%;NA%;7,83%
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;12/2010;NA;NA;65.954;0;65.954;231.714;0;0;0;0;0;51.040;282.754;NA;NA%;NA%;23,33%;NA%;2,24%
COOPERATIVA CENTRAL DE CRÉDITO DO PARANÁ - CENTRAL SICREDI PR;80230774;b3C;;I;2;CURITIBA;PR;12/2010;NA;NA;68.506;0;32.905;269.845;0;0;2.786;3.171;5.956;898;276.700;NA;NA%;NA%;11,89%;NA%;7,77%
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;2;RIO DE JANEIRO;RJ;12/2010;NA;NA;32.631;0;32.631;124.365;0;0;4.068;46.305;50.373;94.680;269.419;NA;NA%;NA%;12,11%;NA%;35,33%
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;;I;3;SAO PAULO;SP;12/2010;NA;NA;91.796;0;91.796;181.318;0;0;797;0;797;85.572;267.687;NA;NA%;NA%;34,29%;NA%;4,52%
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;12/2010;NA;NA;67.815;0;67.815;232.074;0;0;640;14;654;33.513;266.240;NA;NA%;NA%;25,47%;NA%;8,83%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;12/2010;NA;NA;134.480;0;134.480;219.528;0;0;0;0;0;46.463;265.991;NA;NA%;NA%;50,56%;NA%;6,80%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;3;NOVA MUTUM;MT;12/2010;NA;NA;42.883;0;40.178;241.608;0;0;0;0;0;19.470;261.078;NA;NA%;NA%;15,39%;NA%;8,27%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;12/2010;NA;NA;56.355;0;52.809;222.274;0;0;0;0;0;30.683;252.957;NA;NA%;NA%;20,88%;NA%;9,70%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;12/2010;NA;NA;75.223;0;75.223;215.410;0;230;13.023;479;13.733;22.161;251.304;NA;NA%;NA%;29,93%;NA%;4,50%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;12/2010;NA;NA;42.250;0;39.716;211.154;0;0;0;2.163;2.163;33.161;246.479;NA;NA%;NA%;16,11%;NA%;9,26%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;12/2010;NA;NA;37.802;0;35.538;218.004;0;0;0;0;0;25.095;243.099;NA;NA%;NA%;14,62%;NA%;9,84%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;12/2010;NA;NA;59.092;0;58.326;213.962;0;0;0;0;0;27.248;241.210;NA;NA%;NA%;24,18%;NA%;5,77%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;12/2010;NA;NA;32.132;0;31.528;224.043;0;0;0;0;0;15.390;239.433;NA;NA%;NA%;13,17%;NA%;5,87%
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;n1;;I;3;BARUERI;SP;12/2010;NA;NA;25.199;0;25.199;231.133;0;0;0;0;0;6.798;237.931;NA;NA%;NA%;10,59%;NA%;10,27%
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;b3C;;I;2;FLORIANOPOLIS;SC;12/2010;NA;NA;72.778;0;41.240;227.163;0;0;11;0;11;8.826;236.000;NA;NA%;NA%;17,47%;NA%;26,63%
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;12/2010;NA;NA;112.520;0;112.520;208.819;0;0;1.354;76;1.430;22.100;232.350;NA;NA%;NA%;48,43%;NA%;2,93%
SCANIA BANCO S.A.;11417016;b2;;I;3;SAO BERNARDO DO CAMPO;SP;12/2010;NA;NA;79.279;0;79.279;213.788;0;0;0;0;0;18.258;232.046;NA;NA%;NA%;34,17%;NA%;1,35%
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;12/2010;NA;NA;242.043;0;242.043;212.034;0;0;0;0;0;17.857;229.891;NA;NA%;NA%;105,29%;NA%;3,06%
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;12/2010;NA;NA;42.130;0;39.582;190.426;0;0;0;0;0;26.576;217.002;NA;NA%;NA%;18,24%;NA%;9,54%
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;12/2010;NA;NA;30.166;0;30.166;171.123;0;0;5.855;0;5.855;37.605;214.582;NA;NA%;NA%;14,06%;NA%;9,65%
BANCO BRACCE S.A.;48795256;b1;;I;3;SAO PAULO;SP;12/2010;NA;NA;48.306;0;48.306;152.360;0;0;33.504;3.424;36.928;23.034;212.322;NA;NA%;NA%;22,75%;NA%;31,33%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;12/2010;NA;NA;34.039;0;34.039;182.202;0;0;0;0;0;29.642;211.843;NA;NA%;NA%;16,07%;NA%;6,78%
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;b1;;I;3;SAO PAULO;SP;12/2010;NA;NA;269.109;0;269.109;116.151;0;0;11.699;0;11.699;82.460;210.309;NA;NA%;NA%;127,96%;NA%;2,53%
BANCO BRJ S.A.;27937333;b2;;I;2;RIO DE JANEIRO;RJ;12/2010;NA;NA;24.260;0;24.260;191.385;0;0;17.091;0;17.091;1.249;209.725;NA;NA%;NA%;11,57%;NA%;10,71%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;12/2010;NA;NA;52.216;0;49.040;183.977;0;0;0;2.163;2.163;23.262;209.403;NA;NA%;NA%;23,42%;NA%;6,69%
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO - SICOOB SUL-SERRANO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2010;NA;NA;61.855;0;61.023;182.937;0;0;0;0;0;26.269;209.206;NA;NA%;NA%;29,17%;NA%;5,79%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;12/2010;NA;NA;52.576;0;49.383;176.097;0;0;0;0;0;32.695;208.792;NA;NA%;NA%;23,65%;NA%;6,80%
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;12/2010;NA;NA;52.088;0;51.908;184.572;0;0;0;0;0;21.468;206.040;NA;NA%;NA%;25,19%;NA%;6,29%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;12/2010;NA;NA;85.766;0;85.766;173.523;0;0;2.574;14;2.588;28.472;204.583;NA;NA%;NA%;41,92%;NA%;5,31%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;12/2010;NA;NA;36.349;0;34.079;180.692;0;0;0;0;0;21.810;202.502;NA;NA%;NA%;16,83%;NA%;13,49%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;12/2010;NA;NA;41.849;0;39.269;177.687;0;0;0;0;0;22.954;200.640;NA;NA%;NA%;19,57%;NA%;7,98%
NOSSA CAIXA DESENVOLVIMENTO - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;;I;1;SAO PAULO;SP;12/2010;NA;NA;1.019.940;0;939.940;178.898;0;0;0;0;0;20.288;199.186;NA;NA%;NA%;471,89%;NA%;0,06%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;12/2010;NA;NA;46.901;0;29.338;183.875;0;0;6.035;265;6.300;8.388;198.563;NA;NA%;NA%;14,78%;NA%;14,00%
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2010;NA;NA;52.014;0;51.236;175.115;0;0;0;0;0;23.418;198.533;NA;NA%;NA%;25,81%;NA%;6,12%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;12/2010;NA;NA;34.880;0;32.724;174.133;0;0;0;1.082;1.082;22.162;197.377;NA;NA%;NA%;16,58%;NA%;12,52%
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;n1;;I;2;SANTOS;SP;12/2010;NA;NA;62.979;0;62.979;62.144;50.587;9.106;52.689;8.094;120.475;13.502;196.120;NA;NA%;NA%;32,11%;NA%;0,31%
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;12/2010;NA;NA;43.703;0;43.524;176.455;0;0;0;0;0;17.845;194.300;NA;NA%;NA%;22,40%;NA%;3,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;3;TANGARA DA SERRA;MT;12/2010;NA;NA;31.318;0;29.402;169.444;0;0;0;0;0;23.024;192.468;NA;NA%;NA%;15,28%;NA%;15,02%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;12/2010;NA;NA;23.956;0;23.956;184.857;0;0;3.867;0;3.867;2.309;191.033;NA;NA%;NA%;12,54%;NA%;17,96%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;12/2010;NA;NA;35.360;0;33.264;164.869;0;0;0;0;0;25.023;189.892;NA;NA%;NA%;17,52%;NA%;12,20%
COOPERATIVA DE CRÉDITO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;12/2010;NA;NA;94.751;0;93.690;167.569;0;0;0;0;0;21.981;189.550;NA;NA%;NA%;49,43%;NA%;3,51%
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;12/2010;NA;NA;106.707;0;106.706;170.199;0;0;0;0;0;19.233;189.432;NA;NA%;NA%;56,33%;NA%;21,59%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;12/2010;NA;NA;41.887;0;41.887;171.184;0;0;0;0;0;16.552;187.736;NA;NA%;NA%;22,31%;NA%;4,50%
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;12/2010;NA;NA;23.653;0;23.653;169.547;0;0;3.444;0;3.444;11.244;184.235;NA;NA%;NA%;12,84%;NA%;4,63%
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;12/2010;NA;NA;33.867;0;31.793;159.705;0;0;0;0;0;23.604;183.309;NA;NA%;NA%;17,34%;NA%;14,12%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;12/2010;NA;NA;31.715;0;29.912;161.467;0;0;0;0;0;20.012;181.479;NA;NA%;NA%;16,48%;NA%;12,28%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;12/2010;NA;NA;42.136;0;42.003;161.383;0;0;0;0;0;17.016;178.399;NA;NA%;NA%;23,54%;NA%;5,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;12/2010;NA;NA;28.879;0;28.879;159.065;0;0;0;0;0;17.983;177.049;NA;NA%;NA%;16,31%;NA%;9,24%
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4814563;n1;;I;2;BARUERI;SP;12/2010;NA;NA;26.013;0;26.013;105.012;0;0;717;0;717;67.960;173.689;NA;NA%;NA%;14,98%;NA%;8,17%
GERAÇÃO FUTURO;51592;b2;;C;2;PORTO ALEGRE;RS;12/2010;NA;NA;46.587;0;46.011;91.770;0;0;4.329;855;5.184;74.730;171.683;NA;NA%;NA%;26,80%;NA%;22,78%
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;;I;2;SANTO CRISTO;RS;12/2010;NA;NA;20.318;0;20.318;102.687;0;0;0;0;0;68.231;170.919;NA;NA%;NA%;11,89%;NA%;2,17%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;;I;2;TURVO;SC;12/2010;NA;NA;36.530;0;36.414;151.708;0;0;0;0;0;17.100;168.808;NA;NA%;NA%;21,57%;NA%;8,57%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;12/2010;NA;NA;31.631;0;29.595;149.747;0;0;0;0;0;15.749;165.496;NA;NA%;NA%;17,88%;NA%;8,94%
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;n2;;I;3;RIO DE JANEIRO;RJ;12/2010;NA;NA;60.976;73;61.049;87.786;0;0;1.388;0;1.388;75.449;164.623;NA;NA%;NA%;37,08%;NA%;25,54%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;12/2010;NA;NA;30.127;0;30.127;147.115;0;0;109;0;109;16.391;163.616;NA;NA%;NA%;18,41%;NA%;8,41%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;b3S;;I;2;ITAJAI;SC;12/2010;NA;NA;24.745;495;25.240;148.472;0;124;5.155;257;5.536;8.841;162.849;NA;NA%;NA%;15,50%;NA%;11,30%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;12/2010;NA;NA;48.586;0;45.526;127.930;0;0;0;0;0;33.519;161.449;NA;NA%;NA%;28,20%;NA%;11,93%
